Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	3.1698883	5.4904075	12.679553	0.0	1000.0	0.0072092703	0.17709808	4.358724	-0.33116877	328000	5.722046e-09	0.07512248	-0.0075666425	-0.0722945	3.0759296	0.024492307	0.2605	6.0	743.271050453186
82	1.1238382	1.1854511	2.781122	0.0	1000.0	0.06479378	0.5187976	10.168958	-0.21239649	332000	5.722046e-09	0.20440018	-0.00812652	-0.20252438	3.1211026	0.020725442	0.20325	5.0	752.6134302616119
83	8.172434	8.177858	16.766037	0.0	1000.0	0.024247529	0.35998553	6.5153885	-0.65824044	336000	-1.1444092e-08	0.48313197	-0.008168566	-0.47741637	3.1391828	0.017072937	0.18225	8.0	761.9416356086731
84	1.3210479	2.2881222	5.2841916	0.0	1000.0	0.090503186	0.77453434	13.67492	-0.5356591	340000	-3.051758e-08	0.58777183	-0.007142637	-0.5846091	3.1231534	0.021266377	0.16225	5.0	771.2078533172607
85	0.8990694	1.557234	3.5962777	0.0	1000.0	-0.00046130372	0.11416289	1.9355865	-2.0999708	344000	1.1444092e-08	0.027154315	-0.013650163	-0.025405448	3.1427217	0.016527025	0.1695	14.0	780.5444619655609
86	0.0	0.0	0.0	0.0	1000.0	0.02619225	0.38619784	10.434155	-0.49257928	348000	1.9073486e-08	0.14983255	-0.008189739	-0.148537	3.10669	0.023287755	0.21425	5.0	789.900467634201
87	0.0	0.0	0.0	0.0	1000.0	0.036678415	0.08783868	0.5136255	-1.6451579	352000	1.7642975e-08	0.008056924	-0.023556776	-0.0073137167	3.0656881	-0.0044483263	0.1385	79.0	799.5423164367676
88	0.0	0.0	0.0	0.0	1000.0	0.004501001	0.023340613	0.43418273	-0.4008163	356000	1.9550324e-08	0.0005546571	-0.016333897	-0.0004295193	3.0465226	0.01562928	0.2125	15.0	808.9148669242859
89	1.4842199	2.5707443	5.9368796	0.0	1000.0	-0.0023912513	0.08299206	1.103629	-1.6260594	360000	1.6212464e-08	0.06423207	-0.013506456	-0.062647164	3.073863	0.015233777	0.15075	35.0	818.3526237010956
90	3.3830671	5.8596444	13.532269	0.0	1000.0	0.026654264	0.12150256	3.3554084	-1.4403603	364000	-7.629395e-09	0.1712967	-0.008606317	-0.16878408	3.018002	0.019130038	0.275	7.0	828.1017332077026
91	2.8667467	4.965351	11.466987	0.0	1000.0	0.032690696	0.41668725	9.071463	-0.758706	368000	2.6702882e-08	0.033297606	-0.012033524	-0.031623438	3.0407007	0.019964058	0.25425	5.0	837.4371950626373
92	13.605631	14.179271	32.85724	0.0	1000.0	0.092011236	0.7972918	11.037341	-0.45518768	372000	-1.525879e-08	1.2419397	-0.005971838	-1.1475805	3.031499	0.02489079	0.27525	5.0	846.7692053318024
93	5.023144	8.70034	20.092575	0.0	1000.0	0.10442774	1.0455391	19.198921	-0.5619505	376000	-5.722046e-09	0.5503817	-0.010679669	-0.54580045	3.024917	0.023704465	0.22	4.0	856.1263048648834
94	3.589282	6.216819	14.357128	0.0	1000.0	0.066311516	0.7581097	13.014512	-0.12831172	380000	7.629395e-09	0.107753724	-0.005598062	-0.10603991	3.0075672	0.01816607	0.30425	6.0	865.4003930091858
95	11.63331	16.68391	40.179276	0.0	1000.0	0.022344006	0.7807495	11.905811	-1.9676043	384000	2.6702882e-08	2.1361585	-0.011445664	-2.0290604	3.0061944	0.01830323	0.209	7.0	874.7937672138214
96	0.23495449	0.40695313	0.93981797	0.0	1000.0	0.64451694	1.6144022	22.113415	-0.21279716	388000	3.8146974e-09	2.850833	-0.011959227	-2.8253496	2.995051	0.019016089	0.239	5.0	884.0817925930023
97	0.44940323	0.7783892	1.7976129	0.0	1000.0	0.08299553	0.14157738	3.4006355	-1.9309243	392000	1.5735626e-08	0.033302415	-0.009569096	-0.027575491	2.9906588	0.019020954	0.29375	7.0	893.3192710876465
98	4.002819	6.933086	16.011276	0.0	1000.0	-1.0996879	2.0155823	2.460002	-7.3902607	396000	1.9073486e-08	4.8172846	-0.0070490013	-4.594293	3.0098689	0.019067764	0.15625	5.0	902.674898147583
99	3.8633645	6.6915436	15.453458	0.0	1000.0	0.083341785	0.6499462	8.53609	-0.021133602	400000	9.536743e-09	0.3749429	-0.014650474	-0.3305821	2.99747	0.018916424	0.25675	7.0	912.006929397583
100	4.7044134	5.2232175	12.618341	0.0	1000.0	0.06684189	0.33444375	8.314607	-0.9419498	404000	-3.8146974e-09	0.050652068	-0.007570463	-0.044984534	2.9975762	0.018694298	0.2535	9.0	922.0497133731842
101	7.632249	13.219443	30.528996	0.0	1000.0	0.12506893	1.4321523	21.542624	-0.24835294	408000	-2.5749207e-08	0.12920918	-0.009637302	-0.11086878	3.0048254	0.021620996	0.276	5.0	931.4366111755371
102	8.925817	15.459969	35.703266	0.0	1000.0	0.11967303	1.2670943	20.482832	-0.052898943	412000	9.536744e-10	0.3469836	-0.007806386	-0.30437186	2.9934883	0.025069214	0.305	3.0	940.7568881511688
103	6.9380603	10.494299	25.011078	0.0	1000.0	0.123712115	1.1682081	22.71873	-1.8991623	416000	-1.3351441e-08	0.40070614	-0.008799797	-0.31875488	2.9653256	0.02269252	0.314	4.0	950.0729811191559
104	14.500433	20.406652	49.30697	0.0	1000.0	0.31427714	2.110432	23.728256	-0.8609407	420000	1.1444092e-08	1.4119827	-0.011318676	-1.1629099	3.004638	0.022595637	0.3025	8.0	959.4165694713593
105	3.5578983	6.162461	14.231593	0.0	1000.0	0.037592366	0.56366384	13.242736	-3.419021	424000	7.867813e-09	0.047293775	-0.0084315	-0.04367509	3.0038896	0.019039562	0.23225	7.0	968.8326690196991
106	3.1721406	5.494309	12.688562	0.0	1000.0	0.08717388	1.1327999	25.822342	-0.7589473	428000	-1.07288365e-08	0.29360032	-0.014602934	-0.27761182	2.9786751	0.0036526513	0.09875	79.0	978.5097894668579
107	2.3930497	4.1448836	9.572199	0.0	1000.0	0.046716034	0.6303894	12.491381	-0.054128915	432000	1.3351441e-08	0.062337745	-0.017929908	-0.06011094	2.9354646	0.0068335077	0.078	79.0	988.118973493576
108	6.190869	5.9297748	15.905807	0.0	1000.0	0.04700967	0.547006	8.558579	-1.0918584	436000	1.2397766e-08	0.10098807	-0.009630292	-0.07768321	2.9439616	0.025195783	0.26825	5.0	997.4055585861206
109	3.6120152	6.2561946	14.448061	0.0	1000.0	0.031478334	0.44708014	13.895476	-2.52252	440000	-3.8146974e-09	0.03708225	-0.008057489	-0.03532176	2.9645085	0.022649713	0.34925	6.0	1006.7496566772461
110	2.6022143	2.880906	6.9526277	0.0	1000.0	0.03306809	0.32364693	5.720401	-0.38937736	444000	7.629395e-09	0.1158447	-0.01238649	-0.10633245	2.858921	0.01847786	0.18075	8.0	1016.6403441429138
111	6.3289785	10.962112	25.315914	0.0	1000.0	0.05380426	0.8099048	16.461868	-0.6796228	448000	-6.6757204e-09	0.17289583	-0.004738275	-0.1706587	2.9435627	0.019270482	0.25325	7.0	1026.0533442497253
112	11.52273	5.9530644	17.774471	1.740976	1000.0	0.094695486	0.8255073	10.324844	-0.011323571	452000	0.0	0.35088435	-0.012153069	-0.34131733	2.9439948	0.029651478	0.36425	6.0	1035.4270949363708
113	1.5722668	2.723246	6.2890673	0.0	1000.0	0.009281503	0.17474551	2.856742	-0.7425207	456000	-7.629395e-09	0.060913917	-0.01971567	-0.054006923	2.9024916	0.015268379	0.139	43.0	1044.9402961730957
114	8.111936	14.050284	32.447742	0.0	1000.0	0.16274576	1.4622434	24.654568	-0.017139494	460000	1.1444092e-08	0.39175135	-0.008978349	-0.38847458	2.9050221	0.024459893	0.23425	5.0	1054.2811961174011
115	0.0	0.0	0.0	0.0	1000.0	0.050284818	0.40611196	15.26008	-0.21039733	464000	7.629395e-09	0.16728134	-0.007908222	-0.16467859	2.8829226	0.015603537	0.23	9.0	1063.626055240631
116	0.41666895	0.72169185	1.6666758	0.0	1000.0	-0.010212768	0.2985066	4.298815	-6.0699944	468000	-1.3351441e-08	0.08706523	-0.00901165	-0.08397576	2.9350019	0.019771434	0.242	8.0	1072.935546875
117	5.1564326	8.931204	20.62573	0.0	1000.0	0.06175013	0.7628582	16.402288	-0.95528257	472000	-1.525879e-08	0.21170202	-0.010675762	-0.21009348	2.878506	0.01829875	0.20875	8.0	1082.3085372447968
118	7.5041747	12.997611	30.016699	0.0	1000.0	0.120476	1.3940543	22.359812	-1.7917758	476000	2.5749207e-08	0.20825925	-0.00909287	-0.19604228	2.913852	0.021795565	0.248	5.0	1091.6825952529907
119	0.0	0.0	0.0	0.0	1000.0	0.031211441	0.59830785	14.974081	-2.278679	480000	-1.4305114e-08	0.35894847	-0.009565981	-0.3576023	2.9050372	0.015251406	0.15975	13.0	1101.0280196666718
120	0.0	0.0	0.0	0.0	1000.0	0.009779046	0.0801516	2.2793405	-0.43718585	484000	-1.9073487e-09	0.006506642	-0.008077624	-0.0062688733	2.9141905	0.017354928	0.26325	7.0	1111.1102929115295
121	0.0	0.0	0.0	0.0	1000.0	-0.16117819	0.27825287	0.24390674	-1.5425185	488000	-4.053116e-08	0.08791405	-0.016776504	-0.08255659	2.9398727	0.014368381	0.10775	53.0	1120.657872915268
122	4.1790786	5.765578	13.975487	0.0	1000.0	0.0563869	0.38995373	8.636621	-2.5970895	492000	-2.6702882e-08	0.052282434	-0.011379342	-0.048659313	2.90116	0.018447159	0.25175	9.0	1130.0066533088684
