AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
12.95133	7.3250628	53.844357	4.794272	13.530414	4.393737	21.672207	6.661108	15.8359375	15.8	2048	3.01657772064209
19.215714	14.362203	95.964775	5.7261105	25.916204	18.792736	64.85367	11.123059	19.90196	23.5	4096	5.9458839893341064
29.486519	26.121439	144.55077	5.2147384	77.875175	53.80439	209.4999	13.753923	26.558441	48.0	6144	9.191572666168213
56.48133	46.482468	204.55394	9.644494	54.310017	36.799732	113.18414	14.245106	40.039215	37.2	8192	12.268515586853027
94.45177	57.07514	217.90161	13.986467	125.66992	69.54077	210.33115	31.979124	58.14706	67.2	10240	15.714154720306396
109.239204	57.842274	212.87746	12.411702	149.98439	54.917828	217.0585	64.3641	61.151516	77.4	12288	19.25844669342041
145.53156	60.77478	219.99715	42.88502	146.4913	59.45494	221.83421	58.80293	76.07692	72.7	14336	22.782708406448364
173.71062	49.882267	226.11813	63.33032	138.50504	77.80437	221.7779	16.71575	88.72727	70.3	16384	26.28454089164734
161.59305	57.339024	217.8037	48.689663	185.53696	42.581463	220.03398	69.29534	80.76	93.4	18432	30.264968633651733
183.76422	46.80767	224.81042	47.51233	177.20259	52.128376	224.44919	52.613678	89.86364	87.3	20480	34.144104957580566
180.50043	55.951405	226.24118	55.485687	213.90816	12.062743	238.18623	195.40912	88.0	103.4	22528	38.19314694404602
201.46861	25.52414	224.02753	128.48984	178.49197	51.85608	219.35034	58.35547	97.45	87.9	24576	42.06218433380127
196.10054	31.892193	231.12077	93.17425	202.4368	21.90007	225.76448	146.64708	95.90476	98.8	26624	46.10156273841858
199.98456	34.67831	219.25148	48.29407	198.75165	22.548607	228.31168	162.81068	95.7619	96.6	28672	50.113396644592285
187.8399	43.52822	225.99367	60.185802	192.14755	35.05201	223.5775	114.8973	90.954544	92.4	30720	54.060099840164185
203.52693	14.496052	225.77457	159.63286	206.03198	4.3062544	213.45085	200.30629	96.95238	97.9	32768	58.080477476119995
199.01717	23.969734	219.8511	102.20612	209.15305	8.172656	219.30444	195.63084	94.95238	100.9	34816	61.94876432418823
198.45227	24.985197	225.33548	119.99506	204.88028	6.44254	216.62186	197.097	95.57143	100.3	36864	65.98883414268494
205.9377	8.545287	229.3177	194.37271	209.69675	5.6140666	218.71788	199.97705	98.8	96.4	38912	69.81311821937561
205.99893	7.264487	217.15811	190.37164	196.58562	17.951733	216.43826	152.86946	95.85714	90.1	40960	73.54289245605469
200.91861	24.088219	222.85384	111.79792	190.69449	23.685684	222.32216	125.40293	91.59091	88.2	43008	77.26664328575134
202.96632	11.366384	224.1925	183.68362	203.28523	5.9429665	212.23418	194.10434	92.40909	91.6	45056	81.20957493782043
202.38344	15.59133	220.3237	138.75284	201.9424	4.6656847	209.55887	195.01555	91.22727	91.3	47104	84.99163150787354
198.98056	14.651117	221.6091	146.96794	204.4555	8.815886	221.7223	187.35873	91.318184	91.8	49152	88.9748010635376
204.47481	9.35712	224.58966	185.06287	209.99394	12.359685	224.68486	183.84967	92.5	93.6	51200	92.94681215286255
207.2662	7.6209836	223.88878	192.84898	207.57715	12.350698	226.64687	187.92795	93.38095	92.6	53248	96.91412854194641
207.54112	9.742253	225.14034	178.27052	215.5573	6.907177	225.38904	199.54814	92.63636	95.7	55296	100.73533296585083
214.07146	7.0110207	223.74922	196.82277	215.89372	8.96939	228.21878	199.3996	95.333336	95.9	57344	104.71988272666931
210.23854	13.670726	230.44734	165.81659	217.252	5.288095	226.63083	207.51076	93.61905	95.6	59392	108.65980005264282
212.36319	8.340174	226.70636	194.58282	214.66096	8.671651	227.2704	199.0113	94.52381	95.5	61440	112.57468676567078
214.02367	10.244411	228.1384	190.24466	216.12558	8.618414	228.61879	205.91386	95.28571	95.9	63488	116.42390203475952
217.44695	8.261428	227.93103	192.14337	217.09798	5.3267813	223.57182	205.06062	96.38095	96.1	65536	120.38743233680725
211.71037	33.61927	228.52643	63.46318	223.61699	5.4127626	229.3261	211.51945	93.85714	98.3	67584	124.18685674667358
221.1615	6.0011683	229.35771	210.45451	222.61284	4.6576667	232.44247	218.36113	97.9	98.3	69632	127.98966979980469
223.91792	3.641587	230.65831	216.82365	217.11186	8.801706	228.81035	196.42665	98.55	96.2	71680	131.7557065486908
219.32657	5.8397174	230.67215	209.60202	224.62674	3.406645	229.49223	217.84074	96.809525	98.8	73728	135.60885572433472
222.00252	6.5544677	234.6858	206.89442	222.19592	5.212969	229.76509	214.32939	97.6	98.3	75776	139.44506549835205
220.54407	5.179902	227.21753	208.01831	223.61264	5.0357203	231.42189	216.10037	97.55	98.9	77824	143.4524688720703
223.70044	5.4098473	229.1811	205.57393	225.85384	4.7797627	233.9597	217.96188	99.2	100.0	79872	147.47739362716675
224.9479	4.6494923	231.66249	211.71649	229.5151	3.1746168	237.36208	225.72177	99.25	100.7	81920	151.41319584846497
230.17033	6.66144	243.9324	215.94794	229.79155	7.5023785	241.29996	214.14223	101.25	101.2	83968	155.27722096443176
231.32605	6.434456	243.61253	216.58229	231.42058	3.954515	238.6037	224.86427	101.55	101.5	86016	159.12557983398438
232.65703	4.8752947	241.56593	222.62534	241.33455	6.1421413	251.5134	231.5099	101.9	105.1	88064	163.01429629325867
237.64677	7.180484	256.05615	227.865	242.18387	6.336772	249.3331	229.00978	103.57895	105.4	90112	166.89351272583008
244.45703	11.189776	271.8971	229.5542	252.67513	8.947193	270.17	242.65976	106.0	107.8	92160	170.9907054901123
241.52817	42.580788	270.0147	64.316864	258.02707	16.20068	284.44415	232.76215	104.31579	109.9	94208	174.96255087852478
256.00574	11.059247	280.14334	230.14227	262.59338	11.301062	281.32364	244.89574	110.166664	111.3	96256	178.96763348579407
263.67502	13.943104	285.85452	238.1327	280.30948	20.372147	308.49228	248.66592	112.111115	116.3	98304	183.00094985961914
285.02905	16.604553	313.3841	255.43321	299.20612	15.544104	313.78333	263.60522	117.82353	124.2	100352	187.11615633964539
298.41803	18.081564	328.38763	254.61838	308.8642	14.789294	333.02835	271.7112	122.6875	126.8	102400	191.26732778549194
302.17145	28.102306	360.25336	247.85394	313.21927	13.529194	332.36966	288.6804	129.13333	136.3	104448	195.55442762374878
306.81998	43.893997	416.26996	211.70511	300.82086	23.814138	336.9027	253.33652	134.8	130.6	106496	199.80369186401367
302.47662	53.43845	339.01242	108.2796	319.2833	31.395405	358.049	262.93155	131.66667	134.8	108544	204.03335118293762
319.5954	21.979641	354.06268	260.381	311.6232	22.218035	340.69083	271.61115	132.66667	133.9	110592	208.29835414886475
309.83167	35.55711	376.19333	258.56824	294.343	59.78779	396.99567	183.2531	131.86667	125.6	112640	212.46594142913818
310.61267	64.847626	384.98126	91.21342	344.2413	32.043545	414.59668	312.60162	129.2	139.2	114688	216.76642727851868
312.26752	27.97336	370.27625	270.5697	327.7647	25.22848	366.49454	286.596	130.46666	136.1	116736	221.2498755455017
313.60706	37.961617	400.98712	248.68198	318.65598	30.670963	353.72702	265.9089	129.66667	127.7	118784	225.42328572273254
324.7861	24.176529	369.15912	287.13037	314.67194	36.32461	384.69705	273.9138	131.4	131.9	120832	229.64482998847961
312.7135	26.81125	371.8734	264.151	339.19354	53.893726	451.0843	281.91888	127.125	138.6	122880	233.94318747520447
330.33975	53.474625	405.22522	208.04883	353.8911	54.699867	456.79227	290.04236	131.2	139.6	124928	238.31459307670593
355.76508	58.29489	470.83768	255.11263	360.89127	67.6134	453.41116	258.51273	141.5	135.5	126976	242.59067678451538
