Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1	0.0	0.0	0.0	0.0	1.6139925	3.2741392	9.7303095	0.0	1000.0	1000.0	3999	0.089304335	0.10215424	0.8072505	-1.2823261	0.08928411	0.10368648	2.166379	-2.0840712	-0.13676919	0.003728988	42.48094916343689
2	0.67406905	1.1675218	2.6962762	0.0	0.4607176	1.0785477	3.6592102	0.0	1000.0	1000.0	7999	0.174233	0.072681844	1.2449111	-0.1957027	0.17424338	0.07308186	1.1273297	-0.21495606	-0.19694456	0.00051182485	88.44172263145447
3	0.0021837899	0.003782435	0.008735159	0.0	0.015648704	0.03653289	0.12038164	0.0	1000.0	1000.0	11999	0.28857085	0.09799433	5.408809	-0.1280027	0.2885777	0.09803811	5.332086	-0.1626713	-0.31396526	0.0008871534	138.88586688041687
4	0.069189325	0.11155755	0.26213586	0.0	0.0328783	0.07351136	0.24118745	0.0	1000.0	1000.0	15999	0.36348715	0.10077518	4.439451	0.17648724	0.3634746	0.10075041	4.1825743	0.17746568	-0.37489104	0.0003117204	190.71051335334778
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	19999	0.40049526	0.13059303	4.2737446	0.20372552	0.40047118	0.13062869	4.387189	0.2352957	-0.41359454	0.00041695032	242.19619464874268
6	0.0	0.0	0.0	0.0	0.011376663	0.034129992	0.11376663	0.0	1000.0	1000.0	23999	0.46831375	0.17235486	4.425734	0.2759992	0.46830434	0.17233616	4.2229424	0.28947824	-0.47866285	0.00029990633	291.708012342453
7	0.00047757835	0.00082718994	0.0019103134	0.0	0.015465555	0.038183305	0.1273893	0.0	1000.0	1000.0	27999	0.48926622	0.16847774	3.3144474	0.26671714	0.48926347	0.16847481	3.4517124	0.26941067	-0.49926612	0.00021507713	340.1498792171478
8	0.0063138944	0.010935986	0.025255578	0.0	0.39021963	1.1706588	3.9021962	0.0	1000.0	1000.0	31999	0.5118523	0.18530844	2.8056815	0.22284965	0.5118503	0.1853073	2.6484296	0.21852833	-0.5199154	0.00020873961	388.9980375766754
9	0.0	0.0	0.0	0.0	0.001979787	0.0059393607	0.019797869	0.0	1000.0	1000.0	35999	0.5262355	0.18350571	4.138673	0.20719424	0.5262254	0.18354565	3.7911208	0.22429466	-0.5403667	0.0005997956	438.11221718788147
10	0.0	0.0	0.0	0.0	0.010772424	0.023856403	0.07676927	0.0	1000.0	1000.0	39999	0.48705348	0.16824713	4.0499635	0.2054041	0.487051	0.16832186	4.2970147	0.21739815	-0.49516222	0.0010784898	486.8108215332031
11	0.08926591	0.15461309	0.35706365	0.0	0.013942818	0.037102845	0.12444125	0.0	1000.0	1000.0	43999	0.4328367	0.16038613	4.6564264	0.16850473	0.43282646	0.16054349	4.743164	0.122143105	-0.4359093	0.00090276275	535.6585628986359
12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	47999	0.410943	0.13639872	3.9180987	0.117019966	0.41092327	0.13645545	3.9348378	0.101597816	-0.42375103	0.00073445874	584.1153395175934
13	0.016712869	0.028947538	0.066851474	0.0	0.7940058	2.242747	7.520074	0.0	1000.0	1000.0	51999	0.41525105	0.11280759	3.4162662	0.12673625	0.41526106	0.112782724	3.4845886	0.1008856	-0.42593053	0.00028072082	632.5923669338226
14	0.0	0.0	0.0	0.0	2.1275256	3.3116372	7.937194	0.0	1000.0	1000.0	55999	0.4367191	0.07201026	2.4950378	0.14615268	0.43672454	0.071986236	2.4358497	0.15598132	-0.4451203	0.00011164376	681.4027712345123
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	0.4296812	0.04550847	2.9062657	0.25675824	0.42968246	0.045533188	3.2776039	0.2574271	-0.43316773	0.00011520659	730.1255111694336
16	1.1229103	1.9367459	4.4774375	0.0	0.003717233	0.010121415	0.03394386	0.0	1000.0	1000.0	63999	0.4055446	0.040870093	2.9326515	0.32705274	0.40554714	0.040965296	3.1682668	0.33111864	-0.40852425	0.00014262043	779.2427384853363
17	0.0	0.0	0.0	0.0	1.594352	2.7719395	8.229896	0.0	1000.0	1000.0	67999	0.38122085	0.043928474	2.6657531	0.30091286	0.38121977	0.04389257	2.8588843	0.23375869	-0.38385433	0.0001222869	828.9926471710205
18	0.0028943594	0.0050131776	0.011577438	0.0	0.0042168414	0.012650524	0.042168416	0.0	1000.0	1000.0	71999	0.34800473	0.044017382	2.9742486	0.16883516	0.34800312	0.044112336	2.8978205	0.21635059	-0.34907043	0.000116790805	877.1096639633179
19	0.035353027	0.057808116	0.135389	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	0.31458008	0.037025236	2.7548807	0.22488186	0.3145797	0.037301365	2.5758789	0.22795144	-0.31717372	0.00019959582	922.5020229816437
20	0.0	0.0	0.0	0.0	0.031071926	0.09321577	0.31071925	0.0	1000.0	1000.0	79999	0.28869873	0.03996575	2.9638789	0.1619643	0.28869775	0.04006412	2.8981707	0.20785585	-0.2924992	0.00027021946	967.2576451301575
21	0.0042079515	0.0072883856	0.016831806	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	0.265096	0.071488485	3.6932604	0.13932225	0.26509595	0.07135604	3.8538806	0.029674307	-0.26899347	0.00046595623	1011.9972608089447
22	0.0	0.0	0.0	0.0	0.73795974	2.1518433	7.191292	0.0	1000.0	1000.0	87999	0.25164407	0.13510746	4.8497705	0.113411956	0.25164452	0.13505688	4.903432	0.12082902	-0.25364357	0.00083859527	1056.7207341194153
23	0.0	0.0	0.0	0.0	1.0518548	3.1545887	10.515621	0.0	1000.0	1000.0	91999	0.2247775	0.1431042	6.87145	0.14689034	0.22477758	0.1429867	6.8094172	0.13799405	-0.22773455	0.001054383	1101.3756523132324
24	0.0	0.0	0.0	0.0	0.90462667	2.708119	9.028969	0.0	1000.0	1000.0	95999	0.20259245	0.1355846	6.1711707	-0.14439312	0.20259246	0.13556103	6.618262	0.14699009	-0.2051077	0.0011016692	1146.5032963752747
25	0.00015207301	0.0002633982	0.00060829206	0.0	0.0008362013	0.002508604	0.008362013	0.0	1000.0	1000.0	99999	0.18091682	0.12132162	7.429651	0.025772735	0.1809172	0.12141573	7.230293	0.051628247	-0.18254194	0.0017293314	1191.4174225330353
26	0.0	0.0	0.0	0.0	0.21054068	0.631622	2.1054068	0.0	1000.0	1000.0	103999	0.15714908	0.06278758	7.0302815	0.07791296	0.15714996	0.06253215	7.5098815	0.13566174	-0.15744081	0.00069283164	1236.1816997528076
27	0.0	0.0	0.0	0.0	0.026938101	0.08022123	0.26759648	0.0	1000.0	1000.0	107999	0.14193375	0.042266127	7.471815	0.04972619	0.14193335	0.04207445	6.248191	0.06774006	-0.14205274	0.00031924073	1281.004518032074
28	0.0	0.0	0.0	0.0	0.00020228373	0.0006068512	0.0020228373	0.0	1000.0	1000.0	111999	0.12924714	0.042380497	6.3291574	-0.048069596	0.12924606	0.042296108	5.992814	0.119255416	-0.1294745	0.00052817265	1325.850406885147
29	1.0382358e-05	1.7982771e-05	4.152943e-05	0.0	0.0004180905	0.0012542715	0.004180905	0.0	1000.0	1000.0	115999	0.11802487	0.05219109	5.5733943	0.065172166	0.11802562	0.05226899	5.2007194	0.07137121	-0.12032988	0.00050015096	1370.6018402576447
30	0.04651723	0.08057021	0.18606892	0.0	0.00075583474	0.002267504	0.007558347	0.0	1000.0	1000.0	119999	0.10784283	0.054713838	5.0037723	0.016615056	0.10784249	0.054697443	5.0256476	0.096660815	-0.11200243	0.00045795328	1415.538952589035
31	0.00017057509	0.00029544474	0.00068230036	0.0	0.0043497705	0.013049311	0.043497704	0.0	1000.0	1000.0	123999	0.098364346	0.046725515	5.1029844	0.049283482	0.09836427	0.04666505	5.001349	0.07851542	-0.1012599	0.0003484188	1460.4225444793701
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	0.09195191	0.06672512	6.834022	0.053261958	0.09195269	0.066968314	6.9927187	0.085372806	-0.10580418	0.0008589164	1505.3878774642944
33	0.26932186	0.46647915	1.0772874	0.0	0.970755	2.1278055	6.8006897	0.0	1000.0	1000.0	131999	0.09118931	0.086368494	10.153205	0.015115574	0.09118744	0.08671785	10.113807	-0.02546122	-0.095296	0.0020247377	1550.3470396995544
34	0.0	0.0	0.0	0.0	0.011604157	0.03481247	0.11604157	0.0	1000.0	1000.0	135999	0.0823638	0.07555161	9.297143	-0.08201692	0.082363434	0.07537395	8.827505	0.07558829	-0.084319234	0.0007392317	1595.2432951927185
35	0.0	0.0	0.0	0.0	1.3390805	3.7275274	12.492779	0.0	1000.0	1000.0	139999	0.07766636	0.0749027	8.52082	-0.011255592	0.07766651	0.07447411	8.641664	0.02493482	-0.08760205	0.0010040503	1639.9996738433838
