Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
26	30.865162	10.733473	37.634346	12.289846	20.048765	18.77991	39.894917	-1.387566	1000.0	1000.0	103999	13.579	6.939754	40.611202	1.3935714	13.578995	6.939655	40.555626	1.2546262	-13.7228985	0.055838935	1346.547046661377
27	37.787327	6.0264187	47.84573	32.812614	32.978756	2.6881034	35.958267	27.422928	1000.0	1000.0	107999	13.106752	6.706611	39.116074	5.6376195	13.106727	6.7065735	39.205685	5.467831	-13.257502	0.049025785	1399.7931015491486
28	34.29169	0.76065373	35.321022	33.447258	35.30873	1.867025	40.35121	33.28679	1000.0	1000.0	111999	12.516091	6.652375	42.575523	6.6980796	12.516099	6.6523395	40.86732	6.783579	-12.5859585	0.03638049	1452.6073336601257
29	37.107136	1.8740561	39.658722	35.24392	37.16021	2.1757553	43.324085	35.643124	1000.0	1000.0	115999	11.811419	6.7486424	56.05923	6.05419	11.811421	6.7486753	55.773922	5.976117	-11.89651	0.03724865	1505.4649085998535
30	37.688484	3.7611718	43.847797	33.750736	38.63676	2.2555337	42.52457	36.073677	1000.0	1000.0	119999	11.211827	7.00626	77.56928	5.249273	11.211807	7.0063524	76.62355	5.3833747	-11.342147	0.041563936	1558.9130890369415
31	36.646965	1.4690826	38.154346	35.096684	37.11376	0.975438	39.131207	35.453358	1000.0	1000.0	123999	10.742006	7.4323406	94.7303	4.4089165	10.742012	7.432332	94.74857	4.3553133	-10.822393	0.050650954	1611.8427395820618
32	38.30712	3.2358117	43.46896	34.818306	36.839497	3.1628602	41.946888	33.351498	1000.0	1000.0	127999	10.293266	7.943439	114.744576	4.20445	10.293282	7.943355	115.6082	4.170471	-10.367782	0.051605187	1665.0384163856506
33	39.020504	4.3755474	46.375225	35.17594	37.935707	4.5090322	44.871098	32.84083	1000.0	1000.0	131999	9.852517	8.557378	153.92633	3.8375998	9.852559	8.557334	152.0647	3.9560475	-9.928746	0.0790285	1718.1295022964478
34	36.432148	0.9792603	37.305332	34.882557	37.457962	2.583007	44.05859	34.51544	1000.0	1000.0	135999	9.394074	9.516235	184.65852	3.6321862	9.394115	9.516112	184.50494	3.6724925	-9.49006	0.09998514	1771.390822172165
35	35.06704	2.8041303	39.862076	33.032093	33.892708	2.0205946	37.119812	30.14158	1000.0	1000.0	139999	9.026911	10.861693	213.87766	3.0045583	9.026949	10.861468	213.1701	2.89891	-9.090591	0.10828284	1824.5995607376099
36	37.753967	3.3394215	42.74047	34.674534	33.880215	0.46621278	34.581665	33.099083	1000.0	1000.0	143999	8.630416	11.980589	230.95308	2.5418367	8.630554	11.98077	228.47011	2.5575595	-8.737735	0.13329855	1877.951197385788
37	38.78517	2.365807	41.56812	35.686504	40.368736	1.91557	45.844074	38.565647	1000.0	1000.0	147999	8.320177	13.048474	253.50566	2.0429087	8.320136	13.048179	253.27231	1.2584922	-8.410186	0.13479143	1931.2601389884949
38	39.022896	4.262484	46.16801	35.680477	37.424076	3.6017344	45.032505	34.510838	1000.0	1000.0	151999	8.181763	14.091747	258.50406	1.0428848	8.1818285	14.091772	257.89462	1.8837199	-8.355573	0.12120598	1984.750688791275
39	39.132286	5.5934	45.107063	32.839645	41.023712	3.97829	46.411953	34.132065	1000.0	1000.0	155999	8.270148	15.412019	284.89243	0.9956799	8.270149	15.411863	281.66846	1.2255281	-8.461763	0.13652478	2037.9920706748962
40	36.312943	2.158915	39.79302	34.101208	35.735634	0.92213947	37.35746	34.454647	1000.0	1000.0	159999	8.470219	16.892508	307.61444	0.94296896	8.470233	16.892738	308.07956	1.0724866	-8.64799	0.14094031	2091.044448852539
41	36.221745	1.4705706	38.15675	34.404743	35.480797	4.8767314	46.65003	32.121094	1000.0	1000.0	163999	8.711872	17.929525	321.51968	0.64446145	8.711836	17.929617	317.52182	0.7546354	-8.949381	0.14839497	2144.5972878932953
42	33.93692	0.60750806	34.659924	33.322273	27.102148	7.687917	32.60423	11.575123	1000.0	1000.0	167999	9.151522	19.2331	342.99896	0.5757416	9.151493	19.23302	342.04236	0.4338973	-9.350819	0.15001693	2197.4099473953247
43	29.32618	10.9569025	39.081673	11.165577	24.594242	8.798308	32.23549	6.869125	1000.0	1000.0	171999	9.878042	20.759335	346.6524	0.20555562	9.87797	20.759634	341.62897	-0.11614114	-10.046043	0.15030417	2250.2703433036804
44	33.490147	0.75914484	34.18624	32.20709	38.217834	1.9046824	43.387886	36.361214	1000.0	1000.0	175999	10.047433	21.075022	330.82138	-0.028977036	10.0474	21.074997	328.47183	-0.06243369	-10.228014	0.13828889	2304.0135831832886
45	36.469826	1.6890293	39.22362	34.917324	2.3828654	29.733166	39.60203	-28.15265	1000.0	1000.0	179999	10.419001	21.185963	316.57855	-0.054201245	10.419005	21.186172	316.5945	-0.16037995	-10.615294	0.1388611	2357.1870329380035
46	15.38842	24.26011	37.921375	-21.708786	25.031666	11.753721	39.077248	11.808497	1000.0	1000.0	183999	11.397443	23.59681	305.9003	-0.38929164	11.397338	23.596745	305.52188	-0.44214898	-11.628582	0.17750412	2409.554655790329
47	37.259468	2.043703	39.60242	33.9981	8.934263	34.834377	42.559433	-35.77805	1000.0	1000.0	187999	12.635613	26.696964	306.45126	-0.54410636	12.635555	26.697124	307.61615	-0.48568827	-12.841113	0.16503897	2462.6058802604675
48	15.414589	33.027367	38.350895	-41.480957	-5.744097	37.805542	43.23533	-38.877956	1000.0	1000.0	191999	14.1235485	30.280973	510.96124	-0.7056643	14.123471	30.280867	509.9223	-0.5739459	-14.399206	0.1906119	2515.3099026679993
49	37.178326	1.7691289	39.49358	35.139515	35.111626	3.4832716	39.95619	28.165745	1000.0	1000.0	195999	16.172796	37.035175	509.65402	-0.79539365	16.1729	37.03532	509.89554	-0.97619045	-16.53034	0.34228674	2568.470899581909
50	9.747604	21.427326	38.533665	-21.80604	35.67102	10.878435	45.928646	17.480217	1000.0	1000.0	199999	17.89856	39.79241	474.84756	-0.8958345	17.898596	39.792477	475.59943	-0.9708492	-18.209051	0.47418055	2620.8631660938263
51	40.0449	0.80700815	40.97006	39.1667	37.97723	6.7533555	42.337494	17.974419	1000.0	1000.0	203999	19.083176	40.16701	457.65878	-1.3292447	19.083172	40.167248	452.92233	-1.4729238	-19.354525	0.5553433	2673.8142082691193
52	40.839756	1.2650434	42.938686	39.686405	37.89176	1.5239743	40.269436	35.364937	1000.0	1000.0	207999	18.725256	37.87359	429.56946	-1.5496097	18.725212	37.87366	427.22284	-1.4370579	-19.01146	0.38423833	2726.70166516304
53	38.96507	4.939153	45.611588	31.811699	42.072254	1.0059412	43.888485	40.525074	1000.0	1000.0	211999	18.179691	35.8464	403.53598	-1.3529043	18.179703	35.84648	404.23642	-1.3620553	-18.313692	0.27952176	2779.6230902671814
54	39.04027	2.7181978	42.823048	36.118164	34.00968	7.809121	38.85812	10.819525	1000.0	1000.0	215999	17.713272	34.057903	384.94785	-2.062485	17.713478	34.05775	380.57425	-2.1782618	-17.93722	0.24423473	2831.91823554039
55	39.52757	1.1896892	40.969147	37.686848	34.95532	1.1625197	36.98365	33.282154	1000.0	1000.0	219999	17.131521	31.893099	357.75406	-2.3066826	17.131603	31.892937	357.47208	-2.1988316	-17.36102	0.2338675	2884.943434715271
56	28.194775	13.968534	38.418903	4.1939325	22.86116	20.381964	40.77153	-3.1660237	1000.0	1000.0	223999	17.23441	31.478344	361.46097	-2.1621654	17.234457	31.478437	360.54633	-2.0891142	-17.439562	0.31048933	2937.7737741470337
57	28.958523	17.413366	41.945038	-0.8440377	13.392618	33.090363	41.056255	-33.71486	1000.0	1000.0	227999	16.9081	30.988739	384.9448	-1.7910507	16.90834	30.988594	385.73218	-1.808055	-17.10384	0.42087916	2990.23029088974
58	16.232847	32.598965	48.91452	-28.532576	-27.69573	43.672752	42.977543	-72.19963	1000.0	1000.0	231999	17.43473	33.607185	370.04037	-2.2958722	17.434923	33.60741	368.1557	-2.085616	-17.571024	0.40308386	3042.585035800934
59	-16.822065	40.292603	42.07871	-61.597843	14.27753	6.170114	24.241531	8.801639	1000.0	1000.0	235999	17.906475	33.96992	344.2437	-2.0176911	17.906553	33.96978	342.62717	-2.2117233	-18.052517	0.3486554	3095.3200278282166
60	9.729794	6.788999	15.644914	-1.0324745	26.482494	5.9519916	44.242737	23.506575	1000.0	1000.0	239999	18.004698	32.448006	319.4037	-2.0147023	18.004765	32.448063	314.10007	-2.080747	-18.055407	0.31868622	3147.4802298545837
61	26.339565	7.048068	33.455048	16.264572	26.724224	0.77168995	27.619358	25.528593	1000.0	1000.0	243999	17.546413	30.469471	297.51462	-2.0889814	17.546446	30.46954	297.9318	-2.0117903	-17.672724	0.23638912	3200.206507205963
62	32.331856	7.080609	40.926315	21.423763	40.301704	1.6122293	42.18873	36.302418	1000.0	1000.0	247999	16.85329	28.478537	270.89288	-2.2172034	16.853306	28.478655	268.51022	-2.1200442	-16.975048	0.22138515	3252.9295251369476
63	24.771257	13.781752	40.86032	6.5251446	12.368227	2.4304638	15.847347	7.9655776	1000.0	1000.0	251999	16.218868	26.481993	239.89017	-2.1297197	16.218952	26.481953	240.11877	-2.0083752	-16.386707	0.17913876	3305.213807106018
64	11.545993	12.46081	30.01097	-1.2343457	20.727493	3.5401206	23.4815	12.212077	1000.0	1000.0	255999	15.819464	24.831371	222.62244	-2.1670961	15.8195915	24.831558	221.65128	-2.1685863	-16.042448	0.15948014	3357.7081027030945
65	18.251698	11.775452	27.171713	-1.9992449	44.824486	0.90109396	46.275272	42.911655	1000.0	1000.0	259999	15.6061535	23.478298	209.98808	-2.3150897	15.606217	23.478287	208.07428	-2.3545332	-15.739396	0.1495357	3410.369824886322
66	28.821701	4.7985845	32.906475	20.648235	34.672203	1.308597	36.75215	32.52995	1000.0	1000.0	263999	14.81278	21.576612	190.7242	-2.7762828	14.812979	21.576654	188.94511	-2.7069566	-14.917275	0.12725976	3463.1278290748596
67	37.689484	2.145867	41.204376	35.62518	34.476025	0.9264305	35.67165	32.46592	1000.0	1000.0	267999	13.797473	19.8037	176.13385	-2.7230127	13.797543	19.803806	175.4698	-2.621496	-13.904829	0.12080355	3516.402213573456
68	33.976395	3.4630475	37.542027	28.968931	38.697716	2.9179285	41.601665	34.685085	1000.0	1000.0	271999	12.960224	18.227337	165.46042	-2.9204645	12.9602785	18.227373	163.76747	-3.034727	-13.071524	0.111825846	3569.118625164032
69	28.40649	9.17791	35.279488	12.61661	36.085106	1.0405236	37.41649	34.515232	1000.0	1000.0	275999	12.181224	16.889881	155.27	-2.7202263	12.181302	16.889944	155.62886	-2.7499332	-12.199187	0.09757812	3621.9819478988647
70	37.95522	1.6438465	40.11188	36.335876	35.18001	0.9818232	36.673233	33.090416	1000.0	1000.0	279999	11.453	15.753139	144.9324	-2.7238264	11.453032	15.753191	145.46556	-2.96735	-11.514404	0.09180356	3675.0129792690277
71	28.146484	3.6480284	33.90921	24.793842	38.721043	1.6141202	42.03605	36.635437	1000.0	1000.0	283999	10.75072	14.653674	135.0084	-3.065908	10.750776	14.653784	140.98203	-3.1683493	-10.840817	0.08938329	3727.7379031181335
72	38.130314	1.1761621	39.88766	36.692493	35.180714	1.0647979	36.322132	33.114876	1000.0	1000.0	287999	10.090096	13.626933	123.556946	-2.9994395	10.090124	13.626879	121.67712	-3.1191022	-10.168492	0.083861895	3780.6376440525055
73	36.795578	2.417769	39.63872	33.030827	39.299706	1.6518587	41.179295	35.117016	1000.0	1000.0	291999	9.489991	12.719104	114.26468	-2.6735897	9.48998	12.719186	112.605446	-2.9045053	-9.582508	0.08552396	3833.8434879779816
74	39.69099	2.3900788	41.581837	35.608887	38.604397	1.0353376	40.26035	37.114502	1000.0	1000.0	295999	8.946842	12.002331	100.63335	-2.7357686	8.946858	12.002426	103.31292	-2.9539526	-9.041862	0.08594154	3886.760293006897
75	38.088287	2.2536042	41.096813	35.869564	38.777702	1.0856444	40.013622	35.85838	1000.0	1000.0	299999	8.315263	11.489204	96.43081	-2.5296729	8.3152485	11.489316	97.85344	-2.7268653	-8.424511	0.08706471	3939.7238795757294
76	37.837677	2.0244215	40.316753	34.73481	37.876217	1.7264861	41.337124	34.96768	1000.0	1000.0	303999	7.789416	10.954823	94.10001	-3.2905068	7.789479	10.954882	95.690475	-3.3737512	-7.9100513	0.0871496	3993.200817346573
77	37.479717	1.4828478	39.526688	35.369167	37.776726	2.5625305	41.38813	32.856197	1000.0	1000.0	307999	7.3170786	10.419957	89.66372	-3.1649425	7.3170476	10.420025	87.8086	-3.1887727	-7.4315104	0.09520407	4046.753062725067
78	37.584305	1.4670748	39.170933	35.184135	39.841682	0.9429825	41.14074	37.982536	1000.0	1000.0	311999	6.873353	9.774027	85.64908	-3.029582	6.8733644	9.774042	84.941284	-3.1225834	-6.9746394	0.07405268	4099.73298740387
79	39.842815	2.0092306	43.108204	38.080235	39.84969	2.1979053	42.87407	35.898552	1000.0	1000.0	315999	6.476538	9.295588	82.264206	-2.748702	6.4764757	9.295824	79.95536	-2.9673133	-6.5583806	0.07891196	4153.213096380234
80	39.516136	2.3663106	42.839108	36.369236	39.741295	1.9857658	43.454453	36.45792	1000.0	1000.0	319999	6.072419	8.857141	78.32813	-3.2229493	6.072463	8.857241	78.961044	-3.2113214	-6.1563334	0.081727676	4206.249580144882
81	37.734123	3.0924523	42.319942	34.739056	35.468025	0.63881624	36.292114	34.21171	1000.0	1000.0	323999	5.7796082	8.438518	69.41774	-3.4873626	5.77958	8.438667	70.489044	-3.3448486	-5.8579764	0.07717014	4258.67392373085
82	36.74373	1.1367105	38.648415	35.78969	36.171635	0.578361	37.06491	35.53403	1000.0	1000.0	327999	5.5563664	8.192136	65.23334	-3.3774283	5.5563073	8.192352	65.45793	-3.5312822	-5.5981436	0.07275187	4311.921721935272
83	35.820923	1.7403535	38.162483	33.251163	37.17173	1.0581206	38.81456	35.910683	1000.0	1000.0	331999	5.289935	7.8852987	64.44887	-2.5322008	5.2899227	7.885392	63.925	-2.935346	-5.381294	0.07369283	4364.96626496315
84	35.766315	1.7349635	37.82046	33.20455	34.93154	1.8565662	38.885735	30.810965	1000.0	1000.0	335999	5.021193	7.7042294	62.758545	-1.7898071	5.0211325	7.7041183	62.764015	-1.9700958	-5.1026435	0.07686995	4418.050141572952
