Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
23	1.1618503	0.49313828	1.6883701	0.48419878	1.1754843	0.4099207	1.6967484	0.5626513	1000.0	1000.0	91999	0.21472438	0.07364132	2.2271788	0.09938313	0.21472444	0.07362141	2.2675962	0.18155146	-0.21591195	0.00017624402	1401.354513168335
24	1.2926495	0.3482521	1.7525841	0.8836369	0.7514601	0.54246414	1.5676342	0.07297932	1000.0	1000.0	95999	0.19707033	0.07763765	2.0869567	0.11542258	0.1970699	0.07761517	2.3252878	0.16345544	-0.19833069	0.00017834675	1463.0111289024353
25	0.8524717	0.5793673	1.533333	0.106004484	1.1790435	0.45172885	1.6940595	0.07703746	1000.0	1000.0	99999	0.17954461	0.07403837	2.0364733	0.1254058	0.17954504	0.07403881	2.0492225	0.0509509	-0.1803422	0.00018045356	1524.1344077587128
26	1.083936	0.1016433	1.2187673	0.93996537	1.1316744	0.42511192	1.5422971	0.01344882	1000.0	1000.0	103999	0.16399404	0.07316627	2.136746	0.110585764	0.16399336	0.07316639	2.1487358	0.14675072	-0.16497003	0.00018293045	1585.3464515209198
27	1.0629054	0.15645178	1.3322302	0.9492295	1.0808713	0.3967932	1.7788239	0.38512602	1000.0	1000.0	107999	0.15007693	0.07138674	1.9812418	0.11418826	0.15007631	0.071393155	2.100357	0.060814604	-0.15064229	0.00015898302	1646.2935073375702
28	1.4240562	0.2169535	1.6665405	1.097212	1.1988194	0.33466178	1.6475621	0.74511147	1000.0	1000.0	111999	0.13754709	0.07306852	2.0310757	0.092131235	0.1375478	0.07307334	1.9986062	0.061892584	-0.13863143	0.00017155704	1707.920797586441
29	0.7962992	0.35518748	1.2560425	0.27407372	1.2604799	0.4441443	1.8829728	0.3812038	1000.0	1000.0	115999	0.12590829	0.07051994	2.0010257	0.09378941	0.12591004	0.070503294	1.942029	0.088589095	-0.12662883	0.0001654251	1770.085500240326
30	1.3164785	0.4594665	1.9107422	0.6385547	0.9631959	0.3940652	1.6387315	0.22709495	1000.0	1000.0	119999	0.11475718	0.06869028	1.8292232	0.1013224	0.11475583	0.06870377	1.8657168	0.04887767	-0.11547374	0.00015226693	1831.6746623516083
31	1.1900412	0.19910732	1.3786346	0.8628968	1.1381209	0.49674273	1.6561126	0.20233922	1000.0	1000.0	123999	0.10522187	0.069545954	1.9918478	0.021079093	0.10522234	0.06954629	2.0463982	0.032510906	-0.10585565	0.0001325739	1893.1663773059845
32	1.0094519	0.35593498	1.5268793	0.5211281	1.0851376	0.51715606	1.6159557	0.12261555	1000.0	1000.0	127999	0.09667548	0.06949408	1.9571929	0.07596755	0.09667557	0.0694836	1.8812399	0.07581544	-0.09731006	0.00013335112	1955.3322067260742
33	0.950889	0.48676684	1.5994856	0.3226813	0.98226035	0.3593077	1.6728783	0.25566784	1000.0	1000.0	131999	0.08894743	0.0685886	1.8007133	-0.02020397	0.08894714	0.06858294	1.9494303	0.066290475	-0.08967135	0.00013722485	2017.7808344364166
34	0.8359854	0.6762246	1.6341717	0.13685764	0.7973004	0.39605618	1.4797086	0.1678593	1000.0	1000.0	135999	0.0819601	0.06972719	1.8422048	0.05998593	0.08195953	0.06972874	1.8123825	0.005107008	-0.08250435	0.00014244899	2079.5730860233307
35	1.3721077	0.3051158	1.7752339	0.92538136	0.84506863	0.52982277	1.6311961	0.041702624	1000.0	1000.0	139999	0.07602873	0.073995985	2.0027883	-0.14361334	0.076028585	0.07398327	2.0269256	0.02049185	-0.076602265	0.00014690026	2141.147630214691
36	1.234198	0.4933118	1.7713242	0.70975906	0.95319974	0.46558964	1.583897	0.13268572	1000.0	1000.0	143999	0.069526576	0.06932465	1.8027954	0.05858391	0.06952731	0.0693258	1.764916	-0.043988474	-0.069937594	0.0001252762	2203.1094851493835
37	1.4695249	0.16937472	1.7302705	1.2634023	1.1170113	0.3694765	1.688487	0.6330493	1000.0	1000.0	147999	0.06465733	0.07181587	1.9752676	-0.05860179	0.06465703	0.07180665	1.8923246	0.02348809	-0.06528594	0.00014863661	2265.324201822281
38	1.3572631	0.25535688	1.6262125	1.0728046	1.0624311	0.3398944	1.7411616	0.62547636	1000.0	1000.0	151999	0.059705406	0.06917202	1.6364222	-0.018893685	0.059704926	0.06915326	1.7557223	-0.026749063	-0.060136996	0.00012684922	2327.794963121414
39	1.0222825	0.37359148	1.4401684	0.4409918	0.9391953	0.4485885	1.8078476	0.26273596	1000.0	1000.0	155999	0.055235263	0.06997773	1.7012823	0.038811646	0.055235356	0.06996977	1.8453624	-0.00794448	-0.055701565	0.0001307538	2390.2988724708557
40	1.4640703	0.32716364	1.8560877	0.98540395	1.3116661	0.29540572	1.7045255	0.53008485	1000.0	1000.0	159999	0.0513855	0.07180794	1.8793542	0.037017215	0.051386584	0.07181251	1.8528857	0.005637884	-0.051609877	0.00013810197	2452.7417080402374
41	1.3713247	0.40139124	1.8087667	0.82105714	1.0838199	0.3577758	1.7087103	0.4831462	1000.0	1000.0	163999	0.047695033	0.071269795	1.7905805	-0.0013430305	0.04769458	0.07126325	1.8399429	0.01782417	-0.048136123	0.00012412325	2514.930999517441
42	1.1095703	0.5382519	1.7118253	0.405636	1.1866535	0.3935186	1.7214433	0.31835133	1000.0	1000.0	167999	0.04454694	0.07250837	1.7340392	0.031098496	0.04454803	0.07250818	1.6712478	0.02400353	-0.04471414	0.00012457036	2577.7323977947235
43	1.2809355	0.27038184	1.6757748	0.9413577	1.170696	0.4019713	1.8242934	0.4836512	1000.0	1000.0	171999	0.041310053	0.07126749	1.729591	0.031722087	0.041309066	0.07124114	1.8322862	-0.05233359	-0.041665435	0.0001314724	2640.092113494873
44	0.96719956	0.5826611	1.6129683	0.20274255	1.1551183	0.46994776	1.6723163	0.38804543	1000.0	1000.0	175999	0.03856429	0.07016256	1.687173	0.024906728	0.038563326	0.07017562	1.6188698	-0.04988551	-0.038751338	0.00012899013	2702.825588464737
45	1.3815172	0.24536505	1.7928889	1.1700028	1.286909	0.34033257	1.837186	0.74146706	1000.0	1000.0	179999	0.036248136	0.07050345	1.6555165	-0.005777113	0.03624904	0.07051574	1.7216536	0.021168742	-0.03653738	0.00013185729	2765.0858986377716
46	1.4885122	0.32924962	1.8850322	0.96994567	1.1601923	0.33994433	1.6927208	0.5712438	1000.0	1000.0	183999	0.034130916	0.070901275	1.862726	0.010770833	0.034131795	0.07087898	1.885702	-0.02285028	-0.03466561	0.00012066477	2827.5655965805054
47	0.6669124	0.50005364	1.4191889	0.17296655	1.0506828	0.5271574	1.7242827	0.28835943	1000.0	1000.0	187999	0.031679098	0.06665962	1.7381804	-0.031512164	0.031677943	0.066664614	1.6553372	0.022980677	-0.03196062	0.000104542625	2890.6783945560455
48	1.0092165	0.17151996	1.2585589	0.77560693	1.043567	0.3831164	1.5486382	0.28236675	1000.0	1000.0	191999	0.029664971	0.065660074	1.7545238	-0.018901678	0.029664714	0.06566044	1.8052235	-0.1624435	-0.029950732	0.000108962864	2953.5981385707855
49	0.83827627	0.31974608	1.2351723	0.3521549	1.1949166	0.32714948	1.6006774	0.59401226	1000.0	1000.0	195999	0.0277723	0.06509934	2.001254	-0.05096207	0.027773147	0.065107286	1.790579	-0.001456013	-0.028045628	0.00010198815	3016.869360923767
50	1.4187853	0.2335001	1.7766294	1.1234655	1.317862	0.28980318	1.7725117	0.9552247	1000.0	1000.0	199999	0.02655265	0.067918345	1.5876374	-0.7848768	0.026552763	0.06788222	1.6472526	-0.09051474	-0.026770025	0.00011794179	3080.021954536438
51	1.0870506	0.4943218	1.6033604	0.451574	0.9599665	0.5325095	1.5180035	0.09565481	1000.0	1000.0	203999	0.024887456	0.06683838	1.8313642	0.005821962	0.024887033	0.06687814	1.9304156	0.011137747	-0.025118545	0.000112083006	3143.2775774002075
52	1.0452632	0.32753634	1.5064726	0.6474362	1.203474	0.3014354	1.5374956	0.6251019	1000.0	1000.0	207999	0.023417898	0.06553463	1.7952964	-0.05523546	0.023418406	0.06553116	1.9840803	-0.032818656	-0.023270242	0.000105076084	3207.3000123500824
53	0.97010267	0.29828003	1.2506372	0.49959663	1.0541148	0.4131921	1.4527236	0.14146909	1000.0	1000.0	211999	0.022087697	0.063616954	1.6600146	0.0042429157	0.022086607	0.06363496	1.7429222	-0.020646445	-0.02217915	9.5701274e-05	3270.5718429088593
54	1.4725103	0.12609157	1.5744059	1.2573557	1.2835176	0.36552855	1.8022512	0.7959235	1000.0	1000.0	215999	0.021006584	0.06303057	1.7122895	-0.43128973	0.021007316	0.06302093	1.737863	-0.014847316	-0.021059386	0.00010577427	3333.7765095233917
55	1.2562095	0.2968792	1.5653349	0.81230104	1.2375872	0.24395165	1.7009923	0.88174134	1000.0	1000.0	219999	0.020121204	0.0644021	1.6176591	0.00516829	0.020121548	0.06440637	1.6827319	-0.016411945	-0.020315684	0.00010751009	3397.039204120636
56	1.078164	0.26726106	1.359599	0.6400927	1.3068558	0.43926936	1.8356484	0.16288628	1000.0	1000.0	223999	0.019553017	0.06763045	1.6349772	-0.103239015	0.019552253	0.06762341	1.7341121	0.005260095	-0.019849166	0.00011173415	3460.3554742336273
57	0.94381535	0.24659777	1.2399172	0.55542254	0.99575996	0.5261289	1.7988677	0.23628995	1000.0	1000.0	227999	0.018380992	0.06520102	1.7296462	-0.039382413	0.01838168	0.06516229	1.75258	0.0070694154	-0.018492175	0.000121443554	3523.9152925014496
58	1.4811875	0.22242226	1.7120498	1.1706272	1.0134585	0.35109276	1.6755438	0.3606925	1000.0	1000.0	231999	0.018025583	0.067710355	1.8927771	-0.015812472	0.01802605	0.06773736	1.7365844	0.0023666928	-0.01815612	0.00010589296	3587.4779138565063
59	1.1999404	0.57688963	1.8862578	0.3187131	1.3544576	0.34110537	1.6996473	0.67763114	1000.0	1000.0	235999	0.017217947	0.06688106	1.7084582	0.008244278	0.01721707	0.06686662	1.6394134	-0.030858278	-0.01739041	0.00010354032	3650.7339885234833
60	1.1602619	0.378818	1.5528524	0.7053073	1.2521074	0.4523484	1.8195114	0.27413332	1000.0	1000.0	239999	0.016480008	0.0666381	1.6937587	-0.002718851	0.016480085	0.06660771	1.7605425	0.0012632757	-0.016480308	0.00011123899	3713.9140191078186
61	1.028147	0.46102297	1.7479515	0.5988452	1.1281382	0.37446028	1.6277232	0.4538484	1000.0	1000.0	243999	0.016167104	0.06939872	1.7002854	0.0072379108	0.016167339	0.069395036	1.651054	-0.06937065	-0.016299382	0.000109901026	3777.177898645401
62	0.8283547	0.21500435	1.03781	0.49079806	0.9188701	0.38270083	1.3144157	0.1375494	1000.0	1000.0	247999	0.015263545	0.06617923	1.8728918	0.00027883984	0.015262954	0.06616889	1.7623354	0.0065473416	-0.015505222	9.918936e-05	3840.6118462085724
63	1.3107536	0.22990617	1.5695518	0.94165695	1.2121719	0.51378715	1.7601682	0.3555526	1000.0	1000.0	251999	0.014881834	0.06613741	1.6397418	-0.10198903	0.014882686	0.06611799	1.704402	-0.00055918377	-0.014938232	0.00010564976	3904.2853281497955
64	1.4299515	0.2590737	1.7092189	1.0645452	0.9313593	0.37559992	1.7187304	0.40533054	1000.0	1000.0	255999	0.014586001	0.06736593	1.5931618	-0.006356812	0.01458569	0.06738146	1.6983454	-0.004351423	-0.014570537	9.5493415e-05	3967.90482878685
65	1.189815	0.24699415	1.5238686	0.8307184	1.0393418	0.4484953	1.7315488	0.16707368	1000.0	1000.0	259999	0.014064862	0.066931225	1.6407138	0.005600579	0.014065212	0.06693296	1.7216665	-0.017510908	-0.014269286	9.838289e-05	4031.858223438263
66	1.1743855	0.24927002	1.574505	0.8892328	1.1423447	0.48304957	1.7231442	0.3948932	1000.0	1000.0	263999	0.013724414	0.06686341	1.6089158	0.0056624073	0.013724372	0.06686519	1.632398	-0.4248321	-0.013941166	0.00010078612	4095.612998008728
67	1.1361278	0.28434375	1.4165057	0.66753167	0.8556309	0.46728826	1.5263774	0.11602547	1000.0	1000.0	267999	0.013606883	0.06888937	1.8004817	0.0050169355	0.013607005	0.06889242	1.8510485	0.003003037	-0.0137738455	9.726111e-05	4159.61678147316
68	1.2120007	0.33053377	1.516641	0.66448355	1.1267039	0.37057135	1.5597855	0.46347174	1000.0	1000.0	271999	0.013411447	0.07008397	1.7550669	0.0032577603	0.013410735	0.0700848	1.7233288	0.0028956325	-0.013617426	0.00010359083	4223.134595155716
69	1.2688078	0.34499294	1.7759863	0.84473234	1.0501808	0.35654405	1.6381935	0.40713456	1000.0	1000.0	275999	0.012931253	0.068672426	1.6393949	0.003681825	0.0129313655	0.06867821	1.6437895	0.004164033	-0.013127605	9.978731e-05	4286.779247999191
70	1.1450909	0.37178946	1.5637963	0.66649735	1.2546637	0.31762767	1.7723563	0.7423508	1000.0	1000.0	279999	0.012573926	0.06701183	1.7025034	0.00304722	0.012573503	0.067031376	1.903985	0.0043118056	-0.012881913	9.5744166e-05	4350.313754796982
71	1.0656494	0.38462067	1.4643706	0.4366567	1.246371	0.3350005	1.7314408	0.57680595	1000.0	1000.0	283999	0.012312256	0.06687794	1.5543575	0.0038433953	0.012312695	0.066870034	1.6171455	-0.020639984	-0.012417082	8.6794156e-05	4413.590389966965
72	1.2836294	0.22775427	1.6671654	1.0731422	1.1588289	0.45951858	1.6634859	0.07196167	1000.0	1000.0	287999	0.012160472	0.06835313	1.6323699	-0.0060710968	0.012160935	0.06837072	1.6621835	0.0037333395	-0.012329926	9.277731e-05	4477.3483629226685
73	1.1500759	0.5270404	1.8247286	0.3458462	1.1617459	0.27238634	1.6830208	0.7944365	1000.0	1000.0	291999	0.012263812	0.06941136	1.6177542	-0.04570291	0.012263375	0.06942666	1.5892935	0.0032377965	-0.012448895	9.185267e-05	4540.320801496506
74	0.84500986	0.33582184	1.1091634	0.2749327	1.1013365	0.52004933	1.8024763	0.06797001	1000.0	1000.0	295999	0.012121565	0.06984717	1.8618733	-0.0042906227	0.01212108	0.06985347	1.6607511	-0.0017283536	-0.012284637	9.90702e-05	4602.995692253113
75	1.077832	0.5526154	1.6567228	0.42799684	0.9896097	0.51512414	1.5894969	0.035623476	1000.0	1000.0	299999	0.012075969	0.06974096	1.6371769	0.0023210335	0.012076291	0.069752224	1.6252058	0.0026377386	-0.0123389065	9.471941e-05	4666.718198299408
76	1.0028212	0.27185798	1.2969103	0.6090014	1.3048409	0.29278657	1.683569	0.78034914	1000.0	1000.0	303999	0.011715648	0.06857272	1.7927994	0.0026253753	0.011715742	0.06857446	1.7186795	-0.031002993	-0.012067032	8.954032e-05	4730.324451208115
