Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	43.134937	8.952834	54.82967	29.727137	1000.0	3.7343922	0.9214868	7.1966634	1.5523098	112000	-6.6757204e-09	2.3374016	-0.016334202	-1.4070508	5.1124415	0.019638797	0.21625	5.0	194.05501174926758
28	37.16812	4.40741	41.52382	30.689135	1000.0	4.429585	1.1367905	8.605667	1.6578726	116000	-2.8848648e-08	1.6058089	-0.016432501	-1.1349108	5.076451	0.015061457	0.22425	5.0	200.8402874469757
29	48.770077	7.736657	60.711872	39.31581	1000.0	4.2112384	0.78114116	7.5237293	2.142797	120000	-7.629395e-09	2.1212685	-0.042526446	-1.0371877	5.153306	0.017320573	0.209	16.0	207.51776552200317
30	40.839775	1.7337397	42.29875	37.886032	1000.0	4.4207735	0.9153277	8.012772	1.8398287	124000	-3.051758e-08	1.353877	-0.04098439	-0.6938069	5.0768595	0.015345039	0.2255	15.0	216.29698157310486
31	38.084427	3.3663406	42.282223	33.962128	1000.0	4.083254	0.6267662	6.7098837	1.3537924	128000	-1.8119811e-08	0.91092324	-0.053699132	-0.4294906	5.0884647	0.01625366	0.28475	22.0	223.0842728614807
32	44.522255	1.7783735	46.27445	41.851883	1000.0	3.8398511	0.644325	6.194969	1.6621735	132000	-1.1444092e-08	1.4194839	-0.017247472	-0.58297205	5.0826373	0.018376565	0.2035	5.0	229.7037320137024
33	43.431286	3.712637	49.42125	39.23036	1000.0	4.415492	0.6577016	6.8540783	2.162653	136000	2.4795533e-08	1.2325261	-0.041332148	-0.7098346	5.130648	0.016476654	0.24525	14.0	236.4617440700531
34	41.294365	4.5673113	48.314453	35.62015	1000.0	4.386	0.8023929	6.8961115	2.6201694	140000	-7.629395e-09	1.6407216	-0.052979264	-0.8227872	5.1210237	0.016068496	0.278	23.0	243.21959233283997
35	46.077423	5.376493	54.848015	40.650566	1000.0	4.1798153	0.78704375	7.233896	2.353622	144000	-1.4305115e-09	1.9072793	-0.039015148	-0.80316615	5.1134953	0.016788093	0.2095	14.0	250.10285568237305
36	42.252045	3.2942226	46.792847	38.171192	1000.0	4.5362644	0.7846833	7.714809	2.5000343	148000	1.525879e-08	1.4461218	-0.018583743	-0.72988325	5.0420427	0.017680774	0.20225	5.0	256.88213300704956
37	44.497803	7.557815	55.69727	35.401672	1000.0	4.1195107	0.7682901	6.857099	2.1187022	152000	-1.7166137e-08	1.935647	-0.05078404	-0.6892109	5.127117	0.016216101	0.2935	21.0	263.73270535469055
38	42.247063	6.705667	53.58694	36.55147	1000.0	4.25996	0.81202257	7.5594945	1.9855069	156000	-4.1007997e-08	1.203722	-0.04806334	-0.5571535	5.074567	0.017220043	0.242	19.0	270.57263922691345
39	49.093353	4.569635	56.291016	44.430447	1000.0	4.323912	0.79867756	7.345538	2.4934373	160000	0.0	1.4226573	-0.01631056	-0.6785092	5.059955	0.016824402	0.19475	4.0	277.01766753196716
40	43.9905	4.5364485	51.643623	39.821262	1000.0	4.9647565	0.72484803	7.2434273	2.6532629	164000	-1.7166137e-08	1.9612914	-0.025291815	-1.1880145	5.0680537	0.014558074	0.179	7.0	284.5208251476288
