AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
252.05714	156.07855	579.03284	41.569466	539.30786	448.55286	1433.6176	28.511637	222.43478	376.4	220000	2406.574192762375
502.3979	252.68794	818.6185	93.30259	303.15338	241.3415	697.2864	0.018892748	514.9	234.9	225000	2460.4730162620544
346.62668	369.1969	1244.4941	11.902692	378.40628	273.81665	926.76154	75.76618	231.7619	201.8	230000	2514.011374235153
297.55472	224.33353	817.64575	25.157467	430.79355	290.91083	961.5842	34.03148	257.8421	395.2	235000	2569.781341791153
181.29138	141.91927	688.40424	4.6642303	51.0466	121.59137	358.30103	-147.21298	172.82759	126.0	240000	2622.616554260254
223.8935	311.1004	1077.5829	-87.37689	140.91312	98.4373	315.25986	20.631788	224.59091	203.1	245000	2675.8204119205475
325.10364	242.12215	833.4129	15.521685	252.17917	180.2487	608.31366	3.0178535	280.17648	204.3	250000	2729.3863458633423
477.3892	377.60764	1033.8726	12.349296	274.23697	255.63905	993.4499	108.697	408.53845	189.1	255000	2783.4548177719116
312.98886	225.84073	1010.36835	41.077354	82.0202	78.89565	176.83916	-108.6651	265.73685	199.1	260000	2837.183777809143
333.34222	261.90347	1008.4394	40.632874	208.66544	252.09064	728.7134	-24.124664	243.8	187.2	265000	2890.9091634750366
272.66675	235.16605	892.046	12.530553	289.2937	176.04417	562.3843	29.120522	178.89655	210.0	270000	2945.181830406189
360.59882	313.233	1191.5245	-73.61369	368.9812	375.8007	1116.6932	27.0417	214.26086	231.5	275000	2999.9930832386017
432.80734	314.84805	1156.3654	76.63425	608.6878	352.94473	1200.7343	161.13484	233.04762	364.7	280000	3055.901600122452
292.55844	269.27023	1337.3485	30.831078	351.11603	269.6494	914.2334	136.15009	183.57143	235.6	285000	3108.6071503162384
336.56476	235.0643	966.04016	77.6273	445.18097	260.02756	906.6291	81.98954	203.56	315.7	290000	3162.345606803894
358.4227	325.20712	1336.5916	9.42422	658.5013	550.65594	1324.6133	93.81162	201.41667	298.4	295000	3215.8767704963684
295.46484	217.14377	826.7894	16.647718	783.9147	778.82294	2916.4526	201.3572	178.31035	347.6	300000	3268.599046230316
