Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
27	251.46994	12.320231	274.0692	204.0625	236.97195	14.186876	258.5386	209.9084	50.79747	48.6	107999	108.77452	56.00597	244.57837	-18.210213	108.7743	56.00653	243.97581	-17.460915	-109.55409	7.542712	1224.9209320545197
28	250.72038	11.6367035	278.34225	214.15805	246.50208	8.894072	259.0773	230.00998	50.670887	50.4	111999	108.82662	56.102966	239.1853	-19.652916	108.82685	56.103302	243.55032	-17.263018	-109.420784	7.1397014	1272.9987487792969
29	250.85394	10.861523	276.07388	223.64502	231.2159	14.813468	255.00911	207.38861	50.810127	47.6	115999	108.82013	56.06897	235.07013	-38.18921	108.81995	56.06899	233.12126	-24.886776	-109.49218	6.8709993	1321.4681057929993
30	248.62352	11.940475	272.11664	209.67567	237.18723	9.849582	248.87103	215.69069	50.3038	48.8	119999	108.82037	56.004585	236.73888	-24.224504	108.82051	56.00446	236.78421	-11.6248045	-109.39411	6.6724415	1370.716694355011
31	251.08159	12.190639	276.7293	221.69412	241.17981	6.8909054	255.58708	232.40257	50.708862	49.5	123999	108.80795	56.15753	240.04303	-11.807772	108.80802	56.157402	237.14978	-15.8983755	-109.33926	6.643414	1419.7162499427795
32	250.40837	10.470051	272.43637	213.35106	237.43356	10.434288	250.482	220.71324	50.569622	48.7	127999	108.81088	56.023205	232.73734	-34.1494	108.81069	56.022808	239.23257	-28.625141	-109.399666	6.7314363	1468.6828262805939
33	249.66263	13.150755	279.03076	216.22414	240.04402	5.290727	251.88974	234.81262	50.392406	49.4	131999	108.62021	56.088203	233.54532	-12.213338	108.62021	56.087795	240.81871	-21.788511	-109.10374	6.409123	1517.5809795856476
34	249.84917	12.925569	272.42267	214.15598	238.84236	16.402454	259.93463	208.54439	50.4625	48.9	135999	108.69307	56.03235	231.86462	-31.673733	108.6932	56.032684	236.03947	-24.68233	-109.18483	6.1586514	1566.3774750232697
35	248.48056	13.866438	273.02237	216.78716	236.12149	11.437528	253.91454	215.31335	50.21519	48.5	139999	108.82862	55.96664	237.06186	-27.078884	108.82859	55.966576	236.14877	-20.402924	-109.41624	6.1744833	1614.6491463184357
36	250.06274	12.59324	273.13263	216.77802	241.07727	14.297336	259.6841	215.26854	50.475	49.5	143999	108.45583	55.99621	239.14198	-26.205732	108.45597	55.99689	242.92809	-38.940132	-109.08513	6.249154	1663.0681154727936
37	250.57756	11.111759	272.92743	217.14346	236.78203	13.882075	254.9451	211.37537	50.64557	48.7	147999	108.26992	55.82785	233.52365	-39.948334	108.26978	55.828022	237.22778	-21.350164	-108.75236	6.2035203	1711.961632490158
38	247.58443	11.493955	268.5319	216.59247	242.00452	12.018346	255.32246	212.45836	50.0875	49.7	151999	108.37474	55.81828	239.46944	-45.238194	108.37456	55.817993	236.63744	-43.445644	-108.86045	6.022416	1760.6602947711945
39	249.38206	10.184911	269.398	222.5394	239.38156	12.524235	255.41557	217.65714	50.405064	48.9	155999	108.11804	55.704105	235.04817	-9.132036	108.11809	55.70426	234.8432	-10.775622	-108.66083	5.5291314	1809.223082780838
40	248.21072	12.531039	276.62485	211.77885	239.20154	11.12497	257.85532	221.49805	50.175	48.7	159999	108.23677	55.635406	238.31792	-10.869593	108.23663	55.635468	234.28629	-20.505146	-108.83256	5.506117	1857.6130316257477
