Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
40	3.6187372	1.0514246	5.0214353	2.0835602	5.6083174	1.8853323	8.581537	2.4809928	1000.0	1000.0	159999	1.9556891	0.32882434	10.472723	1.1257089	1.9557033	0.32896137	10.921477	1.0644987	-1.9885088	0.005252455	2405.2639541625977
41	5.397572	2.9101188	8.217316	1.0762256	5.541812	2.5841854	9.823009	1.6211632	1000.0	1000.0	163999	1.810476	0.30838963	11.1105175	1.4189327	1.8104664	0.30841476	10.983421	1.3322625	-1.8307761	0.0044549517	2466.4785919189453
42	6.1117496	2.5973935	9.089792	2.257722	5.4069676	2.850463	8.861572	0.89589596	1000.0	1000.0	167999	1.654171	0.3248118	10.113556	1.2145944	1.6541913	0.32489187	10.039813	1.0447049	-1.6681807	0.004943155	2526.567798137665
43	5.2690506	3.7055078	9.181989	0.5246661	6.133822	2.527361	9.712203	2.1775513	1000.0	1000.0	171999	1.5001312	0.34980708	9.780873	0.9822165	1.5001247	0.35003233	9.937449	1.0787432	-1.5124216	0.00501692	2586.774248123169
44	5.3114886	2.4250271	9.191927	2.508077	6.1601067	5.661996	21.817839	1.4448583	1000.0	1000.0	175999	1.3816968	0.36078477	10.591024	1.0656378	1.3817064	0.36070406	10.892914	0.98470396	-1.392989	0.0048418394	2646.728657722473
45	6.805972	1.2312225	7.9940896	4.8791666	3.8817127	2.0229912	8.647493	0.30990946	1000.0	1000.0	179999	1.2709681	0.33145913	9.887238	0.60427487	1.270971	0.33145934	9.953571	1.0441426	-1.2791556	0.0039792573	2706.9839301109314
46	5.0369525	3.0606828	10.113306	2.4418213	6.296407	2.1072905	8.714703	2.6472692	1000.0	1000.0	183999	1.1716924	0.3366361	9.517053	0.7981492	1.1716926	0.3368672	9.262397	0.46885657	-1.1817313	0.0041121175	2767.1332063674927
47	5.00905	2.4313655	6.8268733	0.8216673	4.824455	1.9507606	7.7288623	2.0036838	1000.0	1000.0	187999	1.0817286	0.35960224	10.142078	0.65538573	1.0817344	0.35969272	11.304909	0.7175183	-1.0939188	0.0043909266	2827.5776619911194
48	5.72159	0.85181326	6.5966	4.4921007	5.1337366	2.555494	9.517585	0.61063325	1000.0	1000.0	191999	1.0145311	0.40206757	10.678743	0.5633931	1.0145322	0.40223676	10.505699	0.59548414	-1.0375332	0.006775823	2887.725348711014
49	6.7046204	0.9437926	8.160233	5.5197506	6.098855	2.688418	9.312446	2.4780831	1000.0	1000.0	195999	0.94508624	0.38695535	9.804945	0.5074236	0.945085	0.38715607	9.674598	0.5576491	-0.9616591	0.0054345396	2948.4312674999237
50	8.28587	1.8115824	10.017745	5.242488	7.516	1.307191	9.80646	4.627916	1000.0	1000.0	199999	0.8945516	0.4024472	9.622127	-0.37736034	0.8945513	0.4025799	10.081122	0.5320946	-0.9125356	0.0054912814	3008.664335489273
51	7.0630164	1.623886	9.06761	5.006466	6.936891	2.0539784	9.725725	2.5318978	1000.0	1000.0	203999	0.8415775	0.444635	10.262969	0.33929712	0.8415783	0.4447637	11.240617	0.21651345	-0.85752887	0.005780506	3069.0510914325714
52	3.8158042	3.3003168	9.2540045	0.49668735	6.3329287	2.2533085	9.189642	1.9968139	1000.0	1000.0	207999	0.78367907	0.42068	10.565328	0.11231995	0.78368396	0.4206089	11.056856	0.39748937	-0.796526	0.0049613505	3129.2947854995728
53	5.397591	3.4525008	9.319166	0.49972528	5.9883995	1.2891258	7.9676914	3.5152655	1000.0	1000.0	211999	0.73310053	0.4190007	10.093044	0.33170506	0.7331031	0.41902077	11.908249	0.3508511	-0.74472874	0.005055763	3189.9194209575653
54	6.908371	1.5694274	8.925951	4.5814996	6.353636	2.6624327	10.116129	2.3377988	1000.0	1000.0	215999	0.6718777	0.38989854	9.631372	0.41371652	0.6718688	0.38990453	9.686489	-0.19449657	-0.68266475	0.004570752	3250.3883464336395
55	4.373104	3.1227388	8.954724	1.3756446	4.9272494	2.1163764	8.921824	0.84796214	1000.0	1000.0	219999	0.6295677	0.37931997	10.099009	0.30535048	0.62957853	0.37947297	9.529905	0.27310777	-0.64180213	0.004554474	3311.0324919223785
56	4.426289	2.5622258	8.714798	2.2402709	4.1289115	2.8581693	9.004672	0.29305676	1000.0	1000.0	223999	0.5957024	0.3981246	10.67404	0.3700984	0.5957108	0.39816713	9.867886	0.24566624	-0.60826737	0.0049448693	3372.1423947811127
57	5.70989	3.33758	9.15634	0.66742826	6.274419	2.247902	8.807686	0.49777296	1000.0	1000.0	227999	0.5462174	0.3676441	9.667033	0.4014275	0.54621154	0.36769077	9.638899	0.27334607	-0.5564468	0.004115513	3433.0002901554108
58	4.2297244	1.1646992	5.5537524	3.0110474	5.6493444	1.8157842	9.654812	3.653586	1000.0	1000.0	231999	0.501205	0.35706013	9.723955	0.35924995	0.50118744	0.35715106	9.288884	0.24569464	-0.5103922	0.003765897	3494.0498173236847
59	4.3320017	2.9970553	8.806005	0.67659706	5.562518	2.810891	9.452982	0.474131	1000.0	1000.0	235999	0.46087027	0.359852	9.733362	0.030843288	0.4608757	0.35993367	9.862402	0.05954513	-0.47062233	0.0042593237	3554.671332836151
60	4.037742	1.5554485	6.181052	1.8582036	5.1430283	1.8763821	7.365664	1.487337	1000.0	1000.0	239999	0.44565284	0.35408172	9.419662	0.2653129	0.44565147	0.35418138	9.500462	0.10072574	-0.45756713	0.0040981635	3615.5946457386017
61	4.114834	2.2130468	7.244323	1.1677048	3.9913497	2.8979487	8.510798	0.34871718	1000.0	1000.0	243999	0.42278042	0.35183203	8.779372	0.13535255	0.42277297	0.3518968	8.990424	0.14072165	-0.43071204	0.0039216643	3676.191333293915
62	3.113437	0.8147616	3.7837348	1.7285086	4.983942	2.5951762	8.856015	0.15355569	1000.0	1000.0	247999	0.38922125	0.35314053	8.906679	0.20645458	0.38922206	0.3532164	8.886916	-0.18421572	-0.3960364	0.0033575448	3737.1761026382446
63	6.2566633	2.6084223	9.4080715	2.1765623	4.7896724	2.9244266	9.688011	0.22559887	1000.0	1000.0	251999	0.36122543	0.3498139	9.008493	-0.15805691	0.3612317	0.34980473	9.142774	-0.041484207	-0.36717755	0.003607399	3797.7447180747986
64	4.2030582	3.0247889	9.214397	1.5869116	6.135208	2.4164863	9.456309	1.5444561	1000.0	1000.0	255999	0.3315643	0.3284374	8.743619	0.19644973	0.33156413	0.32853538	9.234937	0.057895616	-0.3384658	0.00346236	3858.3440787792206
65	7.3047748	0.7425169	8.382418	6.346048	5.392925	2.8714423	9.212679	0.4937252	1000.0	1000.0	259999	0.3055236	0.33460227	8.994989	-0.09738085	0.30551663	0.33464724	8.746584	0.1500018	-0.3136167	0.0032741986	3919.1562151908875
66	5.895009	2.2081845	8.82685	2.9367294	3.667128	3.1805737	10.085213	1.1037383	1000.0	1000.0	263999	0.28122902	0.3397795	9.09513	-0.2217672	0.28123608	0.33973745	9.140086	0.08190045	-0.28749987	0.0035941019	3980.079485654831
67	5.9934435	2.8847783	8.719448	1.516866	5.1854277	2.0461943	8.733648	2.0634716	1000.0	1000.0	267999	0.25416598	0.3234527	9.589982	0.13133042	0.25415793	0.3234916	8.960088	0.13167048	-0.2590774	0.0034433356	4040.858541250229
68	4.5507183	1.9314557	6.936254	1.7002586	4.9129	2.225225	7.6846733	0.5834113	1000.0	1000.0	271999	0.23140326	0.33360043	9.76923	0.1400822	0.23140803	0.33378035	10.223911	0.02065079	-0.23813377	0.0039114165	4101.697317361832
69	7.168526	2.1289155	9.235785	3.6272695	4.640478	2.7129989	8.115888	0.8733201	1000.0	1000.0	275999	0.21345752	0.32730696	9.7378235	0.084625356	0.21345279	0.32734987	9.522738	0.06482951	-0.21877536	0.0035385021	4162.355107545853
70	5.9586277	0.9137011	7.4114494	4.9601183	5.1668644	2.2842958	8.366519	1.0535952	1000.0	1000.0	279999	0.19329892	0.31421816	9.357044	0.021528065	0.19330287	0.31432545	9.587472	-0.34126523	-0.19659345	0.0031141802	4223.73300743103
71	4.2707033	1.5906237	6.8264804	2.879836	4.5136194	2.9351742	9.065035	0.31193405	1000.0	1000.0	283999	0.17644121	0.322098	9.163172	0.12815118	0.17643976	0.32230452	9.399707	-0.1547654	-0.17855594	0.0031628762	4285.010993480682
72	7.1729145	2.9629028	11.102095	2.8274283	5.4707804	2.4685402	9.036066	0.4264828	1000.0	1000.0	287999	0.1615451	0.31253856	9.508307	-0.003663987	0.16154785	0.31261483	9.50813	0.020894125	-0.1631661	0.0031738353	4345.799669981003
73	4.106265	3.1300113	9.489091	1.7042595	5.5899587	1.482316	8.73605	3.5628176	1000.0	1000.0	291999	0.14965244	0.3049352	8.753619	-0.008942977	0.14965013	0.3049429	9.264085	0.022305354	-0.1510888	0.0029798446	4406.820343494415
74	2.1071198	1.5941911	4.6589065	0.30492553	5.0129805	2.693353	8.859649	0.36689776	1000.0	1000.0	295999	0.14113341	0.3148077	8.924727	-0.10701084	0.14113864	0.31492335	8.994114	-0.22329152	-0.14267492	0.0029936193	4467.562107086182
75	4.298127	1.630654	6.57189	1.9662013	5.3147445	2.246361	8.963899	0.54670537	1000.0	1000.0	299999	0.12974599	0.29962087	8.5573	0.087814905	0.12974384	0.29969013	8.698855	-0.11028962	-0.13061984	0.0024409809	4528.5495393276215
76	3.826114	1.0302324	5.484004	2.8186908	6.3397307	2.9643345	9.616804	0.6029078	1000.0	1000.0	303999	0.12157619	0.3035898	8.1881275	-0.101530075	0.12157357	0.3036826	8.038221	-0.2255139	-0.12280189	0.0026891243	4590.824068546295
77	6.8375397	2.1421149	10.085923	4.405356	6.358262	1.5443174	8.462448	3.9242957	1000.0	1000.0	307999	0.11556956	0.3196027	9.231975	-0.002775237	0.115568265	0.3197219	9.359245	-0.031535156	-0.11665839	0.002851757	4652.666015625
78	4.576538	1.9436817	6.4896746	1.9913263	6.289687	2.3733137	9.31911	1.5427886	1000.0	1000.0	311999	0.11059077	0.33386514	8.768292	0.035402868	0.11059772	0.33381504	9.048809	-0.09699027	-0.11199608	0.0029685795	4715.22553062439
79	6.9885936	3.4745271	9.483518	0.9943751	5.718837	2.473291	9.45461	1.3331319	1000.0	1000.0	315999	0.1026517	0.3157504	8.564207	0.042169094	0.10263952	0.31577942	9.401812	-0.15263966	-0.10345422	0.0027523017	4777.777549982071
80	4.3025045	2.6137488	7.4748363	0.43774432	5.2778997	2.7046764	9.732318	0.84765476	1000.0	1000.0	319999	0.09740121	0.31418568	9.79235	-0.039986216	0.09740199	0.31424615	9.102925	-0.091545194	-0.098433375	0.0025525826	4840.129228115082
81	7.5612087	2.8302088	10.154194	2.8074942	6.543851	2.3344493	8.894977	0.5443182	1000.0	1000.0	323999	0.09222537	0.3096094	7.9093065	0.039543547	0.09222763	0.30966368	7.8553042	-0.035532482	-0.09384435	0.0026140718	4902.701896905899
82	3.5602036	2.948695	8.403272	0.9622432	4.9521303	2.0589657	9.24296	2.5844805	1000.0	1000.0	327999	0.08942827	0.32498643	8.504591	-0.037631612	0.089431904	0.32508954	8.855464	-0.1007901	-0.09045342	0.0027579134	4964.626924037933
83	3.1702209	1.6105283	5.832912	1.5289985	4.025361	2.330903	7.3930874	1.3192438	1000.0	1000.0	331999	0.08613678	0.3345844	8.9567995	0.036275655	0.086136505	0.3346426	9.023893	0.0061102808	-0.08708153	0.0027536047	5026.954736232758
84	4.3490734	2.5545583	7.5033493	0.43226105	5.4206305	2.2758687	8.556521	2.1447735	1000.0	1000.0	335999	0.07902689	0.300354	9.300265	-0.2643531	0.07902775	0.30054632	8.836918	-0.10346985	-0.08009108	0.0026185208	5088.417773246765
85	5.007575	2.4068282	7.819661	1.6047426	5.9650636	2.0787125	8.7103405	2.2785656	1000.0	1000.0	339999	0.07556289	0.29748136	8.716094	-0.15798801	0.075559504	0.29749948	8.940505	-0.2533227	-0.07645006	0.0027333503	5150.220829486847
86	4.9501915	1.3773925	6.385123	2.8174458	4.153209	2.3812153	8.1336565	0.7093139	1000.0	1000.0	343999	0.072645396	0.29520354	8.540167	-0.015022453	0.072643556	0.29519013	9.030107	-0.17714366	-0.0752757	0.0027406544	5211.994779586792
87	2.438429	1.8839047	5.4714565	0.61553156	4.3225393	1.9076107	6.7412963	0.9918694	1000.0	1000.0	347999	0.0714605	0.30716288	9.201663	-0.31552732	0.07146758	0.3070936	9.01564	-0.30179802	-0.072897814	0.0033295783	5274.117061376572
88	2.99468	1.3691382	4.660046	0.8713989	6.1419573	2.4604805	8.892749	1.6730406	1000.0	1000.0	351999	0.06904027	0.297778	8.638515	0.025799219	0.06904264	0.29785177	8.592987	-0.27347147	-0.07013976	0.0027414358	5336.045382022858
89	6.5811787	1.1227739	8.131486	4.9862995	4.85654	2.3151245	8.674151	1.3078595	1000.0	1000.0	355999	0.06725855	0.30073005	8.833433	0.010733763	0.06725423	0.30073234	8.748102	-0.49656427	-0.068522505	0.0027239812	5398.0723695755005
90	6.241799	1.3962368	7.5980067	3.9251323	4.344383	2.2939997	8.589338	0.687422	1000.0	1000.0	359999	0.06492625	0.29144305	9.698133	-0.039537832	0.06492363	0.29145706	8.862159	-0.1193264	-0.06567966	0.0025538877	5459.624444484711
91	6.522233	2.606586	9.574448	3.2102828	4.5448627	1.7582431	7.4913273	2.5949044	1000.0	1000.0	363999	0.066944696	0.32600433	9.022215	-0.13449764	0.06695076	0.32598263	9.030503	-0.22535796	-0.06927568	0.0029880872	5521.340245723724
92	7.020158	2.272044	9.748027	3.648271	5.2522397	2.6062877	9.878863	1.8952152	1000.0	1000.0	367999	0.06556171	0.32356733	9.647066	0.033268288	0.06556083	0.32354453	9.319579	-0.017058473	-0.0683697	0.0030880584	5583.222078800201
93	7.6357555	2.36718	10.537546	4.411083	4.7299223	2.4890058	9.163489	1.8017881	1000.0	1000.0	371999	0.064895816	0.32804796	10.2683525	-0.03231146	0.06489658	0.3279869	9.121251	-0.08414822	-0.067764506	0.0028774447	5645.770267963409
94	5.371655	2.480421	9.281431	3.1460302	4.5098257	2.3481848	8.687351	1.136056	1000.0	1000.0	375999	0.06456111	0.34290674	9.568855	-0.007097088	0.06455662	0.34311405	9.955362	-0.5071323	-0.0671084	0.00292187	5707.867648839951
95	4.572653	2.7049801	8.214764	0.9164433	4.6360955	2.7342143	9.638537	0.4925119	1000.0	1000.0	379999	0.06229068	0.33022964	9.4196205	-0.079012685	0.06228916	0.33026233	9.137494	-0.32520825	-0.06307924	0.0029217633	5769.6498601436615
96	3.862453	1.7341607	6.619216	2.3050098	6.944041	0.6826267	8.348229	5.783572	1000.0	1000.0	383999	0.06034499	0.31637534	8.53657	-1.0249741	0.06034108	0.31643915	8.390906	-0.31481856	-0.062192306	0.0026428723	5832.0146679878235
97	3.9392707	2.4877272	7.2907705	0.41474304	4.408086	1.959426	6.909098	0.9169081	1000.0	1000.0	387999	0.05941348	0.31108373	8.333132	-0.18144727	0.05941848	0.3111732	8.344492	-0.22187674	-0.060882606	0.0024350106	5894.150099277496
98	5.899741	3.5221984	8.892402	0.14434296	5.0670133	2.539689	9.228981	1.9266003	1000.0	1000.0	391999	0.058108766	0.31174937	8.78127	0.0072458275	0.058106065	0.3118633	8.551924	-0.64336807	-0.059146903	0.002703013	5956.604582071304
99	7.2479057	1.4534823	9.451098	5.568446	5.0784388	2.1517453	8.427326	1.5207335	1000.0	1000.0	395999	0.058261875	0.3160792	8.436496	-0.19996995	0.058260668	0.31602237	8.465407	-0.13003321	-0.05917086	0.0025895257	6019.0125987529755
100	6.282861	1.5245818	7.8379326	3.76008	4.391735	2.8882244	8.845519	1.231774	1000.0	1000.0	399999	0.057227865	0.31213677	8.860882	-0.24456179	0.057236426	0.31226	8.809503	-0.244604	-0.057155725	0.002308011	6081.205513954163
101	6.2108345	1.3372352	7.7702355	4.0785465	5.1101065	2.3808742	9.277423	0.7387517	1000.0	1000.0	403999	0.056450915	0.31173107	8.845041	-0.14357878	0.05644772	0.31167868	8.906407	-0.07724396	-0.058748536	0.0023321265	6143.541709184647
102	5.241258	1.8957324	7.997994	2.7347648	4.0907087	1.9881716	8.056068	1.2957926	1000.0	1000.0	407999	0.055652387	0.31442255	8.731232	-0.16836973	0.055647627	0.31441444	8.928641	-0.18313223	-0.056808975	0.0023490463	6205.964061498642
103	3.9458294	2.447575	7.151084	0.32308522	3.713927	2.4861639	7.879306	0.3121456	1000.0	1000.0	411999	0.055886734	0.31669667	8.875656	-0.11682655	0.055891845	0.31675017	9.219004	-0.4201043	-0.056635864	0.0024192561	6268.464682102203
104	5.633629	2.732386	9.841567	2.3146439	5.900008	3.037873	9.797508	0.05431677	1000.0	1000.0	415999	0.055154473	0.31114244	9.202329	-0.16897707	0.05515168	0.311069	9.207395	-0.16194841	-0.05663438	0.0023767587	6331.035986423492
105	2.777886	1.0826582	4.1726174	1.1564866	4.9354	2.8354738	9.548907	1.4532031	1000.0	1000.0	419999	0.055529002	0.31981623	9.132719	-0.7974281	0.055533927	0.3199157	9.054009	-0.35705277	-0.05708596	0.0026489769	6393.9158890247345
106	5.185808	2.5641642	7.2118936	0.9247812	5.826051	2.432496	9.259979	1.4683343	1000.0	1000.0	423999	0.054722324	0.31062514	9.471874	-0.1251019	0.05472577	0.31061584	9.447476	-0.13218373	-0.05581167	0.00245326	6456.878770112991
