Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	35.674458	38.65932	100.73736	4.0766478	52.227455	37.806942	120.371895	2.0331213	1000.0	1000.0	43999	64.5917	3.409994	71.20041	56.994873	64.5917	3.4100153	71.05625	56.93824	-3.41682	0.26661965	-2.555215	-8.240321	-65.248146	0.008665005	0.008595994	485.10659551620483
12	52.782703	22.420406	75.63662	16.293337	123.164024	222.98189	783.72235	7.070177	1000.0	1000.0	47999	66.18376	3.527873	72.98366	58.380203	66.18378	3.527843	73.12969	58.449257	-3.4164116	0.26523823	-2.5533943	-8.434846	-66.8389	0.008963391	0.008822516	530.0060801506042
13	62.374477	26.134886	91.97044	26.093325	47.58193	30.010332	109.89286	8.563316	1000.0	1000.0	51999	67.55673	3.5033534	74.33934	60.326733	67.55673	3.503439	74.42238	60.357616	-3.4177318	0.2641227	-2.629057	-8.9937105	-68.20706	0.008792854	0.009051354	574.7912647724152
14	78.60055	59.530643	153.64462	14.267807	41.864014	34.75224	122.77323	2.3578038	1000.0	1000.0	55999	68.58191	3.547061	75.55998	61.44732	68.58186	3.5470757	75.692154	61.35291	-3.4170256	0.2655908	-2.5319576	-9.4632015	-69.23342	0.0098177865	0.01021958	618.6835272312164
15	53.537464	15.772017	69.78761	28.000937	49.08686	39.972248	122.32738	2.7217162	1000.0	1000.0	59999	69.49494	3.570814	77.28082	62.299156	69.49492	3.570682	76.79916	62.28433	-3.4165385	0.26566502	-2.57794	-9.031124	-70.13755	0.010409977	0.011191658	663.1557533740997
16	59.609097	42.83699	123.40273	5.1120358	125.15526	252.60408	879.64514	12.077883	1000.0	1000.0	63999	70.13248	3.6014454	77.34343	62.85467	70.13248	3.6013205	77.257675	62.81639	-3.41735	0.2640731	-2.5729866	-8.702845	-70.77363	0.009453909	0.0107920095	706.9518291950226
17	38.706688	22.241938	62.76395	2.7754004	73.90566	31.63306	121.09576	28.216766	1000.0	1000.0	67999	70.577	3.6642497	77.75376	63.049458	70.577	3.6639357	77.686844	62.72403	-3.417878	0.2623131	-2.603633	-8.553986	-71.21141	0.009824894	0.0108696595	751.0011792182922
18	62.635353	30.036306	98.71641	27.608149	76.06914	46.35472	192.27826	19.571308	1000.0	1000.0	71999	70.93833	3.6719036	79.679535	63.1319	70.93833	3.6717496	79.243095	62.98871	-3.417617	0.26209757	-2.621223	-8.443566	-71.57086	0.010863451	0.0116380565	794.9766178131104
19	48.064842	25.266954	91.11001	28.355751	104.420456	44.281948	198.49313	36.342476	1000.0	1000.0	75999	71.32332	3.680365	82.59292	63.581345	71.32333	3.6800532	82.249275	63.368877	-3.417865	0.26373842	-2.6142998	-10.324519	-71.95839	0.013530662	0.012980072	839.3497018814087
20	87.38527	38.069256	152.8438	58.22217	62.56864	31.573338	114.86484	7.064156	1000.0	1000.0	79999	71.61012	3.6965158	84.37677	63.927887	71.61013	3.6963806	84.154915	63.745277	-3.4174314	0.26272124	-2.5718145	-10.411549	-72.238846	0.01732104	0.01686798	883.3483865261078
21	75.9254	32.078083	109.836205	29.814205	55.753998	34.653957	121.32395	10.071347	1000.0	1000.0	83999	71.90123	3.7215075	89.32266	63.167564	71.90123	3.7214897	88.19262	63.397556	-3.4171805	0.26448384	-2.6268215	-9.243908	-72.52179	0.018660935	0.018442728	926.990396976471
22	71.53674	37.40789	117.080505	22.923147	50.681046	35.245163	110.95456	2.8589718	1000.0	1000.0	87999	72.174385	3.7631469	91.24346	63.604187	72.17436	3.763041	89.2599	62.782646	-3.4174247	0.26119366	-2.634098	-8.431722	-72.80163	0.015202187	0.01656338	970.7348830699921
23	55.57879	37.550934	105.858864	5.7482157	47.63838	29.316385	108.28157	1.3551931	1000.0	1000.0	91999	72.31672	3.8273268	93.072685	63.20717	72.31674	3.8268437	91.49043	63.71462	-3.4170825	0.2616583	-2.652029	-9.035847	-72.93966	0.016514603	0.016967835	1015.7038071155548
24	66.87538	39.1385	108.66795	23.497799	72.26741	58.284782	218.78233	9.021356	1000.0	1000.0	95999	72.44859	3.8367777	91.72232	62.462894	72.44861	3.8371341	91.87159	63.247227	-3.417787	0.2609921	-2.6555023	-10.071314	-73.072876	0.023135124	0.022932671	1060.4943315982819
25	67.390854	37.874287	107.0198	7.3296604	67.08034	57.96803	203.33098	1.4973752	1000.0	1000.0	99999	72.48667	3.8179336	91.58735	63.56751	72.486694	3.8178349	91.21455	63.565	-3.4173465	0.26140594	-2.6231394	-8.577944	-73.112366	0.021093816	0.021453863	1104.8736543655396
26	61.93831	37.152805	115.46738	10.900937	49.859505	37.444454	109.543564	1.1909875	1000.0	1000.0	103999	72.5452	3.8316023	91.60647	63.880085	72.545204	3.8316796	91.41551	63.92763	-3.4180193	0.26141724	-2.6300168	-9.230872	-73.16778	0.01875688	0.018182771	1148.9433574676514
27	34.001205	20.05381	58.591957	7.5077276	57.762737	40.749092	121.641426	8.7581415	1000.0	1000.0	107999	72.6206	3.8732684	92.514145	64.04615	72.62063	3.8729753	91.71502	64.00893	-3.4177403	0.26109692	-2.585701	-8.691992	-73.24634	0.017499268	0.01836705	1193.9044828414917
28	55.559547	24.260687	94.67671	28.50948	37.942986	30.294838	101.3623	0.49805745	1000.0	1000.0	111999	72.65237	3.8308895	93.68224	63.814644	72.65233	3.8308752	91.823	64.14725	-3.417447	0.26091087	-2.5914993	-9.840546	-73.28058	0.01975349	0.019932346	1237.6621186733246
29	65.65261	26.45987	102.143555	37.536686	123.239914	166.11356	613.477	18.009943	1000.0	1000.0	115999	72.64992	3.8167133	92.32916	63.471004	72.64994	3.816727	93.0121	63.954575	-3.4176793	0.26227018	-2.6447296	-9.581122	-73.26343	0.02988409	0.02821019	1282.23744058609
30	67.81906	47.74339	122.41416	7.811638	39.069744	26.925573	89.383995	0.113982655	1000.0	1000.0	119999	72.65392	3.7828867	90.96736	63.86561	72.65392	3.782862	90.76514	64.06875	-3.4171865	0.26145443	-2.627572	-9.060912	-73.278015	0.020256314	0.020495025	1326.2187476158142
31	66.61165	29.603354	113.63869	37.911007	71.38811	32.37539	106.70624	8.280166	1000.0	1000.0	123999	72.66057	3.831811	91.065506	64.10552	72.66055	3.8314369	90.669586	64.06654	-3.417847	0.26140562	-2.62819	-9.151009	-73.2848	0.017707989	0.018424429	1371.4166281223297
32	42.74402	23.171444	76.63223	13.825751	99.413956	35.316	175.68475	47.295113	1000.0	1000.0	127999	72.58991	3.823865	90.8069	63.434696	72.58998	3.8240805	91.373566	64.07997	-3.4179704	0.2602912	-2.6261382	-8.354191	-73.21303	0.019485012	0.016404562	1416.076839208603
33	59.145485	36.897686	105.141304	2.2899435	46.339745	31.21381	92.09589	0.21252148	1000.0	1000.0	131999	72.52837	3.8423355	91.17095	63.56256	72.52833	3.8425705	91.99688	63.181366	-3.4172068	0.26064786	-2.6028576	-8.253631	-73.14971	0.019741971	0.022452671	1460.6735172271729
34	32.81204	25.003387	75.70998	13.931112	50.108467	26.814516	87.13448	2.7123692	1000.0	1000.0	135999	72.45511	3.8349004	89.483765	63.56142	72.45512	3.835009	89.449554	63.62242	-3.417363	0.2619123	-2.6311378	-8.852901	-73.08078	0.018253284	0.017533036	1505.9475727081299
35	91.519	37.225002	118.35535	27.46115	38.127056	30.603226	114.14101	7.4052963	1000.0	1000.0	139999	72.37168	3.841705	89.109535	63.389923	72.37168	3.8418465	89.27033	63.298153	-3.4175737	0.2613003	-2.6455507	-10.179269	-72.995	0.016995316	0.01752902	1550.742148399353
36	66.89984	24.88335	96.084595	35.817677	52.622894	40.442837	122.6692	3.7259972	1000.0	1000.0	143999	72.39648	3.8792777	89.33279	62.992603	72.39645	3.8793583	89.51022	62.967136	-3.41807	0.26174888	-2.630084	-8.208506	-73.01649	0.017034905	0.017253447	1595.5482110977173
37	57.000557	31.194355	98.20416	24.078903	55.405476	37.041237	122.990425	5.576068	1000.0	1000.0	147999	72.36248	3.8839111	90.43626	62.5246	72.36252	3.8838637	89.282104	62.805588	-3.4167938	0.2596808	-2.603386	-8.494376	-72.980675	0.018771034	0.016674824	1640.8624804019928
38	86.604	40.611996	144.5698	39.220512	59.989838	39.07897	112.24678	2.7739427	1000.0	1000.0	151999	72.345634	3.8856971	90.488785	62.21208	72.3456	3.8857186	90.45654	62.145176	-3.4177434	0.26224208	-2.6491318	-10.864875	-72.97049	0.014877005	0.017151998	1684.813496351242
39	73.6165	18.440638	102.32881	55.1793	74.524826	36.737274	124.083046	9.238199	1000.0	1000.0	155999	72.3551	3.8988287	89.91916	61.875553	72.35512	3.8988874	91.01406	62.139416	-3.4168928	0.2601602	-2.6234422	-9.361899	-72.98114	0.01480247	0.015669195	1729.0420224666595
40	77.10195	40.229645	119.45729	15.403488	66.06255	46.7161	164.08539	9.733555	1000.0	1000.0	159999	72.381134	3.9311285	92.30366	60.613075	72.38111	3.930951	91.09894	61.897522	-3.4167678	0.25976434	-2.6472163	-9.088463	-73.0026	0.017723098	0.018997211	1772.305035352707
41	87.03942	27.04599	114.430695	59.23065	76.82268	43.24007	124.64854	2.170877	1000.0	1000.0	163999	72.39357	3.9770894	90.650764	61.26807	72.39358	3.9772584	90.873695	61.203327	-3.4185348	0.2628438	-2.6061382	-8.476696	-73.02405	0.01425393	0.013612111	1816.495329618454
42	35.122997	30.371212	83.405174	7.4102554	53.71029	43.812023	164.61957	0.3865874	1000.0	1000.0	167999	72.3106	4.035972	92.26142	59.548985	72.31062	4.0359197	91.06548	59.684944	-3.4179711	0.26173222	-2.6367674	-8.289239	-72.93294	0.014493988	0.015187362	1862.3903529644012
43	62.330723	28.41713	95.86365	27.02758	147.68582	226.86469	807.75757	19.46976	1000.0	1000.0	171999	72.24471	4.051377	89.53213	59.58161	72.24467	4.0509777	89.99948	59.12161	-3.4178874	0.2611884	-2.605628	-9.272012	-72.867516	0.014514135	0.017256642	1906.5837922096252
44	47.864944	39.37538	113.89443	12.55913	120.37349	138.28125	525.28156	7.1841283	1000.0	1000.0	175999	72.25486	4.0734344	90.58322	59.68392	72.25483	4.073386	90.01505	59.39423	-3.417848	0.26294765	-2.5910625	-9.268698	-72.885864	0.013770113	0.014407553	1950.6912376880646
45	82.78465	8.266569	93.40261	73.39837	49.408375	34.135254	112.90299	0.46592435	1000.0	1000.0	179999	72.21353	4.0745273	91.41039	59.282593	72.21353	4.075053	92.47938	58.624416	-3.417609	0.26224664	-2.6398668	-8.682091	-72.83368	0.019616742	0.018868621	1996.8951971530914
46	45.625572	29.929436	79.94644	10.89411	108.10488	142.70901	525.56915	10.83438	1000.0	1000.0	183999	72.14909	4.074412	90.53489	59.111626	72.149086	4.0747623	90.54926	58.544937	-3.4175465	0.2614357	-2.625722	-8.713085	-72.773315	0.017531093	0.017216865	2041.9078102111816
47	46.78912	25.405592	75.60019	7.968766	134.04494	165.86855	610.7876	4.9729314	1000.0	1000.0	187999	72.12605	4.0518117	89.27849	58.93181	72.12604	4.0517373	88.87553	58.98285	-3.4178483	0.26219055	-2.6190805	-8.692282	-72.74815	0.018705895	0.017878579	2087.105081796646
48	38.422836	14.571835	60.729874	21.260822	61.923775	41.02958	123.867065	9.764862	1000.0	1000.0	191999	72.077614	4.0417757	88.8263	59.008087	72.07762	4.0417404	89.75955	58.6639	-3.4175742	0.26204896	-2.6163492	-8.830139	-72.700096	0.0155130075	0.014878203	2131.716029882431
49	69.07985	13.733903	90.80616	53.51835	60.20141	34.497196	122.16291	11.608655	1000.0	1000.0	195999	72.02221	4.032516	89.1472	58.71446	72.02218	4.032621	89.0385	58.350613	-3.418012	0.2629403	-2.6196122	-9.858606	-72.64441	0.01639872	0.01669241	2179.5824851989746
50	109.739204	25.320232	145.13986	73.92039	73.7224	31.30544	116.28363	16.387934	1000.0	1000.0	199999	72.04117	4.029021	89.56038	58.290573	72.04117	4.029071	89.59005	58.14092	-3.4180505	0.26336515	-2.6432567	-9.543529	-72.663506	0.016159987	0.017400982	2225.14710187912
51	59.534683	12.49839	73.50326	44.42057	34.879753	26.028997	82.12894	3.1482792	1000.0	1000.0	203999	72.024345	4.0198927	88.92634	58.48902	72.02432	4.0196996	88.98486	58.31358	-3.4170094	0.2621071	-2.6123261	-8.767378	-72.65439	0.014150443	0.0150589235	2269.610127687454
52	93.4449	33.26476	126.029785	40.998123	74.21841	22.182852	103.20446	32.690754	1000.0	1000.0	207999	72.01476	4.0210466	88.360466	58.39108	72.014786	4.021177	88.98952	58.25246	-3.4182396	0.26312822	-2.6079898	-10.531912	-72.64012	0.017364942	0.015976679	2314.9744820594788
53	75.63783	37.076828	120.60635	17.763912	47.303005	39.103306	117.38158	2.2983115	1000.0	1000.0	211999	72.05083	4.044787	89.27922	58.14313	72.0508	4.045054	88.59935	58.238773	-3.418475	0.26349977	-2.5901113	-9.780785	-72.676	0.015338272	0.014962961	2358.656268596649
54	121.11696	82.36593	251.02791	24.14	83.075645	31.67481	127.13748	14.26047	1000.0	1000.0	215999	72.07536	4.063915	89.585815	57.17964	72.07535	4.0640326	89.13554	57.705612	-3.4177856	0.2605331	-2.6219907	-8.879958	-72.69817	0.014176648	0.015180401	2404.487550973892
55	70.91073	20.754662	94.438484	46.84054	60.498383	36.134335	122.4081	12.00046	1000.0	1000.0	219999	72.05829	4.0802307	89.26032	57.028656	72.05831	4.080061	90.64469	57.063137	-3.417338	0.26074973	-2.6132479	-8.639657	-72.67599	0.016555753	0.017151989	2449.5610494613647
56	89.18721	67.29644	190.22525	4.616693	129.22049	176.68288	653.468	26.848953	1000.0	1000.0	223999	72.06715	4.0867634	88.69793	57.151768	72.06711	4.0866594	88.908394	57.48885	-3.4183168	0.26203847	-2.6107874	-8.5743265	-72.69228	0.0139819905	0.014233961	2492.4204280376434
57	99.71966	13.301953	113.942406	78.31131	135.76817	230.3041	817.81836	5.0587187	1000.0	1000.0	227999	72.0564	4.1145387	88.780014	56.543777	72.05639	4.114545	88.6682	56.776196	-3.4171572	0.2629263	-2.600801	-9.098233	-72.67984	0.015167434	0.014537453	2538.0808351039886
58	139.61641	109.27508	322.9671	50.789623	68.55979	37.070297	117.01666	7.124061	1000.0	1000.0	231999	72.09915	4.1494555	88.76328	56.54433	72.099174	4.1495705	88.868904	57.080032	-3.4179506	0.26340172	-2.211852	-10.990055	-72.72659	0.0145112835	0.013995447	2581.623035669327
59	60.972626	20.6782	75.08321	25.433903	55.10196	41.17543	120.33606	2.29967	1000.0	1000.0	235999	72.06085	4.1696124	89.66508	56.28148	72.06082	4.1695266	89.198944	57.01504	-3.4176347	0.2620276	-2.39861	-10.224092	-72.680695	0.016553707	0.015765386	2627.185229063034
60	69.911255	27.365053	104.05795	40.688152	65.44769	32.79237	110.663704	17.672384	1000.0	1000.0	239999	72.01874	4.16828	90.852165	56.379776	72.01873	4.16836	90.68875	56.56631	-3.417784	0.26156643	-2.6021886	-9.459952	-72.63508	0.015330618	0.017412165	2673.2662074565887
61	77.68478	11.361667	95.081535	64.087875	67.58324	37.294197	121.7696	3.897004	1000.0	1000.0	243999	71.96878	4.168008	90.572014	56.332664	71.96882	4.168234	90.365395	56.556583	-3.4171615	0.26239374	-2.6227798	-9.35645	-72.58922	0.015576625	0.013649839	2718.213469982147
62	80.39908	82.46845	218.73895	5.0445924	72.52354	24.07917	108.05067	29.429277	1000.0	1000.0	247999	71.94106	4.188204	90.93494	56.54453	71.94105	4.1882563	91.317245	56.207733	-3.4172738	0.26084074	-2.613842	-8.3082485	-72.55584	0.018876847	0.018784158	2764.8480525016785
63	61.37651	21.365505	97.19822	41.2834	80.26941	37.529266	124.85541	16.53355	1000.0	1000.0	251999	71.8632	4.1993623	90.65327	55.652573	71.86319	4.1993465	90.801414	56.274445	-3.4175978	0.2615608	-2.638743	-9.396268	-72.47947	0.017393712	0.017608363	2809.318099498749
64	106.894104	72.87264	230.98398	49.63355	81.69427	27.639889	124.22313	33.98436	1000.0	1000.0	255999	71.83913	4.225888	92.18756	54.846375	71.83914	4.225781	91.91889	55.275276	-3.4180472	0.26279962	-2.602275	-10.529484	-72.454926	0.017555023	0.017613124	2856.4435634613037
65	93.77141	16.15225	112.72905	68.35681	58.955444	21.726007	86.61744	12.90041	1000.0	1000.0	259999	71.83375	4.241685	92.932144	54.32345	71.83373	4.2418904	93.14338	53.452576	-3.4182138	0.26189458	-2.6355953	-9.046087	-72.45073	0.018940464	0.019312222	2903.1076035499573
66	57.694633	67.89617	174.94118	10.054848	75.55827	42.063614	122.679695	6.7600985	1000.0	1000.0	263999	71.784454	4.257234	93.39392	53.835453	71.78443	4.257624	93.53541	53.876274	-3.4179027	0.26127422	-2.6215339	-8.879727	-72.39514	0.022513958	0.02084341	2950.4356780052185
67	52.817112	41.648197	114.49421	9.142406	78.77751	29.602795	120.01963	17.909218	1000.0	1000.0	267999	71.70963	4.2775526	92.47249	53.602047	71.70968	4.2776437	92.402115	53.761425	-3.416662	0.2614714	-2.5906582	-9.340005	-72.32386	0.020798676	0.019617002	2996.096092939377
68	111.79963	62.122963	211.25342	40.285282	68.08913	40.517754	124.25045	7.3725333	1000.0	1000.0	271999	71.7243	4.3217645	92.934204	53.79253	71.724304	4.3219934	93.85819	54.149082	-3.4176216	0.26242363	-2.6011329	-8.659258	-72.33755	0.021823237	0.01960687	3041.7270357608795
69	98.91421	7.9185433	105.12937	85.415146	61.595997	27.20854	107.19535	7.5333333	1000.0	1000.0	275999	71.73148	4.351053	94.89199	53.274673	71.73149	4.3510127	94.62681	53.54882	-3.4170578	0.261367	-2.6270738	-9.389621	-72.34533	0.020834206	0.020598378	3090.308017730713
70	48.251778	26.229036	91.99967	27.737944	61.790844	39.57062	117.47861	12.198489	1000.0	1000.0	279999	71.743225	4.3574924	95.87268	52.98457	71.74323	4.3579264	96.27334	53.671555	-3.4175231	0.2624416	-2.6185656	-9.639885	-72.35687	0.021296196	0.020625202	3135.6049489974976
71	50.294968	28.89962	90.005936	10.406943	67.86105	44.183117	154.93065	22.275604	1000.0	1000.0	283999	71.670135	4.3645644	95.80962	52.464676	71.670135	4.3650804	95.977806	52.78766	-3.4177527	0.2611343	-2.6145992	-9.878265	-72.27896	0.023147037	0.021604573	3180.8710327148438
72	30.16558	10.152177	45.260693	18.0731	79.7815	44.955402	175.34076	16.063274	1000.0	1000.0	287999	71.59053	4.378829	97.546906	52.820724	71.59055	4.3792596	98.05047	53.48515	-3.4176471	0.2628235	-2.6292915	-8.988304	-72.200935	0.024406444	0.0232461	3228.1742084026337
73	66.41513	32.692966	92.08441	11.764389	146.16989	264.34036	934.4748	0.43599242	1000.0	1000.0	291999	71.49752	4.383739	98.50723	53.305626	71.49751	4.383637	98.525536	52.62409	-3.4181018	0.26142246	-2.6286259	-10.63816	-72.11063	0.02015805	0.02064653	3276.6671924591064
74	65.155396	35.829117	104.27658	6.7287493	45.713425	31.165113	127.28537	11.252789	1000.0	1000.0	295999	71.46202	4.420975	99.812485	52.669426	71.46203	4.421145	99.10005	52.762257	-3.4168427	0.26203257	-2.5923386	-9.010121	-72.07353	0.0243732	0.02410465	3323.6769545078278
75	19.71718	19.864986	51.924458	2.7096784	81.822266	28.612484	144.34209	50.14226	1000.0	1000.0	299999	71.39028	4.428815	99.269	52.506237	71.39027	4.428736	100.00937	52.331085	-3.4177487	0.26197377	-2.6249943	-7.8769026	-72.000534	0.024480395	0.021842249	3368.834114551544
76	29.063957	27.825855	76.47916	5.4498925	74.28986	44.220264	124.7165	1.7244505	1000.0	1000.0	303999	71.298355	4.496001	99.67358	49.101	71.29833	4.495983	100.373146	49.61313	-3.4180913	0.26276797	-2.595861	-8.472273	-71.90892	0.021899452	0.023611134	3413.134613275528
77	62.02059	23.341938	93.68143	33.049793	71.90824	33.549248	119.27071	24.678013	1000.0	1000.0	307999	71.22363	4.5212703	100.90749	48.78494	71.22368	4.5215373	100.625435	48.625088	-3.4170737	0.26112902	-2.63802	-9.228415	-71.834076	0.025486939	0.024847412	3459.0369210243225
78	34.31271	12.70951	46.757	17.934456	90.88857	79.04114	307.6514	11.531658	1000.0	1000.0	311999	71.16318	4.5097995	99.90445	49.020447	71.16315	4.5101438	100.0462	49.513702	-3.4178169	0.2636962	-2.5802646	-8.2838745	-71.7752	0.023409784	0.022158075	3503.809954404831
79	80.64561	27.652622	122.638435	49.20546	59.80007	24.95018	97.95595	14.104138	1000.0	1000.0	315999	71.14126	4.5038576	99.677505	49.352947	71.14125	4.5031943	99.4115	49.633995	-3.417284	0.26306152	-2.617693	-9.475101	-71.74995	0.023862021	0.025645027	3547.9967699050903
80	48.526806	16.778704	68.14145	27.436686	60.694702	33.954884	114.788414	4.008655	1000.0	1000.0	319999	71.1214	4.4871373	99.73825	49.666035	71.12139	4.4873133	99.63844	49.70371	-3.4172575	0.2616528	-2.6246176	-8.365112	-71.732185	0.022822838	0.023372913	3592.6699829101562
81	74.48837	37.6484	107.20148	11.464526	76.20465	35.272728	120.04453	3.1820986	1000.0	1000.0	323999	71.07144	4.484503	99.41558	49.450478	71.07145	4.4847617	99.34234	49.789528	-3.4173918	0.26053807	-2.6361017	-9.082332	-71.68054	0.023525288	0.022846032	3638.7067325115204
82	82.59942	13.18055	96.85482	61.48855	75.91443	30.981237	122.65185	10.271076	1000.0	1000.0	327999	71.07119	4.4771876	99.61903	50.31392	71.0712	4.4772797	99.20965	50.338017	-3.4177804	0.26236334	-2.6160464	-9.294193	-71.68161	0.024253331	0.023324054	3685.007412672043
83	67.666214	36.508495	110.26156	14.893115	84.33013	122.91024	440.07007	1.7396169	1000.0	1000.0	331999	71.076675	4.4800324	99.24345	50.97091	71.07667	4.4796753	99.65172	50.91033	-3.4176996	0.26174936	-2.0050745	-10.001408	-71.6873	0.023716206	0.026097741	3729.4019906520844
84	103.09766	13.670755	120.077286	81.945206	87.25446	79.7875	319.499	35.75659	1000.0	1000.0	335999	71.068054	4.4963813	98.64951	51.248997	71.06808	4.496105	98.44176	50.853752	-3.4177318	0.25983003	-0.620718	-9.88446	-71.67961	0.023384796	0.023811337	3774.141932249069
85	136.33322	54.02856	229.07289	93.621414	75.65144	23.600773	115.3429	47.06329	1000.0	1000.0	339999	71.09425	4.5203753	99.05619	51.640343	71.0942	4.520122	99.56202	51.622894	-3.4180796	0.26219448	-2.6610003	-8.540673	-71.70444	0.023913238	0.024480466	3818.8903155326843
86	110.4767	16.089453	125.797935	83.44279	139.95013	242.35558	861.1558	3.632405	1000.0	1000.0	343999	71.13914	4.533848	99.53685	51.363445	71.13914	4.5337133	99.50501	51.28507	-3.4173162	0.26167294	-2.625001	-8.9787445	-71.749596	0.023669895	0.023084752	3864.836919784546
87	66.087616	8.496293	76.15576	53.570946	85.687614	51.830627	193.70067	8.002791	1000.0	1000.0	347999	71.14725	4.4900613	99.28106	51.54177	71.14728	4.4897404	100.23383	52.64404	-3.4184	0.26279202	-2.6060405	-9.150711	-71.756424	0.02444691	0.024357185	3910.6424553394318
88	72.218	25.567326	98.06155	33.482414	61.796593	36.432503	115.35944	21.49601	1000.0	1000.0	351999	71.137924	4.4673033	99.48976	52.70923	71.13795	4.4674325	99.45425	53.09372	-3.4177547	0.26104474	-2.6064072	-10.55129	-71.75086	0.02333977	0.022940276	3954.8699939250946
89	71.54634	31.731266	92.44136	16.70325	79.06013	50.326336	177.01875	11.543858	1000.0	1000.0	355999	71.14108	4.446926	99.74432	52.834892	71.14107	4.446164	100.05305	53.51744	-3.4168372	0.2619507	-2.6074214	-9.816996	-71.75226	0.021237908	0.02374195	3999.1498062610626
90	76.933655	21.007624	96.42077	45.081326	94.78097	41.522957	188.37549	37.873978	1000.0	1000.0	359999	71.11665	4.4548264	99.39691	52.446667	71.11667	4.454648	99.328415	52.97519	-3.4175766	0.2632533	-2.6038008	-9.632629	-71.7271	0.025599666	0.024122981	4044.712406873703
91	69.25145	22.14618	101.055214	38.57446	47.781624	41.72269	136.25272	3.1040564	1000.0	1000.0	363999	71.0938	4.432429	99.70788	52.479576	71.09387	4.43253	98.6511	52.488876	-3.4176035	0.263207	-2.610796	-9.315694	-71.704445	0.025501305	0.02345719	4089.5474762916565
