Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
28	90.52041	64.33871	197.85487	27.02989	83.89784	80.221306	263.26767	19.895674	1000.0	1000.0	111999	50.21981	5.1840687	104.55981	27.701286	-50.41242	0.33649835	1411.987173318863
29	63.198437	6.048833	69.14581	53.65853	178.19823	84.36086	282.25903	24.0403	1000.0	1000.0	115999	44.68144	5.336402	102.68563	17.158915	-44.863377	0.29350215	1462.347060918808
30	67.34383	50.227978	150.73448	21.839296	74.2477	80.67901	239.38837	18.35488	1000.0	1000.0	119999	39.748577	5.613235	113.718124	21.397808	-39.896854	0.33547792	1512.884152173996
31	67.40479	55.474037	162.65228	23.875328	110.93856	115.38312	321.7077	15.891858	1000.0	1000.0	123999	35.553524	5.969139	93.477806	14.64482	-35.702774	0.3159045	1563.7113099098206
32	41.919415	18.765074	64.08937	12.465614	134.41692	113.40259	277.3028	8.675194	1000.0	1000.0	127999	32.234474	7.057423	103.341354	9.67537	-32.40253	0.37120295	1614.6552512645721
33	131.89076	84.34154	250.73149	48.79681	131.1037	82.40843	268.75058	53.26702	1000.0	1000.0	131999	29.55356	7.0787506	96.412094	13.923376	-29.708317	0.42123342	1665.0625426769257
34	71.73196	15.621656	91.684364	55.87343	131.58646	171.24011	635.0376	48.976967	1000.0	1000.0	135999	28.200382	6.861377	87.06109	17.551384	-28.437	0.45169988	1715.5732266902924
35	140.67789	100.80485	291.81256	43.089	124.5923	79.17399	258.55228	52.051094	1000.0	1000.0	139999	27.587627	7.3709445	90.53952	7.8884172	-27.793766	0.48361352	1766.141969203949
36	248.48407	203.55147	590.69257	54.636654	173.49004	102.074974	338.27127	54.3585	1000.0	1000.0	143999	26.733675	7.5950913	86.20621	17.043123	-26.93129	0.4360365	1816.9776113033295
37	144.47427	87.48431	271.42606	45.53598	120.27317	54.20826	176.47763	53.737606	1000.0	1000.0	147999	26.504282	8.37574	82.78495	12.258538	-26.707521	0.42531848	1867.759723186493
38	109.95415	50.172337	171.01224	55.834946	243.748	260.77573	661.5738	51.176163	1000.0	1000.0	151999	25.908705	8.521322	83.38963	14.59817	-26.098528	0.40545037	1918.2135982513428
39	98.4202	47.89887	177.8893	58.274254	87.260574	57.42601	251.39821	52.70824	1000.0	1000.0	155999	25.393085	8.629594	84.23627	8.101804	-25.582413	0.38648626	1968.8971712589264
40	214.81818	187.53523	504.92487	45.05231	300.61124	227.25255	609.73346	57.679615	1000.0	1000.0	159999	25.010342	9.2159815	86.4462	15.632682	-25.17028	0.4049121	2019.2767641544342
41	120.77649	98.80102	290.49176	48.08675	97.82945	53.78018	193.33134	48.165184	1000.0	1000.0	163999	24.265022	9.651167	85.94044	13.467622	-24.434082	0.4294886	2069.6867547035217
42	194.46172	227.75581	588.4591	53.602943	274.53864	254.54854	678.4719	52.864136	1000.0	1000.0	167999	23.723745	10.649212	92.3511	9.179986	-23.874847	0.47244284	2119.9967279434204
43	96.956825	92.808495	257.6386	40.397076	142.54263	209.9526	574.68396	24.418745	1000.0	1000.0	171999	23.120148	11.204708	88.50376	10.218934	-23.264408	0.4795735	2170.458198785782
44	297.5769	261.15103	564.5353	32.43284	235.28487	226.87082	575.459	12.807619	1000.0	1000.0	175999	22.739952	12.337094	88.969536	13.2870655	-22.881437	0.5010996	2220.7798476219177
45	167.45221	209.89574	530.989	43.541557	74.06569	67.41741	207.06796	27.500725	1000.0	1000.0	179999	22.107277	12.963055	91.386345	-8.937206	-22.229109	0.49509865	2271.10653090477
46	49.037373	9.906973	56.822803	32.51814	212.3582	164.44708	470.12555	54.906734	1000.0	1000.0	183999	22.885386	12.750267	91.839516	12.35157	-23.155352	0.41698614	2321.312641620636
47	61.991333	8.562262	75.56395	51.869926	205.97522	147.40755	454.7468	54.598484	1000.0	1000.0	187999	22.99421	12.303842	86.59939	11.252156	-23.11276	0.37281817	2371.7762773036957
48	254.81996	191.89528	459.69324	57.532665	124.90434	162.84892	451.6068	29.483904	1000.0	1000.0	191999	22.203232	13.235282	85.46629	12.076658	-22.335434	0.37738505	2422.0503675937653
49	91.93151	50.33716	178.60156	57.23652	117.00017	127.57294	461.5656	51.48359	1000.0	1000.0	195999	21.661898	13.53833	96.3903	6.4631824	-21.784576	0.41774407	2472.381222486496
50	59.20112	1.3627623	61.28955	57.468803	172.03139	190.67276	562.43256	52.604435	1000.0	1000.0	199999	21.082378	13.273395	84.33711	10.361155	-21.196976	0.38518098	2522.657147884369
51	64.75311	29.308992	114.90267	40.618965	127.46415	145.3323	495.8119	27.940954	1000.0	1000.0	203999	20.419865	12.53324	85.47718	5.3104463	-20.538794	0.4080113	2573.001451253891
52	129.23663	100.53282	258.69983	25.314169	234.7958	200.47769	533.08014	54.341675	1000.0	1000.0	207999	20.042326	12.083711	79.738045	6.610078	-20.159145	0.37382954	2623.4377171993256
53	203.84935	220.82977	567.8276	26.939512	101.05592	169.72485	602.17175	25.533873	1000.0	1000.0	211999	19.483856	11.624862	76.84692	8.330593	-19.576694	0.36770284	2673.9942247867584
54	77.74379	58.201073	177.79193	36.32106	228.31839	241.93558	700.8913	50.01769	1000.0	1000.0	215999	18.988993	11.868757	76.921906	8.831083	-19.074934	0.36085004	2724.61385345459
55	483.6832	248.62257	689.3361	67.16607	302.51285	180.18222	513.68896	57.579067	1000.0	1000.0	219999	18.595844	12.478679	74.91919	6.825198	-18.691793	0.38443664	2775.4954409599304
56	212.52597	275.13184	688.97577	45.43123	144.03189	203.44257	727.0544	47.07754	1000.0	1000.0	223999	18.598822	13.563045	76.783615	3.5485883	-18.681562	0.41069382	2826.1375908851624
57	224.46867	278.1839	706.1092	53.53844	308.9844	300.92657	767.7446	56.71182	1000.0	1000.0	227999	18.2153	14.29016	76.877785	7.9620876	-18.287169	0.4033761	2876.709946870804
58	70.23114	44.772766	145.6467	28.837248	200.64702	186.3782	714.5316	52.42178	1000.0	1000.0	231999	17.725437	14.469187	82.97213	2.7504158	-17.809687	0.41268358	2927.3996720314026
59	117.27447	58.01415	177.36679	59.167076	83.354996	57.610092	253.4811	55.52776	1000.0	1000.0	235999	17.3907	14.609617	80.98383	6.39946	-17.475668	0.41260237	2977.5840542316437
60	101.18283	53.137135	164.164	47.55445	196.27986	178.1831	554.55457	56.506786	1000.0	1000.0	239999	17.181797	14.738365	84.83097	4.958217	-17.27043	0.3837455	3028.2239451408386
61	173.76096	70.22955	277.02563	78.80744	168.51077	106.72854	473.2202	71.087135	1000.0	1000.0	243999	17.086548	14.504285	80.69419	-1.2497382	-17.166428	0.42553282	3078.8156299591064
62	262.89874	206.9286	619.5074	116.075554	166.351	119.56171	422.49783	54.44481	1000.0	1000.0	247999	17.195604	14.464572	78.77232	-3.6125164	-17.28725	0.40189677	3129.5991430282593
63	135.50743	72.71312	237.45038	53.224754	252.17244	225.72345	705.9718	72.04342	1000.0	1000.0	251999	17.45227	14.619326	77.55887	4.9011536	-17.548698	0.39954808	3180.353125810623
64	107.480034	38.551285	153.98532	66.67192	187.6482	114.35626	479.50916	86.5653	1000.0	1000.0	255999	17.93063	14.449981	76.652756	3.2405868	-18.067558	0.3912041	3231.771092414856
65	135.81299	46.18231	174.13818	59.6269	161.0339	13.775451	175.33304	135.67256	1000.0	1000.0	259999	18.694933	14.062833	78.535645	-1.8600621	-18.82237	0.35170567	3282.6767206192017
66	131.69185	35.370064	181.91269	81.88535	295.32123	245.88336	699.2607	77.228516	1000.0	1000.0	263999	19.025995	13.859466	78.06686	-5.0477395	-19.143427	0.35043243	3333.3494749069214
67	263.72992	237.9364	668.8075	59.70773	227.17468	240.56303	715.1097	58.512688	1000.0	1000.0	267999	19.419302	13.869834	78.076355	-4.7924457	-19.534985	0.32619336	3384.268721103668
68	268.28986	7.7320385	275.75858	257.70102	208.26128	206.86934	738.1871	42.083622	1000.0	1000.0	271999	19.705004	14.325039	81.88163	3.3273463	-19.80574	0.34510204	3435.405382156372
69	296.28928	253.89453	713.69525	40.21113	164.70354	195.1588	727.03143	43.92467	1000.0	1000.0	275999	19.7975	14.396755	79.075485	6.184374	-19.901598	0.3662157	3486.319491624832
70	241.30467	282.7522	720.68445	27.63	141.61586	143.84799	499.62167	43.56194	1000.0	1000.0	279999	20.26193	14.9047785	77.14816	-1.6990008	-20.37052	0.3849712	3537.194310903549
71	100.70323	42.027252	172.9596	68.3113	188.11491	199.2828	723.6945	33.50637	1000.0	1000.0	283999	20.10752	14.721297	77.02861	6.8852177	-20.199385	0.37575892	3588.002962589264
72	285.00687	261.4906	730.1779	58.25668	102.508385	76.40903	237.26797	11.609639	1000.0	1000.0	287999	20.118185	14.863975	77.90118	6.0045967	-20.218147	0.39490777	3638.8726439476013
73	274.40463	258.69092	716.26605	58.17502	301.99286	271.4991	717.7055	66.15391	1000.0	1000.0	291999	20.370255	15.297944	79.409775	5.7820797	-20.476149	0.393987	3689.8026535511017
74	232.0339	179.96951	512.3879	52.420197	275.82648	222.13072	711.4536	105.79485	1000.0	1000.0	295999	20.46539	15.500729	78.87211	-0.58644915	-20.55057	0.41675305	3740.8987674713135
75	310.2896	263.0195	749.42004	60.870834	112.06858	89.93006	259.54797	28.004395	1000.0	1000.0	299999	20.467728	15.710206	77.920586	-1.9317565	-20.557987	0.42852163	3791.782849550247
76	309.60342	237.75534	707.7491	91.5585	223.03085	197.93417	748.2948	69.673874	1000.0	1000.0	303999	20.391493	15.945964	78.12848	-7.7164392	-20.467848	0.43206894	3843.0610988140106
77	465.52435	262.96338	761.1236	155.45477	272.1876	250.5533	762.20215	48.041283	1000.0	1000.0	307999	20.439499	16.102701	82.786316	4.48652	-20.524742	0.4284751	3894.2034327983856
78	180.019	83.12622	260.5083	57.659355	321.27393	290.3259	764.7018	63.567204	1000.0	1000.0	311999	20.634401	16.506098	77.41503	1.3913314	-20.718504	0.42734295	3945.072215795517
79	158.79182	20.72652	176.47832	123.931816	115.39308	67.50021	257.88705	56.618614	1000.0	1000.0	315999	20.584728	16.450003	78.68571	5.687871	-20.676632	0.4033967	3996.204538345337
80	404.8697	326.42453	732.7362	64.31958	169.17897	205.14769	759.56036	57.985107	1000.0	1000.0	319999	21.025892	16.640266	82.3777	6.7207594	-21.129618	0.399119	4046.9410650730133
81	136.99783	78.643745	246.51575	56.10318	230.82541	270.97342	764.3275	38.20357	1000.0	1000.0	323999	21.279465	16.902775	81.36368	0.52510405	-21.37018	0.40057206	4097.9592299461365
82	381.7813	339.56256	728.14954	37.297363	138.8568	140.52098	507.22482	45.04195	1000.0	1000.0	327999	21.30599	17.37768	88.92126	-3.4814825	-21.37945	0.44846457	4148.802375793457
83	326.99542	237.32368	732.6242	152.13173	236.8315	259.76526	729.40247	36.23184	1000.0	1000.0	331999	21.265598	17.637383	80.9327	-0.3920288	-21.346554	0.42711797	4200.169066905975
84	267.37366	293.36127	746.8163	25.67004	210.91704	302.028	809.29987	18.274397	1000.0	1000.0	335999	21.343897	18.090958	91.893364	-9.76794	-21.420605	0.43779543	4251.163572311401
85	206.26428	273.21396	679.0884	38.20476	219.30948	123.09247	504.39938	69.53904	1000.0	1000.0	339999	21.336958	18.41175	87.20384	-16.250797	-21.424448	0.47423735	4301.938406229019
86	263.28973	311.14575	795.631	42.43763	111.86415	212.06607	745.5961	7.9614396	1000.0	1000.0	343999	21.494616	18.478941	83.06642	-1.085444	-21.571606	0.42215362	4352.8543066978455
87	280.80835	267.25882	720.61426	62.758053	128.99445	82.277	282.68106	52.173923	1000.0	1000.0	347999	21.741287	19.067667	80.494736	-5.825064	-21.829351	0.42521137	4404.06597161293
88	115.132065	52.882153	169.8984	28.742012	350.65176	250.69232	760.0084	30.782936	1000.0	1000.0	351999	21.678907	19.226662	85.052414	-0.43905735	-21.767925	0.44646794	4455.200882434845
89	157.34883	71.47589	260.00763	57.930332	179.02399	197.30507	732.07043	40.904495	1000.0	1000.0	355999	22.014872	19.01797	81.571785	-7.7474656	-22.111216	0.41681018	4506.371337652206
90	234.79332	291.32117	739.3737	65.0588	187.00252	188.85297	719.0532	61.071957	1000.0	1000.0	359999	22.061237	19.109444	82.411804	-5.423985	-22.141375	0.47688437	4559.239769458771
91	313.82675	270.3994	780.9237	126.03589	160.10709	205.12436	753.033	16.185396	1000.0	1000.0	363999	22.18387	19.28054	87.30782	-1.7961674	-22.274012	0.47156322	4612.53035068512
92	443.84088	294.9038	765.04675	55.56022	225.4775	194.4282	797.5162	105.26228	1000.0	1000.0	367999	22.443077	19.300797	82.478584	4.2476244	-22.533762	0.46929255	4666.167024612427
93	479.8239	309.83685	804.6821	167.98383	292.9519	226.42525	741.93427	157.4719	1000.0	1000.0	371999	22.810326	19.476818	84.724304	7.736849	-22.91525	0.42903957	4721.721627473831
94	280.45218	272.08054	750.6558	99.634796	297.1958	324.51102	809.9376	46.202114	1000.0	1000.0	375999	23.63145	19.99874	84.45654	7.758246	-23.71723	0.42324963	4776.8745539188385
95	308.47992	257.58466	739.83844	83.14363	219.34798	207.46553	838.9649	121.60405	1000.0	1000.0	379999	23.464663	20.187082	83.54565	3.2477365	-23.550615	0.40751305	4832.421868562698
96	471.25302	321.18826	810.7047	130.9597	299.36514	262.00342	820.89716	129.53305	1000.0	1000.0	383999	23.81147	20.376507	84.53454	7.6836205	-23.906542	0.43824208	4887.795372247696
97	286.3783	301.53622	806.64575	75.839874	183.547	60.034756	275.0559	73.16347	1000.0	1000.0	387999	24.099945	20.70471	85.070984	4.391423	-24.193434	0.45315522	4943.495144367218
98	184.31703	53.952282	272.4661	125.69943	225.26665	197.84062	807.80237	119.62146	1000.0	1000.0	391999	24.275696	20.971287	85.97958	-3.0133104	-24.367027	0.51598877	4999.478316068649
99	271.02203	216.97563	642.4069	93.12898	339.79803	254.39963	748.54425	139.50684	1000.0	1000.0	395999	24.43483	21.118435	85.711494	-6.5021634	-24.535795	0.55661666	5055.458781957626
100	185.92296	42.39202	258.79257	153.57407	316.18726	241.51367	795.13635	164.71393	1000.0	1000.0	399999	24.797693	21.097015	85.661415	3.3422272	-24.909485	0.50064874	5111.014844179153
101	285.40845	227.7449	679.5907	141.42705	245.93726	178.03769	766.0116	154.08896	1000.0	1000.0	403999	25.107847	21.063927	86.00794	8.006222	-25.201704	0.49825123	5166.461101531982
102	318.06268	273.13965	790.88184	145.34232	172.4369	33.269	251.7245	131.53726	1000.0	1000.0	407999	25.245	21.282658	86.92487	-1.3755732	-25.344652	0.48663747	5221.975115060806
103	144.3681	20.356716	173.10265	115.59068	221.65678	125.50964	559.4753	67.500496	1000.0	1000.0	411999	25.43456	21.368685	86.79441	5.5705132	-25.53838	0.44708586	5277.49939250946
104	160.84901	15.77053	178.22803	135.31575	158.47748	30.376549	223.6617	117.9671	1000.0	1000.0	415999	25.607155	21.666283	89.28074	-8.0113535	-25.721035	0.48645887	5333.091176509857
105	163.65836	11.09373	173.10606	145.88696	240.30423	182.16344	611.869	103.81038	1000.0	1000.0	419999	26.158403	22.048555	90.6398	6.075035	-26.2858	0.47888878	5388.661438703537
106	165.41765	57.51733	262.04297	114.67021	272.54446	231.55606	741.81445	106.9931	1000.0	1000.0	423999	26.459024	21.372654	89.90985	5.5194445	-26.578268	0.47099143	5444.393023014069
107	177.71811	69.0208	254.98726	69.68995	173.33029	55.517326	274.14294	78.95057	1000.0	1000.0	427999	26.687828	21.3092	89.28462	0.67682266	-26.807215	0.47240698	5500.249257564545
108	162.33667	35.83583	203.76926	107.47742	390.36224	292.45972	772.4135	106.45889	1000.0	1000.0	431999	26.863668	21.143808	92.09977	7.0502315	-26.97507	0.4710974	5556.325793027878
109	278.87476	276.00537	753.1087	74.7414	200.6847	154.73196	642.93994	95.151054	1000.0	1000.0	435999	26.94128	21.077383	92.6992	4.000108	-27.049814	0.5244907	5611.806063652039
110	252.37164	89.04226	382.98575	136.13406	334.40308	236.35567	809.722	112.73182	1000.0	1000.0	439999	27.089375	21.072996	93.23801	0.64404964	-27.21061	0.5317413	5667.675679922104
111	308.61255	269.96896	773.4134	105.76125	164.67676	38.75599	264.43143	115.56339	1000.0	1000.0	443999	27.446144	21.029125	90.378586	-0.6415782	-27.566105	0.53797925	5723.267427444458
112	165.01997	23.498535	202.57838	137.83199	372.05136	304.4739	848.4535	128.17944	1000.0	1000.0	447999	27.57583	20.99099	90.59477	-7.395032	-27.690449	0.542879	5779.234399795532
113	385.67886	238.64137	798.46576	228.12053	203.27428	55.869133	264.42114	103.01462	1000.0	1000.0	451999	27.776594	20.925938	90.09763	-11.321526	-27.902857	0.5412421	5835.573952674866
114	186.1095	49.0641	270.52756	150.5219	492.794	333.74475	841.5834	112.20855	1000.0	1000.0	455999	27.964933	20.893394	89.24903	0.3501191	-28.085323	0.4713999	5891.362295627594
115	324.5985	299.6565	843.5605	145.48665	168.2425	40.30393	283.80496	136.49907	1000.0	1000.0	459999	28.161474	20.923277	91.06319	-0.4351778	-28.28477	0.4687445	5947.422604084015
116	336.84067	292.52997	842.8428	150.58948	260.6832	178.5567	775.3499	141.96669	1000.0	1000.0	463999	28.264822	20.706963	89.45722	-2.8316722	-28.390162	0.47261566	6003.28527712822
117	314.1403	279.88022	798.08734	127.39566	220.1759	182.91074	765.2192	100.2957	1000.0	1000.0	467999	28.662325	20.732347	90.97682	-3.879592	-28.790949	0.4886517	6058.946186542511
118	173.84204	34.21255	227.62091	134.97801	238.30966	206.81369	855.9701	138.51056	1000.0	1000.0	471999	28.741142	20.683907	90.44129	1.0498838	-28.856655	0.48317736	6114.700378656387
119	326.11826	262.05792	779.6342	158.45671	439.2459	299.53128	826.3996	155.5657	1000.0	1000.0	475999	28.801922	20.560007	89.999466	-0.31321383	-28.926235	0.48001632	6170.508789539337
120	624.9493	276.7166	793.1813	145.80882	391.53506	260.85965	802.9688	142.35835	1000.0	1000.0	479999	29.048203	20.694633	89.71315	2.1967223	-29.165297	0.47659495	6226.462535142899
121	193.6315	36.723476	256.92526	167.66814	416.46143	314.77737	818.7263	98.0268	1000.0	1000.0	483999	29.180067	20.796795	91.48079	-0.061453342	-29.296965	0.4831022	6281.96471452713
122	180.32689	62.620087	270.3273	96.70016	313.1574	237.45715	808.2499	143.1188	1000.0	1000.0	487999	29.181908	20.502527	89.50792	1.2179813	-29.300749	0.4405612	6338.215674638748
123	144.59113	28.02595	187.89441	116.74324	290.48477	202.95622	685.4763	104.24908	1000.0	1000.0	491999	29.231705	20.257599	88.78592	-6.2230334	-29.356066	0.4623201	6393.923622608185
124	352.15546	262.87448	802.2516	166.55295	285.1922	265.18805	814.11395	101.4785	1000.0	1000.0	495999	29.386728	19.930817	87.710266	3.099193	-29.510632	0.44757923	6449.929580450058
125	345.6648	255.1195	779.13965	156.18004	264.89227	184.67592	804.38934	153.88707	1000.0	1000.0	499999	29.63708	19.960535	87.55016	6.1198697	-29.76417	0.41641906	6506.28160738945
126	167.5115	3.0672047	171.77847	163.10866	364.59964	284.03336	800.01917	97.123	1000.0	1000.0	503999	29.801247	19.954641	88.0797	2.5727105	-29.92709	0.42895427	6562.186238050461
127	357.93567	282.8088	843.60876	165.4109	184.67834	41.052216	266.17548	134.97194	1000.0	1000.0	507999	29.811995	19.919971	88.28092	3.1988215	-29.932392	0.4406953	6618.189474105835
128	461.68884	356.71466	854.4936	84.844055	239.15813	186.70099	779.30774	97.508125	1000.0	1000.0	511999	29.828417	19.954325	87.58102	-1.3414474	-29.947027	0.45598766	6673.372857809067
129	186.21904	37.70919	247.3527	150.90984	441.4709	325.82132	851.35266	142.3015	1000.0	1000.0	515999	30.058132	20.112541	88.36686	1.1548085	-30.184217	0.4158377	6728.357383966446
130	164.30222	3.5906937	168.01889	159.3049	185.6072	45.831097	265.75793	123.68695	1000.0	1000.0	519999	30.009157	20.268059	89.21863	-4.4073286	-30.123613	0.45459235	6783.895736217499
131	524.46655	310.72876	844.1371	170.66211	314.21875	262.1856	844.9202	160.6355	1000.0	1000.0	523999	30.066252	20.463709	89.39964	-4.0868926	-30.184175	0.45059994	6839.370113372803
132	168.44312	15.188039	192.74596	150.91379	347.33813	249.6723	747.1377	156.94171	1000.0	1000.0	527999	30.187708	20.656227	89.1786	2.099719	-30.304169	0.4531369	6894.90918469429
133	315.54083	255.37424	745.3691	112.762726	310.07733	269.15686	865.15204	153.34456	1000.0	1000.0	531999	30.221018	20.770731	89.42677	-0.05078888	-30.338987	0.42895666	6949.855655670166
134	374.4254	260.94016	821.47845	168.00218	360.84177	314.56207	850.3471	120.18808	1000.0	1000.0	535999	30.281395	20.8332	89.31766	6.4963	-30.397537	0.45089367	7004.340141296387
135	327.0054	292.86465	834.0526	145.58612	382.94308	298.46667	837.7367	136.06516	1000.0	1000.0	539999	30.226814	20.969534	91.19835	-2.0394464	-30.337046	0.46115953	7059.210725784302
136	338.91574	277.9541	820.05566	169.3772	312.97705	272.36658	860.7339	136.02528	1000.0	1000.0	543999	30.291288	21.272781	90.47352	3.3205154	-30.401373	0.43910548	7114.049756765366
137	347.68344	266.84247	806.9867	170.21446	310.55524	277.94897	886.9416	164.88815	1000.0	1000.0	547999	30.354298	21.527197	90.686874	3.966063	-30.465569	0.43882355	7168.849749088287
138	323.8957	292.0142	828.5558	125.93214	227.04097	192.25888	800.61414	124.534935	1000.0	1000.0	551999	30.377335	21.65362	91.5778	2.726375	-30.489567	0.4461144	7223.770185470581
139	181.00398	47.869453	258.56488	128.17297	280.4596	243.87453	767.8156	106.11849	1000.0	1000.0	555999	30.330223	21.653944	91.02964	2.2320638	-30.43872	0.46526057	7278.583044528961
140	479.68906	322.2489	832.0619	158.11128	219.02596	200.85564	816.87506	123.22319	1000.0	1000.0	559999	30.253273	21.619825	91.2116	2.8458996	-30.360378	0.48524952	7333.312827348709
141	480.6638	303.05328	806.35675	165.57672	225.47493	196.5937	813.88165	135.29974	1000.0	1000.0	563999	30.458778	22.071554	91.162575	-4.581797	-30.56511	0.4901794	7388.290716171265
142	320.66818	268.70517	785.84674	152.01407	256.3026	177.96213	776.63257	157.42798	1000.0	1000.0	567999	30.591536	22.240742	91.24308	3.465426	-30.701775	0.52002406	7443.055243253708
