Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	1.022905	0.51935595	1.8454171	0.50599235	1.044495	0.36083168	1.4464078	0.16411391	1000.0	1000.0	119999	15.501745	0.84341305	19.501598	13.030638	-15.560368	0.006683232	1786.8516249656677
31	0.7720932	0.077687696	0.88213414	0.6633224	0.7828282	0.48665297	1.6665018	0.1270583	1000.0	1000.0	123999	13.817134	0.62593293	16.54787	11.737549	-13.878408	0.0045160446	1846.4991207122803
32	0.6659866	0.18058267	0.9532956	0.46551663	0.8231832	0.41899008	1.5233698	0.15582554	1000.0	1000.0	127999	12.276981	0.5990829	14.8637905	10.13576	-12.327311	0.0034062332	1905.8728594779968
33	0.89754856	0.4484273	1.4504703	0.34550306	0.804965	0.4171011	1.310168	0.21821773	1000.0	1000.0	131999	10.797895	0.64438635	13.61269	8.712235	-10.837836	0.0025993553	1965.7519347667694
34	0.7643329	0.20730563	0.90870583	0.40713543	0.84169084	0.40663183	1.5382832	0.2981348	1000.0	1000.0	135999	9.390697	0.5995416	11.411129	7.7954283	-9.413514	0.0017839358	2025.6593108177185
35	0.5920732	0.27954683	1.0264802	0.28273496	0.81864166	0.4190368	1.3596947	0.2682899	1000.0	1000.0	139999	7.992772	0.4999678	9.91861	6.6784406	-8.007079	0.0012441588	2085.4934215545654
36	0.8805263	0.21811822	1.1701062	0.6344042	1.1907272	0.37925786	1.7544531	0.47835326	1000.0	1000.0	143999	6.7678876	0.3730179	8.619978	5.7678013	-6.7816014	0.000747954	2145.4139943122864
37	0.33753192	0.23376846	0.7126126	0.10265584	0.9752406	0.39518008	1.6045647	0.35591948	1000.0	1000.0	147999	5.85813	0.2687237	7.646324	5.0299854	-5.88055	0.00060408463	2204.30939245224
38	1.014727	0.4343041	1.5012257	0.50612813	0.84654343	0.4274645	1.6155512	0.18942937	1000.0	1000.0	151999	5.1373034	0.24936907	6.857932	4.4434834	-5.155073	0.0005444111	2263.553873062134
39	0.9847871	0.25159323	1.3406438	0.6323548	0.8927736	0.43050876	1.8221189	0.11854948	1000.0	1000.0	155999	4.5288076	0.2054859	6.818099	3.9119427	-4.546909	0.00054340984	2323.6899745464325
40	1.1080704	0.50321347	1.6005034	0.43794674	0.788816	0.44729316	1.4966226	0.10983788	1000.0	1000.0	159999	4.0050488	0.1785756	6.607219	3.5406651	-4.020141	0.00035981025	2383.610791683197
41	0.9411752	0.46554685	1.5780703	0.2686294	1.1649241	0.45573127	1.7983736	0.604397	1000.0	1000.0	163999	3.494412	0.17072399	5.197603	3.0876074	-3.505138	0.00031748126	2443.4486634731293
42	0.88234437	0.39537242	1.2360117	0.27246377	0.8689329	0.44399855	1.4783843	0.2239897	1000.0	1000.0	167999	3.0477653	0.1627478	5.063553	2.6607528	-3.0588505	0.00041561268	2503.323302745819
43	1.2077984	0.21538007	1.535931	0.9732947	1.226218	0.44580823	1.7301993	0.588146	1000.0	1000.0	171999	2.7199807	0.14754644	5.0231133	2.2248654	-2.7342842	0.0005020925	2563.3346841335297
44	0.7970852	0.49024874	1.6422493	0.45978937	1.1710002	0.3798421	1.7463924	0.561272	1000.0	1000.0	175999	2.4999976	0.15457669	4.836995	1.75057	-2.5146847	0.00066359417	2622.966308116913
45	0.9852642	0.2749644	1.2834401	0.7047852	0.9610971	0.4909211	1.7808911	0.18071558	1000.0	1000.0	179999	2.2620544	0.117836215	4.440181	1.9086667	-2.2723107	0.00029547268	2683.213942050934
46	1.3021874	0.37302157	1.5984563	0.6621643	1.0239865	0.3607919	1.6586584	0.2807731	1000.0	1000.0	183999	2.0361104	0.118265525	4.4945126	1.5299759	-2.0453238	0.00027980102	2743.1450283527374
47	1.248805	0.17651929	1.4161652	0.9606537	0.9605099	0.45820197	1.769164	0.5128818	1000.0	1000.0	187999	1.8521681	0.11254473	3.6968608	1.6000962	-1.864476	0.00028857778	2803.2697649002075
48	1.2367586	0.20426117	1.4423354	0.8972285	1.2776498	0.2790422	1.8257792	0.8091534	1000.0	1000.0	191999	1.7774922	0.11260877	3.5838838	1.4533734	-1.7929081	0.0002966606	2863.4352719783783
49	0.6662435	0.5426154	1.3494313	0.0548923	1.1685244	0.46987885	1.7913271	0.29447114	1000.0	1000.0	195999	1.6623036	0.10405888	4.396508	1.2211068	-1.670028	0.00022355553	2923.244713783264
50	1.0085566	0.5049858	1.5145534	0.32063964	1.2143686	0.36259207	1.9323267	0.66964436	1000.0	1000.0	199999	1.5060616	0.111525245	4.122513	1.2426233	-1.5155048	0.00028438043	2982.980062007904
51	1.0690826	0.5604254	1.7624059	0.3610908	1.0675316	0.61950004	1.8796118	0.16546783	1000.0	1000.0	203999	1.3983386	0.12056047	3.1646929	1.1914629	-1.4062091	0.0002508834	3042.9020986557007
52	1.2636832	0.2968758	1.6450768	0.8945031	0.8394557	0.44645932	1.6913346	0.13726823	1000.0	1000.0	207999	1.2867829	0.12315179	3.2873945	1.0729388	-1.2948298	0.0002985028	3102.777460336685
53	1.3475692	0.6501685	1.9541931	0.2514177	1.1850626	0.44105503	1.8497511	0.280581	1000.0	1000.0	211999	1.2281696	0.113991916	3.344401	0.93089914	-1.2386442	0.00032611322	3163.4397797584534
54	1.231354	0.40919998	1.8192999	0.7867967	0.793973	0.4170635	1.5511079	0.105098404	1000.0	1000.0	215999	1.1775619	0.109452724	3.1117177	0.95335644	-1.1859697	0.00028223754	3223.288163661957
55	1.2828344	0.39139628	1.7878522	0.71649563	1.0635757	0.49004963	1.5896193	0.37377813	1000.0	1000.0	219999	1.0734019	0.11055639	2.962427	0.85793287	-1.0781226	0.0002274076	3283.4384570121765
56	1.044447	0.373209	1.6848367	0.7817996	0.90498525	0.5366953	1.7203758	0.13352898	1000.0	1000.0	223999	0.9684898	0.100364365	2.7750516	0.7866333	-0.974135	0.0001971823	3343.7372183799744
57	1.2053775	0.27565247	1.4596353	0.76340795	1.083395	0.34635577	1.5412908	0.30082688	1000.0	1000.0	227999	0.9007718	0.0854463	4.70257	0.7005293	-0.9062819	0.00023085225	3403.9339995384216
58	1.3589802	0.35913464	1.6684684	0.76311797	1.070252	0.50788087	1.5569999	0.3029191	1000.0	1000.0	231999	0.8189515	0.093571305	2.9080002	0.6718705	-0.8226769	0.00021300108	3464.0380289554596
59	0.9427623	0.48215207	1.6391816	0.27678433	1.1383741	0.6870809	1.905238	0.034372717	1000.0	1000.0	235999	0.73279333	0.085948735	2.6975274	0.5421375	-0.7364867	0.00015765314	3524.455311536789
60	1.3839282	0.26385105	1.603507	0.9356079	1.0634881	0.47577032	1.5873392	0.069593586	1000.0	1000.0	239999	0.6843613	0.09160075	2.8138041	-1.667294	-0.6899805	0.00020677471	3584.694640636444
61	1.2202133	0.3737955	1.6244348	0.7248503	1.060508	0.5525769	1.8712238	0.08750086	1000.0	1000.0	243999	0.6441084	0.086590424	2.6662636	0.53543556	-0.6480219	0.00016167456	3645.5716104507446
62	1.3128574	0.38671833	1.6595045	0.65705717	1.0732284	0.40126863	1.672119	0.41164276	1000.0	1000.0	247999	0.5988711	0.0886196	2.474309	0.44848567	-0.60317576	0.00015332217	3706.444361925125
63	1.5451652	0.11268316	1.7213446	1.4208711	1.0126123	0.42551968	1.4804982	0.13204376	1000.0	1000.0	251999	0.565293	0.099346355	2.5111976	0.29044804	-0.56910306	0.00016608703	3767.1992197036743
64	1.2963852	0.22080311	1.5386813	1.049992	0.93603194	0.45823577	1.4939556	0.34113622	1000.0	1000.0	255999	0.5252201	0.10286443	2.4766724	0.41202754	-0.52878207	0.0001559238	3827.0003912448883
