Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	39.909084	0.64700085	40.477676	38.836395	1000.0	1.5663495	3.1065214	24.087643	-0.8660039	112000	-5.722046e-09	0.1764677	-0.013649432	-0.037573785	1.4596616	0.009801716	0.08275	79.0	141.58909726142883
28	39.90428	0.73227686	41.116802	39.311413	1000.0	1.2631947	3.0896084	24.630735	-0.7405398	116000	-3.8146974e-09	0.25301647	-0.0036627837	-0.12972124	1.4317881	0.011751564	0.12425	3.0	146.19419956207275
29	38.568398	1.2768282	39.70277	36.529324	1000.0	1.490195	3.279427	26.06504	-0.50323606	120000	-2.861023e-09	0.11414963	-0.013378239	-0.025465257	1.4154636	0.0058753043	0.06175	79.0	151.0895323753357
30	40.078857	1.7101427	42.009327	37.344616	1000.0	1.6875628	3.258489	25.121784	-0.22124764	124000	-1.3351441e-08	0.17733636	-0.013906732	-0.05166422	1.4375536	0.005309608	0.08125	79.0	157.65999841690063
31	39.716812	1.2001345	40.757915	37.695057	1000.0	1.5603416	3.6428974	25.497257	-0.27665713	128000	2.193451e-08	0.25874972	-0.013747326	-0.094868824	1.3850785	0.009410134	0.106	79.0	162.49826431274414
32	37.57248	2.2361555	39.50053	33.888123	1000.0	1.7224356	3.1846352	25.158424	-0.050317198	132000	9.536744e-10	0.3705512	-0.010525577	-0.19090894	1.3736025	0.0028713811	0.0775	79.0	167.34979796409607
33	38.969475	1.0266289	40.14116	37.321175	1000.0	1.3508096	3.0364068	25.48388	0.090606794	136000	4.529953e-09	0.26938242	-0.009538133	-0.14468794	1.311965	0.011176116	0.06	79.0	172.26535296440125
34	40.79355	4.4518843	48.446762	37.39365	1000.0	1.4072529	3.458458	25.878244	-0.52595943	140000	3.8146974e-09	0.26993656	-0.013218803	-0.0914031	1.3036256	0.009899571	0.0705	79.0	177.15306162834167
35	38.336033	0.53254	39.24554	37.894245	1000.0	1.393408	3.1268532	26.375332	0.10159482	144000	-2.0980835e-08	0.10449761	-0.013337934	-0.023795329	1.2612615	0.009000234	0.075	79.0	181.9438934326172
36	36.353455	1.1393504	37.810905	34.8371	1000.0	1.3040024	3.2723534	26.288412	-1.2031454	148000	-6.6757204e-09	0.125257	-0.005817899	-0.053546354	1.2589511	0.006274595	0.09825	2.0	186.51390933990479
37	37.359077	1.7740868	40.068817	35.20511	1000.0	1.3758007	3.063856	25.19315	-1.5461936	152000	7.629395e-09	0.18097691	-0.011197245	-0.04080896	1.2330345	0.0058083674	0.06575	79.0	191.36926817893982
38	35.936592	4.9216914	40.411396	27.650873	1000.0	1.0030974	3.3051927	26.208036	-3.2088675	156000	-5.00679e-09	0.3776412	-0.0100991735	-0.20329402	1.2427573	0.004354914	0.06275	79.0	196.23491740226746
39	39.648113	0.7164318	40.615517	38.636242	1000.0	1.5858961	3.3680124	26.950787	-1.6999947	160000	3.3378602e-09	0.11573123	-0.013888866	-0.06002002	1.185907	0.0108948145	0.05725	79.0	201.1329686641693
40	39.17337	1.7425778	41.170433	36.713696	1000.0	1.3622191	3.1644146	26.331997	-0.62893164	164000	3.1471252e-08	0.24847525	-0.01064753	-0.09438403	1.2196078	0.0070386077	0.066	79.0	207.0109851360321
41	38.565784	0.97412527	39.635662	37.07703	1000.0	1.3876541	3.1550603	26.064909	-0.19446778	168000	-1.525879e-08	0.09245402	-0.012270947	-0.02638682	1.2020953	0.006539919	0.0615	79.0	211.7913269996643
42	38.585243	1.6818645	41.456463	37.391155	1000.0	1.3542656	3.161454	26.293528	-1.0382698	172000	-1.1444092e-08	0.11383126	-0.014071209	-0.023161046	1.2236148	0.004900155	0.08325	79.0	216.5816035270691
43	38.272213	0.9715445	39.758038	37.12095	1000.0	1.4092948	3.1408055	26.121183	-1.0527477	176000	3.8146974e-09	0.07717938	-0.010402764	-0.0142644495	1.1902671	0.007816265	0.08175	79.0	221.43458104133606
44	37.908722	2.1742055	40.778053	35.10588	1000.0	1.1700258	3.1740708	26.09125	-1.5803052	180000	3.71933e-08	0.12728715	-0.0051701786	-0.03451562	1.1229864	0.007917674	0.09575	2.0	226.01995515823364
45	38.12342	1.8793894	40.96084	35.67419	1000.0	1.452077	3.1978655	26.250957	-1.1029052	184000	1.3351441e-08	0.25864446	-0.009811014	-0.07384476	1.0989746	0.0021661331	0.03775	79.0	230.84277033805847
46	40.90154	1.6310554	42.876945	38.514584	1000.0	1.4226853	3.2729917	27.1069	-0.7471433	188000	1.9073487e-09	0.08812615	-0.01368244	-0.045733076	1.1211954	0.007643144	0.0945	79.0	235.70252084732056
47	40.9417	0.80864984	41.886257	39.810375	1000.0	1.514882	3.268201	26.704443	-0.4246045	192000	-1.525879e-08	0.046692215	-0.0063059693	-0.0046444274	1.0604198	0.0069305603	0.05775	2.0	240.3222417831421
48	40.078392	1.5330796	41.524025	37.79817	1000.0	1.6833687	3.1837978	26.318527	-0.37085378	196000	2.0980835e-08	0.075580224	-0.0135670435	-0.017274402	1.0581803	0.011468866	0.079	79.0	245.3338212966919
49	39.86455	0.96821755	41.382313	38.80785	1000.0	1.4414743	3.2337165	26.53524	-0.6499709	200000	-1.2874604e-08	0.066901796	-0.0140588945	-0.033597387	1.0309137	0.0023656567	0.06	79.0	250.2192189693451
50	40.20911	1.7339697	43.105106	38.49899	1000.0	1.3716105	3.3635514	26.808052	-0.9292708	204000	-6.6757204e-09	0.09787061	-0.01445564	-0.026343405	0.98506975	0.008252195	0.09625	79.0	256.01724195480347
51	41.806595	1.3049841	43.73228	40.218758	1000.0	1.5928506	3.3986712	27.226515	-0.8951571	208000	-1.3351441e-08	0.05727085	-0.01421484	-0.02251178	0.9775009	0.007037646	0.08225	79.0	260.8636317253113
52	41.325336	1.2476443	42.94026	39.922356	1000.0	1.4746499	3.3974905	27.200897	-0.4873492	212000	5.722046e-09	0.06366177	-0.01483131	-0.017577656	0.97897124	0.0043608826	0.07975	79.0	265.70306611061096
53	42.493145	1.2379267	44.339584	40.864685	1000.0	1.5552856	3.4335644	28.246754	-0.28657606	216000	3.242493e-08	0.04428577	-0.013913926	-0.01184728	0.9263779	0.0036374573	0.06725	79.0	270.5654888153076
54	43.210014	0.38537005	43.62631	42.605778	1000.0	1.5963552	3.4435892	28.40483	-0.07458939	220000	3.4332274e-08	0.038008705	-0.014564848	-0.00973352	0.86539614	0.0044196444	0.06525	79.0	275.48365783691406
55	42.864986	2.428685	45.3213	38.874268	1000.0	1.601157	3.4477234	27.894709	-0.21670099	224000	-1.9073487e-09	0.054451905	-0.013115592	-0.009725314	0.86555016	0.0066757025	0.06825	79.0	280.3568425178528
56	43.799675	0.9992161	45.451378	42.934868	1000.0	1.7921475	3.4249585	27.475897	-0.091664374	228000	2.7656554e-08	0.07095155	-0.013962028	-0.020791803	0.8476127	0.0061551365	0.0815	79.0	285.1426622867584
57	44.9422	1.4850943	46.086903	42.415512	1000.0	1.7451947	3.3471303	27.110174	0.023250949	232000	2.4795533e-08	0.09242862	-0.012662201	-0.035597004	0.8233868	0.007151735	0.0665	79.0	290.0244526863098
58	46.039097	1.3591858	47.528625	43.82459	1000.0	1.8754311	3.3773446	28.411228	-0.02541881	236000	-3.8146974e-09	0.0875208	-0.011937019	-0.027653199	0.8173871	0.007230192	0.08275	79.0	294.8880033493042
59	46.656055	2.3211758	50.669514	45.18857	1000.0	1.9561126	3.4203093	28.787249	-0.0039016977	240000	1.3351441e-08	0.11198181	-0.01101149	-0.036620088	0.7821675	0.008804042	0.07975	79.0	299.7674241065979
60	49.594193	0.9634263	50.85911	48.302814	1000.0	2.0462358	3.4661489	29.449123	0.11987352	244000	1.9073487e-09	0.082844205	-0.012107306	-0.018310286	0.7508426	0.006958109	0.0715	79.0	304.6964704990387
61	47.765385	1.0306149	48.407238	45.981304	1000.0	2.2812426	3.4042478	28.729929	0.33033058	248000	0.0	0.1167266	-0.013465708	-0.030506141	0.7125309	0.009330295	0.07525	79.0	309.56894731521606
62	49.20718	1.7406677	51.401066	47.349174	1000.0	2.1649122	3.3965533	27.608507	0.043754175	252000	1.9073486e-08	0.11060831	-0.008467789	-0.03775905	0.7086299	0.015996475	0.1535	7.0	314.2333745956421
63	50.92531	1.7403018	53.857124	49.60219	1000.0	2.4308794	3.3915763	28.8403	0.2104317	256000	1.525879e-08	0.15386252	-0.0107705435	-0.053240754	0.6922503	0.0061156033	0.07275	79.0	319.1245675086975
64	55.03921	3.084423	58.39378	51.657307	1000.0	2.4993222	3.4809592	28.792961	-0.106678054	260000	8.5830685e-09	0.24334382	-0.014563279	-0.11570874	0.6985647	0.0065123877	0.10025	79.0	323.98584747314453
65	55.630703	2.446672	59.205692	53.016525	1000.0	2.77868	3.4459379	28.99042	0.09723058	264000	1.4305114e-08	0.12705676	-0.013151398	-0.02219925	0.6684643	0.008536732	0.0855	79.0	328.8871946334839
66	59.618904	0.5256766	60.271816	58.81097	1000.0	3.0072255	3.5060363	28.498415	0.27462438	268000	7.629395e-09	0.3438892	-0.013541267	-0.17365871	0.6324486	0.008563135	0.0975	79.0	333.73349952697754
67	61.986427	2.1714153	64.79752	58.734543	1000.0	3.2861552	3.5422792	29.196518	0.58042467	272000	0.0	0.17529671	-0.0030939656	-0.041506454	0.6277978	0.011635568	0.16	2.0	338.3558740615845
