Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	43999	23.25363	0.22605851	29.831728	20.897173	23.253618	0.22528245	29.651587	21.293325	-1.366207	0.17061356	1.6404295	-6.0814266	-23.513708	0.0025118773	0.0029114243	570.3934991359711
12	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	47999	23.911072	0.18758245	29.68636	22.45876	23.91107	0.18694745	29.759743	21.78717	-1.3666655	0.16875438	1.9195023	-5.537072	-24.17268	0.0021177346	0.0023078432	623.7666265964508
13	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	24.450968	0.15870267	29.487509	22.774267	24.450977	0.15711671	30.181902	22.930777	-1.3664572	0.17013767	2.790665	-7.882303	-24.71305	0.0023189979	0.0025239957	677.3397352695465
14	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	55999	24.893167	0.1428033	32.327415	22.497627	24.893166	0.14172977	32.13232	23.337074	-1.3666728	0.17108959	3.4510813	-5.9438286	-25.155085	0.0027678846	0.0029136238	730.6049885749817
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	25.259047	0.12074166	31.206858	24.076576	25.259047	0.118368305	31.473627	24.124289	-1.3667127	0.16988915	3.4652977	-7.536535	-25.519245	0.0021609105	0.0026755715	784.0054779052734
16	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	25.559675	0.10448081	31.922039	23.252262	25.55968	0.10329927	32.05527	23.756962	-1.3664491	0.16696346	2.0249367	-7.2742367	-25.822304	0.0020879689	0.002119909	837.5636882781982
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	25.805578	0.09031537	31.742697	23.27545	25.805563	0.08946892	32.220474	24.019413	-1.3665075	0.16770223	1.8967557	-6.4225883	-26.067963	0.0020922355	0.0022589916	890.938503742218
18	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	71999	25.997965	0.08376863	43.467728	21.514431	25.997963	0.080614045	41.009293	21.819109	-1.3669262	0.16692948	1.9064975	-7.252948	-26.25948	0.0028031874	0.0028267617	944.4968297481537
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	26.167482	0.07948647	34.964237	22.12674	26.167477	0.079031065	31.724583	20.947514	-1.3669783	0.16710626	1.3575065	-8.012877	-26.429586	0.0025385441	0.0025184797	997.8753662109375
20	2.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	26.31568	0.08010865	36.328476	24.432564	26.31568	0.07850771	34.30428	23.755077	-1.3672168	0.16775142	0.9125242	-5.874161	-26.580193	0.0027073615	0.0026821652	1051.3691246509552
21	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	26.436237	0.074935175	32.482975	21.679466	26.436245	0.074311666	31.537964	24.088795	-1.3673166	0.16734919	2.450004	-6.2959576	-26.701534	0.002690433	0.0026673446	1105.0605726242065
22	1.75	1.7853571	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	26.53575	0.068065144	35.061626	24.95473	26.535738	0.069251075	34.324394	24.693653	-1.366652	0.16702211	0.38736582	-8.88483	-26.802586	0.0024144384	0.0025560164	1159.0339305400848
23	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	26.628275	0.07842847	34.27341	24.590693	26.62826	0.08083249	35.477726	23.72632	-1.3667134	0.16822624	2.6935503	-9.025329	-26.894785	0.0026775398	0.002967878	1212.7321746349335
24	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	26.702682	0.06971661	33.12914	21.584114	26.702673	0.06954375	31.462963	25.147865	-1.367126	0.16852859	1.8096695	-6.0649595	-26.966496	0.0024677725	0.0024638167	1266.4452946186066
25	1.5	2.0615528	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	26.764498	0.07258718	39.01415	23.658598	26.764482	0.073136754	39.162136	24.157644	-1.3669949	0.16797277	0.7913561	-7.5469646	-27.030666	0.0027377042	0.0027652984	1320.1689286231995
26	1.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	26.81508	0.075539425	34.16524	22.84378	26.815088	0.07433537	32.656765	23.832792	-1.3668653	0.16719808	1.307735	-6.5601225	-27.07985	0.0029775882	0.0028571852	1373.962182044983
27	2.75	1.7853571	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	26.859077	0.06846208	34.760456	22.122522	26.859104	0.06461731	32.465454	25.624554	-1.3669238	0.16647325	4.7063913	-5.890461	-27.12195	0.0028536196	0.002428286	1427.8025636672974
28	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	26.893564	0.066110834	38.741383	21.686726	26.893578	0.063498735	31.858795	24.766357	-1.3675675	0.16617502	-0.4438789	-6.046906	-27.15855	0.002544845	0.002260189	1481.7896337509155
29	1.75	1.47902	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	26.923895	0.07116207	32.915474	22.852394	26.92391	0.06953374	31.190207	24.985298	-1.3673621	0.16791727	0.5895214	-6.0832605	-27.189219	0.0027741182	0.002527593	1535.4841146469116
30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	26.95274	0.07061296	32.689568	24.909456	26.952736	0.070866466	32.448948	26.080069	-1.3671753	0.16740492	-0.17247963	-9.116187	-27.220013	0.0026390085	0.0026074443	1589.4594361782074
31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	26.97635	0.07466071	36.28405	24.373472	26.976362	0.07356164	32.977573	25.778835	-1.3666534	0.16688249	0.68986154	-6.234972	-27.242842	0.0029709914	0.0028498236	1643.5250804424286
32	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	26.995335	0.07224754	38.16923	24.654043	26.995338	0.072901405	36.93073	24.677082	-1.3674512	0.16730833	0.28784132	-5.7471833	-27.263483	0.002764281	0.0026789743	1697.6156508922577
33	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	27.01239	0.07105614	36.038364	22.59481	27.012398	0.06816853	33.581116	25.621277	-1.3673687	0.16675311	-0.37273455	-6.0413375	-27.277773	0.002771324	0.0025401178	1751.9947907924652
34	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	27.026627	0.059798144	35.435642	24.321342	27.026634	0.059117377	32.12725	25.871672	-1.3673067	0.1674547	-0.18303204	-8.245797	-27.29384	0.0020543914	0.001975545	1806.024029970169
35	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	27.0321	0.062738456	37.537823	23.159948	27.032097	0.0625557	37.06101	25.052977	-1.3668623	0.16677892	1.167963	-6.060072	-27.300833	0.0022936405	0.002265493	1860.7539920806885
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	27.02677	0.07129822	32.69793	16.586355	27.026802	0.066587724	33.954323	23.69512	-1.367389	0.16786428	1.2638979	-7.482957	-27.29222	0.0028334002	0.002406065	1915.1556284427643
37	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	27.027552	0.059198655	31.93937	25.833015	27.027552	0.060686436	32.356224	26.084455	-1.3671514	0.16624442	-0.6068983	-7.8545294	-27.29413	0.0023007726	0.0023129932	1969.5471811294556
38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	27.037815	0.056767654	31.99396	23.181297	27.037832	0.053443205	31.900461	25.178078	-1.3671275	0.16713625	2.5629654	-6.442734	-27.30501	0.0021632595	0.0019011463	2024.2301924228668
39	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	27.048386	0.074668586	44.012028	24.86375	27.048374	0.07297789	37.789356	25.225542	-1.3670521	0.16630177	1.048599	-6.5408077	-27.31549	0.0030875956	0.0031153017	2078.8828659057617
40	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	27.050873	0.05509316	35.713398	25.590633	27.05089	0.05418637	34.93413	25.274155	-1.3669131	0.16592683	-0.29227042	-7.172572	-27.314447	0.0022270912	0.0020023433	2133.5838775634766
41	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	27.05432	0.051738814	31.535566	25.131992	27.054316	0.053806167	31.954494	25.371851	-1.3668004	0.16580863	-0.2984357	-6.5973434	-27.320524	0.0020161446	0.002067951	2188.3573331832886
42	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	27.062944	0.06646162	38.97652	25.356491	27.06294	0.06922101	40.998478	25.2323	-1.3668886	0.16638336	-1.0118477	-5.863429	-27.328585	0.0026937213	0.002740964	2242.824406862259
43	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	27.064888	0.051241223	31.685076	26.344566	27.064888	0.052923273	33.357674	26.102457	-1.3671875	0.1653684	-1.003248	-6.118187	-27.33255	0.0019084036	0.0018859169	2297.665317296982
44	1.75	1.0897248	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	27.06809	0.057191104	34.561253	26.07547	27.068098	0.0591802	33.99395	25.04697	-1.3681254	0.16742536	-0.81424093	-5.8947124	-27.334398	0.0020739965	0.0020423788	2352.5614924430847
45	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	27.069538	0.05764965	34.224236	25.620895	27.06953	0.05784558	33.4786	25.816849	-1.3668429	0.16686124	-1.0003443	-7.3164587	-27.336468	0.0020910935	0.0020420842	2407.4766404628754
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	27.07007	0.057136558	35.682304	25.723137	27.07009	0.057613146	34.44201	24.685692	-1.3671296	0.16686092	-1.0063889	-7.2009983	-27.337536	0.002124505	0.0021030728	2462.322999715805
47	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	27.06899	0.053694285	30.936214	21.76823	27.068993	0.05382223	31.449942	24.43708	-1.3666848	0.16645806	-0.9907632	-6.325369	-27.33603	0.0021991471	0.0021893077	2517.172130346298
48	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	27.069782	0.05525993	32.140167	25.79443	27.069767	0.05945142	38.183277	24.62817	-1.3674059	0.16646862	-0.9786935	-6.763688	-27.336723	0.0020715243	0.0023273586	2572.0081646442413
49	4.25	4.6029882	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	27.074722	0.059029073	32.01321	26.050766	27.074736	0.058550186	32.002464	25.922956	-1.3671703	0.16670412	-1.0094287	-7.900796	-27.34191	0.0023812247	0.0023354879	2627.197219848633
50	4.0	4.2426405	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	27.07634	0.062936984	37.399807	25.432808	27.076345	0.06388348	38.014877	25.591364	-1.3673933	0.16733491	-1.0074077	-7.603986	-27.344622	0.0021920549	0.0022561639	2682.402315378189
51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	27.07711	0.057958897	33.34217	26.184603	27.07712	0.057244692	31.5806	26.536022	-1.3669337	0.16480403	-1.0097241	-5.4151382	-27.345404	0.0022715922	0.0021214394	2737.4231083393097
52	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	27.081993	0.05300825	31.372826	25.378675	27.082003	0.052616317	32.08026	25.691504	-1.3669274	0.16633052	-1.0151315	-6.131527	-27.3497	0.0019761669	0.0019628545	2792.475522994995
53	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	27.086527	0.05897352	31.756523	26.388323	27.086535	0.058982298	31.818481	26.191986	-1.3671356	0.16697207	-1.0036595	-7.4757357	-27.354792	0.0021481314	0.0021315995	2847.445817708969
54	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	27.08352	0.057384387	34.328526	24.712582	27.083525	0.059882004	35.012314	19.998032	-1.366596	0.16493368	-1.0022478	-6.5141344	-27.349459	0.0022186805	0.0022313439	2902.5919399261475
55	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	27.07349	0.060109314	37.10816	25.381168	27.073496	0.062845826	42.48909	24.851933	-1.3668197	0.16494228	-0.9966171	-6.3676515	-27.338333	0.002144721	0.0024463052	2957.7173879146576
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	27.06384	0.05275602	34.2853	26.662363	27.06384	0.05271746	31.44377	25.998484	-1.3672086	0.16658649	-0.976769	-5.5198164	-27.32886	0.0018087343	0.0017582328	3012.8620998859406
57	2.75	1.299038	5.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	27.066807	0.053907976	32.734646	26.635815	27.066818	0.053967282	32.013924	26.639797	-1.3670088	0.1656838	-0.99779296	-5.8881073	-27.331758	0.0019776032	0.0019390836	3068.278121948242
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	27.06297	0.051015336	32.54769	24.427677	27.062975	0.05426562	35.062077	23.674294	-1.3666096	0.1655922	-1.0145426	-6.181096	-27.327513	0.0019157795	0.0019696918	3123.1251015663147
59	1.5	1.5	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	27.064253	0.059427224	32.058502	26.576263	27.06425	0.061741382	32.74003	26.197344	-1.3671421	0.16642217	-1.000591	-6.556387	-27.329594	0.002255775	0.0022406233	3178.2144124507904
60	2.25	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	27.058584	0.056549698	36.21472	26.126871	27.058592	0.056318805	36.640373	26.460106	-1.3666912	0.16645375	-0.97797966	-5.5538206	-27.325054	0.0020424437	0.0020803073	3233.083338737488
61	0.75	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	27.05575	0.055726707	33.02618	26.729467	27.05574	0.05617225	31.780079	26.61473	-1.3673595	0.16712832	-1.0023174	-7.1336823	-27.32232	0.0022713244	0.0021630358	3288.322681427002
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	27.058268	0.057843808	32.440212	26.822388	27.058273	0.05862819	31.945612	26.38607	-1.3674339	0.1660894	-1.0042887	-6.4714737	-27.326532	0.0021247058	0.0021225796	3343.3233954906464
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	27.056337	0.056457628	36.501495	26.659786	27.056332	0.05559091	35.65172	26.54987	-1.3674213	0.16655903	-0.9909911	-5.969104	-27.324917	0.0019574843	0.0019422759	3398.4722604751587
64	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	27.054237	0.04204647	34.73206	23.548048	27.05421	0.043513007	36.497787	22.59813	-1.3675625	0.16645993	-1.004611	-6.39015	-27.323454	0.0016350925	0.0016259528	3453.505632162094
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	27.055908	0.048281226	30.998188	26.725695	27.05589	0.04849457	31.812757	26.7747	-1.3676944	0.16655813	-0.98506355	-6.288002	-27.325499	0.0015327515	0.001516723	3508.807513475418
66	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	27.057253	0.04347524	31.625078	26.734802	27.057247	0.045353644	32.70907	22.938433	-1.36684	0.16446544	-1.00492	-5.351836	-27.326576	0.0015374264	0.001536738	3563.801255941391
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	27.059875	0.046710994	30.842035	26.902607	27.05988	0.046270814	31.26237	26.907434	-1.3669425	0.16547295	-1.002892	-6.9125347	-27.32848	0.0016628561	0.0016083403	3618.88477063179
68	1.5	1.5	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	27.057228	0.05077052	33.654247	25.947138	27.057217	0.051527683	35.01263	26.909946	-1.366984	0.16603222	-1.0104818	-7.32835	-27.326042	0.0018052586	0.0017803335	3673.8089530467987
69	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	27.056894	0.055541817	31.98647	26.887487	27.056894	0.056437254	32.035435	26.88068	-1.3673015	0.16657211	-1.0023761	-9.141106	-27.32511	0.0017567992	0.0017310051	3728.8417270183563
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	27.058128	0.048350785	31.37192	26.916718	27.058125	0.047845554	31.699743	26.84588	-1.3674732	0.16683598	-1.0084693	-5.927216	-27.327766	0.0017919561	0.0017933795	3783.8534967899323
71	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	27.057947	0.04529727	31.688288	26.164175	27.057936	0.04569822	31.77098	25.710003	-1.3670503	0.16530259	-1.0079794	-7.0742483	-27.327757	0.0016501195	0.0015729836	3838.740273952484
72	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	27.058075	0.048277095	32.809853	26.852692	27.058077	0.047986057	34.767773	26.882244	-1.3671632	0.16577244	-1.0094798	-5.991213	-27.32814	0.0017398421	0.0017680953	3893.7856159210205
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	27.05519	0.051962964	31.785736	26.83283	27.055187	0.05300933	32.303192	26.802814	-1.3667569	0.16536899	-0.99999833	-6.890917	-27.324793	0.0018686571	0.0018181624	3949.191388607025
74	1.75	2.046338	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	27.05321	0.04553559	31.897678	26.848076	27.053205	0.04704058	33.20973	25.402618	-1.367215	0.16637248	-1.0145726	-6.0816927	-27.323227	0.0017065515	0.0016959264	4004.6141645908356
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	27.053392	0.044293173	31.878366	26.789171	27.053385	0.04506603	31.923733	26.46645	-1.3672792	0.16468152	-1.0047448	-6.9506893	-27.323826	0.0017998068	0.001752431	4060.197623729706
76	1.5	2.0615528	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	27.058947	0.040293325	31.56344	26.95348	27.058937	0.043250382	32.253674	24.220093	-1.3671594	0.16728489	-1.0008416	-5.922392	-27.329424	0.0014980121	0.0014648094	4115.776998281479
77	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	27.065308	0.046821218	33.26174	26.806812	27.065317	0.047734514	31.842052	26.666317	-1.3671051	0.16643885	-0.99984074	-5.6507306	-27.335703	0.0017783237	0.0016755088	4170.947029829025
78	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	27.069944	0.03883452	30.835577	25.987505	27.06995	0.04155811	31.01363	26.89771	-1.3674886	0.16650984	-1.0096891	-6.3410177	-27.340742	0.0015903802	0.0014786709	4226.778569459915
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	27.069475	0.039738078	31.475302	26.952518	27.069466	0.043787293	32.02134	26.690664	-1.3671536	0.16590022	-1.0033138	-6.3519535	-27.339773	0.0015118931	0.0014168709	4282.442878961563
80	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	27.07321	0.04775737	33.927166	26.999756	27.07322	0.048463143	33.273434	26.923777	-1.3678693	0.16766839	-1.0079038	-5.5492163	-27.343712	0.0015554337	0.0015046189	4338.0771453380585
81	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	27.078592	0.034716915	30.516846	27.012312	27.078594	0.03584805	30.70721	26.478079	-1.3671281	0.16600618	-1.0104208	-6.9528427	-27.349472	0.0014702773	0.0014289663	4393.911814212799
82	3.0	1.8708287	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	27.085527	0.0398008	30.993042	26.996605	27.085522	0.04232561	31.299196	26.908825	-1.3675109	0.16617759	-1.0065956	-6.9475765	-27.356571	0.0014896465	0.0013814472	4449.941499471664
83	3.5	2.6925824	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	27.092293	0.043684203	31.490097	27.01841	27.092297	0.046046883	32.146362	25.95352	-1.3675449	0.16625549	-0.9954381	-5.8990617	-27.363638	0.0016146093	0.0015239362	4506.089766263962
84	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	27.100708	0.043228116	30.782608	27.035007	27.100687	0.045178548	32.81808	26.110723	-1.3673701	0.16648825	-0.9962659	-7.3090897	-27.371971	0.0017010027	0.0016386602	4562.103450059891
85	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	27.106026	0.039290138	32.29806	27.045364	27.106018	0.04294275	33.892117	26.767874	-1.3671688	0.16455913	-1.0024669	-5.754595	-27.377243	0.0016537507	0.0015563696	4618.040923833847
86	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	27.111107	0.046271674	32.91184	27.050957	27.111107	0.04765213	33.77683	26.971931	-1.3670094	0.16543214	-1.0053105	-6.1816626	-27.38219	0.001702768	0.0016765463	4673.989248037338
87	1.75	1.0897248	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	27.115326	0.035898842	31.415607	27.062662	27.11532	0.039451145	33.03373	26.87501	-1.3667742	0.16401537	-1.0076933	-6.023496	-27.38644	0.0013457491	0.0012950454	4730.025734901428
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	27.118202	0.044617385	30.975082	27.05954	27.1182	0.045888476	32.15023	27.072487	-1.3672112	0.16600548	-1.001358	-6.9302087	-27.38925	0.0016723098	0.0016278205	4786.051151275635
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	27.122154	0.047017008	34.01024	26.987139	27.122154	0.047826435	34.48186	26.932772	-1.3672503	0.16789103	-1.0084362	-8.853282	-27.393993	0.001714268	0.001679185	4842.143442869186
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	27.123554	0.043836262	31.462158	27.057756	27.123558	0.044693213	31.671124	27.033333	-1.3672493	0.16586953	-1.0034204	-6.169492	-27.395136	0.0018105278	0.0017828024	4899.32563328743
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	27.12708	0.049968682	31.511526	27.056942	27.127075	0.050400306	31.987171	26.976456	-1.3672789	0.16548558	-1.0196731	-6.0484104	-27.398815	0.0017684089	0.0017580444	4955.173444032669
92	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	27.129305	0.04486413	31.519684	27.067627	27.129305	0.044972807	31.331348	27.068928	-1.367074	0.16504675	-1.0049467	-5.916298	-27.401329	0.0015698128	0.00157896	5011.022647619247
93	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	27.131596	0.0508085	32.99386	27.064775	27.131598	0.050314717	32.60733	26.813198	-1.3667893	0.16550864	-0.9942601	-6.147311	-27.40344	0.0017729376	0.0017516615	5067.12974357605
94	1.5	1.5	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	27.133902	0.048151795	31.351944	27.063133	27.1339	0.049318325	31.926908	24.916765	-1.3672348	0.1662425	-1.010953	-5.7829823	-27.406101	0.0019991053	0.0020147003	5123.170055150986
