Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
26	159.21982	255.5223	601.6301	5.030168	232.5981	347.10272	986.54315	6.420185	1000.0	1000.0	103999	44.212044	25.804321	109.93972	14.039716	44.21208	25.804476	109.83826	14.067503	-44.78518	0.15370294	1500.741287469864
27	12.437777	7.2186246	24.61605	6.888139	136.0669	196.25264	646.0969	3.909044	1000.0	1000.0	107999	42.20081	26.23126	108.61543	13.1584015	42.200855	26.231462	108.34635	13.081135	-42.683403	0.16146132	1559.1566243171692
28	13.345786	4.274394	20.34602	9.581112	208.18735	325.95343	961.7523	6.031524	1000.0	1000.0	111999	40.4988	26.434542	108.66974	11.991524	40.4988	26.434689	108.70009	11.865524	-41.010468	0.16662605	1618.1302313804626
29	6.4125867	3.258756	12.043136	4.1779675	273.97668	368.50253	998.9022	3.6271534	1000.0	1000.0	115999	39.09039	26.452656	108.40647	11.274147	39.090504	26.452934	108.39489	11.101584	-39.62749	0.16103862	1676.7179508209229
30	14.775537	6.8346057	21.974546	4.869672	211.20747	315.56064	903.112	3.7391555	1000.0	1000.0	119999	37.697285	26.247358	107.913704	12.316505	37.697273	26.247614	107.5135	12.201977	-38.269306	0.17554878	1734.8940150737762
31	7.6790085	3.547802	13.541783	4.7522044	188.12354	247.66211	694.8965	4.9568067	1000.0	1000.0	123999	36.179115	26.08554	106.43943	11.517604	36.17899	26.085657	106.54065	11.618273	-36.608646	0.16949919	1793.1295070648193
32	7.3524485	1.4692764	8.9375725	5.1862288	47.22844	69.728836	237.28339	4.3547983	1000.0	1000.0	127999	34.37462	26.026972	106.44486	9.979844	34.374645	26.027246	105.75739	9.950468	-34.83271	0.16946584	1851.6963968276978
33	18.896158	9.143394	31.261106	6.743906	192.76653	276.91312	891.9531	7.1540647	1000.0	1000.0	131999	32.896885	26.203924	105.23592	9.830629	32.896893	26.20423	105.39357	9.848967	-33.431896	0.16925761	1910.074545621872
34	269.97873	376.04782	916.73755	10.585932	189.43886	316.392	984.6766	5.207054	1000.0	1000.0	135999	32.208214	26.952868	106.62196	9.267643	32.208206	26.953003	106.98563	9.172932	-32.625782	0.18053934	1968.5949466228485
35	266.147	342.44427	842.2529	6.3589087	290.33017	355.1449	964.3927	5.936966	1000.0	1000.0	139999	31.511152	27.435102	107.99603	8.481509	31.511227	27.435366	107.66692	8.685387	-31.9422	0.19159666	2027.154685497284
