Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
20	0.6665963	0.43191066	1.290341	0.093960494	0.6153008	0.56893754	1.9721339	0.020570599	1000.0	1000.0	79999	271.73734	2.7797182	282.20853	259.86133	271.73734	2.7761428	282.18903	259.0972	-14.347142	0.556305	-6.258114	-20.34036	-274.32727	0.2589863	0.24899727	1338.5928449630737
21	0.6752293	0.3909646	1.222548	0.118074365	1.0485809	0.48602146	1.9392675	0.09817355	1000.0	1000.0	83999	273.0927	2.3830554	283.3666	261.74515	273.0926	2.392251	283.23474	259.49146	-14.347784	0.5550389	-2.6946297	-21.16029	-275.64194	0.2450788	0.26614648	1406.0432093143463
22	1.302566	0.23868968	1.6020806	0.96636385	0.8416902	0.6413511	1.8829905	0.005747626	1000.0	1000.0	87999	274.2939	2.0466735	283.1378	262.84003	274.29395	2.0404918	283.041	265.35913	-14.349176	0.5540874	-10.758402	-20.736895	-276.86008	0.24326923	0.2300328	1473.230652332306
23	0.6356132	0.29177088	1.0655509	0.2616263	1.0254946	0.601857	1.7935251	0.16496606	1000.0	1000.0	91999	275.33777	1.7664223	283.74008	265.03806	275.3376	1.7673966	285.68365	263.9459	-14.348834	0.5497944	-0.5950165	-20.943165	-277.86975	0.24803686	0.24911265	1540.3977200984955
24	1.0232279	0.6439054	2.019867	0.2791904	1.1819894	0.40072212	1.898348	0.40509653	1000.0	1000.0	95999	276.25714	1.5213526	283.07278	269.2291	276.257	1.5380974	283.86914	266.99463	-14.349603	0.5469521	-9.110998	-21.76749	-278.855	0.18803892	0.21332507	1607.7930419445038
25	0.943901	0.5097952	1.7259343	0.30000517	0.9679273	0.603073	2.0721493	0.04410853	1000.0	1000.0	99999	277.07642	1.3826219	283.25293	268.14883	277.07657	1.3714097	284.04047	269.34103	-14.350417	0.5446811	-12.19029	-20.465899	-279.63968	0.21581994	0.200267	1675.1702332496643
26	1.3793938	0.43108618	1.8965542	0.73914164	0.6771932	0.46690443	1.4720286	0.164675	1000.0	1000.0	103999	277.7897	1.2182924	284.68863	269.2555	277.78964	1.2214255	284.8439	269.28174	-14.352537	0.5461165	-12.203606	-20.873478	-280.38614	0.19305	0.1962669	1742.6231195926666
27	0.8733353	0.64014107	1.7465616	0.15533642	0.8637478	0.61692864	1.910844	0.07056677	1000.0	1000.0	107999	278.4065	1.1121708	285.4699	270.76755	278.4064	1.1049223	284.39798	270.4805	-14.351425	0.54715174	-12.292974	-21.183004	-281.00043	0.1974464	0.18891199	1810.177084684372
28	0.6360069	0.43569916	1.2473519	0.21176313	0.8463691	0.6315916	2.138434	0.008040997	1000.0	1000.0	111999	278.99197	0.99222237	284.92502	272.01767	278.99197	0.99412376	284.60004	272.28128	-14.351139	0.5454338	-12.1969795	-20.54681	-281.62833	0.18844089	0.19036464	1877.8224856853485
29	1.2339447	0.5298446	1.7653449	0.46383274	1.0266796	0.5167616	2.0008655	0.24110955	1000.0	1000.0	115999	279.4979	0.87223214	288.80487	271.0973	279.49765	0.8911016	285.60138	273.42258	-14.350078	0.54580545	-12.294172	-21.155996	-282.10028	0.1644011	0.18052411	1945.4823260307312
30	0.7734092	0.43282947	1.3248008	0.11265986	1.0734637	0.5835517	2.132037	0.24082431	1000.0	1000.0	119999	279.9242	0.82986605	285.708	274.41995	279.9242	0.83471745	285.49335	270.03894	-14.350423	0.5456847	-12.219868	-22.346867	-282.5111	0.17561264	0.1796221	2013.2093758583069
31	0.92783505	0.65366095	1.7107781	0.19553883	1.0530046	0.51321703	1.8135054	0.16896884	1000.0	1000.0	123999	280.3011	0.75288296	287.98398	274.95444	280.301	0.7772413	285.2839	273.51205	-14.350825	0.5423744	-12.228783	-21.03488	-282.8985	0.15403788	0.17265183	2080.7143828868866
32	0.9136114	0.48128164	1.582146	0.25639594	0.9118182	0.67400295	1.9603533	0.16629417	1000.0	1000.0	127999	280.65472	0.71934897	288.06177	274.98462	280.6546	0.72372216	286.17368	272.91867	-14.350109	0.5438118	-12.100693	-21.03418	-283.27667	0.15963015	0.16275138	2148.586611509323
33	1.0814638	0.49453735	1.7141364	0.568987	1.1067013	0.6767933	2.0252354	0.18855913	1000.0	1000.0	131999	281.02423	0.7044394	286.98035	274.49274	281.0243	0.70489866	288.93045	274.83026	-14.350126	0.5454302	-12.269234	-21.896034	-283.67868	0.165446	0.16558422	2216.2846002578735
34	0.41913673	0.6323978	1.5130192	0.014758887	0.7918974	0.48313782	1.6611907	0.07077699	1000.0	1000.0	135999	281.35284	0.6616603	288.0862	275.792	281.3526	0.63898236	286.18478	273.63647	-14.351535	0.54283595	-12.218079	-21.483482	-283.97937	0.16007876	0.14540301	2284.1459410190582
35	0.58266765	0.35604596	1.1256733	0.17663294	0.80289	0.6246821	1.9864495	0.003744708	1000.0	1000.0	139999	281.61008	0.58194554	286.64755	275.49844	281.61008	0.6166596	287.95792	274.92017	-14.353485	0.5419815	-12.180862	-21.385998	-284.24164	0.12769139	0.14851044	2352.1672971248627
