Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	31.876844	1.5366178	34.494923	30.755697	37.096046	2.4593184	43.157906	34.779728	1000.0	1000.0	83999	30.61202	7.544908	59.18305	21.048084	30.61201	7.544939	59.286922	20.990038	-1.1384987	0.67176175	2.7856045	-7.6574645	-30.859852	0.011068242	0.010846493	1376.6078460216522
22	31.970552	0.97586846	32.900673	30.550428	36.102966	6.284477	42.37777	27.811216	1000.0	1000.0	87999	30.123407	7.4387655	59.19494	20.518217	30.123405	7.4387555	59.06882	20.554403	-1.1441611	0.66427577	3.1038344	-8.252712	-30.371367	0.01072394	0.010660059	1443.5449995994568
23	28.97723	1.1711792	30.347544	27.117125	33.169243	5.3761554	40.00046	27.493393	1000.0	1000.0	91999	29.660988	7.2784467	58.213844	20.37422	29.660997	7.278459	58.321796	20.397219	-1.143485	0.66655	2.9842882	-7.7342353	-29.907032	0.0104821585	0.00996551	1510.4906251430511
24	29.886848	2.3221517	33.44435	26.960016	38.16854	3.8929987	43.013386	33.164413	1000.0	1000.0	95999	29.317877	7.260135	59.02223	20.128092	29.317873	7.2600856	58.938828	20.273554	-1.152124	0.6576441	3.0129876	-9.625665	-29.564785	0.009918133	0.009802005	1577.571272611618
25	27.708887	1.7030087	30.354715	25.80658	38.50203	3.2191904	42.666107	34.652233	1000.0	1000.0	99999	28.9714	7.100041	58.21811	19.937103	28.971418	7.100036	58.21733	19.983759	-1.1626272	0.6414352	2.9117427	-7.768376	-29.215683	0.009765551	0.009213686	1644.3553974628448
26	30.861752	0.9808108	31.904823	29.251986	38.6861	2.171971	42.62882	35.976593	1000.0	1000.0	103999	28.688246	6.927498	57.35854	20.203869	28.688263	6.9275007	57.300297	20.131962	-1.164411	0.6381914	2.639738	-8.561646	-28.930187	0.009640499	0.009519464	1711.0340971946716
27	28.640965	2.1291337	31.508512	26.0155	40.64282	1.9977146	43.375034	36.55911	1000.0	1000.0	107999	28.449627	6.8033285	57.13499	19.884254	28.449652	6.8032703	57.210445	20.062656	-1.1721637	0.6264559	3.012257	-7.8757706	-28.692081	0.009134824	0.009078267	1778.1686027050018
28	30.614697	2.367372	32.589176	26.742569	39.46954	2.2175753	42.985325	36.91343	1000.0	1000.0	111999	28.310888	6.8009953	57.617878	19.461843	28.310873	6.8009877	57.608257	19.55681	-1.1720916	0.62902814	3.2514079	-8.257339	-28.55609	0.009030892	0.009027019	1844.8891615867615
29	28.040459	2.021517	31.232347	25.83771	38.836266	0.86932415	40.15973	37.336258	1000.0	1000.0	115999	28.123032	6.691522	57.377007	19.50342	28.123035	6.6914825	57.520157	19.279398	-1.1761062	0.619762	2.5489168	-9.467138	-28.363323	0.008904815	0.008456457	1911.6157486438751
30	29.967922	1.9908128	32.298016	26.845263	39.46962	1.5169678	42.670406	36.98758	1000.0	1000.0	119999	27.970703	6.5965543	57.017296	20.033127	27.970697	6.5965657	57.04718	19.929016	-1.17865	0.6193799	2.6134348	-7.157966	-28.215582	0.008591635	0.008622297	1978.6072688102722
