Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	157.57736	8.773388	166.1399	143.16061	171.68703	18.297865	206.07005	141.56369	1000.0	1000.0	43999	5.6425686	1.6560575	10.429761	2.1664917	5.6425886	1.6560946	10.265541	2.069568	-5.776536	0.024933262	433.1364839076996
12	143.21523	8.186887	155.69899	132.76154	138.22319	12.341632	159.02806	124.84573	1000.0	1000.0	47999	6.5299644	1.6799154	11.714824	2.858478	6.5299807	1.679983	11.750867	2.6787038	-6.650012	0.024754928	473.3386561870575
13	161.12761	5.2094784	166.01332	152.39958	168.53506	14.585532	195.96602	148.04245	1000.0	1000.0	51999	7.25564	1.8322484	12.403734	3.4471817	7.255642	1.8322376	12.189548	3.2858582	-7.361037	0.025050675	514.2057695388794
14	177.18985	22.497574	213.54395	152.76924	157.57677	10.172758	169.02115	132.08798	1000.0	1000.0	55999	7.907326	1.9848768	13.540535	3.926031	7.9073286	1.984886	13.892749	3.8137658	-8.01401	0.034157626	555.1788012981415
15	176.90846	14.810788	198.73741	162.84854	111.30739	29.988266	182.52425	81.1516	1000.0	1000.0	59999	8.58483	2.094908	14.793456	3.9423232	8.5848465	2.0948923	14.753003	3.8126545	-8.71299	0.043002486	595.947262763977
16	139.03035	64.54323	212.66702	74.06935	180.10535	53.56082	294.2711	108.381134	1000.0	1000.0	63999	9.232409	2.145681	16.246012	4.2237673	9.232436	2.1455758	16.092455	4.163612	-9.366145	0.055798728	636.1455264091492
17	181.10873	61.089695	255.06543	87.83516	214.72205	44.416756	285.4882	164.3391	1000.0	1000.0	67999	9.760586	2.1569517	17.6701	3.0911918	9.760645	2.1568308	17.911726	4.4506273	-9.898287	0.07065102	677.0578663349152
18	196.8699	19.888617	220.3036	175.68922	220.91008	80.40547	288.09595	3.6141822	1000.0	1000.0	71999	10.363928	2.2225726	18.538836	4.747561	10.363936	2.222624	18.414562	4.241849	-10.509911	0.08480212	717.9919238090515
19	252.42981	21.158781	288.5677	234.72081	203.53937	74.290115	311.4682	80.380035	1000.0	1000.0	75999	11.061815	2.3681195	19.32373	4.884407	11.061816	2.368173	19.325142	5.1724067	-11.220833	0.09144719	760.1539311408997
20	273.8081	45.97262	307.13553	194.52052	308.28882	24.121452	341.56677	279.3679	1000.0	1000.0	79999	11.736656	2.6415904	20.357334	5.373983	11.736729	2.64156	20.39235	5.428283	-11.913363	0.10884479	801.2856121063232
21	328.85123	8.121853	341.88913	320.1691	283.38193	40.766125	312.94626	167.15169	1000.0	1000.0	83999	12.420713	2.9909616	21.961962	5.6597347	12.42073	2.9911065	22.167973	5.8370285	-12.620877	0.13301153	842.3734514713287
22	302.0662	25.326326	320.8231	258.4427	364.80527	25.803837	406.61942	327.94812	1000.0	1000.0	87999	13.167556	3.2836704	22.96982	5.5575433	13.167619	3.2837808	23.520773	5.640591	-13.420752	0.15592252	882.6817827224731
23	331.86374	24.867813	361.46487	302.22208	374.41437	20.395279	392.79022	334.69788	1000.0	1000.0	91999	14.040387	3.5661812	24.20445	5.8376236	14.040415	3.5661077	24.084122	5.7318463	-14.2930565	0.18716739	924.3103320598602
24	378.4438	25.622427	414.41263	347.56134	371.29843	25.816465	422.0886	327.3852	1000.0	1000.0	95999	15.00549	3.9186168	25.959187	6.107656	15.005446	3.9185777	25.936403	5.552734	-15.261885	0.21090624	963.7806980609894
25	368.98425	31.664791	394.74005	316.79144	377.18695	29.918798	410.1315	303.59055	1000.0	1000.0	99999	16.027142	4.2772026	33.32718	6.1495914	16.027159	4.277332	28.462038	6.0486608	-16.291306	0.23803082	1003.2550163269043
26	401.2863	22.986279	429.96863	367.72635	401.425	16.887037	429.804	373.46414	1000.0	1000.0	103999	17.024847	4.5921826	28.532656	6.388859	17.02484	4.5921993	28.337015	6.242796	-17.291807	0.2624087	1044.9958107471466
27	407.45712	23.27631	442.76773	384.7603	435.6568	11.639553	453.131	409.5578	1000.0	1000.0	107999	17.993	4.9160275	29.763876	6.464656	17.993013	4.9162774	31.078978	6.363753	-18.306421	0.29261443	1085.3145051002502
28	432.44736	14.95175	453.79825	416.50317	419.1481	106.27498	482.30325	102.31342	1000.0	1000.0	111999	19.03674	5.264961	31.052551	6.959054	19.036777	5.264954	31.271921	6.588072	-19.354935	0.3059323	1126.8693780899048
29	436.69315	8.238858	445.48654	423.2209	445.57184	14.117632	469.2414	426.61353	1000.0	1000.0	115999	19.984148	5.6376934	32.65397	7.0072365	19.984201	5.63767	33.637394	6.6884675	-20.29179	0.30125916	1169.4283032417297
30	467.27432	9.692113	480.43912	454.32864	464.31558	11.193602	485.4388	444.07275	1000.0	1000.0	119999	20.909353	5.9791846	33.92855	7.2567225	20.909353	5.9791784	33.960968	5.3859787	-21.232178	0.31784603	1212.0548973083496
31	453.0794	23.666012	477.90512	414.53415	455.66592	14.416363	479.11365	426.45056	1000.0	1000.0	123999	21.864243	6.3067503	35.11449	7.132017	21.86426	6.3067675	34.695168	6.302079	-22.196564	0.32990617	1253.9619224071503
32	467.55768	14.581561	488.62775	449.66888	445.51514	17.343227	470.35208	420.80005	1000.0	1000.0	127999	22.81059	6.682452	36.698578	7.8270326	22.810608	6.682599	36.57661	6.51217	-23.152428	0.33976462	1294.0928409099579
33	465.9073	7.596687	475.8914	458.27704	499.7884	11.632966	515.9596	474.1207	1000.0	1000.0	131999	23.769363	7.0063643	37.361687	6.1540284	23.7694	7.0064363	37.29957	5.4932995	-24.09437	0.35894635	1334.752827167511
34	485.96515	5.133997	492.44644	478.52313	503.2187	13.939654	525.9055	482.35074	1000.0	1000.0	135999	24.714518	7.3054595	38.550537	6.748535	24.714537	7.305579	38.730923	6.7527537	-25.06501	0.36730713	1375.3368892669678
35	485.89075	11.548418	503.5744	471.28754	508.04492	12.704116	531.72296	491.97336	1000.0	1000.0	139999	25.603102	7.5919414	39.12597	8.911661	25.603107	7.5919967	39.404762	8.038329	-25.938202	0.3784846	1416.0676834583282
36	500.7202	9.833354	516.16077	490.32858	523.37695	28.468096	555.2908	454.07843	1000.0	1000.0	143999	26.50969	7.844989	40.25191	9.730862	26.50972	7.8451552	40.332863	8.816653	-26.837927	0.40090653	1456.6660592556
37	508.1023	9.35346	522.337	497.93884	529.18835	13.900344	544.2022	501.92117	1000.0	1000.0	147999	27.399168	8.08179	41.81865	10.04867	27.399132	8.081737	41.8677	8.756145	-27.724703	0.40150058	1497.6666536331177
38	514.63635	8.762728	527.5657	503.0849	498.40903	19.391697	527.8247	464.19806	1000.0	1000.0	151999	28.260822	8.332663	43.12932	9.699717	28.260878	8.332704	43.18248	8.603045	-28.592285	0.41070086	1539.1426393985748
39	503.82547	9.123595	514.78613	489.69748	519.81464	24.002216	554.41187	474.80417	1000.0	1000.0	155999	29.098583	8.55026	43.94983	9.993841	29.098503	8.5505295	42.77673	9.773531	-29.442244	0.42510316	1580.6475389003754
40	493.09488	8.087276	505.54626	483.45065	514.6468	18.255894	548.1255	484.49088	1000.0	1000.0	159999	29.787323	8.761888	46.207108	9.785303	29.787334	8.761954	44.596405	9.686569	-30.178793	0.43922764	1621.0339291095734
41	501.83377	25.00089	530.4932	464.9446	446.4417	35.600456	489.12387	377.6026	1000.0	1000.0	163999	30.561743	8.866586	44.369053	10.174829	30.561808	8.866776	44.275772	8.645872	-30.951023	0.47251612	1662.1479654312134
42	518.6111	18.087404	541.3231	499.4841	535.81335	16.532917	556.2169	499.97067	1000.0	1000.0	167999	31.28495	8.973487	45.457577	10.003984	31.284904	8.973752	45.928074	10.037191	-31.681082	0.48824665	1702.8815686702728
43	503.3426	44.000557	547.9709	434.55994	552.0964	12.107123	571.3329	531.9418	1000.0	1000.0	171999	31.906944	9.088983	46.05259	8.94593	31.906902	9.089294	45.749596	8.540256	-32.298218	0.5131731	1743.0133969783783
44	534.9946	19.28164	554.3009	505.4796	472.00888	54.703094	538.7862	343.42136	1000.0	1000.0	175999	32.562786	9.159747	46.075394	8.659351	32.562748	9.160122	46.313904	5.3801575	-32.98109	0.5465109	1784.3782811164856
45	538.2245	8.277962	548.9066	526.06354	542.0299	12.220729	566.11237	518.2076	1000.0	1000.0	179999	33.18559	9.20346	48.07186	9.630929	33.18553	9.203802	46.77592	8.987884	-33.54992	0.5593253	1824.7502746582031
46	515.235	38.04181	542.2812	449.64078	556.90186	14.367069	577.24536	533.9992	1000.0	1000.0	183999	33.800877	9.259128	47.565746	9.554227	33.80086	9.259417	48.258617	8.329545	-34.18629	0.56306607	1865.2113828659058
47	525.24036	30.434753	565.5729	493.74057	518.04266	9.660707	530.1033	501.17612	1000.0	1000.0	187999	34.36007	9.331688	47.788433	10.416871	34.360016	9.332213	48.58402	9.053413	-34.730614	0.5673694	1907.2225458621979
48	530.1792	20.228884	560.9718	504.6041	526.5371	16.521715	559.37506	501.43015	1000.0	1000.0	191999	34.81659	9.450913	49.35448	9.67231	34.81656	9.450962	48.987278	4.0343533	-35.1884	0.5966532	1948.05047082901
49	549.5122	14.902194	572.7849	533.3924	483.92548	39.577248	538.5437	420.61047	1000.0	1000.0	195999	35.296474	9.60587	49.73325	7.6177387	35.296444	9.605859	49.07883	4.2998147	-35.658413	0.5986834	1991.4326639175415
50	540.1262	10.397033	555.76416	526.50964	551.2454	12.937289	574.6224	521.526	1000.0	1000.0	199999	35.778667	9.707193	49.568577	10.410736	35.778767	9.706881	49.640144	8.202783	-36.138077	0.6361739	2031.5072457790375
51	537.2259	36.05724	577.50415	482.05405	549.1757	21.887306	580.2463	518.74304	1000.0	1000.0	203999	36.259453	9.740915	50.25866	9.300189	36.25942	9.7411785	50.902916	6.862645	-36.60659	0.6445668	2071.74835395813
52	555.1942	13.057299	577.1012	542.8685	546.31714	9.913097	564.11084	524.9813	1000.0	1000.0	207999	36.68209	9.838308	52.502724	7.177991	36.68211	9.8382635	50.50081	6.8495874	-37.024426	0.666624	2112.4200127124786
53	546.16876	29.983833	584.80457	500.91568	556.48425	18.291227	583.31146	520.299	1000.0	1000.0	211999	37.083366	9.910541	50.934437	7.6754575	37.0835	9.910227	50.69173	8.70902	-37.422386	0.6455808	2153.1484954357147
54	566.2702	7.5774956	578.3893	558.0413	564.97577	10.534076	582.6805	550.8312	1000.0	1000.0	215999	37.520416	9.937854	51.330524	10.95751	37.52052	9.937953	51.17083	10.380613	-37.858673	0.6293536	2194.6868193149567
55	560.56085	12.046776	576.7746	546.9217	520.71985	28.874393	545.85516	468.4267	1000.0	1000.0	219999	37.949394	9.958056	51.460003	9.03359	37.94942	9.958075	51.861816	9.291154	-38.28277	0.63801676	2236.0383546352386
56	525.36664	102.53456	605.702	349.92355	599.56506	19.441103	630.94666	566.68256	1000.0	1000.0	223999	38.31009	10.0194435	51.650337	12.957477	38.31003	10.019457	51.815895	12.3146925	-38.62881	0.6431068	2277.435663461685
57	577.1282	13.422835	598.56757	563.354	580.4117	11.967508	605.3331	564.74146	1000.0	1000.0	227999	38.702408	10.105721	52.04766	11.672622	38.70243	10.10583	52.590305	11.781036	-39.023754	0.6235595	2319.4461982250214
58	575.603	22.190731	602.4639	548.2646	588.04504	23.051344	623.9284	537.2938	1000.0	1000.0	231999	39.145634	10.11441	53.121155	11.800675	39.1457	10.114305	53.716797	11.371998	-39.46129	0.6268132	2359.180433511734
59	547.05817	37.999474	591.3481	486.39413	611.94904	16.060442	632.55927	583.8586	1000.0	1000.0	235999	39.526237	10.121447	53.198227	12.583758	39.52629	10.121831	52.912476	12.160301	-39.83769	0.6335583	2400.0736832618713
60	584.0333	11.493905	592.72424	564.2962	590.6954	15.547918	620.69745	571.4286	1000.0	1000.0	239999	39.844837	10.17295	53.568897	11.675543	39.84496	10.17284	54.10971	11.101734	-40.1641	0.64936805	2441.3566081523895
61	602.2575	10.043311	612.77057	586.7273	607.18665	13.787315	630.4561	580.8205	1000.0	1000.0	243999	40.22236	10.213432	53.59626	11.948682	40.22235	10.213336	54.046116	11.68442	-40.52675	0.6573845	2481.8243482112885
62	600.7315	10.450706	615.0454	589.85254	592.76013	15.591485	611.5706	554.6287	1000.0	1000.0	247999	40.623123	10.262432	54.48639	12.465372	40.623024	10.262724	54.307396	12.020975	-40.922882	0.63864106	2522.4249889850616
63	578.083	21.12551	607.8119	550.6498	618.1173	9.579982	635.0412	600.8607	1000.0	1000.0	251999	40.993675	10.257638	55.06147	12.535076	40.993713	10.25786	54.79994	11.7262125	-41.300503	0.6339103	2562.43457365036
64	619.7363	12.56753	635.4773	603.04456	602.83435	10.339235	621.94464	587.4679	1000.0	1000.0	255999	41.327427	10.315672	55.20791	11.295428	41.32744	10.315765	55.3859	11.853426	-41.62819	0.6231173	2603.149489402771
65	591.5592	8.592727	599.202	577.026	612.0733	25.348991	646.86786	568.9345	1000.0	1000.0	259999	41.682137	10.385235	55.130844	8.905824	41.682156	10.385496	55.500076	11.071009	-41.99332	0.6352313	2644.829910993576
66	592.01794	11.6117	608.9659	578.4436	636.5531	16.011923	655.35956	610.03076	1000.0	1000.0	263999	42.067684	10.335103	55.923298	10.284837	42.06781	10.335111	55.510628	9.42295	-42.388844	0.63939124	2685.829494714737
67	591.2892	26.253078	618.69556	558.8368	620.631	15.767382	641.6272	588.9804	1000.0	1000.0	267999	42.350826	10.385473	56.03443	11.142881	42.350746	10.385947	55.907734	11.18732	-42.665115	0.6530547	2726.761664390564
68	612.7654	10.342345	619.8729	594.9002	618.2815	16.82668	650.75903	594.4079	1000.0	1000.0	271999	42.73657	10.378843	56.36554	10.260628	42.736534	10.379103	56.334946	10.517905	-43.06385	0.6787629	2769.462802171707
69	622.4551	19.649036	646.40027	592.1355	600.6199	9.792285	615.1104	584.15063	1000.0	1000.0	275999	43.097805	10.418913	56.332146	8.115493	43.097996	10.41914	56.2124	11.154911	-43.385845	0.67971945	2811.0896921157837
70	617.5128	16.24105	638.39435	600.4416	577.445	155.91061	669.8173	125.13612	1000.0	1000.0	279999	43.263985	10.5778885	56.510593	12.30901	43.26394	10.578064	56.893665	12.433573	-43.56306	0.6670447	2852.269235610962
71	628.47003	6.5941453	636.3941	620.2826	633.0066	34.1825	655.77216	535.5354	1000.0	1000.0	283999	43.527763	10.581163	57.179077	9.552409	43.5277	10.58161	57.738003	10.039853	-43.81101	0.6812882	2892.890984773636
72	623.1675	10.75838	635.60474	605.9394	596.3149	9.267215	613.30347	584.4385	1000.0	1000.0	287999	43.79202	10.621749	57.514984	10.354645	43.791996	10.621766	58.07017	9.350914	-44.101646	0.6708995	2933.4417912960052
73	623.97894	15.325196	638.3248	598.2281	641.87616	8.677253	649.5818	625.2837	1000.0	1000.0	291999	44.115986	10.623428	57.598198	11.035013	44.116	10.623433	57.697918	11.163065	-44.39749	0.6628519	2974.4094381332397
74	621.5559	14.336389	644.3839	604.74854	642.5221	8.2618885	654.79236	626.8689	1000.0	1000.0	295999	44.384346	10.675033	58.519756	11.330612	44.384354	10.675183	58.12712	12.216131	-44.67169	0.66071177	3016.665317296982
75	604.3463	16.757837	628.6352	583.8489	634.01263	18.668451	654.9581	590.2063	1000.0	1000.0	299999	44.611786	10.75698	58.431263	13.010468	44.611816	10.756988	58.267056	13.240388	-44.91258	0.63830584	3057.4988162517548
76	623.70465	6.153186	631.9067	614.66364	614.8412	13.3706045	644.09296	593.6984	1000.0	1000.0	303999	44.89655	10.826942	58.880245	12.887729	44.89656	10.826818	59.113316	12.185994	-45.178272	0.6474569	3100.5467965602875
77	627.21765	20.558165	657.49384	599.86475	629.63696	23.59938	661.50995	576.98987	1000.0	1000.0	307999	45.109604	10.948335	59.036095	9.174502	45.109604	10.948158	59.1166	12.777232	-45.41822	0.6619633	3142.700273036957
78	620.5877	26.456358	650.14404	580.48926	634.80426	11.374381	650.1195	615.3422	1000.0	1000.0	311999	45.379745	11.010044	59.66176	11.898036	45.379776	11.009985	59.08226	13.277087	-45.690174	0.6687285	3184.68798494339
79	637.7756	18.035397	663.9744	613.13763	639.5637	14.225491	659.23065	607.37604	1000.0	1000.0	315999	45.616516	11.141052	59.70963	10.629402	45.616516	11.141138	59.77056	8.812671	-45.936012	0.66699225	3227.109709739685
80	643.8964	5.112575	652.5293	640.0676	619.40094	7.732605	632.32416	608.726	1000.0	1000.0	319999	45.903996	11.205158	60.07205	9.76777	45.90402	11.2048855	60.67765	10.082604	-46.21604	0.6729923	3269.3760418891907
81	623.4701	19.615507	640.9639	591.2334	651.9684	7.5237956	667.516	638.9357	1000.0	1000.0	323999	46.17407	11.29553	60.399353	7.9232664	46.174133	11.295504	60.134346	8.9773855	-46.490017	0.65972596	3310.952885866165
82	639.35474	15.954223	655.6416	613.9757	629.93097	8.218507	642.7766	612.6755	1000.0	1000.0	327999	46.38981	11.436227	60.611984	10.652963	46.38982	11.436257	60.78727	11.99165	-46.696438	0.6667364	3352.6882820129395
83	627.1732	7.9392066	634.58795	614.47833	641.8751	17.589476	665.2941	601.2653	1000.0	1000.0	331999	46.67715	11.498097	60.728836	8.965839	46.677094	11.498174	60.557735	11.925556	-46.980827	0.66491455	3393.6146068573
84	627.11414	13.160408	639.1801	604.8882	649.9243	5.031997	657.5699	641.2367	1000.0	1000.0	335999	46.957813	11.521857	60.86015	7.2567735	46.9579	11.521801	60.806145	10.732984	-47.29043	0.686	3435.671164751053
85	639.2963	7.5616984	648.1364	630.2987	664.5171	15.1690855	694.01904	646.702	1000.0	1000.0	339999	47.259865	11.524786	61.017048	12.593443	47.259827	11.525101	61.284576	11.191889	-47.583004	0.68504196	3477.51531791687
86	633.87616	14.605036	651.7556	614.2044	641.1625	15.191981	660.2742	606.4756	1000.0	1000.0	343999	47.531544	11.563764	61.447083	4.65942	47.53152	11.563935	61.175022	9.114016	-47.845726	0.6847644	3517.9363327026367
87	637.1411	12.464929	650.7281	622.78	662.71423	12.540607	679.7226	634.3121	1000.0	1000.0	347999	47.73577	11.643023	61.44425	8.905937	47.73574	11.642966	61.898563	10.435364	-48.032482	0.70026475	3560.114021062851
88	640.00433	14.229576	657.4409	617.9649	650.61017	15.244821	668.6164	622.37616	1000.0	1000.0	351999	47.942265	11.690377	61.71916	11.0107975	47.94229	11.690618	62.065414	12.414525	-48.25717	0.7358701	3602.4682235717773
89	619.7468	22.677427	636.484	581.3635	666.5515	11.933326	690.80676	647.8105	1000.0	1000.0	355999	48.083614	11.732398	61.99198	10.080608	48.08363	11.732398	61.958515	8.880209	-48.414993	0.7514258	3645.106933116913
90	642.9033	3.2297494	647.81635	638.74927	661.92004	12.692577	684.80774	646.91974	1000.0	1000.0	359999	48.20102	11.874504	62.174168	9.070328	48.201134	11.874459	62.321445	11.401785	-48.492104	0.7335059	3686.4353489875793
91	661.85516	5.9155526	670.16144	654.83514	649.5148	24.552143	678.72736	601.90326	1000.0	1000.0	363999	48.346134	12.0036	62.478188	9.623823	48.346127	12.003655	62.53928	11.509602	-48.67734	0.73973215	3731.0369708538055
92	651.5189	31.142746	677.23956	600.25446	659.22894	8.692757	673.89014	647.1355	1000.0	1000.0	367999	48.51953	12.100902	62.68238	11.004332	48.51953	12.101176	62.681786	8.50381	-48.872227	0.7565216	3773.4047343730927
93	640.42053	18.229534	665.64954	614.11273	640.35406	14.610286	661.69885	607.4418	1000.0	1000.0	371999	48.67766	12.151313	62.63881	5.7020025	48.67765	12.151326	62.769424	7.0011587	-49.014782	0.75770277	3815.5325191020966
94	640.84656	12.163954	649.05273	619.8806	649.8519	30.583046	686.043	584.90375	1000.0	1000.0	375999	48.877827	12.164838	63.012066	7.4488516	48.877796	12.164897	62.940685	7.8700905	-49.249805	0.7588806	3857.1405911445618
95	643.5419	18.845531	663.14874	619.33	673.7725	11.23078	691.637	648.1927	1000.0	1000.0	379999	49.12983	12.105282	63.135483	7.5766735	49.12979	12.105392	63.01583	7.877908	-49.469196	0.7484791	3899.0932853221893
96	644.61487	11.49482	663.4916	632.5117	688.2429	14.658046	710.4692	665.5692	1000.0	1000.0	383999	49.242214	12.189446	63.264427	8.305653	49.242355	12.189263	63.259	6.586528	-49.574802	0.7520713	3940.7525177001953
97	652.47644	7.03697	662.8678	644.0423	681.4337	8.911829	691.59174	660.4017	1000.0	1000.0	387999	49.458965	12.083628	63.17232	8.300777	49.45895	12.0838785	63.268604	8.2689085	-49.820164	0.7519354	3982.2873210906982
98	649.5761	14.544183	673.53125	636.75934	678.2722	13.410197	693.9435	647.0532	1000.0	1000.0	391999	49.64366	12.017409	63.19245	8.272556	49.64357	12.017375	63.04499	8.882191	-49.9736	0.7486224	4025.071294784546
99	654.4689	12.605089	674.5859	639.8469	679.17346	15.827329	703.90515	652.978	1000.0	1000.0	395999	49.858295	11.955362	63.558533	6.358251	49.858166	11.955666	63.784576	9.94882	-50.178055	0.7622894	4066.927930355072
100	658.5407	7.733854	670.76416	649.8929	664.72894	9.657852	680.40045	648.39404	1000.0	1000.0	399999	49.96151	11.976477	63.123238	6.102567	49.96155	11.976532	63.479584	8.618368	-50.240902	0.76864934	4108.907828807831
101	660.92346	7.887525	672.8914	650.9075	661.4264	12.05426	688.41284	644.5375	1000.0	1000.0	403999	50.145374	12.004404	63.478172	8.195747	50.14536	12.00441	63.536873	7.827999	-50.516758	0.794336	4150.821892738342
102	650.3338	13.625027	669.65674	632.1622	685.3843	10.356997	699.2721	666.56445	1000.0	1000.0	407999	50.2651	12.10357	63.749252	6.6451144	50.26505	12.103918	64.0613	6.207479	-50.6035	0.79188246	4192.546541690826
103	675.32275	8.620178	689.59314	666.5286	667.4765	22.415503	691.33136	617.7564	1000.0	1000.0	411999	50.3547	12.216335	63.64905	5.7545795	50.3547	12.21649	63.59891	6.2848577	-50.69391	0.7689766	4234.142659187317
104	663.47974	15.55798	686.31384	647.7169	694.0958	11.488291	714.10516	675.83484	1000.0	1000.0	415999	50.477703	12.300383	63.794956	7.637045	50.477795	12.300424	63.940228	8.926435	-50.82407	0.763539	4275.423383235931
105	664.6694	12.417352	685.3833	652.7218	699.52576	9.374061	714.3041	683.8466	1000.0	1000.0	419999	50.655174	12.30168	63.88448	3.271298	50.655174	12.301882	63.882015	5.4233303	-50.998505	0.7618441	4316.935101270676
106	657.0323	15.226731	671.55914	631.5324	701.2506	13.3432865	722.9259	675.6343	1000.0	1000.0	423999	50.82609	12.327167	64.22636	3.9436374	50.82599	12.327479	64.2101	1.5527027	-51.169186	0.7676762	4358.4472687244415
107	659.8401	15.041213	681.93365	640.0642	687.93616	10.136052	703.70886	667.9928	1000.0	1000.0	427999	50.974483	12.395315	64.36384	3.3515978	50.974464	12.395477	64.31057	2.9603946	-51.304184	0.77052647	4400.395154953003
108	650.3118	7.18075	657.59906	638.4599	694.1741	10.928813	709.35443	677.3271	1000.0	1000.0	431999	51.200813	12.354982	64.724434	2.3803751	51.2008	12.354892	64.47849	5.8661695	-51.552345	0.7698001	4440.974532842636
109	644.48816	8.08004	653.2387	635.7528	686.9429	13.659433	708.1929	669.1258	1000.0	1000.0	435999	51.39469	12.275306	64.16352	9.924667	51.39467	12.275609	64.592316	10.2181835	-51.73424	0.74985605	4484.078235626221
110	643.3601	28.991293	677.50854	604.3321	691.1654	13.204176	710.1775	670.4859	1000.0	1000.0	439999	51.600304	12.233044	64.620255	8.255929	51.600327	12.233057	64.51354	6.454003	-51.966187	0.7314568	4527.590588569641
111	535.07764	239.04655	689.9249	121.45131	700.7789	8.651215	713.75616	688.06433	1000.0	1000.0	443999	51.669563	12.262345	64.604645	9.05201	51.66962	12.262187	64.64581	8.657102	-51.939213	0.7594872	4572.066941976547
112	536.0213	242.32996	698.3135	116.99288	697.97797	9.189622	707.14813	678.12537	1000.0	1000.0	447999	51.769047	12.321179	64.9311	0.87262154	51.769096	12.321406	65.24456	2.5990677	-52.076363	0.73341006	4615.570371389389
113	671.4873	15.600176	693.6192	653.12854	702.95496	4.817989	714.33984	696.17053	1000.0	1000.0	451999	51.91032	12.380889	64.93214	7.986184	51.910336	12.380869	65.154076	10.104473	-52.22785	0.76464343	4657.852556467056
114	676.503	13.049512	692.50024	660.6471	670.5548	14.10351	690.36584	638.7369	1000.0	1000.0	455999	52.066383	12.353475	64.91357	5.4180846	52.066654	12.352837	65.01144	7.2784524	-52.386383	0.74053746	4700.313332080841
115	671.25684	10.376843	681.96875	657.3202	692.3187	12.312437	710.53174	667.87775	1000.0	1000.0	459999	52.165997	12.37268	65.268	8.82924	52.16588	12.37315	65.18312	8.650753	-52.465553	0.7861781	4743.056001186371
116	675.25085	8.439197	687.6035	666.9156	690.34515	20.871798	713.74335	646.60516	1000.0	1000.0	463999	52.411434	12.306903	65.36718	4.6130967	52.41144	12.306972	65.385315	7.534098	-52.70368	0.7560618	4784.849371910095
