Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
13	38.918262	31.724852	75.468575	5.6394744	63.53681	149.29845	510.4039	5.5376744	1000.0	1000.0	51999	12460.217	2441.3572	22195.12	8672.542	12460.243	2441.339	21963.084	8916.412	20.818954	15.913602	277.90823	-13.341227	-12455.472	3692.0793	3408.4614	823.7701539993286
14	186.8881	203.28722	499.87064	5.3426156	175.69826	244.62376	558.8883	6.157602	1000.0	1000.0	55999	10379.17	2342.3606	19202.86	7282.336	10379.189	2342.3613	19163.326	7593.344	13.996497	14.596884	270.0011	-17.294643	-10377.682	2437.356	2255.8484	888.268060207367
15	10.333229	2.6903157	13.136011	5.8896303	12.994267	8.413789	36.999123	7.2238116	1000.0	1000.0	59999	8566.355	2123.8699	16259.574	6215.729	8566.365	2123.8726	16279.0	6219.598	8.976014	14.51671	243.96837	-17.372145	-8565.711	1526.26	1474.6997	952.4996056556702
16	11.191961	4.0043483	17.258568	6.260893	119.553	167.0218	462.75674	0.89608765	1000.0	1000.0	63999	7042.254	1884.4365	14094.346	4919.1875	7042.259	1884.4279	13943.931	4941.544	5.6064963	13.813364	417.96765	-17.369772	-7039.7153	1211.6128	1188.0062	1017.2447395324707
17	8.163021	5.075545	14.468444	2.9871852	7.1614723	5.5203443	20.265259	1.0884523	1000.0	1000.0	67999	5784.3135	1667.4473	12277.626	3814.978	5784.32	1667.4426	12571.832	3539.737	3.0670075	12.917183	406.8116	-20.675219	-5782.735	838.62256	825.57196	1081.677452325821
18	15.399603	11.9314785	34.949215	5.601797	166.64542	190.08655	405.8189	4.692695	1000.0	1000.0	71999	4761.6226	1469.2234	10474.462	3195.299	4761.6187	1469.2732	10481.683	2298.023	0.9149197	12.07138	218.4439	-18.25172	-4759.899	593.1496	598.48224	1145.6125946044922
19	129.77312	213.9636	500.3493	3.2183957	229.62057	267.94293	569.80237	6.423909	1000.0	1000.0	75999	3949.0022	1315.8145	9056.988	1960.1732	3949.0068	1315.8248	9077.622	2279.791	-0.7162048	10.883378	264.33682	-18.143137	-3946.0806	520.14624	522.92456	1209.3372433185577
20	266.95554	223.15799	514.9462	31.917206	116.58555	206.02612	546.30585	4.391742	1000.0	1000.0	79999	3310.4417	1203.844	7822.439	945.5239	3310.47	1203.8469	7726.166	1172.1185	-1.731007	9.643592	274.09302	-19.327713	-3308.4565	454.04776	402.88385	1273.249123096466
21	107.08814	176.0352	411.9531	2.46716	20.715208	14.779841	59.812374	6.389641	1000.0	1000.0	83999	2773.138	1074.6561	6510.609	1360.5916	2773.1335	1074.6985	6462.8677	1658.5658	-2.0533266	8.944379	229.6654	-18.640564	-2771.9524	294.8465	307.74625	1336.8161611557007
22	128.9062	209.56073	491.82977	3.3561544	123.31309	222.20735	571.466	3.9920735	1000.0	1000.0	87999	2312.0684	929.88434	5472.464	980.59045	2312.0588	929.94666	5445.493	587.5373	-3.0025785	8.491047	183.09584	-16.920687	-2310.439	212.00963	236.18436	1401.3090682029724
23	8.775103	2.9039373	12.694007	4.566606	59.03108	146.03796	496.64346	3.5593882	1000.0	1000.0	91999	1916.4269	790.8857	4620.472	558.39185	1916.4391	790.8744	4587.0454	1016.2563	-3.8036902	7.771321	169.60677	-17.254993	-1915.2845	162.06982	139.86516	1465.2953445911407
24	129.94142	210.20427	494.02567	8.188682	144.2923	273.5907	705.5757	1.5782772	1000.0	1000.0	95999	1589.4604	662.8084	3862.6096	854.1931	1589.4543	662.8495	3864.465	548.3621	-4.46806	7.3000503	131.08133	-17.95984	-1588.6841	107.24197	120.60146	1528.9060683250427
25	135.18924	215.46657	508.23962	5.327502	123.37688	228.74121	593.59265	1.492876	1000.0	1000.0	99999	1336.8102	570.29114	3224.4	751.3177	1336.8159	570.30066	3208.7856	738.49	-5.383148	6.459126	129.46541	-16.687983	-1336.2902	71.13549	70.62361	1593.3824236392975
26	151.17026	225.0004	540.67993	10.482665	105.80031	193.47589	493.89362	1.0483856	1000.0	1000.0	103999	1124.3899	486.94318	2738.8804	505.74866	1124.3922	486.9717	2884.013	248.29138	-5.3783174	5.991997	88.61606	-15.131884	-1123.7529	66.70175	69.53474	1657.199981212616
27	146.83102	247.56119	575.60077	1.7038329	58.009407	144.35114	490.64224	1.9620838	1000.0	1000.0	107999	953.39496	418.18726	2283.191	382.91977	953.3981	418.1934	2274.9407	418.54422	-5.6791773	5.031894	158.6411	-16.724573	-953.053	48.68359	45.904003	1721.1582999229431
28	256.80118	240.98372	527.8945	4.3191833	65.80105	158.77994	539.5232	0.5723871	1000.0	1000.0	111999	809.4873	351.05493	2180.8928	261.01834	809.48395	351.08414	1945.814	51.805313	-6.2099404	4.7130036	132.75659	-16.876053	-809.19464	34.680485	37.703835	1785.3479163646698
29	136.50917	209.83696	499.81485	6.3440566	32.42454	66.27762	229.68391	0.65839326	1000.0	1000.0	115999	692.59375	298.03586	1615.9635	263.25858	692.5913	298.05112	1584.8448	265.6605	-6.544321	4.0544147	104.14542	-16.941126	-692.38477	27.27529	28.759506	1849.171481847763
30	139.29443	220.77261	521.64594	7.125724	157.50616	226.27959	506.44043	2.5336356	1000.0	1000.0	119999	591.6952	247.81635	1430.7942	-216.86717	591.69293	247.83273	1359.5752	186.37357	-6.693778	3.5812683	94.11899	-16.394169	-591.6083	25.854317	24.674562	1913.4215149879456
31	5.7994337	3.3803132	10.904845	2.322381	152.4736	224.50444	498.83444	0.48060498	1000.0	1000.0	123999	507.5618	203.24852	1113.7604	137.89235	507.5608	203.25209	1120.6437	223.50748	-7.0900536	3.138482	74.33601	-17.125736	-507.68887	16.66306	15.735129	1977.3362629413605
32	136.76819	198.29771	479.28555	6.8714824	165.12085	226.20857	513.9712	1.0625768	1000.0	1000.0	127999	433.96176	165.13528	1126.2672	-241.04822	433.95697	165.16748	1245.7032	-356.20883	-6.695828	3.382535	87.58302	-17.800974	-434.1565	23.760653	25.889168	2041.4364774227142
33	7.641031	5.903381	17.507498	2.121807	218.60986	263.10422	548.0364	1.2702087	1000.0	1000.0	131999	380.11505	136.93527	824.89734	79.361725	380.10724	136.94571	839.0268	61.603813	-7.3168087	2.4771926	61.538445	-16.580338	-380.37228	12.648609	11.3805895	2105.1371524333954
34	259.713	243.22072	503.03198	1.8576484	53.554626	139.05188	470.5432	1.9828651	1000.0	1000.0	135999	332.17838	113.44103	950.55164	-425.54245	332.17447	113.37913	829.5051	-63.489162	-7.050243	2.7062256	283.45923	-18.200699	-332.21588	26.672405	15.128467	2168.8119702339172
35	247.05528	241.99437	494.32056	1.9949372	153.46056	227.34972	506.12122	0.50258774	1000.0	1000.0	139999	297.59653	94.44253	577.2789	-94.88636	297.58966	94.47664	988.94244	74.13036	-7.322465	2.3558645	65.17173	-16.077187	-298.03003	8.208383	11.686555	2232.7452948093414
36	126.18045	203.88138	479.12918	2.7029684	200.57144	234.20302	491.4274	0.4927789	1000.0	1000.0	143999	267.5006	80.41767	617.64606	-28.792465	267.4876	80.59272	1798.893	-561.07275	-7.2590013	2.334394	169.60687	-16.698359	-267.8676	9.139468	23.595266	2296.529703617096
37	8.296522	5.947173	17.657703	2.1718163	154.20349	222.05612	493.71207	0.19428283	1000.0	1000.0	147999	240.90602	67.207985	871.24536	-480.45392	240.89404	67.159035	623.30457	-43.16702	-7.465827	1.9113408	82.4013	-16.813992	-241.19807	14.030287	10.94557	2360.210008621216
38	123.87889	195.5749	462.5946	8.693453	64.00284	141.46529	487.41953	7.2074447	1000.0	1000.0	151999	220.49513	55.48744	584.77386	-1102.0182	220.4793	55.35889	438.214	-74.432686	-7.3609204	2.1709201	98.0277	-16.035414	-220.9889	15.400093	6.9683924	2423.8207228183746
39	12.719738	4.482997	17.792198	6.017103	152.05147	211.17159	480.3857	3.6301172	1000.0	1000.0	155999	200.35841	46.026863	704.777	-1127.2972	200.34715	45.89968	822.454	-390.64542	-7.001798	2.3101873	125.14227	-16.484024	-200.93147	15.473133	10.132323	2487.2255849838257
40	8.852925	5.180516	14.195762	1.9995027	155.64204	225.5071	502.36423	0.3524784	1000.0	1000.0	159999	186.9567	37.264763	849.557	-323.2887	186.96078	37.25857	996.8875	-211.41214	-7.4868364	1.7493292	124.46924	-15.617952	-187.7738	8.945968	8.905555	2551.0817964076996
41	8.085832	5.1720686	15.956456	1.447568	52.68667	147.46744	495.03458	0.58205646	1000.0	1000.0	163999	176.89896	31.591452	435.5513	-167.92648	176.9039	31.600008	448.81638	-115.85114	-7.582874	1.5607474	55.840786	-16.04549	-177.7343	4.6467843	5.072971	2614.696711063385
42	248.31296	234.06477	482.73392	10.16929	155.61893	223.65562	498.9863	1.6375551	1000.0	1000.0	167999	170.7342	27.509333	454.78812	-161.50618	170.73425	27.50106	413.2461	-153.3863	-7.7366943	1.4209945	243.51936	-15.358751	-171.46555	5.030954	4.9258585	2677.766271829605
43	7.117435	2.6319966	9.216533	2.766976	153.02866	225.92796	505.60336	0.60695577	1000.0	1000.0	171999	165.69382	23.539484	610.83856	-45.52317	165.69164	23.500204	350.9205	2.6895847	-7.8475513	1.2360276	47.21682	-17.989399	-166.67485	3.9640121	2.9645367	2741.414680957794
44	15.221482	16.876583	44.365875	3.3874307	8.0042515	8.035061	25.932428	0.6975603	1000.0	1000.0	175999	160.53114	21.058838	539.23785	-937.6408	160.5203	21.03089	764.624	-242.32709	-7.689948	1.4958613	94.46154	-16.133135	-161.31277	7.6493583	7.1827235	2804.8213889598846
45	136.34715	229.8849	534.5053	1.2715079	101.1971	191.56046	486.6856	0.39615816	1000.0	1000.0	179999	156.74046	18.19446	671.12366	-293.21783	156.73938	18.140112	363.71066	-536.8387	-7.8653393	1.2217009	122.81381	-15.897646	-157.65604	5.47676	4.2627597	2868.5407979488373
46	4.2266335	1.9689943	6.455792	1.8139999	5.6673975	5.029912	17.721912	0.13039927	1000.0	1000.0	183999	153.19356	15.599532	602.2708	-137.92732	153.18735	15.753781	460.05746	-206.4975	-7.87284	1.2802997	266.764	-15.351458	-154.14839	3.6959207	5.974366	2931.6280615329742
47	12.778415	9.70371	28.828709	4.2916527	103.181885	195.70111	502.063	0.25502568	1000.0	1000.0	187999	151.455	13.865144	591.74805	-361.27563	151.45486	13.723257	372.0073	-34.002506	-7.9991174	1.0075022	58.519737	-14.515134	-152.58826	4.0620985	1.9384989	2994.744551420212
48	380.41452	213.94745	510.50885	9.950905	7.3793135	4.7277136	19.483368	1.3343265	1000.0	1000.0	191999	151.10191	12.694589	464.96475	-163.87692	151.09929	12.847067	943.15063	-110.87936	-7.9794993	1.0108677	58.94003	-14.964787	-152.17657	2.583915	4.4312787	3058.2568974494934
49	132.46733	211.58138	498.77563	2.6814616	4.9270954	4.009376	12.177427	0.5807667	1000.0	1000.0	195999	149.73296	11.354957	466.2024	-396.72723	149.73125	11.604679	491.76886	-536.2211	-7.9722505	1.1128672	130.9955	-14.71404	-150.7753	3.5420272	6.5226917	3121.6664271354675
50	134.5203	223.14935	521.02515	4.836373	54.969337	147.22551	496.39966	0.10080246	1000.0	1000.0	199999	148.64651	10.863887	645.8206	-109.3516	148.64702	10.877512	626.72253	-180.3802	-7.986288	0.9775548	77.512146	-14.924047	-149.83191	3.241483	3.3203743	3185.349988222122
51	12.562897	11.595637	32.533882	3.9507396	103.85547	195.37785	496.775	0.21665949	1000.0	1000.0	203999	149.0051	10.4902	392.8978	-136.19543	149.00198	10.547513	302.26715	-36.794514	-8.082497	0.7644022	32.60839	-15.54237	-150.30177	1.394419	1.9709337	3248.9125349521637
52	3.7307887	1.780437	6.4600306	1.9681337	54.272438	146.50227	493.24185	0.05107305	1000.0	1000.0	207999	148.36577	10.754252	431.85403	-172.37694	148.35617	11.072869	1577.4358	-298.1315	-7.968148	0.96529186	51.823345	-15.650852	-149.49857	3.064337	6.394137	3312.272008419037
53	125.762	212.83345	494.39862	1.9316467	54.62918	147.077	495.71848	0.47153965	1000.0	1000.0	211999	148.62521	10.695438	416.45157	-66.22713	148.62549	10.718718	366.27637	-311.07486	-8.040166	0.8563967	130.42435	-15.597967	-149.9315	1.5797881	1.8311747	3375.643400669098
54	5.6188273	3.809544	11.989817	1.976454	201.64917	241.35417	506.66245	0.20377746	1000.0	1000.0	215999	149.4454	10.940971	529.7006	-708.09753	149.44028	10.845931	480.50848	-163.1296	-8.017941	0.9131461	115.73738	-16.079811	-150.72246	3.4112344	2.2059827	3439.1487896442413
55	129.84837	212.63875	498.1005	1.7634612	157.64174	221.64401	501.64737	1.2783309	1000.0	1000.0	219999	149.98814	10.866466	613.9943	-104.664345	149.9875	10.889694	583.66833	-112.41756	-8.02365	0.9041384	90.12323	-15.796137	-151.26994	2.2273774	2.5026765	3502.2816202640533
56	241.82256	231.4308	481.13965	8.045649	253.69186	246.80475	505.9995	0.5166207	1000.0	1000.0	223999	151.40802	11.549102	329.48596	-497.8863	151.40169	11.549981	701.9289	-163.6812	-8.032955	0.838659	21.343822	-14.955415	-152.74422	1.5150622	1.5525117	3565.5646953582764
57	5.8333263	3.7546663	11.0399475	1.6162435	106.47034	201.62186	511.7394	0.2796257	1000.0	1000.0	227999	152.27464	11.876195	620.4369	-121.06771	152.27023	11.978487	503.5976	-499.08813	-8.056463	0.85518146	77.48473	-14.299194	-153.56792	2.017203	3.274481	3629.0669498443604
58	4.7164884	2.9537973	9.3654	1.9382508	252.87192	251.0819	511.75864	0.044062104	1000.0	1000.0	231999	153.00311	11.831758	483.15265	-167.50699	153.0039	11.805212	343.77444	-59.662178	-8.079334	0.7326891	56.479645	-15.45296	-154.38757	1.3675833	1.1094887	3692.4552817344666
59	126.10681	209.73697	489.3677	3.0073342	56.039284	146.00034	493.54776	0.31238377	1000.0	1000.0	235999	153.80348	11.944729	1040.1848	-244.90915	153.80666	11.814496	455.78363	-202.15404	-8.062659	0.8069689	63.69438	-14.468575	-155.09941	3.967015	2.1527462	3755.5588347911835
60	7.271982	10.00228	24.595404	1.3374426	205.09334	237.39293	504.1606	1.1252289	1000.0	1000.0	239999	153.77264	11.914229	659.2813	-888.1264	153.7665	11.89206	928.66254	-373.23984	-7.9978	0.9833613	130.56407	-14.983431	-155.03148	4.6473722	4.489568	3819.124464035034
61	243.76779	238.37198	488.37863	5.158458	53.47228	145.3982	489.4512	0.14170502	1000.0	1000.0	243999	153.62294	11.289125	385.71835	-288.00012	153.62207	11.371213	537.8531	-446.98682	-8.046226	0.8264977	67.355095	-15.635803	-154.95068	1.9988594	3.1278465	3882.3366355895996
62	362.25128	206.97829	490.36908	4.113291	5.3841867	4.9577017	14.992702	0.13979658	1000.0	1000.0	247999	154.34268	11.252029	333.8253	-327.06088	154.33838	11.258608	488.27603	-134.06306	-8.0675125	0.766714	71.08979	-14.765317	-155.73985	1.1896033	1.232813	3945.7100365161896
63	137.71675	214.86795	509.27676	2.2883525	151.74164	226.80003	502.54327	0.7285046	1000.0	1000.0	251999	155.23978	11.605728	516.278	-81.577705	155.24248	11.630701	470.19623	-304.42905	-8.071683	0.81708556	214.64742	-15.442177	-156.61916	1.7225801	2.114153	4009.1055595874786
64	242.45216	235.5083	489.01764	2.8032136	204.35138	240.34697	507.41003	0.60058707	1000.0	1000.0	255999	155.98857	11.749248	696.888	-239.55128	155.99167	11.719797	532.8746	-272.01797	-8.1308365	0.6107409	79.97005	-15.102413	-157.35753	2.1521525	1.8207549	4072.836503505707
65	117.01944	194.66373	454.1742	1.8788462	149.92877	226.87512	502.38968	0.21718359	1000.0	1000.0	259999	156.42876	12.030267	362.78958	-113.23601	156.42972	12.037484	311.1087	-128.13507	-8.117774	0.6540225	80.34518	-14.92383	-157.8391	1.2985362	1.3535656	4136.271859407425
66	118.77099	202.02277	468.6836	1.5497737	201.93991	244.34752	506.2188	1.2046754	1000.0	1000.0	263999	157.36244	12.477833	560.53503	-191.22134	157.36343	12.473037	417.53937	-353.90088	-8.095786	0.6818176	32.776527	-16.787376	-158.74408	1.6138325	1.5296648	4199.767606258392
67	118.04434	195.87961	457.31705	4.393675	152.98947	225.31636	505.2948	0.81754667	1000.0	1000.0	267999	158.08784	12.416188	446.39502	-120.061264	158.08426	12.409848	378.41022	-67.513855	-8.104029	0.67364633	37.775867	-14.909285	-159.53122	0.9116537	0.7719257	4263.621960401535
68	246.53569	239.47357	507.73846	7.2146163	58.09488	145.13069	492.22357	0.16609626	1000.0	1000.0	271999	159.02257	12.787935	573.67566	-227.18637	159.02393	12.826222	626.5466	-393.38873	-8.124017	0.63065594	25.954947	-14.325594	-160.3955	1.6250899	2.1992977	4327.010455608368
69	4.149465	1.6750385	6.472186	1.9325546	104.262955	199.1333	503.02487	0.23719853	1000.0	1000.0	275999	159.592	12.924731	574.0095	-34.990883	159.59448	12.917571	413.60043	-127.23046	-8.099604	0.67774427	25.66201	-15.162549	-161.01062	1.7268711	1.5720062	4390.832719564438
70	5.739443	4.3097067	12.442305	1.473525	55.242474	150.40945	506.335	1.3853147	1000.0	1000.0	279999	160.19363	12.84615	399.2164	25.197943	160.19621	12.8350725	346.23615	8.109433	-8.1030245	0.6707822	50.51836	-14.66765	-161.65935	0.7411201	0.68160266	4454.144718408585
71	17.488447	9.469635	28.435888	5.918038	53.882782	151.8055	509.24213	0.22310385	1000.0	1000.0	283999	161.0862	12.977547	352.69144	-70.52931	161.08536	12.968011	369.9181	-64.26968	-8.109646	0.65768623	58.95659	-13.961519	-162.52528	0.9183641	0.7138657	4518.13086438179
72	7.007686	3.6794205	13.28778	3.9072335	53.889782	150.44794	505.08704	0.54071623	1000.0	1000.0	287999	161.35313	13.004632	419.85962	-139.89355	161.35442	12.995023	383.38974	-58.229267	-8.101946	0.68185014	29.991337	-15.126566	-162.77989	1.9525584	1.9348807	4581.762469053268
73	131.1194	216.62407	506.3057	3.0967526	154.34686	226.68703	506.22266	0.5233524	1000.0	1000.0	291999	161.82828	12.970913	320.77655	-65.55333	161.8319	12.992155	296.20886	-389.69806	-8.111721	0.66259444	42.96687	-15.6495285	-163.26363	0.9661729	1.2983936	4645.892382621765
74	247.34749	240.33815	488.6223	1.779075	201.8571	242.14523	504.37097	0.035291616	1000.0	1000.0	295999	162.32422	12.900068	329.90067	-37.105892	162.32161	12.903052	359.60934	-34.232277	-8.087895	0.70711946	18.503075	-14.048132	-163.79024	0.92976403	0.9607974	4709.8831741809845
75	7.0032673	3.783074	13.221136	3.1027315	107.71963	194.91222	502.3444	0.51251495	1000.0	1000.0	299999	162.7561	12.944148	397.57733	-67.637665	162.75615	12.963833	435.47177	-260.59442	-8.11325	0.6630896	55.022644	-14.405998	-164.18202	0.91922206	1.2607893	4773.358160018921
76	120.80755	201.12512	469.1173	1.431052	155.61148	227.97174	509.67422	0.4129397	1000.0	1000.0	303999	162.97952	12.808141	373.55194	-12.974891	162.98048	12.808801	279.67224	-65.74251	-8.11432	0.66918397	102.64382	-15.129376	-164.4369	1.0307001	1.0970848	4836.869020462036
77	249.46997	247.76556	508.55966	1.78011	102.718994	197.28052	501.596	0.054687977	1000.0	1000.0	307999	163.06766	12.930266	481.63733	-256.30328	163.0617	12.936144	432.3379	-384.85626	-8.080061	0.976782	382.0689	-15.2989025	-164.47046	2.335203	2.4235728	4899.495531082153
78	5.753044	1.683144	8.596711	4.1999044	53.708385	151.31314	507.5499	0.14693692	1000.0	1000.0	311999	163.15105	13.079245	307.0922	-79.012375	163.1509	13.108696	351.78378	-243.32086	-8.097434	0.7038205	72.27118	-14.460444	-164.60422	0.5886632	1.0202156	4962.149692058563
79	126.9024	213.47452	496.63373	1.8029739	152.05832	225.1239	502.81738	0.8765295	1000.0	1000.0	315999	163.36504	13.225411	499.02374	-174.12405	163.36823	13.206095	337.8469	-102.32641	-8.1079035	0.6602467	36.42286	-15.113012	-164.83107	0.9624261	0.80938184	5024.500268697739
80	8.188026	6.1268377	15.318177	1.3560061	153.48836	229.12175	506.74097	1.0047821	1000.0	1000.0	319999	163.78165	13.432346	298.25677	-145.6648	163.77905	13.438186	377.6267	58.90377	-8.135965	0.5884395	25.194653	-16.123003	-165.26381	0.5533698	0.58881444	5086.761637926102
81	252.7629	248.24147	517.51385	1.5475941	105.02974	201.19379	510.18173	0.85071325	1000.0	1000.0	323999	164.23447	13.648459	465.3188	-289.02994	164.23096	13.620989	501.5817	-43.44364	-8.11111	0.7823837	216.79085	-16.788141	-165.68393	1.4387296	0.9595736	5149.349176645279
82	5.4565988	4.2432137	12.613221	1.5701778	5.6865997	6.4726343	22.98474	0.2070377	1000.0	1000.0	327999	164.41669	13.742842	557.59283	14.055141	164.4189	13.727455	253.17418	-6.790895	-8.114168	0.70243645	161.00842	-14.52767	-165.92528	0.59893817	0.40662503	5211.942016124725
83	121.37059	206.66388	479.3225	1.6347338	103.83217	197.3963	502.19327	0.06418933	1000.0	1000.0	331999	164.65022	13.601714	277.159	-214.99837	164.65144	13.662674	653.03156	-657.49225	-8.131006	0.64274085	76.81337	-14.947832	-166.11504	0.78821814	1.6950005	5274.712175369263
84	10.222671	2.5268798	13.436743	6.352314	105.57483	201.16699	508.40488	1.0266988	1000.0	1000.0	335999	164.59026	13.386426	365.05453	-131.20602	164.58514	13.399914	654.2621	38.153625	-8.135905	0.5931548	15.693116	-14.995216	-166.05472	0.65465415	0.8723121	5338.606262683868
85	4.621546	3.547876	10.297231	1.4469842	103.42583	192.0719	487.36426	0.17773342	1000.0	1000.0	339999	164.30595	13.53342	278.94153	-79.18459	164.3059	13.567235	456.4541	-182.32649	-8.092984	0.68797153	37.77054	-15.359745	-165.7791	0.80435073	1.2639682	5402.349660158157
86	122.14419	195.95064	461.48676	5.7681026	5.256669	4.7644696	15.215312	1.2127299	1000.0	1000.0	343999	164.52898	13.77021	352.56927	31.128769	164.52652	13.795508	595.8617	-22.685148	-8.098156	0.70515245	65.42799	-14.322699	-166.01466	0.68237025	1.0937123	5466.066499471664
87	7.6542864	7.6982117	20.738356	1.6474401	7.8357253	10.906803	34.43955	0.39626557	1000.0	1000.0	347999	164.5978	13.5036545	332.4733	-75.271996	164.59674	13.520063	524.3079	-124.059425	-8.145557	0.61117536	56.10765	-14.905548	-166.07253	0.65077347	0.85663927	5529.584791898727
88	244.7091	237.61572	483.88983	1.9373041	104.31416	199.48709	503.78018	0.0318136	1000.0	1000.0	351999	164.98067	13.7822275	364.74075	-49.649242	164.9823	13.771999	263.3567	-90.148445	-8.137128	0.62944704	108.43058	-15.521566	-166.47969	0.6415235	0.5134474	5593.457934141159
89	7.873661	7.3226285	19.563635	1.5721829	154.32619	227.20914	507.45413	0.21841754	1000.0	1000.0	355999	165.47028	13.972604	284.5613	98.866394	165.46964	13.982557	332.71954	44.835056	-8.161205	0.5670025	42.846573	-15.558657	-166.9775	0.28308266	0.411688	5657.4916570186615
90	130.89394	217.8377	508.1679	2.109173	156.87967	222.35562	499.17978	2.6238415	1000.0	1000.0	359999	165.6724	13.951951	292.54663	25.043327	165.67168	13.961998	360.79083	-31.803888	-8.156048	0.5534127	25.844063	-15.288869	-167.1777	0.36648348	0.5442384	5721.397494792938
91	131.2999	194.46912	467.4446	1.3989424	55.088295	150.24918	505.71558	0.8073947	1000.0	1000.0	363999	166.16724	14.1785345	523.4985	52.67232	166.16696	14.16758	277.98206	93.08542	-8.146215	0.5783777	47.720245	-14.388064	-167.68178	0.46181116	0.3212991	5785.421268939972
92	128.9343	218.77536	507.86105	1.864828	105.97337	197.56184	504.39258	0.7188002	1000.0	1000.0	367999	166.39162	14.331529	348.8817	108.149414	166.39162	14.332036	278.4369	82.725426	-8.148265	0.5975093	34.436646	-13.746859	-167.91185	0.31865862	0.34517962	5849.096142053604
