Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
38	951.75	14.972892	968.0	930.0	967.8	16.191355	994.0	944.0	1000.0	1000.0	151999	120.12859	14.434053	135.34442	84.00047	-120.51947	0.38356593	1332.6014218330383
39	973.75	15.59447	1000.0	962.0	972.2	26.037664	998.0	907.0	1000.0	1000.0	155999	118.93459	14.311405	138.03258	82.803406	-119.350716	0.37494847	1366.7001547813416
40	980.0	9.899495	990.0	964.0	971.1	14.700001	989.0	945.0	1000.0	1000.0	159999	118.92461	14.049333	135.77473	72.2413	-119.4	0.38373524	1400.748515367508
41	962.0	23.184046	992.0	937.0	973.3	14.373936	998.0	957.0	1000.0	1000.0	163999	119.53821	14.336154	133.87065	76.34925	-119.92313	0.33856085	1434.1051399707794
42	972.75	22.196566	1000.0	948.0	931.1	66.11422	987.0	756.0	1000.0	1000.0	167999	119.16268	13.675172	134.4564	77.67192	-119.619995	0.35155514	1467.6814546585083
43	971.25	19.070593	992.0	948.0	977.0	14.035668	994.0	958.0	1000.0	1000.0	171999	120.10164	13.497293	135.85524	81.5849	-120.588165	0.34963027	1501.2235927581787
44	974.0	15.016658	990.0	959.0	952.8	35.110683	996.0	875.0	1000.0	1000.0	175999	120.98443	13.503716	138.06107	80.179535	-121.45537	0.36894673	1535.6651210784912
45	961.0	3.7416575	965.0	955.0	963.3	35.816338	988.0	872.0	1000.0	1000.0	179999	121.56581	13.162163	138.04482	81.55026	-122.04924	0.35747877	1568.9619166851044
46	959.75	11.366068	976.0	944.0	970.0	14.099646	990.0	949.0	1000.0	1000.0	183999	123.10968	14.466229	138.44194	81.663734	-123.5926	0.3717921	1602.3633465766907
47	969.75	11.986972	989.0	956.0	959.5	21.731314	991.0	919.0	1000.0	1000.0	187999	122.27829	13.479098	137.77544	83.09867	-122.620445	0.3277613	1635.6772966384888
48	949.0	43.96021	991.0	880.0	964.6	26.173267	995.0	905.0	1000.0	1000.0	191999	121.42458	12.695808	136.35579	85.55327	-121.809906	0.2904479	1668.8471972942352
49	967.25	10.615437	980.0	954.0	979.2	12.710626	994.0	960.0	1000.0	1000.0	195999	120.47362	12.058718	131.17206	83.95537	-120.83814	0.27740568	1704.0736289024353
50	974.75	17.725334	998.0	953.0	960.2	33.399998	992.0	899.0	1000.0	1000.0	199999	119.42439	12.266864	131.9163	83.76633	-119.765656	0.27037787	1738.8223412036896
51	890.75	134.20576	992.0	663.0	926.1	69.3577	997.0	801.0	1000.0	1000.0	203999	119.46322	12.692981	135.66069	83.47799	-119.85441	0.2914477	1772.867995262146
52	927.75	53.46202	970.0	836.0	980.4	13.2	1000.0	967.0	1000.0	1000.0	207999	120.2721	12.630847	133.50902	79.4051	-120.74642	0.3360616	1806.6114339828491
53	981.25	13.589978	992.0	958.0	961.0	36.40055	992.0	876.0	1000.0	1000.0	211999	120.00645	12.320883	130.96347	81.94052	-120.29486	0.28495133	1840.9652993679047
54	974.25	18.115946	995.0	950.0	977.3	15.343077	996.0	952.0	1000.0	1000.0	215999	118.14836	11.359199	128.62772	82.8007	-118.46189	0.25803053	1876.1251666545868
55	976.25	9.83298	987.0	965.0	961.1	30.868917	1000.0	925.0	1000.0	1000.0	219999	116.9578	10.47628	126.633514	83.171524	-117.2367	0.23024102	1908.9892971515656
56	970.0	11.895377	990.0	959.0	940.0	29.923235	995.0	908.0	1000.0	1000.0	223999	115.14121	10.124738	124.620766	82.17376	-115.36862	0.20814377	1942.7603919506073
57	988.5	3.0413814	992.0	985.0	974.9	11.237883	993.0	966.0	1000.0	1000.0	227999	113.3436	9.706558	121.404495	80.06665	-113.59609	0.18617235	1977.1367025375366
58	975.75	11.712707	996.0	968.0	966.2	27.293955	995.0	896.0	1000.0	1000.0	231999	112.0315	10.353692	121.79585	79.61926	-112.26829	0.18447484	2010.9622859954834
59	958.5	10.874282	968.0	940.0	979.5	11.360018	993.0	967.0	1000.0	1000.0	235999	111.80827	10.615341	121.21081	75.55715	-112.11513	0.19858056	2045.8156011104584
60	977.75	14.618053	993.0	959.0	979.6	13.305638	995.0	965.0	1000.0	1000.0	239999	111.3217	10.531303	120.446884	77.9736	-111.56186	0.19464093	2080.2797367572784
61	970.5	33.544746	1000.0	917.0	970.6	10.031949	993.0	960.0	1000.0	1000.0	243999	110.48403	9.98522	120.59672	75.67811	-110.729576	0.20182028	2114.420249223709
62	975.5	12.599603	989.0	961.0	951.7	39.120457	991.0	875.0	1000.0	1000.0	247999	110.93135	10.270862	121.129776	77.49198	-111.25605	0.18725017	2148.5005617141724
63	977.0	9.669539	989.0	967.0	973.3	12.02539	992.0	957.0	1000.0	1000.0	251999	111.418	10.421778	120.35439	71.07412	-111.71672	0.19348246	2183.27551817894
64	973.25	8.55497	988.0	967.0	974.6	12.403226	994.0	957.0	1000.0	1000.0	255999	111.62601	10.536097	121.19161	79.70975	-111.91669	0.19755167	2217.229561805725
65	978.5	15.580437	995.0	961.0	974.6	14.00857	996.0	958.0	1000.0	1000.0	259999	111.86019	10.180562	120.69176	77.74202	-112.18183	0.2020008	2250.552412033081
66	979.25	9.283722	989.0	964.0	966.7	18.105524	988.0	917.0	1000.0	1000.0	263999	112.65209	10.356114	122.85167	76.64274	-112.91853	0.21030957	2284.2053537368774
67	979.25	14.532291	997.0	963.0	962.9	56.02223	994.0	798.0	1000.0	1000.0	267999	111.94284	9.9831	120.56747	74.29721	-112.17193	0.18323584	2317.9653284549713
68	962.0	33.726845	989.0	906.0	976.3	15.139683	997.0	958.0	1000.0	1000.0	271999	111.43242	9.657366	120.831566	76.31039	-111.70843	0.18242481	2353.661027431488
69	967.25	2.6809514	970.0	963.0	980.3	12.617845	999.0	961.0	1000.0	1000.0	275999	110.64997	10.012559	120.28003	76.25751	-110.85641	0.19006287	2388.3673124313354
70	970.0	11.247222	989.0	960.0	970.1	12.340584	995.0	952.0	1000.0	1000.0	279999	110.89063	9.94216	120.07831	76.68194	-111.16849	0.18957637	2421.9840919971466
71	983.75	11.562331	995.0	966.0	976.4	14.87414	998.0	955.0	1000.0	1000.0	283999	110.99565	9.837439	125.11217	74.52823	-111.264275	0.19895528	2455.5086753368378
72	977.25	12.9301	993.0	964.0	960.1	17.733866	992.0	925.0	1000.0	1000.0	287999	111.82732	9.697523	122.72658	78.127914	-112.135704	0.19423294	2489.299327850342
73	970.0	18.096962	997.0	946.0	978.4	14.361059	998.0	955.0	1000.0	1000.0	291999	111.9492	9.7906	119.55728	77.359	-112.16206	0.19726579	2522.9647521972656
74	974.75	14.922718	996.0	956.0	964.2	15.374003	986.0	941.0	1000.0	1000.0	295999	111.40472	9.755386	120.534485	76.094986	-111.647316	0.18780349	2557.2292709350586
75	968.75	10.779031	987.0	959.0	976.8	22.341888	998.0	929.0	1000.0	1000.0	299999	111.23163	9.683289	119.26077	73.97045	-111.49475	0.21601753	2591.6308195590973
76	971.25	16.482946	998.0	953.0	977.2	12.172099	996.0	964.0	1000.0	1000.0	303999	111.75446	9.983932	120.633575	76.486626	-112.05686	0.20509882	2625.304920196533
77	967.0	8.154754	981.0	961.0	981.6	12.839004	1000.0	963.0	1000.0	1000.0	307999	112.9223	10.264617	122.22516	78.52103	-113.277435	0.19192004	2659.5523221492767
78	962.75	34.30288	992.0	907.0	972.1	18.035797	991.0	932.0	1000.0	1000.0	311999	114.24576	10.385026	123.708565	78.063034	-114.529816	0.20622939	2693.334398508072
79	966.5	11.346806	986.0	958.0	979.8	13.429818	1000.0	962.0	1000.0	1000.0	315999	113.68306	9.859534	122.88256	74.45895	-113.91078	0.17821765	2727.7588086128235
80	981.5	12.757351	998.0	964.0	964.8	19.686544	993.0	926.0	1000.0	1000.0	319999	113.23434	9.425598	125.58049	76.122025	-113.51381	0.19188046	2761.07581949234
81	975.0	15.524175	992.0	952.0	976.2	9.947865	990.0	965.0	1000.0	1000.0	323999	114.10239	9.836975	122.839195	72.34782	-114.38113	0.18326065	2794.840427875519
82	953.75	14.184058	966.0	930.0	976.5	12.25765	990.0	960.0	1000.0	1000.0	327999	113.02113	9.114489	122.024254	76.77346	-113.20914	0.17725608	2829.0226950645447
83	979.75	15.690363	1000.0	963.0	969.7	37.083824	996.0	872.0	1000.0	1000.0	331999	112.10002	9.047435	120.887886	72.848465	-112.3498	0.16976985	2863.563199043274
84	944.75	25.163218	970.0	907.0	985.0	12.837445	999.0	963.0	1000.0	1000.0	335999	112.06214	9.189295	120.08261	76.279	-112.290924	0.16895264	2898.450595140457
85	963.0	2.738613	967.0	960.0	957.0	28.55521	994.0	898.0	1000.0	1000.0	339999	111.15561	9.265314	120.53049	74.73395	-111.3293	0.1687652	2931.759959459305
86	970.0	11.937336	989.0	956.0	980.6	14.492757	997.0	960.0	1000.0	1000.0	343999	110.30957	8.934844	117.93573	73.14942	-110.50747	0.15998007	2967.463346004486
87	967.5	8.411302	982.0	962.0	968.5	29.42533	998.0	889.0	1000.0	1000.0	347999	110.08478	8.750817	119.52637	76.138405	-110.30661	0.14716433	3001.761426448822
88	980.0	14.949917	992.0	955.0	965.2	38.7835	996.0	858.0	1000.0	1000.0	351999	109.6467	8.854843	118.35589	74.79199	-109.83558	0.15809783	3035.5749254226685
89	986.75	13.102958	998.0	965.0	985.9	9.700001	997.0	965.0	1000.0	1000.0	355999	108.93289	8.681257	115.33193	74.63847	-109.10015	0.14622937	3070.2476205825806
90	986.25	10.59186	994.0	968.0	969.0	33.08172	998.0	906.0	1000.0	1000.0	359999	108.10674	8.398968	115.71697	75.54128	-108.27041	0.13131134	3105.227073907852
91	958.5	26.818836	990.0	916.0	971.0	18.23184	997.0	951.0	1000.0	1000.0	363999	107.89986	8.686571	115.777756	73.80091	-108.11119	0.14598227	3139.5773763656616
92	965.25	13.5346775	988.0	955.0	974.2	14.22533	995.0	956.0	1000.0	1000.0	367999	108.25479	8.99939	115.35762	72.47116	-108.49883	0.15446219	3173.0030653476715
93	978.25	13.970952	997.0	962.0	976.7	16.85853	997.0	948.0	1000.0	1000.0	371999	108.4011	8.5322895	116.64846	72.38959	-108.56444	0.15720002	3207.06871008873
94	979.25	13.273564	997.0	965.0	955.1	40.98646	1000.0	878.0	1000.0	1000.0	375999	107.657	8.417632	114.43263	75.16348	-107.821	0.12976727	3242.0931873321533
95	979.5	13.518506	993.0	965.0	978.6	14.395833	996.0	958.0	1000.0	1000.0	379999	107.47967	8.360394	115.04545	73.84566	-107.65271	0.13890982	3275.9899842739105
96	970.0	14.017846	994.0	959.0	966.5	9.35147	988.0	957.0	1000.0	1000.0	383999	106.9643	8.458648	114.24379	71.96225	-107.14837	0.14909866	3309.898255109787
97	977.75	12.754901	995.0	965.0	978.6	20.224737	995.0	930.0	1000.0	1000.0	387999	107.19203	8.425214	115.642456	72.90453	-107.38798	0.14669223	3345.1248059272766
98	940.75	26.413774	968.0	902.0	978.5	12.971122	994.0	961.0	1000.0	1000.0	391999	108.03088	8.427936	115.061356	73.38867	-108.28233	0.14113241	3380.7040939331055
99	979.0	12.083046	993.0	967.0	978.3	13.7553625	991.0	957.0	1000.0	1000.0	395999	108.96827	8.57754	119.14811	75.22787	-109.18411	0.15134299	3415.391246318817
100	935.75	26.032433	966.0	907.0	948.8	12.544322	968.0	930.0	1000.0	1000.0	399999	108.83975	8.025543	116.66327	74.75352	-109.04416	0.14872059	3449.780492544174
101	987.5	4.3301272	994.0	982.0	978.0	16.136913	997.0	944.0	1000.0	1000.0	403999	109.14934	8.093224	116.05304	74.61639	-109.34773	0.1396371	3483.1916666030884
102	963.25	15.13894	987.0	945.0	976.8	13.151426	992.0	962.0	1000.0	1000.0	407999	108.74083	8.091394	116.8239	73.675545	-108.9021	0.13621573	3517.5753400325775
103	955.25	26.845623	986.0	920.0	956.4	9.8305645	971.0	943.0	1000.0	1000.0	411999	108.18352	8.069835	116.45457	72.79686	-108.36072	0.13109499	3553.116726875305
104	984.25	11.776566	993.0	964.0	961.2	27.66514	999.0	908.0	1000.0	1000.0	415999	107.98701	8.005203	115.039	72.16101	-108.161095	0.13392809	3587.2755885124207
105	974.5	13.388428	996.0	961.0	975.0	12.884099	992.0	959.0	1000.0	1000.0	419999	107.37298	7.71568	113.5525	72.808525	-107.51613	0.12433448	3621.7855710983276
106	972.0	16.355427	1000.0	959.0	963.3	32.140472	998.0	919.0	1000.0	1000.0	423999	106.75862	7.7708197	113.806244	72.81451	-106.89415	0.1298389	3655.2833938598633
107	978.25	17.210098	1000.0	959.0	979.7	14.581152	997.0	956.0	1000.0	1000.0	427999	106.34716	7.627433	111.99654	72.153824	-106.51392	0.115469165	3691.4925639629364
108	974.0	9.924717	991.0	966.0	980.5	14.86775	1000.0	960.0	1000.0	1000.0	431999	105.94414	7.919997	112.46689	67.8611	-106.07154	0.11900852	3724.828670978546
109	980.5	11.672618	994.0	967.0	967.0	27.730848	995.0	900.0	1000.0	1000.0	435999	105.68697	7.8737016	112.479805	68.09221	-105.8412	0.1279949	3760.8171026706696
110	971.5	12.031209	992.0	962.0	980.9	13.382452	1000.0	964.0	1000.0	1000.0	439999	105.70982	7.795884	111.82933	73.682465	-105.87027	0.1173169	3796.5119791030884
111	976.75	20.37615	998.0	947.0	972.1	13.419762	994.0	958.0	1000.0	1000.0	443999	105.51287	7.5816045	112.57713	70.80771	-105.64892	0.117585644	3830.7272436618805
112	952.5	34.528973	987.0	895.0	982.8	11.169602	993.0	963.0	1000.0	1000.0	447999	105.20092	7.5774965	111.5995	71.27468	-105.338875	0.120743304	3865.242682695389
113	979.25	12.968713	995.0	965.0	982.4	14.520331	997.0	961.0	1000.0	1000.0	451999	105.13955	7.6474485	111.83944	71.216034	-105.28478	0.122287415	3899.435847759247
114	970.75	11.388042	990.0	961.0	973.6	15.653755	997.0	948.0	1000.0	1000.0	455999	104.9312	7.5977526	110.24489	71.669014	-105.08423	0.117990494	3934.0214891433716
115	978.75	17.078861	1000.0	957.0	956.4	13.268007	981.0	939.0	1000.0	1000.0	459999	105.19621	7.6123843	113.08831	71.91068	-105.37515	0.11303971	3970.1697199344635
116	968.0	11.683321	988.0	959.0	986.7	12.69685	1000.0	959.0	1000.0	1000.0	463999	105.39426	7.657239	111.05963	72.09032	-105.541534	0.11455008	4004.388807296753
117	978.75	14.754236	996.0	960.0	981.5	14.800338	999.0	958.0	1000.0	1000.0	467999	105.35771	7.51071	113.29637	72.1325	-105.4971	0.114759766	4038.338705301285
118	952.25	25.400541	987.0	926.0	977.9	11.793642	992.0	964.0	1000.0	1000.0	471999	105.75718	7.58016	112.12559	71.170815	-105.95952	0.113556795	4073.4301450252533
119	987.0	11.113055	996.0	968.0	981.8	14.246404	996.0	960.0	1000.0	1000.0	475999	106.36681	7.7928386	112.893875	69.79329	-106.50663	0.117566764	4108.713964700699
120	979.75	13.553136	999.0	967.0	981.5	12.61943	998.0	962.0	1000.0	1000.0	479999	105.86678	7.545686	111.40844	70.55052	-105.998055	0.112554654	4143.620131969452
121	926.75	90.06491	990.0	772.0	903.5	16.224981	940.0	882.0	1000.0	1000.0	483999	105.56023	7.572148	111.47674	68.25639	-105.70286	0.11216724	4177.380268096924
122	957.75	30.580835	998.0	912.0	979.0	14.60137	1000.0	960.0	1000.0	1000.0	487999	105.77281	7.7586107	113.08689	68.531166	-105.92795	0.11709588	4211.789289712906
123	964.75	16.361158	988.0	942.0	962.2	10.342147	970.0	934.0	1000.0	1000.0	491999	105.53317	7.661137	110.43032	67.51802	-105.65983	0.11554552	4245.861461639404
124	962.0	23.843239	993.0	926.0	978.5	14.087228	995.0	960.0	1000.0	1000.0	495999	105.32386	7.5807433	111.20247	69.46613	-105.469185	0.11988239	4280.329508304596
125	972.5	11.346806	992.0	964.0	979.5	12.322743	993.0	958.0	1000.0	1000.0	499999	105.45723	7.4634333	112.09108	68.61286	-105.63258	0.117248856	4314.997975111008
126	975.25	13.608361	993.0	958.0	980.2	14.393054	1000.0	962.0	1000.0	1000.0	503999	105.642	7.4072037	111.888504	71.47974	-105.77775	0.121388234	4349.533652305603
127	967.25	26.83631	995.0	925.0	979.6	13.595588	999.0	965.0	1000.0	1000.0	507999	105.47872	7.4881997	111.08199	69.27416	-105.608284	0.1146	4382.5893433094025
128	979.0	9.669539	993.0	970.0	977.4	12.126005	995.0	965.0	1000.0	1000.0	511999	105.42009	7.351287	110.91635	70.15471	-105.55923	0.10876355	4416.770656347275
129	978.25	12.891373	992.0	963.0	976.2	14.545103	996.0	959.0	1000.0	1000.0	515999	105.29831	7.2768664	112.00511	70.167786	-105.43713	0.11456401	4451.082058906555
130	978.0	12.0415945	991.0	965.0	977.5	14.016062	996.0	953.0	1000.0	1000.0	519999	105.66319	7.3455286	112.35686	69.88654	-105.83733	0.10415796	4486.312401533127
131	978.5	12.175796	994.0	963.0	982.0	14.422205	1000.0	963.0	1000.0	1000.0	523999	106.08262	7.541801	111.76645	70.31351	-106.24394	0.12006488	4521.550366640091
132	962.5	5.545268	968.0	956.0	982.5	13.915818	998.0	954.0	1000.0	1000.0	527999	106.23527	7.5121617	111.74951	69.028305	-106.39988	0.11492374	4556.778751850128
133	957.5	23.510635	978.0	918.0	982.3	12.091732	1000.0	966.0	1000.0	1000.0	531999	106.61247	7.409293	112.549446	68.68292	-106.77977	0.123001985	4590.847662448883
134	979.75	11.797775	993.0	968.0	970.2	26.824614	998.0	913.0	1000.0	1000.0	535999	106.70134	7.2542577	113.4117	70.150475	-106.86173	0.11174785	4625.425030469894
135	981.0	13.190906	997.0	967.0	973.6	12.001667	993.0	962.0	1000.0	1000.0	539999	106.79962	7.3873687	113.00413	70.50587	-106.95211	0.10491125	4659.239801645279
136	969.5	14.654351	987.0	949.0	971.1	28.54978	995.0	895.0	1000.0	1000.0	543999	107.11617	7.5944867	114.34229	68.86336	-107.30425	0.12069032	4693.762966156006
137	984.75	10.848387	992.0	966.0	986.5	11.101802	995.0	961.0	1000.0	1000.0	547999	107.67254	7.383737	113.581024	70.72887	-107.8275	0.120695926	4728.323589086533
138	974.5	13.425721	989.0	957.0	980.2	13.347659	994.0	962.0	1000.0	1000.0	551999	107.20401	6.9723196	113.82375	68.88251	-107.34761	0.11802225	4763.608281373978
139	974.5	12.73774	996.0	965.0	968.9	17.247898	996.0	937.0	1000.0	1000.0	555999	106.86489	6.883397	111.74626	70.402054	-107.00501	0.09906938	4799.607820272446
140	972.25	11.098987	991.0	962.0	975.2	12.196721	994.0	963.0	1000.0	1000.0	559999	106.7211	7.084422	112.365295	71.79801	-106.87198	0.11002437	4835.941075801849
141	966.0	1.2247449	968.0	965.0	980.8	12.9367695	997.0	964.0	1000.0	1000.0	563999	106.89851	7.142052	111.916046	68.69304	-107.06294	0.114467286	4872.609804391861
142	977.0	22.056746	999.0	944.0	974.3	16.703592	998.0	947.0	1000.0	1000.0	567999	106.92842	7.0824504	112.71296	70.12768	-107.05531	0.108132936	4907.7192924022675
143	985.75	13.311179	996.0	963.0	970.8	15.529327	993.0	941.0	1000.0	1000.0	571999	106.45114	7.071953	112.61972	69.78693	-106.59505	0.108624436	4942.278767108917
144	972.0	11.768602	992.0	963.0	982.6	13.085871	995.0	963.0	1000.0	1000.0	575999	106.62698	7.2081966	112.21611	69.635765	-106.759285	0.10322446	4977.167178153992
145	955.5	23.637894	985.0	919.0	981.0	28.639133	1000.0	917.0	1000.0	1000.0	579999	106.39226	7.143683	111.906525	69.38309	-106.52144	0.10549601	5011.701465845108
146	979.5	12.134661	994.0	967.0	981.2	11.914697	994.0	962.0	1000.0	1000.0	583999	105.69415	6.870696	111.41685	70.539635	-105.81328	0.104732946	5046.753091573715
147	993.5	3.354102	999.0	990.0	977.4	16.249308	1000.0	956.0	1000.0	1000.0	587999	105.52587	6.655672	111.39925	72.99443	-105.66175	0.08991617	5083.675032377243
148	962.75	6.3786755	968.0	952.0	971.8	13.302631	994.0	945.0	1000.0	1000.0	591999	105.45292	6.65857	112.375305	70.61319	-105.57357	0.10051239	5121.349169254303
149	964.0	5.477226	970.0	956.0	981.0	11.558547	997.0	969.0	1000.0	1000.0	595999	105.11837	6.718299	110.3632	70.58445	-105.21549	0.092617884	5157.09002995491
150	989.0	11.683321	998.0	969.0	980.8	12.905813	998.0	967.0	1000.0	1000.0	599999	105.07364	6.7697625	110.479195	71.632416	-105.21031	0.096267104	5192.65745806694
151	973.25	15.57843	1000.0	961.0	975.6	17.912006	1000.0	953.0	1000.0	1000.0	603999	105.07119	6.9788437	111.35212	70.9893	-105.215034	0.10940619	5227.978752613068
152	975.0	19.646883	995.0	949.0	970.8	19.671299	1000.0	933.0	1000.0	1000.0	607999	105.17916	7.1914144	111.58481	71.27604	-105.325386	0.11260327	5263.061268091202
