AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
6884.643	92.29631	7001.921	6728.052	7434.16	89.39143	7600.087	7325.063	1000.0	1000.0	415000	5055.033467292786
6955.3906	172.97919	7148.2627	6745.2725	7534.421	196.28755	8023.664	7314.9854	1000.0	1000.0	420000	5100.457811594009
6883.5127	80.66188	7038.32	6819.555	7586.9595	181.93393	7804.0713	7187.827	1000.0	1000.0	425000	5146.481065750122
7086.358	152.19995	7360.2275	6902.086	7270.15	274.3297	7637.2705	6612.8105	1000.0	1000.0	430000	5192.299908876419
7045.7905	158.11063	7298.295	6866.4927	7627.496	94.78442	7732.7275	7400.726	1000.0	1000.0	435000	5237.695844888687
7228.1533	139.31084	7384.8784	7022.953	7653.6953	225.19785	8019.3364	7122.6133	1000.0	1000.0	440000	5283.522064208984
7158.5664	83.348915	7307.8438	7063.511	7795.6235	153.04893	8020.6865	7555.238	1000.0	1000.0	445000	5329.452872037888
7056.714	316.62933	7352.1675	6572.6577	7487.2993	167.94441	7734.881	7185.3047	1000.0	1000.0	450000	5374.617572307587
7316.2188	75.10249	7411.2583	7182.043	7665.8916	257.44916	7890.08	6920.6743	1000.0	1000.0	455000	5419.641941070557
7396.2627	260.66397	7738.025	7099.027	7972.44	104.83186	8202.316	7768.8916	1000.0	1000.0	460000	5464.631529569626
7389.9985	107.531906	7497.9473	7225.4873	8043.323	116.71174	8249.426	7780.895	1000.0	1000.0	465000	5509.108333826065
7470.1514	208.81401	7774.699	7207.6777	8143.6157	121.14939	8455.437	8011.5503	1000.0	1000.0	470000	5553.714612722397
7518.918	309.262	7791.198	6948.01	8152.8047	105.20475	8356.27	7977.5513	1000.0	1000.0	475000	5600.079026222229
7585.825	110.563515	7735.6543	7422.61	8021.3154	104.82713	8178.405	7877.3623	1000.0	1000.0	480000	5644.793562889099
7693.5796	142.24664	7883.105	7488.51	8510.494	90.752365	8705.28	8407.842	1000.0	1000.0	485000	5689.111898422241
7745.913	197.36665	8082.79	7542.837	8104.333	148.53491	8321.523	7845.2847	1000.0	1000.0	490000	5733.724513053894
7632.9062	206.10031	7866.1816	7261.2734	8284.085	130.41098	8553.123	8125.2515	1000.0	1000.0	495000	5778.126589775085
7751.0205	163.23415	7965.7705	7468.9624	8357.584	156.78462	8587.024	8046.335	1000.0	1000.0	500000	5822.083446741104
7816.0327	100.42657	8000.0103	7697.343	8520.059	155.5346	8761.588	8193.614	1000.0	1000.0	505000	6240.216038227081
7985.837	113.52001	8140.661	7796.033	8053.1147	124.693275	8240.689	7806.389	1000.0	1000.0	510000	6285.122123003006
7708.681	606.5015	8128.545	6515.5576	8481.475	125.15315	8654.864	8282.528	1000.0	1000.0	515000	6329.815930604935
7938.854	123.95272	8097.7695	7829.6016	8421.514	115.676	8619.097	8188.15	1000.0	1000.0	520000	6374.547062635422
7830.5312	283.00775	8082.478	7303.223	8607.48	107.212845	8806.102	8425.068	1000.0	1000.0	525000	6419.39700293541
7968.1016	62.69741	8037.448	7867.668	8618.706	94.65775	8762.917	8461.002	1000.0	1000.0	530000	6464.220454931259
8001.7983	36.91304	8048.623	7948.562	8657.862	117.00677	8856.116	8503.966	1000.0	1000.0	535000	6509.15958070755
8205.15	92.200584	8383.109	8118.9346	8601.15	165.69713	8755.37	8211.688	1000.0	1000.0	540000	6554.076869726181
8139.0054	193.08226	8357.347	7897.3623	8552.053	154.62128	8740.386	8298.094	1000.0	1000.0	545000	6598.891027927399
7961.029	511.20364	8335.306	6949.3506	8841.829	182.18213	9149.057	8514.9795	1000.0	1000.0	550000	6643.966991901398
8218.867	192.14662	8507.387	7927.7725	8816.6	164.15164	9083.091	8595.015	1000.0	1000.0	555000	6689.15348815918
8074.242	95.61049	8188.572	7932.8813	8684.747	90.8984	8783.812	8480.883	1000.0	1000.0	560000	6734.287103891373
8202.131	120.20087	8366.984	8025.8193	8838.449	116.07326	8995.014	8627.336	1000.0	1000.0	565000	6779.84858083725
8199.232	105.655075	8380.921	8078.9224	8428.0205	498.2005	8775.857	6988.239	1000.0	1000.0	570000	6825.426434755325
8264.625	112.96366	8404.937	8125.268	8750.614	137.3361	9023.122	8515.815	1000.0	1000.0	575000	6870.955661535263
8279.869	120.91033	8393.048	8089.5635	8967.676	147.7424	9243.554	8691.44	1000.0	1000.0	580000	6916.120870351791
8245.253	310.42526	8562.527	7659.449	8905.494	124.374	9048.405	8597.84	1000.0	1000.0	585000	6961.553396224976
8405.92	181.42072	8612.073	8142.9243	9115.249	130.88477	9347.819	8940.365	1000.0	1000.0	590000	7006.860593557358
8477.192	162.3829	8741.479	8238.748	8786.225	167.42265	9053.916	8489.607	1000.0	1000.0	595000	7051.462244272232
8391.491	184.44157	8528.697	8034.9434	8810.768	200.59549	9002.21	8269.623	1000.0	1000.0	600000	7096.880864858627
8573.677	96.23065	8733.8955	8442.266	8713.9	125.952286	8938.855	8511.299	1000.0	1000.0	605000	7517.777826309204
8566.249	121.65542	8740.765	8406.175	8853.114	105.85342	8980.628	8612.182	1000.0	1000.0	610000	7562.2756559848785
7923.5195	819.4683	8689.005	6636.1177	9229.594	73.86754	9370.971	9143.902	1000.0	1000.0	615000	7607.743839025497
8566.448	161.78491	8787.052	8331.466	9174.284	125.81415	9288.969	8829.712	1000.0	1000.0	620000	7653.237854480743
8514.584	130.9183	8678.091	8370.058	9179.918	81.849884	9277.55	9039.756	1000.0	1000.0	625000	7698.856808662415
8538.268	71.31181	8648.104	8434.494	9076.636	183.21407	9453.798	8869.962	1000.0	1000.0	630000	7744.447509765625
8590.806	162.90628	8737.368	8280.637	9316.703	87.40793	9438.941	9187.645	1000.0	1000.0	635000	7789.858709812164
8725.274	121.27105	8939.132	8608.21	9134.631	124.74601	9320.687	8932.751	1000.0	1000.0	640000	7835.183112859726
8548.365	312.0281	8836.249	7966.183	9395.789	98.41451	9579.582	9161.105	1000.0	1000.0	645000	7880.644416809082
8529.393	193.16728	8707.05	8171.5684	9118.082	97.33543	9253.596	8946.46	1000.0	1000.0	650000	7926.214340925217
8790.426	111.219086	8916.358	8583.892	9236.449	44.191547	9283.508	9123.534	1000.0	1000.0	655000	7971.610805749893
8749.071	234.54204	9005.373	8344.158	9490.88	88.23487	9653.876	9350.332	1000.0	1000.0	660000	8021.508270263672
7882.228	1872.2104	8990.948	4142.561	9527.693	153.29922	9748.22	9279.747	1000.0	1000.0	665000	8072.310958862305
8878.5205	171.3101	9160.881	8682.42	9321.26	105.243805	9512.596	9151.459	1000.0	1000.0	670000	8118.4221534729
8746.209	297.12177	9080.039	8207.234	9445.35	101.093056	9635.322	9314.176	1000.0	1000.0	675000	8163.82474064827
8809.313	144.13814	9057.003	8610.012	9379.492	93.03769	9507.858	9208.932	1000.0	1000.0	680000	8209.545125484467
8896.418	93.938614	9021.297	8730.205	9539.989	95.21521	9778.353	9423.348	1000.0	1000.0	685000	8254.963572263718
8933.381	65.94228	9053.01	8872.57	9618.786	89.31818	9722.423	9447.105	1000.0	1000.0	690000	8300.245750427246
8872.683	76.25068	8971.261	8782.968	9616.518	120.41405	9858.3955	9478.237	1000.0	1000.0	695000	8344.322414159775
8894.393	126.77249	9013.757	8665.898	9581.049	177.4644	9888.002	9199.213	1000.0	1000.0	700000	8388.46531009674
8899.127	138.46332	9032.638	8652.316	9512.832	147.41266	9874.829	9335.133	1000.0	1000.0	705000	8809.744362831116
9034.432	125.325554	9171.2705	8801.22	9671.574	80.98375	9788.445	9539.843	1000.0	1000.0	710000	8854.975534439087
9048.28	69.52772	9132.449	8938.983	9707.332	154.1192	9964.604	9472.023	1000.0	1000.0	715000	8900.305914640427
9038.357	227.31993	9249.907	8629.237	9356.695	121.4982	9548.007	9125.086	1000.0	1000.0	720000	8945.56017613411
8986.489	155.5911	9168.59	8778.233	9653.235	159.55519	9825.979	9310.024	1000.0	1000.0	725000	8990.686771154404
9058.42	106.39855	9230.217	8962.855	9679.385	107.088974	9833.662	9488.144	1000.0	1000.0	730000	9036.390704870224
9043.292	209.61984	9353.657	8822.848	9373.32	129.10681	9616.19	9157.502	1000.0	1000.0	735000	9081.39042687416
8996.896	253.47859	9294.616	8660.928	9596.893	195.92166	9932.804	9153.245	1000.0	1000.0	740000	9126.690132141113
9214.836	96.1553	9342.81	9060.19	9761.516	116.94607	9969.414	9630.392	1000.0	1000.0	745000	9172.245931863785
9044.499	208.82056	9350.363	8693.128	9633.186	105.08565	9813.64	9488.489	1000.0	1000.0	750000	9217.79228425026
8849.3125	651.7836	9387.597	7572.404	9443.8125	106.64055	9596.472	9253.005	1000.0	1000.0	755000	9263.36466383934
9033.057	173.68875	9355.014	8844.294	9919.665	55.632404	10039.163	9826.692	1000.0	1000.0	760000	9308.843051195145
9155.386	124.717384	9359.302	9013.065	9875.973	128.62039	10094.113	9698.231	1000.0	1000.0	765000	9354.280208587646
9063.092	117.80168	9276.146	8915.294	9794.885	62.173653	9890.65	9685.102	1000.0	1000.0	770000	9399.672749757767
9235.756	142.82504	9390.815	8975.803	9829.131	112.632324	9954.319	9567.33	1000.0	1000.0	775000	9444.417130470276
9114.636	199.96002	9380.329	8877.425	9893.546	129.99658	10099.746	9646.061	1000.0	1000.0	780000	9489.2066655159
9098.947	65.89011	9208.876	9013.399	9810.029	72.793915	9902.958	9676.415	1000.0	1000.0	785000	9533.874746084213
9276.106	73.94624	9360.097	9174.834	10023.597	167.24953	10288.888	9754.377	1000.0	1000.0	790000	9578.670123577118
9288.629	111.357895	9467.922	9159.249	9872.709	105.15923	10096.111	9702.196	1000.0	1000.0	795000	9622.471405982971
9278.736	91.67435	9398.639	9153.613	9897.498	124.22369	10097.772	9671.684	1000.0	1000.0	800000	9666.193889379501
9192.493	242.02528	9454.408	8805.538	10110.974	133.45164	10265.558	9770.7705	1000.0	1000.0	805000	10087.590458154678
9197.877	173.40874	9384.99	8926.683	10001.838	102.35044	10150.674	9839.86	1000.0	1000.0	810000	10132.954481363297
9300.347	119.32535	9488.121	9125.149	10017.414	89.75233	10184.474	9809.97	1000.0	1000.0	815000	10179.373926877975
9281.357	154.39095	9456.005	9007.697	10069.756	85.51553	10237.48	9941.323	1000.0	1000.0	820000	10224.706013202667
9394.9	168.19672	9595.938	9198.99	9863.934	637.99036	10310.251	7996.002	1000.0	1000.0	825000	10270.106349468231
9368.977	112.31134	9525.62	9216.1455	10125.75	188.06044	10299.661	9653.477	1000.0	1000.0	830000	10315.77220416069
9471.963	148.5634	9626.722	9226.582	9956.363	670.35406	10371.243	7988.4575	1000.0	1000.0	835000	10361.68235373497
9273.43	120.01371	9442.02	9081.171	10091.856	142.87471	10274.192	9852.939	1000.0	1000.0	840000	10407.046518564224
9427.039	136.36433	9589.892	9215.566	10115.49	61.966763	10171.318	9950.2705	1000.0	1000.0	845000	10452.417795181274
9351.541	133.5277	9580.209	9195.398	10033.047	242.30212	10497.463	9602.25	1000.0	1000.0	850000	10497.848855257034
9418.072	136.32863	9659.502	9251.721	9867.059	82.86121	10015.905	9745.01	1000.0	1000.0	855000	10543.46639251709
9365.1875	156.76765	9578.124	9098.892	10156.906	107.937096	10305.136	9977.363	1000.0	1000.0	860000	10588.829358577728
9413.799	132.29071	9653.728	9259.066	10129.432	89.706955	10255.278	9989.378	1000.0	1000.0	865000	10635.435665845871
9453.347	178.44754	9672.986	9214.707	10017.483	92.93146	10172.635	9900.073	1000.0	1000.0	870000	10680.577365636826
9413.592	49.849415	9506.708	9368.314	9782.974	313.67337	10060.829	8877.097	1000.0	1000.0	875000	10725.556648015976
9601.518	67.694885	9704.454	9526.001	10278.025	69.93117	10423.171	10189.206	1000.0	1000.0	880000	10770.822234630585
9452.974	119.14486	9588.812	9257.84	9956.639	166.34163	10235.85	9584.835	1000.0	1000.0	885000	10815.845710277557
9487.57	123.59902	9639.673	9287.894	10134.737	119.309784	10332.179	9900.251	1000.0	1000.0	890000	10860.849116325378
9481.751	187.75148	9753.77	9225.527	10158.705	125.72157	10350.418	9900.138	1000.0	1000.0	895000	10905.10445523262
9513.67	72.302155	9590.816	9383.574	10374.766	135.8843	10604.226	10170.946	1000.0	1000.0	900000	10949.21127319336
9574.474	155.8162	9720.412	9277.99	10117.716	74.76532	10253.984	9942.72	1000.0	1000.0	905000	11371.475856781006
9533.734	258.4845	9827.567	9195.948	10172.67	101.28018	10357.645	9998.598	1000.0	1000.0	910000	11416.480629205704
9490.013	216.75163	9840.221	9266.483	10158.59	93.05176	10304.898	9927.785	1000.0	1000.0	915000	11462.905497312546
9619.168	99.71347	9739.2705	9507.945	10366.691	102.08584	10489.019	10180.31	1000.0	1000.0	920000	11509.179299354553
9544.644	234.21219	9805.853	9187.771	10009.065	532.2594	10332.573	8432.913	1000.0	1000.0	925000	11554.921207904816
9617.859	125.86053	9779.474	9403.959	10070.901	136.82259	10242.968	9813.724	1000.0	1000.0	930000	11599.890278100967
9598.417	134.13889	9826.879	9428.732	10142.438	133.8397	10364.564	9942.199	1000.0	1000.0	935000	11644.91825413704
9543.457	93.48802	9620.03	9360.887	10314.252	127.94491	10565.352	10075.487	1000.0	1000.0	940000	11689.782378435135
9715.177	134.53947	9904.381	9550.712	10204.85	153.87643	10440.111	9957.916	1000.0	1000.0	945000	11734.8218460083
9223.838	859.7443	9709.794	7506.2373	10212.573	114.983246	10376.782	10029.68	1000.0	1000.0	950000	11780.78744673729
9555.696	99.96092	9652.841	9412.396	10325.609	125.11359	10471.703	10059.375	1000.0	1000.0	955000	11826.608900547028
9767.513	105.81748	9920.695	9645.869	10337.039	147.00665	10600.493	10113.05	1000.0	1000.0	960000	11871.418380975723
9721.684	131.09845	9970.606	9592.748	10186.851	141.2894	10403.177	9839.925	1000.0	1000.0	965000	11916.626120328903
9552.018	240.23389	9916.733	9180.974	10407.312	78.520035	10543.853	10295.673	1000.0	1000.0	970000	11960.902430534363
9665.355	90.26806	9785.383	9530.707	10484.345	99.14445	10632.583	10291.854	1000.0	1000.0	975000	12007.683265447617
9730.787	122.005684	9904.722	9563.085	10283.276	97.247475	10397.605	10097.307	1000.0	1000.0	980000	12058.309622526169
9789.078	69.18277	9911.999	9697.986	10508.606	84.95212	10618.259	10320.056	1000.0	1000.0	985000	12108.93652677536
9771.715	82.30266	9891.162	9667.337	10403.757	152.23001	10633.765	10144.323	1000.0	1000.0	990000	12156.94595861435
9782.189	161.76843	9990.669	9536.747	10472.338	108.27978	10640.203	10314.831	1000.0	1000.0	995000	12201.383900403976
9792.202	139.2705	10018.372	9652.083	9466.225	2314.979	10730.452	3107.036	1000.0	1000.0	1000000	12245.639756202698
9886.4375	148.29712	10070.39	9692.095	10579.913	79.906075	10716.576	10480.417	1000.0	1000.0	1005000	12669.413737297058
9906.526	119.84337	10061.959	9713.345	10593.3125	124.11928	10734.477	10378.515	1000.0	1000.0	1010000	12714.51437330246
9522.765	664.04706	10031.533	8288.409	10380.125	172.2767	10618.404	10071.156	1000.0	1000.0	1015000	12759.809294223785
9631.267	104.24012	9744.11	9433.966	10514.682	77.06637	10616.946	10331.027	1000.0	1000.0	1020000	12804.906252622604
8986.953	1584.67	9953.246	5831.0923	10421.845	143.28833	10570.523	10172.417	1000.0	1000.0	1025000	12850.697684764862
9592.301	325.66174	9975.681	9050.645	10121.707	123.83226	10318.0625	9870.062	1000.0	1000.0	1030000	12896.225687503815
9849.613	87.55163	10020.682	9777.599	10626.627	83.51775	10746.034	10449.24	1000.0	1000.0	1035000	12941.777677297592
8500.482	2735.3733	10007.017	3032.545	10415.736	118.24055	10594.719	10274.743	1000.0	1000.0	1040000	12987.442039251328
9793.947	111.208	9983.184	9658.3955	10506.4375	117.24934	10676.855	10346.956	1000.0	1000.0	1045000	13035.806511878967
9859.513	82.95089	9990.984	9734.61	10591.725	125.57218	10774.856	10396.22	1000.0	1000.0	1050000	13082.272957324982
9914.86	65.184166	10011.927	9812.36	10591.732	150.29286	10756.1875	10328.971	1000.0	1000.0	1055000	13127.836676359177
9949.278	91.94341	10072.483	9839.069	10738.665	95.25904	10894.6875	10583.198	1000.0	1000.0	1060000	13173.53971171379
9895.303	92.18571	9993.264	9754.831	10294.794	162.94678	10523.473	10000.527	1000.0	1000.0	1065000	13220.164152383804
9752.682	193.99539	10103.09	9518.263	10192.639	101.34574	10401.652	10011.354	1000.0	1000.0	1070000	13265.83569073677
9867.494	156.96397	10109.779	9619.262	10784.395	120.76988	10958.743	10618.654	1000.0	1000.0	1075000	13311.601793527603
9801.622	168.83041	10056.275	9648.808	10512.213	212.35878	10747.18	9995.031	1000.0	1000.0	1080000	13357.507062196732
9818.68	199.74454	10073.1875	9532.258	10705.995	117.338196	10837.133	10524.7705	1000.0	1000.0	1085000	13403.411439657211
9954.754	115.7772	10110.997	9761.921	10666.404	108.36422	10815.698	10496.095	1000.0	1000.0	1090000	13448.08932352066
9975.631	30.450245	10020.512	9937.776	10701.512	115.36791	10887.649	10537.269	1000.0	1000.0	1095000	13492.207803726196
