AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
191.55519	197.01793	775.5741	-40.335094	260.2692	205.51604	634.44916	42.98639	177.92857	284.4	220000	2409.652444124222
262.13962	244.17152	1076.624	11.605032	203.65393	170.94572	592.73987	24.553822	215.60869	229.9	225000	2464.3611085414886
300.67316	223.14882	1021.528	89.712395	218.31857	216.78685	842.796	52.400497	253.6	186.7	230000	2517.256470680237
202.98317	151.6036	626.83307	-2.2344072	157.64908	173.30557	448.33817	-78.73732	166.76666	154.2	235000	2569.793509244919
227.99971	150.13596	486.5577	-3.2104952	261.16223	182.34409	632.5382	41.797516	213.36363	208.4	240000	2623.1049778461456
265.71155	195.3511	718.15497	2.5165625	239.101	359.4053	1128.5245	-21.092031	202.73077	204.7	245000	2676.483950614929
238.0667	190.24854	897.4021	25.60274	313.26508	294.1582	786.6121	19.428316	161.0	180.3	250000	2728.4286136627197
276.58435	188.50935	699.91876	28.243143	347.60303	58.95459	429.56433	261.61984	196.46153	215.1	255000	2781.4815344810486
233.88512	198.38368	825.5325	9.499982	121.47068	86.96963	346.78174	34.757633	158.59375	149.4	260000	2833.854113817215
183.44052	157.19197	622.18024	-0.9541042	214.53275	135.68509	469.61368	46.921043	177.46428	251.3	265000	2887.8200867176056
165.45845	124.70608	411.48334	-134.73505	223.6038	136.58255	529.1888	71.18591	208.79167	224.9	270000	2942.750333547592
262.7324	187.80847	744.05853	-3.578681	310.37894	198.67815	679.0119	75.94126	199.0	221.9	275000	2995.810767889023
323.1698	210.476	1036.5354	78.07149	300.16406	158.49898	613.8158	51.40108	226.31818	222.1	280000	3048.666121006012
363.23282	218.02158	1022.4981	123.21101	362.17517	253.00699	869.289	80.25522	239.95238	318.5	285000	3102.824686765671
200.34308	140.91768	639.60925	1.3203045	342.29337	195.71782	800.4315	120.32617	144.64706	262.7	290000	3157.2729771137238
303.713	157.20456	726.1561	38.776546	294.4512	248.75429	758.42	44.078053	203.0	276.0	295000	3213.021865606308
321.81308	194.25365	792.9274	62.921204	371.09256	316.85907	1143.781	-56.97067	221.0	453.2	300000	3269.815763950348
290.673	240.15746	1034.7566	11.281906	318.51877	148.86903	583.96515	120.26995	230.5	215.1	305000	3556.3023829460144
241.62958	147.70242	591.08527	-0.6556277	200.47939	120.7886	352.51202	28.736887	164.41936	110.5	310000	3606.158846139908
229.19482	162.4944	745.3379	0.6083711	227.07353	172.38004	721.6954	108.29332	139.80646	131.3	315000	3657.742121696472
361.6717	294.38263	1086.7397	-49.929173	328.3946	419.283	1026.9084	-79.99132	351.125	433.7	320000	3714.7107393741608
516.52264	475.30502	1380.7615	-103.14859	28.143448	89.973274	298.04865	-3.1390095	498.4	54.4	325000	3767.6512598991394
281.1332	232.21327	994.965	5.9055533	445.6114	337.71497	1093.9357	24.26961	181.07408	296.5	330000	3821.838567018509
332.97076	221.39969	785.97577	-12.794032	582.834	471.98303	1182.1395	18.600386	233.18182	504.8	335000	3879.0429322719574
387.593	256.01752	995.2132	20.656658	451.8221	133.7409	671.42865	224.48569	275.55554	228.8	340000	3931.787236213684
508.30594	283.69635	959.7897	-25.317394	318.76483	200.78741	674.57336	80.09301	303.66666	216.8	345000	3986.352069377899
356.27414	275.79153	861.76044	4.9882417	386.72134	259.03772	992.33514	33.222466	292.89474	257.6	350000	4039.968806028366
343.59506	331.0463	1156.524	6.471005	345.64722	249.97925	898.226	2.0065498	234.55	191.6	355000	4092.511006593704
375.41855	362.49857	1149.8317	-3.1586812	572.8276	347.75165	1060.0479	53.55373	265.78946	365.4	360000	4147.668610334396
295.7214	275.741	1024.0819	-2.980311	262.4696	211.79662	606.5392	-122.74194	231.18182	204.9	365000	4201.824130058289
380.08975	437.32678	1973.1395	-3.598157	503.63184	337.9541	1280.9517	101.39534	254.75	298.1	370000	4256.109079122543
381.8115	325.35257	1169.5282	-114.46778	283.60516	204.16052	817.937	58.866375	265.6842	171.0	375000	4308.50643157959
395.55038	254.29128	929.7625	55.66767	339.42917	178.86588	719.595	142.13411	215.86957	180.4	380000	4362.048713445663
467.82233	377.097	1812.5939	99.12746	312.7301	193.68695	620.2327	71.95061	281.22223	193.7	385000	4415.059932231903
520.13245	460.88248	1481.7079	55.88331	148.6873	82.65946	297.3334	59.907536	300.25	186.5	390000	4468.164000988007
316.3306	209.86061	960.0707	1.1965714	410.79425	204.51949	687.6722	110.494705	203.16	261.4	395000	4520.976266860962
220.08253	131.60748	505.42957	5.0240936	403.0065	415.80472	1378.9514	-33.9904	180.73077	257.9	400000	4573.721422433853
489.24448	507.37524	2292.1406	11.793408	468.78842	337.1107	1331.6793	156.85115	268.15	312.4	405000	4807.182178974152
391.2025	272.66608	908.1952	-10.776255	530.1124	412.76245	1598.9065	200.36945	232.61905	269.8	410000	4859.42326259613
457.85983	305.47742	1361.1923	75.5378	805.4414	612.0021	2138.0715	229.11314	236.90475	352.3	415000	4913.8326070308685
561.14874	563.3371	2343.6147	66.341064	328.97006	381.39178	1057.0466	-133.7933	308.93332	272.3	420000	4968.261273145676
514.737	436.88022	1645.817	68.29037	564.7518	233.25092	957.6857	117.849945	263.7619	269.6	425000	5022.894190311432
484.35358	390.51187	1338.7725	0.27941698	228.54993	141.33441	435.9017	-59.564926	315.92856	160.1	430000	5075.252108335495
401.08905	420.5255	1753.9739	-4.180344	581.8019	291.06848	1096.9014	179.55542	241.95653	399.7	435000	5129.064940690994
619.57184	472.23618	1649.4485	171.73347	558.1764	352.1629	1203.9475	127.13356	381.30768	448.7	440000	5185.305620908737
570.3538	511.7248	1552.1605	-44.562824	424.87393	269.7862	931.6704	30.70689	386.92307	338.4	445000	5239.492880344391
466.67633	424.2211	1617.5726	-5.6668844	310.4167	437.61252	1192.2535	-0.7094347	294.2353	173.3	450000	5292.670582294464
480.0685	308.7667	1373.415	21.914717	627.7293	600.3611	1856.9169	-125.863014	266.5	362.8	455000	5349.273389101028
654.788	610.70654	1807.1877	-6.3712897	1314.1187	395.6717	1825.966	481.14523	401.18182	752.1	460000	5408.821417093277
1139.4235	671.0795	2171.7915	56.62663	708.8537	378.15338	1158.954	141.0084	626.6667	555.6	465000	5469.905770778656
