Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	0.96161085	0.4603073	1.499915	0.39671093	0.7274252	0.42426428	1.4865831	0.07581263	1000.0	1000.0	43999	0.85952866	0.08070563	2.176053	0.64382416	0.85951614	0.08065697	2.2326763	0.6424523	-0.8647266	0.00023994822	574.0202448368073
12	0.8859481	0.47756085	1.5288754	0.18137531	0.9907752	0.4888688	1.6027173	0.03363828	1000.0	1000.0	47999	0.78207	0.066667564	1.8194774	0.61508846	0.78206646	0.06664798	1.7972276	0.60243386	-0.7857219	0.00015710738	626.782612323761
13	1.2990588	0.41181648	1.8442633	0.6921968	0.8813952	0.40633637	1.6025091	0.23457845	1000.0	1000.0	51999	0.71830195	0.0673739	2.0315695	0.52943206	0.71830213	0.06731496	2.0147862	0.5718683	-0.72188807	0.0001955896	679.2254681587219
14	1.3178535	0.23810728	1.5811398	0.98581994	0.90904045	0.42723107	1.6027333	0.31848854	1000.0	1000.0	55999	0.66263	0.07638239	2.040159	0.48816776	0.6626341	0.076359324	1.9409881	0.51526874	-0.6667031	0.0002182457	731.9563889503479
15	0.9917911	0.4317958	1.4550015	0.51060796	0.46145257	0.41794956	1.3644588	0.035171457	1000.0	1000.0	59999	0.6050861	0.07895252	1.9537966	0.47560647	0.6050883	0.07893982	1.979955	0.4593676	-0.60923034	0.00022715378	784.6989760398865
16	1.0877686	0.46514258	1.5251566	0.3041715	1.016875	0.66783166	2.8519285	0.3048565	1000.0	1000.0	63999	0.55102783	0.08155893	1.9174839	0.4259949	0.55103064	0.08155971	1.8473115	0.40598303	-0.55677855	0.00022926762	837.3593680858612
17	0.58931184	0.37944514	1.084361	0.017975882	0.9963665	0.5986513	2.1695368	0.19811669	1000.0	1000.0	67999	0.50855523	0.07897934	2.172161	0.40083426	0.50855166	0.07897287	2.0467675	0.3918431	-0.512326	0.00023095426	890.1801896095276
18	0.48642975	0.3150863	0.8873044	0.12637453	0.7850172	0.42417532	1.4918076	0.019179467	1000.0	1000.0	71999	0.46110672	0.063960016	1.8058695	0.31550258	0.46110642	0.06395798	1.9330206	0.3571455	-0.46354282	0.00016252171	942.8197221755981
19	0.74635905	0.4161659	1.2902067	0.12918162	0.94234693	0.51309216	1.7418754	0.3562321	1000.0	1000.0	75999	0.41811827	0.05377158	1.4785763	0.32090753	0.41812152	0.053786263	1.4915187	0.32449773	-0.42042425	0.0001301659	995.8386776447296
20	0.66734636	0.43161	1.2743614	0.064443074	1.1409165	0.54209244	2.3128824	0.17037643	1000.0	1000.0	79999	0.38047233	0.054910034	1.5985904	0.27259773	0.38047215	0.054898035	1.5342392	0.20643659	-0.38257372	0.00014712721	1048.5585639476776
21	0.58601433	0.3143739	1.0990618	0.25391382	0.93404377	0.405781	1.720778	0.22181255	1000.0	1000.0	83999	0.34586892	0.059889175	1.5738041	0.25709474	0.3458674	0.059863724	1.6293532	0.25937063	-0.34736943	0.00016443037	1101.5152261257172
22	0.80547476	0.53298926	1.6147733	0.26660407	1.1747217	0.52115935	1.9796876	0.14741966	1000.0	1000.0	87999	0.31257614	0.05958711	1.500837	0.23630893	0.3125748	0.059582207	1.5451658	0.23123318	-0.31435964	0.00017894819	1154.0902211666107
23	0.62864953	0.27421957	1.0158948	0.2503302	0.7747219	0.4412528	1.4185338	0.06768973	1000.0	1000.0	91999	0.28263196	0.059298757	1.6296744	0.21217334	0.2826305	0.059289936	1.6578598	0.19277442	-0.28396297	0.00016249262	1206.7395985126495
24	1.3182795	0.4437189	1.830085	0.83444726	0.8601618	0.6769972	2.634287	0.18015018	1000.0	1000.0	95999	0.2559271	0.057132162	1.7357638	0.17717531	0.2559274	0.05706549	1.7698925	0.052552864	-0.25778422	0.00017599753	1259.3881931304932
25	1.2906622	0.8321861	2.6747797	0.5725786	0.85628366	0.49010313	1.6915427	0.15859869	1000.0	1000.0	99999	0.23215196	0.06037238	1.7327776	0.16677265	0.23215312	0.06032784	1.8766454	-0.07194126	-0.23358384	0.00018299704	1311.996859550476
26	0.5124318	0.17107561	0.74129605	0.2627147	0.9481996	0.36895064	1.490446	0.43177405	1000.0	1000.0	103999	0.21153131	0.06111102	1.7572978	0.12530755	0.21152955	0.06106495	1.5994465	0.14619389	-0.21306135	0.00018203777	1364.2822761535645
27	0.6913482	0.4709127	1.4151059	0.21405493	1.1193484	0.49042773	1.892539	0.46931896	1000.0	1000.0	107999	0.19283469	0.057478298	1.616959	0.11212584	0.19283344	0.057414774	1.5071275	-0.03454803	-0.19399118	0.00017229354	1417.0401718616486
28	0.9727237	0.844073	2.2536516	0.068376124	1.1847814	0.27960366	1.6343596	0.6371858	1000.0	1000.0	111999	0.1768755	0.05845461	1.6283734	0.09700531	0.17687628	0.05840403	1.5251601	0.0017731786	-0.1781998	0.00017007218	1469.7636992931366
29	1.1428547	0.34771523	1.6183455	0.6363659	0.71602875	0.59279895	1.6558344	0.04154248	1000.0	1000.0	115999	0.16178325	0.059798423	1.631924	0.04579729	0.16178556	0.059756592	1.8605344	0.06786155	-0.16305165	0.00019615924	1522.3220858573914
30	0.82808375	0.2767105	1.2043451	0.43259948	0.81421816	0.6365773	2.115508	0.08062955	1000.0	1000.0	119999	0.146263	0.05827068	1.7515305	0.10258699	0.14625981	0.05820163	1.6623585	0.048154727	-0.1473944	0.00018859828	1575.2157945632935
31	1.2532195	0.36070904	1.6571616	0.8563109	1.1309762	0.97051036	3.876081	0.30556992	1000.0	1000.0	123999	0.13278449	0.056177687	1.5815754	0.08998777	0.13278456	0.056109045	1.5453157	0.09226273	-0.13390823	0.00017463784	1628.2038588523865
32	0.37535343	0.15503094	0.60087395	0.18476865	0.9008592	0.4573319	1.6858584	0.09764697	1000.0	1000.0	127999	0.12086172	0.047789644	1.3439957	0.07207582	0.12086173	0.047795277	1.4476943	0.078208685	-0.121602416	0.00012063729	1680.9519062042236
33	0.5141667	0.35159102	0.86008716	0.034317814	1.0747918	0.48787385	2.1849332	0.23203035	1000.0	1000.0	131999	0.10971774	0.04730244	1.3714957	-0.3803357	0.10971879	0.04727076	1.3960929	0.01753655	-0.110787325	0.00015022593	1733.7771575450897
34	0.641117	0.46681595	1.1573006	0.09679756	0.89982605	0.4892308	1.6028665	0.2566651	1000.0	1000.0	135999	0.10044148	0.04754449	1.4228276	0.057149336	0.10043991	0.047540292	1.4408256	0.044625536	-0.10144167	0.00013085823	1786.4876520633698
35	0.47471642	0.36231354	0.99750257	0.039869	0.9036728	0.3782477	1.3937285	0.28608912	1000.0	1000.0	139999	0.090895325	0.046017904	1.2388562	0.050930135	0.09089625	0.046015978	1.3055058	0.050313547	-0.09217126	0.00011928259	1839.6900489330292
36	0.84335697	0.29557216	1.2974689	0.47137842	0.6532761	0.23743254	1.2748272	0.3091714	1000.0	1000.0	143999	0.083006404	0.046221234	1.4284148	-0.032544374	0.08300675	0.04620711	1.332993	0.034367487	-0.08372908	0.00014205724	1892.807186126709
37	0.87724835	0.42897454	1.5175737	0.44888097	0.6287405	0.3988667	1.5291762	0.17373016	1000.0	1000.0	147999	0.07429027	0.047010724	1.331406	0.0037724748	0.074288905	0.04700843	1.3151718	0.023336746	-0.07507337	0.00013093963	1945.997230052948
38	0.5691079	0.3422036	1.0553104	0.09067161	0.8609268	0.45383048	1.6186283	0.26407063	1000.0	1000.0	151999	0.06760258	0.048238598	1.4899058	0.011049956	0.06760326	0.048276737	1.4803038	-0.07545772	-0.06862435	0.00013529365	1998.9132900238037
39	0.28644308	0.14493088	0.47411644	0.102858074	0.7173761	0.42083585	1.4800808	0.010518454	1000.0	1000.0	155999	0.061164312	0.046604645	1.435709	-0.004264936	0.061163858	0.046611354	1.864559	0.018450096	-0.061809856	0.00012029719	2051.772883415222
40	0.49003384	0.2992081	0.89734244	0.12146606	0.6762232	0.4136525	1.1629006	0.017240819	1000.0	1000.0	159999	0.053113427	0.04565848	2.7374182	0.009143144	0.053114112	0.04546158	1.3473755	-0.014213607	-0.053663254	0.00013636771	2104.7526359558105
41	0.8551127	0.41887328	1.3119907	0.17875776	0.55097705	0.26434597	0.9355389	0.0591289	1000.0	1000.0	163999	0.045798663	0.04396661	1.3307768	-0.016605712	0.045798823	0.043966662	1.697221	-0.011818886	-0.046452813	0.000112699985	2158.3890891075134
42	1.0914507	0.2710882	1.3979697	0.6764488	0.78906274	0.4501725	1.6100975	0.23387308	1000.0	1000.0	167999	0.04048809	0.046048637	1.9146011	0.0006249845	0.04048751	0.0460064	1.2978907	0.006313011	-0.041348808	0.000113076756	2211.489716053009
43	0.88437724	0.5236666	1.4690932	0.20393074	0.8667614	0.36199176	1.5689878	0.21546184	1000.0	1000.0	171999	0.03537181	0.04396163	1.8192483	-0.00878983	0.03537054	0.043817293	1.3992015	-0.019255616	-0.035969596	0.00011541686	2264.832830429077
44	0.8579811	0.4522139	1.4080325	0.27872545	0.6595205	0.45590118	1.5104733	0.11368296	1000.0	1000.0	175999	0.03004166	0.042156123	1.2050816	-0.022219919	0.030041736	0.04220503	1.1773926	-0.014389567	-0.03071865	9.922725e-05	2318.5924491882324
45	1.2684786	0.5897562	1.6585612	0.24870797	1.1088798	0.321709	1.5646964	0.60047984	1000.0	1000.0	179999	0.027059656	0.04405933	1.2535917	-0.099107794	0.027059618	0.04401573	1.2485671	-0.0119371265	-0.027581027	0.000112961134	2372.13414812088
46	0.91998374	0.5495191	1.5970343	0.15641552	0.8071836	0.40136242	1.2675251	0.12856998	1000.0	1000.0	183999	0.022371937	0.048749853	1.3427578	-0.05006998	0.02237442	0.048785154	1.419909	-0.27474526	-0.022779567	0.00013329944	2425.7919433116913
47	0.89274263	0.53562236	1.5509263	0.2379194	0.7169231	0.45632076	1.4284942	0.18072578	1000.0	1000.0	187999	0.01758127	0.047547612	1.4762594	-0.025971182	0.017578473	0.04756611	1.2979912	-0.025305599	-0.018089276	0.00011833604	2479.4919893741608
48	1.0240023	0.39830017	1.6159755	0.5499218	0.69153595	0.49650168	1.506002	0.11376501	1000.0	1000.0	191999	0.014437281	0.046591546	1.4764316	-0.10651587	0.014439398	0.04658768	1.4096076	-0.03368465	-0.01490789	0.00012874266	2533.0370750427246
49	0.71276665	0.26074293	1.1558567	0.50776434	0.8261217	0.46012476	1.4924393	0.11345215	1000.0	1000.0	195999	0.011966624	0.048065186	1.3589733	-0.03587284	0.011964489	0.04805798	1.4210088	-0.07965449	-0.012748718	0.00012672687	2586.3409814834595
50	0.93359995	0.35920754	1.3734556	0.45049402	1.099004	0.40577748	1.5686791	0.2863502	1000.0	1000.0	199999	0.009463146	0.049037196	1.3739619	-0.23740721	0.009462534	0.049027342	1.4331892	-0.069310464	-0.010116015	0.00012293797	2640.4227542877197
51	0.8722382	0.35428286	1.4052062	0.42083925	0.823373	0.35173315	1.1916376	0.20335296	1000.0	1000.0	203999	0.005418953	0.04704888	1.4787333	-0.05371303	0.0054190997	0.047058206	1.4096206	-0.15886983	-0.005755118	0.000111068824	2694.0254333019257
52	0.80794686	0.3110086	1.2895017	0.42830643	0.9436186	0.4959596	1.585625	0.011268932	1000.0	1000.0	207999	0.0022334673	0.049205046	1.4391974	-0.059080802	0.0022315653	0.04919756	1.4527184	-0.059508927	-0.002599022	0.00012134176	2747.491223335266
53	0.96152866	0.46761397	1.4790816	0.2565336	1.1754026	0.40450555	1.6333554	0.34645006	1000.0	1000.0	211999	-1.9932402e-06	0.0478684	1.4493886	-0.06575721	-5.395249e-06	0.04789569	1.4896187	-0.098133564	-0.0005614157	0.000111639354	2801.108542919159
54	1.2846892	0.16950122	1.5694376	1.1548791	1.278407	0.45325783	1.6974851	0.1549894	1000.0	1000.0	215999	-0.0021981488	0.049171582	1.3448616	-0.12950803	-0.0021984435	0.04914006	1.4266295	-0.10152705	0.0016909223	0.00012228877	2854.70183467865
55	1.3666217	0.29793155	1.659579	0.9170096	0.90226346	0.37252003	1.4735843	0.3744378	1000.0	1000.0	219999	-0.003849784	0.051218323	1.4878277	-0.082323976	-0.0038490815	0.051248062	1.402556	-0.05720298	0.0031407669	0.00012061256	2908.1911914348602
56	0.7286458	0.45869234	1.2600708	0.019264087	0.86580265	0.3789895	1.4677565	0.19432765	1000.0	1000.0	223999	-0.0048772306	0.05000996	1.5508982	-0.1278817	-0.0048802868	0.0500139	1.5046889	-0.06241998	0.0042636977	0.00012099338	2961.61549448967
57	0.7998706	0.50122184	1.473471	0.22877343	1.325763	0.20462616	1.6540695	0.9770945	1000.0	1000.0	227999	-0.005881723	0.052028228	1.545508	-0.06436661	-0.0058813747	0.052024864	1.5339574	-0.06180705	0.0052634403	0.000109483706	3015.1467685699463
58	1.2147022	0.53385574	1.7350507	0.33335975	0.9283575	0.47269884	1.6601486	0.18026638	1000.0	1000.0	231999	-0.007335408	0.05164251	1.4730377	-0.07011392	-0.0073380354	0.051610928	1.5520004	-0.4705525	0.0065060547	0.00012442474	3068.9774305820465
59	1.3065628	0.28514946	1.6466643	0.8657174	0.9282837	0.53339857	1.5969836	0.13575958	1000.0	1000.0	235999	-0.008564355	0.052695647	1.4662162	-0.10358204	-0.008564206	0.052686293	1.4135013	-0.07403988	0.007995003	0.0001071799	3123.123147249222
60	0.65225774	0.3906888	1.3082536	0.27856904	1.2426744	0.39586478	1.7389861	0.45610908	1000.0	1000.0	239999	-0.010242275	0.054119203	1.584349	-0.07544206	-0.010243327	0.0541116	1.5187705	-0.12403937	0.009924841	0.00012819236	3177.226639032364
61	0.89995885	0.41263142	1.3067324	0.30342633	1.1935977	0.26039788	1.7393597	0.8438907	1000.0	1000.0	243999	-0.01182635	0.05141762	1.5345981	-0.12917614	-0.011826288	0.051417027	1.536385	-0.078716844	0.01133326	9.543927e-05	3231.2232875823975
62	1.1821415	0.47579107	1.7225031	0.65944815	0.93620664	0.38811973	1.7072371	0.49005118	1000.0	1000.0	247999	-0.012325385	0.04997151	1.493448	-0.16827187	-0.012323943	0.04997485	1.4923519	-0.18410976	0.011683518	0.00010344504	3285.3507499694824
63	0.82114804	0.5056873	1.4829142	0.20591125	1.0843642	0.55829155	1.7570548	0.12319653	1000.0	1000.0	251999	-0.012775713	0.05171639	1.4976671	-0.08779402	-0.012778426	0.051696386	1.4928265	-0.08755636	0.012454994	0.00010693157	3339.515774011612
64	0.96870154	0.42763194	1.6877495	0.5720248	0.9607438	0.4466873	1.5625201	0.02681283	1000.0	1000.0	255999	-0.014206123	0.049241953	1.3799095	-0.25866538	-0.014205783	0.04924983	1.3452972	-0.14669272	0.013833971	9.673187e-05	3393.462836265564
65	1.1611466	0.46899056	1.6304305	0.55317575	1.1318293	0.43496948	1.6236594	0.20565398	1000.0	1000.0	259999	-0.01386925	0.05230485	1.5513847	-0.07066423	-0.013870538	0.052297577	1.4875158	-0.07187702	0.01346196	0.00010626483	3447.6976261138916
66	1.1285193	0.22760421	1.3852059	0.8459312	1.065131	0.4765159	1.6647366	0.37470424	1000.0	1000.0	263999	-0.014264779	0.05258653	1.4896168	-0.0734768	-0.014262313	0.052572537	1.5408603	-0.08081654	0.013760587	0.000105929765	3501.961483478546
67	0.6865431	0.6158494	1.7383239	0.25099212	1.0739057	0.43548545	1.6862576	0.326803	1000.0	1000.0	267999	-0.014399293	0.053440243	1.4249684	-0.07261362	-0.014397334	0.05346149	1.5844733	-0.07521644	0.014065291	0.00010623929	3555.854979276657
68	1.0272543	0.41198522	1.38749	0.33947417	1.1192971	0.4994113	1.7213578	0.19299515	1000.0	1000.0	271999	-0.015097832	0.053556707	1.5178703	-0.081263684	-0.015098591	0.053556714	1.5886096	-0.10548811	0.014562141	0.00011077699	3610.00075006485
69	1.1174109	0.4800227	1.6923159	0.5869926	1.029286	0.3487776	1.5245798	0.37460795	1000.0	1000.0	275999	-0.015246364	0.05220861	1.4492927	-0.11103665	-0.015248049	0.05219746	1.4198917	-0.07758866	0.014815791	0.000102152735	3664.4168317317963
70	0.85823405	0.46888518	1.500908	0.3970574	1.1614573	0.34539276	1.8017639	0.6479386	1000.0	1000.0	279999	-0.014545114	0.054002598	1.4425168	-0.09055904	-0.014544852	0.053997416	1.5157746	-0.07891846	0.013918848	0.00010660487	3718.5743856430054
71	0.79420435	0.29500258	1.2590877	0.4767385	1.0043428	0.3515756	1.6388113	0.23215576	1000.0	1000.0	283999	-0.014077973	0.05392587	1.5140741	-0.09234263	-0.014080091	0.05392773	1.4464816	-0.07941948	0.013597225	0.0001082595	3772.9326345920563
72	0.872269	0.40363806	1.4513342	0.35757518	0.86350155	0.44864124	1.6094918	0.014358399	1000.0	1000.0	287999	-0.012779803	0.054566734	1.3739613	-0.08698294	-0.012777149	0.054560497	1.3731253	-0.11118108	0.012178527	0.00010762924	3827.0855433940887
73	1.1865005	0.29571813	1.6778274	0.94866556	0.7987341	0.39508924	1.5741428	0.20091262	1000.0	1000.0	291999	-0.012520067	0.052217983	1.433794	-0.07015673	-0.01252168	0.052240644	1.3816241	-0.07287334	0.011967417	9.530742e-05	3881.2557141780853
74	1.7329919	0.09532609	1.8155668	1.5787826	1.0644045	0.2891606	1.5516617	0.4098475	1000.0	1000.0	295999	-0.01227284	0.052216828	1.4347696	-0.072287634	-0.0122736655	0.052238144	1.4518815	-0.07401274	0.011591324	0.00010448761	3935.2921149730682
75	1.36548	0.06827828	1.4326966	1.2538389	1.0729516	0.42986533	1.5637884	0.3442434	1000.0	1000.0	299999	-0.011419702	0.056196705	1.5492605	-0.07634654	-0.011416823	0.05622026	1.5023443	-0.077050775	0.01079739	0.000108310895	3989.3705530166626
76	1.0200905	0.39372504	1.5314158	0.58246857	0.9748799	0.5209998	1.5559734	0.15728316	1000.0	1000.0	303999	-0.010921134	0.056107115	1.4842219	-0.07448053	-0.010922453	0.056112465	1.545863	-0.081748515	0.01018283	0.000104210165	4043.8623566627502
77	0.82572705	0.3908899	1.3766147	0.27112365	1.1326116	0.4649488	1.6073054	0.20219444	1000.0	1000.0	307999	-0.010736303	0.05613401	1.4453809	-0.08240844	-0.010736668	0.056132905	1.4271525	-0.18096048	0.010071898	0.000112388865	4097.676759719849
78	1.2946749	0.2829247	1.767639	1.0253392	0.9727826	0.38080856	1.3503171	0.17708847	1000.0	1000.0	311999	-0.010765427	0.05830935	1.5016307	-0.07901549	-0.010765595	0.058302164	1.5137767	-0.20531535	0.010060541	0.00012237497	4152.046246767044
79	1.3188417	0.44572875	1.6994537	0.5960461	1.2237679	0.29052955	1.7255645	0.7794989	1000.0	1000.0	315999	-0.0105958255	0.05822125	1.660237	-0.08067255	-0.010597527	0.058194354	1.594271	-0.14113183	0.009779648	0.00012107305	4206.350802659988
80	1.0588163	0.3617327	1.5965959	0.5967789	1.0647168	0.2769375	1.5680417	0.47790292	1000.0	1000.0	319999	-0.010440774	0.057056706	1.5775619	-0.13291468	-0.010440509	0.057063848	1.5101964	-0.08497585	0.009853369	0.0001172196	4260.4386122226715
81	0.2796172	0.29135415	0.75492424	0.023596136	1.2054073	0.44353965	1.7742817	0.2080089	1000.0	1000.0	323999	-0.011135668	0.057424903	1.5109863	-0.09344266	-0.011136424	0.057416525	1.4442484	-0.08574839	0.010432831	0.00010328497	4314.5840582847595
82	1.3284229	0.25526646	1.5923626	0.92409074	1.0266492	0.46175992	1.6713903	0.2001795	1000.0	1000.0	327999	-0.010719512	0.05949634	1.5621191	-0.10703286	-0.010717318	0.05953708	1.5848973	-0.0926317	0.010001318	0.00012250218	4368.929408311844
83	0.96972066	0.5201683	1.8467709	0.50718325	0.77488816	0.33301815	1.4166675	0.36050165	1000.0	1000.0	331999	-0.010424109	0.057252213	1.5015314	-0.15048337	-0.010424653	0.057230175	1.6314032	-0.17743424	0.009395313	0.000118171	4423.395916700363
84	1.0516508	0.33931774	1.5127989	0.5548002	0.82422924	0.4682056	1.6290156	0.17541136	1000.0	1000.0	335999	-0.009814537	0.05825207	1.6282644	-0.082874686	-0.009814916	0.058252756	1.6821198	-0.08681892	0.008833461	0.00010615324	4477.739270925522
85	0.9129288	0.5249354	1.4801042	0.054677166	0.9811524	0.31189814	1.4291298	0.25286022	1000.0	1000.0	339999	-0.009092324	0.057826765	1.6635002	-0.088297985	-0.0090935	0.057835884	1.5942798	-0.0898387	0.007823496	0.00011759199	4532.351413965225
86	1.3037527	0.31301957	1.6018205	0.7775319	1.0078919	0.42569602	1.6992652	0.3868069	1000.0	1000.0	343999	-0.008774514	0.058096662	1.632276	-0.082748875	-0.008775565	0.058080535	1.5853989	-0.08496517	0.00781334	0.0001087247	4586.908266544342
87	1.0829765	0.6579831	1.8229849	0.16950421	0.8834507	0.2929153	1.4760174	0.47076184	1000.0	1000.0	347999	-0.009093798	0.058945198	1.6001731	-0.09497922	-0.009090846	0.05897969	1.5296571	-0.09541884	0.008251472	0.000113566	4641.379695653915
88	1.1643617	0.34663847	1.4770232	0.5772774	0.9768424	0.4689417	1.5686036	0.010702093	1000.0	1000.0	351999	-0.008646871	0.060306907	1.6315633	-0.08523404	-0.0086477725	0.060293686	1.5773284	-0.0914271	0.007534344	0.00012521898	4695.726998806
89	0.95893276	0.36529857	1.2666739	0.35627362	0.7500491	0.5679535	1.761842	0.16818908	1000.0	1000.0	355999	-0.008970987	0.058570642	1.55018	-0.08670437	-0.008972607	0.05857636	1.4879547	-0.11481112	0.008129946	0.0001130921	4750.457985639572
90	0.9242975	0.45755544	1.3803035	0.3129889	0.76395065	0.59044945	1.7437367	0.014541061	1000.0	1000.0	359999	-0.009655458	0.057811424	1.6185968	-0.09030699	-0.009652811	0.05783203	1.5519565	-0.29487276	0.008806486	0.00010723116	4805.021210432053
91	0.8092624	0.4716871	1.4952161	0.29162407	1.2193738	0.38826275	1.7020984	0.49563172	1000.0	1000.0	363999	-0.011043897	0.057339817	1.5674717	-0.098245986	-0.011045313	0.057344783	1.5022732	-0.10533281	0.010338765	0.00011861012	4859.716953992844
92	1.2980645	0.3749931	1.726614	0.8889439	0.9917946	0.4044394	1.7191691	0.33660862	1000.0	1000.0	367999	-0.011395989	0.056869652	1.4761868	-0.10817492	-0.011395644	0.056867685	1.4363511	-0.0957616	0.010588936	0.00011643108	4914.252920866013
93	1.0756894	0.4266364	1.781694	0.68818545	0.98337424	0.5040065	1.7758142	0.13570105	1000.0	1000.0	371999	-0.010694761	0.059465695	1.4889873	-0.11798935	-0.010694607	0.05946852	1.5480322	-0.1014148	0.009883992	0.00011977266	4968.721501111984
94	1.0380052	0.41365653	1.7461025	0.6989799	0.9981481	0.38758972	1.4902252	0.14079347	1000.0	1000.0	375999	-0.010312727	0.057810944	1.4857745	-0.16016226	-0.010313617	0.05781208	1.557723	-0.11617942	0.009468842	0.00011270025	5022.744822502136
95	1.0580374	0.4731317	1.3475633	0.23903322	1.1674963	0.37480345	1.743631	0.6238689	1000.0	1000.0	379999	-0.0099634575	0.06034877	1.5901384	-0.10080998	-0.009962884	0.0603388	1.593502	-0.18683068	0.009114618	0.00012294253	5077.537596464157
96	0.90509075	0.5161871	1.5562129	0.15941061	0.71977246	0.53362894	1.579606	0.08723189	1000.0	1000.0	383999	-0.009985225	0.058810387	1.6103737	-0.10255127	-0.00998774	0.05880299	1.6992004	-0.13028556	0.009092094	0.00011984462	5132.863910675049
97	1.2341187	0.3063789	1.5474541	0.8681202	0.795236	0.46485993	1.5777456	0.14226273	1000.0	1000.0	387999	-0.009652023	0.058146276	1.5123883	-0.10335378	-0.009653668	0.058115833	1.4883896	-0.110349625	0.008645189	0.00011978784	5187.581965923309
98	0.994076	0.34363598	1.568861	0.6757565	1.156707	0.39722112	1.8082802	0.44631946	1000.0	1000.0	391999	-0.008930726	0.059386164	1.6106557	-0.107091784	-0.008929196	0.059365816	1.6322597	-0.10515714	0.007858678	0.00011989894	5242.352637052536
99	0.86816436	0.32163686	1.4210355	0.6370576	1.1938833	0.47904363	1.7856797	0.2874615	1000.0	1000.0	395999	-0.008406621	0.05944266	1.516405	-0.11290168	-0.008407337	0.0594234	1.6445318	-0.1152007	0.007139246	0.000118382	5297.203642368317
100	0.757447	0.43802783	1.3525118	0.25749868	1.0500181	0.16648299	1.3950043	0.83434415	1000.0	1000.0	399999	-0.0078749275	0.061098702	1.6212537	-0.11130049	-0.0078752	0.06112725	1.7202344	-0.13304257	0.006820055	0.00012225291	5351.709238767624
101	0.7739256	0.46383753	1.2588637	0.11322593	0.9110025	0.29542002	1.3529567	0.23713182	1000.0	1000.0	403999	-0.007835982	0.062032163	1.5708663	-0.1028161	-0.0078357365	0.062058292	1.5671158	-0.11511791	0.0070355376	0.00011292053	5406.674737215042
