Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	162.80873	113.68524	319.41635	1.4076138	1000.0	10.693161	15.283086	64.32141	-3.430424	116000	9.536743e-09	64.15692	-0.060605973	-59.379208	10.85065	0.017095512	0.3355	11.0	347.2987804412842
29	87.11132	74.49883	170.35005	0.0	1000.0	9.865263	5.6693196	40.72467	-4.4430737	120000	1.2755394e-08	69.89343	-0.05534535	-66.29328	10.830763	0.018206032	0.29525	8.0	359.14091992378235
30	216.65308	163.42734	451.327	16.91699	1000.0	18.453636	18.07839	65.54632	-2.1053386	124000	1.9073486e-08	93.63998	-0.039494272	-89.30238	10.888664	0.01904365	0.24	5.0	371.30624556541443
31	355.4622	134.49597	568.68256	239.66322	1000.0	29.25071	18.58067	64.83537	3.752263	128000	2.6226044e-08	56.057594	-0.053871196	-52.10267	10.79609	0.018532585	0.30425	8.0	383.1270229816437
32	260.9259	168.11604	463.13324	0.0	1000.0	25.02019	13.483004	62.37449	-13.249422	132000	-3.8146974e-09	38.88568	-0.057344817	-35.98225	10.847039	0.017612008	0.3015	9.0	394.93307542800903
33	139.97116	78.75775	275.06534	78.95718	1000.0	12.893942	10.22795	57.5814	-23.93448	136000	-7.152557e-09	147.51965	-0.0883009	-140.02393	10.789643	0.016932076	0.42	17.0	406.7695531845093
34	178.73721	114.242355	367.39172	60.6257	1000.0	12.855199	9.53692	53.33716	-1.3395128	140000	-1.6212464e-08	73.46754	-0.05519479	-69.56531	10.745889	0.018005222	0.30975	8.0	418.57849073410034
35	90.66016	130.58984	316.14386	0.04307333	1000.0	10.189467	16.439415	61.478226	-34.45706	144000	-3.4332274e-08	86.545456	-0.052909657	-82.462746	10.903358	0.017598657	0.3315	8.0	430.3763213157654
36	190.14688	200.62936	523.7219	5.3425875	1000.0	15.343273	19.735666	62.416546	-24.03561	148000	8.5830685e-09	72.76415	-0.045533836	-66.70425	10.80774	0.020200552	0.2745	6.0	442.2000801563263
37	292.73373	330.09003	842.9926	7.2187276	1000.0	24.929182	27.416685	67.540436	-27.74956	152000	-1.0490417e-08	99.70466	-0.044087127	-81.65133	10.851223	0.017617619	0.2985	7.0	453.90542435646057
38	94.64095	102.94059	257.5967	3.8858383	1000.0	10.755507	10.646238	58.108345	-13.172984	156000	-3.9100648e-08	33.17882	-0.046153113	-30.223362	10.818216	0.018517595	0.277	7.0	465.50384998321533
39	23.133902	23.345074	61.69467	0.0	1000.0	3.2984037	3.2329922	19.288181	-21.320484	160000	-3.33786e-08	20.904703	-0.04997225	-18.26744	10.785209	0.017883293	0.27075	8.0	477.21113872528076
40	191.15367	146.33922	355.52197	24.26303	1000.0	16.350075	15.0194845	73.3265	-1.52511	164000	-2.861023e-09	149.43369	-0.046677846	-145.25046	10.807596	0.020085579	0.30575	7.0	489.55819368362427
