Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
14	0.0	0.0	0.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	55999	12.470616	0.3953382	33.388145	10.844665	12.47062	0.39543074	33.626324	10.70933	-0.68337345	0.115904205	-0.49809933	-5.6313715	-12.599774	0.001276956	0.0012212859	788.3107488155365
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	12.6151	0.4956277	36.203728	11.367602	12.6151085	0.49598143	36.308865	11.331016	-0.68341553	0.11751335	-0.49529982	-5.7630196	-12.745209	0.0018404754	0.0017917047	842.1904439926147
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	12.733565	0.5272625	38.451973	11.251827	12.73357	0.5274391	38.62028	11.310093	-0.6834316	0.11736262	-0.49474669	-4.4709015	-12.862635	0.002523906	0.002355704	896.580084323883
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	12.82479	0.5100583	43.243877	11.359312	12.824785	0.50987005	42.696823	11.186688	-0.6835902	0.11733245	-0.48790646	-4.994088	-12.955143	0.0024735078	0.0025073811	950.5398449897766
18	0.0	0.0	0.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	71999	12.905404	0.4332348	38.53698	11.132401	12.905398	0.4327651	38.824024	11.197527	-0.6833528	0.1169541	-0.48306644	-5.0214252	-13.036119	0.0027119336	0.0028403262	1004.8455636501312
19	0.0	0.0	0.0	0.0	3.2	6.539113	19.0	0.0	1000.0	1000.0	75999	12.970841	0.29291064	32.681183	11.2794075	12.970843	0.29306242	32.725674	11.311721	-0.6835558	0.11763481	-0.47234046	-5.4441895	-13.101896	0.0030299767	0.003160202	1059.0370337963104
20	4.25	7.361216	17.0	0.0	1.3	2.6095977	7.0	0.0	1000.0	1000.0	79999	13.031636	0.28617582	28.60534	11.302757	13.031639	0.28566682	29.106888	11.414533	-0.6838026	0.11790839	-0.47923422	-5.8778405	-13.162976	0.0024596802	0.0024555845	1113.2128489017487
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	13.082801	0.321315	31.555422	11.592539	13.082805	0.32106167	31.401672	11.621886	-0.68352365	0.11727381	-0.48585963	-4.496482	-13.214176	0.0013126797	0.0013082926	1167.6494281291962
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	13.130637	0.40554285	34.958435	11.546479	13.130643	0.4057217	34.475273	11.554334	-0.6834152	0.11609404	-0.48583055	-4.5476646	-13.2619	0.0019530458	0.0018506054	1222.0219917297363
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	13.166191	0.31434745	34.976566	11.064937	13.166194	0.31428313	35.030956	11.147735	-0.6836041	0.11795828	-0.48982573	-6.039563	-13.297623	0.0016610321	0.0016798913	1276.4775111675262
24	0.5	0.8660254	2.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	95999	13.197703	0.36601815	33.75938	11.741118	13.197702	0.3659759	33.707302	11.793796	-0.68342483	0.11873763	-0.4831121	-5.441472	-13.329155	0.0017053143	0.0016814109	1330.7008543014526
25	0.0	0.0	0.0	0.0	4.5	11.926861	40.0	0.0	1000.0	1000.0	99999	13.222781	0.42310578	37.40875	11.588386	13.222782	0.42315546	37.430412	11.69315	-0.6837272	0.11824393	-0.47574818	-6.0072675	-13.353467	0.0018841567	0.0018673046	1385.2273185253143
26	0.0	0.0	0.0	0.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	103999	13.237002	0.3700595	38.567146	11.825258	13.237007	0.36958042	38.624172	11.89703	-0.6834019	0.11714704	-0.47920513	-6.122448	-13.367776	0.0018860709	0.0018858708	1439.9604933261871
27	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	107999	13.249517	0.40163812	39.167286	11.818429	13.249521	0.40149322	39.431637	11.91917	-0.68368345	0.11759937	-0.49423075	-5.5383377	-13.381145	0.0017864583	0.0018401985	1494.4939646720886
28	11.75	17.064217	41.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	13.266133	0.50689715	39.95336	11.311503	13.26613	0.5069945	40.335308	11.288217	-0.68336487	0.117738135	-0.49936616	-4.688423	-13.397223	0.0027567886	0.0026957064	1549.2355661392212
29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	13.272863	0.44037428	37.548176	11.732906	13.27286	0.44060507	37.448788	11.820775	-0.68368804	0.11749587	-0.4994415	-4.2446136	-13.40407	0.0022255592	0.0022301811	1604.084715127945
30	0.0	0.0	0.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	119999	13.275784	0.36163583	35.260357	11.830291	13.275783	0.36141545	35.369495	11.826938	-0.6836129	0.1175012	-0.48878658	-4.9136	-13.406813	0.0017917869	0.0018088444	1658.639625787735
31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	13.281214	0.37249374	34.114727	11.916494	13.281215	0.37244186	34.197742	11.94002	-0.6834046	0.11729078	-0.49471927	-5.7188034	-13.412449	0.0016717793	0.0016754381	1713.3766434192657
32	0.0	0.0	0.0	0.0	3.1	9.299999	31.0	0.0	1000.0	1000.0	127999	13.287525	0.44344464	35.822334	11.645762	13.287522	0.443256	35.753044	11.731247	-0.683857	0.11952914	-0.48312163	-4.9585457	-13.4189625	0.0016819998	0.0016559496	1768.0585896968842
33	2.75	4.7631397	11.0	0.0	2.9	8.7	29.0	0.0	1000.0	1000.0	131999	13.290584	0.45690668	39.454292	11.647039	13.290586	0.4570968	39.39966	11.490136	-0.6832279	0.11697982	-0.48805022	-5.178453	-13.421526	0.0021112456	0.0020957347	1822.5388724803925
34	0.0	0.0	0.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	135999	13.290915	0.45709527	38.917847	11.349075	13.290917	0.4571358	38.773205	11.200543	-0.6836046	0.117143996	-0.49381876	-6.29687	-13.421817	0.0019084504	0.0018925588	1877.1803572177887
35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	13.293036	0.3795617	35.573742	11.986735	13.293037	0.37930366	35.541744	11.975032	-0.68339705	0.11630112	-0.48607922	-5.1164083	-13.424595	0.0017165212	0.0017364258	1931.8555009365082
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	13.297921	0.36024418	32.833946	11.861666	13.297924	0.36042833	33.30283	11.810324	-0.68350416	0.116052575	-0.49384773	-5.063649	-13.429345	0.0012829788	0.0012452004	1986.3206295967102
37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	13.303294	0.3369238	32.51221	11.759266	13.303303	0.33706665	32.788082	11.76989	-0.68382585	0.11941943	-0.4963348	-6.0059214	-13.434567	0.0013426287	0.0013278584	2040.738650560379
38	10.25	10.304732	22.0	0.0	2.2	6.6	22.0	0.0	1000.0	1000.0	151999	13.313043	0.37044522	32.943516	12.004067	13.313044	0.3709205	32.88637	11.872653	-0.6834064	0.11658995	-0.49065852	-5.205479	-13.444692	0.0012619465	0.0012177076	2094.797662258148
39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	13.323475	0.41037193	35.05225	12.055864	13.323474	0.40998104	34.941387	12.086335	-0.68336445	0.115651146	-0.48476815	-6.441723	-13.454546	0.0015438244	0.0015603306	2148.9785590171814
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	13.328439	0.4287391	35.95239	11.694541	13.328442	0.4286012	35.761585	11.656563	-0.68373585	0.117373	-0.4999138	-4.7613325	-13.459907	0.0018812576	0.0019184772	2203.4341440200806
41	0.0	0.0	0.0	0.0	2.0	6.0	20.0	0.0	1000.0	1000.0	163999	13.336047	0.4052233	34.555428	11.736444	13.336047	0.40500507	34.32224	11.930011	-0.6833118	0.11683454	-0.48518717	-6.437361	-13.467899	0.0016265352	0.0015868674	2257.635472536087
42	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	167999	13.341108	0.3602507	34.308105	12.064211	13.341106	0.3602949	34.4345	12.044495	-0.6833929	0.1164815	-0.48983872	-6.1733627	-13.473344	0.0016041556	0.0016249984	2311.66872882843
43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	13.347886	0.380602	33.87892	11.895269	13.347893	0.38050723	33.908077	11.963817	-0.6836506	0.11725682	-0.4902537	-7.069	-13.480574	0.0014705119	0.0014625557	2366.098579645157
44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	13.353096	0.3735217	36.389713	12.195065	13.353095	0.37353554	36.084625	12.209624	-0.68357056	0.117292866	-0.49230266	-5.378641	-13.485607	0.0014554919	0.0014752088	2420.596673965454
45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	13.358072	0.4063765	35.14289	12.112494	13.358075	0.40603775	35.099415	12.149569	-0.6832911	0.11831757	-0.48038006	-4.58955	-13.490418	0.0015775502	0.001557467	2475.1015391349792
46	0.0	0.0	0.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	183999	13.36018	0.40765914	35.93857	11.800009	13.36018	0.40710607	36.190144	11.750443	-0.68358034	0.118109025	-0.48988342	-5.955162	-13.492308	0.0017990418	0.0018066725	2529.555469751358
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	13.360068	0.3836508	36.932156	12.238096	13.360071	0.38352638	36.915108	12.222124	-0.6839087	0.118194476	-0.49199057	-4.5493207	-13.492668	0.0020181506	0.0020153387	2583.902238368988
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	13.360197	0.37609836	35.41414	12.140025	13.360203	0.37616652	35.60049	12.186763	-0.68386084	0.11754105	-0.4817531	-5.68501	-13.49283	0.0015956821	0.0015821473	2638.363078355789
49	4.5	7.7942286	18.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	13.36395	0.338569	33.57233	11.866713	13.36395	0.33863005	33.51429	11.982106	-0.683327	0.116307035	-0.49501276	-5.0605755	-13.496925	0.0012609324	0.0012639945	2693.0254430770874
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	13.369522	0.36619928	34.906708	12.09141	13.369522	0.3661909	34.82737	12.071981	-0.68382204	0.11800189	-0.49070144	-4.890574	-13.5020485	0.0013423831	0.0013348842	2747.673746585846
51	0.0	0.0	0.0	0.0	1.5	3.0740852	9.0	0.0	1000.0	1000.0	203999	13.37134	0.40077582	36.219593	12.288103	13.371336	0.40062776	35.895	12.27436	-0.6833796	0.11765412	-0.493443	-6.7361555	-13.503726	0.0017586997	0.001748682	2802.163729429245
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	13.368763	0.40580863	38.284916	11.9976225	13.368761	0.40571427	38.17184	12.150122	-0.6834691	0.11717834	-0.491009	-8.051581	-13.501407	0.002125667	0.0021098948	2856.568239927292
53	6.0	10.392304	24.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	13.36718	0.40331265	37.83061	12.184798	13.367179	0.4033923	37.93334	12.239616	-0.683714	0.11798873	-0.4752605	-5.5378695	-13.499913	0.001599744	0.0016267996	2911.0819947719574
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	13.368835	0.39487728	36.41016	12.2850485	13.368836	0.39494884	36.235565	12.354048	-0.68368024	0.11870407	-0.48422468	-4.9398603	-13.501594	0.0015351197	0.0015249911	2965.501700401306
55	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	219999	13.369368	0.40554625	36.506504	12.330762	13.36937	0.40556905	36.430317	12.350008	-0.6838905	0.119412616	-0.47897947	-5.3770313	-13.502418	0.0015206814	0.0014957581	3019.2136952877045
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	13.372567	0.41455096	37.976	11.836379	13.372574	0.41431883	38.123085	11.84343	-0.683601	0.11714475	-0.48532248	-4.8944926	-13.505338	0.0016260081	0.0016105685	3072.60107755661
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	13.375544	0.44076514	37.436764	12.165443	13.375544	0.44081512	37.3875	12.265186	-0.68366164	0.11867606	-0.4928639	-5.5016174	-13.50864	0.0017481741	0.0017484393	3125.419716835022
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	13.374316	0.39026386	36.591686	12.176204	13.37432	0.3903743	36.252563	12.196818	-0.6831146	0.115090296	-0.4867829	-4.772545	-13.506956	0.0016611244	0.0016252691	3178.519807577133
59	0.0	0.0	0.0	0.0	1.9	5.7	19.0	0.0	1000.0	1000.0	235999	13.375793	0.38451114	37.192783	12.329092	13.375797	0.38440245	37.133133	12.369154	-0.6836204	0.117815174	-0.49067867	-6.010129	-13.508522	0.0016910022	0.0016946652	3231.5533623695374
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	13.374937	0.3691391	36.84084	12.390562	13.37494	0.36917466	36.79986	12.438705	-0.68366146	0.11670298	-0.5031756	-4.522868	-13.508047	0.0016813187	0.0016868167	3284.6535289287567
61	4.0	6.928203	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	13.377423	0.3832326	37.20098	12.471983	13.377426	0.3832951	37.28284	12.448723	-0.68345475	0.1166227	-0.49383032	-4.798007	-13.509971	0.0015138965	0.0014859763	3338.307410478592
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	13.38104	0.4351049	39.52191	12.295555	13.381043	0.43497074	39.56141	12.270327	-0.68337786	0.11577698	-0.4986682	-4.634033	-13.513894	0.0015131565	0.0015245061	3391.4461436271667
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	13.380625	0.37338135	39.616623	12.392321	13.380627	0.37353215	39.66999	12.397578	-0.6832589	0.116697274	-0.49350214	-4.898304	-13.51326	0.002027392	0.0019919488	3444.2982816696167
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	13.378094	0.31910425	35.22246	12.408515	13.378098	0.31934994	34.903435	12.498827	-0.6834248	0.11692374	-0.48619223	-5.3227673	-13.511173	0.0013429128	0.0013551989	3497.447021961212
65	1.5	2.598076	6.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	259999	13.381366	0.36877137	35.896763	12.397735	13.381368	0.36881262	36.56521	12.4554205	-0.68363935	0.11739723	-0.500669	-4.602578	-13.514455	0.0014148564	0.0014021609	3550.6283390522003
66	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	13.38583	0.3278078	36.051785	12.220191	13.385831	0.32800546	36.055984	12.28634	-0.6836482	0.11743378	-0.495636	-5.0362267	-13.519042	0.0014194801	0.0014287811	3604.3520781993866
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	13.390033	0.37553486	36.53742	12.367607	13.390038	0.37515652	36.395775	12.449842	-0.6834804	0.11659656	-0.4946561	-6.2504992	-13.522283	0.0012243647	0.0012309685	3657.865938425064
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	13.388665	0.36793426	37.958843	12.459535	13.388662	0.3678145	37.609276	12.489227	-0.68365735	0.117890395	-0.49980116	-4.829195	-13.521139	0.0013564188	0.0013624016	3711.3565604686737
69	16.0	27.712812	64.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	13.38719	0.397408	36.97519	12.430144	13.387193	0.39721304	37.096924	12.439745	-0.6836928	0.11802353	-0.49376583	-5.6226635	-13.520204	0.0018626583	0.0018708813	3765.0576832294464
70	0.0	0.0	0.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	279999	13.389788	0.43877342	38.27722	12.41483	13.38979	0.43904305	38.22172	12.472338	-0.68357456	0.117213674	-0.49625182	-6.574297	-13.522636	0.0023103515	0.0022696727	3819.020354986191
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	13.389964	0.43764228	38.27958	12.434518	13.389968	0.43794107	38.20361	12.434156	-0.68342537	0.11718746	-0.48253584	-4.525481	-13.522806	0.0017911904	0.0018049808	3872.848647594452
72	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	287999	13.386779	0.4345572	36.029957	12.3736315	13.386782	0.4345978	36.045956	12.3981695	-0.68400276	0.11929047	-0.4976468	-6.2645407	-13.519654	0.0017979786	0.0018207438	3926.2959911823273
73	0.0	0.0	0.0	0.0	0.9	2.7000003	9.0	0.0	1000.0	1000.0	291999	13.3932	0.4670565	38.18619	12.350989	13.393201	0.46737304	38.362297	12.368405	-0.68348306	0.11818247	-0.5014744	-5.225916	-13.526625	0.0016426722	0.0016244424	3979.5797946453094
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	13.398982	0.44390973	38.824184	12.546146	13.398981	0.44393778	38.705463	12.522538	-0.6835898	0.11682466	-0.49106848	-4.886739	-13.532498	0.0016315258	0.0016453038	4032.6096057891846
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	13.40017	0.4622202	39.290466	12.5449295	13.400174	0.46221706	39.312073	12.573381	-0.6837034	0.11721736	-0.48891854	-4.6704593	-13.533636	0.0021351748	0.0021472902	4086.0035572052
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	13.4001465	0.45852122	40.70482	12.139198	13.40015	0.45860058	40.616413	12.183802	-0.68366563	0.11705903	-0.48186028	-4.4147243	-13.533514	0.0025714564	0.0025483363	4139.456185340881
77	0.0	0.0	0.0	0.0	2.1	6.2999997	21.0	0.0	1000.0	1000.0	307999	13.401084	0.42959443	38.52183	12.299056	13.401086	0.42938837	38.221676	12.332995	-0.68327695	0.11698512	-0.48828626	-6.1108923	-13.534665	0.0019383389	0.0019246951	4193.105325222015
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	13.404947	0.39755008	37.821926	12.351625	13.404951	0.39736184	37.73806	12.415567	-0.6837467	0.117455155	-0.49367416	-5.0955086	-13.538613	0.0018719004	0.0018594769	4246.733199834824
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	13.410545	0.42227575	36.354614	12.391091	13.410549	0.42233494	36.54177	12.329531	-0.683653	0.117460154	-0.49156165	-5.244485	-13.5442	0.00151601	0.0015125183	4300.600706100464
80	3.25	5.629165	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	13.4109335	0.41242212	36.40467	12.537806	13.410935	0.412339	36.472054	12.578172	-0.6836692	0.11610988	-0.49878728	-4.782525	-13.544488	0.0015831843	0.0016049433	4354.643540382385
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	13.409368	0.4012572	37.676353	12.568136	13.409372	0.40140024	37.80434	12.582802	-0.6836717	0.11877159	-0.48048162	-6.7061143	-13.54269	0.0017285098	0.0017566626	4408.739623069763
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	13.40992	0.38170955	36.05176	12.624469	13.409919	0.3817619	36.07937	12.589625	-0.68354976	0.117906354	-0.48774064	-5.228922	-13.543406	0.0017819562	0.0017761233	4462.828554391861
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	13.411645	0.39105734	37.178967	12.571562	13.411646	0.39099124	36.74569	12.560128	-0.6834208	0.11568026	-0.49797356	-4.260607	-13.544883	0.00163871	0.0016263666	4516.7629771232605
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	13.409707	0.42991412	38.12487	12.446635	13.409704	0.4299402	37.991642	12.452098	-0.683731	0.117813416	-0.49062395	-5.4757185	-13.542986	0.0013905946	0.001402425	4571.033942461014
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	13.404232	0.4411501	39.08561	12.42378	13.404232	0.4412547	38.946327	12.450532	-0.6835993	0.11711394	-0.4912833	-5.2767982	-13.537301	0.0017610689	0.0017513018	4625.4545130729675
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	13.400428	0.44475278	40.986492	12.339168	13.40043	0.44513005	40.95985	12.41798	-0.6835279	0.11769039	-0.4881004	-5.7661123	-13.533599	0.0019571683	0.0019639935	4679.845748186111
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	13.399499	0.4365646	40.15318	12.498579	13.3995	0.43608913	39.962273	12.536913	-0.6835404	0.11761225	-0.49434662	-5.1601295	-13.53283	0.002311765	0.0023242533	4734.058434486389
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	13.3989935	0.38606122	39.270798	12.232995	13.398997	0.38613802	39.24664	12.3271675	-0.6834962	0.1169624	-0.5003145	-4.7996883	-13.532113	0.0016119056	0.0015708387	4788.209205627441
89	0.0	0.0	0.0	0.0	3.5	10.5	35.0	0.0	1000.0	1000.0	355999	13.402533	0.4005246	38.702454	12.120342	13.402534	0.40056702	38.693012	12.196192	-0.6831725	0.11698784	-0.47596097	-5.5496	-13.535961	0.0017697773	0.0017602799	4842.667759656906
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	13.406929	0.42409173	38.335304	12.400076	13.406934	0.42428628	38.202377	12.428303	-0.6836573	0.11757741	-0.4959303	-4.111265	-13.539871	0.0018272388	0.0017875521	4897.022060394287
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	13.406428	0.42836154	39.566715	12.320529	13.40643	0.42859074	39.42531	12.288839	-0.6834731	0.11813052	-0.49559045	-4.86429	-13.5399065	0.0018532731	0.0018453166	4952.4169273376465
92	8.0	13.856406	32.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	13.407477	0.41112843	38.15876	12.40378	13.407482	0.41115555	38.175533	12.406415	-0.68393296	0.11767194	-0.4868549	-5.7971582	-13.541308	0.0018703066	0.0018707471	5008.43314909935
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	13.408254	0.44532573	37.76436	12.516861	13.4082575	0.4452445	37.777218	12.528803	-0.6835568	0.11725762	-0.49214864	-5.488926	-13.541787	0.0019141058	0.001924725	5064.304817438126
