Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	971.75	14.289419	986.0	956.0	980.7	11.916795	993.0	963.0	1000.0	1000.0	139999	108.89573	9.813922	118.11832	75.66219	-109.14128	0.1808381	1208.2642390727997
36	977.0	15.858751	994.0	955.0	977.9	12.739309	998.0	964.0	1000.0	1000.0	143999	108.41365	9.684147	116.13284	75.17208	-108.63581	0.17870699	1242.604799747467
37	978.0	12.747549	994.0	965.0	979.6	12.854572	993.0	960.0	1000.0	1000.0	147999	107.96039	9.677606	115.78021	74.985306	-108.173546	0.18551232	1277.3691608905792
38	962.5	3.2015622	968.0	960.0	967.9	8.455176	991.0	956.0	1000.0	1000.0	151999	107.27301	9.19789	114.30924	72.560875	-107.47847	0.17984565	1311.7929785251617
39	976.0	15.443445	991.0	954.0	973.9	10.69065	992.0	962.0	1000.0	1000.0	155999	106.76771	8.992112	115.10246	73.29796	-106.9505	0.164991	1346.436828136444
40	971.0	9.949874	988.0	964.0	971.5	22.606415	1000.0	918.0	1000.0	1000.0	159999	106.03747	8.866835	112.6671	71.18012	-106.22225	0.15544626	1381.091680765152
41	976.0	17.190113	995.0	956.0	981.0	15.792403	1000.0	957.0	1000.0	1000.0	163999	105.78099	8.941948	112.59382	72.46838	-105.98014	0.1570724	1414.3965198993683
42	985.5	12.25765	997.0	965.0	983.0	15.079787	996.0	956.0	1000.0	1000.0	167999	105.50675	8.882017	116.13271	71.18829	-105.69835	0.16184364	1447.675030708313
43	972.25	9.807523	989.0	964.0	983.6	13.2981205	995.0	962.0	1000.0	1000.0	171999	105.57432	8.736217	113.2569	71.65386	-105.78122	0.16369228	1480.877118587494
44	986.75	10.35314	995.0	969.0	970.9	11.246778	993.0	955.0	1000.0	1000.0	175999	106.11768	8.985549	112.99136	72.486244	-106.33892	0.15967242	1515.5760078430176
45	976.25	14.184058	992.0	958.0	965.8	16.424372	994.0	939.0	1000.0	1000.0	179999	106.06393	8.9319515	112.68048	72.06423	-106.25525	0.15096574	1550.6713292598724
46	980.0	14.089003	998.0	963.0	973.6	13.979986	991.0	953.0	1000.0	1000.0	183999	105.92674	8.481849	112.59493	72.357445	-106.106155	0.14175634	1584.3986983299255
47	982.5	10.428327	993.0	967.0	978.8	11.973305	993.0	964.0	1000.0	1000.0	187999	105.69605	8.326192	113.43285	73.03642	-105.864784	0.13240159	1618.257670879364
48	970.0	13.874437	993.0	956.0	990.5	8.674676	997.0	965.0	1000.0	1000.0	191999	105.39542	8.124297	112.79583	72.70634	-105.56158	0.13400257	1651.750653743744
49	963.75	16.223055	990.0	948.0	973.5	14.637281	1000.0	957.0	1000.0	1000.0	195999	105.07745	8.198703	110.65857	71.37179	-105.247795	0.13395597	1685.3115766048431
50	962.75	19.84156	993.0	944.0	978.6	13.222708	998.0	961.0	1000.0	1000.0	199999	105.19455	8.487594	113.34593	70.35029	-105.3745	0.14357062	1719.6628303527832
51	962.5	19.422924	986.0	932.0	985.1	15.404221	997.0	950.0	1000.0	1000.0	203999	105.09275	8.54061	115.20079	70.62214	-105.26646	0.15032041	1754.0364701747894
52	979.0	14.611639	996.0	964.0	972.1	23.488083	994.0	924.0	1000.0	1000.0	207999	105.52522	8.331468	111.716324	70.922676	-105.721466	0.15686534	1787.9806115627289
53	963.25	8.814052	969.0	948.0	951.6	14.636939	982.0	930.0	1000.0	1000.0	211999	106.29973	8.472851	113.57275	70.917435	-106.52432	0.1486688	1820.949290752411
54	968.0	19.78636	999.0	944.0	974.1	17.195639	996.0	949.0	1000.0	1000.0	215999	106.53408	8.225687	112.132774	69.978264	-106.67951	0.13271916	1854.4664242267609
55	989.25	2.8613808	993.0	985.0	985.1	10.8761215	994.0	967.0	1000.0	1000.0	219999	106.22331	7.8746657	112.42486	71.75127	-106.39445	0.12784293	1888.2174379825592
56	974.25	15.089317	989.0	953.0	971.6	13.440239	994.0	956.0	1000.0	1000.0	223999	105.97593	8.031495	113.50885	72.458046	-106.12836	0.12150125	1921.901525735855
57	983.25	14.855555	1000.0	967.0	980.6	13.146863	997.0	965.0	1000.0	1000.0	227999	105.71192	8.051249	112.47514	70.569	-105.843796	0.1270101	1956.3781116008759
58	956.0	14.017846	967.0	932.0	979.1	13.996072	998.0	961.0	1000.0	1000.0	231999	105.45853	8.0076885	112.12384	70.322525	-105.62695	0.13341147	1990.8747096061707
59	974.25	10.985786	993.0	965.0	978.3	13.856767	995.0	958.0	1000.0	1000.0	235999	105.58953	7.918053	110.31079	70.66891	-105.7423	0.122369036	2024.4502577781677
60	968.5	14.186261	993.0	959.0	979.7	16.34656	995.0	947.0	1000.0	1000.0	239999	105.26588	7.5663443	110.46289	69.07344	-105.39772	0.12061094	2058.473529815674
61	976.5	15.305228	995.0	959.0	952.5	68.4927	991.0	749.0	1000.0	1000.0	243999	104.834	7.3708377	110.2619	73.120285	-104.964386	0.10742009	2092.5882930755615
62	961.5	6.726812	967.0	950.0	975.3	10.881636	994.0	966.0	1000.0	1000.0	247999	104.79506	7.702175	111.90932	71.29945	-104.95066	0.11973712	2127.2556347846985
63	975.25	14.515079	1000.0	963.0	983.2	13.021522	998.0	965.0	1000.0	1000.0	251999	104.6267	7.5370026	110.61968	71.07275	-104.769875	0.116427615	2162.2520735263824
64	975.5	10.111875	993.0	969.0	964.8	34.82757	996.0	866.0	1000.0	1000.0	255999	104.70154	7.517116	111.11481	70.8581	-104.839745	0.112703316	2196.307715654373
65	983.75	15.64249	996.0	957.0	978.3	13.061776	996.0	966.0	1000.0	1000.0	259999	104.47071	7.416337	109.94334	71.14712	-104.583244	0.11058762	2229.8210985660553
66	973.75	11.712707	994.0	966.0	974.9	22.456402	996.0	933.0	1000.0	1000.0	263999	104.29036	7.431827	114.10852	68.95773	-104.42053	0.10888675	2263.827342271805
67	967.0	1.2247449	968.0	965.0	974.8	19.166637	1000.0	944.0	1000.0	1000.0	267999	104.33217	7.407877	123.962296	70.7116	-104.500175	0.12839176	2297.7367084026337
68	973.75	11.211043	993.0	965.0	963.1	20.781961	990.0	906.0	1000.0	1000.0	271999	105.50274	7.6002607	126.734825	68.46044	-105.72176	0.13297775	2331.6144223213196
69	940.25	48.70511	972.0	856.0	948.9	50.84378	993.0	807.0	1000.0	1000.0	275999	106.11929	7.7109346	145.52159	70.95855	-106.25389	0.1452207	2366.006238937378
70	942.75	44.622723	1000.0	885.0	785.5	392.90106	993.0	0.0	1000.0	1000.0	279999	105.85689	7.293805	135.27612	71.43022	-106.002785	0.14023775	2400.1834926605225
71	742.5	391.5364	995.0	65.0	942.5	74.68366	999.0	744.0	1000.0	1000.0	283999	105.39828	7.285253	110.953674	73.43251	-105.53425	0.13839106	2433.952641248703
72	987.5	18.82153	1000.0	955.0	972.6	36.351616	1000.0	873.0	1000.0	1000.0	287999	105.36328	7.714201	111.55167	69.27237	-105.51728	0.13709071	2468.9534771442413
