Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
28	5.188655	1.3371544	6.5234613	2.998867	7.1258497	0.8190924	8.284388	5.568599	1000.0	1000.0	111999	80.8969	0.18405065	82.39138	79.81073	80.89689	0.18156779	82.42257	80.064835	-4.0985045	0.30031058	-2.3952193	-10.073723	-81.694046	0.007853878	0.007398925	1554.9875645637512
29	4.7574787	0.85529065	6.022745	3.7294695	3.1396463	1.4976761	5.1788425	0.50538784	1000.0	1000.0	115999	80.96351	0.17870648	82.57479	79.64997	80.96352	0.17449974	82.50239	80.2499	-4.0977187	0.3004744	-2.264989	-11.651796	-81.75612	0.0077084764	0.0070076906	1613.4275107383728
30	5.224728	1.555503	6.3598247	2.5436616	5.431367	0.93817025	6.576654	3.6892805	1000.0	1000.0	119999	81.01437	0.17710689	82.47392	80.19931	81.01439	0.17306748	82.4606	80.10408	-4.098034	0.3000324	-2.2066293	-10.199868	-81.81082	0.007475115	0.0067710485	1671.7321019172668
31	5.725783	2.445944	8.876257	2.6515565	7.9264984	1.0049951	9.964804	6.748384	1000.0	1000.0	123999	81.06023	0.17418163	82.87566	80.19991	81.06026	0.17303139	82.691216	80.151054	-4.0975795	0.30010068	-2.4064665	-10.441839	-81.85216	0.007185947	0.007001216	1730.1943793296814
32	4.1270375	0.9038039	4.989736	2.6657252	7.4122634	0.5773314	8.3682165	6.404158	1000.0	1000.0	127999	81.10107	0.17626391	82.91408	80.301315	81.10107	0.17464043	82.9265	80.17902	-4.097994	0.30045056	-2.5053086	-9.733955	-81.888626	0.007154426	0.0068837395	1787.9164762496948
33	6.3719378	1.3436518	8.636207	5.113705	6.2635856	0.68912566	7.5261517	5.2447963	1000.0	1000.0	131999	81.13308	0.17627609	82.89811	80.32894	81.13308	0.17346448	82.93504	80.37535	-4.0971146	0.30010107	-2.4427204	-11.308283	-81.92976	0.0072793113	0.0067912885	1844.8692033290863
34	5.47511	2.1171265	8.572668	2.6208994	4.498001	0.6895128	5.688739	3.7095115	1000.0	1000.0	135999	81.1583	0.17672679	82.67122	80.404434	81.15832	0.17540441	82.72268	80.32744	-4.0982223	0.29999927	-2.4505262	-8.8689995	-81.95198	0.0072079278	0.0069823675	1901.3890962600708
35	5.4551888	1.5869313	6.6377645	2.7713883	4.6474237	1.0177519	6.188298	2.3773396	1000.0	1000.0	139999	81.17382	0.17431594	82.834694	80.36725	81.17387	0.17125477	82.85819	80.3575	-4.0978727	0.300573	-2.436716	-9.611119	-81.974205	0.0070136185	0.0064946585	1957.0885350704193
36	4.5314975	1.857725	7.639991	2.7282186	4.858468	1.1798155	6.634687	2.8186142	1000.0	1000.0	143999	81.19391	0.17976835	82.91313	80.27502	81.1939	0.17579602	83.17825	80.4848	-4.0970807	0.29967868	-2.4676094	-10.863626	-81.9885	0.007313131	0.0066140126	2012.161058664322
37	6.490432	2.9642034	11.466767	4.2312684	5.677901	0.6534349	7.1707544	4.9403276	1000.0	1000.0	147999	81.20589	0.18075521	83.13	80.19277	81.2059	0.17932673	83.18734	80.339134	-4.098372	0.30070305	-2.4665184	-9.613474	-82.00159	0.0067943465	0.006557249	2067.183981180191
38	4.4691997	1.4107333	5.9018703	2.1312702	2.5591755	0.9884745	4.5289135	0.9707819	1000.0	1000.0	151999	81.21003	0.17916642	83.09248	80.47851	81.21005	0.17760827	83.24001	80.48231	-4.097703	0.30068326	-2.5171418	-9.410227	-82.001816	0.0068522487	0.0065897796	2121.721944093704
39	6.1604185	3.11376	11.509164	3.8670852	6.062574	0.81349474	7.5584407	4.719016	1000.0	1000.0	155999	81.21379	0.1780301	83.10618	80.471565	81.21375	0.17487471	83.14081	80.56134	-4.097553	0.3006956	-2.3248787	-10.233472	-82.006294	0.0067069894	0.006157016	2175.9081978797913
40	4.6195927	0.6339432	5.609203	4.034171	4.159272	0.72445333	5.08729	2.8888283	1000.0	1000.0	159999	81.22534	0.17775464	83.070465	80.44231	81.22537	0.1748561	83.010475	80.468445	-4.0973015	0.30057248	-2.2546873	-9.396559	-82.021736	0.006748176	0.0062443106	2230.0201144218445
41	5.679926	1.001561	7.0085607	4.2991943	2.814798	1.310491	4.796394	1.1056925	1000.0	1000.0	163999	81.229034	0.17465045	83.222404	80.539085	81.22904	0.17198877	83.25327	80.5346	-4.0987015	0.30135167	-2.4878893	-9.492029	-82.02677	0.006580553	0.006127698	2284.2804872989655
42	6.223218	1.3935317	7.932318	4.190655	1.0363729	0.6498702	1.9342047	0.15491658	1000.0	1000.0	167999	81.23686	0.17337972	83.07105	80.544655	81.23688	0.17154099	82.93062	80.5709	-4.097165	0.29937914	-2.175456	-10.917437	-82.03266	0.006398853	0.006096734	2338.4351844787598
43	8.727228	3.226807	12.601873	5.324125	1.9088242	0.9875746	3.8579974	0.47703826	1000.0	1000.0	171999	81.2431	0.17796455	83.059494	80.525406	81.24312	0.1754788	83.07322	80.4698	-4.097928	0.30199826	-2.2858639	-10.498303	-82.0418	0.0065891845	0.0061649075	2392.683442592621
44	7.2210073	1.1570841	8.500487	5.9066305	3.3259034	1.0359503	4.667847	1.4680566	1000.0	1000.0	175999	81.24638	0.17565277	83.253716	80.40605	81.2464	0.17314568	83.12043	80.48282	-4.0976124	0.3023447	-2.5418963	-8.927378	-82.04742	0.006528375	0.0061164424	2446.8680346012115
45	4.346218	1.0657494	5.462778	3.0363984	8.015702	1.3435493	11.379048	6.1849313	1000.0	1000.0	179999	81.25213	0.17457758	83.240456	80.507614	81.25217	0.17322767	83.20004	80.44396	-4.0975537	0.3012225	-2.5192223	-10.77197	-82.050575	0.0060944264	0.0058647557	2501.4844353199005
46	4.395094	0.6127555	5.1348276	3.4402468	3.291347	0.7615452	4.7781315	2.203815	1000.0	1000.0	183999	81.25602	0.17530051	83.13249	80.36357	81.25601	0.1725763	83.09	80.522125	-4.0974216	0.300517	-2.5015345	-10.612766	-82.05283	0.006423151	0.0059710187	2555.932602405548
47	4.7467723	1.3695707	6.1633506	2.9256504	3.259356	1.4922869	5.907468	1.3309681	1000.0	1000.0	187999	81.261375	0.1740689	83.024925	80.3832	81.26139	0.17205532	82.94882	80.51901	-4.097562	0.3007017	-2.5768142	-10.050361	-82.051315	0.006291075	0.0059488076	2610.605217933655
48	6.5035634	2.0219274	9.531579	4.2008557	1.5562268	1.1531904	3.8855445	0.24541259	1000.0	1000.0	191999	81.26277	0.17265923	83.162704	80.43059	81.262764	0.17065907	83.15154	80.091774	-4.097472	0.29995638	-2.4189649	-10.481981	-82.06597	0.0062151	0.0058862534	2665.325549840927
49	5.8569546	1.3149102	8.026692	4.65446	2.603414	2.1686566	6.731837	0.5832731	1000.0	1000.0	195999	81.2693	0.17220376	83.10789	80.54391	81.26932	0.16994424	83.05933	80.62536	-4.0971165	0.3018077	-2.3267632	-8.849527	-82.07093	0.0060545895	0.0056642294	2720.605806827545
50	4.338751	1.5320168	6.6727757	2.635337	1.1536694	1.3829926	4.1356425	0.20869422	1000.0	1000.0	199999	81.276474	0.17071141	82.99168	80.56279	81.27648	0.16916232	83.02228	80.64545	-4.0984945	0.30155602	-2.5129652	-8.715165	-82.071655	0.005953445	0.0056918664	2776.1615874767303
51	6.232591	1.6833593	7.9140954	3.587084	1.1654944	0.9530316	3.2058194	0.2679177	1000.0	1000.0	203999	81.28077	0.17381763	82.95932	80.64823	81.28078	0.17255583	82.92156	80.62326	-4.097144	0.30018786	-2.6096458	-10.548012	-82.07717	0.006079976	0.0058847684	2832.2996118068695
52	5.1874733	2.2718773	7.7915497	2.656516	4.816347	1.2700851	7.394872	1.9890107	1000.0	1000.0	207999	81.28634	0.17418867	83.20016	80.63636	81.286354	0.17273307	82.95917	80.51567	-4.0975127	0.30501968	-2.3576927	-9.763792	-82.081955	0.0060480423	0.005821184	2888.469150543213
53	5.18783	1.1590629	6.4993687	3.6577938	7.1712313	0.9996132	8.865711	5.540917	1000.0	1000.0	211999	81.29265	0.16889465	82.93584	80.40431	81.29264	0.1679687	82.986984	80.544525	-4.096806	0.30093333	-2.7248383	-9.072605	-82.08936	0.005755428	0.0056248847	2944.677635908127
54	4.8581104	1.3300283	6.7384586	3.0993867	5.0719595	1.2774824	7.656337	3.5563147	1000.0	1000.0	215999	81.29472	0.16887121	83.17198	80.673355	81.29472	0.16703476	83.09351	80.651024	-4.0976768	0.30044186	-2.5017238	-10.198618	-82.092804	0.005813815	0.005522546	3001.267960548401
55	8.439247	3.8264225	14.526188	4.379817	7.761009	1.4314432	10.419496	6.127857	1000.0	1000.0	219999	81.29582	0.16902506	83.25341	80.57842	81.29581	0.1686116	83.03294	80.54324	-4.0976768	0.30287072	-2.423235	-9.886538	-82.08726	0.0056343917	0.005594255	3057.856232404709
56	5.740339	0.76818824	6.9675508	4.865892	4.54552	1.1234956	6.475003	2.1871433	1000.0	1000.0	223999	81.30386	0.17125876	83.07093	80.518875	81.30388	0.16972409	83.002396	80.4157	-4.0969043	0.3010065	-2.5741615	-9.797977	-82.10391	0.005671133	0.005428254	3114.589749097824
57	4.909815	1.0386069	6.2107096	3.6227722	5.5016923	0.7409041	6.500384	4.069622	1000.0	1000.0	227999	81.31164	0.17222674	83.25755	80.629364	81.31167	0.17086355	83.28093	80.665634	-4.097645	0.30248764	-2.361207	-9.904902	-82.11413	0.0058859643	0.0056669395	3171.4242820739746
58	7.577415	1.2792125	9.050669	5.6490073	2.0057116	1.1645153	4.344254	0.4552833	1000.0	1000.0	231999	81.31087	0.17078455	83.03574	80.55598	81.31087	0.17012866	82.9887	80.59697	-4.0984316	0.30406895	-2.5630336	-11.016374	-82.11214	0.005631132	0.005537172	3228.1739633083344
59	6.0681024	1.1176556	7.3015075	4.274714	1.034044	1.8164902	6.450864	0.17336644	1000.0	1000.0	235999	81.31444	0.17380527	83.065926	80.70269	81.31443	0.17251901	83.1592	80.67563	-4.097277	0.3007902	-2.474967	-10.040718	-82.116936	0.0055471337	0.0053240336	3284.7941513061523
60	6.3411093	2.5249372	8.88373	2.5042267	0.5190352	0.34405273	1.21663	0.13524054	1000.0	1000.0	239999	81.31629	0.176536	83.04919	80.48591	81.3163	0.17559655	83.051384	80.60854	-4.096776	0.30282757	-2.3182063	-9.701924	-82.11695	0.0056679575	0.00551913	3340.8395688533783
61	6.641698	2.005448	9.687532	4.1873326	4.486392	1.3872503	6.280957	1.8551501	1000.0	1000.0	243999	81.31095	0.17241858	83.11126	80.60205	81.31097	0.1714601	83.0357	80.633194	-4.097169	0.30207986	-2.0770369	-9.565904	-82.11386	0.005495946	0.005361903	3397.023830652237
62	6.3863144	0.84176594	7.2586937	5.1158357	2.621369	2.0750036	6.175961	0.14924847	1000.0	1000.0	247999	81.30933	0.17236124	83.10581	80.59197	81.30933	0.1716156	83.00872	80.71847	-4.096692	0.30167648	-2.726839	-9.562437	-82.10804	0.005531952	0.005433956	3452.8829669952393
63	6.784109	2.1059792	9.23995	4.6913795	5.5238643	2.7552066	10.314377	0.5910715	1000.0	1000.0	251999	81.30631	0.17296195	83.11103	80.588585	81.30631	0.17203997	83.00988	80.64931	-4.096655	0.3030051	-2.3941975	-11.333803	-82.10946	0.0053902073	0.005270068	3509.7895743846893
64	6.4545445	0.97003067	7.856833	5.1957603	1.8448555	1.9706359	5.890495	0.21125387	1000.0	1000.0	255999	81.307076	0.17130667	83.04069	80.71661	81.30708	0.17053156	83.03734	80.713066	-4.0968027	0.30363292	-2.5569057	-9.496698	-82.1132	0.005169127	0.005070735	3566.356342315674
65	7.9744997	0.6472403	9.047956	7.430167	0.50716054	0.43102545	1.2708551	0.17329806	1000.0	1000.0	259999	81.30209	0.1727659	82.8819	80.62056	81.30211	0.17177582	82.91471	80.66553	-4.097672	0.30319434	-2.335475	-9.846441	-82.099976	0.0054956083	0.0053398306	3623.0361518859863
66	5.5132165	0.85653377	6.9613233	4.765101	0.26107746	0.22425449	0.8780503	0.09465216	1000.0	1000.0	263999	81.308235	0.17276177	82.93497	80.65183	81.308266	0.17182086	82.95113	80.65544	-4.0975623	0.30346924	-2.1508036	-10.879615	-82.11445	0.0053631775	0.005217007	3679.418261051178
67	5.811817	0.90319884	7.203292	4.831856	0.18384229	0.10863654	0.44534355	0.07619039	1000.0	1000.0	267999	81.30805	0.17396884	83.036415	80.678314	81.30805	0.17347373	83.12542	80.732994	-4.0971656	0.30376905	-2.4676604	-10.544535	-82.10696	0.00524636	0.005193574	3736.414389848709
68	8.2132635	1.7733123	10.156959	5.9457183	1.5673506	2.3802314	7.078387	0.16188845	1000.0	1000.0	271999	81.30493	0.17438559	82.97584	80.50032	81.30496	0.17392245	83.05603	80.55335	-4.0972037	0.30501354	-2.388382	-9.412563	-82.10853	0.0053296555	0.005260276	3792.967745065689
69	5.2815576	2.8831306	8.793747	1.361573	2.3514235	1.3989948	4.764712	0.67207426	1000.0	1000.0	275999	81.30369	0.16749954	83.3955	80.64354	81.30367	0.16689378	83.26146	80.5679	-4.0975137	0.30217096	-2.653761	-9.749977	-82.10988	0.0051875184	0.0050984337	3849.8389551639557
70	4.7631884	1.3172097	6.6497126	3.3259616	5.264364	4.207803	11.294894	0.49991828	1000.0	1000.0	279999	81.30762	0.16809793	82.98933	80.72529	81.30761	0.167491	82.92353	80.73966	-4.0969033	0.3022042	-2.3853922	-10.109583	-82.11112	0.005163576	0.005061743	3907.026032447815
71	4.860745	2.0804546	8.342305	2.9799232	3.3896606	3.3596144	8.401882	0.22164735	1000.0	1000.0	283999	81.30861	0.1713411	83.049	80.68049	81.30865	0.17076355	83.12309	80.656395	-4.097504	0.30436435	-2.6664624	-9.571054	-82.113106	0.0049749766	0.0048559117	3963.8990681171417
72	4.334127	1.722893	6.8131757	1.9665529	3.178685	2.9106596	8.884397	0.33476824	1000.0	1000.0	287999	81.30068	0.17015213	83.17965	80.63054	81.30067	0.16967979	83.10456	80.66827	-4.096981	0.30306104	-2.412198	-12.454982	-82.10291	0.005191996	0.005097759	4021.2951078414917
73	6.0549006	1.2396051	8.139257	4.886948	0.6278068	0.36854678	1.2411915	0.12628856	1000.0	1000.0	291999	81.29222	0.1675162	82.99288	80.66612	81.29224	0.16708508	83.09894	80.69102	-4.0969353	0.3017152	-2.3033638	-9.173086	-82.09659	0.0049782787	0.004896303	4078.7269237041473
74	6.3726273	2.3327017	10.15022	4.3228498	3.7948833	3.1216364	8.43744	0.57309407	1000.0	1000.0	295999	81.28512	0.17150655	83.1791	80.71461	81.28512	0.17075649	82.9674	80.69164	-4.097322	0.30216923	-2.5541182	-10.011448	-82.092674	0.00496511	0.004825108	4136.040132761002
75	6.3500733	1.9840792	8.675639	3.929071	4.1181655	2.6638408	7.5528336	0.21396595	1000.0	1000.0	299999	81.27546	0.16858248	82.98125	80.61563	81.27548	0.1680714	82.90121	80.660416	-4.0976443	0.30086866	-2.3055038	-9.964485	-82.08336	0.0050228667	0.004906103	4193.495384216309
76	6.343685	1.3658559	7.9927297	4.510934	0.5836644	0.5935202	1.8981154	0.15755118	1000.0	1000.0	303999	81.27453	0.16520397	82.838425	80.746284	81.27453	0.16510577	82.94343	80.68511	-4.097511	0.30005622	-2.4008913	-9.852596	-82.08005	0.0048704077	0.0048329644	4250.84401679039
77	6.444129	1.7212383	8.987111	4.321137	2.466467	2.9863386	9.2130575	0.16484202	1000.0	1000.0	307999	81.27355	0.1679752	82.90534	80.68868	81.273544	0.1677208	82.842125	80.739265	-4.097087	0.30281025	-2.3919988	-10.139479	-82.07939	0.004842686	0.004777862	4308.174825191498
78	5.863557	1.6803422	7.438946	3.415879	3.44449	2.3537116	6.8603477	0.21093123	1000.0	1000.0	311999	81.26877	0.167261	82.877266	80.68128	81.26878	0.1669555	82.86509	80.68236	-4.0984955	0.3012429	-2.532236	-10.47242	-82.07705	0.0048591765	0.0047673713	4365.133720636368
79	5.392437	1.7218645	7.304238	3.1479716	3.106406	2.910023	8.825047	0.2330878	1000.0	1000.0	315999	81.2687	0.17186539	82.93581	80.687805	81.26871	0.1711809	82.893394	80.60866	-4.0968513	0.302268	-2.6385698	-9.687579	-82.07644	0.0049219932	0.0047819247	4421.904901981354
80	7.8189178	1.9359484	10.28064	4.9974933	6.36201	2.8000846	10.649616	1.3018696	1000.0	1000.0	319999	81.26923	0.16987567	82.87894	80.69251	81.269226	0.1697152	82.84102	80.679054	-4.0974417	0.30526847	-2.4402819	-11.125477	-82.0775	0.0048517906	0.0047870106	4478.972068071365
81	5.1707754	3.86892	11.832334	2.529426	3.6639278	2.1193988	7.2363906	0.63039994	1000.0	1000.0	323999	81.27158	0.16882083	82.85416	80.72969	81.27158	0.16907097	82.81455	80.67286	-4.096798	0.3023924	-2.4339304	-9.301892	-82.07528	0.004910854	0.0049342634	4535.966045618057
82	6.7613344	2.1174028	10.0121155	4.2821856	3.8985305	3.6512747	10.503197	0.18901724	1000.0	1000.0	327999	81.27615	0.16933094	82.92998	80.57634	81.276146	0.16853014	82.898254	80.654076	-4.0968785	0.30309102	-2.3199492	-9.209618	-82.08275	0.004819033	0.0046507595	4592.782981872559
83	5.689012	2.0734196	8.245769	3.2369263	6.0991035	2.0825114	9.345118	2.0949883	1000.0	1000.0	331999	81.27361	0.16821411	82.88244	80.59228	81.27364	0.16734	82.89566	80.55202	-4.0967617	0.3013996	-2.6335516	-10.21837	-82.08025	0.0049565537	0.004780993	4649.480911254883
84	6.2491927	1.0434829	7.9183927	5.223849	3.0333028	3.261781	8.662991	0.1604201	1000.0	1000.0	335999	81.27383	0.16754043	82.90336	80.555534	81.273834	0.16747761	82.88137	80.4952	-4.0968323	0.3030758	-2.0302916	-10.115914	-82.07873	0.0047423323	0.004712489	4706.304396867752
85	4.8464727	1.6353264	7.217839	2.607564	0.8607174	1.4932073	5.315277	0.12301581	1000.0	1000.0	339999	81.27575	0.16543183	83.05574	80.73472	81.27576	0.16510619	83.01862	80.74073	-4.0966825	0.30263087	-2.207138	-9.084351	-82.08044	0.00468153	0.004605345	4763.211077451706
86	5.636398	0.39843383	6.024727	4.9765353	0.5814111	0.50131243	1.961447	0.18087439	1000.0	1000.0	343999	81.27813	0.16456436	82.907974	80.706406	81.27815	0.1639799	82.92983	80.73323	-4.0973773	0.30300543	-2.4202394	-10.990253	-82.0847	0.004698657	0.0045884578	4820.214250326157
87	6.465026	1.5542239	8.6875105	4.629288	2.0053265	2.1525202	5.4490247	0.19281742	1000.0	1000.0	347999	81.27983	0.17248654	83.06524	80.66082	81.27984	0.17196117	83.13966	80.72387	-4.096573	0.3031393	-2.1964245	-10.163093	-82.08676	0.0047705965	0.0046651755	4877.8025414943695
