AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
223.6799	95.18455	506.78558	86.18902	244.56685	86.784584	423.41772	115.26492	44.044445	47.8	43008	86.7478199005127
231.48514	89.509766	438.1318	87.631935	262.94064	87.73579	417.60648	147.25983	45.11111	51.1	45056	91.304678440094
245.28714	83.88173	405.8168	103.63307	206.19426	75.58836	318.96716	111.05664	47.857143	39.7	47104	95.67679738998413
273.63132	85.88894	438.285	87.15304	240.82072	70.01419	344.43973	117.80447	53.105263	46.3	49152	100.20258140563965
245.39355	83.044655	410.28787	88.16733	258.85663	88.697395	417.5525	123.61379	47.761906	50.2	51200	104.81819677352905
282.51685	80.74329	509.43332	105.65156	280.56223	80.11351	460.55273	150.0069	54.08108	56.0	53248	109.54865217208862
267.43723	76.038345	444.4239	92.58669	265.9569	82.489235	395.71362	157.98701	51.333332	51.9	55296	114.2461462020874
286.51044	71.62928	472.30325	157.55855	301.2382	68.36575	441.68726	162.8705	55.63889	57.1	57344	119.02553915977478
294.97598	66.03803	471.10364	105.32356	291.35522	44.058884	343.24023	191.34453	56.0	56.7	59392	123.79975605010986
284.6424	83.23875	486.10516	110.31667	327.51276	139.66196	680.8722	103.67062	54.135136	63.8	61440	128.71145939826965
295.94604	72.4144	505.61792	107.99298	348.65366	138.30017	686.8193	188.61674	55.86111	66.0	63488	133.68882250785828
310.49942	69.3515	518.21655	181.13828	284.57858	98.277725	419.6578	93.225075	59.47059	55.4	65536	138.45201706886292
311.25476	92.22902	603.6634	104.56947	286.3361	86.7376	476.41602	154.75858	59.97059	57.4	67584	143.2942934036255
329.22522	87.12417	566.8396	205.30037	302.8154	83.207375	415.99326	99.25878	63.125	57.5	69632	148.1157829761505
307.7594	65.08971	488.93915	202.95197	320.01822	105.917145	575.08997	135.65501	59.441177	61.3	71680	152.96185755729675
316.9878	66.26901	508.092	201.44843	303.10046	70.345276	479.71744	188.64944	61.39394	58.7	73728	157.7639503479004
312.74014	71.45833	463.6819	130.60973	267.16086	72.41842	405.00732	99.45076	58.97059	50.7	75776	162.47533512115479
319.9696	92.8143	609.45776	87.28968	277.29828	58.489296	377.2923	163.94319	60.727272	53.3	77824	167.17089581489563
317.50977	75.498695	557.7047	153.32329	333.778	98.14567	471.18527	125.054695	60.78788	66.2	79872	172.14533948898315
304.06915	74.86318	527.05994	181.33408	319.7564	85.72283	559.6853	222.72043	58.64706	60.4	81920	176.9992651939392
302.94244	75.60029	499.74792	111.18707	311.4107	44.113884	408.9012	258.39716	57.771427	59.6	83968	181.80958437919617
318.9566	67.94845	569.15845	199.19507	307.85553	49.816395	379.87134	239.82947	61.454544	58.7	86016	186.6555438041687
331.5832	76.33275	573.9426	224.7436	315.4216	48.0693	400.53137	259.95984	63.28125	59.9	88064	191.50701141357422
321.20883	72.30249	568.1712	226.00014	326.18515	48.91288	398.84515	257.03333	61.18182	62.3	90112	196.40046548843384
318.76596	38.026302	392.161	251.49013	307.75082	44.375084	412.75708	249.47792	61.969696	58.5	92160	201.2246994972229
316.96973	63.44662	511.05734	217.3025	365.79007	147.37709	780.3198	247.79622	61.272728	69.6	94208	206.24474430084229
329.25348	106.44867	684.7552	167.6942	302.57074	46.046867	423.1387	260.1682	63.46875	56.3	96256	210.94238591194153
322.02426	62.096012	558.21515	240.7377	344.41064	52.58316	475.23785	288.09723	62.03125	65.3	98304	215.7283170223236
310.70123	68.66403	552.4109	176.91496	312.05853	53.44828	393.18073	225.4989	59.117645	59.5	100352	220.4250922203064
322.55286	71.03343	611.58765	214.63103	300.16357	26.024988	348.81982	266.78058	62.060608	57.3	102400	225.1004936695099
321.50107	68.21833	508.15173	131.51735	334.69965	32.962166	388.90823	290.10092	61.8125	63.8	104448	229.8420169353485
312.3579	69.34593	591.58655	213.23395	334.46542	74.395515	464.7243	178.29587	60.484848	64.6	106496	234.60264348983765
335.16092	83.1241	608.98816	213.99806	324.76178	76.12262	483.48575	234.11029	64.58064	62.3	108544	239.37062621116638
329.10175	61.466946	453.94403	242.47502	321.04233	56.60652	432.2553	239.86133	62.5	60.1	110592	244.089608669281
320.60254	67.03121	533.58624	187.36423	304.8737	66.55512	447.3084	186.51381	60.969696	59.3	112640	248.77721691131592
329.18384	66.410194	494.44675	230.14745	359.05765	61.351322	437.26868	241.86722	62.8125	68.2	114688	253.6024923324585
