Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	0.0	0.0	0.0	0.0	1000.0	-0.01599697	0.2619761	0.48867697	-0.42254204	4000	-4.887581e-09	0.06880625	-0.0027247884	-0.06777064	0.91959494	0.0022247767	0.0265	79.0	9.895861387252808
1	0.0	0.0	0.0	0.0	1000.0	-0.020297525	0.012519678	0.045511663	-0.04296793	8000	-3.1232833e-08	0.00047842145	-0.0031761383	-0.00043713266	0.89772457	0.0046504093	0.02975	79.0	17.950613260269165
2	0.0	0.0	0.0	0.0	1000.0	-0.0018642035	0.0037935427	0.033445854	-0.012604328	12000	6.6757204e-09	1.6586844e-05	-0.0042207153	-7.4086756e-06	0.92372966	0.0005223815	0.0365	79.0	26.030564546585083
3	0.0	0.0	0.0	0.0	1000.0	-0.00013283889	0.0048762118	0.047939625	-0.01756281	16000	-8.106232e-09	2.4072022e-05	-0.0021599717	-1.3981602e-05	0.8906611	0.0017976642	0.03125	79.0	34.160874128341675
4	0.0	0.0	0.0	0.0	1000.0	-0.00015502425	0.0027930231	0.025410252	-0.013070641	20000	-7.629395e-09	8.0666205e-06	-0.0034614415	-3.4211812e-06	0.8612271	0.008187129	0.04075	79.0	42.24104857444763
5	0.0	0.0	0.0	0.0	1000.0	-0.00016146117	0.0014986744	0.0057637994	-0.0042322422	24000	1.3351441e-08	2.3457048e-06	-0.0044617625	-9.449369e-07	0.9111361	0.0037712946	0.0395	79.0	50.22248029708862
6	0.0	0.0	0.0	0.0	1000.0	-1.11295485e-05	0.0035012062	0.033406932	-0.011000151	28000	-3.8146974e-09	1.2273932e-05	-0.0039698356	-7.459812e-06	0.8675119	0.004781274	0.038	79.0	58.19664263725281
7	4.5	7.7942286	18.0	0.0	1000.0	-0.00013438825	0.0019049476	0.016992135	-0.008326517	32000	-3.8146974e-09	0.46455184	-0.0014502563	-0.107783556	0.89779234	0.0069096773	0.05725	79.0	66.20066571235657
8	0.0	0.0	0.0	0.0	1000.0	-0.14085534	0.21142945	2.0201547	-0.7330861	36000	2.384186e-10	0.06255854	-0.0027911116	-0.060622163	0.9024606	0.0029911313	0.0525	79.0	74.18663144111633
9	0.0	0.0	0.0	0.0	1000.0	-0.02021526	0.040486	0.35829276	-0.21089369	40000	-7.629395e-09	0.0019937367	-0.002197399	-0.0014456541	0.8976673	0.0020411569	0.016	79.0	82.18784260749817
