Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	0.2236784	0.38742235	0.8947136	0.0	1000.0	-0.00044476212	0.016649954	0.15348841	-0.20390578	108000	2.0980835e-08	0.002412636	-0.021130154	-0.0007205325	3.1772692	0.01513535	0.17725	49.0	248.34688878059387
27	1.5211271	2.6346693	6.0845084	0.0	1000.0	0.013391451	0.036826663	0.26028603	-0.100199565	112000	5.722046e-09	0.14576459	-0.01021202	-0.12653746	3.1477566	0.02196027	0.2415	6.0	257.3204143047333
28	0.0	0.0	0.0	0.0	1000.0	0.017620515	0.28973514	3.255977	-0.79943746	116000	-3.8146974e-09	0.08419267	-0.039236717	-0.08312326	3.1727152	0.010964389	0.1965	79.0	266.65392804145813
29	0.00013495359	0.00023374647	0.00053981435	0.0	1000.0	-0.059623938	0.28269935	1.1368159	-0.8319154	120000	-1.9073486e-08	0.070911184	-0.010690878	-0.06682805	3.0925794	0.016470201	0.1705	6.0	275.6795001029968
30	0.10131693	0.1678532	0.39189336	0.0	1000.0	-0.06614673	0.1273075	0.5314686	-0.6031122	124000	-2.8610229e-08	0.02151995	-0.034886803	-0.019553877	3.1277938	0.015481818	0.18625	28.0	285.20385336875916
31	0.0	0.0	0.0	0.0	1000.0	0.0029127132	0.046749618	0.37876126	-0.4973491	128000	6.6757204e-09	0.0021965536	-0.043679424	-0.001708772	3.081689	0.015465423	0.1785	59.0	294.4647071361542
32	0.0	0.0	0.0	0.0	1000.0	0.009451745	0.070022345	0.3167819	-0.2660547	132000	-2.002716e-08	0.005017344	-0.03552415	-0.0044583767	3.057831	0.015115078	0.2045	63.0	303.6756052970886
33	1.2637643	2.1889038	5.055057	0.0	1000.0	-0.04169974	0.07400844	0.5761135	-0.36756462	136000	2.861023e-09	0.124682635	-0.016008938	-0.08605331	3.02037	0.017123323	0.1755	15.0	312.73262333869934
34	0.0	0.0	0.0	0.0	1000.0	-0.0031577176	0.17427284	1.5151054	-0.7728321	140000	1.4781952e-08	0.029701386	-0.04039023	-0.0281787	2.947961	0.015332284	0.19925	42.0	321.87844586372375
35	0.0	0.0	0.0	0.0	1000.0	0.004448887	0.049324736	0.63955194	-0.23024324	144000	1.1444092e-08	0.002486311	-0.009777666	-0.0016267558	2.9657795	0.018968506	0.24175	4.0	330.8972487449646
36	0.058376197	0.097724535	0.22758834	0.0	1000.0	-0.0019703407	0.06327478	0.72231543	-0.3062085	148000	6.6757204e-09	0.0038314483	-0.049108375	-0.0028494606	2.9590368	0.014126438	0.2375	79.0	340.19484663009644
37	0.0	0.0	0.0	0.0	1000.0	-0.00657189	0.04320058	0.4349954	-0.5240928	152000	1.0490417e-08	0.0019535234	-0.045778897	-0.0013650635	2.8783994	0.015441645	0.21025	55.0	349.37757563591003
38	0.18307379	0.31709313	0.73229516	0.0	1000.0	0.00018288656	0.025680939	0.3892513	-0.16955414	156000	2.6702882e-08	0.0013519194	-0.029274626	-0.0007125376	2.9254892	0.015270027	0.173	37.0	358.4374589920044
39	0.0	0.0	0.0	0.0	1000.0	0.045059074	0.06492374	0.4035577	-0.15630601	160000	-5.722046e-09	0.0059397393	-0.02268816	-0.0053614927	2.9257822	0.017040703	0.13375	14.0	367.50374937057495
40	0.543741	0.94178706	2.174964	0.0	1000.0	-0.01967024	0.04477814	0.5417779	-0.1894426	164000	-7.629395e-09	0.009286499	-0.017548248	-0.005044224	2.9296167	0.015608137	0.15925	17.0	376.98194885253906
41	0.4574377	0.49085003	1.1666074	0.0	1000.0	0.0008384451	0.06708293	1.3744072	-0.23606871	168000	4.7683715e-09	0.0035147965	-0.025806893	-0.002353323	2.9138026	0.016548408	0.182	16.0	385.994188785553
42	1.0520396	1.8221861	4.2081585	0.0	1000.0	0.008263446	0.085561015	1.3801541	-0.19762911	172000	0.0	0.03594491	-0.008765159	-0.031419776	2.896057	0.018834721	0.26325	6.0	395.0016133785248
43	0.0	0.0	0.0	0.0	1000.0	0.017328667	0.1148799	1.0373664	-0.29671487	176000	-1.9073486e-08	0.01330552	-0.010234026	-0.012338862	2.9151964	0.017658552	0.24175	4.0	403.9886600971222
44	0.0	0.0	0.0	0.0	1000.0	0.018186416	0.07724511	0.98916924	-0.38471472	180000	7.1525574e-10	0.0064474847	-0.008157347	-0.005669674	2.9138246	0.01556101	0.204	4.0	413.06799721717834
45	0.0	0.0	0.0	0.0	1000.0	-0.00010364979	0.027343307	0.30871847	-0.15684327	184000	-3.3378602e-09	0.0007583567	-0.046585895	-0.00048180114	2.8874023	0.015266779	0.21025	58.0	422.36435532569885
46	0.0	0.0	0.0	0.0	1000.0	-0.0371827	0.066341236	0.23903611	-0.37220794	188000	4.7683715e-09	0.0050476864	-0.01085843	-0.0046080104	2.855583	0.019877162	0.19725	4.0	431.38217520713806
47	0.0	0.0	0.0	0.0	1000.0	-0.0037054683	0.029835379	0.29328	-0.13780153	192000	2.0980835e-08	0.00092902925	-0.030637408	-0.00066058995	2.8641677	0.015799304	0.20475	30.0	440.4780695438385
48	0.68080825	1.138901	2.6528141	0.0	1000.0	-0.002869999	0.028198345	0.5122253	-0.19556466	196000	2.6226044e-09	0.015260024	-0.0068522133	-0.007218292	2.878915	0.023280377	0.241	5.0	449.4106171131134
49	0.00020480786	0.00035473763	0.00081923144	0.0	1000.0	-0.009265619	0.061799284	0.9851364	-0.26628754	200000	7.629395e-09	0.003816758	-0.010711328	-0.0033994636	2.8630826	0.014995719	0.2345	5.0	458.4200885295868
50	0.0	0.0	0.0	0.0	1000.0	-0.02415263	0.046553504	0.3147908	-0.23487593	204000	7.629395e-09	0.0027727946	-0.02909469	-0.0023712954	2.871842	0.015460499	0.16725	24.0	467.86241841316223
51	0.6816642	1.180677	2.726657	0.0	1000.0	-0.002114138	0.0307948	0.57145786	-0.15662149	208000	-4.529953e-09	0.019782247	-0.009624096	-0.017894156	2.865256	0.018777449	0.3035	8.0	476.8008482456207
52	0.0	0.0	0.0	0.0	1000.0	0.011896924	0.061552662	0.7331238	-0.22055253	212000	1.5735626e-08	0.0039381753	-0.020225668	-0.003509671	2.8183415	0.014818476	0.1275	11.0	485.8186905384064
53	0.034960635	0.060553595	0.13984254	0.0	1000.0	0.42198133	0.4637876	1.6681672	-0.1546848	216000	-6.6757204e-09	0.3378345	-0.049189553	-0.32214874	2.8205237	0.004526233	0.2725	79.0	495.116277217865
54	0.0	0.0	0.0	0.0	1000.0	0.0041890712	0.03617581	0.17165816	-0.19485143	220000	-3.1471252e-08	0.0015774879	-0.030496815	-0.0010578792	2.773921	0.01737309	0.181	17.0	504.1390190124512
55	0.035967346	0.06229727	0.14386939	0.0	1000.0	0.0603255	0.09329348	0.44521642	-0.18912978	224000	3.242493e-08	0.011539795	-0.030603666	-0.010964199	2.7865942	0.01536145	0.16725	24.0	513.262913942337
56	0.0	0.0	0.0	0.0	1000.0	0.008657282	0.023293165	0.23527381	-0.17012192	228000	-5.722046e-09	0.0006130897	-0.033355646	-0.0003557385	2.7528555	0.015661087	0.21825	23.0	522.2832746505737
57	0.00085033337	0.0014728205	0.0034013335	0.0	1000.0	0.013023478	0.029728968	0.31521317	-0.14639191	232000	6.9141386e-09	0.0010399236	-0.053233873	-0.0006576938	2.708315	0.014943697	0.256	79.0	531.5235979557037
58	0.0	0.0	0.0	0.0	1000.0	-0.021885585	0.04456681	0.26495096	-0.20600748	236000	-1.525879e-08	0.0021575436	-0.030911965	-0.0018101484	2.7132354	0.015450531	0.167	28.0	540.6500082015991
59	0.0014526984	0.0025161474	0.0058107935	0.0	1000.0	0.0051163947	0.018701913	0.19419506	-0.15811858	240000	2.5272369e-08	0.00037302624	-0.0426644	-0.00022693168	2.7018442	0.011949724	0.214	79.0	549.9474062919617
60	0.0	0.0	0.0	0.0	1000.0	0.007814453	0.031264298	0.20376092	-0.14141262	244000	-2.2888184e-08	0.0010161698	-0.049654193	-0.00083346583	2.6143847	0.011787349	0.24025	79.0	559.6444540023804
61	0.00069106487	0.0011969595	0.0027642595	0.0	1000.0	0.0005886373	0.019391729	0.21456659	-0.1413679	248000	8.106232e-09	0.00038088858	-0.026457328	-0.00018840855	2.6327622	0.01581756	0.17425	14.0	568.6113529205322
62	2.1413138	2.4243202	5.890175	0.0	1000.0	-0.0017388003	0.03694975	0.7052739	-0.15973425	252000	-1.1444092e-08	0.33432645	-0.015892643	-0.28113997	2.6528141	0.01962788	0.235	13.0	577.5934162139893
63	0.75237197	1.3024914	3.0083532	0.0	1000.0	0.04290037	0.23905826	3.2121391	-0.7116549	256000	-2.3841858e-08	0.047416985	-0.028240474	-0.04303083	2.6593623	0.015153043	0.19325	20.0	586.6566119194031
64	0.057192635	0.09906055	0.22877054	0.0	1000.0	0.014108222	0.13138266	1.7974769	-0.4624228	260000	3.8146974e-09	0.016808726	-0.007977009	-0.015639309	2.6143417	0.018021803	0.182	3.0	595.6927714347839
65	0.84771246	1.3412788	3.1653993	0.0	1000.0	0.003916546	0.13489501	1.9021403	-0.24138711	264000	2.861023e-09	0.024412012	-0.010255951	-0.020617194	2.6033356	0.016425103	0.186	6.0	604.6377234458923
66	0.0	0.0	0.0	0.0	1000.0	0.008829504	0.061623134	0.65538234	-0.29810846	268000	-1.7166137e-08	0.0038609416	-0.0124383755	-0.003333621	2.5837035	0.014226082	0.156	6.0	613.6320848464966
67	0.0	0.0	0.0	0.0	1000.0	0.0024859211	0.034059707	0.33520037	-0.22728269	272000	1.7166137e-08	0.001179413	-0.013355415	-0.0007507765	2.620369	0.017530506	0.20875	5.0	622.5682229995728
68	0.76045316	1.3171434	3.0418127	0.0	1000.0	0.020034121	0.14516792	2.5477202	-0.24496941	276000	0.0	0.031722356	-0.011354357	-0.01850457	2.5846446	0.017874468	0.2335	7.0	631.6001024246216
69	1.3502815	2.338756	5.401126	0.0	1000.0	0.05924923	0.1848407	2.5197694	-0.38666013	280000	3.8146974e-09	0.15188447	-0.016338283	-0.12834404	2.6172867	0.016681956	0.20675	13.0	640.6367101669312
70	0.00013232659	0.00022919639	0.00052930636	0.0	1000.0	0.017524183	0.15411675	1.7321537	-0.43552774	284000	-4.7683715e-09	0.023900583	-0.011311539	-0.022362757	2.6190925	0.018428644	0.24325	4.0	650.1891846656799
71	0.017520808	0.03034693	0.07008323	0.0	1000.0	0.0036988552	0.060954552	1.3950821	-0.19078308	288000	9.536743e-09	0.0036225691	-0.008065797	-0.0029967949	2.5293376	0.019910168	0.285	4.0	659.0717306137085
72	0.0	0.0	0.0	0.0	1000.0	0.0046061194	0.05026568	0.9485941	-0.22548306	292000	-4.7683715e-09	0.0025497351	-0.009722368	-0.002020133	2.5568755	0.012943253	0.168	4.0	667.9995455741882
73	0.0	0.0	0.0	0.0	1000.0	-0.00027850186	0.05223455	0.89572334	-1.0857502	296000	1.525879e-08	0.0027315994	-0.03736005	-0.0022158935	2.603662	0.015092484	0.20725	57.0	677.1914265155792
74	0.0	0.0	0.0	0.0	1000.0	-0.0012830644	0.01805108	0.28814742	-0.12989354	300000	-6.198883e-09	0.00033019835	-0.04973063	-0.00016515134	2.6033168	0.011574661	0.207	79.0	686.439371585846
75	0.0	0.0	0.0	0.0	1000.0	0.009090611	0.06564385	1.1746671	-0.7310033	304000	-1.9073487e-09	0.004377686	-0.010129723	-0.004017169	2.5983331	0.022165164	0.272	4.0	695.3879859447479
76	0.005412411	0.0065122084	0.01594628	0.0	1000.0	0.003878487	0.039128672	1.2988938	-0.24720876	308000	9.536743e-09	0.0015361666	-0.008620359	-0.0010925783	2.5801845	0.020664303	0.249	4.0	704.351889371872
77	0.0	0.0	0.0	0.0	1000.0	-0.011101872	0.04715448	1.0259607	-0.12998617	312000	-1.525879e-08	0.0022263376	-0.03394085	-0.0019791883	2.5850117	0.015244881	0.19825	53.0	713.5068490505219
78	0.036943324	0.06398771	0.1477733	0.0	1000.0	-0.0015568743	0.02774454	0.25919944	-0.20403963	316000	-1.7166137e-08	0.000764476	-0.040958874	-0.0005393134	2.5679977	0.015695222	0.2195	30.0	722.5899646282196
79	0.025209988	0.04366498	0.10083995	0.0	1000.0	0.002322933	0.031280555	0.69122136	-0.4000666	320000	-3.8146974e-09	0.00086062856	-0.012192988	-0.00064654736	2.611075	0.015737768	0.20325	5.0	731.5184826850891
80	0.06800202	0.11778296	0.2720081	0.0	1000.0	0.003808683	0.044568	0.8292522	-0.3093561	324000	1.6212464e-08	0.0016292158	-0.0059961006	-0.0013705569	2.529631	0.018934822	0.233	3.0	741.1473891735077
81	0.2592023	0.44880763	1.0365599	0.0	1000.0	0.004863739	0.059042733	1.0566809	-0.17805219	328000	-1.1444092e-08	0.0009966346	-0.006727371	-0.00078867434	2.5126443	0.02137442	0.2655	3.0	750.082106590271
82	0.19313502	0.33451968	0.7725401	0.0	1000.0	0.00352098	0.030741297	0.7178801	-0.2008901	332000	-2.7418137e-09	0.0007525893	-0.008468701	-0.00055774493	2.5240064	0.019047791	0.2515	4.0	758.9812920093536
83	1.5384324	2.6638927	6.1524296	0.0	1000.0	0.007205653	0.08162657	1.412072	-0.11462997	336000	-1.7166137e-08	0.09862941	-0.008984015	-0.096707255	2.524104	0.023674084	0.3335	5.0	767.9728257656097
84	0.10478307	0.17424572	0.4064523	0.0	1000.0	0.006333973	0.10399591	1.5570223	-0.630664	340000	-2.861023e-09	0.0087086465	-0.024450026	-0.008205344	2.5293553	0.016492842	0.2015	21.0	776.985027551651
85	1.7850652	2.5066786	6.058897	0.0	1000.0	0.023389688	0.20341337	3.464106	-0.5675712	344000	3.4809112e-08	0.15281785	-0.011875765	-0.14892808	2.5218866	0.01816933	0.215	8.0	785.9528675079346
86	0.0029029546	0.005028065	0.011611818	0.0	1000.0	0.0025305143	0.09781298	2.5898995	-0.5542906	348000	1.8119811e-08	0.009500198	-0.03560291	-0.00895513	2.5342891	0.015203656	0.26425	68.0	795.2053258419037
87	1.7372788e-05	3.009055e-05	6.949115e-05	0.0	1000.0	-0.02869323	0.07129158	0.5960183	-0.9214927	352000	-1.3351441e-08	0.005599265	-0.01095555	-0.0052342876	2.491982	0.017542994	0.20075	6.0	804.1319859027863
88	0.0	0.0	0.0	0.0	1000.0	-0.0030072636	0.022779332	0.44017476	-0.1670287	356000	0.0	0.00052895263	-0.037746634	-0.0003481689	2.4583082	0.015596062	0.2045	42.0	813.1684966087341
89	0.0	0.0	0.0	0.0	1000.0	0.002156466	0.03301514	0.5941966	-0.11249982	360000	-3.004074e-08	0.00109946	-0.039812632	-0.00091593317	2.4887033	0.008778714	0.248	79.0	822.5160591602325
90	0.040714093	0.07051887	0.16285637	0.0	1000.0	0.002438777	0.042601667	1.0254587	-0.1200239	364000	0.0	0.0013508046	-0.010195093	-0.0012012632	2.457814	0.016991751	0.2535	6.0	832.2392911911011
91	0.0	0.0	0.0	0.0	1000.0	-0.00072075287	0.012695026	0.13896158	-0.13639294	368000	2.5749207e-08	0.0001629494	-0.040718872	-8.188711e-05	2.4321911	0.015521553	0.1985	37.0	841.3063230514526
92	0.0027429806	0.003936038	0.009478066	0.0	1000.0	0.001724428	0.03530764	1.0282574	-0.24669	372000	2.4795533e-08	0.0012417405	-0.02481415	-0.001081408	2.4437253	0.012869097	0.21575	79.0	850.5217983722687
93	1.0074157	1.568442	3.7149043	0.0	1000.0	0.013298891	0.0837294	1.4566131	-0.3228404	376000	-1.1444092e-08	0.045555916	-0.008398323	-0.044986818	2.4287739	0.02650021	0.297	5.0	859.4903748035431
94	0.086999394	0.09956561	0.25162697	0.0	1000.0	0.028129034	0.22445509	3.7417521	-0.1513854	380000	7.629395e-09	0.048331764	-0.012501845	-0.048095893	2.437603	0.02025996	0.32675	6.0	868.5773079395294
95	0.0	0.0	0.0	0.0	1000.0	-0.0020645924	0.022274714	0.54319364	-0.30472016	384000	-7.629395e-09	0.0004996422	-0.033392303	-0.00038539324	2.4203398	0.015366365	0.20425	37.0	877.682849407196
96	0.70956093	1.2289956	2.8382437	0.0	1000.0	-0.0015368244	0.024582025	0.94023913	-0.21478103	388000	4.7683715e-09	0.024067085	-0.008043029	-0.023061214	2.469987	0.019316327	0.199	5.0	886.6911957263947
97	0.0	0.0	0.0	0.0	1000.0	0.0012362087	0.039586037	0.8154202	-0.133139	392000	5.2452087e-09	0.0015853237	-0.013192854	-0.0014623943	2.37729	0.015659027	0.174	8.0	895.6347024440765
