AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
32.15603	1.2301887	33.642315	30.578377	41.971386	3.086255	46.0009	37.66372	1000.0	1000.0	260000	4720.619465589523
30.576288	2.4808552	33.293995	26.301003	42.280632	3.3191175	47.991234	38.6446	1000.0	1000.0	265000	4817.147925615311
31.39653	2.356225	35.26149	28.24152	43.0966	1.4092467	45.578926	41.25392	1000.0	1000.0	270000	4916.262144804001
31.04008	0.98445773	32.4652	30.144493	41.387257	1.7300718	44.16851	38.90959	1000.0	1000.0	275000	5014.402047872543
33.51709	2.7404075	37.241287	28.728514	41.186005	1.8154563	43.852287	38.65552	1000.0	1000.0	280000	5112.960870027542
31.939457	3.6546993	34.985054	24.92184	40.9264	3.0425606	45.88839	36.778625	1000.0	1000.0	285000	5210.774142503738
32.76371	2.629107	35.94291	29.003881	42.179165	1.7735331	44.80497	39.00219	1000.0	1000.0	290000	5308.306156158447
32.447	1.9618119	34.705967	28.923588	40.892937	1.3764824	43.253677	38.863544	1000.0	1000.0	295000	5404.590566396713
32.76046	0.8784107	33.96866	31.944271	41.981056	1.5501534	44.996357	38.794502	1000.0	1000.0	300000	5502.615812540054
31.907303	0.92973274	33.112625	30.843554	43.596916	1.8259034	45.587223	40.116375	1000.0	1000.0	305000	5602.945533037186
29.239695	1.7625347	31.817617	26.714228	42.485798	1.4072756	44.552303	40.003513	1000.0	1000.0	310000	5702.155036449432
31.50803	1.3046105	33.34233	29.721977	42.895134	2.0931983	45.499725	38.359467	1000.0	1000.0	315000	5801.829675912857
31.882334	2.795837	35.57957	27.874891	43.59661	2.882181	47.34031	38.856113	1000.0	1000.0	320000	5901.750817775726
31.506216	1.3910741	33.394142	29.668625	43.25989	1.6410682	45.321255	40.82884	1000.0	1000.0	325000	6000.460342407227
31.139694	3.152609	35.641415	25.8066	42.323742	2.7186239	46.589	38.262436	1000.0	1000.0	330000	6100.138073921204
32.48854	2.3026812	36.806484	29.916601	43.30668	1.800561	45.91696	40.442314	1000.0	1000.0	335000	6199.492993354797
30.65771	1.8123225	32.292812	27.384878	42.84008	1.3558605	44.9178	40.771904	1000.0	1000.0	340000	6299.123708963394
30.929737	1.4382995	32.886265	28.624485	43.444664	2.5821304	46.75898	40.392044	1000.0	1000.0	345000	6398.435360908508
32.959206	0.922351	34.024803	31.575464	43.34635	1.8117114	45.450478	39.326393	1000.0	1000.0	350000	6497.922593593597
33.45454	1.3711623	35.600506	31.50297	43.829235	1.4263312	46.021915	42.015976	1000.0	1000.0	355000	6596.70628118515
32.259228	0.9096627	33.681633	31.282135	43.598167	1.8655334	46.061024	40.12504	1000.0	1000.0	360000	6694.820569992065
32.18232	2.0649142	34.96307	29.540546	42.55445	1.367937	44.454105	40.320156	1000.0	1000.0	365000	6792.280607461929
29.783154	3.049804	32.508335	23.903404	42.705437	1.316367	44.42615	39.841995	1000.0	1000.0	370000	6889.586040496826
30.68508	3.3245318	35.95124	27.11896	41.615387	2.3348336	46.041553	38.676044	1000.0	1000.0	375000	6988.037747621536
33.57524	1.197125	34.73782	32.052773	41.957256	1.9093453	45.575974	39.253395	1000.0	1000.0	380000	7086.522538661957
32.557346	3.2224762	37.06153	28.31215	33.491627	4.0225534	40.117744	29.60648	1000.0	1000.0	385000	7185.556592941284
30.597935	2.4704406	34.020508	26.64936	43.198772	1.3195486	45.345818	41.293186	1000.0	1000.0	390000	7285.023929834366
31.280176	1.8152685	34.723274	29.386932	43.09046	1.7523271	45.129295	40.159523	1000.0	1000.0	395000	7384.3425579071045
33.747246	2.5906959	38.270542	30.913546	42.056995	1.179819	43.823166	40.209606	1000.0	1000.0	400000	7483.001802206039
31.03947	2.877871	36.409336	27.759596	44.04149	2.0618567	46.108673	40.305183	1000.0	1000.0	405000	7582.794536113739
33.06771	2.4019203	37.308376	29.968092	44.43639	1.5115527	46.725975	41.63442	1000.0	1000.0	410000	7684.277418851852
34.176834	2.3028116	37.31293	31.436884	43.58964	1.4608169	46.855385	41.55767	1000.0	1000.0	415000	7783.525965690613
32.16232	2.0145912	34.05632	28.26543	43.82513	1.5320742	45.92112	41.05817	1000.0	1000.0	420000	7882.478672742844
34.203205	1.6300144	36.30358	31.944101	45.328026	1.3241777	46.80331	42.62794	1000.0	1000.0	425000	7981.91934800148
33.293106	2.2832165	36.341446	30.410872	43.39662	1.8547605	46.88872	41.043804	1000.0	1000.0	430000	8081.742774009705
30.842066	2.2641542	33.930878	28.102358	43.050804	1.7488996	46.412254	40.182472	1000.0	1000.0	435000	8181.328253746033
32.78269	2.0770211	35.281387	30.673162	44.04699	2.2789624	47.32285	39.681507	1000.0	1000.0	440000	8280.686371326447
31.448399	3.5502393	37.49165	27.22998	42.05332	1.3260108	44.423927	39.748367	1000.0	1000.0	445000	8380.207673311234
33.036613	5.162663	40.97843	25.443707	43.13848	1.2149937	45.118446	41.21821	1000.0	1000.0	450000	8478.072578191757
33.715206	3.0687723	37.9866	28.49789	44.90067	2.1285686	48.48264	42.090527	1000.0	1000.0	455000	8576.949186563492
31.06377	1.7179948	33.694443	28.422235	42.917686	1.8851852	46.43972	40.55244	1000.0	1000.0	460000	8677.447749137878
33.337208	1.5132643	35.47271	30.95175	43.380898	1.5890267	45.63718	40.199394	1000.0	1000.0	465000	8775.106526136398
33.557564	1.8558124	35.930412	31.393793	42.583454	1.5266906	44.767365	40.442966	1000.0	1000.0	470000	8874.261357784271
30.88258	2.0516868	34.626907	28.413088	44.291283	1.524361	46.701515	41.196835	1000.0	1000.0	475000	8974.804008483887
31.54627	2.2049296	35.936428	30.172497	44.097706	1.6753594	46.149796	40.5541	1000.0	1000.0	480000	9073.037961244583
32.73492	0.5782956	33.728725	32.005497	42.739307	1.1383002	43.815723	39.795208	1000.0	1000.0	485000	9172.637419700623
29.24293	2.3414311	33.21699	26.679323	42.465443	2.0181658	45.550327	39.79825	1000.0	1000.0	490000	9271.25459599495
31.770325	1.0756918	33.690517	30.569637	42.968372	1.6749959	45.42683	39.32356	1000.0	1000.0	495000	9368.576908826828
32.58831	2.1556525	35.12385	28.731615	43.882973	1.6924001	46.06816	41.399998	1000.0	1000.0	500000	9469.612778186798
33.80346	1.7714772	37.135395	32.310364	43.968605	1.7588878	47.264313	41.69493	1000.0	1000.0	505000	9567.476484775543
31.808813	2.1296463	33.536297	27.84984	43.434135	1.4594256	46.249405	41.12801	1000.0	1000.0	510000	9665.949288606644
34.286438	1.3865772	36.211246	32.183582	42.13456	0.8855359	43.84	40.553463	1000.0	1000.0	515000	9765.068256378174
32.51939	2.074269	35.544994	29.488916	43.194183	1.474622	45.38009	40.829624	1000.0	1000.0	520000	9865.228784322739
33.011345	1.7875395	36.479412	31.657991	44.98753	1.4976351	47.541477	43.07643	1000.0	1000.0	525000	9964.567756175995
31.050055	3.2691178	35.098896	26.938608	42.940468	1.2345454	44.429874	40.33713	1000.0	1000.0	530000	10064.231558799744
33.053658	2.871372	36.430996	28.946388	43.619507	2.2068331	46.352135	39.364735	1000.0	1000.0	535000	10163.271115541458
32.65571	1.503098	33.97786	29.756126	43.26107	1.8065779	45.726185	40.247677	1000.0	1000.0	540000	10262.78358411789
31.61106	1.8096383	34.39725	29.15664	42.584244	2.1137204	46.47961	39.25062	1000.0	1000.0	545000	10361.759433031082
32.186245	1.7895794	34.03886	29.929672	43.77678	1.9237665	46.26973	40.647278	1000.0	1000.0	550000	10460.338371992111
34.02449	0.8943107	34.657475	32.3096	43.38782	1.6792638	46.434044	40.95974	1000.0	1000.0	555000	10560.01804971695
31.248774	1.7352608	33.986702	28.921944	43.29168	2.1618264	46.11445	39.842804	1000.0	1000.0	560000	10657.994079589844
31.205807	1.9120688	33.836475	28.172213	44.449406	2.1201487	46.579685	39.156693	1000.0	1000.0	565000	10757.108130455017
32.15164	3.0944104	35.505955	27.460234	43.713913	1.1212311	46.367348	42.378067	1000.0	1000.0	570000	10856.310720443726
32.822197	1.6432437	35.189003	30.04637	44.46446	2.0918448	47.420574	39.926685	1000.0	1000.0	575000	10955.336385250092
33.0875	1.0315782	35.10919	32.353523	43.100845	1.4457691	46.11597	40.4981	1000.0	1000.0	580000	11054.73545217514
32.40399	0.92456615	33.86113	31.216562	43.30051	1.9164714	46.732742	39.913883	1000.0	1000.0	585000	11153.997464179993
33.677193	3.5696752	38.501957	29.086294	43.526943	1.2140651	45.63804	40.97945	1000.0	1000.0	590000	11253.494268655777
31.10667	1.7617495	34.444756	29.352388	44.394806	1.9378227	47.76797	40.511925	1000.0	1000.0	595000	11352.859474420547
34.94315	2.4131393	38.024788	30.77623	43.741234	2.6297429	47.028522	40.033573	1000.0	1000.0	600000	11452.071409463882
33.24755	1.8195724	35.33323	30.58463	43.839695	1.1059785	45.58133	42.366802	1000.0	1000.0	605000	11550.21934580803
34.014076	2.3632574	36.658447	30.853754	43.338047	2.1757715	45.54077	39.846222	1000.0	1000.0	610000	11650.029590845108
33.10599	1.7725139	35.282185	30.207987	44.207893	1.696515	46.965485	41.64194	1000.0	1000.0	615000	11749.10538816452
32.496426	1.9184362	34.76479	29.247274	43.790825	1.1141397	45.6509	41.405144	1000.0	1000.0	620000	11848.70251250267
32.441845	3.1131914	37.161118	28.002007	44.080223	0.7990462	45.60151	42.26498	1000.0	1000.0	625000	11948.142626523972
35.76719	0.9043526	37.258705	34.831894	43.515713	2.0670161	46.392696	38.29138	1000.0	1000.0	630000	12047.603747367859
34.20682	2.6552148	37.661865	30.865248	43.90955	1.2428334	46.188637	42.41425	1000.0	1000.0	635000	12146.304338932037
32.08355	1.4673744	34.354454	30.218203	43.860897	2.2920341	47.059788	39.55722	1000.0	1000.0	640000	12245.643850564957
34.603745	1.8050989	36.519974	32.082066	43.984943	1.5105581	46.95944	41.15921	1000.0	1000.0	645000	12343.635880947113
34.32945	2.1509938	37.42727	31.61061	44.341278	1.9077585	47.454796	41.113655	1000.0	1000.0	650000	12443.768622398376
32.91438	1.5248175	34.846905	31.09505	44.690655	2.2411566	47.146183	40.50038	1000.0	1000.0	655000	12543.544772863388
33.781578	2.8918767	39.16137	31.005423	43.38137	1.2855812	45.96654	42.063354	1000.0	1000.0	660000	12642.72018957138
30.036434	1.9761583	32.824066	27.44421	45.160572	1.9181908	48.06044	42.35918	1000.0	1000.0	665000	12741.262290716171
32.572334	3.8038893	35.99849	25.6177	43.947594	1.466187	46.29704	40.762608	1000.0	1000.0	670000	12842.403409481049
33.619812	1.2968806	35.368237	31.367125	46.095024	1.0417918	47.142715	43.36668	1000.0	1000.0	675000	12942.303945541382
33.450317	1.4099478	35.69939	31.711136	44.448864	1.080604	46.062744	42.49522	1000.0	1000.0	680000	13040.688195466995
31.817755	2.3301687	34.560577	27.668169	44.892063	0.9214563	46.371178	43.19329	1000.0	1000.0	685000	13139.642033100128
32.575413	2.8515465	35.779205	28.40129	43.31114	1.6816494	45.85505	40.843353	1000.0	1000.0	690000	13238.399879932404
32.995823	2.1154685	35.307983	30.071909	43.138172	2.4144783	46.909805	39.521294	1000.0	1000.0	695000	13337.18205165863
32.641777	4.051682	35.859432	24.797897	44.664318	1.4445201	47.318363	42.48082	1000.0	1000.0	700000	13436.279989480972
34.480354	3.961348	41.129475	29.860773	43.41085	0.9882186	44.75671	41.20457	1000.0	1000.0	705000	13535.14447069168
34.807026	2.8206158	38.243565	29.739906	44.086178	1.6327645	46.562054	41.41613	1000.0	1000.0	710000	13634.0621073246
31.481253	1.881568	34.212738	28.453815	44.446148	1.4612063	46.344955	42.19072	1000.0	1000.0	715000	13732.2539498806
33.199707	2.8361423	38.77985	31.074232	44.115944	0.7824512	45.134518	43.0625	1000.0	1000.0	720000	13830.899041891098
32.840878	2.4488096	36.305096	29.30876	44.00569	1.5071576	46.217	42.05273	1000.0	1000.0	725000	13930.743987083435
33.715656	1.4292263	36.34901	32.39069	44.32766	1.4941299	46.45528	42.37606	1000.0	1000.0	730000	14029.584750175476
30.686916	3.5260487	36.013412	26.225348	43.890686	3.0291266	48.32271	40.519882	1000.0	1000.0	735000	14128.127420425415
32.41239	3.1816554	38.300255	29.474176	44.637753	1.3600445	46.556942	42.437313	1000.0	1000.0	740000	14227.184233427048
32.51	2.1371741	36.038895	30.568186	42.71553	0.998762	44.79998	41.637405	1000.0	1000.0	745000	14326.92312836647
31.481165	2.3951142	35.04691	29.36117	44.342583	1.1868929	46.380302	42.220993	1000.0	1000.0	750000	14426.177350759506
33.322155	1.3358836	34.469017	30.806093	43.281097	0.8895905	44.795315	42.20097	1000.0	1000.0	755000	14525.884773731232
31.248714	4.4126873	36.059486	24.798222	44.10825	1.5787958	46.756187	41.645386	1000.0	1000.0	760000	14625.092036008835
30.971516	1.4678662	32.503674	28.246912	44.948997	2.0463881	47.229683	41.38701	1000.0	1000.0	765000	14723.429815530777
33.75441	4.454091	37.73596	25.637785	44.66574	1.2453171	46.940876	42.679504	1000.0	1000.0	770000	14822.757581949234
33.82112	2.4417694	35.79038	29.118906	44.81124	1.267209	47.218723	43.236435	1000.0	1000.0	775000	14921.601244449615
32.886654	3.5631015	38.406994	27.230614	44.066654	2.329732	47.02718	40.356476	1000.0	1000.0	780000	15019.766597032547
32.771015	2.0146906	36.552338	30.529705	42.427658	1.5832164	45.885933	40.542915	1000.0	1000.0	785000	15118.188440799713
32.421867	1.5222791	34.678276	30.892221	44.898163	2.0661893	47.418167	41.011887	1000.0	1000.0	790000	15217.647633314133
32.117287	3.9489827	37.248604	25.057728	45.52234	1.6933213	47.747482	42.94192	1000.0	1000.0	795000	15317.319718122482
32.53595	2.7733166	36.077168	28.963419	44.986744	1.1341381	46.774307	43.256042	1000.0	1000.0	800000	15416.307529211044
30.8806	3.0616298	34.651466	25.531559	45.295906	1.4671991	47.80057	43.12893	1000.0	1000.0	805000	15514.660494089127
33.568584	1.3750468	34.58396	30.891756	43.449516	1.6879404	45.889015	39.73614	1000.0	1000.0	810000	15613.082440376282
34.196903	3.486246	38.37143	27.911257	44.602657	1.0018812	46.027946	42.85366	1000.0	1000.0	815000	15708.238790750504
32.565186	2.866582	36.62436	29.196884	44.578667	2.133825	46.625927	40.708492	1000.0	1000.0	820000	15803.222828388214
33.079	0.79400545	34.07243	31.964083	45.015358	1.7105688	47.39625	41.977524	1000.0	1000.0	825000	15896.989028453827
34.250343	2.208234	38.190643	31.742886	43.23636	1.8234293	46.402885	40.4374	1000.0	1000.0	830000	15990.458972930908
34.44976	0.93465686	35.900425	33.370445	43.901253	0.9068427	45.78162	42.838215	1000.0	1000.0	835000	16084.483778715134
35.701267	3.8229985	40.016018	28.720333	43.644238	2.6970048	46.70614	39.787003	1000.0	1000.0	840000	16177.991942167282
33.396534	2.5012324	35.926888	29.470825	45.57087	1.3405483	46.802395	42.14738	1000.0	1000.0	845000	16272.798185110092
35.487827	2.4273365	38.567936	31.891922	44.361362	1.0559037	46.247124	42.618515	1000.0	1000.0	850000	16367.33596277237
32.62633	3.3418908	37.32477	28.244549	44.086975	1.148682	46.150272	42.197376	1000.0	1000.0	855000	16461.59868335724
32.296978	1.0543109	33.858185	30.73148	43.741936	1.2978257	45.591366	41.88825	1000.0	1000.0	860000	16555.360053300858
34.352562	3.5756679	38.281635	28.876307	43.551273	1.4846518	45.93898	41.33434	1000.0	1000.0	865000	16648.027080774307
34.78405	2.0280154	38.436047	32.294323	43.434425	1.4889385	45.71331	40.24978	1000.0	1000.0	870000	16742.268117666245
33.951904	2.8231316	37.259125	29.363956	44.890102	1.0184188	46.373993	43.28775	1000.0	1000.0	875000	16836.67346572876
35.037823	1.2368352	36.771114	33.551113	44.32034	1.7315928	47.774338	41.46997	1000.0	1000.0	880000	16930.245626688004
33.604656	1.713212	35.432247	30.369106	44.828495	0.79584044	46.28358	43.287735	1000.0	1000.0	885000	17023.016792297363
33.897224	2.1525934	37.926853	31.637869	44.597286	1.5273664	47.290756	42.09985	1000.0	1000.0	890000	17117.223193645477
35.50423	3.0664315	40.968338	32.538445	44.331917	2.8362074	49.30468	40.293186	1000.0	1000.0	895000	17211.881056308746
32.570465	1.6193466	35.602024	30.72059	43.45816	1.9821451	46.744305	41.178223	1000.0	1000.0	900000	17305.951518535614
35.36921	2.093773	38.2832	31.937492	45.60874	1.0993922	47.61464	44.257862	1000.0	1000.0	905000	17399.60727763176
32.600376	1.9044354	34.95133	30.152235	44.187237	1.6279967	46.462753	40.99903	1000.0	1000.0	910000	17493.085342168808
32.945988	3.1572528	35.79479	26.97941	45.59839	1.2736074	47.795708	44.238735	1000.0	1000.0	915000	17587.167120933533
33.72767	1.8133211	36.54234	31.453964	43.440674	1.1090114	45.2413	41.205666	1000.0	1000.0	920000	17681.85889863968
31.468105	1.8342849	34.555336	29.369307	44.21703	0.9730713	45.56446	42.57191	1000.0	1000.0	925000	17775.79627776146
30.80956	1.805762	33.166702	28.701605	42.48312	1.7050679	45.974625	40.311543	1000.0	1000.0	930000	17870.68738412857
33.09173	2.0756767	36.152565	30.66359	44.84827	1.0345743	46.487858	42.794697	1000.0	1000.0	935000	17964.425829410553
33.53608	2.2099872	36.27302	30.923147	44.084724	1.3394358	46.04982	41.95255	1000.0	1000.0	940000	18058.210803985596
33.65517	2.3454561	37.222908	30.687675	45.80779	2.1483603	48.43967	42.26971	1000.0	1000.0	945000	18153.258442401886
34.99199	1.5907081	36.60101	32.061222	44.254078	1.5055625	47.777256	42.409237	1000.0	1000.0	950000	18248.176411390305
34.822525	2.6632078	38.658443	30.630966	45.587486	1.7351137	47.28828	40.948547	1000.0	1000.0	955000	18341.900973558426
34.56803	1.7011781	37.34442	32.24098	42.900223	1.295963	44.147488	40.16434	1000.0	1000.0	960000	18436.311171531677
33.189697	0.9474752	34.81461	31.92496	45.139824	1.7051826	47.257168	42.356934	1000.0	1000.0	965000	18530.864921331406
32.687946	2.067147	34.983677	29.062258	43.82058	2.0359216	46.81017	41.273357	1000.0	1000.0	970000	18623.329685926437
32.87092	2.1760592	35.894043	29.244678	43.52113	1.6419252	46.1637	40.525047	1000.0	1000.0	975000	18716.271878004074
34.33814	1.7797259	36.047474	31.14728	44.345467	1.2246772	45.917168	41.585484	1000.0	1000.0	980000	18811.69426369667
33.011944	1.6843847	36.121113	31.416405	45.487007	0.93805265	46.527122	43.723885	1000.0	1000.0	985000	18905.41799736023
33.55767	2.0117085	35.40164	30.45279	43.853592	1.6792642	47.145267	40.775414	1000.0	1000.0	990000	18998.99683046341
34.531445	3.8866358	39.00222	29.55046	45.208153	1.649454	48.155064	42.698425	1000.0	1000.0	995000	19094.072274923325
33.440147	2.5516484	36.452293	28.734201	43.93692	2.4631293	47.096676	39.762684	1000.0	1000.0	1000000	19188.64446425438
33.854534	2.6495876	38.66172	30.579283	42.79057	1.893146	46.951126	40.146587	1000.0	1000.0	1005000	19282.23419046402
32.662334	1.4335097	34.588833	30.773184	44.954353	0.84570944	46.270332	43.70759	1000.0	1000.0	1010000	19376.268515110016
35.07089	2.7795584	38.931778	30.755247	44.754623	1.5665605	47.25126	42.4417	1000.0	1000.0	1015000	19469.978482961655
32.923523	1.2905486	34.674103	30.7171	45.182285	1.5147098	47.904205	42.447487	1000.0	1000.0	1020000	19564.866899490356
33.51838	1.1772795	34.72358	31.466349	43.568047	1.2650927	46.34758	41.96506	1000.0	1000.0	1025000	19658.133802175522
33.56307	3.791998	40.33168	29.32285	44.00651	2.0306013	46.309574	40.71889	1000.0	1000.0	1030000	19752.536781072617
34.871647	0.6790179	35.913822	33.948997	45.00903	1.1534302	46.831944	43.618217	1000.0	1000.0	1035000	19845.5169069767
31.71214	1.7515796	33.327076	29.177275	45.74272	1.3800284	47.73466	43.49572	1000.0	1000.0	1040000	19939.834594011307
33.13084	0.6539514	34.25369	32.347168	44.241356	2.1400578	47.780823	41.366703	1000.0	1000.0	1045000	20034.357927322388
32.195747	1.2878797	34.023655	30.584703	45.378044	0.78074205	47.378242	44.576347	1000.0	1000.0	1050000	20128.532873392105
35.194206	1.9683638	37.59301	32.141106	43.35517	0.9315011	44.451694	41.767357	1000.0	1000.0	1055000	20222.537342071533
33.92789	1.3020277	35.5377	31.94152	44.509724	1.5279897	46.871346	42.05052	1000.0	1000.0	1060000	20316.810775756836
34.297714	2.2360628	38.262035	31.653128	44.777214	1.3028648	47.373386	42.786343	1000.0	1000.0	1065000	20411.2067193985
31.867702	1.906313	34.358337	29.076786	44.788025	1.615927	47.049946	42.01751	1000.0	1000.0	1070000	20503.772272348404
35.238758	1.454886	37.100986	32.632927	44.54497	1.9299377	47.749676	41.57619	1000.0	1000.0	1075000	20597.120764255524
34.623444	2.9087124	38.739326	30.336603	44.641075	0.92008066	45.8631	43.32614	1000.0	1000.0	1080000	20691.948876857758
35.925217	2.829145	41.394913	33.428852	44.684868	1.354205	46.75583	42.899277	1000.0	1000.0	1085000	20784.401562213898
33.18457	0.8801543	34.326633	32.09603	46.294476	0.96140665	47.857616	44.679077	1000.0	1000.0	1090000	20877.81370806694
33.19245	2.460861	37.665363	30.341755	44.232376	1.7767406	46.86062	41.109184	1000.0	1000.0	1095000	20971.91877245903
