Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
16	-6.5048738	1.9158196	-3.0322368	-12.333135	-5.191594	1.9656588	-2.2318187	-7.504785	50.0	50.0	63999	-1.4578438	1.2206502	0.88016313	-8.032589	1.2809732	0.019674312	473.5616958141327
17	-6.11312	1.6730081	-2.5973623	-9.398963	-5.082216	1.2236062	-2.6766334	-6.4805355	50.0	50.0	67999	-1.4419819	1.1972122	0.96492845	-8.104302	1.2750725	0.019087803	504.00080013275146
18	-5.6776814	1.7672882	-2.086163	-9.478564	-4.1774993	0.7641785	-3.0716867	-5.8842173	50.0	50.0	71999	-1.4189849	1.1870527	0.9958606	-8.306763	1.258893	0.018061545	534.3654963970184
19	-5.969561	2.7201357	-2.1749184	-22.742796	-4.859153	0.9895486	-3.2657764	-6.3246593	50.0	50.0	75999	-1.3964868	1.1815304	6.3030643	-8.217319	1.2438371	0.018180707	565.0422871112823
20	-7.6724825	3.7114177	-2.3255	-17.512293	-8.931195	3.9544923	-1.9261818	-15.863211	50.0	50.0	79999	-1.3651026	1.1684132	1.0250741	-8.298793	1.212233	0.018980209	594.9039525985718
21	-7.627327	2.7666657	-2.2189603	-16.613749	-5.2449007	2.0790007	-2.0308447	-8.563395	50.0	50.0	83999	-1.3748995	1.1665772	1.3937188	-8.303921	1.2271885	0.018667575	625.5707414150238
22	-5.647627	1.733748	-2.6373315	-12.583103	-4.62241	1.502456	-2.2583025	-7.279837	50.0	50.0	87999	-1.3626264	1.2043711	1.365165	-8.261185	1.2190135	0.018739773	656.1895081996918
23	-6.012027	1.7474561	-2.3696408	-9.431994	-5.06543	1.5467383	-1.8570912	-6.8156176	50.0	50.0	91999	-1.3167936	1.1786964	0.8904593	-7.9288383	1.1793247	0.016931877	686.8904075622559
24	-5.700643	1.5719616	-2.1937318	-8.914227	-4.727726	1.7630601	-1.5166086	-6.9922414	50.0	50.0	95999	-1.3119361	1.1810701	2.147008	-8.175254	1.1781831	0.017334603	717.319267988205
25	-5.797141	1.6605927	-2.2408733	-9.470313	-3.8171406	1.3843056	-1.7891903	-5.6973176	50.0	50.0	99999	-1.3125613	1.1621351	1.0562879	-8.090785	1.1857786	0.016260307	748.569657087326
26	-5.971629	1.8660039	-1.8380889	-9.553218	-4.086053	1.2345256	-1.8632617	-5.93207	50.0	50.0	103999	-1.3152972	1.1556079	0.85904855	-8.431646	1.1911155	0.016494198	779.3314206600189
27	-6.505857	2.9795163	-2.3134825	-16.27379	-5.6772804	2.6954048	-2.8135524	-11.060108	50.0	50.0	107999	-1.2637557	1.1527792	2.6662478	-8.649921	1.1360844	0.01746728	809.7360308170319
28	-5.730742	1.761492	-1.8628553	-10.433546	-4.176894	1.698144	-1.2568269	-7.5460753	50.0	50.0	111999	-1.1867049	1.146933	1.7498634	-8.204007	1.0622894	0.016627632	840.3878417015076
29	-5.8650794	1.8676507	-2.3961365	-10.627996	-4.3430586	1.1270381	-2.7813585	-6.869245	50.0	50.0	115999	-1.2032121	1.1409574	1.5833898	-8.256388	1.0866818	0.015306956	871.098019361496
30	-5.452199	1.5484627	-2.6460648	-9.883013	-4.4250526	0.92485577	-3.124166	-5.702647	50.0	50.0	119999	-1.2344533	1.1346661	1.182929	-8.07096	1.1206428	0.015131685	901.4614968299866
31	-5.8624787	1.6458297	-2.4569814	-10.121595	-3.8585727	1.4197848	-2.0097647	-6.7048364	50.0	50.0	123999	-1.242069	1.129752	1.8253996	-8.258551	1.1318418	0.015031351	931.9846260547638
32	-5.52332	1.4789455	-2.679264	-9.393491	-4.586055	1.3854742	-2.9571917	-7.551342	50.0	50.0	127999	-1.2328063	1.120987	0.91445905	-8.260979	1.1238389	0.01444051	962.9871859550476
33	-5.4954195	1.3014679	-2.8013875	-9.400032	-4.4468236	2.2951794	-1.5836009	-8.540132	50.0	50.0	131999	-1.2262628	1.1184356	0.91508496	-8.463184	1.1214291	0.013837366	993.8964335918427
34	-5.5306168	1.7331192	-2.3207624	-9.632253	-4.059961	1.3274198	-2.127694	-6.0562053	50.0	50.0	135999	-1.2263439	1.1126206	4.2708917	-8.413397	1.1222858	0.014171267	1024.4405722618103
35	-5.5079126	1.6185751	-1.9583906	-8.852209	-4.2178445	1.1340004	-1.3112324	-5.6576686	50.0	50.0	139999	-1.2088897	1.100394	3.941747	-8.347311	1.1086535	0.014212302	1055.6038172245026
36	-5.6091604	1.6174011	-2.6415865	-10.01671	-3.6842713	1.4024984	-2.0752027	-7.1254683	50.0	50.0	143999	-1.1949453	1.1024417	1.5545993	-8.507282	1.0951036	0.013800757	1086.3871185779572
37	-5.889343	2.02108	-2.4536698	-12.115979	-4.043612	1.7629682	-2.1259866	-7.237661	50.0	50.0	147999	-1.1837893	1.0980316	1.9384546	-9.054273	1.084447	0.013719571	1117.224078655243
38	-6.954877	3.3253334	-2.494223	-15.275816	-6.7448397	4.1226807	-1.7880707	-13.918044	50.0	50.0	151999	-1.1352413	1.0517896	2.087927	-8.70827	1.0285388	0.014455218	1148.5627517700195
39	-6.215261	2.5779443	-2.1536024	-13.85003	-5.013758	2.0088649	-2.6141288	-7.9659033	50.0	50.0	155999	-1.1786447	1.0776597	1.6722409	-8.642129	1.0805652	0.014345483	1179.5083804130554
40	-6.003737	1.568575	-2.481461	-11.340066	-3.804435	1.5248092	-1.6457582	-6.4234815	50.0	50.0	159999	-1.1921319	1.1041982	2.3682406	-7.9058595	1.0985131	0.014572409	1211.3464365005493
41	-5.594149	1.5194693	-2.328519	-9.661282	-3.9781597	1.5595869	-0.95904076	-7.3325615	50.0	50.0	163999	-1.1898496	1.1013696	1.5225079	-8.440929	1.0984515	0.013732155	1245.4093232154846
42	-5.5873137	1.4954885	-2.26463	-11.132869	-3.8817875	1.5332651	-1.0822128	-5.760018	50.0	50.0	167999	-1.1779147	1.0841734	4.3503585	-8.511369	1.086021	0.013772791	1278.087065935135
43	-5.9859395	2.8014007	-2.1184266	-16.152561	-4.399385	1.306955	-1.7922235	-6.522222	50.0	50.0	171999	-1.1491909	1.0747083	4.601327	-8.085754	1.056386	0.014259508	1308.4981245994568
44	-6.0341086	2.7326238	-2.2611477	-18.118805	-5.966191	1.6470703	-2.49838	-7.8164954	50.0	50.0	175999	-1.1445897	1.0712756	2.7060332	-8.339777	1.0543605	0.013381855	1339.2051422595978
45	-5.615669	1.5586994	-2.1345246	-8.901034	-4.214653	1.2813622	-2.386696	-6.0552893	50.0	50.0	179999	-1.1581681	1.0832436	4.48211	-8.49751	1.0694892	0.014463321	1370.1083705425262
46	-7.188577	3.982128	-2.5691514	-18.22953	-8.029985	4.3659334	-1.0009582	-13.545978	50.0	50.0	183999	-1.151846	1.0612571	2.2595081	-9.281797	1.0611389	0.01415688	1400.5500173568726
47	-5.661528	1.7504374	-2.5758672	-11.02305	-4.98967	1.6021918	-2.122038	-7.17991	50.0	50.0	187999	-1.1623058	1.1056322	0.7423644	-9.141769	1.0753487	0.014397386	1431.3630151748657
48	-5.7070875	1.73705	-2.6886404	-10.520234	-3.9302242	0.9058314	-2.4943473	-5.3417215	50.0	50.0	191999	-1.134375	1.0837464	0.83157706	-8.203378	1.0480188	0.014721005	1462.0877540111542
49	-5.516776	1.340516	-2.3525345	-8.768301	-4.48456	1.2153535	-2.598688	-6.810716	50.0	50.0	195999	-1.1433218	1.0804515	1.9172804	-8.592754	1.0590397	0.014133343	1493.460464477539
50	-6.94658	3.361347	-2.155757	-16.748257	-5.9054704	3.183155	-2.266757	-11.6624365	50.0	50.0	199999	-1.1396469	1.059546	1.9595662	-8.084061	1.0552701	0.013428282	1523.8487515449524
51	-6.844928	2.708377	-2.8430393	-16.677929	-3.979013	1.2553475	-1.3936696	-5.92029	50.0	50.0	203999	-1.1406584	1.0965527	2.1078396	-9.089385	1.0555359	0.01477767	1554.449003458023
52	-5.520205	1.3259664	-2.5828557	-8.948962	-4.1161475	1.3607804	-2.030426	-6.847793	50.0	50.0	207999	-1.1380942	1.1039212	1.4131719	-8.004064	1.055381	0.014004142	1586.063495874405
53	-5.4606714	1.479308	-2.3431942	-8.979284	-4.015747	1.557072	-1.2857314	-6.2651215	50.0	50.0	211999	-1.1362097	1.0895634	1.5552499	-8.374186	1.0549456	0.0136356205	1616.4970524311066
54	-5.6113853	1.4186906	-2.273809	-8.832849	-4.8094335	1.9447799	-1.6335193	-7.4998274	50.0	50.0	215999	-1.1479098	1.0824249	1.0809733	-8.570733	1.0689006	0.014039713	1647.9411537647247
55	-5.61389	1.5607054	-2.5434804	-9.344082	-4.2205534	1.0342215	-2.6738982	-6.1120396	50.0	50.0	219999	-1.1495107	1.0919191	0.8821801	-8.4577055	1.070378	0.014176835	1679.2741465568542
56	-5.549365	1.6515232	-2.4324222	-9.885015	-4.238059	1.3029499	-2.257722	-6.403653	50.0	50.0	223999	-1.1359044	1.0806545	2.722042	-8.095835	1.0571824	0.014428674	1709.9801018238068
57	-5.6192107	1.3486142	-2.1515605	-9.226551	-4.83892	2.104272	-1.3103995	-7.39915	50.0	50.0	227999	-1.1223727	1.0758642	2.696165	-8.030676	1.0439192	0.013746	1740.5316352844238
58	-6.7852507	2.6387892	-2.3733368	-15.574907	-7.0660706	3.3139305	-4.4491496	-14.244524	50.0	50.0	231999	-0.9601307	1.2238351	5.3332806	-8.19108	0.8610251	0.018931316	1771.6689159870148
59	-8.589527	4.0250554	-2.6419094	-19.769173	-6.8956375	3.266319	-2.9138193	-12.464128	50.0	50.0	235999	-0.8068757	1.322943	4.6811395	-8.7036295	0.71437025	0.021227775	1802.6844172477722
60	-6.3850975	2.5348377	-2.4608817	-15.386347	-4.1282034	1.5341228	-2.0270545	-6.70445	50.0	50.0	239999	-0.9533921	1.2224426	3.485495	-10.488207	0.87244934	0.017018668	1833.58065700531
61	-5.6617064	1.3144209	-2.3237433	-9.012842	-5.4047785	1.682327	-1.830217	-7.7616057	50.0	50.0	243999	-1.0368057	1.1495433	2.1586385	-9.995929	0.9584107	0.015850062	1864.5566046237946
62	-5.912242	2.4562986	-2.3483667	-16.954393	-5.0968843	1.5372882	-3.420004	-8.739197	50.0	50.0	247999	-1.0465616	1.0794516	1.7547333	-9.046912	0.9679429	0.014632995	1895.6217312812805
63	-6.1184273	1.9420872	-2.8103473	-13.16494	-4.914842	1.1106653	-3.7333832	-7.0910807	50.0	50.0	251999	-1.1070018	1.0826082	1.1874706	-8.413464	1.0309081	0.014993793	1926.3755044937134
64	-5.9420195	1.597183	-2.5137553	-9.808979	-5.1185555	1.6621517	-2.6496727	-8.258078	50.0	50.0	255999	-1.1221691	1.0996414	0.8032557	-8.486334	1.0470642	0.014335928	1957.158550977707
65	-5.649759	1.5614227	-2.652385	-8.648209	-4.114073	1.2488157	-2.0722947	-6.557984	50.0	50.0	259999	-1.1127883	1.0881703	1.3955396	-8.535849	1.0387608	0.013909664	1988.4785113334656
66	-5.6484375	1.4460407	-3.133798	-8.53872	-4.8186865	1.0405897	-3.365847	-6.1399717	50.0	50.0	263999	-1.11299	1.0842563	1.7695775	-8.519575	1.039897	0.01374292	2019.477469921112
67	-5.3166866	1.3548719	-1.94343	-8.232123	-3.5338142	1.7414379	-0.67532265	-6.365221	50.0	50.0	267999	-1.1069772	1.0755022	1.1505506	-8.023037	1.0341634	0.013754004	2050.71168589592
68	-5.360317	1.5346376	-2.3014357	-10.744315	-4.36959	1.255421	-2.6486745	-6.583523	50.0	50.0	271999	-1.1104201	1.0791111	0.7915616	-8.597996	1.0380509	0.013640143	2081.523761034012
69	-5.810983	1.4731194	-2.1531029	-9.308537	-4.0198913	1.642375	-1.4188311	-6.2944465	50.0	50.0	275999	-1.0990335	1.0745701	0.83314025	-8.743236	1.0272713	0.013075464	2112.160061597824
70	-5.28721	1.4991452	-2.3180037	-8.710423	-4.525133	1.7158725	-1.2918481	-6.8995967	50.0	50.0	279999	-1.0911614	1.0715408	0.5044955	-7.8826704	1.0196738	0.0123999175	2143.6568744182587
71	-5.1129074	1.6194484	-1.7485352	-8.479814	-4.3580885	1.5817053	-0.9337659	-6.344963	50.0	50.0	283999	-1.0806451	1.0783274	0.6114398	-11.084911	1.0090867	0.013159449	2174.2454431056976
72	-5.475219	1.4738159	-2.3690748	-7.927302	-4.2186112	1.1330184	-2.5714827	-5.8565154	50.0	50.0	287999	-1.0755539	1.0676837	0.9627584	-8.301465	1.0047996	0.012529281	2205.332843065262
73	-5.4454646	1.6260886	-2.4842649	-9.162097	-3.6116414	0.9604222	-2.0404837	-5.5380282	50.0	50.0	291999	-1.0816841	1.0649194	1.1470197	-9.137983	1.012153	0.012598961	2237.095482110977
74	-5.199248	1.5277209	-2.3651018	-9.07466	-4.5339646	1.8033786	-2.4737017	-8.368479	50.0	50.0	295999	-1.0778352	1.0649704	1.8655617	-8.031769	1.0076398	0.012539015	2268.283447742462
75	-5.7082415	1.7180414	-2.5594544	-11.788547	-4.9035873	2.4283495	-0.5993088	-10.208444	50.0	50.0	299999	-1.0543885	1.0310395	1.0269996	-9.283042	0.9850707	0.012111992	2300.3999865055084
76	-5.9429207	2.4422965	-1.8456341	-13.698204	-5.326096	2.9876976	-1.2222937	-11.96143	50.0	50.0	303999	-1.0451752	1.0559973	1.0229955	-7.5855284	0.9741486	0.012582852	2331.77681016922
77	-6.5155783	2.507143	-2.0178487	-13.056275	-5.307035	2.4649246	-2.0467098	-10.44189	50.0	50.0	307999	-1.0332892	1.0621778	1.1866482	-8.344117	0.9614575	0.012521938	2363.226043701172
78	-5.655912	1.827437	-2.0096169	-11.794243	-4.0609684	1.6229225	-1.9876018	-6.818315	50.0	50.0	311999	-1.0345802	1.0828891	1.7705117	-8.074099	0.9655603	0.0127718635	2393.644779443741
79	-5.3263817	1.473171	-2.6177137	-8.480668	-5.383048	1.243726	-2.6739664	-7.120409	50.0	50.0	315999	-1.0202053	1.081921	2.2392838	-8.326402	0.9505413	0.01245521	2425.130875825882
80	-6.088556	2.0584517	-1.6485827	-10.860047	-5.502885	1.7006185	-2.8200893	-8.113594	50.0	50.0	319999	-0.9952897	1.0708935	2.0175366	-9.380574	0.92383164	0.012551868	2456.3407051563263
81	-6.3093433	1.7971945	-2.8490548	-11.589041	-4.344506	1.3968775	-1.8677387	-6.6377454	50.0	50.0	323999	-1.0025694	1.0834997	1.1950707	-10.209807	0.9331261	0.012932313	2487.3546109199524
82	-5.944934	1.4150357	-2.8513868	-9.21505	-3.625866	1.550775	-1.8292054	-6.4523077	50.0	50.0	327999	-1.0139878	1.0745189	2.489552	-8.827621	0.9445911	0.014517434	2519.4355132579803
83	-6.3151054	3.1994722	-2.1348543	-17.526445	-3.1326785	0.89207405	-1.8071077	-4.356436	50.0	50.0	331999	-1.0062768	1.0266874	2.0999365	-7.7373476	0.9372968	0.012637242	2550.84765458107
84	-6.448321	3.2116218	-2.3483386	-14.771587	-4.661266	2.6570776	-1.3884441	-11.722813	50.0	50.0	335999	-1.0104095	1.0676646	2.939324	-8.157356	0.9396944	0.014054608	2581.677664756775
85	-6.9191413	3.2150223	-2.2966216	-14.552936	-3.8756213	1.2573168	-1.3366215	-5.8067145	50.0	50.0	339999	-0.8847672	1.0873089	4.1197624	-8.627455	0.802739	0.01569897	2612.607938528061
86	-5.4843154	1.7564261	-2.1386178	-10.0802965	-4.6310186	1.4580454	-2.6716223	-8.259063	50.0	50.0	343999	-0.94947547	1.058152	1.6442342	-9.9211445	0.8808905	0.014201965	2644.4273669719696
87	-5.615813	1.5441324	-3.0725362	-9.696452	-3.5993493	1.421711	-1.4898682	-6.2004714	50.0	50.0	347999	-1.0012326	1.0648036	0.76056206	-9.074045	0.9351221	0.013507884	2675.460156440735
88	-5.4924345	1.6143672	-1.6191581	-8.944205	-4.2042646	1.7150466	-1.2570447	-6.1849737	50.0	50.0	351999	-1.0323273	1.0598472	0.9652152	-8.087767	0.967037	0.013220552	2706.738967895508
89	-5.2106676	1.4117577	-2.680384	-8.904589	-4.2715597	1.8010049	-1.1572087	-6.65362	50.0	50.0	355999	-1.0330857	1.0563127	0.39727294	-7.9651356	0.96834296	0.012772369	2738.811453104019
90	-5.984086	1.4846623	-2.8228438	-9.455031	-3.3841007	1.1942602	-1.8410653	-5.7809777	50.0	50.0	359999	-1.0368155	1.0633996	1.0155387	-10.370795	0.9723042	0.013100726	2770.488794326782
91	-5.434606	1.5321546	-2.357452	-8.324843	-3.3989453	1.0977932	-1.7218177	-5.445162	50.0	50.0	363999	-1.0402021	1.0640215	0.6979438	-11.492657	0.97670287	0.013116382	2801.556184530258
92	-5.2966666	1.499649	-2.3995857	-9.654473	-4.6068487	1.3240347	-2.35991	-6.8280244	50.0	50.0	367999	-1.0450294	1.0695122	0.73826015	-8.09542	0.9806903	0.012502473	2833.2390310764313
93	-5.382991	1.6824707	-2.2313492	-10.078555	-3.9185028	1.3947812	-2.000362	-6.7607656	50.0	50.0	371999	-1.0331826	1.0758865	2.4569783	-8.3956375	0.9685334	0.013014924	2864.540237903595
94	-5.258667	1.4427909	-2.4886303	-8.764303	-3.5431283	1.4568584	-0.5610164	-5.998392	50.0	50.0	375999	-1.0219587	1.0681537	0.96958053	-10.613689	0.95806444	0.011794022	2896.2191767692566
95	-5.303281	1.4125417	-2.7932327	-9.029212	-3.7692246	1.2731841	-1.3897228	-5.778842	50.0	50.0	379999	-1.0212039	1.0620495	1.1517012	-8.80896	0.9590481	0.012265297	2927.625339269638
96	-5.3970194	1.7917634	-2.3370335	-9.812614	-5.3338337	2.1166165	-3.351909	-9.873221	50.0	50.0	383999	-1.0232079	1.0602841	0.7688484	-8.2904	0.95994556	0.012568566	2959.4668707847595
97	-5.3245916	1.7355049	-2.2986352	-9.028021	-4.433997	1.3614635	-1.649835	-6.024096	50.0	50.0	387999	-1.023355	1.0411116	0.6330111	-10.69439	0.95676947	0.012563574	2991.070792198181
98	-5.5854087	1.5938957	-2.3428679	-9.444941	-5.0839124	0.70225483	-3.4441867	-5.9056864	50.0	50.0	391999	-1.0407648	1.0598372	1.0790297	-11.163683	0.9787886	0.011911209	3022.901836872101
99	-5.5668054	1.5816277	-2.564534	-9.009298	-5.356253	0.8045372	-4.5336576	-7.1169972	50.0	50.0	395999	-1.0369898	1.0631664	0.9946166	-9.35427	0.9751947	0.012572606	3054.0334894657135
100	-5.440872	1.4448496	-1.73123	-8.572219	-4.9690747	1.4235125	-2.8708138	-6.960262	50.0	50.0	399999	-1.0243827	1.0558894	0.8753269	-8.277384	0.96277773	0.01240668	3085.7827208042145
101	-5.53108	1.3391663	-2.386228	-8.775007	-3.9829993	1.3952721	-1.9507005	-6.562556	50.0	50.0	403999	-1.0217025	1.0529796	0.74031866	-8.527491	0.9603639	0.011775567	3116.5286049842834
102	-5.31534	1.4709384	-2.6287823	-8.399098	-3.625293	0.9580269	-1.9984456	-5.282252	50.0	50.0	407999	-1.0189236	1.0462135	1.3102673	-11.980129	0.9582362	0.01163981	3147.6342482566833
103	-5.706605	1.2660828	-2.5503829	-7.8714433	-5.4390373	0.99471956	-3.4532983	-7.12012	50.0	50.0	411999	-1.0195454	1.0474249	0.7183726	-9.164696	0.9584426	0.012035916	3179.908724784851
104	-5.0871964	1.4536531	-2.2631907	-8.448826	-4.020469	1.6561275	-1.1233332	-6.381007	50.0	50.0	415999	-1.0089482	1.0399896	1.4135119	-9.374093	0.94887525	0.011706152	3210.5971422195435
105	-5.5504293	1.9194926	-2.0179245	-11.958824	-4.284074	2.6853862	-1.0684211	-10.277313	50.0	50.0	419999	-1.0112138	1.0384911	1.3497881	-9.685336	0.95141107	0.011733048	3242.2671728134155
106	-5.641688	2.1184344	-2.495337	-14.380745	-4.4567084	1.490845	-2.5315146	-6.845555	50.0	50.0	423999	-1.0038742	1.0142398	0.8640357	-8.920606	0.9428924	0.012682991	3273.3599348068237
107	-5.5727973	1.2933836	-2.517266	-8.51644	-4.440897	1.2379203	-1.7559161	-5.9115944	50.0	50.0	427999	-1.0210103	1.0375742	0.58031285	-8.259174	0.96260434	0.012264125	3304.973554134369
108	-5.293711	1.4858294	-2.6110032	-8.998977	-3.6477058	1.1019454	-1.8248917	-5.1111965	50.0	50.0	431999	-1.0257095	1.0514911	1.462739	-8.238292	0.96671265	0.012154146	3336.720990896225
109	-5.5585847	1.8005992	-2.2346132	-14.986818	-7.0225954	4.2614346	-1.2891177	-15.554212	50.0	50.0	435999	-1.0216564	1.029879	4.8548193	-8.422036	0.9627744	0.013151646	3368.1908288002014
110	-9.112838	4.4951363	-2.2020116	-20.511118	-7.8625746	3.3360932	-2.230185	-12.162662	50.0	50.0	439999	-0.9582148	1.039992	5.4625454	-8.772355	0.8699757	0.015181899	3399.708128452301
111	-7.5918427	2.7850804	-2.5765448	-14.511234	-5.3648367	1.8664175	-2.1274757	-8.572594	50.0	50.0	443999	-0.98909634	1.0484657	2.4540617	-9.669975	0.92223537	0.013798864	3431.27126288414
112	-5.835215	1.4022945	-2.0347898	-8.765597	-3.1395366	1.513745	-0.72080964	-5.5104814	50.0	50.0	447999	-1.0384763	1.0750777	0.98620415	-8.645542	0.97918475	0.014333449	3462.7825326919556
113	-5.327258	1.2614886	-2.6625774	-8.513053	-4.1450005	1.4837095	-1.8720201	-6.4145126	50.0	50.0	451999	-1.0395643	1.0649984	3.7560024	-9.102492	0.98007506	0.013446031	3494.3572108745575
114	-5.2871532	1.3635266	-2.52087	-8.06138	-5.2600775	2.8429928	-1.9995525	-12.637191	50.0	50.0	455999	-1.0341319	1.044148	4.0923924	-8.182848	0.9754216	0.01287638	3525.5339789390564
115	-6.881379	3.4073226	-2.6551235	-18.203066	-4.6406164	1.4398457	-2.0763683	-6.5521803	50.0	50.0	459999	-1.0228398	1.0633628	6.3407536	-11.593985	0.95634013	0.014030342	3557.3050150871277
116	-6.783029	2.6302288	-2.2352216	-14.57754	-4.672635	1.2803766	-2.7363052	-6.0404067	50.0	50.0	463999	-0.99242836	1.1167822	6.28716	-10.508198	0.92259777	0.014465634	3588.1645917892456
117	-5.730695	1.2975186	-2.6203399	-8.833388	-5.650082	0.83137894	-4.509432	-6.910268	50.0	50.0	467999	-0.9742697	1.1461585	5.094201	-9.538032	0.90865636	0.014122058	3619.8079800605774
118	-5.688465	1.3823521	-2.379119	-9.108987	-5.0423536	1.0034505	-3.2984781	-6.208476	50.0	50.0	471999	-0.9576751	1.1424514	4.532249	-8.635726	0.8936942	0.014304811	3651.7296528816223
119	-5.367845	1.3546823	-2.507997	-8.152516	-4.5728254	0.75265044	-3.1210537	-5.957327	50.0	50.0	475999	-0.96355885	1.13386	4.3420486	-8.7324505	0.9020753	0.013657048	3683.0000474452972
120	-5.600023	1.414284	-2.6376395	-8.253833	-4.019562	1.401367	-2.2357805	-6.772932	50.0	50.0	479999	-0.9861041	1.0962355	3.390337	-9.854916	0.9245023	0.014248348	3715.6641643047333
121	-5.831933	1.4851012	-2.5597413	-8.558813	-4.4896483	1.6871722	-2.0822499	-7.2760324	50.0	50.0	483999	-1.0004739	1.070429	2.4738188	-8.493855	0.9410772	0.013497101	3747.8164625167847
122	-5.3427744	1.343505	-2.5038183	-8.619569	-3.9731674	1.7240082	-1.598113	-6.551389	50.0	50.0	487999	-1.0114535	1.056434	3.2831562	-8.498856	0.95322984	0.013279567	3779.407316684723
123	-5.7660522	1.4543536	-2.8921082	-8.632387	-4.08462	1.1103706	-1.9426695	-5.350408	50.0	50.0	491999	-1.0275061	1.0423089	5.092479	-10.835691	0.96928555	0.013081265	3810.871303319931
124	-6.0447235	1.9806577	-2.8730314	-13.018616	-4.0336556	1.3099252	-1.6826134	-6.1494846	50.0	50.0	495999	-1.031061	1.0289366	4.112314	-8.516774	0.97335	0.01336942	3843.5501120090485
125	-5.964034	2.0917687	-2.0923395	-15.674417	-3.940349	1.0414901	-1.8390785	-5.054242	50.0	50.0	499999	-1.0058414	1.0572164	2.8454123	-9.662506	0.9458843	0.013944658	3875.3566179275513
126	-5.5003347	1.2882328	-2.382139	-8.619915	-5.055057	1.2035275	-3.0218546	-6.633611	50.0	50.0	503999	-1.021973	1.0402224	1.0920433	-13.959889	0.9645747	0.013134483	3907.3609750270844
