Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	375.8609	97.75972	646.6476	218.0562	153.52	130.11627	41.534084	155.2076	-6.9814644	116000	2.0980835e-08	1610.8484	-0.027617604	-252.80322	2.294767	0.011055366	0.149	79.0	153.71804070472717
29	380.74078	100.28743	635.83325	176.13333	159.04	129.49495	42.448647	158.23651	-22.708305	120000	3.0994416e-09	1407.2864	-0.024937462	-285.01233	2.264209	0.0100230025	0.13925	79.0	159.21000576019287
30	444.2551	144.16637	843.36523	269.68286	176.31818	131.21625	45.150757	160.9956	-7.322029	124000	-1.9073487e-09	2179.8164	-0.023590112	-526.6493	2.2466598	0.014843963	0.15725	79.0	166.05301928520203
31	407.86737	163.50316	822.72125	211.36824	177.45454	137.33548	47.825706	167.061	-8.429869	128000	4.768372e-10	2443.4783	-0.023994023	-597.079	2.2144103	0.009734895	0.13975	79.0	171.5319857597351
32	460.7681	196.44902	920.8597	187.19691	179.54546	138.26117	43.63008	169.21767	-10.641205	132000	-3.8146974e-09	3226.3462	-0.013713328	-698.3596	2.247684	0.01588148	0.159	15.0	176.63371062278748
33	461.72195	200.02147	992.07306	78.30669	185.66667	151.34009	43.711544	175.615	-7.8066754	136000	-4.2915342e-09	2656.183	-0.016964575	-473.78906	2.2382371	0.016617883	0.17775	18.0	181.69044518470764
34	423.7591	90.86642	653.33575	235.65668	169.17392	146.49571	50.462883	177.93036	-21.436758	140000	-2.002716e-08	1765.0938	-0.0068208845	-403.43445	2.2329166	0.0143518895	0.16575	6.0	186.9629111289978
35	453.56107	131.95598	731.80066	129.44414	173.69565	148.4197	44.07486	178.20572	1.173861	144000	-2.0980835e-08	1857.4435	-0.024385791	-452.62085	2.2381186	0.015188808	0.15575	51.0	192.2939908504486
36	447.57578	179.8702	902.7286	119.83209	169.04347	146.55904	50.765194	181.28088	-0.8140855	148000	3.8146974e-09	2701.4387	-0.027079804	-496.79346	2.2132487	0.013703789	0.20125	79.0	197.5938901901245
37	467.83975	137.97588	754.3599	216.89307	172.0	158.44	45.55711	185.0405	-18.524055	152000	-5.722046e-09	2211.768	-0.023273142	-383.0547	2.1476762	0.014664231	0.14525	41.0	202.8255000114441
