Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
17	3.5	6.0621777	14.0	0.0	108.4	289.79688	972.0	0.0	1000.0	1000.0	67999	49.13798	33.39772	165.32756	13.325188	49.138096	33.396637	163.90884	12.221994	-0.60741687	1.2129637	8.982094	-9.153639	-49.41519	0.51941776	0.52965933	720.0702962875366
18	6.0	6.9641943	17.0	0.0	101.1	299.65128	1000.0	0.0	1000.0	1000.0	71999	48.599644	32.66447	154.45888	15.130497	48.599545	32.664135	152.9527	14.806994	-0.6440089	1.2022007	9.031162	-10.346269	-48.858055	0.49443802	0.5118096	762.6902718544006
19	19.75	34.208004	79.0	0.0	188.6	377.2024	946.0	0.0	1000.0	1000.0	75999	47.66395	31.659634	150.40532	14.55015	47.663986	31.659008	150.55315	14.811938	-0.69486696	1.1361909	12.466754	-9.627627	-47.88541	0.45983434	0.47465724	806.1942670345306
20	245.75	425.6515	983.0	0.0	475.4	476.40173	1000.0	0.0	1000.0	1000.0	79999	46.34575	30.824892	156.05768	13.9305315	46.345665	30.824568	155.28348	14.347134	-0.751091	1.099147	12.238991	-9.542692	-46.53804	0.439696	0.4493811	848.9052798748016
21	240.75	416.99124	963.0	0.0	302.9	448.7615	1000.0	0.0	1000.0	1000.0	83999	44.256954	29.752153	150.78279	14.527056	44.25682	29.751854	149.64122	15.232191	-0.77862144	1.0868212	8.917588	-10.355144	-44.452007	0.408684	0.41575316	892.2283771038055
22	246.5	426.95053	986.0	0.0	98.0	294.0	980.0	0.0	1000.0	1000.0	87999	43.98119	29.986835	150.55635	12.760495	43.981297	29.986519	151.34932	14.1199255	-0.7786699	1.0961331	11.085014	-10.096083	-44.182728	0.4158734	0.42368272	936.3515629768372
23	16.25	24.149275	58.0	0.0	195.2	390.5475	1000.0	0.0	1000.0	1000.0	91999	43.02395	29.455927	156.22523	13.168888	43.023956	29.456242	149.04079	14.022867	-0.8224602	1.053992	10.31638	-9.08365	-43.2119	0.3944085	0.39427665	980.5077881813049
24	470.25	471.1647	982.0	0.0	198.6	397.21237	1000.0	0.0	1000.0	1000.0	95999	42.00512	29.364853	156.90843	13.009609	42.004974	29.364614	147.94714	14.347821	-0.837768	1.0501791	10.15036	-8.486817	-42.19226	0.42186585	0.43617707	1023.4995584487915
25	245.5	425.21848	982.0	0.0	294.7	447.23642	992.0	0.0	1000.0	1000.0	99999	41.727287	29.92925	151.42899	13.364553	41.72711	29.929401	151.29648	14.21439	-0.819047	1.0855032	11.900817	-9.549537	-41.925568	0.4811988	0.5033478	1068.5005321502686
26	245.0	424.35245	980.0	0.0	397.6	485.5447	1000.0	0.0	1000.0	1000.0	103999	42.007946	30.536634	152.39455	12.411516	42.007584	30.536335	159.81519	14.034611	-0.8059146	1.1088822	14.835354	-9.762382	-42.222	0.43937615	0.4649166	1113.6956903934479
27	77.5	134.23393	310.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	107999	41.519264	30.729088	140.1527	11.078644	41.51909	30.728859	141.74771	12.06209	-0.8324925	1.082517	12.701599	-9.414047	-41.7165	0.44243056	0.46945173	1155.6948070526123
28	250.0	433.0127	1000.0	0.0	197.6	394.00613	1000.0	0.0	1000.0	1000.0	111999	41.719334	31.381428	143.2255	12.554638	41.71927	31.380579	160.8452	12.07271	-0.8598554	1.0369949	9.852499	-10.199052	-41.899704	0.4217409	0.4559969	1197.874294757843
29	257.75	420.29773	985.0	0.0	195.7	386.45984	976.0	0.0	1000.0	1000.0	115999	41.549484	31.747433	163.69017	11.557617	41.549484	31.746613	158.40788	12.314244	-0.8673992	1.0297093	12.527689	-10.562651	-41.727276	0.4146383	0.4456095	1240.7678742408752
30	0.0	0.0	0.0	0.0	101.1	299.64194	1000.0	0.0	1000.0	1000.0	119999	40.98343	31.741364	136.26874	11.577088	40.983418	31.740906	134.21622	11.396719	-0.83937526	1.0800766	11.619267	-9.7852545	-41.18591	0.42614964	0.45072672	1282.1969146728516
31	190.5	329.9557	762.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	123999	40.873207	31.72179	138.52379	10.2415	40.872906	31.721605	143.50256	8.832124	-0.81357586	1.1087912	12.443082	-11.109658	-41.07404	0.47298425	0.4979354	1324.080016374588
32	261.5	261.61566	534.0	0.0	517.1	454.0025	1000.0	0.0	1000.0	1000.0	127999	41.043983	31.905672	154.95349	12.267882	41.0441	31.90593	153.47025	10.623431	-0.8181911	1.0709598	9.237923	-8.518504	-41.245277	0.5140929	0.5201013	1366.6518836021423
33	245.25	424.78546	981.0	0.0	95.2	285.6	952.0	0.0	1000.0	1000.0	131999	41.403572	32.23337	141.01747	11.633919	41.40343	32.23306	138.73376	10.090349	-0.8346278	1.0497273	11.888949	-8.605377	-41.603165	0.44243482	0.45573086	1408.5527663230896
34	489.75	437.9694	938.0	0.0	197.0	394.00024	986.0	0.0	1000.0	1000.0	135999	41.678646	32.707912	147.06749	11.496838	41.6785	32.70833	148.03683	10.542789	-0.8375251	1.0519862	10.834451	-9.878474	-41.8782	0.46334958	0.46656826	1450.725103378296
35	242.75	420.45532	971.0	0.0	294.0	449.09598	984.0	0.0	1000.0	1000.0	139999	42.379395	33.17792	136.91798	11.149073	42.3792	33.178326	135.77504	9.639614	-0.8101151	1.0827352	12.686877	-8.364678	-42.58011	0.46268103	0.48213482	1492.7896001338959
36	0.0	0.0	0.0	0.0	284.9	435.37213	982.0	0.0	1000.0	1000.0	143999	42.34145	33.299038	148.72705	11.638236	42.341236	33.299294	139.12956	11.407934	-0.7939207	1.1031792	9.716565	-10.7109995	-42.54566	0.45614663	0.47208795	1534.756071805954
37	230.5	399.2377	922.0	0.0	192.2	384.79547	1000.0	0.0	1000.0	1000.0	147999	42.413303	33.270485	139.32191	10.005238	42.41323	33.270344	143.27133	3.826178	-0.75525624	1.15373	13.080405	-9.180168	-42.64429	0.46152654	0.4790113	1576.8344821929932
38	244.0	422.6204	976.0	0.0	97.9	284.81378	952.0	0.0	1000.0	1000.0	151999	43.225094	33.611263	148.4908	10.882204	43.224957	33.610928	161.89969	9.348253	-0.74198025	1.1473972	12.951793	-9.262434	-43.45356	0.4455201	0.46194217	1619.389154434204
39	115.0	199.18584	460.0	0.0	286.5	438.082	982.0	0.0	1000.0	1000.0	155999	43.33952	33.55832	157.75038	10.918237	43.339287	33.55824	152.37775	10.6474695	-0.75846714	1.1298096	10.014694	-9.126405	-43.5569	0.42642635	0.44628406	1662.3327360153198
40	178.75	309.6041	715.0	0.0	658.2	433.40115	1000.0	0.0	1000.0	1000.0	159999	43.2842	33.595528	163.84906	11.196773	43.284065	33.595325	163.50848	9.451038	-0.75452125	1.1336429	10.716865	-9.864873	-43.50161	0.46363744	0.47310936	1704.3333158493042
41	498.0	498.00803	1000.0	0.0	93.5	280.5	935.0	0.0	1000.0	1000.0	163999	44.246857	34.491043	165.02222	6.8008122	44.246754	34.489937	167.16838	-0.9037819	-0.7266795	1.1626248	10.05203	-10.765119	-44.485382	0.4523415	0.47662908	1747.8158943653107
42	420.25	435.12088	1000.0	0.0	296.5	453.00137	1000.0	0.0	1000.0	1000.0	167999	45.203243	35.51625	173.43202	6.611673	45.20346	35.514774	175.30132	1.3046547	-0.7380022	1.1394625	9.365312	-8.996682	-45.43137	0.4713158	0.5024303	1790.7891283035278
43	225.5	390.57745	902.0	0.0	195.2	390.40024	977.0	0.0	1000.0	1000.0	171999	45.814243	35.65159	184.57024	10.27229	45.814026	35.65172	187.54916	8.812442	-0.73725134	1.1425958	11.051607	-9.752663	-46.042965	0.4573151	0.4816198	1832.458369731903
44	231.5	400.96976	926.0	0.0	488.1	488.22812	989.0	0.0	1000.0	1000.0	175999	46.541576	36.31502	188.6655	8.606028	46.541504	36.314682	190.49356	8.81543	-0.7007147	1.1733242	11.121273	-9.342459	-46.798485	0.4558958	0.46380505	1875.911695241928
45	150.5	234.81961	556.0	0.0	293.9	449.03818	1000.0	0.0	1000.0	1000.0	179999	47.035324	37.556217	201.29414	8.51265	47.035187	37.556458	208.74208	8.039253	-0.70241016	1.1921767	10.234733	-9.022377	-47.284134	0.48122212	0.5015663	1919.7669587135315
46	483.75	483.90823	985.0	0.0	198.9	397.80057	996.0	0.0	1000.0	1000.0	183999	48.30726	38.976833	211.42064	3.9300838	48.307034	38.97628	212.736	4.7977524	-0.7159983	1.1624271	11.01433	-11.463201	-48.534084	0.51323235	0.5272644	1964.3495042324066
47	244.75	423.91943	979.0	0.0	290.4	443.7301	994.0	0.0	1000.0	1000.0	187999	48.407074	39.310482	174.5285	4.698453	48.40708	39.310326	174.97556	5.9946637	-0.7214336	1.1641451	10.896993	-9.100952	-48.626812	0.505856	0.53215843	2006.8556125164032
48	216.75	375.42203	867.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	48.76332	39.723927	171.14369	2.0817378	48.763226	39.723885	169.6506	3.7882528	-0.7156263	1.1784847	9.674796	-10.04206	-48.988796	0.45442206	0.47263873	2050.201595544815
49	722.25	417.00742	966.0	0.0	490.4	490.479	1000.0	0.0	1000.0	1000.0	195999	48.81522	39.183327	160.1906	2.4105983	48.81498	39.183483	156.89719	5.1172967	-0.7712037	1.1203926	13.831833	-8.967198	-49.010094	0.42953584	0.44243568	2094.069347858429
50	254.75	430.3402	1000.0	0.0	494.4	478.56265	1000.0	0.0	1000.0	1000.0	199999	49.00753	38.697086	151.14003	4.917136	49.00757	38.696854	154.95811	5.214008	-0.7580033	1.1476437	12.587162	-10.912426	-49.212494	0.41488332	0.43321416	2136.2905406951904
51	0.0	0.0	0.0	0.0	489.8	490.02505	1000.0	0.0	1000.0	1000.0	203999	48.579697	38.192482	148.183	4.0980086	48.579536	38.192467	152.32835	5.8028154	-0.75820833	1.1411957	8.220051	-9.169106	-48.788815	0.4150459	0.41899127	2179.2814207077026
52	733.5	423.72958	1000.0	0.0	195.7	391.4001	979.0	0.0	1000.0	1000.0	207999	48.97317	38.759037	151.98297	8.260582	48.97302	38.758648	151.25882	6.6447325	-0.7561626	1.1496886	8.73791	-9.97641	-49.190563	0.42072856	0.42674378	2221.380703687668
53	732.0	422.90485	1000.0	0.0	196.7	393.4031	987.0	0.0	1000.0	1000.0	211999	49.763016	39.48503	147.47612	7.937951	49.76297	39.485165	147.66821	6.703812	-0.7766949	1.1352702	10.4404955	-9.291214	-49.96937	0.41370845	0.41726488	2265.167661190033
54	469.0	469.4481	967.0	0.0	291.3	445.2339	1000.0	0.0	1000.0	1000.0	215999	50.00138	39.50396	148.94766	-1.584246	50.00138	39.50385	142.25447	3.4413664	-0.82010555	1.0839901	7.955083	-11.608789	-50.19226	0.3607475	0.3691574	2309.21905374527
55	719.0	415.8882	1000.0	0.0	578.8	473.19336	1000.0	0.0	1000.0	1000.0	219999	50.23158	39.56777	143.45459	1.2907603	50.23149	39.56806	140.33734	0.6456063	-0.812086	1.1178277	11.54237	-10.791435	-50.42583	0.3814598	0.38157856	2352.6580469608307
56	243.75	422.18738	975.0	0.0	96.8	290.4	968.0	0.0	1000.0	1000.0	223999	50.544617	39.712437	135.81718	6.941537	50.544594	39.7124	136.97285	6.9458923	-0.8392376	1.0647212	9.151952	-9.952721	-50.73084	0.3613948	0.37251624	2395.0672109127045
57	463.5	465.12875	982.0	0.0	577.1	471.86722	988.0	0.0	1000.0	1000.0	227999	50.544544	39.522556	142.46431	-10.393961	50.54478	39.521812	135.78159	0.9893631	-0.8106937	1.1136757	12.093414	-8.809243	-50.74618	0.38566324	0.38776156	2437.936399459839
58	0.0	0.0	0.0	0.0	494.3	494.32684	1000.0	0.0	1000.0	1000.0	231999	50.529354	39.375683	137.28616	7.3357058	50.529366	39.37542	135.34683	6.991676	-0.80081475	1.1267431	8.198073	-11.334767	-50.742233	0.3425401	0.35444722	2479.9131259918213
59	493.75	493.8291	1000.0	0.0	188.7	377.4149	951.0	0.0	1000.0	1000.0	235999	51.02889	39.58476	139.0201	8.809996	51.02895	39.584526	135.49942	6.6668425	-0.81806344	1.1094663	10.176092	-10.595665	-51.229565	0.3354609	0.34423205	2523.142102241516
60	738.5	426.42087	994.0	0.0	387.9	475.1468	980.0	0.0	1000.0	1000.0	239999	51.12138	39.38437	140.10046	1.5821182	51.121304	39.383816	135.71588	0.26772046	-0.8392333	1.0750155	9.84593	-10.832179	-51.317474	0.32166034	0.33023062	2566.1476862430573
61	713.25	412.12338	972.0	0.0	288.9	442.11185	1000.0	0.0	1000.0	1000.0	243999	51.84832	39.65104	137.7929	8.573056	51.848434	39.65007	133.81873	4.8495398	-0.86861783	1.034863	10.078873	-11.422183	-52.022877	0.3371186	0.34386453	2611.7338359355927
62	740.75	427.8033	1000.0	0.0	98.7	296.09998	987.0	0.0	1000.0	1000.0	247999	52.071747	39.817524	134.95378	7.6070747	52.07177	39.817318	134.39494	6.865243	-0.8640781	1.0471678	9.969925	-8.838185	-52.25298	0.3187508	0.34231102	2655.2599563598633
63	487.5	487.50052	976.0	0.0	298.7	456.28415	1000.0	0.0	1000.0	1000.0	251999	52.60618	40.050964	142.38478	6.512113	52.606205	40.050777	140.57634	6.318839	-0.84297943	1.0809606	10.626708	-8.664437	-52.800705	0.35202163	0.3528615	2698.546742916107
64	246.25	426.51752	985.0	0.0	566.1	463.57254	997.0	0.0	1000.0	1000.0	255999	52.685955	40.036255	144.9414	7.983268	52.685863	40.036266	148.21172	5.324996	-0.85350025	1.0654645	9.457553	-9.958298	-52.869923	0.34084746	0.3515872	2742.4390280246735
65	485.75	485.98785	993.0	0.0	292.7	442.4387	982.0	0.0	1000.0	1000.0	259999	52.753296	40.150764	136.17622	5.4554515	52.7533	40.150585	145.80698	4.6029544	-0.84768635	1.082534	8.994275	-9.0875435	-52.94144	0.34438604	0.35363752	2786.9715785980225
66	748.0	431.87036	1000.0	0.0	198.9	397.80762	1000.0	0.0	1000.0	1000.0	263999	53.340176	40.558365	140.43489	6.6450424	53.33998	40.558353	147.592	-2.9917576	-0.8449156	1.0851457	9.913875	-8.74209	-53.52864	0.36460137	0.37143058	2830.2669224739075
67	1.75	3.0310888	7.0	0.0	589.6	481.44824	994.0	0.0	1000.0	1000.0	267999	53.383636	40.637157	139.28139	5.5914707	53.383816	40.636887	139.34602	2.2414255	-0.854503	1.0579201	9.88833	-8.352142	-53.56745	0.35981613	0.3725218	2872.7786157131195
68	494.25	494.3169	1000.0	0.0	293.5	448.49197	1000.0	0.0	1000.0	1000.0	271999	53.21849	40.534153	137.64005	-5.9025784	53.218525	40.533688	135.85828	2.7608523	-0.8677372	1.0486573	8.31457	-9.980745	-53.399616	0.34639263	0.36129344	2914.9295542240143
69	246.0	426.0845	984.0	0.0	485.1	485.31216	1000.0	0.0	1000.0	1000.0	275999	53.43031	40.693653	142.61867	4.4206004	53.430405	40.69312	145.44745	2.6617346	-0.86161554	1.0638733	9.329479	-8.8882065	-53.61209	0.34341052	0.36144188	2956.428483247757
70	654.75	385.4422	976.0	8.0	284.3	434.80597	983.0	0.0	1000.0	1000.0	279999	53.83686	40.754597	134.4046	4.4194713	53.83688	40.75384	139.22124	0.93014574	-0.87229455	1.0539396	11.738144	-10.502509	-54.006603	0.36615196	0.37546992	2998.447145462036
71	417.5	418.71082	880.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	53.775974	40.63067	132.96361	3.697929	53.77612	40.629807	132.4264	1.1683495	-0.8658174	1.0521859	11.0355425	-10.223075	-53.946457	0.35965008	0.37738416	3040.9425683021545
72	0.0	0.0	0.0	0.0	397.1	486.36786	1000.0	0.0	1000.0	1000.0	287999	53.422104	40.517487	134.85562	-2.473897	53.422234	40.517044	134.72363	-2.8746345	-0.8598009	1.0615056	10.900331	-8.603117	-53.591984	0.3834356	0.396438	3084.0562419891357
73	730.25	421.92676	988.0	0.0	100.4	299.86902	1000.0	0.0	1000.0	1000.0	291999	53.637295	40.798214	139.28844	0.67482996	53.637405	40.79745	139.51097	-3.409416	-0.85543716	1.0647445	10.861872	-8.568016	-53.814087	0.370329	0.39303288	3128.1461515426636
74	483.25	483.35876	981.0	0.0	390.7	478.54678	987.0	0.0	1000.0	1000.0	295999	53.92814	40.967674	158.435	1.8478329	53.92825	40.96758	151.71217	0.24314415	-0.8595352	1.0630727	11.806856	-9.04151	-54.105167	0.3895669	0.394822	3171.1625690460205
75	497.75	497.76016	1000.0	0.0	194.4	388.81647	980.0	0.0	1000.0	1000.0	299999	54.26433	41.182858	142.56828	-0.260602	54.26429	41.182636	142.60788	-2.4409997	-0.8536288	1.091249	13.404295	-9.713571	-54.44729	0.35375372	0.3740914	3215.9249889850616
76	344.75	398.79654	973.0	0.0	195.5	391.06964	994.0	0.0	1000.0	1000.0	303999	54.600857	41.431435	148.29814	-1.9161651	54.600883	41.430836	142.21535	-4.8143644	-0.8592983	1.0763719	11.38536	-9.663126	-54.77815	0.37628883	0.39201796	3258.2366671562195
77	492.5	492.5	985.0	0.0	484.7	485.22964	1000.0	0.0	1000.0	1000.0	307999	54.762314	41.43671	140.45645	-0.5061183	54.76242	41.43668	140.52654	-2.5216942	-0.8468214	1.1002789	9.411875	-10.961421	-54.94717	0.3581578	0.37117493	3299.355133533478
78	950.0	38.691086	983.0	885.0	482.5	484.23285	1000.0	0.0	1000.0	1000.0	311999	55.36711	41.59104	140.59235	-28.993036	55.367023	41.59088	136.24155	-26.195465	-0.86114365	1.0760268	11.472782	-11.987207	-55.550182	0.35195208	0.35760805	3343.3084478378296
79	678.25	403.5761	989.0	0.0	382.6	468.81366	981.0	0.0	1000.0	1000.0	315999	56.341385	41.780525	133.26428	1.4111345	56.341454	41.780006	133.24695	-1.3050046	-0.8647904	1.0744544	10.461554	-10.804358	-56.519703	0.3409204	0.34927884	3390.3598053455353
80	975.75	31.083557	1000.0	924.0	495.8	495.85657	1000.0	0.0	1000.0	1000.0	319999	56.80891	41.98501	133.33925	2.1771529	56.8087	41.984867	133.40125	1.2417363	-0.89293414	1.0425208	16.675505	-9.52699	-56.97628	0.3549475	0.35541016	3433.798182249069
81	661.75	388.3757	969.0	0.0	196.6	393.20407	987.0	0.0	1000.0	1000.0	323999	57.21321	42.21218	131.97809	-3.401188	57.21324	42.211796	131.9581	-3.1175044	-0.891575	1.0386312	14.563293	-11.924047	-57.38224	0.34105572	0.35387254	3476.9084601402283
82	250.5	432.7248	1000.0	0.0	292.3	446.57227	993.0	0.0	1000.0	1000.0	327999	57.458897	42.332226	132.59018	-1.4083533	57.458836	42.33164	132.45364	0.29982877	-0.8785409	1.0493897	34.167538	-10.815704	-57.628494	0.36865014	0.38691986	3519.459663629532
83	485.5	485.55148	981.0	0.0	487.1	487.2873	1000.0	0.0	1000.0	1000.0	331999	57.526806	42.363155	130.00017	3.363585	57.526535	42.362602	130.81233	0.70425415	-0.87571764	1.0441535	10.685572	-9.057255	-57.693775	0.3488014	0.36716008	3563.091181755066
84	927.0	91.06316	1000.0	771.0	388.5	476.3195	1000.0	0.0	1000.0	1000.0	335999	57.601044	42.37625	128.62883	2.7984715	57.600994	42.375954	130.1217	0.61591995	-0.889559	1.0240802	11.705866	-9.772062	-57.771378	0.35070875	0.3625507	3606.4551060199738
85	722.5	417.4437	989.0	0.0	870.6	292.60355	1000.0	0.0	1000.0	1000.0	339999	58.29251	42.55133	127.21567	-1.7802529	58.292706	42.55104	128.2853	-2.9500942	-0.8720877	1.0491884	10.01447	-9.362649	-58.465115	0.3498619	0.36439553	3651.6438207626343
86	464.25	464.81845	961.0	0.0	297.9	455.08206	1000.0	0.0	1000.0	1000.0	343999	58.49968	42.552235	126.43746	-0.89901185	58.499763	42.551865	126.07884	-2.325734	-0.8909129	1.0259252	11.324087	-11.675556	-58.66418	0.36133865	0.36687124	3695.962988615036
87	248.0	429.5486	992.0	0.0	293.3	448.0565	991.0	0.0	1000.0	1000.0	347999	58.26817	42.408745	134.46683	-0.66851616	58.268326	42.40767	129.18213	-3.3519056	-0.89235604	1.0291259	9.99575	-8.9609995	-58.429977	0.36040482	0.38278458	3742.5564217567444
88	47.75	82.70543	191.0	0.0	483.8	484.22244	1000.0	0.0	1000.0	1000.0	351999	58.20776	42.46648	127.84617	-2.873253	58.207565	42.466167	128.1837	-3.7474177	-0.901694	1.0363102	12.044957	-9.193982	-58.372948	0.3445589	0.37225604	3789.523684501648
89	422.0	434.27698	989.0	0.0	195.1	390.22827	986.0	0.0	1000.0	1000.0	355999	58.18877	42.408592	135.8429	-6.862445	58.188705	42.408188	140.04968	-6.2898154	-0.9066284	1.023606	11.301385	-9.099527	-58.34747	0.3790752	0.38895673	3833.5566687583923
90	705.0	411.75903	1000.0	0.0	285.7	432.70706	971.0	0.0	1000.0	1000.0	359999	58.23139	42.45982	130.18808	-1.3887241	58.23155	42.45899	125.55607	-4.9460783	-0.8914352	1.0453727	11.376164	-10.430065	-58.396915	0.38074702	0.40088093	3877.547017097473
91	488.75	488.76035	982.0	0.0	372.9	459.14014	996.0	0.0	1000.0	1000.0	363999	58.65603	42.51616	134.241	-3.123824	58.65609	42.51536	130.39053	-4.9718966	-0.88768655	1.0447732	11.230004	-11.283749	-58.822018	0.3571573	0.3788296	3921.349053621292
92	728.5	419.57626	987.0	2.0	196.5	393.0031	986.0	0.0	1000.0	1000.0	367999	58.990944	42.469055	126.262985	-1.8717947	58.990906	42.468426	127.047424	-3.5851235	-0.8839271	1.0554503	10.425457	-9.944609	-59.15449	0.388279	0.40114957	3965.7393696308136
93	730.25	421.91965	1000.0	0.0	486.6	486.6297	985.0	0.0	1000.0	1000.0	371999	59.28622	42.473278	134.80623	-6.8433113	59.286366	42.47301	125.76931	-7.705819	-0.8960907	1.0274985	10.52196	-9.518103	-59.446407	0.35528982	0.36685285	4009.3100242614746
94	933.25	53.918343	1000.0	869.0	387.1	474.62714	1000.0	0.0	1000.0	1000.0	375999	59.47692	42.456276	144.0526	-0.9737897	59.476936	42.455723	131.93172	-2.602931	-0.9008	1.0297714	10.912188	-9.112868	-59.637375	0.34825897	0.36330634	4053.8048067092896
95	495.5	495.54086	1000.0	0.0	588.4	480.57968	1000.0	0.0	1000.0	1000.0	379999	59.527924	42.582863	126.99676	-5.2903137	59.52801	42.582394	127.25511	-4.827947	-0.9176172	1.0094864	11.543581	-9.424722	-59.67975	0.35379115	0.37372443	4097.694311141968
96	567.5	435.21747	1000.0	0.0	394.8	482.9573	1000.0	0.0	1000.0	1000.0	383999	59.880283	42.682064	129.67874	-3.1113706	59.880184	42.681633	134.3944	-4.6394553	-0.90871936	1.03493	10.729346	-10.616665	-60.037895	0.3566726	0.36979222	4141.724957227707
