Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	0.881589	0.56760854	1.7508901	0.22923143	0.60393995	0.40031296	1.3902668	0.011896176	1000.0	1000.0	219999	1.4791256	0.096096255	2.9533706	-3.6977208	-1.479013	0.00021957276	2498.9959449768066
56	0.5428242	0.37732217	1.0640017	0.031760745	0.70325726	0.55195194	1.6259346	0.015338965	1000.0	1000.0	223999	1.2145503	0.08695028	2.82101	0.5196104	-1.2142122	0.000115308074	2546.613521337509
57	0.589602	0.53135145	1.4826727	0.08230339	0.6235869	0.43965337	1.3438572	0.033513002	1000.0	1000.0	227999	0.99449646	0.07923586	2.482466	-0.10151529	-0.9942351	0.00016759957	2596.278739929199
58	0.4650969	0.37114725	1.0956235	0.18731359	0.62200326	0.27804232	1.1894444	0.08353088	1000.0	1000.0	231999	0.8130888	0.07349346	2.4839473	0.29102945	-0.8127577	0.00012266327	2643.545832633972
59	0.55753726	0.24061874	0.93353266	0.33195952	0.6073321	0.51632893	1.5747278	0.036462393	1000.0	1000.0	235999	0.6657414	0.0640166	2.0360894	-0.04350996	-0.665715	0.000106248124	2692.799664735794
60	0.7658168	0.3657691	1.3824757	0.48788527	0.7789792	0.43040818	1.3577851	0.1196137	1000.0	1000.0	239999	0.54577756	0.058140714	1.9206908	-0.36938572	-0.54544795	9.137271e-05	2739.411431312561
61	1.1337563	0.3128401	1.4710425	0.6365864	0.6405846	0.40451077	1.1985176	0.05368697	1000.0	1000.0	243999	0.44663492	0.052850727	1.775147	-1.1024437	-0.44629684	0.00010243475	2785.9301035404205
62	0.5119231	0.17993307	0.77113336	0.28337735	0.8637931	0.5638083	1.7823735	0.14871827	1000.0	1000.0	247999	0.368349	0.054948356	1.7889528	-0.046343565	-0.3683835	9.946018e-05	2834.538962841034
63	0.4463429	0.20054421	0.7035074	0.2095562	0.8347224	0.49306056	1.5831431	0.16261135	1000.0	1000.0	251999	0.30358708	0.05584648	1.7484822	-0.5195873	-0.30338934	0.000100735735	2881.984302997589
64	0.8071892	0.27969328	1.0538515	0.35910794	0.64948094	0.4914358	1.4054499	0.06323901	1000.0	1000.0	255999	0.24828851	0.051133096	1.5412819	-0.8841405	-0.24806894	0.000100138306	2927.3542659282684
65	0.82332224	0.10049323	0.9708715	0.7190454	0.61105025	0.40409356	1.2994665	0.069745086	1000.0	1000.0	259999	0.20704092	0.052335743	1.6838498	0.0064532757	-0.2071292	8.924542e-05	2973.050878763199
66	0.48890644	0.29555807	0.9185755	0.0833141	0.63348687	0.4179273	1.5197074	0.1550747	1000.0	1000.0	263999	0.17225128	0.04868181	1.4871159	-0.15679002	-0.17220725	7.857917e-05	3018.7632637023926
67	0.6991273	0.3860076	1.1866993	0.107091	0.40724716	0.35375485	1.2342342	0.043217305	1000.0	1000.0	267999	0.14479637	0.051232282	1.4370947	-0.135221	-0.14485116	8.8418754e-05	3064.8030354976654
68	0.9165244	0.44050387	1.3554779	0.19777282	0.5748892	0.36732396	1.409431	0.10787531	1000.0	1000.0	271999	0.12103879	0.052998435	1.4658618	-0.21129179	-0.12077562	0.000106232124	3111.6846799850464
69	0.9054199	0.4328546	1.3443681	0.18831907	0.54723954	0.38697115	1.37897	0.07196444	1000.0	1000.0	275999	0.09704193	0.054284338	1.6295047	-0.93260455	-0.09670605	0.00010160032	3157.558585166931
70	0.8168199	0.52246875	1.5317419	0.29674894	0.52490926	0.30569005	1.0928882	0.077363886	1000.0	1000.0	279999	0.07736555	0.052553426	1.4946618	-0.45394635	-0.0772686	8.975364e-05	3201.330426931381
71	0.42302358	0.26564845	0.8024197	0.11274046	0.51875585	0.3116586	0.9988505	0.046308473	1000.0	1000.0	283999	0.06668433	0.05553379	1.4335893	-0.16719913	-0.066698775	9.284188e-05	3247.361438512802
72	0.44552281	0.23463199	0.7842986	0.12113527	0.45841703	0.29596797	0.9885729	0.05534414	1000.0	1000.0	287999	0.054400004	0.057368163	1.3906102	-1.0151501	-0.05408095	0.00010176711	3295.9274475574493
73	1.1203424	0.52053076	1.5200677	0.24858236	0.585489	0.27944657	1.0141077	0.104796916	1000.0	1000.0	291999	0.044234674	0.052775137	1.5891523	-0.2542498	-0.044235114	8.635485e-05	3341.655769109726
74	0.46363807	0.14641638	0.674183	0.2608065	0.61459905	0.41773143	1.2115995	0.034458067	1000.0	1000.0	295999	0.04116345	0.052504137	1.4839555	-0.3321135	-0.041247357	7.765703e-05	3386.910575389862
75	0.73602235	0.46391493	1.2922549	0.07873366	0.5464442	0.39243516	1.3087535	0.03491026	1000.0	1000.0	299999	0.036108587	0.05734083	1.5836554	-8.02567	-0.035935637	0.00027215452	3432.5095784664154
76	0.5018576	0.2125418	0.8315087	0.25769487	0.45742616	0.40535846	1.2986329	0.01743467	1000.0	1000.0	303999	0.030981315	0.0492889	1.4835647	-0.7284024	-0.031066185	7.889135e-05	3477.712279319763
77	0.6991923	0.14573471	0.8900441	0.531046	0.6023382	0.2012805	1.115955	0.37722394	1000.0	1000.0	307999	0.029597918	0.05407703	1.6201239	-0.15867186	-0.029568002	8.869247e-05	3524.467113494873
78	0.6022452	0.39586312	1.2220905	0.17453478	0.69027126	0.37618518	1.3283021	0.12792084	1000.0	1000.0	311999	0.02384727	0.056278337	1.5675621	-0.29901457	-0.023415755	8.3464176e-05	3572.1539397239685
79	0.8146625	0.7137122	1.8408047	0.04860021	0.6322713	0.380685	1.405661	0.04100506	1000.0	1000.0	315999	0.011595864	0.057439532	1.6461585	-0.56377673	-0.01118359	9.907618e-05	3616.949797153473
80	0.6865576	0.33220097	1.093894	0.25763473	0.5695292	0.35090214	1.1906701	0.05075429	1000.0	1000.0	319999	0.014178032	0.057112943	1.7343844	-0.437474	-0.014447039	8.67675e-05	3661.3865370750427
81	0.542014	0.42714822	1.2460405	0.10313232	0.5330788	0.4593627	1.4929783	0.039355855	1000.0	1000.0	323999	0.01928572	0.055346876	1.4282713	-0.30104208	-0.019504674	8.108663e-05	3706.9053399562836
82	0.7131778	0.6400235	1.7359214	0.07091273	0.6105154	0.45291418	1.7603925	0.13526139	1000.0	1000.0	327999	0.02146847	0.054762844	1.4425249	-0.1507864	-0.021601155	7.933791e-05	3752.728151321411
83	0.95599884	0.4373359	1.6279169	0.563398	0.65752697	0.46942142	1.390278	0.022204006	1000.0	1000.0	331999	0.023741404	0.056266785	1.5479097	-0.5092745	-0.023945529	8.9914894e-05	3800.7301952838898
84	0.8570746	0.62766165	1.7414963	0.15042756	0.778865	0.48762345	1.5629224	0.092124656	1000.0	1000.0	335999	0.0272812	0.058228027	1.7080342	-0.09365749	-0.027320141	8.5207736e-05	3847.3299355506897
85	0.6800017	0.27033213	0.88514924	0.21814677	0.6342021	0.48574838	1.700653	0.2396792	1000.0	1000.0	339999	0.020609628	0.05496465	1.5233331	-0.1974833	-0.02054087	7.574144e-05	3894.2511060237885
86	0.58343756	0.16687648	0.8564728	0.4076018	0.50265735	0.23065025	0.84142065	0.1357122	1000.0	1000.0	343999	0.01925643	0.04905838	1.7058806	-0.22823381	-0.019207371	6.810537e-05	3940.9976358413696
87	0.85936314	0.45438746	1.6267421	0.45009258	0.5445795	0.42161283	1.281659	0.09833122	1000.0	1000.0	347999	0.01743326	0.050903473	1.5069343	-0.44599605	-0.017384075	7.451537e-05	3987.1826961040497
88	1.0153252	0.5736295	1.7218621	0.22630116	0.54207456	0.3297527	1.3857634	0.19818032	1000.0	1000.0	351999	0.017279444	0.05054637	1.6719522	-0.22786236	-0.017407134	8.1355545e-05	4033.0899727344513
89	0.6145153	0.32482806	1.0997459	0.21603818	0.7162936	0.47463405	1.6004038	0.018038925	1000.0	1000.0	355999	0.02320366	0.052207977	1.57181	-0.7538221	-0.023837294	0.00010393046	4077.6382150650024
90	0.75502735	0.37443602	1.1812246	0.19147287	0.64435685	0.40007412	1.1819174	0.07334333	1000.0	1000.0	359999	0.030756457	0.052877825	1.5719687	-0.9664655	-0.030975835	0.00010367074	4124.0302629470825
91	0.6045778	0.37228274	1.2040521	0.20183496	0.7701233	0.4146298	1.5578115	0.24852762	1000.0	1000.0	363999	0.029016566	0.0531515	1.5847198	-0.89117455	-0.029018493	9.44482e-05	4169.908074140549
92	0.6735745	0.27706692	1.1013594	0.32690886	0.56857586	0.5270656	1.9693755	0.115945116	1000.0	1000.0	367999	0.036613822	0.054099914	1.5063126	-4.511108	-0.037574187	0.0002080997	4216.427037239075
93	0.93820876	0.38995945	1.4443703	0.35846362	0.66063464	0.38028747	1.476769	0.19208086	1000.0	1000.0	371999	0.04142838	0.05452479	1.7587026	-0.06451774	-0.041699924	8.500396e-05	4260.026913642883
94	0.59052885	0.32913563	0.94724244	0.13062552	0.7476552	0.38709536	1.1850704	0.09545893	1000.0	1000.0	375999	0.039775997	0.0537837	1.584121	-0.050070286	-0.039915696	8.4320935e-05	4308.467551469803
95	0.777576	0.37062466	1.1523362	0.21275821	0.52594984	0.34659934	1.3655213	0.19728911	1000.0	1000.0	379999	0.03434056	0.054658677	1.6067109	-0.7858863	-0.03417834	8.072851e-05	4356.4451858997345
96	0.7194035	0.51677877	1.513289	0.066595785	0.6269541	0.48223162	1.5868332	0.09707875	1000.0	1000.0	383999	0.025933335	0.0524784	1.5358536	-0.12117815	-0.025633963	8.329522e-05	4403.721043109894
97	0.6263206	0.66558677	1.7537727	0.087834954	0.64998156	0.46733978	1.6049968	0.09837655	1000.0	1000.0	387999	0.020543478	0.05112488	1.600677	-0.3739717	-0.020445468	7.664596e-05	4450.433714389801
98	0.71311396	0.32818758	1.0284467	0.21698005	0.7243954	0.43342704	1.5773344	0.008483856	1000.0	1000.0	391999	0.017991828	0.050319463	1.6101285	-0.18870234	-0.017881855	7.541532e-05	4497.907459259033
99	0.6214081	0.1517009	0.8667791	0.45430198	0.64856833	0.45677012	1.394245	0.11239239	1000.0	1000.0	395999	0.018697537	0.05186054	1.8471811	-0.28920674	-0.018833447	7.943135e-05	4545.193610429764
100	0.7907386	0.4437104	1.2424246	0.067447	0.6584532	0.44748873	1.644135	0.12292991	1000.0	1000.0	399999	0.021534866	0.053160094	1.6337547	-0.11958933	-0.02177271	7.5498574e-05	4591.0692319869995
101	0.481521	0.0559106	0.5400923	0.41502303	0.65694153	0.4506198	1.4234879	0.05980385	1000.0	1000.0	403999	0.023386203	0.053012367	1.5130715	-0.14885712	-0.023383358	6.764421e-05	4636.3144998550415
102	0.7185697	0.45385945	1.3962812	0.20949422	0.7378912	0.49872947	1.51704	0.15020186	1000.0	1000.0	407999	0.022164898	0.048907567	1.6164321	-0.15938067	-0.022160254	6.165813e-05	4681.544034481049
103	0.3179018	0.35538086	0.9325781	0.08878721	0.74531305	0.39605486	1.5955727	0.14149341	1000.0	1000.0	411999	0.022622578	0.051800407	1.4191282	-0.4144516	-0.022702686	6.251428e-05	4727.29705786705
104	0.316253	0.16664009	0.5871086	0.13659753	0.81361324	0.47958264	1.5905527	0.28860256	1000.0	1000.0	415999	0.022265512	0.050168652	1.4258742	-0.15656877	-0.022253243	6.603397e-05	4774.3288543224335
105	0.38744682	0.14450556	0.6310127	0.26352775	0.7998171	0.5087569	1.646093	0.07034761	1000.0	1000.0	419999	0.022421619	0.04726397	1.4261621	-0.08941007	-0.022540012	5.9510316e-05	4820.911701440811
106	0.9032115	0.4771438	1.6159667	0.3405057	0.7903253	0.49087626	1.7278476	0.069274835	1000.0	1000.0	423999	0.021964518	0.04578324	1.3276703	-0.20732784	-0.022028789	5.468495e-05	4869.28199338913
107	0.7459353	0.23332192	1.0128647	0.4869073	0.861317	0.40328667	1.5013644	0.3480894	1000.0	1000.0	427999	0.021389995	0.04979809	1.5545397	-0.28885937	-0.021321094	7.2027266e-05	4918.620166063309
108	0.53983945	0.43474725	1.2671565	0.12478231	0.74207413	0.45464227	1.5265443	0.039511453	1000.0	1000.0	431999	0.01841352	0.050583642	1.4980384	-0.20522833	-0.018268727	7.161518e-05	4962.993696212769
109	0.48518705	0.11444529	0.59256977	0.3031453	0.38419497	0.27056804	0.9209391	0.18507919	1000.0	1000.0	435999	0.018336443	0.053113744	1.6898173	-0.7735708	-0.01843993	7.199264e-05	5006.760820150375
110	0.48258904	0.3047866	0.89879197	0.16387935	0.5007862	0.42911753	1.4026884	0.07076522	1000.0	1000.0	439999	0.018682564	0.058152005	1.5323423	-0.23371291	-0.018824996	6.0880873e-05	5053.561506032944
111	0.45730594	0.18143836	0.71359503	0.24510252	0.7104171	0.427592	1.6669477	0.109112	1000.0	1000.0	443999	0.021182124	0.06019838	1.5463527	-0.25521684	-0.021313522	6.9270056e-05	5099.416948795319
112	0.7718697	0.17379805	1.0222507	0.53149277	0.74234116	0.37051547	1.2784948	0.06774216	1000.0	1000.0	447999	0.020249244	0.057702977	1.4621537	-0.23487759	-0.02021427	6.792793e-05	5144.948026180267
113	0.78800404	0.46646434	1.3979045	0.09201748	0.5725767	0.41944668	1.5312217	0.13474354	1000.0	1000.0	451999	0.019206189	0.058393206	1.476883	-0.06612253	-0.019194914	8.873373e-05	5191.719199180603
114	0.72932696	0.48414788	1.4274961	0.12640187	0.76619697	0.23845606	1.0906914	0.3082846	1000.0	1000.0	455999	0.020995699	0.055153295	1.6232914	-1.7915676	-0.021480244	0.00011767983	5239.302002191544
115	0.4392499	0.6833698	1.6223892	0.019364983	0.6723136	0.31082478	1.36128	0.18453069	1000.0	1000.0	459999	0.028857302	0.053372	1.4364882	-0.026111841	-0.029329391	6.62489e-05	5288.4738073349
116	0.9555733	0.2905903	1.2552233	0.5040835	0.61836684	0.3729067	1.4375079	0.043660026	1000.0	1000.0	463999	0.032986432	0.05295558	1.4224595	-0.04126954	-0.033340797	6.759784e-05	5334.577205657959
117	0.65781194	0.26009116	0.9673987	0.26412433	0.583803	0.32974824	1.307686	0.20917708	1000.0	1000.0	467999	0.035083305	0.054550912	1.5643574	-0.024234295	-0.03541288	6.470713e-05	5379.397598981857
118	0.76238513	0.55851835	1.6432412	0.0917752	0.4531416	0.29687703	1.0115043	0.104011185	1000.0	1000.0	471999	0.036298793	0.053659152	1.3224044	-0.032711267	-0.03653872	6.265067e-05	5424.371958017349
119	0.8354244	0.4540897	1.3444291	0.13505071	0.7745606	0.28758997	1.2153136	0.34548342	1000.0	1000.0	475999	0.033260636	0.055465218	1.3414737	-0.038877487	-0.033331025	6.32551e-05	5470.349461078644
120	0.7421501	0.30684754	1.0983696	0.43661633	0.7908467	0.45461774	1.6210501	0.31198782	1000.0	1000.0	479999	0.029392214	0.05567308	1.4528003	-0.10554838	-0.029418048	6.6079985e-05	5515.572632074356
121	0.5748158	0.37153324	1.0832838	0.06168778	0.7581659	0.5507001	1.7290441	0.053783663	1000.0	1000.0	483999	0.02897021	0.05429184	1.5501366	-0.053732872	-0.02923514	6.203508e-05	5561.378901004791
122	0.92346984	0.5925924	1.8687825	0.2924045	0.5794475	0.32201886	1.1308652	0.08672826	1000.0	1000.0	487999	0.028930308	0.05570678	1.4871361	-0.03464532	-0.029032564	6.1879626e-05	5606.6068110466
123	0.71759486	0.19121931	0.95042753	0.42371473	0.82230985	0.50128144	1.6895223	0.059057165	1000.0	1000.0	491999	0.027587553	0.057572145	1.4347119	-0.03620982	-0.027799586	6.3186155e-05	5651.437113285065
124	0.61197865	0.41805044	1.2878387	0.15344582	0.8428017	0.51558256	1.6774464	0.046355147	1000.0	1000.0	495999	0.02635911	0.05699038	1.5662575	-0.22428036	-0.02646285	6.0233644e-05	5697.760089635849
125	0.7617249	0.4899395	1.5888577	0.36923817	0.85852736	0.3384532	1.4099723	0.31877452	1000.0	1000.0	499999	0.024920108	0.055014852	1.5448933	-0.34284258	-0.025055252	6.145355e-05	5742.580677986145
126	0.48370314	0.32583857	0.9504971	0.12211373	0.4235909	0.22519366	0.76234734	0.13420397	1000.0	1000.0	503999	0.02474424	0.05390218	1.4149269	-0.030489206	-0.02490047	5.899668e-05	5789.077647686005
127	0.8631632	0.28268588	1.2381575	0.48675486	0.7759986	0.4949273	1.751489	0.02177342	1000.0	1000.0	507999	0.023652403	0.05344088	1.6022384	-0.041311264	-0.023832824	6.139117e-05	5834.417479515076
