Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
24	125.24627	207.12555	483.94794	2.703324	1000.0	11.895622	20.094667	48.30592	-21.71612	100000	-1.7881394e-08	5.0507774	-0.030041104	-4.9133315	10.840585	0.020363033	0.2585	6.0	276.0845682621002
25	8.752292	3.0994592	12.272432	4.1844954	1000.0	0.40076488	1.5803213	30.09851	-25.101639	104000	1.4305115e-09	1.7064104	-0.020266902	-1.636027	10.835971	0.017939204	0.36275	8.0	286.8882472515106
26	4.1607933	2.2774928	8.081936	2.4804692	1000.0	0.32485256	0.45162827	9.307184	-15.167355	108000	4.529953e-09	0.18099275	-0.017590897	-0.1539563	10.8136635	0.020387514	0.297	8.0	297.6022918224335
27	127.94639	204.06146	481.22223	3.5707	1000.0	12.437996	20.662226	48.467697	-9.622594	112000	-1.9073486e-08	5.8282022	-0.02292567	-5.563138	10.80052	0.018935688	0.33075	8.0	308.4909598827362
28	126.9632	208.65279	488.3317	3.2035067	1000.0	12.344065	20.732954	48.479183	-4.1676993	116000	-7.867813e-09	1.2834308	-0.019158486	-1.1698316	10.791252	0.017144937	0.30875	8.0	319.28021240234375
29	9.031102	4.459527	15.890436	3.5283082	1000.0	0.4745367	1.7505215	41.32239	-3.895283	120000	3.242493e-08	1.5111461	-0.016916504	-1.3524165	10.895129	0.016613433	0.352	10.0	330.15297532081604
30	8.548268	3.0398207	11.875887	4.38261	1000.0	0.5655188	2.5156646	44.495895	-10.403048	124000	-5.00679e-09	4.4740434	-0.017870402	-4.403103	10.813956	0.015511309	0.3275	10.0	341.2604196071625
31	3.8010113	1.034101	5.404796	2.5441704	1000.0	0.33661518	0.13395761	1.8913023	-3.1940277	128000	0.0	0.033915833	-0.028363997	-0.014531415	10.7967005	0.021315187	0.26625	6.0	351.97557616233826
32	8.527712	3.3496194	13.872338	4.625353	1000.0	0.44344547	1.6229832	39.793823	-9.940297	132000	-1.525879e-08	1.7078137	-0.016685383	-1.5653932	10.815301	0.018104834	0.344	9.0	362.6817879676819
33	18.136995	13.393536	40.64527	5.4625487	1000.0	1.0971402	4.732902	47.10507	-2.7121296	136000	8.5830685e-09	8.005143	-0.024329199	-7.907125	10.837035	0.020757949	0.321	7.0	373.4878237247467
34	10.230674	6.074664	19.158188	4.583454	1000.0	0.5118461	1.5226494	41.382214	-13.296387	140000	4.7683715e-09	1.1853762	-0.017532922	-1.1012062	10.800773	0.020602249	0.20625	6.0	384.2773518562317
35	8.691585	3.4212735	12.893631	3.3553724	1000.0	0.4801407	1.1675911	35.215282	-10.759707	144000	-3.3378602e-09	0.8801499	-0.016226495	-0.7968865	10.854978	0.017843239	0.33475	9.0	395.09702730178833
36	10.454437	6.6286693	21.821716	5.516293	1000.0	0.491073	1.3418007	33.038975	-0.42715925	148000	1.3351441e-08	0.48436236	-0.02020943	-0.40824202	10.819022	0.018851204	0.32425	8.0	405.843656539917
37	121.11393	200.27766	467.98956	3.6641624	1000.0	10.513521	18.044863	48.378674	-4.396533	152000	-1.9073487e-09	24.138197	-0.045020107	-23.15599	10.7619705	0.020924928	0.306	6.0	416.4428560733795
38	10.6829405	3.510208	14.09978	4.8506308	1000.0	0.5321882	2.2218213	42.45435	-4.248372	156000	-2.8610229e-08	3.7471201	-0.014375057	-3.6485283	10.871458	0.020151585	0.26975	5.0	427.24773955345154
39	240.89209	235.05104	478.39166	4.72546	1000.0	22.363989	22.159643	47.104992	-6.727491	160000	-1.525879e-08	12.655029	-0.039719954	-11.978418	10.795207	0.025072178	0.30925	6.0	438.0553014278412
40	11.981491	1.3283205	14.082752	10.423825	1000.0	0.69834065	2.601458	46.078194	-12.555142	164000	7.629395e-09	5.222622	-0.020767082	-5.0859404	10.76447	0.017665721	0.36425	10.0	449.3977279663086
41	13.130502	5.353141	22.0991	7.9239793	1000.0	0.8697987	3.575218	47.154358	-4.4171767	168000	3.6597253e-08	7.8234468	-0.030732991	-7.7143917	10.81655	-0.065513246	0.34125	79.0	460.5040581226349
42	143.507	194.64622	475.89322	4.423869	1000.0	13.543633	20.387197	47.477936	-3.9505906	172000	2.193451e-08	32.36577	-0.036813993	-28.419937	10.763382	0.022094833	0.30525	6.0	471.3056252002716
43	13.108321	5.570633	18.939716	4.309822	1000.0	0.8267249	3.3839998	47.295395	-3.858573	176000	9.059906e-09	6.8286414	-0.034738265	-6.6858664	10.680347	-0.06749967	0.38825	79.0	482.3042314052582
44	242.80908	237.47905	484.65198	5.037532	1000.0	21.860079	21.78447	47.6884	-6.38468	180000	-3.8146974e-09	27.257355	-0.04388432	-26.036596	10.698136	0.022429315	0.29725	5.0	493.08329367637634
45	129.38562	202.65698	480.2404	4.252044	1000.0	12.706442	20.625366	47.702545	-2.128702	184000	-1.6212464e-08	13.968834	-0.020597827	-13.133901	10.6346	0.019007994	0.37525	7.0	503.8725275993347
46	241.48085	233.19766	477.534	4.7327027	1000.0	23.523718	23.253773	47.893284	-1.0547442	188000	-4.5776368e-08	8.196098	-0.030453322	-7.8244576	10.69152	0.026164232	0.29975	6.0	514.6593451499939
47	125.1035	206.18275	482.2122	3.5402448	1000.0	12.1994705	20.466515	47.833164	-1.6863064	192000	2.8610229e-08	0.25951478	-0.035766363	-0.118583664	10.738539	0.024550678	0.3385	6.0	525.3950777053833
48	128.05688	205.74855	484.41943	7.646975	1000.0	12.301688	20.584728	48.19375	-5.019236	196000	1.1444092e-08	0.80737066	-0.024812007	-0.56386805	10.616082	0.021198034	0.304	5.0	536.133382320404
49	125.60817	206.0183	482.42178	4.2322774	1000.0	12.568187	20.784737	48.6649	-0.67614126	200000	1.9073486e-08	0.98738456	-0.020051492	-0.8192567	10.701949	0.020766903	0.274	5.0	546.9028913974762
50	123.95121	206.32314	481.30014	2.9309266	1000.0	12.271582	20.66261	48.338184	-0.7638038	204000	5.722046e-09	0.40873557	-0.027015248	-0.20546046	10.632724	0.021163635	0.27475	5.0	558.0606505870819
51	124.889305	203.97827	478.13864	4.0621905	1000.0	12.425214	20.823391	48.636578	-2.1147392	208000	1.3351441e-08	0.6386158	-0.030913537	-0.22600782	10.636318	0.025096076	0.335	5.0	568.7145159244537
52	10.229086	4.274814	16.168205	4.481676	1000.0	0.5945482	1.9889812	43.29258	-5.2940845	212000	-5.722046e-09	2.2160947	-0.014117317	-2.123018	10.626914	0.020213356	0.3205	7.0	579.569534778595
53	12.733433	9.548581	28.814114	3.838669	1000.0	1.0034945	4.834281	47.61937	-0.94721967	216000	9.536743e-09	13.337991	-0.019649332	-13.161308	10.565101	0.01646997	0.291	8.0	590.1958494186401
54	131.89883	206.02199	488.73242	11.000886	1000.0	11.343807	19.02016	47.609287	0.09879115	220000	-2.2888184e-08	14.950048	-0.038519923	-14.12966	10.687734	0.020912373	0.277	6.0	601.0240461826324
55	21.949211	18.039745	52.683292	6.4160223	1000.0	1.8733555	7.584919	48.51755	-6.2289295	224000	1.3828277e-08	24.680586	-0.024579428	-24.026499	10.610717	0.018813865	0.35475	7.0	611.8527567386627
56	54.9524	82.844666	198.38953	4.1173677	1000.0	3.4801462	9.580149	45.66669	-4.915229	228000	1.4305115e-09	21.107054	-0.039363477	-19.486652	10.598686	0.02320587	0.322	6.0	622.6220550537109
57	7.253662	2.176728	10.890888	5.147202	1000.0	0.47164282	0.543921	16.735641	-1.4824347	232000	-1.8119811e-08	0.16479737	-0.020976232	-0.11434378	10.614488	0.020792488	0.274	5.0	633.3147840499878
58	150.01079	199.9181	490.16098	5.730925	1000.0	11.168937	17.075455	45.803223	-0.9937079	236000	-3.194809e-08	41.56116	-0.040808454	-34.656914	10.652344	0.022320129	0.34875	5.0	644.136087179184
59	126.613235	208.42935	487.60315	4.127696	1000.0	11.49199	19.180359	47.07776	-1.5875332	240000	-2.0980835e-08	8.360621	-0.033397466	-7.9281077	10.589473	0.023745593	0.35725	7.0	655.0144345760345
60	6.2538233	1.9328026	9.30963	3.9462698	1000.0	0.37089184	0.3827639	8.177555	-6.7771516	244000	1.0490417e-08	0.115289494	-0.030825706	-0.07117677	10.617994	0.021279788	0.34775	8.0	666.3082885742188
61	13.19248	7.4544153	23.426765	4.5778923	1000.0	1.0309654	5.071835	48.99697	-1.9362242	248000	-1.3351441e-08	16.214062	-0.019942679	-16.050945	10.608678	0.020785159	0.27075	5.0	677.002580165863
62	8.758982	4.4734035	15.455687	3.2024682	1000.0	0.48155978	1.0118383	33.545948	-4.288999	252000	1.9073487e-09	0.49823585	-0.018667715	-0.4062208	10.606134	0.019991586	0.36775	9.0	687.809862613678
63	246.57678	242.86885	490.5006	3.4727151	1000.0	22.286478	22.346308	48.41225	-0.009699941	256000	3.8146974e-09	31.751112	-0.046957817	-25.862553	10.617473	0.0239572	0.3315	6.0	698.5428311824799
64	6.2698746	2.1809278	9.82191	4.3409986	1000.0	0.42346942	1.2562582	42.67466	-7.8990164	260000	2.2888184e-08	1.2638838	-0.015033984	-1.2062824	10.683849	0.020915397	0.29725	6.0	709.3257601261139
65	9.153345	5.9063506	19.235834	4.3176327	1000.0	0.7140981	3.168356	46.100002	-7.3402843	264000	3.4332274e-08	6.2135496	-0.018872324	-6.12143	10.59577	0.018321352	0.29475	7.0	720.1094019412994
66	13.444635	9.0485115	27.37082	4.5468955	1000.0	0.9964913	4.641401	47.248722	-1.4371327	268000	7.629395e-09	11.931717	-0.022111801	-11.805691	10.571451	0.01803366	0.33625	8.0	730.8738124370575
67	126.79816	209.17789	489.09683	4.254341	1000.0	11.232715	19.03543	47.275833	-13.411859	272000	-1.4066696e-08	13.653859	-0.033601068	-13.373678	10.5601225	0.022327721	0.28175	6.0	741.4891934394836
68	125.55009	207.37474	484.73254	5.0512505	1000.0	12.432598	20.851233	48.87235	-1.6219957	276000	-6.437302e-09	0.7643092	-0.022207906	-0.51978505	10.59151	0.020575253	0.30425	6.0	752.2528591156006
69	250.20317	242.34247	497.46573	6.296465	1000.0	24.434267	24.06143	48.69233	-5.4224434	280000	1.6212464e-08	1.0521681	-0.0296709	-0.6927422	10.583514	0.023582116	0.32975	6.0	763.1277358531952
70	131.31184	206.00615	488.06033	6.0004683	1000.0	12.855786	21.11528	49.26999	-3.881351	284000	1.9073486e-08	6.1720443	-0.01889119	-5.8071723	10.642181	0.01855245	0.32075	6.0	774.3719658851624
71	128.99849	208.683	490.38904	5.323226	1000.0	12.707631	21.008802	49.02031	-7.659142	288000	-2.9563903e-08	3.6237648	-0.015814967	-3.4348226	10.624117	0.0154739795	0.3285	9.0	785.0616331100464
72	6.488953	1.6832434	8.861258	4.556023	1000.0	0.45542037	0.32210505	9.7555895	-9.235068	292000	3.8146974e-09	0.10005991	-0.021197133	-0.054514233	10.641911	0.021952268	0.31275	7.0	795.7695527076721
73	17.890856	3.3178716	22.298372	13.114916	1000.0	1.1577675	5.1162133	48.775703	-0.9013702	296000	-9.536743e-09	16.618492	-0.0391404	-16.313908	10.514056	-0.091028705	0.382	79.0	806.8560419082642
74	22.810753	26.965479	69.35257	5.041324	1000.0	1.7362492	7.0403943	48.29753	-1.8919013	300000	4.863739e-08	13.086176	-0.026309647	-12.889212	10.457213	0.01991639	0.218	5.0	817.6015384197235
75	247.97661	242.72949	493.96072	4.162105	1000.0	15.510136	16.425337	46.991764	-22.778786	304000	-3.7670137e-08	181.52687	-0.04837182	-172.48267	10.4508	0.023182154	0.34225	5.0	828.4971225261688
76	130.18077	207.1882	488.97147	4.956542	1000.0	12.290763	20.140388	47.255653	-12.50103	308000	-1.9073487e-09	7.83116	-0.02187224	-7.5040245	10.436984	0.020245718	0.3185	5.0	839.2925777435303
77	135.80681	206.95657	494.23096	11.872253	1000.0	13.156756	21.190924	49.107986	-6.8518653	312000	1.9073487e-09	18.28873	-0.022404483	-16.373388	10.431553	0.019747006	0.261	5.0	850.0311284065247
78	252.15051	238.06456	491.7535	12.069734	1000.0	25.05349	24.161545	49.60366	-2.8446186	316000	1.4305114e-08	11.589929	-0.023792837	-11.209219	10.4379635	0.022524066	0.332	6.0	860.8905627727509
79	132.65022	210.32158	496.86185	5.2728577	1000.0	12.766809	21.022675	49.172062	-4.623165	320000	-3.6239623e-08	3.091251	-0.018978018	-2.8440278	10.552205	0.016127946	0.3695	9.0	871.6878907680511
80	10.284866	4.3330607	17.265234	5.6227803	1000.0	0.5060061	1.1834651	37.265686	-6.3488507	324000	2.3841858e-08	0.66984594	-0.018025296	-0.55028504	10.539041	0.017877288	0.3355	8.0	882.9368095397949
81	16.372717	8.810687	31.140188	7.873186	1000.0	0.79399854	2.8970091	43.002182	-10.693193	328000	-4.7683715e-09	4.419186	-0.023590362	-3.9902163	10.529075	0.01880091	0.276	6.0	893.8251893520355
82	131.9054	211.31516	497.8697	4.968802	1000.0	12.7430315	20.964201	49.46563	-3.2639842	332000	3.8146974e-09	1.4283872	-0.02496428	-1.3130964	10.473298	0.021691315	0.3285	8.0	904.5608313083649
83	17.636898	13.250879	39.993507	5.416806	1000.0	1.2024133	5.15258	49.622864	-4.1925344	336000	1.1444092e-08	10.661477	-0.023143817	-10.293664	10.54973	0.018188674	0.29775	6.0	915.3103098869324
84	129.46846	210.25293	493.58707	4.3950996	1000.0	12.366202	20.513107	48.8484	-2.0284474	340000	1.9073486e-08	2.5387723	-0.023483492	-2.4047337	10.454653	0.023181848	0.283	5.0	926.02343916893
85	14.274914	8.239372	24.349113	5.151072	1000.0	0.8557676	3.0098627	45.356045	-12.926815	344000	3.051758e-08	4.6179338	-0.02199343	-4.3421803	10.535956	0.019846277	0.353	7.0	936.7650656700134
86	12.819191	7.4026837	23.31613	5.1855464	1000.0	0.71952343	1.7410693	46.329586	-5.824664	348000	1.1444092e-08	1.4612333	-0.017585417	-1.3634859	10.461298	0.021073982	0.31725	7.0	947.5334074497223
87	19.514566	11.502478	31.722221	6.249922	1000.0	1.0334078	3.5320942	48.18322	-13.9697	352000	-3.1471252e-08	4.7545166	-0.02512787	-4.0956125	10.5049	0.019986179	0.321	6.0	958.3541986942291
88	14.280786	10.626992	32.275208	5.2934523	1000.0	0.8995572	2.4456866	46.334408	-1.9276217	356000	-3.8146974e-09	2.687134	-0.021340612	-2.5050514	10.421558	0.020063438	0.2655	6.0	969.1242728233337
89	134.03215	210.53201	498.67178	10.707818	1000.0	12.189887	19.993908	49.069004	-8.526485	360000	-2.6702882e-08	7.64943	-0.034344304	-6.2126455	10.447946	0.021073444	0.2805	5.0	979.8091480731964
90	9.159513	1.8273805	11.264072	6.929422	1000.0	0.5897573	0.32272872	5.9625454	-2.0471096	364000	-5.722046e-09	0.14788656	-0.028531926	-0.059666894	10.425424	0.021206131	0.32225	6.0	991.0430595874786
91	258.15088	241.53853	500.03067	12.833872	1000.0	24.871107	23.898907	49.38337	-0.038841665	368000	-1.3351441e-08	10.657992	-0.025822787	-10.252243	10.401977	0.022643974	0.359	6.0	1001.756674528122
92	133.15717	207.7025	492.90634	12.175659	1000.0	12.882527	21.243992	50.024666	-6.6775684	372000	-1.7166137e-08	3.2193575	-0.019835325	-2.943566	10.458884	0.018428026	0.36675	7.0	1012.5548574924469
93	135.00305	207.65138	494.45517	8.038661	1000.0	13.12129	21.396582	49.93908	-3.724021	376000	-2.3841858e-08	5.7462916	-0.034203336	-5.5009627	10.444413	-0.04208081	0.40575	79.0	1023.5238823890686
94	256.56265	242.41875	500.83633	13.808841	1000.0	24.825008	24.236523	49.56383	-13.151529	380000	9.536744e-10	5.109261	-0.023651514	-4.856908	10.4124975	0.022621185	0.30075	7.0	1034.4232714176178
95	130.9371	211.38321	497.00284	3.4603355	1000.0	12.955857	21.265089	49.938015	-1.4101646	384000	7.629395e-09	1.2853762	-0.016843613	-1.1511859	10.420915	0.018592844	0.31275	6.0	1045.1543962955475
96	13.464509	6.1106453	23.70582	7.64014	1000.0	0.91298366	3.9130855	49.647343	-3.877776	388000	1.9073486e-08	9.845229	-0.016416365	-9.4255905	10.39812	0.018302904	0.3195	7.0	1055.793030500412
97	16.327652	10.373054	34.22252	9.292954	1000.0	0.9121931	2.57879	42.08985	-10.734323	392000	-1.5497207e-08	2.6846757	-0.021038037	-2.609076	10.453319	0.019762345	0.30375	6.0	1066.3448388576508
98	255.79926	242.49086	499.4002	10.066605	1000.0	24.187756	23.599844	48.565582	0.15304923	396000	2.4318695e-08	4.167716	-0.034555607	-3.903009	10.3797245	0.023469161	0.3155	6.0	1076.9153118133545
99	9.427572	4.6561904	16.912107	4.112775	1000.0	0.6044993	0.64872575	14.04004	-1.1795368	400000	1.2397766e-08	0.14136758	-0.024385061	-0.06017705	10.410388	0.020234374	0.254	4.0	1087.5229728221893
100	137.36397	210.52617	501.99884	13.684657	1000.0	13.098464	21.254086	49.86688	-0.63648134	404000	1.525879e-08	1.8069968	-0.017060338	-1.6840298	10.445652	0.019581677	0.3335	7.0	1098.9842147827148
101	10.351574	3.0529175	15.422993	7.724284	1000.0	0.7335992	1.7866962	46.33527	0.3027595	408000	7.629395e-09	2.302751	-0.014332253	-2.2424269	10.3159485	0.016619226	0.32475	8.0	1109.7012701034546
102	128.18385	210.53629	492.8381	5.6229544	1000.0	12.953138	21.275192	50.24936	0.18106064	412000	-2.4318695e-08	1.4020973	-0.018014116	-1.2911468	10.431754	0.023720136	0.27425	6.0	1120.3493447303772
103	132.25041	209.94226	495.84528	6.6875844	1000.0	12.873343	21.13594	49.53074	-6.690982	416000	-9.536743e-09	0.29212174	-0.025507987	-0.14515169	10.346186	0.024376161	0.26025	5.0	1130.9994888305664
104	132.42493	209.48499	495.21426	5.94468	1000.0	12.789286	21.145805	49.47167	-0.7447424	420000	-2.8610229e-08	0.2167234	-0.033736806	-0.09833326	10.390125	0.023116063	0.3345	6.0	1141.523567199707
105	135.01839	209.34015	497.58676	10.833942	1000.0	12.959227	21.103203	49.568317	-0.6536423	424000	-4.7683715e-09	0.40286088	-0.02302783	-0.25579536	10.389892	0.017787121	0.26825	6.0	1152.083946466446
106	8.981092	3.7367704	14.502884	4.5223274	1000.0	0.6997764	0.5011561	12.592537	0.014639735	428000	8.5830685e-09	0.10210829	-0.030816216	-0.04360727	10.311937	0.016318627	0.36125	8.0	1162.6601791381836
107	131.91147	210.33209	496.1997	8.596803	1000.0	12.847441	21.150097	49.883907	0.30421042	432000	-1.4305114e-08	2.6995249	-0.01412334	-2.566351	10.344268	0.021037769	0.2675	6.0	1173.2980887889862
108	131.94405	212.11748	499.33746	8.560864	1000.0	12.9917345	21.284658	49.919712	0.28067645	436000	-2.6702882e-08	0.4026969	-0.021524984	-0.26184344	10.391763	0.017529914	0.28075	7.0	1184.0474019050598
109	133.864	210.87149	499.02084	5.2294726	1000.0	13.105889	21.417093	50.235386	-0.67306495	440000	3.242493e-08	0.5172744	-0.024951093	-0.3112593	10.3143425	0.022482358	0.31075	6.0	1194.771701335907
110	137.93799	208.3734	498.74448	10.979391	1000.0	13.229479	21.224377	49.865158	-3.2442486	444000	1.9073486e-08	3.8572085	-0.016899958	-3.7295518	10.387777	0.017893806	0.33	7.0	1205.9809215068817
111	12.988376	1.4993347	15.360264	11.205701	1000.0	0.76898193	0.61089104	9.282274	0.27754974	448000	-3.528595e-08	0.15945336	-0.03365192	-0.08382289	10.352055	0.021600822	0.36975	7.0	1216.524139881134
112	254.82986	243.62132	501.70328	5.3062696	1000.0	25.46789	24.535772	50.109528	0.5779091	452000	-1.4901161e-08	5.0558014	-0.01877839	-4.849768	10.346534	0.017238548	0.32675	7.0	1227.2848920822144
113	15.943377	8.237872	30.129171	9.806364	1000.0	0.86634964	3.0870101	49.909817	0.02975601	456000	-1.3351441e-08	4.317086	-0.01729358	-4.1348658	10.357231	0.019771157	0.2965	6.0	1237.916337966919
114	12.797918	7.823115	26.183508	6.6713476	1000.0	0.8883214	2.2228308	47.229416	0.48202664	460000	2.3961068e-08	2.214385	-0.013339811	-2.1472917	10.337042	0.018552223	0.25725	6.0	1248.6395642757416
115	133.37166	214.47934	504.8448	7.7427697	1000.0	12.797625	20.905052	49.63154	-0.28734475	464000	1.2397766e-08	2.2024224	-0.018591579	-2.1109598	10.346716	0.019881114	0.20725	5.0	1259.390572309494
116	15.469933	7.939975	27.855621	6.3304396	1000.0	1.1205806	3.5170155	49.90542	-0.23411655	468000	2.7656554e-08	6.6239004	-0.01700707	-6.5218296	10.321969	0.017488288	0.35225	8.0	1270.0664477348328
117	17.813028	4.2758656	25.196598	14.808642	1000.0	0.9529275	1.0541637	22.7264	-9.939693	472000	-2.3126603e-08	0.81376797	-0.030821819	-0.6046583	10.395509	0.020772558	0.34075	7.0	1280.6832356452942
118	144.82344	211.14296	510.1222	14.24002	1000.0	13.185601	20.667494	49.68891	-0.38335037	476000	-7.629395e-09	10.434774	-0.02662829	-10.25345	10.383075	0.02441155	0.3215	5.0	1291.3112099170685
119	10.792218	2.2107973	14.198976	8.162917	1000.0	0.85672075	0.5365957	17.639814	-0.26844186	480000	2.193451e-08	0.17953409	-0.024993472	-0.094534695	10.28801	0.016820537	0.32825	7.0	1301.990475177765
120	14.1757145	3.0789948	17.30047	10.575698	1000.0	0.8878464	0.8217472	18.328215	-3.1117256	484000	0.0	0.24094842	-0.021759477	-0.17760149	10.319008	0.018078767	0.2945	6.0	1313.306794166565
121	265.9051	235.38278	501.2087	16.692123	1000.0	26.219461	24.614187	50.892803	0.63623196	488000	0.0	9.532963	-0.029093502	-9.240221	10.360085	0.019809185	0.31275	6.0	1323.9696598052979
122	18.291718	6.8883176	28.248291	11.759549	1000.0	1.3152078	4.2353106	50.285942	-24.469202	492000	2.0980835e-08	10.845087	-0.02999271	-10.638871	10.282296	-0.0635026	0.358	79.0	1334.7578859329224
123	16.781244	8.600884	31.315928	8.881754	1000.0	1.3835132	3.2834005	48.5496	-1.5530252	496000	-3.4332274e-08	4.6854906	-0.037376888	-4.5906253	10.301109	-0.061051484	0.369	79.0	1345.5453910827637
124	14.838801	8.543115	28.919949	7.616653	1000.0	0.9617716	2.4276795	46.671318	-1.5025554	500000	-6.6757204e-09	2.953453	-0.0160359	-2.8395433	10.252186	0.017187582	0.2535	7.0	1355.9585409164429
