Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	5.4872274	3.6015232	10.56561	0.5118636	5.3623896	2.9382963	10.375713	0.71235853	1000.0	1000.0	123999	18.31436	0.9168639	26.376194	15.037085	-18.42617	0.013552995	1719.8032264709473
32	5.748052	2.0946553	8.878254	3.8057241	4.883884	2.5036883	8.429653	1.8418746	1000.0	1000.0	127999	16.452148	0.97626436	27.327007	13.11131	-16.521902	0.0129752485	1774.9367985725403
33	3.667487	1.842539	6.62156	1.5869005	6.094196	2.684092	9.176522	0.21777724	1000.0	1000.0	131999	14.83906	0.832623	25.923998	12.534005	-14.925692	0.011202537	1830.4239506721497
34	4.3375235	1.8957833	6.0017996	1.1191647	5.3688173	2.3972392	9.088389	1.946474	1000.0	1000.0	135999	13.40603	0.8361943	25.704903	11.015899	-13.460852	0.009237896	1886.2130799293518
35	7.4982862	1.9316905	9.135298	4.3204765	5.421437	1.8893213	9.370047	2.4109528	1000.0	1000.0	139999	11.813659	0.7697119	22.691006	9.707436	-11.859589	0.009370951	1942.0818724632263
36	6.5149465	2.458541	8.44202	2.3818629	5.1630373	2.6686668	8.500567	0.38575873	1000.0	1000.0	143999	10.31473	0.72457504	21.712994	8.438406	-10.351043	0.0078515485	1997.38818192482
37	5.9689455	1.301986	7.994846	4.369487	4.5681415	2.2737627	8.758428	0.40397173	1000.0	1000.0	147999	9.02835	0.66310674	20.571571	7.17243	-9.0645275	0.0070445514	2052.0629682540894
38	4.3890634	2.2757192	6.609195	0.86964357	5.6886473	2.6256156	8.906751	1.5821289	1000.0	1000.0	151999	8.10043	0.6210119	18.59266	6.729368	-8.1409025	0.0069865305	2107.155002117157
39	5.5344257	2.3956368	8.899335	2.1798785	4.2013636	2.2939389	8.2859125	1.3683628	1000.0	1000.0	155999	7.2045445	0.6141979	18.134079	5.841274	-7.2362566	0.006949351	2162.2772302627563
40	4.575764	3.1776855	8.002334	0.21783668	5.2907753	1.707871	7.247186	1.3490357	1000.0	1000.0	159999	6.4750676	0.6403029	18.132261	5.09188	-6.508759	0.008488548	2217.2662801742554
41	5.4615498	1.7333733	7.2156234	2.798374	5.276583	2.9371603	9.163059	0.4689152	1000.0	1000.0	163999	5.7758727	0.6911698	17.455212	4.25848	-5.800675	0.009136784	2272.6390500068665
42	6.0981483	1.7351284	8.935101	4.604659	6.0690093	2.1708107	9.261445	3.2442482	1000.0	1000.0	167999	5.250825	0.6486993	15.816269	3.964651	-5.284283	0.0077447854	2328.0915772914886
43	5.8056593	2.2093155	9.401368	3.4651232	5.2068768	2.3597448	9.486239	2.3367448	1000.0	1000.0	171999	4.8536515	0.5619323	16.498756	3.7548866	-4.8836036	0.005727957	2383.4333231449127
44	5.293879	2.9225	9.445221	1.4852357	5.031252	1.924189	7.8749213	2.1048625	1000.0	1000.0	175999	4.4778757	0.56349856	17.578043	3.3727667	-4.510499	0.0072176047	2438.629504919052
45	4.5158205	2.5938873	6.7564015	0.09753906	5.4251895	2.583628	8.738754	0.5842306	1000.0	1000.0	179999	4.175187	0.58647275	14.031778	3.2990685	-4.197948	0.0067888782	2494.3282692432404
46	3.234406	3.1066954	8.520439	0.73923993	6.018444	1.8253546	8.859877	2.516184	1000.0	1000.0	183999	3.8051465	0.60287917	14.000398	3.0035896	-3.8269043	0.006666191	2549.705740213394
47	6.647295	2.9849172	9.100588	1.5925415	5.5102963	2.5113726	8.814426	1.8182667	1000.0	1000.0	187999	3.4907496	0.5789635	14.681411	2.6171892	-3.5109804	0.007112109	2605.818744659424
48	3.8857794	1.7352966	6.6010537	2.2405977	5.9209614	2.0464306	9.568174	3.060684	1000.0	1000.0	191999	3.3680685	0.7120155	15.117695	2.3686602	-3.4193547	0.014972507	2661.1092529296875
49	5.5004926	2.413712	8.976302	2.542769	5.3148766	2.1690323	9.172655	1.9244126	1000.0	1000.0	195999	4.048812	0.7179408	14.509024	2.702216	-4.1244187	0.012482647	2716.1770203113556
50	4.151268	2.4623973	7.6412854	0.69648296	7.5414596	1.829775	8.976799	3.5899105	1000.0	1000.0	199999	4.356092	0.44827017	13.57966	3.2288842	-4.398373	0.0040434115	2771.497924566269
51	4.777791	2.4886098	7.431721	2.2816262	4.7021327	2.1856031	7.749682	0.9278386	1000.0	1000.0	203999	4.1139636	0.4866787	14.26968	3.4250078	-4.136281	0.0046301074	2826.899556159973
52	4.5974035	2.149243	7.2517176	1.251912	4.798822	1.9266019	7.5601425	1.0985265	1000.0	1000.0	207999	3.8023129	0.5616351	13.688135	3.0807319	-3.831739	0.00791895	2882.3622348308563
53	4.490331	2.3879867	7.1937013	1.7937304	5.05087	2.2142859	8.7779045	1.9456326	1000.0	1000.0	211999	3.6792805	0.6296652	13.660941	1.8495033	-3.7147288	0.009150938	2937.751782178879
54	4.036159	2.5696883	7.0578136	0.7759988	5.6392665	2.745409	9.609053	2.1098678	1000.0	1000.0	215999	3.5686965	0.6113724	13.306315	0.97174716	-3.591413	0.0064252983	2993.1689727306366
55	7.5685825	1.123675	9.062095	6.3911223	5.09495	2.5757945	8.347901	0.5677581	1000.0	1000.0	219999	3.3135607	0.5597363	14.635582	1.1229061	-3.336939	0.0062521403	3048.1959607601166
56	6.6827974	2.346664	9.112324	4.1060305	5.1789694	1.9600129	7.5932393	1.2264948	1000.0	1000.0	223999	3.0719078	0.54984885	14.676369	1.500422	-3.089362	0.005392491	3103.4324357509613
57	4.5184736	2.410028	8.408728	1.7985083	5.8050175	2.9024503	9.253188	0.592097	1000.0	1000.0	227999	2.8463738	0.56712466	14.636566	1.9366493	-2.8662152	0.007134617	3159.273057460785
58	4.1338677	2.4099104	8.262596	2.3425536	6.08218	2.1883018	9.136644	2.5773747	1000.0	1000.0	231999	2.76771	0.5555968	14.4173975	1.5875725	-2.7949712	0.005803032	3215.003244161606
59	7.1829586	1.8193575	9.032083	5.1237025	6.2748575	1.7986051	9.257116	3.4968872	1000.0	1000.0	235999	2.7260408	0.44776323	13.552274	2.145441	-2.7482588	0.003826757	3270.3896853923798
60	6.645559	1.421309	8.785335	5.231774	5.9668107	1.9509668	9.432661	2.9672072	1000.0	1000.0	239999	2.527377	0.43856624	13.970857	1.8936433	-2.539789	0.003926943	3325.563462972641
61	5.3813324	1.9592346	8.239064	3.3329132	5.8908744	1.925115	9.305542	3.2173197	1000.0	1000.0	243999	2.304859	0.50968254	14.1878605	1.8894686	-2.3233225	0.005172147	3381.1524608135223
62	6.015955	1.9276841	8.45101	3.3863215	6.345075	1.9254787	8.931443	4.008232	1000.0	1000.0	247999	2.3616328	0.6381541	15.168936	1.8998115	-2.3956928	0.0069092074	3436.37482380867
63	7.1927443	1.6771859	9.013829	4.4519243	5.4655905	1.8852073	7.968067	2.713492	1000.0	1000.0	251999	2.5712163	0.71760416	13.908449	1.7562836	-2.605567	0.007916971	3491.7750730514526
64	4.939352	2.690497	7.667479	0.63783365	5.552691	2.379614	9.3920555	1.056168	1000.0	1000.0	255999	2.5901134	0.59355813	13.2562685	1.7677773	-2.6131396	0.0058990982	3547.174695968628
65	6.4136786	1.9782971	8.02934	3.1742969	7.238024	2.585049	9.588644	1.2433358	1000.0	1000.0	259999	2.4923809	0.50076723	13.784121	0.9606284	-2.5118592	0.004075547	3603.059596300125
66	6.6187706	1.3590195	8.7895155	5.0385084	5.4061627	2.2418063	8.17647	2.4164526	1000.0	1000.0	263999	2.3171005	0.46130615	14.9095	0.9425576	-2.3295274	0.0034487608	3658.8874654769897
67	8.021633	0.26571524	8.31359	7.665601	5.433493	2.273437	8.29539	1.3017669	1000.0	1000.0	267999	2.1554456	0.47526005	13.840026	-0.7684598	-2.1759813	0.00517851	3715.006400346756
68	5.0366135	2.3361318	8.262963	2.7845116	6.7801437	1.9551146	9.097936	3.3424728	1000.0	1000.0	271999	2.279183	0.5771238	13.525623	1.5891827	-2.3077943	0.0072264485	3771.13898229599
69	6.466191	2.511518	9.813041	3.335178	5.9058037	1.9865271	8.443819	1.8163663	1000.0	1000.0	275999	2.185696	0.54659444	12.6299095	1.3929925	-2.2030845	0.0046741534	3827.6000978946686
70	5.7936525	3.4132326	9.1679735	1.1353594	5.1765456	1.838809	8.088913	1.8118392	1000.0	1000.0	279999	2.1112068	0.5384642	13.065977	1.3332273	-2.1295054	0.0047008907	3883.397442340851
71	4.8689756	3.2123854	9.421765	1.4226336	5.505254	2.7975013	9.8698635	1.031591	1000.0	1000.0	283999	2.010417	0.5137955	12.991322	1.5164866	-2.0246499	0.0041621504	3939.31077003479
72	4.8050404	2.1295912	8.162506	2.3251657	6.1170135	2.4271433	8.25339	1.3847804	1000.0	1000.0	287999	1.8477386	0.505283	13.934909	0.9371261	-1.8591225	0.0042115743	3994.9834847450256
73	8.824095	0.13505094	9.03258	8.682018	6.813132	1.4571006	9.390235	4.8286157	1000.0	1000.0	291999	1.7061702	0.49772564	13.375338	0.421856	-1.7164685	0.0038503928	4051.087601184845
