Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
55	759.12964	2.388046	762.57446	756.1187	808.06604	0.41413125	808.53674	807.1149	1000.0	1000.0	219999	82.05633	31.644674	105.53526	11.584894	82.05634	31.644556	105.62286	11.395809	-0.43969044	0.63052064	3.6182594	-8.300521	-82.086716	0.042557437	0.045185093	2449.1720881462097
56	760.76776	1.6509099	762.71124	759.1206	806.9409	0.5471809	807.8173	805.9854	1000.0	1000.0	223999	82.33025	31.536736	105.600784	10.804402	82.33032	31.536533	105.55554	11.361002	-0.44238436	0.6253997	4.096477	-6.9726067	-82.35969	0.04289714	0.043235987	2489.923450946808
57	754.24365	4.2231326	759.7832	749.32404	807.8215	0.538576	808.7805	807.0826	1000.0	1000.0	227999	82.54562	31.491192	105.58163	9.74815	82.54562	31.491262	105.68054	10.766043	-0.44749564	0.62353253	3.6565151	-8.4183445	-82.576065	0.04177871	0.042421255	2531.5262463092804
58	754.2267	3.925221	757.4924	747.5936	808.39453	0.29681352	808.9875	807.8702	1000.0	1000.0	231999	82.64967	31.468615	105.59091	8.243952	82.64974	31.468464	105.58047	10.004345	-0.44292763	0.62395006	4.1977487	-7.69708	-82.67817	0.041737672	0.04238647	2572.903566837311
59	760.2108	0.7720792	760.9942	758.9657	804.22754	0.58627355	805.05505	802.9699	1000.0	1000.0	235999	82.780785	31.42347	105.56709	9.813568	82.78081	31.42321	105.63529	11.68071	-0.44362286	0.6271941	4.0197325	-7.9741693	-82.811935	0.042370122	0.040915076	2614.726728916168
60	758.426	1.5725867	760.1214	756.31915	806.8458	0.4674117	807.58044	806.21405	1000.0	1000.0	239999	82.97931	31.326427	105.575905	11.846777	82.97928	31.326408	105.6787	11.914372	-0.44912073	0.62196314	4.136386	-6.8146315	-83.00849	0.038771424	0.041296225	2656.948621034622
61	751.6524	8.520895	759.3391	738.381	805.4307	0.53307676	806.12616	804.5158	1000.0	1000.0	243999	83.18333	31.250837	105.54449	11.878295	83.18339	31.250788	105.582825	11.947611	-0.45068985	0.6184864	4.0380554	-9.150289	-83.21409	0.03838539	0.041319158	2699.062476158142
62	760.2384	3.9502225	766.3467	756.25574	806.97455	0.28465784	807.39526	806.5265	1000.0	1000.0	247999	83.24046	31.225988	105.63389	11.719221	83.24047	31.225752	105.565445	11.871523	-0.44989136	0.615174	3.523942	-8.918439	-83.27145	0.0380864	0.041260723	2741.938592672348
63	757.1332	3.8889885	761.80884	751.0695	803.3142	0.66479737	804.3867	802.2085	1000.0	1000.0	251999	83.3817	31.133747	105.567986	11.815408	83.38171	31.133644	105.58758	12.078772	-0.45098963	0.61884815	4.092826	-6.9186487	-83.41468	0.038984995	0.039345108	2783.9227492809296
64	759.82166	1.7608515	762.5486	757.7087	804.08606	0.34167162	804.8957	803.6865	1000.0	1000.0	255999	83.44858	31.079834	105.5591	11.920827	83.44858	31.079674	105.58221	11.755602	-0.45505512	0.6116287	3.4704127	-8.079117	-83.480835	0.038304485	0.039583847	2826.651796579361
65	753.90027	3.5518863	759.89844	751.0191	806.2463	0.49482062	807.1264	805.48254	1000.0	1000.0	259999	83.64226	30.969137	105.56649	11.661319	83.64229	30.969051	105.66296	11.76516	-0.45914567	0.6072211	3.934297	-7.171132	-83.67225	0.0365475	0.04029006	2869.897703886032
66	758.99194	2.1923444	761.24524	755.8106	799.74304	0.22022682	800.1222	799.43256	1000.0	1000.0	263999	83.93527	30.8689	105.61682	11.839862	83.93526	30.868763	105.70246	11.931658	-0.45985016	0.6076747	4.129801	-8.695036	-83.96841	0.038664475	0.038269997	2912.7110874652863
67	756.9156	1.6544082	758.80475	754.2806	806.3824	0.32716823	806.92426	805.6963	1000.0	1000.0	267999	83.9466	30.934982	105.62073	11.82574	83.94661	30.934835	105.703835	11.673697	-0.4659886	0.59849536	3.624249	-8.673926	-83.97729	0.036700755	0.03778521	2957.739113807678
68	756.17615	1.167066	758.07605	754.9327	806.4009	0.41363442	806.77997	805.4912	1000.0	1000.0	271999	84.07891	30.880442	105.6826	11.487391	84.07898	30.88036	105.786736	11.743885	-0.4626825	0.601265	3.8964083	-9.005964	-84.11153	0.035499778	0.038044192	3000.518260717392
69	757.51526	3.408421	762.2957	752.8344	806.02655	0.40371436	806.89276	805.5466	1000.0	1000.0	275999	84.29062	30.832977	105.81029	11.243274	84.29056	30.832964	105.79422	11.4908495	-0.46344355	0.6011607	3.8225262	-8.594761	-84.32323	0.03795746	0.038952332	3043.0620448589325
70	757.3419	2.1707113	760.7836	754.8154	807.0236	0.6531987	808.3811	805.7795	1000.0	1000.0	279999	84.41581	30.842066	105.88917	11.299908	84.41584	30.841982	106.05815	11.588559	-0.4659458	0.5975075	3.8346434	-10.250252	-84.44673	0.038672995	0.03760114	3085.9711151123047
71	757.5469	3.411955	762.97076	754.59436	806.784	0.4528694	807.4749	806.0043	1000.0	1000.0	283999	84.54873	30.817026	105.94802	11.432843	84.5488	30.817	106.01817	11.403042	-0.46853366	0.594308	3.8060572	-7.6205907	-84.583565	0.035868626	0.03822547	3128.81374502182
72	756.34265	2.6077757	759.9635	753.76514	801.84265	0.41058105	802.68414	801.0544	1000.0	1000.0	287999	84.61437	30.793419	105.97933	11.557967	84.6144	30.79329	105.96431	11.703737	-0.46682593	0.5953443	4.1347623	-9.172885	-84.64574	0.036103293	0.037899133	3170.2716822624207
73	751.9977	6.9204345	762.9751	743.9169	805.9231	0.4995852	806.8108	805.38293	1000.0	1000.0	291999	84.86252	30.721148	105.993774	11.456171	84.86253	30.720985	106.07273	11.267281	-0.4734293	0.58627874	4.2376027	-8.871887	-84.89394	0.036409095	0.03735666	3212.723434448242
74	756.72906	2.602676	760.1198	752.8033	803.8274	0.30944392	804.63684	803.53156	1000.0	1000.0	295999	84.92134	30.687874	106.00802	11.433358	84.92136	30.687593	106.05777	11.832803	-0.4717121	0.5903357	3.8406224	-9.11171	-84.95484	0.035042036	0.036162935	3255.351952314377
75	755.2666	5.4018373	760.41565	746.91943	801.72174	0.48295882	802.4161	800.7426	1000.0	1000.0	299999	84.9611	30.661633	106.01227	11.677258	84.96113	30.661549	106.06861	11.586451	-0.46984622	0.5926779	4.059792	-7.186816	-84.99439	0.0346596	0.035184566	3297.558362722397
76	756.82837	4.3127685	762.66785	751.48315	802.79736	0.42682397	803.5328	802.21344	1000.0	1000.0	303999	85.13038	30.577255	106.101974	11.55248	85.13038	30.57724	106.065506	11.5406	-0.46731043	0.5935624	3.647482	-8.638977	-85.16437	0.03489527	0.034515288	3340.538003921509
77	756.14343	1.7893113	758.3912	753.4404	807.004	0.45518023	807.87964	806.1633	1000.0	1000.0	307999	85.31276	30.462784	106.13446	11.181806	85.31274	30.462702	106.07341	11.463385	-0.4679419	0.59216493	3.706087	-7.462013	-85.34796	0.032706298	0.03351201	3382.663372516632
78	759.0297	5.094208	767.43097	754.8514	807.0792	0.5053181	807.6301	806.19196	1000.0	1000.0	311999	85.29296	30.509724	106.060715	10.975345	85.29299	30.509602	106.02643	11.200055	-0.47003302	0.5878603	3.84586	-7.236389	-85.32841	0.032131333	0.034428563	3425.0417783260345
79	755.81335	2.72352	759.92896	752.5113	801.73566	0.33679834	802.3492	801.29095	1000.0	1000.0	315999	85.52517	30.403631	106.01317	9.347026	85.5252	30.403536	106.058266	11.732433	-0.46912447	0.5946901	3.6626053	-6.4411883	-85.56067	0.033994064	0.035356175	3467.302680015564
80	747.6039	7.6506786	755.8256	736.57623	802.2038	0.46779132	803.1408	801.41016	1000.0	1000.0	319999	85.53838	30.373941	106.061455	10.798365	85.5384	30.373857	106.02374	11.417246	-0.4750427	0.5852538	4.0409355	-9.021476	-85.57638	0.033839162	0.034029447	3511.3105232715607
81	755.81165	3.4573073	760.31226	752.36725	805.07886	0.37859038	805.77997	804.4496	1000.0	1000.0	323999	85.58139	30.365078	106.37292	11.626839	85.58147	30.364912	106.063194	12.284835	-0.47001556	0.58814496	3.5897183	-7.873564	-85.61787	0.034490936	0.03587484	3554.2653498649597
82	755.5773	3.215496	760.75433	752.8628	805.72974	0.5808977	806.88715	804.83954	1000.0	1000.0	327999	85.72761	30.272509	105.99826	11.319662	85.72755	30.272429	106.00425	11.842056	-0.47008595	0.58937263	3.8822715	-7.4555407	-85.761375	0.033970512	0.036333364	3596.460932970047
83	751.18	6.37634	758.3915	742.80347	807.2323	0.3009099	807.77655	806.78235	1000.0	1000.0	331999	85.72426	30.27909	106.03283	9.603061	85.72427	30.279058	105.99186	10.970364	-0.4740262	0.58437234	3.9715192	-7.0959954	-85.76389	0.03161816	0.0323972	3639.0537390708923
84	751.1736	6.484325	758.8173	743.7694	807.8048	0.43821	808.5483	807.0214	1000.0	1000.0	335999	85.89054	30.193562	106.10264	8.358319	85.8906	30.193466	106.0069	9.736004	-0.47680303	0.578524	3.7714596	-7.8565207	-85.92666	0.03231922	0.032440346	3682.1282608509064
85	748.5648	6.1893806	755.318	738.6987	804.8344	0.45838463	805.6171	804.13916	1000.0	1000.0	339999	85.93063	30.146755	105.9418	7.2501698	85.93064	30.146564	106.090485	8.328305	-0.47573608	0.5822768	4.037049	-8.193972	-85.965034	0.033830848	0.034723464	3724.26473903656
86	757.4067	1.1535192	759.01184	756.0354	804.8808	0.30270365	805.2474	804.292	1000.0	1000.0	343999	86.05952	30.113525	106.04449	7.011985	86.05953	30.113422	105.99184	8.524429	-0.47352844	0.5802986	3.7573035	-8.493526	-86.09421	0.030307166	0.032941487	3766.968962907791
87	743.30505	15.812356	761.3043	719.6291	803.49927	0.6624262	804.72876	802.4709	1000.0	1000.0	347999	86.09905	30.095324	106.065605	9.434233	86.09911	30.095158	105.98543	10.134713	-0.474582	0.5802064	3.6577125	-8.598799	-86.13359	0.033037603	0.03254169	3809.155825853348
88	751.9524	7.2239347	760.38385	741.13055	806.4307	0.46391183	807.23737	805.6309	1000.0	1000.0	351999	86.12008	30.092562	106.03417	10.216536	86.12016	30.0924	106.05346	11.4985695	-0.4731431	0.58186615	4.5651407	-7.9931717	-86.15887	0.03149404	0.03209411	3852.182326555252
89	755.76086	7.392679	765.2631	744.50616	806.8408	0.55654055	808.0214	805.8565	1000.0	1000.0	355999	86.14721	30.061258	105.95575	9.044142	86.14725	30.06109	106.17752	10.9825325	-0.4722516	0.5858991	3.902843	-7.780015	-86.1829	0.031136634	0.03302258	3895.225116252899
90	752.30255	5.58337	758.1741	743.13007	804.9453	0.41191092	805.5667	804.0577	1000.0	1000.0	359999	86.1675	30.066559	106.062874	10.2342	86.16748	30.066456	106.030716	11.075318	-0.47292826	0.58089143	3.7809181	-8.151861	-86.2035	0.03202035	0.032648806	3938.0673637390137
91	759.0078	2.3758037	762.8035	756.54553	804.1077	0.4514024	805.0211	803.37006	1000.0	1000.0	363999	86.34915	30.00334	105.995026	10.959492	86.34915	30.003424	106.015144	11.1132145	-0.47551602	0.5781354	3.8791707	-7.4495854	-86.385994	0.03153712	0.032033622	3980.603852033615
