AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
37.306885	0.14618683	37.45307	37.160698	37.316658	1.9908112	40.838295	34.32016	1000.0	1000.0	88064	619.3536243438721
36.751152	0.6397419	37.390892	36.11141	36.936337	2.0041578	39.858955	32.722282	1000.0	1000.0	90112	633.9337742328644
37.00394	0.79039764	37.79434	36.213543	38.090332	1.7878072	40.048946	34.378727	1000.0	1000.0	92160	648.5528302192688
38.40935	2.1705894	40.57994	36.23876	37.20662	1.1739122	38.67336	34.315655	1000.0	1000.0	94208	663.1742646694183
37.96853	1.38624	39.354767	36.582287	37.368294	2.6136377	42.437885	32.550426	1000.0	1000.0	96256	677.7613463401794
39.622086	1.9593449	41.58143	37.66274	37.37771	1.9319116	40.575825	34.959232	1000.0	1000.0	98304	692.3447694778442
36.015015	0.47812462	36.49314	35.536892	37.690495	1.4764858	39.71982	35.48904	1000.0	1000.0	100352	706.9387998580933
36.623035	0.7621231	37.38516	35.860912	37.411003	1.7959076	40.144806	34.23537	1000.0	1000.0	102400	721.4520292282104
37.464027	0.73150444	38.19553	36.73252	37.590946	1.6451898	40.477844	35.634727	1000.0	1000.0	104448	735.8294513225555
35.485603	0.11945534	35.60506	35.36615	37.909313	2.0869663	41.35235	33.783703	1000.0	1000.0	106496	750.4286167621613
37.132824	1.1879997	38.320824	35.944824	36.735344	1.3696871	38.88229	34.651726	1000.0	1000.0	108544	765.0014562606812
38.81945	0.6053028	39.424755	38.21415	37.056847	1.5384701	39.807304	34.307423	1000.0	1000.0	110592	779.5747332572937
37.14952	2.4443378	39.593857	34.70518	37.511024	1.5579855	40.253002	35.78534	1000.0	1000.0	112640	794.1597948074341
35.699787	1.4568825	37.15667	34.242905	37.836197	1.812191	40.66584	35.337795	1000.0	1000.0	114688	808.7275748252869
35.91184	0.07116699	35.983006	35.84067	39.384804	2.303605	43.768833	36.672398	1000.0	1000.0	116736	823.3028342723846
37.280273	0.37711525	37.65739	36.90316	39.06542	1.6970942	42.279026	36.070457	1000.0	1000.0	118784	837.882054567337
38.823196	0.6831875	39.506382	38.140007	37.80235	2.3080692	41.720337	34.125916	1000.0	1000.0	120832	852.4586989879608
37.819073	0.094249725	37.913322	37.724823	38.775	2.3259096	43.11782	33.231583	1000.0	1000.0	122880	867.0576219558716
37.832047	1.9410267	39.773075	35.89102	39.552673	1.5072206	41.978252	36.40976	1000.0	1000.0	124928	881.4256069660187
37.9443	1.2086143	39.152916	36.735687	39.227707	2.2263677	41.75693	34.87107	1000.0	1000.0	126976	895.8076393604279
39.49396	1.1618843	40.655846	38.332077	38.610874	1.4038849	40.399773	36.229668	1000.0	1000.0	129024	910.355765581131
41.167366	0.40921402	41.57658	40.758152	38.385445	1.2305495	40.604885	36.626877	1000.0	1000.0	131072	924.740905046463
39.295097	1.0523453	40.347443	38.242752	38.18731	1.8762832	40.679802	33.516106	1000.0	1000.0	133120	939.114738702774
40.833317	0.49489975	41.328217	40.338417	38.65511	2.2832043	40.44553	32.584587	1000.0	1000.0	135168	953.673449754715
37.955215	0.37882614	38.33404	37.57639	38.35276	2.786827	42.473595	32.637608	1000.0	1000.0	137216	968.2634143829346
38.341217	0.88827705	39.229492	37.452938	39.389275	2.7221136	42.795395	32.219242	1000.0	1000.0	139264	982.8638660907745
39.365433	0.6751766	40.040607	38.690254	39.276676	1.8437005	42.139397	36.043167	1000.0	1000.0	141312	997.439991235733
39.199482	0.32226944	39.52175	38.877213	38.38555	1.8369038	40.585823	34.966145	1000.0	1000.0	143360	1012.0065975189209
38.974033	1.0642242	40.038258	37.90981	39.218014	3.4982808	43.251408	32.087124	1000.0	1000.0	145408	1026.5999393463135
42.277367	1.986166	44.263535	40.291203	40.41761	1.3148851	41.98851	37.432976	1000.0	1000.0	147456	1041.1616413593292
38.09356	0.78365517	38.877216	37.309906	40.850945	2.4728281	44.541145	34.826756	1000.0	1000.0	149504	1055.7355785369873
41.847595	6.8281956	48.675793	35.0194	40.39427	2.5216172	42.79182	34.079502	1000.0	1000.0	151552	1070.3240501880646
42.994606	0.5700455	43.56465	42.42456	38.936012	3.5057955	43.197014	33.58677	1000.0	1000.0	153600	1084.9537541866302
39.618225	2.230688	41.84891	37.387535	41.61364	2.2256982	44.05736	35.950775	1000.0	1000.0	155648	1099.5162484645844
41.884712	1.903719	43.788433	39.980995	39.998528	3.17512	43.406025	33.295025	1000.0	1000.0	157696	1113.8970501422882
40.02105	3.4250832	43.446133	36.595966	41.130093	2.6387222	44.17463	35.717007	1000.0	1000.0	159744	1128.4463737010956
41.050343	0.61383057	41.664173	40.436512	42.263893	1.9677023	45.240757	38.70752	1000.0	1000.0	161792	1143.0556037425995
39.786392	0.21927261	40.005665	39.56712	42.20368	1.9523771	47.003357	39.902344	1000.0	1000.0	163840	1157.545438528061
41.724655	0.09387779	41.818535	41.63078	40.633095	3.6288848	46.06624	32.726883	1000.0	1000.0	165888	1171.9332482814789
