Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	380.1666	103.54761	527.37335	168.83466	156.36	130.6234	40.504475	160.05557	2.494591	120000	-1.8119811e-08	1315.2793	-0.020920593	-232.02246	2.5315802	0.007989621	0.1405	79.0	160.84868335723877
30	354.56354	71.63018	513.02094	264.31677	149.11539	133.16708	41.699978	162.75172	6.64122	124000	5.722046e-09	780.05804	-0.023684515	-203.74023	2.4673426	0.010042852	0.14075	79.0	166.40558910369873
31	409.45126	70.61212	506.00842	277.30136	164.91667	127.34078	45.773003	164.30978	-1.0103388	128000	-7.629395e-09	921.01154	-0.022441873	-433.28397	2.4196734	0.009232905	0.1325	79.0	171.88991594314575
32	425.28525	73.15609	572.6342	280.1616	168.78261	140.45084	44.68059	168.58348	-3.8069706	132000	-3.8146974e-09	583.72833	-0.019916024	-146.23349	2.37969	0.010227598	0.123	79.0	177.20321321487427
33	434.41058	105.982315	653.70264	196.29486	169.43478	143.89145	45.980392	174.02002	-0.9055064	136000	9.536744e-10	833.53107	-0.022345316	-159.28345	2.3575873	0.009444946	0.13275	79.0	182.45232844352722
34	440.01337	77.933846	551.9677	292.3762	167.65218	148.46428	47.670242	179.10284	-0.48583913	140000	3.8146974e-09	594.77325	-0.0066106794	-120.69049	2.4145892	0.010676352	0.12325	3.0	187.60252952575684
35	422.7409	124.86197	617.4418	160.46764	170.26086	158.30002	43.698975	183.09369	4.291808	144000	-2.2888184e-08	1505.0682	-0.007038218	-255.54675	2.3776891	0.01536607	0.20775	3.0	192.58243083953857
36	467.29105	76.57618	622.78864	339.17868	179.31818	144.13078	48.513294	182.5715	5.039017	148000	1.9073486e-08	632.8479	-0.023700206	-295.59015	2.392024	0.007312753	0.12775	79.0	197.80589151382446
37	484.50354	96.30917	667.32336	294.96597	189.19048	156.44415	49.487827	186.5741	0.4218979	152000	1.9073486e-08	469.13568	-0.0227625	-98.618805	2.3478687	0.013671008	0.13375	79.0	203.07486629486084
38	487.38608	93.21421	620.7475	185.86203	187.33333	158.92032	50.257614	190.15553	-9.988472	156000	1.4305114e-08	592.122	-0.020462003	-100.7616	2.3205621	0.011494432	0.1465	79.0	208.2160325050354
39	479.26135	103.6939	680.4281	282.9661	180.22728	158.74077	51.58056	193.37692	1.3855977	160000	2.3841857e-09	431.2604	-0.012227442	-86.77719	2.3052714	0.014491904	0.11	14.0	213.07024693489075
40	524.7611	133.05432	711.7409	197.02733	196.55	164.95566	52.361885	197.07254	-23.904753	164000	0.0	825.20996	-0.022055896	-143.34064	2.253321	0.0075567705	0.133	79.0	218.5097427368164
41	577.12396	91.26456	722.03107	418.33777	212.22223	168.64072	52.293938	201.64886	-21.343822	168000	-2.4795533e-08	509.64487	-0.024645602	-194.90518	2.2953062	0.011774462	0.144	79.0	223.73264575004578
42	541.7694	135.12215	735.1524	234.18633	199.45	175.22662	54.48012	207.67712	-7.0962734	172000	-1.1444092e-08	1236.5487	-0.020881716	-256.09973	2.1912804	0.004929903	0.145	79.0	228.8311460018158
43	532.53284	134.16109	785.88074	242.10826	196.0	173.69154	52.609703	209.26736	-11.901128	176000	2.2888184e-08	908.6032	-0.021783644	-219.15875	2.1806786	0.01131323	0.13925	79.0	234.2316393852234
44	615.20337	50.65804	719.6161	528.62103	214.27777	178.61111	51.72078	212.13278	0.77599907	180000	-1.3351441e-08	500.95612	-0.027526792	-243.7348	2.2073934	0.011422949	0.154	79.0	239.623517036438
45	595.6721	111.53221	803.3504	384.24817	213.44444	183.5526	58.168785	218.94443	-7.8670044	184000	0.0	260.17065	-0.026265828	-59.4998	2.128818	0.008083137	0.147	79.0	244.7808449268341
46	616.7073	94.72723	764.45715	441.48044	214.11111	184.64145	57.964893	222.01746	-5.6443367	188000	8.5830685e-09	299.66977	-0.02672957	-94.85417	2.072642	0.008564415	0.14825	79.0	250.2123954296112
47	616.01294	98.709335	726.02216	358.21567	211.66667	190.47719	58.619602	226.62938	-4.1431303	192000	-2.2888184e-08	388.55695	-0.026490305	-96.04962	2.0897	0.008968553	0.15525	79.0	255.68607664108276
48	724.6848	56.691383	852.10736	624.91394	255.6	199.48653	55.868073	230.54192	1.296944	196000	1.525879e-08	261.8068	-0.026778443	-68.978485	2.0256853	0.0083290115	0.14625	79.0	260.87114238739014
49	670.1703	135.03758	874.2729	361.74142	233.0625	194.17235	60.631695	234.25577	-3.4562073	200000	1.9073487e-09	433.17404	-0.027170213	-92.95889	1.9612341	0.012188385	0.166	79.0	266.11803436279297
50	667.0058	108.11333	821.70636	375.11642	234.29411	201.08734	58.611134	236.7599	-1.2210877	204000	1.1444092e-08	743.7041	-0.024149375	-79.576904	1.9566962	0.010566285	0.147	79.0	271.88210463523865
51	709.3829	112.465706	1025.2045	586.6735	243.125	195.82759	59.040615	235.8925	-116.63969	208000	5.722046e-09	272.30206	-0.013848079	-123.38797	1.8718613	0.01404318	0.126	14.0	277.0411434173584
52	692.96484	101.65548	931.4891	462.16776	238.9375	204.31483	59.59118	239.42554	-2.5955229	212000	1.3351441e-08	261.75082	-0.027088575	-46.80667	1.8937439	0.013809042	0.1705	79.0	282.1779799461365
53	693.3071	201.67442	1020.7573	201.21667	236.3125	205.63055	58.470062	241.62979	-12.577744	216000	-2.8610229e-08	1613.3699	-0.0074477918	-271.64404	1.8178531	0.014916018	0.155	3.0	287.0009500980377
54	696.8801	100.66594	899.7804	513.9639	237.375	203.77759	60.454662	242.42459	-17.23324	220000	-1.3351441e-08	263.19946	-0.027063383	-63.308914	1.7988802	0.015427206	0.158	55.0	292.03426694869995
55	701.7001	93.63599	815.10345	428.13412	234.0	203.506	64.05557	244.89253	-6.1375046	224000	-5.722046e-09	344.66956	-0.026985494	-73.66907	1.8070639	0.007985544	0.14325	79.0	297.3910381793976
56	678.59595	108.52871	852.58295	356.41055	230.05882	208.012	62.66624	248.14915	0.27423835	228000	-1.2397766e-08	1034.6859	-0.02248197	-168.86292	1.8066593	0.010365592	0.15675	79.0	302.6998116970062
57	790.80194	149.33733	1247.9586	616.8453	262.53333	205.01346	59.647068	246.787	-23.703718	232000	-3.8146972e-08	737.34033	-0.021132905	-349.09756	1.7724484	0.015017055	0.172	51.0	307.91346502304077
58	749.6224	89.92652	991.2081	664.51434	247.9375	210.92188	65.25334	252.87637	2.1944623	236000	-3.8146974e-09	201.30263	-0.025359448	-52.75453	1.7616534	0.008498296	0.148	79.0	313.14786195755005
59	765.27423	150.72545	1172.8633	553.1263	250.86667	212.46225	64.2934	255.67828	2.6502016	240000	8.5830685e-09	282.97476	-0.013843062	-73.62007	1.7273756	0.014280355	0.14775	14.0	318.48943042755127
60	786.0055	111.076904	954.5959	611.18256	253.33333	217.5083	64.14888	259.32108	-0.86220956	244000	1.1444092e-08	258.06644	-0.025712345	-88.0605	1.7111232	0.010947106	0.15225	79.0	324.34641551971436
61	815.39044	69.2153	949.263	714.88684	263.73334	220.61668	67.19269	264.07693	1.1087775	248000	-1.9073486e-08	184.39491	-0.024048943	-34.20157	1.7099726	0.0046985885	0.14125	79.0	329.5179181098938
62	802.35846	118.51131	1048.8044	587.6397	255.53334	221.33342	66.4382	266.9615	1.234015	252000	-2.2888184e-08	188.26862	-0.025642686	-61.953835	1.6883342	0.014196797	0.16975	79.0	334.9667971134186
63	772.3772	121.64183	1047.956	566.2211	245.3125	220.24481	69.73376	270.07205	-2.248911	256000	7.629395e-09	203.8165	-0.028064659	-55.72719	1.6678078	0.0077850595	0.1685	79.0	340.3747982978821
64	857.51965	159.26526	1252.52	635.54126	271.92856	228.1868	67.74875	271.638	-4.456724	260000	7.629395e-09	275.0774	-0.010022083	-75.239395	1.6069802	0.01561805	0.147	8.0	345.3668372631073
65	832.4851	151.11723	1154.6085	541.86383	265.13333	228.67827	69.29911	275.58768	-0.9460008	264000	2.2888184e-08	211.94856	-0.024091978	-37.341385	1.6025175	0.009907181	0.154	79.0	350.70148038864136
66	928.8115	138.9897	1250.4727	680.38055	293.3846	234.70305	66.5557	277.02402	-0.026246548	268000	2.2888184e-08	173.51854	-0.025869876	-46.799057	1.57254	0.013954363	0.163	79.0	356.08813190460205
67	946.3691	219.89182	1481.4607	572.3423	299.69232	235.13939	68.111664	280.77347	-1.8101106	272000	-4.7683715e-09	319.17365	-0.005831952	-73.40442	1.5288575	0.014126785	0.2085	3.0	361.3623433113098
68	938.0247	334.66217	1668.4132	362.77496	300.30768	242.25635	66.65567	283.64362	-3.2650175	276000	1.0490417e-08	1026.1255	-0.029547036	-252.25378	1.5289907	0.010391731	0.20925	79.0	366.723486661911
69	863.75586	107.63087	1098.7456	671.5284	268.0	230.20471	69.21215	285.14615	-0.5721226	280000	-1.9073487e-09	225.02115	-0.026056342	-121.17867	1.4688207	0.009658848	0.147	79.0	371.76891326904297
70	899.33746	233.75516	1568.1362	646.22363	279.0	237.4191	70.538536	287.02628	1.0240211	284000	0.0	190.90207	-0.008321713	-62.34099	1.4172618	0.009870618	0.09075	3.0	377.1969406604767
71	1070.9712	213.65454	1327.0962	694.08344	333.18182	251.11348	62.704758	289.2259	2.7343688	288000	1.3351441e-08	430.8413	-0.02670085	-194.77234	1.440566	0.013045487	0.182	79.0	382.3972656726837
72	1046.859	280.8583	1401.5914	514.6712	328.91666	251.29712	67.64027	295.35278	-3.3154702	292000	1.0490417e-08	1702.8313	-0.019449357	-155.5664	1.4162645	0.007032282	0.18075	79.0	387.8935875892639
73	1160.2445	332.7654	2093.9536	879.4535	359.9091	249.11722	66.72498	293.6266	-7.821752	296000	-1.1444092e-08	418.29016	-0.026947206	-155.63876	1.4025134	0.009042368	0.1875	79.0	393.2512204647064
74	1252.8655	540.2986	2355.7744	587.26807	390.6	259.64246	66.77524	297.74417	-12.341072	300000	1.2397766e-08	616.5501	-0.015620404	-163.16626	1.3667096	0.015024912	0.142	21.0	398.26378774642944
75	1335.7021	466.0812	2216.6086	560.9879	425.33334	264.2032	62.948654	301.5021	-3.9073277	304000	1.7642975e-08	988.6195	-0.024727387	-240.48712	1.3706656	0.010102173	0.16325	79.0	403.74998688697815
76	1528.4609	686.09607	3173.0615	907.39294	490.875	268.69543	59.42712	302.26486	8.919519	308000	-1.1444092e-08	1605.5673	-0.024957322	-371.19226	1.3649987	0.009196177	0.17	79.0	409.0639908313751
77	1047.6053	265.79126	1427.1532	677.8443	329.58334	249.47626	65.305565	301.51254	4.01724	312000	9.536743e-09	1583.3956	-0.010168342	-402.30774	1.3907112	0.016273824	0.21875	9.0	414.18154406547546
78	1116.5968	236.62605	1583.0247	758.00854	353.9091	247.51976	64.95699	299.89075	4.158298	316000	-1.4305114e-08	735.55133	-0.0076845875	-259.3172	1.3814827	0.016485801	0.17725	3.0	419.4146611690521
79	1289.651	565.56476	2762.5464	788.7584	400.33334	253.61523	64.32565	300.0471	2.4352648	320000	-1.9073486e-08	336.43744	-0.027333908	-200.3236	1.3484882	0.012427019	0.1775	79.0	424.72706031799316
80	1308.4531	355.97534	1846.995	769.86035	410.1111	270.1102	61.860092	304.36752	0.42882562	324000	9.536743e-09	1388.5482	-0.0073920707	-279.6001	1.3360375	0.0149516575	0.197	5.0	430.3385190963745
81	1212.074	359.05142	1864.6603	695.30304	372.0	253.6693	66.79868	302.69522	-0.3680253	328000	2.002716e-08	369.22278	-0.023874475	-251.46814	1.366439	0.015521879	0.1595	64.0	435.5498950481415
82	1351.8154	457.81653	2293.1196	769.54553	421.55554	271.19714	64.75359	306.33502	-8.738314	332000	1.9073487e-09	869.12366	-0.0243125	-191.9013	1.3712634	0.013743845	0.20025	79.0	441.0463526248932
83	1299.2394	362.72864	1923.2523	800.3977	399.1111	262.59274	66.330795	306.86234	-1.1067472	336000	-1.525879e-08	228.80061	-0.025763245	-119.383736	1.3402036	0.011730234	0.15725	79.0	446.41104793548584
84	1103.6327	305.74994	1793.283	781.7979	343.45456	259.3515	72.273964	310.59982	3.9178672	340000	-1.9073487e-09	204.39194	-0.026917296	-55.080856	1.3431704	0.012438819	0.16275	79.0	451.87801480293274
85	1248.6434	563.08014	2086.306	260.16754	392.4	265.43564	64.8591	309.45898	1.1838245	344000	3.8146974e-09	2490.119	-0.0077338503	-783.04956	1.2779573	0.018598974	0.29075	3.0	457.1042549610138
86	1413.0731	461.4166	2360.9587	788.233	442.66666	264.65018	61.520325	308.1173	-1.6475248	348000	-7.629395e-09	1186.1604	-0.0195078	-139.20703	1.2708598	0.009855817	0.146	79.0	462.347731590271
87	1257.2251	439.8338	2059.7844	742.4105	389.5	257.94504	65.828415	309.23972	-0.9127445	352000	1.525879e-08	420.76242	-0.024302704	-173.02061	1.2896465	0.012784433	0.15025	79.0	467.84235763549805
88	1243.5076	535.9178	2475.7434	779.2013	384.22223	266.75558	65.05529	310.3156	3.3037624	356000	7.629395e-09	374.32593	-0.026581794	-118.44495	1.2869612	0.015629634	0.19	75.0	473.0174343585968
89	1282.888	278.27158	1673.9502	788.1889	398.4	266.2862	70.49303	311.28085	4.3081937	360000	1.2397766e-08	288.9906	-0.027295198	-125.60919	1.1959419	0.010680425	0.1765	79.0	478.571631193161
90	1336.4583	429.79785	2079.5342	743.14984	416.8889	270.92117	60.828125	310.49164	5.8005877	364000	2.002716e-08	1651.2316	-0.005164655	-243.72925	1.1757585	0.01620172	0.2	3.0	484.16300678253174
91	2198.7366	929.56067	3283.93	1021.21954	684.8	276.70892	49.782913	309.35318	3.126336	368000	-5.3405763e-08	384.1275	-0.0033805314	-200.30045	1.1725128	0.015699655	0.1825	2.0	489.3121600151062
92	1599.9817	684.06384	3198.8123	885.01965	492.875	273.64594	65.00318	314.5537	4.696063	372000	1.9073486e-08	164.33176	-0.0064527835	-57.61727	1.1361808	0.00956388	0.1285	3.0	494.53224873542786
93	1219.5939	394.47977	1918.3485	749.5177	373.1	265.53174	70.7382	316.60492	-6.780963	376000	-2.7656554e-08	285.7256	-0.004302762	-84.43019	1.1476941	0.01648554	0.18575	2.0	499.6188123226166
94	1778.8378	741.88824	3050.3748	726.3067	562.4286	285.95428	53.654076	315.56622	6.465258	380000	-1.9073486e-08	2387.5515	-0.016739598	-336.28027	1.1289407	0.012857316	0.19225	79.0	505.08263635635376
95	1779.3151	680.3177	3143.407	857.3233	545.8571	269.4647	57.336575	312.334	-13.2221575	384000	-3.051758e-08	420.09653	-0.015999727	-355.54437	1.1123754	0.014206316	0.131	16.0	510.06707072257996
96	1281.3578	503.4132	2180.6614	686.44104	400.0	274.30627	66.82836	316.2655	-0.032032013	388000	-1.525879e-08	1452.1052	-0.004886093	-329.91785	1.1379027	0.013049666	0.202	4.0	515.3071086406708
97	2086.879	735.965	3067.5752	1196.6285	655.8333	274.58414	50.742832	310.3577	-3.2053714	392000	-5.722046e-09	1267.253	-0.0024006127	-144.91052	1.1152884	0.025888307	0.30675	2.0	520.4766564369202
98	1179.981	563.55725	2304.691	174.30795	362.27274	264.2239	66.80174	309.64627	-0.46911478	396000	-1.1920929e-08	1027.4324	-0.005034178	-251.22717	1.0941553	0.037655566	0.34975	2.0	525.6805362701416
99	2338.1997	670.769	3086.2056	1263.6876	751.2	288.1116	48.765366	311.60403	1.5986843	400000	9.536743e-09	1334.7115	-0.0048305434	-168.18225	1.1669763	0.013663938	0.2975	4.0	530.6814677715302
100	1513.9197	647.9006	2462.4746	622.11615	477.0	273.7175	54.934715	309.1562	0.82457685	404000	-3.6239623e-08	2270.9197	-0.0034837523	-353.98633	1.1344007	0.02522247	0.3435	2.0	536.9177544116974
101	1378.7609	536.9162	2322.0225	733.40466	424.0	261.5511	62.551445	309.94156	4.110062	408000	2.861023e-09	422.97775	-0.027967801	-294.99744	1.124665	0.014075452	0.17675	79.0	542.0239815711975
102	973.3967	282.89383	1644.1957	614.26404	301.66666	255.42917	74.60547	313.858	-0.8825216	412000	1.1444092e-08	182.62073	-0.0040351795	-63.98346	1.0833735	0.017051516	0.22225	2.0	546.9977512359619
103	1789.7493	490.3777	2599.1338	1125.6438	549.4286	275.42242	63.532223	313.5071	2.618142	416000	-2.002716e-08	126.35797	-0.026323488	-64.83502	1.0527192	0.0100249695	0.18725	79.0	552.317624092102
104	1479.1731	564.49023	2207.0469	252.43187	461.25	283.2975	59.123196	317.35727	12.136693	420000	8.5830685e-09	2503.347	-0.007854875	-598.9352	1.032192	0.017467707	0.2485	7.0	557.3387286663055
105	1494.3684	415.9518	2240.9033	937.8956	454.0	273.38605	62.162167	314.67767	-3.6334143	424000	2.9563903e-08	412.937	-0.013677525	-298.06995	1.0698566	0.0132108275	0.14475	13.0	562.6368026733398
106	1283.2747	346.33984	1840.1321	872.71265	391.9	269.73593	70.90794	317.61475	-2.7417264	428000	-2.8610229e-08	127.68531	-0.0041169	-59.95842	1.0427735	0.009722093	0.06925	2.0	567.8699579238892
107	2081.1057	699.6874	3057.9565	1143.201	652.3333	287.03918	52.754124	315.4778	4.7261543	432000	-6.6757204e-09	1307.0573	-0.0032459763	-118.336914	1.0594608	0.019310772	0.29975	3.0	572.9176986217499
108	1624.7396	331.7115	2035.4436	1045.6676	496.0	273.7245	62.53651	313.54425	-8.854735	436000	3.051758e-08	204.8105	-0.029876892	-129.19351	1.0876646	0.014171558	0.21	79.0	578.3695650100708
109	1297.7056	315.6929	1844.7479	729.48413	396.3	270.7772	69.95554	317.14084	1.1192317	440000	1.3351441e-08	153.75458	-0.0075453846	-55.72683	1.0147884	0.01456244	0.16375	2.0	583.3186225891113
110	1508.841	911.58453	3162.6355	176.93524	475.0	279.16638	59.37351	315.92148	4.226814	444000	-2.861023e-09	1087.4603	-0.0025941792	-357.91895	1.0192949	0.01967945	0.233	2.0	588.7819652557373
111	2308.9558	710.51855	2948.3289	930.0141	748.2	290.23486	44.834023	314.5601	5.781305	448000	-1.9073486e-08	2523.822	-0.0020443448	-559.8738	0.9976787	0.03811329	0.3245	2.0	593.8945987224579
112	2900.9272	21.096302	2918.6528	2864.9736	1000.0	282.1373	13.793908	312.64932	229.94142	452000	9.536743e-09	3785.609	-0.0057494924	-545.8447	1.0094819	0.020192523	0.21225	3.0	599.1161317825317
113	1968.4839	823.0764	3042.3389	1077.6571	629.6667	263.68185	42.46645	308.48917	1.7072592	456000	2.7656554e-08	2313.861	-0.00199788	-478.6764	1.0170712	0.019217437	0.226	2.0	604.3745577335358
114	1577.6086	615.32196	3046.3945	1133.4517	497.375	263.38937	56.425785	313.0575	-8.257684	460000	3.051758e-08	1128.5258	-0.0021340065	-291.53735	1.0290153	0.02062495	0.248	2.0	609.5175592899323
115	1203.9312	366.54596	1732.1891	770.9239	373.1	257.31284	66.14062	314.17966	3.5173044	464000	-1.1563301e-08	150.19354	-0.025196793	-74.505646	1.0391171	0.012728142	0.15875	79.0	615.114786863327
116	1261.6843	345.24298	2171.4563	955.00653	390.5	261.28656	66.60581	314.3283	-4.6013002	468000	-3.6239623e-08	205.36496	-0.02392855	-66.436356	1.0366344	0.012694331	0.14225	79.0	620.8215544223785
117	1250.8528	253.1185	1825.8978	932.11523	384.7	263.45087	69.64593	315.89136	-5.4564304	472000	-1.3351441e-08	154.61212	-0.025127662	-61.49225	0.999931	0.009703184	0.1455	79.0	626.0348527431488
118	1550.5049	542.4026	2704.3054	1039.0956	477.625	271.98108	63.471027	317.21985	-0.5401139	476000	1.9073487e-09	108.504036	-0.027710928	-53.42834	1.0080782	0.013050103	0.17475	79.0	631.3880224227905
119	1674.1389	439.5182	2563.9731	1241.6335	507.7143	280.55145	61.269726	318.35638	-7.3029604	480000	1.9073487e-09	85.13499	-0.024221018	-39.719234	0.9308699	0.011228443	0.15275	79.0	636.8441762924194
120	1227.2385	356.45798	2021.0215	769.1179	370.0	269.40674	69.961426	321.382	1.8150353	484000	-1.9073486e-08	64.980835	-0.024231642	-26.104477	0.90395194	0.012087005	0.1665	79.0	642.8205182552338
121	1048.7155	237.48581	1645.3373	765.5554	316.16666	263.31708	72.51979	321.09302	3.657824	488000	-1.34706495e-08	223.78458	-0.0073108645	-101.09028	0.89444274	0.013608661	0.13625	4.0	647.9899713993073
122	1173.7161	385.1163	2172.8152	828.8493	352.27274	261.236	69.24849	319.47	-0.6033683	492000	-8.523465e-09	106.81223	-0.0060835765	-53.216747	0.89372104	0.014091156	0.1845	2.0	653.1967716217041
123	1989.9725	869.846	3237.9597	958.0777	619.1667	291.7653	53.634937	321.4163	4.9042435	496000	1.7166137e-08	1376.0918	-0.0045072595	-184.6549	0.92070043	0.031562615	0.3385	2.0	658.5472474098206
124	1984.0135	727.1603	2984.787	1122.4071	618.1667	281.80347	50.671925	317.766	2.451085	500000	-2.3841858e-08	1301.9923	-0.006160904	-127.23035	0.8648712	0.022250459	0.27825	5.0	663.6131939888
125	1784.8346	836.94977	3091.7988	1041.6635	557.2857	283.08255	50.390476	317.57547	-5.94068	504000	-3.051758e-08	2379.092	-0.008673284	-194.13916	0.86961097	0.01901551	0.21625	10.0	668.7423634529114
126	1287.6913	609.3006	2977.4294	815.80273	391.7	259.9832	68.26306	313.57852	-9.873361	508000	4.7683715e-09	182.39346	-0.026569031	-130.1932	0.88403815	0.013256554	0.17225	79.0	674.0234935283661
