Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
24	912.49976	24.857677	939.0383	879.59186	909.7814	42.46412	968.0661	852.93896	1000.0	1000.0	95999	27.806847	30.921547	68.32027	-0.62234426	27.806845	30.921505	68.45803	-0.62208	-27.841213	0.02066224	773.0346853733063
25	881.7356	63.567963	954.4642	780.85095	904.20575	30.451849	967.20215	861.89496	1000.0	1000.0	99999	30.85176	32.53093	71.20137	-0.84121907	30.851763	32.530933	71.2237	-0.779765	-31.106962	0.021621708	807.839271068573
26	865.4828	14.766191	880.2724	845.6127	905.3542	34.47663	957.3881	836.3788	1000.0	1000.0	103999	33.68356	33.893047	73.884636	-0.892274	33.68357	33.893044	73.967094	-0.90283525	-33.75798	0.022595396	840.815966129303
27	889.3698	16.100288	910.3748	865.6631	886.0448	42.019257	995.4168	852.902	1000.0	1000.0	107999	36.397957	35.028404	76.26981	-1.1196678	36.397976	35.028328	76.28822	-1.050196	-36.52056	0.0231824	873.6942286491394
28	913.8601	23.052006	950.55707	887.9777	883.7484	39.878105	955.8579	818.13983	1000.0	1000.0	111999	39.276134	36.013985	78.647354	-1.0811822	39.276127	36.014	78.45097	-1.0272065	-39.496483	0.023622647	906.7676110267639
29	916.89905	26.693623	950.0123	877.9408	900.36755	35.946682	961.836	853.94574	1000.0	1000.0	115999	41.836998	36.777187	80.49601	-0.9496856	41.837036	36.777176	80.53762	-0.858656	-41.87558	0.023644866	939.788726568222
30	909.1063	42.201744	967.0273	853.1992	911.63586	22.290123	942.6171	863.79596	1000.0	1000.0	119999	44.470177	37.391697	82.40222	-0.6381979	44.470203	37.391705	82.48067	-0.66926533	-44.637363	0.025338573	971.8202004432678
31	908.8486	32.655025	947.8025	862.7244	889.2004	21.370523	920.1623	855.25244	1000.0	1000.0	123999	46.76526	37.852196	84.113235	-0.7988615	46.765236	37.85223	84.17276	-0.7380433	-46.902824	0.025056845	1005.6347472667694
32	903.4738	33.570816	947.6515	853.1047	882.04626	27.2557	957.3797	854.41534	1000.0	1000.0	127999	48.942955	38.150917	85.53251	-0.6811334	48.942924	38.151	85.66778	-0.7494409	-49.160942	0.028039241	1037.5593283176422
33	873.6717	13.975545	887.8296	850.7102	906.98645	41.64186	986.36847	854.8888	1000.0	1000.0	131999	51.010303	38.357315	86.85362	-0.60584146	51.010254	38.35741	86.95023	-0.72149897	-51.135853	0.029343259	1069.9871859550476
34	870.35266	17.250107	898.68164	853.70184	880.8478	26.900183	931.8381	848.7821	1000.0	1000.0	135999	52.98753	38.434025	88.1716	-0.5228058	52.987534	38.434048	88.1639	-0.5972728	-53.095325	0.03155649	1102.6719229221344
35	863.72217	19.933254	894.13556	839.09247	894.8831	37.215363	967.548	850.8849	1000.0	1000.0	139999	54.930164	38.413857	89.06417	-0.095431715	54.930164	38.413895	89.1181	-0.2534434	-54.950726	0.031516913	1135.916882276535
36	897.8322	29.28458	946.24084	872.47156	900.4958	37.349594	977.67773	851.25464	1000.0	1000.0	143999	56.537853	38.32488	89.936745	0.094919205	56.537796	38.324966	89.95655	0.09301698	-56.599827	0.030941624	1168.5636780261993
37	881.6903	32.816803	932.18463	848.85095	918.7803	48.400738	988.76996	852.24567	1000.0	1000.0	147999	58.237347	38.132107	90.887825	0.50619054	58.23724	38.132263	90.82781	0.5494982	-58.36578	0.03208402	1201.943311214447
38	912.10614	40.586956	965.2853	858.08075	900.271	36.525455	954.0576	849.6791	1000.0	1000.0	151999	59.73975	37.997143	91.53899	0.42739767	59.739674	37.997276	91.5661	0.4861497	-59.930027	0.03525099	1234.478747367859
39	898.48895	33.213608	949.46686	861.2212	881.3729	39.752907	987.74384	851.5629	1000.0	1000.0	155999	61.171745	37.78593	92.08902	0.62145966	61.17175	37.78596	92.18836	0.49894837	-61.338905	0.035369284	1265.8106245994568
40	903.80237	48.985706	977.51843	843.2586	907.3094	28.340681	952.8912	868.61237	1000.0	1000.0	159999	62.49114	37.47776	92.78707	0.8424661	62.49112	37.47771	92.83633	0.86191386	-62.626858	0.036134373	1299.5434403419495
41	902.945	37.302067	961.8422	861.89764	902.44434	37.461475	970.672	860.5893	1000.0	1000.0	163999	63.7659	37.181004	93.39395	1.4469941	63.76586	37.18106	93.43443	1.6495876	-63.88718	0.037661124	1332.6253542900085
42	874.00037	16.184113	900.5685	858.3956	893.3541	31.750938	968.6528	840.4668	1000.0	1000.0	167999	64.98267	36.868237	93.909454	2.0411696	64.98261	36.868275	93.828896	2.077615	-65.037895	0.039865386	1365.2774910926819
