Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
14	190.78732	16.999146	207.93492	167.73941	187.09103	21.339497	216.39568	156.16554	1000.0	1000.0	55999	14.62704	3.9720082	26.152777	5.271161	-14.665125	0.040386923	761.204029083252
15	162.37038	18.650873	194.59727	149.8368	197.93692	18.750528	242.84439	175.49	1000.0	1000.0	59999	15.338604	4.151626	31.557749	5.8056173	-15.377072	0.044502504	808.8219661712646
16	177.89384	33.037857	233.41087	146.50487	207.3486	40.540756	265.3105	147.77496	1000.0	1000.0	63999	15.979862	4.3791766	37.579716	6.148636	-16.017233	0.05175494	856.2913048267365
17	177.5503	24.54331	215.53558	149.87672	195.50296	18.458206	218.27966	161.0014	1000.0	1000.0	67999	16.529696	4.572218	42.021603	6.5162654	-16.56978	0.058797013	904.0733962059021
18	193.5352	12.81307	205.66429	171.97563	199.83678	24.092787	267.2141	179.525	1000.0	1000.0	71999	17.0837	4.671913	46.598423	6.7530146	-17.126892	0.06571033	951.8415374755859
19	208.50897	31.367472	261.87274	184.60226	191.80644	22.086145	233.00967	143.9097	1000.0	1000.0	75999	17.692717	4.778451	48.537544	6.871728	-17.735989	0.07237724	999.6291146278381
20	205.09587	7.6801686	215.73753	194.03217	201.25723	21.032757	233.21402	162.31963	1000.0	1000.0	79999	18.261408	4.9116797	49.905178	6.7175274	-18.305223	0.0840272	1047.1830804347992
21	221.12437	13.002458	235.50775	202.79095	196.39969	24.800673	241.90425	175.74164	1000.0	1000.0	83999	18.815819	5.00486	50.684715	6.4968295	-18.86432	0.093394905	1095.0310461521149
22	179.38968	35.636173	227.63051	127.34582	218.06192	19.339933	248.67683	186.43538	1000.0	1000.0	87999	19.364433	5.084293	50.031757	5.961333	-19.417902	0.10233559	1142.801377773285
23	192.32268	9.320842	206.4063	183.41884	192.24142	25.27904	241.05257	140.56297	1000.0	1000.0	91999	19.871008	5.0796123	52.99073	6.1913776	-19.92321	0.10917735	1190.2090094089508
24	211.3356	29.882235	260.62967	180.06062	209.24545	22.4103	237.19962	172.60294	1000.0	1000.0	95999	20.31564	4.9885836	50.876663	5.1459303	-20.36825	0.11846346	1237.5104088783264
25	188.10442	19.629538	219.5226	168.15625	189.15402	26.179396	232.77135	146.21304	1000.0	1000.0	99999	20.722519	5.0226107	51.40053	7.2065005	-20.776989	0.1297031	1284.3066592216492
26	230.35388	30.849667	267.63602	199.55833	159.34976	23.115105	201.30211	132.53316	1000.0	1000.0	103999	21.029093	5.1453967	49.276356	8.369162	-21.080622	0.1294519	1330.8198599815369
27	204.35968	24.404215	232.999	168.09363	177.33968	11.791259	199.73222	161.58548	1000.0	1000.0	107999	21.337706	5.3667793	54.705696	8.200104	-21.389494	0.13525482	1377.4504590034485
28	188.62288	24.817577	221.25063	162.90526	211.33548	17.473406	245.45587	187.3965	1000.0	1000.0	111999	21.61726	5.53067	53.929924	7.4928865	-21.671404	0.14025687	1423.8251802921295
29	190.09415	16.319944	210.36728	166.8419	202.56337	15.240058	229.38261	182.01358	1000.0	1000.0	115999	21.878065	5.6061573	57.916565	7.7732863	-21.93139	0.14351003	1470.3263926506042
30	216.39476	17.861013	237.41693	192.23418	231.3156	29.499327	272.89935	166.44514	1000.0	1000.0	119999	22.05586	5.59136	58.223988	7.1898575	-22.10566	0.15631895	1516.893809556961
31	196.13795	32.47968	246.70389	161.0048	192.13051	17.932642	212.97261	143.3622	1000.0	1000.0	123999	22.202833	5.618076	58.037106	7.5155954	-22.250484	0.1599626	1563.4162492752075
32	181.34749	5.1156683	185.03369	172.61668	208.66142	18.477697	236.89351	176.2723	1000.0	1000.0	127999	22.274557	5.61099	57.803474	7.2754045	-22.32014	0.16124229	1609.9451158046722
33	181.41798	41.127476	236.74776	135.76318	141.7369	20.901892	178.43391	108.82832	1000.0	1000.0	131999	22.319183	5.567744	55.596775	7.7307987	-22.363903	0.1483096	1656.8311746120453
34	189.70157	25.374916	214.31575	147.88217	182.59436	20.026543	212.16832	162.20692	1000.0	1000.0	135999	22.318005	5.5613647	57.478405	7.791278	-22.361422	0.14596735	1703.1701033115387
35	188.89551	8.306924	196.71393	176.0761	170.26736	16.537386	196.85037	146.5116	1000.0	1000.0	139999	22.342913	5.638956	57.250256	8.367761	-22.384434	0.14762214	1750.0543973445892
36	199.31905	14.862462	214.97798	184.1521	209.304	28.633486	257.83572	162.33972	1000.0	1000.0	143999	22.3231	5.6846085	60.475086	8.73642	-22.363367	0.15503393	1796.743482351303
37	178.59106	54.947037	253.65271	111.05191	169.05429	30.107918	232.9455	132.40323	1000.0	1000.0	147999	22.305176	5.7041397	64.755394	8.577102	-22.342012	0.15553717	1843.343659877777
38	205.53252	9.088536	218.53394	194.02461	200.23373	25.937338	236.16681	151.54135	1000.0	1000.0	151999	22.225735	5.607119	64.07171	7.3928757	-22.2644	0.15033609	1890.0124933719635
39	209.05115	16.57469	232.78838	185.92441	196.78165	20.54563	230.38275	159.62175	1000.0	1000.0	155999	22.247524	5.467305	61.236454	7.082077	-22.288256	0.14745821	1936.703941822052
40	194.00743	25.363394	237.53587	175.3686	210.59262	42.786484	310.78946	151.76532	1000.0	1000.0	159999	22.281065	5.4136896	59.339836	7.315641	-22.321964	0.15171906	1983.32249045372
41	201.07594	19.413284	219.54866	170.47646	188.72331	18.846546	227.56297	164.35286	1000.0	1000.0	163999	22.254723	5.383399	56.03935	8.146913	-22.291603	0.15206817	2030.139778137207
42	182.25693	17.757915	198.77734	156.50902	222.59976	25.53492	255.99004	180.79054	1000.0	1000.0	167999	22.177177	5.409483	58.089676	9.759742	-22.211403	0.14969146	2076.8257846832275
43	193.9156	14.830727	215.20616	175.55286	194.98228	11.068653	218.31375	183.38242	1000.0	1000.0	171999	22.137148	5.4481554	57.385303	9.32604	-22.173	0.14826092	2123.3992121219635
44	190.2294	29.86178	223.41414	149.57335	187.20901	15.989594	226.89403	170.20876	1000.0	1000.0	175999	22.112514	5.405734	57.754745	9.670663	-22.148682	0.14728692	2170.691879749298
45	193.36716	20.458487	228.57205	177.94191	198.56863	21.233995	228.91144	166.46786	1000.0	1000.0	179999	22.077297	5.448126	58.125652	8.867983	-22.113867	0.14377135	2218.569603919983
46	174.26543	19.736282	196.01884	142.15308	207.27129	17.672363	241.97437	176.29362	1000.0	1000.0	183999	22.071295	5.4814873	56.97241	8.585394	-22.108862	0.14860916	2266.6449971199036
47	196.0014	18.724735	227.87065	181.91292	195.7048	16.938744	229.05205	170.82388	1000.0	1000.0	187999	22.10258	5.4568524	57.663925	9.133148	-22.137539	0.15482496	2314.5692632198334
48	210.09198	10.965101	227.09084	198.48837	160.17508	15.506916	180.5642	126.503876	1000.0	1000.0	191999	22.09743	5.427222	59.161076	8.935546	-22.131968	0.15884466	2362.4711878299713
49	189.15486	6.611786	196.37141	182.24956	192.6719	18.569782	212.31589	151.72784	1000.0	1000.0	195999	22.091482	5.4847693	60.397686	8.843391	-22.126793	0.15870038	2410.3677604198456
50	175.31548	18.581964	206.37083	157.1886	195.35867	17.297215	217.12035	165.56642	1000.0	1000.0	199999	22.025652	5.5290866	59.80822	8.758224	-22.059353	0.16111141	2458.3940060138702
51	189.12592	10.669494	199.61545	171.43733	193.9225	16.389915	223.64171	168.88286	1000.0	1000.0	203999	22.020878	5.6148033	58.223335	7.494745	-22.055698	0.16489255	2506.395330429077
52	195.32118	19.058252	214.19138	169.66512	186.32758	16.36755	212.87654	154.63922	1000.0	1000.0	207999	22.02469	5.659778	57.72088	7.5133305	-22.060347	0.16669771	2554.2015447616577
53	201.60045	31.721304	254.05319	171.23122	210.84746	18.875944	241.69174	188.3969	1000.0	1000.0	211999	22.0583	5.641433	53.80182	7.1412725	-22.093206	0.16820593	2602.24383354187
54	187.02223	21.167946	204.36676	150.95178	193.1754	20.788155	231.03969	162.1367	1000.0	1000.0	215999	22.03396	5.5601444	53.5084	5.930187	-22.066406	0.16447207	2650.3259506225586
55	165.86267	42.249214	227.12993	117.44499	181.74112	24.298918	233.65952	153.91135	1000.0	1000.0	219999	21.969637	5.5101166	51.64605	5.013918	-22.002415	0.1536984	2698.265137910843
56	200.08269	6.489181	208.28278	193.0997	184.39458	18.520826	213.08958	156.1696	1000.0	1000.0	223999	21.954687	5.537157	51.782436	4.211071	-21.988438	0.14687057	2746.4515228271484
57	189.0304	12.980829	210.97125	178.32722	202.31137	10.459069	219.459	185.08154	1000.0	1000.0	227999	21.911777	5.609826	53.35429	4.1092625	-21.943031	0.14542718	2794.545429944992
58	186.95668	18.293755	210.21599	159.16948	209.33926	23.270176	247.08832	171.04848	1000.0	1000.0	231999	21.862795	5.716306	54.904655	4.0205116	-21.892574	0.1506804	2842.5470077991486
59	197.34908	35.294754	249.6427	152.19574	170.42992	19.505388	211.6313	142.54729	1000.0	1000.0	235999	21.832205	5.7083764	54.075455	4.2591577	-21.862217	0.15746078	2890.6487452983856
60	188.76625	21.422209	213.25142	154.3333	199.61786	21.475584	239.27037	168.50868	1000.0	1000.0	239999	21.82506	5.656038	53.01578	5.511794	-21.855318	0.15891126	2938.999782562256
61	182.22186	24.73007	224.19196	161.98546	186.616	15.651127	213.04118	168.3566	1000.0	1000.0	243999	21.803213	5.6160345	52.468475	4.37704	-21.834614	0.16147384	2987.2076332569122
62	213.92343	24.102367	247.445	187.80757	192.57443	19.96625	224.80943	153.95811	1000.0	1000.0	247999	21.86695	5.607339	52.66781	2.8744528	-21.898628	0.1584485	3035.4914321899414
63	197.4083	18.128477	213.59438	168.24286	202.48447	16.363173	228.73744	177.48471	1000.0	1000.0	251999	21.889376	5.580635	52.593174	2.7946436	-21.922676	0.15374574	3083.866549730301
64	209.47906	28.669994	257.90094	187.03767	205.40158	22.60428	253.56468	179.1747	1000.0	1000.0	255999	21.934256	5.5493703	53.88667	3.2836957	-21.968184	0.1542342	3132.3032438755035
65	204.27399	19.484612	226.58923	177.9871	230.56296	12.96009	248.29637	210.02185	1000.0	1000.0	259999	22.033915	5.569128	54.803005	4.724847	-22.069242	0.15180588	3180.729406118393
66	191.96965	17.359346	209.879	172.56581	207.13464	26.269224	274.1174	184.26851	1000.0	1000.0	263999	22.119537	5.575102	55.69505	5.0525274	-22.15436	0.154343	3229.1963045597076
67	186.02757	23.175323	223.11871	164.00241	197.98604	23.967327	241.66338	159.45978	1000.0	1000.0	267999	22.177843	5.5536056	54.242832	6.579132	-22.211739	0.16012748	3277.6756489276886
68	213.89142	9.531705	228.23439	202.42227	200.07431	32.510334	286.1841	167.1519	1000.0	1000.0	271999	22.208647	5.605673	52.00521	6.8010874	-22.239355	0.16115215	3325.910106897354
69	199.71303	9.088118	205.99171	184.012	199.26324	19.350641	240.43144	166.83049	1000.0	1000.0	275999	22.217155	5.635879	53.741344	7.752969	-22.248468	0.16922806	3374.1607871055603
70	184.56012	29.234215	226.75378	144.64444	179.73274	26.934883	217.07614	134.24992	1000.0	1000.0	279999	22.224695	5.67268	54.00025	6.379066	-22.258606	0.17415741	3422.90797662735
71	186.22226	12.797195	202.07607	166.35013	187.70047	15.591733	222.99376	165.52081	1000.0	1000.0	283999	22.262712	5.6793513	52.75086	6.468463	-22.296312	0.17521481	3471.123661518097
72	192.35825	21.461826	212.67885	158.39963	193.58276	25.851812	256.72354	156.11798	1000.0	1000.0	287999	22.283493	5.6892304	54.34117	6.4706798	-22.317118	0.17257184	3519.2314002513885
73	187.85913	19.889996	212.29439	159.09833	201.52959	14.954637	222.59465	170.34749	1000.0	1000.0	291999	22.265333	5.639409	51.527847	6.402864	-22.297148	0.16929597	3567.702968120575
74	203.75938	24.729559	244.5331	181.67921	215.93388	21.972761	239.85733	173.78778	1000.0	1000.0	295999	22.270903	5.637428	51.18612	5.7064734	-22.302198	0.16618124	3616.5560359954834
75	209.42575	13.119068	230.14832	197.51257	200.16245	31.820787	261.8654	155.41417	1000.0	1000.0	299999	22.246164	5.5929794	51.753017	4.85808	-22.275635	0.15853082	3664.943885564804
76	181.97163	15.110243	204.24652	161.67917	195.45918	20.572021	229.6754	170.26445	1000.0	1000.0	303999	22.254988	5.537951	53.668747	5.5682707	-22.285368	0.15854569	3713.3740768432617
77	226.2106	25.287	250.66708	186.30502	181.90756	19.19074	213.43979	153.92757	1000.0	1000.0	307999	22.251467	5.5320883	53.452362	6.438984	-22.279524	0.15574357	3762.095113992691
78	202.10129	20.176563	230.78735	174.85599	172.54947	30.969257	226.19382	130.42314	1000.0	1000.0	311999	22.202417	5.5125036	53.68066	6.7258224	-22.23105	0.15631652	3810.516500234604
79	172.97487	19.809006	197.9899	152.08942	218.03874	18.638052	246.38074	181.9374	1000.0	1000.0	315999	22.166876	5.420269	53.23002	6.502427	-22.195644	0.15131754	3858.954305410385
80	213.75842	12.369813	225.43779	193.02734	214.14507	24.379683	246.57639	173.08026	1000.0	1000.0	319999	22.18024	5.427115	55.6609	6.28244	-22.211004	0.15080255	3907.3243634700775
81	218.31177	29.175095	246.18228	170.58644	204.78381	14.275804	224.11713	182.18463	1000.0	1000.0	323999	22.19595	5.416834	53.04375	6.733812	-22.225203	0.14858177	3955.707289457321
82	198.72203	15.831276	219.30917	176.10031	175.2579	19.107786	222.556	149.79102	1000.0	1000.0	327999	22.188705	5.4183636	53.39191	6.5777345	-22.216425	0.14553635	4004.7479543685913
83	200.74843	18.010166	220.22636	177.10533	220.23428	20.747702	264.18475	195.79866	1000.0	1000.0	331999	22.158493	5.397058	53.031063	7.2351465	-22.186377	0.14893827	4053.460607767105
84	205.01962	9.150216	220.02023	195.35612	185.07018	13.889209	201.20827	155.63899	1000.0	1000.0	335999	22.16637	5.3530984	52.294876	7.0309477	-22.194723	0.1490419	4102.371536016464
85	201.4681	24.067156	240.56778	175.44792	205.07304	21.661661	250.58192	175.9538	1000.0	1000.0	339999	22.178312	5.35283	49.81682	6.9394026	-22.207977	0.14570387	4150.958693027496
86	213.20296	8.060391	221.88539	200.91788	180.34332	21.504402	205.8334	136.25081	1000.0	1000.0	343999	22.190695	5.329071	49.23937	7.024028	-22.218452	0.14198291	4199.756899356842
87	211.12796	26.512568	229.84758	165.56331	213.5924	6.842737	223.52629	200.7305	1000.0	1000.0	347999	22.1871	5.3241334	50.503807	7.151737	-22.213894	0.14159364	4248.694321155548
88	187.91544	33.44238	240.73907	150.24875	193.65599	12.10898	218.62692	170.44778	1000.0	1000.0	351999	22.18936	5.36628	50.91621	6.353586	-22.215311	0.14567013	4297.698825597763
89	188.74156	9.9930315	200.1419	176.73811	190.371	22.579407	243.39102	159.52646	1000.0	1000.0	355999	22.150234	5.4326143	51.5196	6.653699	-22.177511	0.1467941	4346.473402023315
90	202.57114	24.080181	239.07452	173.77794	190.80472	14.86643	223.01862	168.62892	1000.0	1000.0	359999	22.137304	5.5084996	53.215546	6.9629197	-22.16536	0.14820123	4395.606249570847
91	206.49513	17.053682	235.47963	191.7201	207.42471	21.677261	244.89828	174.7863	1000.0	1000.0	363999	22.163853	5.560465	54.39249	6.677566	-22.190336	0.1540776	4444.634071111679
92	221.24835	17.158983	249.2413	204.5925	201.33076	14.299992	226.85461	176.22563	1000.0	1000.0	367999	22.20785	5.5613184	54.13067	6.2562723	-22.236963	0.16167156	4493.773331642151
93	201.45374	17.531578	228.94476	180.32169	211.26099	20.181286	254.1609	181.84612	1000.0	1000.0	371999	22.263994	5.5089326	52.781666	6.430043	-22.295174	0.16229413	4542.6935338974
94	225.77362	18.866861	253.11925	199.93355	193.11942	14.533835	212.85706	171.30913	1000.0	1000.0	375999	22.315247	5.4914637	52.643604	6.326375	-22.345234	0.15726396	4591.918699026108
95	203.38686	18.960318	233.26599	180.70813	191.03528	11.12253	211.62985	170.47623	1000.0	1000.0	379999	22.347618	5.4454427	53.159744	5.3995295	-22.375025	0.15148531	4640.813611030579
96	196.5488	7.494287	204.55537	189.06282	210.68738	26.49001	237.05624	142.39622	1000.0	1000.0	383999	22.316748	5.3555236	52.138714	4.1328173	-22.343191	0.1489583	4690.147303104401
97	179.33919	4.2393413	185.0248	173.4236	176.49161	21.810074	214.12929	131.14784	1000.0	1000.0	387999	22.279505	5.2843733	48.78312	6.6172304	-22.304945	0.14428446	4739.427393913269
98	193.13802	26.325224	214.55647	148.76747	216.32773	15.1303835	238.193	191.48575	1000.0	1000.0	391999	22.25948	5.233348	47.941166	6.232066	-22.284922	0.14158353	4788.700729846954
99	190.2294	22.456839	226.8306	165.77757	176.52145	17.740183	217.02692	146.32146	1000.0	1000.0	395999	22.218895	5.1883445	50.73437	6.159689	-22.242973	0.14339511	4838.160913467407
100	196.44437	15.538126	218.38257	181.6885	206.8857	22.126781	235.5148	164.46826	1000.0	1000.0	399999	22.18012	5.1423426	50.488277	4.8658204	-22.204437	0.1463333	4887.456498622894
101	215.03773	24.539541	254.3383	188.45395	205.59802	16.939844	236.60988	185.07114	1000.0	1000.0	403999	22.1219	5.1739492	49.803623	2.4435894	-22.144196	0.14784478	4936.782304286957
102	212.20929	37.071198	253.7525	168.21068	203.41603	19.596031	248.34094	171.27133	1000.0	1000.0	407999	22.031775	5.151732	50.249508	0.5551131	-22.052195	0.1480478	4986.159276485443
103	200.59792	22.365057	228.37982	176.99648	197.09004	33.836246	254.02017	146.17851	1000.0	1000.0	411999	21.9819	5.1453133	49.71762	5.735511	-22.004213	0.14544402	5035.495055437088
104	212.82904	10.432005	230.19617	204.44643	200.05046	24.725822	236.75555	157.56473	1000.0	1000.0	415999	21.93436	5.1820617	48.81725	4.9065385	-21.95525	0.14136408	5084.5186467170715
105	219.70314	15.875634	239.90228	202.62311	204.41217	17.395231	231.31697	181.17627	1000.0	1000.0	419999	21.912558	5.2269964	51.303284	3.7899714	-21.934868	0.13609594	5133.584229230881
106	203.92429	18.457941	233.78305	185.56157	208.12105	13.500348	232.2473	189.67033	1000.0	1000.0	423999	21.92592	5.315145	52.323914	3.4098406	-21.948647	0.13840133	5183.512041568756
107	211.63283	25.889296	254.99062	186.7316	196.42473	17.115019	223.0468	174.61868	1000.0	1000.0	427999	21.96318	5.392385	51.847843	4.10373	-21.984636	0.14262171	5232.771158218384
108	201.17592	14.069525	220.09344	182.06747	174.35222	19.437723	203.44864	144.68341	1000.0	1000.0	431999	21.975813	5.3887115	48.86689	4.684781	-21.998796	0.14031962	5281.812913656235
109	194.46408	21.815935	231.27695	176.9444	193.66377	25.604172	234.43956	168.15782	1000.0	1000.0	435999	22.0191	5.4274173	50.063305	5.3153	-22.044008	0.14559922	5330.857056379318
110	197.57787	9.703964	209.21577	184.51161	166.42436	15.235487	184.03204	140.40953	1000.0	1000.0	439999	22.08936	5.433211	50.317482	5.137884	-22.114567	0.14543621	5380.040784835815
111	176.6457	21.152304	193.75703	140.41664	180.2987	16.50878	216.36682	155.7162	1000.0	1000.0	443999	22.137865	5.461704	50.73227	5.3049226	-22.161568	0.14672889	5429.043122053146
112	212.02042	14.215506	229.75833	190.0516	200.89444	19.269777	244.16019	184.20016	1000.0	1000.0	447999	22.122435	5.4238653	50.947777	5.4193687	-22.143383	0.146674	5477.877318382263
113	218.9433	26.632484	247.61806	187.7699	194.05211	12.05656	216.82855	178.33641	1000.0	1000.0	451999	22.098448	5.4206	51.68628	5.116647	-22.11821	0.14293438	5525.809405565262
114	217.64275	18.712908	236.13132	193.40437	209.48003	11.600568	230.5493	194.7713	1000.0	1000.0	455999	22.097958	5.408673	52.35572	5.996863	-22.120413	0.1429161	5573.5896916389465
115	211.8876	18.316486	238.56575	187.72083	208.87637	13.519246	230.50204	184.7505	1000.0	1000.0	459999	22.14675	5.4269667	53.936146	7.0142655	-22.172325	0.14303592	5621.478897571564
116	192.3628	18.722609	219.91026	171.10013	187.76787	14.65051	206.40909	158.87762	1000.0	1000.0	463999	22.238594	5.4228115	53.54397	6.862526	-22.26391	0.15032764	5669.274306774139
117	208.07611	15.579888	231.83885	190.60025	207.30582	24.133503	255.31905	170.67386	1000.0	1000.0	467999	22.279942	5.3848615	53.408806	7.423686	-22.303581	0.15256803	5717.152503490448
118	213.63828	18.012167	240.23842	189.43007	193.9314	26.554276	243.25385	150.2435	1000.0	1000.0	471999	22.278383	5.2975125	53.046726	6.045302	-22.301208	0.1528392	5765.185809850693
119	202.135	8.313221	214.90315	191.80037	196.2368	17.39972	231.66096	176.63129	1000.0	1000.0	475999	22.28742	5.2563143	50.651012	0.36578178	-22.311789	0.14934498	5813.241762876511
120	210.56996	18.002043	237.88045	187.83105	217.75835	16.717747	242.37677	185.1036	1000.0	1000.0	479999	22.290455	5.22061	46.920944	2.0172215	-22.31336	0.14415482	5860.977233886719
121	229.30365	20.020706	254.66385	209.03308	220.75821	24.389288	269.7028	185.025	1000.0	1000.0	483999	22.3166	5.2772512	48.60327	2.4114466	-22.341692	0.14423136	5909.131234884262
122	213.27138	13.344073	225.05911	191.4871	232.21126	11.248691	249.6946	206.92519	1000.0	1000.0	487999	22.368765	5.3479977	50.88667	4.068308	-22.391151	0.1417662	5957.981664657593
123	222.39928	18.326244	253.3374	205.39423	203.69934	13.27772	222.28038	173.77184	1000.0	1000.0	491999	22.368902	5.403946	53.580433	5.595441	-22.392347	0.14244977	6006.135403871536
124	198.10425	5.5154104	204.4745	191.89906	207.08203	16.713726	240.16338	184.66872	1000.0	1000.0	495999	22.382223	5.440518	53.86249	7.053174	-22.405365	0.15293702	6054.1452469825745
125	196.37589	16.275938	218.73209	174.55977	201.79233	29.036438	231.8264	140.3065	1000.0	1000.0	499999	22.36698	5.4179044	53.312897	8.006694	-22.389925	0.15347059	6102.218346834183
126	204.25722	18.238432	224.59161	180.3783	199.87141	5.6521473	207.53168	188.52737	1000.0	1000.0	503999	22.361855	5.3533134	52.006832	8.285996	-22.385473	0.15208249	6151.087123155594
127	195.29266	30.397415	222.18193	148.25606	195.38113	21.67484	227.75705	161.04445	1000.0	1000.0	507999	22.3599	5.311243	47.3877	8.455765	-22.381527	0.14879669	6199.348983287811
128	210.22464	22.444956	236.25409	182.07498	203.36061	7.384491	214.37334	191.94986	1000.0	1000.0	511999	22.338015	5.303407	48.757614	6.7762733	-22.359442	0.14614931	6247.276002168655
129	203.6385	16.79574	215.78357	174.84373	195.21024	16.70943	217.78313	168.32684	1000.0	1000.0	515999	22.32596	5.2975736	51.444176	5.3185797	-22.347769	0.1459855	6295.024884462357
130	207.197	10.90855	226.07664	200.27391	207.26936	18.439524	251.06404	179.60721	1000.0	1000.0	519999	22.315533	5.275041	51.8043	4.8941236	-22.338434	0.14533627	6342.8856427669525
131	193.45963	21.531837	224.40115	168.40862	188.81316	14.964224	220.59587	166.11226	1000.0	1000.0	523999	22.308832	5.27272	50.486042	4.0688653	-22.329786	0.14396311	6391.213022947311
132	193.8443	14.7358055	218.48598	181.48734	203.99783	17.380238	240.15466	176.75826	1000.0	1000.0	527999	22.296108	5.283587	49.67164	4.5813713	-22.316614	0.1442487	6439.054426431656
133	212.07645	23.961004	251.81607	189.71873	216.48752	19.237368	264.83124	191.96693	1000.0	1000.0	531999	22.271412	5.2755513	47.921326	5.702481	-22.291876	0.14440852	6487.032866716385
134	232.71654	18.200483	263.0163	216.81516	203.7281	18.374329	242.54427	182.42885	1000.0	1000.0	535999	22.305418	5.2761345	47.35017	6.886963	-22.32697	0.14649948	6535.351008892059
135	189.52232	25.35572	219.94885	160.61197	207.38333	19.42249	241.6926	173.24626	1000.0	1000.0	539999	22.336613	5.2404366	47.349857	6.555529	-22.35961	0.14519504	6583.494031190872
136	207.0716	6.808167	214.63293	196.64864	186.68985	21.460466	232.6852	164.15517	1000.0	1000.0	543999	22.362076	5.20581	46.957787	6.8487263	-22.38572	0.13869144	6631.932183742523
137	194.98242	37.44555	259.76672	170.53056	213.82364	18.432089	250.08014	189.61551	1000.0	1000.0	547999	22.399534	5.23005	47.578262	7.0076876	-22.422255	0.1411284	6680.064692258835
138	211.1467	9.8051195	225.79202	199.2631	202.257	15.629717	230.75443	182.01617	1000.0	1000.0	551999	22.415695	5.236778	47.407158	6.376623	-22.438467	0.14319412	6729.983988285065
139	211.73247	14.791303	230.3883	189.80719	194.681	14.717532	227.4174	170.30354	1000.0	1000.0	555999	22.461498	5.235018	48.769306	8.663361	-22.484516	0.1457512	6779.642250061035
140	203.3039	29.287664	252.30066	175.84941	226.10132	14.863192	247.12883	192.98764	1000.0	1000.0	559999	22.437212	5.2199974	47.76583	7.9036055	-22.458233	0.14673337	6829.1810138225555
141	222.59253	15.450046	241.19376	198.27701	199.00046	18.55409	225.28209	153.8044	1000.0	1000.0	563999	22.430147	5.150365	46.597374	6.810887	-22.452957	0.14613296	6878.729900360107
142	201.72643	14.245782	214.68326	180.10558	200.02615	29.6635	234.10396	134.0749	1000.0	1000.0	567999	22.445553	5.1482024	45.89966	7.937143	-22.468397	0.14502731	6928.392946958542
