Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	1.0168704	1.7612711	4.0674815	0.0	1.3599999	2.1481154	5.6	0.0	1000.0	1000.0	127999	0.40760034	0.43662393	15.581075	-2.7571	-0.4085455	0.0027173827	3053.5683209896088
33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	0.33246872	0.35462534	10.744996	-0.09907992	-0.33473432	0.002593416	3203.7139625549316
34	0.0	0.0	0.0	0.0	0.96000004	1.8172506	5.6	0.0	1000.0	1000.0	135999	0.25861168	0.28326142	9.734473	-0.18297487	-0.2543597	0.0016060072	3282.652594804764
35	0.0	0.0	0.0	0.0	0.64	1.28	3.2	0.0	1000.0	1000.0	139999	0.24619892	0.33802176	11.040988	-0.2302398	-0.25050038	0.0023949873	3335.021189928055
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	0.20141937	0.29498485	12.231365	-0.42154056	-0.19721536	0.001982782	3389.053106069565
37	0.82117915	1.4223241	3.2847166	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	0.1524341	0.22487727	10.032275	-0.17228588	-0.15254584	0.0013548661	3447.2537755966187
38	0.81236863	1.4070637	3.2494745	0.0	1.04	2.0876782	5.6	0.0	1000.0	1000.0	151999	0.13798906	0.2217348	11.330537	-0.14374909	-0.13740775	0.0012805414	3600.779986143112
39	0.0	0.0	0.0	0.0	1.2	1.9677397	5.6	0.0	1000.0	1000.0	155999	0.10433623	0.1883397	10.62902	-0.41656706	-0.10387491	0.0013949398	3768.294317007065
40	0.0	0.0	0.0	0.0	1.1200001	1.6079801	4.8	0.0	1000.0	1000.0	159999	0.096073724	0.23024727	19.61755	-0.9243605	-0.09705232	0.0018666637	3908.466903448105
41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	0.102218084	0.45861077	35.922092	-0.551253	-0.102113105	0.009271248	4033.63751578331
42	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	167999	0.102994	0.31332663	21.539253	-0.04722163	-0.10589084	0.0037044527	4148.801778078079
43	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	171999	0.09092353	0.25231943	17.63299	-0.42745444	-0.08919679	0.0023898599	4210.1959590911865
44	1.2328167	2.135301	4.931267	0.0	1.36	2.2357101	5.6	0.0	1000.0	1000.0	175999	0.118925184	0.2858868	16.474016	-0.6704661	-0.12234378	0.0019502017	4262.071890592575
45	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	179999	0.12840271	0.2842515	13.801193	-0.5419458	-0.13106464	0.0020842343	4315.5292246341705
46	0.20260996	0.35093075	0.8104398	0.0	0.8	1.7527121	5.6	0.0	1000.0	1000.0	183999	0.22822692	0.5857867	16.466757	-0.8481885	-0.22928865	0.0034625197	4369.690929174423
47	0.0	0.0	0.0	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	187999	0.1111634	0.3110098	16.089354	-1.9609979	-0.108217604	0.0028716596	4424.634635448456
48	1.0120183	1.7528672	4.0480733	0.0	0.16	0.48	1.6	0.0	1000.0	1000.0	191999	0.078026555	0.29205787	19.685194	-0.15917931	-0.077619694	0.0072683142	4522.602056503296
49	1.0190727	1.7650857	4.0762906	0.0	0.8	1.6395121	4.8	0.0	1000.0	1000.0	195999	0.080053866	0.2537249	16.342354	-0.59833914	-0.0815522	0.0019811327	4628.222499370575
50	0.81102496	1.4047365	3.2440999	0.0	0.56000006	1.1341958	3.2	0.0	1000.0	1000.0	199999	0.10041937	0.34269974	16.14949	-0.47012293	-0.10106995	0.003857496	4683.676630973816
51	1.2260332	2.1235516	4.904133	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	0.09418587	0.3331811	17.497593	-0.27900904	-0.09432265	0.004064633	4738.63646030426
52	1.4176153	2.4553816	5.670461	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	207999	0.09985272	0.3517725	17.162844	-0.70517546	-0.10075292	0.0035938977	4798.965529203415
53	1.2196007	2.1124103	4.8784027	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	0.08547535	0.31331694	18.632305	-0.30369845	-0.08555922	0.0032988465	4857.253691673279
54	1.6274832	1.6274885	3.260816	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	0.055781044	0.24941814	14.514404	-0.121445924	-0.053548053	0.0022854132	4908.099502325058
55	0.60968006	1.0559969	2.4387202	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	219999	0.044510532	0.20024458	13.459171	-0.2920941	-0.04491459	0.0018831878	4959.255008935928
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	0.06399817	0.23245534	12.071125	-0.08100709	-0.06516083	0.0023306776	5011.864461183548
57	0.8208862	0.82089335	1.646622	0.0	1.04	2.0876782	5.6	0.0	1000.0	1000.0	227999	0.043351613	0.18999767	11.13144	-0.4276476	-0.042386018	0.0017345627	5066.100798368454
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	0.039998736	0.16360953	9.525631	-0.3657233	-0.03995722	0.0015111394	5164.57930970192
59	1.4249139	1.45045	3.2330394	0.0	1.1200001	1.7959956	4.8	0.0	1000.0	1000.0	235999	0.038678434	0.16732652	12.314588	-0.3210004	-0.038415823	0.0012897144	5243.581216573715
60	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	239999	0.03535745	0.1646514	10.536037	-0.051471315	-0.03546465	0.0011105408	5401.114887714386
61	0.8124205	1.4071536	3.249682	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	243999	0.047660157	0.22873591	12.077754	-0.0569213	-0.04785411	0.002151952	5580.592299461365
62	0.0	0.0	0.0	0.0	0.24000001	0.72	2.4	0.0	1000.0	1000.0	247999	0.039078202	0.18625356	10.576906	-0.112705275	-0.038696382	0.0012095711	5692.798379421234
63	0.0	0.0	0.0	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	251999	0.03590481	0.18090105	11.32389	-0.040944874	-0.035696182	0.0010449274	5744.773638963699
64	0.0	0.0	0.0	0.0	0.16	0.48	1.6	0.0	1000.0	1000.0	255999	0.03398791	0.19331479	10.242644	-0.26869988	-0.033648178	0.0012664322	5798.5373730659485
65	0.4104302	0.71088594	1.6417208	0.0	0.88	1.4062716	4.0	0.0	1000.0	1000.0	259999	0.034049056	0.21520399	11.416675	-0.15881562	-0.033944786	0.0015176155	5855.266913890839
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	0.032632396	0.1895061	11.441568	0.010100396	-0.03234049	0.0013961212	5910.906297206879
67	2.6447504	2.6627948	5.7271576	0.0	0.88	1.5367498	4.8	0.0	1000.0	1000.0	267999	0.028311577	0.14328007	11.445492	0.018146232	-0.02816221	0.0008067527	5962.009712934494
68	1.4292698	1.4600868	3.2805378	0.0	1.04	1.7545371	4.8	0.0	1000.0	1000.0	271999	0.03083109	0.17748496	11.156161	-0.43173698	-0.030837806	0.0010494969	6014.97230052948
69	0.0	0.0	0.0	0.0	0.4	0.9633275	3.2	0.0	1000.0	1000.0	275999	0.028581401	0.16244894	9.006334	0.015461918	-0.028159535	0.0009884057	6070.643551111221
70	0.0	0.0	0.0	0.0	0.24000001	0.72	2.4	0.0	1000.0	1000.0	279999	0.026711656	0.15538438	8.263986	0.014458358	-0.026311386	0.0009175745	6125.560342311859
71	0.0	0.0	0.0	0.0	0.24000001	0.72	2.4	0.0	1000.0	1000.0	283999	0.025758693	0.17126466	10.874879	0.012597611	-0.025656017	0.0010073616	6289.09804558754
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	0.024139727	0.17109875	9.886355	-0.24881443	-0.023821931	0.0010380222	6364.2888214588165
73	0.0	0.0	0.0	0.0	0.96000004	1.8172506	5.6	0.0	1000.0	1000.0	291999	0.022691844	0.1571095	8.6706705	-0.11411011	-0.022410609	0.00078103883	6421.561069011688
74	1.2114831	1.3393265	3.2305605	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	295999	0.024938604	0.19736312	9.78573	-0.51425695	-0.024505539	0.0012036937	6477.829736948013
75	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	299999	0.020805806	0.14728782	8.367939	0.00872083	-0.020509979	0.00083369965	6534.432950019836
76	1.0206903	1.7678875	4.0827613	0.0	0.8	1.1313709	3.2	0.0	1000.0	1000.0	303999	0.022056501	0.16727026	7.6279035	-0.42876357	-0.021916376	0.0010869906	6587.618148565292
77	0.80841625	1.4002179	3.233665	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	0.020675527	0.16051832	7.7419014	-0.007521201	-0.020391462	0.0009237088	6639.983025074005
78	1.4233423	2.4653013	5.6933694	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	0.019289916	0.14848723	8.333173	-0.71042436	-0.01882516	0.0007361659	6844.19685959816
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	0.01902643	0.15116154	8.142581	-0.16570717	-0.018930309	0.0007551683	6970.969485282898
80	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	319999	0.019501092	0.16094382	8.299936	0.006728938	-0.019275341	0.0010871162	7118.816819667816
81	0.61131877	1.0588351	2.445275	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	323999	0.018821279	0.15330853	7.925919	-0.13764806	-0.01855536	0.00084641407	7269.333165168762
82	1.4187138	1.4483899	3.2499423	0.0	0.32	0.64	1.6	0.0	1000.0	1000.0	327999	0.018642718	0.17583264	11.107725	-0.049229026	-0.018516857	0.0009702279	7434.117779970169
83	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	331999	0.020342914	0.21579327	14.759276	-0.029619738	-0.020265173	0.0013166129	7545.44063949585
84	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	335999	0.02026657	0.23264469	17.422832	0.004096087	-0.01997153	0.0016772537	7685.822211265564
85	0.0	0.0	0.0	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	339999	0.019102156	0.22398423	20.605276	-0.02933168	-0.018470583	0.0014010171	7840.651534080505
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	0.018100558	0.17924345	16.445196	-0.028114859	-0.017766576	0.0011797629	7952.600306034088
87	0.60959494	1.0558493	2.4383798	0.0	0.96000004	1.59198	4.8	0.0	1000.0	1000.0	347999	0.01763134	0.17810412	13.422715	-0.28261778	-0.017584216	0.0012344206	8046.605859041214
88	1.0198065	1.7663568	4.079226	0.0	0.56000006	1.433318	4.8	0.0	1000.0	1000.0	351999	0.020421097	0.263007	27.485538	-0.67104644	-0.020086152	0.0024618697	8150.215761423111
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	0.020697033	0.2664711	27.484118	-0.2652391	-0.020545552	0.0024228333	8264.184433937073
90	0.0	0.0	0.0	0.0	0.32	0.96000004	3.2	0.0	1000.0	1000.0	359999	0.020422293	0.21452811	21.40868	-0.15945785	-0.020085573	0.0017424119	8324.75032901764
91	1.02449	1.7744688	4.09796	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	0.019975336	0.2000619	23.086578	-0.53699064	-0.019721964	0.0013075018	8378.01645231247
