Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
41	258.5469	425.14728	994.7674	5.2731113	215.01945	309.2145	833.42847	6.1928377	1000.0	1000.0	163999	39.9271	31.98687	121.31843	7.4670105	39.9271	31.986975	121.446976	7.5779886	-40.407703	0.21873827	2395.923444509506
42	370.22876	346.01605	754.39514	10.021095	112.305725	282.6045	959.7678	7.6522555	1000.0	1000.0	167999	39.32709	32.584427	121.837555	7.2833567	39.32709	32.584557	121.43798	7.259656	-39.782986	0.23306042	2455.162402868271
43	32.440212	37.0165	94.443115	3.4403727	227.53255	288.67075	750.9751	6.0788565	1000.0	1000.0	171999	38.377	32.904324	121.61647	6.456417	38.377014	32.904526	121.63531	6.445766	-38.83869	0.21578935	2514.3480331897736
44	11.975256	3.7620654	15.870332	6.1790614	85.27369	179.33894	620.4069	5.913911	1000.0	1000.0	175999	37.10674	33.062344	120.75828	5.733929	37.10675	33.062466	120.76962	5.648628	-37.577637	0.21148221	2573.4455523490906
45	125.11944	205.0233	480.22433	4.885803	259.4311	341.6349	998.3134	6.3417516	1000.0	1000.0	179999	36.201977	33.36171	120.57316	5.0474324	36.201984	33.361885	120.32894	5.020001	-36.56399	0.21231876	2633.0017087459564
46	87.0599	127.92841	308.2369	6.341045	154.32909	274.49445	897.96924	7.976702	1000.0	1000.0	183999	35.462173	33.549225	119.41527	4.9172287	35.462162	33.549294	119.44288	4.7367887	-35.82946	0.2131345	2692.851085662842
47	157.63202	242.3931	576.85596	6.343615	115.26817	129.72974	313.4171	5.4205427	1000.0	1000.0	187999	34.484932	33.494164	119.90412	4.9125957	34.48496	33.49428	119.73326	4.885459	-35.020607	0.20975049	2752.290251016617
48	274.2274	281.70895	661.8262	5.256743	179.58325	340.53497	930.84296	5.186136	1000.0	1000.0	191999	34.148273	33.63851	119.87677	5.0687284	34.14833	33.638687	119.593506	5.1187277	-34.606308	0.20064701	2811.8702309131622
49	307.44357	372.01694	921.80176	9.644448	198.63614	356.42584	960.4967	7.2196903	1000.0	1000.0	195999	33.999252	33.937805	119.022736	5.27232	33.99925	33.937923	118.92234	5.2324796	-34.398327	0.20199692	2871.8508067131042
50	53.39031	64.49398	163.83672	6.6791315	159.01035	303.18347	989.17365	6.661867	1000.0	1000.0	199999	33.139423	33.871685	119.18818	5.381535	33.139446	33.871754	119.2651	5.2920947	-33.58043	0.19483706	2931.0592246055603
51	251.87918	415.0399	970.74023	9.240794	209.54126	289.7751	943.7405	5.6604548	1000.0	1000.0	203999	32.462074	34.01354	119.9384	4.768666	32.46205	34.01368	119.51959	4.760167	-32.8079	0.19146505	2990.745193004608
52	493.786	471.96857	985.58356	11.475186	102.20853	169.50873	544.87103	5.448882	1000.0	1000.0	207999	31.576403	34.18753	121.147316	4.3983192	31.576372	34.18761	121.02835	4.362235	-31.921816	0.1887293	3050.6580197811127
53	84.96879	132.00432	313.52408	5.783819	243.93806	368.2442	999.61694	5.3768897	1000.0	1000.0	211999	31.413853	34.73193	120.934654	3.9911144	31.413916	34.732067	120.942955	3.9636724	-31.760687	0.18667419	3110.859875202179
54	162.84753	208.27286	515.0077	5.370595	126.01571	140.24132	404.3366	8.697086	1000.0	1000.0	215999	30.652477	34.588825	121.28661	3.507431	30.652498	34.588882	120.94691	3.49431	-30.864971	0.19154274	3170.8110053539276
55	97.11403	145.26456	348.64514	9.684128	156.21294	196.79489	568.0724	7.0804925	1000.0	1000.0	219999	30.158167	34.39627	120.69228	3.0047917	30.158245	34.396347	120.3706	3.0260015	-30.473406	0.19249515	3230.2941601276398
56	130.90051	212.19499	498.42535	6.703301	354.7464	411.0131	968.58124	4.6097517	1000.0	1000.0	223999	29.461584	34.137768	119.915924	2.652684	29.461584	34.13774	119.859825	2.6550698	-29.920301	0.18525945	3290.140884399414
57	168.131	272.78128	640.5928	7.9022183	338.0589	343.7077	840.12036	5.8650503	1000.0	1000.0	227999	29.139	34.257435	118.46304	2.3451655	29.13903	34.25761	118.29194	2.3353527	-29.459051	0.17638314	3350.0423622131348
58	17.53131	7.371752	26.530226	7.4739814	451.5454	422.97794	1000.0	7.731536	1000.0	1000.0	231999	28.411058	34.181396	117.89462	2.143261	28.411013	34.181507	117.425514	2.1160173	-28.769152	0.18315928	3409.6210935115814
59	259.09857	250.4951	514.13293	6.591671	157.71921	304.81406	947.75525	4.505088	1000.0	1000.0	235999	28.117825	34.21159	116.834984	1.8924317	28.117872	34.21169	116.415344	1.8944645	-28.387783	0.17138551	3469.749294757843
60	22.678335	20.519487	57.980114	7.8544874	211.36392	379.51254	979.0663	6.8469143	1000.0	1000.0	239999	27.674555	34.124256	115.818306	1.8194075	27.674543	34.12433	115.71801	1.8189335	-28.016993	0.17119618	3529.5563423633575
61	222.39183	359.5388	845.11456	11.732193	181.58002	260.9466	866.8035	7.0181203	1000.0	1000.0	243999	27.241728	34.095898	114.68007	1.8083209	27.241772	34.096027	114.17039	1.8067577	-27.512362	0.16840065	3589.4117782115936
62	41.139782	59.414234	144.04561	6.15852	41.217026	89.51292	309.10944	5.3022456	1000.0	1000.0	247999	26.65526	33.933674	113.3315	1.8241842	26.655226	33.933758	113.438126	1.7628874	-26.937277	0.16421433	3649.49245929718
63	329.74854	332.9226	800.65894	12.3231535	91.674194	218.1931	743.66626	6.4377193	1000.0	1000.0	251999	25.98496	33.682846	112.09774	1.7703205	25.9849	33.683006	112.23454	1.7652164	-26.215618	0.15762347	3709.025233030319
64	490.1482	456.2671	997.1985	17.86127	396.47626	434.30862	989.4955	4.6998425	1000.0	1000.0	255999	26.397938	34.2627	112.35879	1.5068018	26.397945	34.262886	112.31008	1.482749	-26.646326	0.16002949	3768.5471138954163
65	390.1159	385.80655	862.93384	9.078969	178.26134	317.74042	998.98315	8.458133	1000.0	1000.0	259999	26.532915	34.586544	112.81517	1.3761121	26.53283	34.586636	112.913994	1.3670266	-26.731504	0.1669645	3828.272460460663
66	17.290592	12.82962	39.10505	6.809793	437.6669	396.05933	952.9671	8.123487	1000.0	1000.0	263999	26.119942	34.571392	112.83552	1.3822374	26.1199	34.57153	112.8354	1.347064	-26.316242	0.15613595	3887.8152878284454
67	486.4359	469.4697	983.9245	8.692034	322.49933	389.75925	980.9361	4.965613	1000.0	1000.0	267999	25.732365	34.57724	113.3589	1.5235348	25.732418	34.577408	113.413826	1.5859759	-25.940989	0.15687484	3947.217700481415
68	296.83243	402.71222	984.59436	11.212116	14.396443	13.541597	53.14367	5.5426946	1000.0	1000.0	271999	25.666758	34.813366	113.27828	1.6554747	25.666695	34.813404	113.3406	1.6682694	-25.840609	0.16197088	4006.8478350639343
69	350.12848	402.12238	999.85913	5.3112025	275.5519	356.92923	993.07855	5.1041965	1000.0	1000.0	275999	25.779104	35.090897	112.8915	1.6474845	25.779152	35.090954	112.83259	1.5716753	-25.969221	0.15777475	4066.833976984024
70	7.5260935	4.2367535	14.8350725	4.477834	368.60474	415.91754	997.5697	6.449002	1000.0	1000.0	279999	25.530436	35.10428	112.66502	1.0933506	25.530497	35.10433	112.59516	1.0585322	-25.686806	0.15338254	4126.658246517181
71	16.37377	13.342635	39.475716	8.1784935	270.93768	384.40375	960.9812	8.290772	1000.0	1000.0	283999	25.152	35.143955	112.36898	0.40132594	25.15189	35.144115	112.244736	0.50713015	-25.406183	0.15351123	4186.493458747864
72	275.13358	399.82083	963.1563	7.133048	134.811	231.88712	677.3167	6.749282	1000.0	1000.0	287999	24.89486	35.21678	111.72917	0.29717088	24.895048	35.216797	111.42456	0.35373485	-25.11783	0.15301327	4245.9747540950775
73	263.7632	419.85294	990.89435	11.615342	221.4051	348.98117	979.88367	6.808333	1000.0	1000.0	291999	24.772852	35.37654	113.37486	0.43278754	24.77287	35.376606	113.14546	0.48089933	-24.938444	0.15459901	4305.874121189117
74	245.02437	390.19223	920.8256	15.350251	75.73247	144.36232	500.18124	3.9603395	1000.0	1000.0	295999	24.70038	35.533737	112.33315	0.5962908	24.70041	35.533806	112.64497	0.5516559	-24.889248	0.1502618	4365.802206516266
75	503.21735	489.46533	999.9985	11.013103	29.148508	30.727264	118.57636	8.445922	1000.0	1000.0	299999	24.615656	35.615574	112.090546	0.48890436	24.615587	35.615593	112.04827	0.4804312	-24.781437	0.15355317	4426.476531744003
76	223.97067	311.33115	756.7661	4.5662518	137.86154	287.78732	975.49585	4.3556576	1000.0	1000.0	303999	24.968908	35.950035	111.9318	0.32262862	24.968918	35.9501	111.13251	0.36116004	-25.170008	0.14889844	4487.23207449913
77	14.216608	4.0836353	19.18169	8.173249	210.31259	328.2031	887.2933	7.649595	1000.0	1000.0	307999	24.69374	35.87416	110.884186	0.37625396	24.69379	35.87434	110.56201	0.29105175	-24.835236	0.14382671	4548.359823226929
78	448.80597	445.881	993.43463	5.2472672	46.017647	79.4666	272.82645	5.9550915	1000.0	1000.0	311999	24.842766	36.201977	110.756615	0.37216973	24.842705	36.202015	110.840485	0.3066888	-25.097837	0.14557779	4609.8331043720245
79	108.348694	170.16847	403.04657	5.724904	105.32387	230.95801	786.917	6.0044556	1000.0	1000.0	315999	24.682337	36.245632	110.14221	0.24367845	24.68236	36.24567	109.98081	0.2853012	-24.912212	0.14663053	4669.908798456192
80	27.984962	23.645462	65.322975	7.463567	41.01228	80.02131	277.49786	6.1432176	1000.0	1000.0	319999	24.500376	36.11359	109.67992	-0.23468053	24.500364	36.113686	109.82572	-0.19293034	-24.683203	0.1454107	4731.24177479744
81	41.939827	49.31848	125.931015	6.0690107	160.8576	250.55473	675.2359	4.51445	1000.0	1000.0	323999	24.327774	36.008938	108.73023	-0.3353629	24.327785	36.009068	108.64677	-0.2762816	-24.56135	0.14331102	4792.1969871521
82	160.36182	252.71263	597.99646	6.970042	319.75217	411.60483	985.3816	5.308847	1000.0	1000.0	327999	23.991362	35.947056	108.27046	-0.11871576	23.991344	35.947052	108.31031	-0.09368968	-24.251356	0.14487055	4853.525532960892
83	181.2049	280.07452	665.86786	5.919416	373.3264	450.6064	999.5697	4.608341	1000.0	1000.0	331999	23.995998	36.02263	107.95832	0.060194373	23.996002	36.022717	107.599594	0.043782353	-24.176497	0.13673092	4914.714968919754
84	487.95068	479.9224	992.4698	7.7872233	267.50354	399.2255	997.00415	4.952602	1000.0	1000.0	335999	24.217913	36.214607	107.22099	-0.106202364	24.217884	36.214645	107.41348	-0.0881691	-24.399332	0.13431092	4975.917015552521
85	20.533459	16.008547	47.329453	6.1473675	125.11517	294.7979	999.80237	5.8592806	1000.0	1000.0	339999	24.074196	36.210663	108.16209	-0.31795382	24.074133	36.21078	108.3565	-0.27687562	-24.266872	0.12793484	5036.7508182525635
86	639.8554	373.91	941.1917	17.653606	252.91512	321.4152	816.0073	11.216035	1000.0	1000.0	343999	24.18827	36.33328	108.562706	-0.37512064	24.188282	36.333344	108.50928	-0.3839686	-24.359375	0.129933	5097.63238120079
87	75.75174	108.501144	263.28152	4.317465	36.526268	40.597954	151.65233	7.6169105	1000.0	1000.0	347999	24.359116	36.52003	108.27907	-0.7549597	24.358965	36.520226	108.19145	-0.69744813	-24.414019	0.12523317	5158.906595468521
88	28.041866	31.420862	81.940765	4.610811	147.85036	234.34885	728.49304	8.121903	1000.0	1000.0	351999	23.995047	36.26746	107.88695	-0.875481	23.995178	36.26736	107.81697	-0.84622884	-24.09377	0.122149065	5219.0664258003235
89	403.80502	379.1098	999.76056	6.0704365	111.07707	294.2406	993.5613	6.510462	1000.0	1000.0	355999	24.040527	36.19863	107.50506	-0.9409931	24.040537	36.19876	107.25959	-0.97860134	-24.215826	0.12445127	5279.578318357468
90	161.89986	265.44144	621.64294	6.818923	173.38542	302.70822	1000.0	3.7646332	1000.0	1000.0	359999	23.978598	36.12344	106.70581	-0.67384076	23.978636	36.12346	106.9737	-0.64886224	-24.263222	0.12391589	5339.716801404953
91	89.11992	139.53891	330.77106	4.764413	169.29736	257.45413	846.8801	4.9872665	1000.0	1000.0	363999	23.884102	35.976433	106.51084	-0.4294281	23.883997	35.97651	106.39896	-0.45661926	-24.008446	0.124284744	5400.37801861763
92	74.16205	109.89067	264.39978	6.64091	141.38002	285.35068	967.13434	3.7714746	1000.0	1000.0	367999	23.5698	35.85378	106.52838	-0.4504143	23.569784	35.85382	106.592285	-0.36754394	-23.724274	0.122246675	5460.562000751495
93	31.240639	38.200367	97.370804	7.7963233	59.913746	129.27597	444.51334	5.3650064	1000.0	1000.0	371999	23.55395	35.994785	107.73477	-0.2795757	23.553963	35.99484	107.830444	-0.28528094	-23.79564	0.12820694	5520.878921747208
94	255.21443	417.9927	979.1797	9.909448	265.5332	385.47473	934.2554	5.9130363	1000.0	1000.0	375999	23.614767	36.39915	109.656265	-0.17052293	23.614742	36.399227	109.84243	-0.19018245	-23.886976	0.13781178	5581.095628976822
95	242.59364	395.622	927.71027	6.6571884	124.10301	243.39754	823.37573	4.561825	1000.0	1000.0	379999	23.857073	36.941086	110.34625	-0.22368383	23.857122	36.94114	110.66195	-0.18930316	-24.137423	0.13664033	5641.681668281555
96	485.62085	455.30838	996.8856	7.7494316	403.11597	417.51044	998.12836	5.216876	1000.0	1000.0	383999	23.875324	37.147602	110.41001	-0.454993	23.875305	37.147636	110.72257	-1.272513	-24.106178	0.13277665	5702.225250244141
97	10.166384	4.9711246	18.684332	6.595634	99.27148	255.77701	865.8561	4.930038	1000.0	1000.0	387999	23.89134	37.244427	109.87309	-0.7776115	23.891342	37.24447	109.98123	-1.5405996	-24.020906	0.12575895	5762.86386346817
98	14.342765	5.558198	22.599197	6.9230676	121.91876	285.75302	974.7357	8.559312	1000.0	1000.0	391999	23.559975	37.059654	109.49477	-0.5545716	23.559975	37.059715	109.58658	-1.0850245	-23.749071	0.12508227	5822.852833271027
99	14.110346	8.160241	25.136694	5.6384974	221.91875	355.7361	977.535	5.05551	1000.0	1000.0	395999	23.38209	37.000618	108.93255	-0.77026486	23.382097	37.000675	108.86315	-0.7681351	-23.668163	0.12721366	5882.861939907074
100	330.37952	398.58224	983.52386	6.1260996	304.18524	366.0766	1000.0	4.9545684	1000.0	1000.0	399999	23.131838	36.82854	108.68644	-0.9218844	23.131832	36.828587	108.500854	-0.9293251	-23.26616	0.12598501	5943.405234336853
101	40.89062	50.18425	127.42321	6.368025	227.92021	331.30972	963.92664	4.67673	1000.0	1000.0	403999	23.100643	36.694557	107.911476	-0.8568363	23.100655	36.694702	108.0406	-1.042197	-23.237097	0.12812082	6004.002436637878
102	9.744159	2.0991461	12.395391	6.608807	196.24934	279.8618	826.7011	10.067622	1000.0	1000.0	407999	22.875477	36.552303	108.082436	-1.5054024	22.875465	36.552338	107.81175	-1.7369763	-22.995554	0.12474105	6064.705292701721
103	282.3508	259.21713	649.95776	19.721289	292.20166	407.4058	989.8105	4.5804286	1000.0	1000.0	411999	23.045935	36.65637	107.48414	-1.7628239	23.045885	36.65645	107.604126	-1.7048445	-23.249527	0.12776454	6125.179338693619
104	45.569843	59.19118	147.97218	6.8503056	10.169547	4.8737707	21.162128	3.8690734	1000.0	1000.0	415999	22.939653	36.5289	107.27579	-1.8491775	22.939545	36.529003	107.2456	-1.808347	-23.055681	0.1361153	6185.532499074936
105	391.84528	395.21298	929.3205	7.2387094	166.9322	314.80438	993.3053	4.7328143	1000.0	1000.0	419999	22.803543	36.388096	107.50131	-2.2740533	22.80363	36.38816	107.62918	-2.2851949	-22.968159	0.12546314	6246.130873918533
106	370.8675	351.31195	762.4305	8.738353	110.39635	231.86009	783.50116	5.6794357	1000.0	1000.0	423999	23.095417	36.66583	108.306114	-1.8641989	23.095406	36.665882	108.24982	-1.7621075	-23.215385	0.12346721	6307.52360701561
107	212.55466	343.79886	807.9393	7.2356544	37.32363	67.00648	235.67531	6.571194	1000.0	1000.0	427999	23.191797	36.68037	107.734146	-1.4730077	23.191788	36.680447	107.465065	-1.5113195	-23.291828	0.12274527	6368.3492267131805
108	486.78424	428.2449	985.9468	5.9171767	375.77072	426.1117	969.1779	4.760972	1000.0	1000.0	431999	23.183605	36.672493	107.10326	-1.7760307	23.183643	36.672523	107.089134	-1.8750728	-23.344074	0.120640956	6429.114135026932
109	13.190954	6.550519	23.512012	5.457976	199.21616	363.42523	977.7734	4.071222	1000.0	1000.0	435999	23.156155	36.6942	107.12645	-1.7989023	23.156145	36.694267	107.2306	-1.878147	-23.20346	0.11135293	6489.642175912857
110	252.03232	420.9982	981.20276	3.953833	293.17065	429.248	995.452	4.05606	1000.0	1000.0	439999	22.9116	36.524857	106.72687	-1.6723967	22.911497	36.52494	106.870026	-1.7934204	-23.0539	0.1146913	6550.2154631614685
111	112.05917	167.3398	401.86606	11.285313	156.75975	297.12378	973.95917	4.501514	1000.0	1000.0	443999	22.74243	36.388832	106.282364	-1.6952099	22.742374	36.38897	106.48284	-1.7430525	-22.85329	0.11386546	6611.255897521973
112	9.60644	3.8918123	16.290247	6.761977	319.98453	439.92178	993.4327	5.883623	1000.0	1000.0	447999	22.49859	36.123337	106.25708	-1.684671	22.4987	36.12335	106.08664	-1.6730602	-22.679028	0.11451213	6672.937660217285
113	317.31897	402.9496	999.9903	7.9208055	150.69919	305.9737	999.964	3.9482822	1000.0	1000.0	451999	22.238985	35.986343	106.32499	-1.680244	22.23895	35.98636	106.249855	-1.6948426	-22.444485	0.1113255	6735.4535982608795
114	390.2157	393.21875	884.9217	4.588356	12.776793	7.635924	32.25263	7.0266724	1000.0	1000.0	455999	22.645966	36.226383	106.18716	-1.621192	22.64598	36.226437	106.318	-1.6429822	-22.704863	0.113070555	6798.314450740814
115	19.17233	22.249718	57.585907	3.4847913	231.05305	369.03003	985.95355	5.409241	1000.0	1000.0	459999	22.377918	35.95792	105.66364	-1.6350478	22.377937	35.958023	106.01249	-1.6650286	-22.491285	0.110436566	6861.058937072754
