AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
67.92665	4.570036	73.42824	62.413715	66.220146	8.798571	74.68089	41.822277	1000.0	1000.0	215000	1645.9953429698944
65.21531	2.5731027	68.36121	61.33014	68.947784	4.9960275	76.07882	61.810963	1000.0	1000.0	220000	1688.140781879425
63.364697	3.116844	67.1157	58.517952	50.266815	6.7865534	65.08923	43.909298	1000.0	1000.0	225000	1730.9495401382446
59.29535	3.1804595	63.166847	55.86071	66.120186	6.2141137	74.61688	54.256367	1000.0	1000.0	230000	1772.6797065734863
60.348625	1.1597996	61.95836	58.546925	64.937744	1.6866019	68.064476	62.5305	1000.0	1000.0	235000	1815.124163866043
64.40894	3.6351779	70.992836	60.01132	65.019936	1.1137245	66.65158	62.380077	1000.0	1000.0	240000	1857.2426707744598
69.83759	4.482928	76.00627	63.61636	66.67633	3.3013995	74.11499	63.07556	1000.0	1000.0	245000	1899.6284775733948
65.11948	2.2613375	68.78972	62.24361	67.13329	1.3300595	69.91247	65.53266	1000.0	1000.0	250000	1942.8601231575012
69.20126	2.861568	74.356964	66.515724	68.74224	1.5077823	70.784744	65.13032	1000.0	1000.0	255000	1985.4028527736664
66.198044	2.1959808	70.297745	63.743195	65.19237	1.3752475	67.70371	62.94502	1000.0	1000.0	260000	2027.4578258991241
72.72363	4.239137	79.017685	66.932236	71.63991	3.1484137	77.399254	66.86988	1000.0	1000.0	265000	2069.94252204895
74.17015	4.10162	81.00376	69.817924	73.103836	3.5629432	77.12789	64.75234	1000.0	1000.0	270000	2112.563789129257
71.23	4.755821	76.80786	65.56939	76.93142	4.263537	81.29164	69.667656	1000.0	1000.0	275000	2155.2454075813293
70.26732	1.6271088	72.450584	67.45042	76.68165	4.014981	83.01898	68.03704	1000.0	1000.0	280000	2197.3994705677032
70.86244	2.7276185	74.06021	66.285324	69.27428	1.979451	72.64727	64.807045	1000.0	1000.0	285000	2239.8876509666443
67.49378	4.907678	73.371506	58.990753	49.32699	3.3814328	55.850727	43.378765	1000.0	1000.0	290000	2281.8046729564667
61.749504	5.9850955	69.16776	53.257847	68.100174	3.955562	73.69776	62.267258	1000.0	1000.0	295000	2324.1044485569
63.956562	5.830125	70.86041	55.244316	66.98978	2.2910438	70.5442	62.23202	1000.0	1000.0	300000	2365.7455389499664
70.91602	2.4896219	73.99413	67.361046	71.537445	6.5639043	77.57295	53.45664	1000.0	1000.0	305000	2407.9573452472687
63.98474	3.6420498	68.58731	58.007263	69.40744	1.2404474	71.3697	67.838356	1000.0	1000.0	310000	2451.1420125961304
68.02261	3.5953958	72.51693	63.2722	72.71508	1.7662754	75.13742	69.47133	1000.0	1000.0	315000	2492.9146206378937
69.8777	3.2477996	74.09478	65.94028	79.311806	1.8673882	82.243866	75.8785	1000.0	1000.0	320000	2534.897401571274
74.23549	2.7801127	78.712166	71.236084	73.776215	0.94968545	74.48405	71.483826	1000.0	1000.0	325000	2577.428673028946
72.09631	4.8684263	77.664055	63.122383	54.530495	4.60294	68.276825	51.861366	1000.0	1000.0	330000	2619.9712941646576
73.67104	2.2235389	77.317345	70.75182	74.16857	6.770081	84.50737	65.28617	1000.0	1000.0	335000	2662.3013525009155
72.583145	4.707443	79.16724	64.987595	83.20249	1.4087876	85.97149	80.36203	1000.0	1000.0	340000	2704.1443090438843
87.40059	5.5517974	94.10138	78.82911	90.25347	4.438461	96.58172	82.527176	1000.0	1000.0	345000	2745.8021006584167
75.579865	7.084101	85.76053	67.311935	59.344513	2.0458708	61.598324	55.530308	1000.0	1000.0	350000	2787.3991844654083
64.402756	2.0869699	67.33346	61.41269	66.39692	6.626132	79.62696	58.028038	1000.0	1000.0	355000	2829.8950412273407
70.11138	8.697223	84.53291	59.97075	78.66485	4.9453087	84.73423	69.7464	1000.0	1000.0	360000	2871.9536316394806
74.25586	5.1440377	79.700005	66.384384	80.37602	8.603201	92.87457	69.97893	1000.0	1000.0	365000	2915.2372584342957
84.93666	2.1621146	87.551956	81.86061	83.29384	3.4740257	90.71383	78.62857	1000.0	1000.0	370000	2957.1286129951477
