Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	3999	0.014791445	0.09253579	0.31389692	-0.4084341	-0.018984659	5.4678425e-05	40.565022468566895
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7999	0.06679932	0.07034727	0.27264112	-0.30077213	-0.0685661	8.935169e-06	78.85245633125305
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	11999	0.06759019	0.055851284	0.27137995	-0.25322396	-0.068509385	2.8275376e-06	118.67934370040894
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	15999	0.06718797	0.07236627	0.2184283	-0.1642024	-0.06908123	1.1889255e-06	161.5737943649292
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	19999	0.06639683	0.08174486	0.18129872	-0.13777222	-0.06744666	7.5374e-07	203.2337670326233
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	23999	0.048779473	0.074984446	0.18937355	-0.11140893	-0.048935805	5.5232397e-07	241.029292345047
7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	27999	0.056879453	0.05286114	0.1571646	-0.097241074	-0.05809813	3.3406698e-07	281.90976095199585
8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	31999	0.063005485	0.026231887	0.12660429	-0.041142356	-0.06336572	2.116349e-07	321.13034319877625
9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	35999	0.055698592	0.016213823	0.101631515	0.0056103393	-0.055873755	8.6753765e-08	364.09068632125854
10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	39999	0.051300194	0.011947005	0.083338395	0.014917955	-0.0516322	6.7468584e-08	404.41205286979675
11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	43999	0.048022777	0.008191971	0.07879956	0.023033533	-0.048246372	3.936531e-08	443.61491203308105
12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	47999	0.042477243	0.0054183416	0.063239954	0.026052792	-0.04258593	1.7470903e-08	482.60280537605286
13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	0.0362213	0.0039865724	0.051725514	0.02552561	-0.036285333	9.274671e-09	521.3432009220123
14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	55999	0.030409189	0.0030184893	0.042485468	0.022939356	-0.030438365	4.441248e-09	560.9613316059113
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	0.025391497	0.0022971726	0.034729037	0.017705847	-0.025413774	4.248885e-09	604.8516380786896
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	0.021157568	0.0017689579	0.029170513	0.016183738	-0.021175807	3.6531393e-09	645.5667204856873
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	0.017597904	0.0014085236	0.024197392	0.0139847845	-0.017611763	3.1238263e-09	685.3997519016266
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	71999	0.014600111	0.0011257974	0.020149998	0.012044632	-0.014609284	2.166356e-09	726.8341753482819
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	0.012071281	0.00092398777	0.017068423	0.010129279	-0.012076495	1.848917e-09	768.2654860019684
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	0.009951244	0.0007681326	0.0142821055	-0.00079671293	-0.009954668	2.4055826e-09	807.4689176082611
21	1.0	1.7320508	4.0	0.0	14.9	1.3	17.0	13.0	1000.0	1000.0	83999	0.00826889	0.0006719566	0.012559562	0.006812662	-0.008278528	2.1619824e-09	846.8410575389862
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	0.0069901515	0.00059720164	0.013395073	0.0024187514	-0.0069918386	4.525332e-05	886.5978543758392
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	0.0063968217	0.0004974462	0.0096670985	0.0038922594	-0.0063966815	3.0201994e-05	925.5300188064575
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	0.0057091555	0.0004933703	0.011423611	0.0021583678	-0.005709003	3.0215022e-05	963.1081614494324
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	0.0054810233	0.00057770184	0.010428208	0.0028140428	-0.00548102	5.7816e-05	1000.8235380649567
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	0.0053939587	0.0004393804	0.009104119	0.003280731	-0.0053938488	3.268834e-05	1039.8998866081238
