Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	6.3561316	3.8033197	12.913386	3.729752	1000.0	0.5691489	1.046362	29.523973	-4.897113	116000	2.026558e-08	0.72555995	-0.0154536115	-0.6823452	10.679426	0.018071974	0.32225	7.0	320.4242568016052
29	260.656	246.49681	509.24237	9.27697	1000.0	22.023247	22.337889	50.439697	-13.958163	120000	-5.722046e-09	69.35363	-0.051228896	-67.84721	10.666491	0.02188828	0.36825	6.0	331.3179359436035
30	264.0642	251.21939	520.3991	12.022416	1000.0	25.483871	24.855585	50.721844	-12.642089	124000	-5.722046e-09	9.24533	-0.023999609	-8.749782	10.72413	0.02054263	0.30475	5.0	342.63837599754333
31	20.235582	6.714999	27.239944	11.794878	1000.0	1.6259817	6.9100475	51.433952	-21.113874	128000	6.198883e-09	28.374481	-0.030418484	-27.859179	10.631622	0.019991158	0.3805	7.0	353.4423916339874
32	383.77768	218.01498	510.9903	6.17183	1000.0	35.938915	21.174704	51.174652	-3.675406	132000	1.1444092e-08	38.878647	-0.041236553	-37.841377	10.691953	0.020822885	0.30575	5.0	364.33078169822693
33	259.38364	250.20248	511.40427	5.596685	1000.0	25.683084	25.164917	51.05077	-12.763479	136000	1.4305114e-08	4.271412	-0.017849328	-3.5825307	10.638495	0.02616195	0.29575	4.0	375.22724652290344
34	260.224	245.05896	508.12646	8.554382	1000.0	26.031038	25.208725	51.168755	-7.1646795	140000	1.525879e-08	7.351409	-0.020476636	-6.812341	10.588948	0.017991044	0.29725	6.0	386.08033514022827
35	258.49005	252.02773	511.19754	5.163168	1000.0	25.50713	25.112993	51.05852	-5.6559005	144000	-2.384186e-10	6.0358276	-0.020233896	-5.637228	10.749318	0.022611544	0.27975	6.0	396.9781036376953
36	137.62634	217.3751	513.9048	4.7622814	1000.0	13.5267935	22.144169	51.401367	-5.0092773	148000	-3.8146974e-09	9.979413	-0.022402339	-9.588111	10.64754	0.018995522	0.34975	8.0	407.83869457244873
37	9.849556	4.058872	16.692574	6.208536	1000.0	0.59222907	2.2428837	47.00573	-6.6916876	152000	2.9563903e-08	3.3202348	-0.015852582	-3.2345414	10.680395	0.015566719	0.36625	11.0	418.62380194664
38	12.547188	11.245406	31.785822	4.5994544	1000.0	1.140936	5.2925215	50.91938	-1.7810603	156000	1.9073486e-08	14.877325	-0.02201955	-14.694427	10.646986	0.014992918	0.333	9.0	429.395761013031
39	12.652457	9.715325	28.341366	4.183318	1000.0	0.9257004	4.1536417	50.743374	-2.5299397	160000	-1.9073487e-09	10.494744	-0.03114571	-10.315035	10.621062	-0.074044056	0.3445	79.0	440.4414234161377
40	8.556377	2.7242951	11.862559	5.061662	1000.0	0.5188887	1.0339245	31.936934	-11.041219	164000	4.2915342e-09	0.8575684	-0.021186579	-0.77368784	10.619628	0.020177035	0.2895	7.0	451.7104802131653
41	12.504642	8.218947	26.44027	5.51041	1000.0	0.9435784	4.3898573	49.812477	-16.12824	168000	-3.0994414e-08	11.272625	-0.020250563	-11.139847	10.619335	0.019528728	0.336	6.0	462.56011295318604
42	258.61984	251.04488	511.48584	5.020194	1000.0	20.717175	21.565535	50.827385	-8.981647	172000	1.3351441e-08	101.9217	-0.053012274	-99.20262	10.49825	0.024226611	0.317	6.0	473.4200658798218
43	256.4979	250.55202	510.9018	3.7542777	1000.0	25.356148	24.902105	50.57276	-10.336101	176000	-5.722046e-09	3.5107381	-0.019618696	-3.1172457	10.630503	0.022692287	0.3005	5.0	484.22901725769043
44	14.422686	6.8215246	26.069891	8.674948	1000.0	1.0821052	5.210817	50.879936	-13.061271	180000	-9.536744e-10	17.49853	-0.021387575	-17.311996	10.540969	0.020151706	0.2905	5.0	495.02411222457886
