Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
24	4.754871	2.8562953	7.5255933	0.9665234	5.6894803	3.0654604	11.877495	0.789225	1000.0	1000.0	95999	1.8028605	0.42496908	8.114923	0.5866232	1.8028891	0.42502326	8.3739805	0.60755765	-1.8345823	0.0036457984	1335.807722568512
25	5.0456696	0.54139155	5.742184	4.225295	4.6298833	2.3218162	8.672225	1.4181265	1000.0	1000.0	99999	1.7035664	0.38600034	8.351126	0.5274011	1.7035694	0.38611534	8.460513	0.5134052	-1.7305349	0.0039204177	1391.6694040298462
26	6.8521237	2.5080006	9.665346	2.991716	5.5131273	2.6373696	9.874161	1.4035128	1000.0	1000.0	103999	1.6023805	0.40054935	9.163398	0.27816343	1.6023767	0.4006006	8.746364	0.5046872	-1.627208	0.0048426427	1447.4025928974152
27	6.730864	1.5302122	8.814992	4.775284	3.6659036	2.4002216	8.469145	0.21009147	1000.0	1000.0	107999	1.4630735	0.40201467	8.354151	0.4300022	1.4630891	0.40225866	8.56733	0.39722383	-1.4908347	0.0056372373	1502.837073802948
28	6.3411627	2.6240582	8.606458	1.8725309	5.978196	2.2910972	9.562368	1.6850452	1000.0	1000.0	111999	1.3339024	0.39684534	9.117671	0.0033519268	1.3338993	0.3969854	9.519081	0.4161895	-1.3565755	0.0060029305	1558.424471616745
29	7.197435	0.38703576	7.8059564	6.780095	4.887856	1.9601088	7.942404	0.8748766	1000.0	1000.0	115999	1.2410511	0.42289776	9.730307	0.26932842	1.2410741	0.42288706	10.026578	0.32736415	-1.2649025	0.0061616637	1614.3504693508148
30	4.3989763	2.8418016	8.062526	0.095866814	4.7153068	2.744511	8.828036	0.6559295	1000.0	1000.0	119999	1.1550664	0.44891518	9.789908	0.10968673	1.155051	0.4490729	9.932448	0.023268044	-1.1822426	0.006301906	1669.8385910987854
31	5.805528	2.1780589	8.79398	3.555117	4.562969	2.3243356	8.683505	1.2253162	1000.0	1000.0	123999	1.0769999	0.5074441	9.888378	0.021235764	1.0770483	0.50748146	9.862191	-0.04216844	-1.1066681	0.0075885113	1725.6786239147186
32	4.0654364	0.99478984	4.969675	2.4256845	4.5274277	2.1466956	6.917391	1.3587489	1000.0	1000.0	127999	0.9857571	0.5316176	9.383808	-0.30063367	0.98575616	0.5316622	9.2187605	-0.32282007	-1.0041863	0.008363449	1781.702606678009
33	5.239847	2.7404666	9.485191	2.1257973	5.9798336	2.447508	9.063264	1.6091661	1000.0	1000.0	131999	0.9006971	0.49382237	9.58447	-0.11252779	0.9007154	0.4936531	9.440903	-0.12858343	-0.9338689	0.00810696	1837.9593942165375
34	5.2426248	2.768215	8.030506	0.7503636	5.589057	1.9981097	8.568904	1.516672	1000.0	1000.0	135999	0.85142314	0.4625767	10.529467	0.15850908	0.85144305	0.46241936	10.132241	0.07248062	-0.8845203	0.00705855	1893.7159221172333
35	4.9080215	1.860664	6.8036294	2.6485991	6.9682055	1.6911225	9.33436	4.3939037	1000.0	1000.0	139999	0.8012967	0.35716963	9.203212	-0.06967503	0.8012959	0.35724038	9.2789755	0.30189973	-0.8317691	0.0044049965	1949.2727100849152
36	4.6574373	2.3898652	7.2524724	1.3474883	5.4481716	2.020556	8.815566	2.5015745	1000.0	1000.0	143999	0.7605515	0.34925383	9.314866	0.032221317	0.76052094	0.34920785	10.272684	0.36109397	-0.7813586	0.004539322	2004.8280477523804
37	5.3338647	1.1863106	7.3545036	4.308794	4.7382627	2.2390087	8.781064	1.7327181	1000.0	1000.0	147999	0.7021223	0.35108426	9.356288	0.1127274	0.7021011	0.35108197	9.034067	0.3285982	-0.71973264	0.0043383185	2060.8006393909454
38	7.1891756	1.2201042	9.296768	6.3425717	4.8242245	3.197633	9.81633	0.097624294	1000.0	1000.0	151999	0.63752776	0.35197493	9.003076	0.12874722	0.63753986	0.3521499	9.191272	-0.00015056133	-0.65061116	0.0044755046	2116.450968980789
39	3.9950933	2.8875258	8.279162	0.18757416	5.6500897	2.0348768	7.9625034	1.1545357	1000.0	1000.0	155999	0.58483684	0.3509696	9.436462	-0.022081971	0.5848618	0.3510868	10.14168	0.16026434	-0.602851	0.004594597	2172.517762184143
40	4.1282206	2.5092232	7.849218	1.3708684	3.412162	2.2857876	8.537867	0.49920115	1000.0	1000.0	159999	0.59654427	0.32927674	9.649888	0.20421177	0.5965551	0.3292946	9.779726	0.33894208	-0.6254388	0.004099649	2228.1757628917694
41	4.443287	1.5498633	7.088404	3.245387	4.1591268	2.6572566	7.9653482	0.7118604	1000.0	1000.0	163999	0.60937	0.31044078	8.781385	0.3202008	0.6093862	0.3106259	8.207436	0.23959559	-0.6303922	0.0035433748	2284.4166197776794
42	4.9253964	2.9003968	8.235422	0.5029048	5.678683	2.818426	11.609184	1.5386068	1000.0	1000.0	167999	0.5886684	0.2878041	10.232446	-0.017130613	0.5886314	0.2878668	8.864759	0.33318874	-0.60296494	0.0036138378	2340.4073255062103
