AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
435.15884	110.155846	813.65967	208.65002	434.79425	124.99612	730.9053	294.1404	89.625	87.2	120000	1092.9927673339844
376.07874	132.77864	800.3953	167.36078	393.96857	125.089035	635.4003	227.98428	75.51515	80.9	125000	1146.1020693778992
383.7945	145.13458	902.0975	146.59315	393.0868	121.26858	666.10815	262.03372	79.492065	85.6	130000	1199.738851070404
395.36533	111.44436	813.55493	228.23973	413.2116	113.44479	608.1187	227.44225	82.61667	85.7	135000	1251.7610249519348
414.3427	143.61147	875.0123	148.60846	367.50156	111.10485	526.11395	180.7204	85.81356	72.6	140000	1303.6177875995636
395.62424	127.78599	660.9256	171.1659	402.31543	110.153046	660.7211	260.52548	78.666664	85.7	145000	1356.550353050232
463.7013	152.89194	982.97125	220.32079	376.73782	46.055527	449.89557	296.24658	96.0	80.3	150000	1409.7192323207855
420.97852	134.02675	1074.4183	195.27959	449.78076	153.39723	798.3707	271.1801	85.59322	91.9	155000	1463.4956521987915
428.70532	129.44048	790.4599	219.00293	455.76996	134.9771	722.3357	262.6911	86.96491	97.8	160000	1515.7480773925781
456.16507	137.74992	884.84503	168.70752	466.92303	126.68887	682.9562	224.33986	94.73585	97.0	165000	1567.8204259872437
464.81277	135.91199	892.18243	237.27237	466.54913	101.17191	722.0215	361.61807	96.76471	96.1	170000	1620.7287607192993
485.67096	139.81776	852.0329	264.98096	473.98138	113.25671	729.5588	358.88098	98.17308	96.4	175000	1673.903722524643
475.47028	154.29231	1060.6721	279.49997	477.34253	196.73459	998.2343	279.00534	97.117645	102.3	180000	1726.1954576969147
434.63724	134.88531	845.8089	193.6969	443.59824	125.885086	757.31213	303.9155	90.10714	90.7	185000	1780.1762783527374
486.34467	142.80821	863.522	273.79163	481.03815	128.48053	656.712	257.73175	100.14286	97.5	190000	1833.1323716640472
481.2503	154.05403	878.1676	204.72333	532.16455	101.934715	761.2517	407.1046	97.44231	105.7	195000	1886.098251581192
561.80963	181.19827	1144.4154	145.39156	443.8199	102.12786	677.4134	271.9866	115.72093	90.5	200000	1938.7010114192963
590.8899	215.62183	1098.7242	142.1461	554.14124	143.09418	887.0166	405.5383	119.02381	109.5	205000	2076.9452514648438
561.4043	187.9146	1265.0778	340.75665	430.66962	70.22103	524.93646	325.30762	115.83721	88.3	210000	2130.7692201137543
530.8514	199.32672	1274.7643	291.82037	607.2936	220.76402	987.50635	295.38483	110.152176	128.9	215000	2185.325578212738
473.8498	133.86902	849.9537	212.54626	377.3792	134.9397	616.3221	205.90881	99.56	80.8	220000	2238.7614827156067
563.3339	149.19019	983.50714	333.37582	570.0853	147.13467	845.26434	377.21527	117.04651	120.0	225000	2293.0802624225616
539.19214	173.9429	975.4117	273.96722	574.80975	177.52884	880.4191	359.6985	112.84091	122.2	230000	2346.973206758499
526.06134	145.94725	836.5752	290.46893	546.61194	226.81517	1165.9655	302.11908	109.8	116.6	235000	2401.2307262420654
562.9576	189.10829	1118.1735	275.01175	523.464	104.80955	691.2199	299.34845	117.27907	109.6	240000	2456.0231881141663
482.79282	163.25075	1024.8582	153.22803	436.20416	219.75142	829.22595	146.44931	102.591835	88.7	245000	2510.1340641975403
567.51605	215.42247	1317.8713	173.5582	611.53723	156.21243	996.7385	398.9968	117.45238	125.4	250000	2563.3298647403717
568.57214	216.14761	1095.716	181.87492	626.433	160.27052	862.6237	388.62543	115.23256	126.9	255000	2617.8647763729095
