Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
22	0.0	0.0	0.0	0.0	100.4	299.86905	1000.0	0.0	1000.0	1000.0	87999	33.333046	28.75449	177.19493	6.1913414	33.333145	28.754787	199.15727	11.804995	-1.1258867	0.75533557	11.888013	-8.218062	-33.544228	0.25005504	0.24628931	911.8768079280853
23	499.75	499.75012	1000.0	0.0	204.2	398.0939	1000.0	0.0	1000.0	1000.0	91999	33.313396	29.029139	180.4114	10.473229	33.313286	29.029188	175.26299	9.565637	-1.1045859	0.7957777	12.751614	-8.026172	-33.529488	0.2601156	0.2511753	954.0001022815704
24	0.0	0.0	0.0	0.0	25.3	75.899994	253.0	0.0	1000.0	1000.0	95999	34.544144	30.984316	197.4743	10.743536	34.544434	30.984655	199.26031	9.4951105	-1.1179675	0.79289895	10.630012	-6.9891133	-34.76006	0.26094744	0.24674255	995.4905285835266
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	34.38708	30.523796	189.66133	7.9891872	34.387066	30.523226	187.53581	7.752967	-1.1517467	0.7144029	11.053364	-9.11886	-34.5823	0.21394186	0.22259668	1037.4593176841736
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	33.477127	29.332678	192.31602	6.6776233	33.47726	29.332756	191.58485	7.855437	-1.1776602	0.6653241	9.348578	-8.332551	-33.66637	0.20164028	0.19068274	1079.1620786190033
27	8.0	13.856406	32.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	32.624405	28.424534	191.85977	11.54037	32.624317	28.42505	192.985	7.869151	-1.1953644	0.6363575	10.099356	-8.472027	-32.807854	0.28865644	0.28414053	1121.105061531067
28	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	111999	31.940432	27.487177	196.71304	6.380876	31.940363	27.48759	191.04443	7.4077334	-1.2036797	0.6191676	10.040672	-8.557217	-32.12614	0.22688462	0.21769072	1162.1309430599213
29	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	115999	31.769785	27.254335	177.24275	8.199627	31.769907	27.253757	180.6537	2.6258848	-1.1938106	0.6440884	8.8983345	-9.439724	-31.957575	0.25626668	0.25908953	1205.1711757183075
30	0.0	0.0	0.0	0.0	4.5	13.5	45.0	0.0	1000.0	1000.0	119999	31.291353	26.78704	183.45004	8.714222	31.2915	26.787071	181.4769	9.63804	-1.1825246	0.67799604	13.086037	-9.766044	-31.490492	0.24686009	0.23713559	1248.9786913394928
31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	31.361042	26.850912	185.11938	8.398776	31.361237	26.851068	186.6337	-2.6310549	-1.1739662	0.689831	10.812593	-10.2546835	-31.55982	0.21794598	0.21108177	1291.841076374054
32	1.5	2.598076	6.0	0.0	89.2	267.59998	892.0	0.0	1000.0	1000.0	127999	31.194138	26.696152	186.79834	10.046736	31.194227	26.696987	189.70894	10.295045	-1.1658955	0.71688807	9.710839	-8.840085	-31.398216	0.30075872	0.2864516	1334.8564622402191
33	0.0	0.0	0.0	0.0	199.0	398.0063	1000.0	0.0	1000.0	1000.0	131999	30.880695	26.310427	166.39069	9.12356	30.880882	26.310375	166.78879	10.509927	-1.1756661	0.68430686	9.959522	-9.781766	-31.081703	0.24576835	0.2470383	1377.116021156311
34	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	135999	30.730167	26.12199	175.93613	2.8379636	30.73012	26.121824	172.6698	-0.52156544	-1.1830553	0.6748109	10.082346	-8.299732	-30.926458	0.21841602	0.22199811	1419.3932490348816
35	245.75	425.6515	983.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	139999	31.249523	26.458708	156.3943	5.315626	31.249687	26.458572	167.58594	6.1656456	-1.1846504	0.67849535	11.277551	-7.8756275	-31.448359	0.20643286	0.20966072	1463.55242395401
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	31.117817	25.731382	146.94931	9.055907	31.11778	25.731253	152.45233	2.6302977	-1.1938488	0.6420179	10.6584215	-8.454485	-31.318386	0.18812251	0.19110368	1506.8887996673584
37	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	147999	30.784332	24.920336	146.87221	6.8793745	30.784426	24.920425	144.85722	-1.7789055	-1.2066298	0.62278295	9.5613	-7.353146	-30.978304	0.17219119	0.17188601	1550.3419318199158
38	0.0	0.0	0.0	0.0	196.2	392.492	1000.0	0.0	1000.0	1000.0	151999	30.590305	24.459366	145.85522	-3.7470827	30.590355	24.459265	144.21275	4.4978895	-1.2176944	0.6007959	10.681772	-9.779577	-30.782042	0.17903431	0.17890951	1592.6152756214142
39	500.0	500.0	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	31.009516	24.86301	153.45776	8.445243	31.00943	24.862543	141.5345	3.5839195	-1.2101884	0.61637264	9.947829	-8.896734	-31.209435	0.15681541	0.1644845	1635.2280616760254
40	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	159999	31.58486	25.582598	152.42155	11.206604	31.584776	25.582212	149.43155	5.448189	-1.2120534	0.6216061	11.33471	-9.548407	-31.780281	0.17528369	0.18151532	1678.1748609542847
41	0.0	0.0	0.0	0.0	102.5	299.2114	1000.0	0.0	1000.0	1000.0	163999	31.379833	25.195063	162.37082	10.665528	31.379946	25.194202	151.73564	6.0241838	-1.1956381	0.65173686	12.084235	-8.579105	-31.58065	0.20250177	0.21215181	1720.6635751724243
42	0.0	0.0	0.0	0.0	97.7	293.1	977.0	0.0	1000.0	1000.0	167999	31.228867	25.06592	148.95187	3.4864564	31.229057	25.065464	148.85338	8.43725	-1.200647	0.6347521	9.463485	-7.4058795	-31.42904	0.17664118	0.18163869	1764.9044704437256
43	243.75	415.86078	964.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	31.010372	24.871387	155.43356	4.0420856	31.010187	24.871122	155.27602	6.957034	-1.1894027	0.6658377	11.1160965	-8.486722	-31.209234	0.18608505	0.20203458	1808.2404448986053
44	0.0	0.0	0.0	0.0	1.4	4.2000003	14.0	0.0	1000.0	1000.0	175999	31.256647	25.230062	160.5598	-12.384732	31.256798	25.229836	158.08136	-14.152705	-1.1863123	0.6651436	11.111103	-8.971505	-31.457888	0.19522439	0.18233812	1850.8812110424042
45	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	179999	31.070118	25.06023	160.7215	0.10409689	31.070267	25.059885	160.67638	-3.6805003	-1.1918006	0.6601605	9.239021	-7.953386	-31.272825	0.18676595	0.19388711	1894.872158050537
46	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	183999	31.099215	25.046627	157.98805	4.5672255	31.099268	25.046135	158.4799	3.762129	-1.1945778	0.65401095	11.3944845	-12.5544	-31.303234	0.18999967	0.1970316	1938.07994556427
47	0.0	0.0	0.0	0.0	195.8	391.71262	1000.0	0.0	1000.0	1000.0	187999	31.058132	24.885822	152.97964	6.798863	31.058306	24.885614	153.08768	8.746	-1.2123741	0.61635894	9.2278385	-8.379536	-31.252743	0.19169205	0.20289862	1981.868111371994
48	8.5	14.722432	34.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	30.763807	24.402258	149.0682	5.005275	30.763847	24.4009	149.55583	6.651122	-1.2115563	0.6197749	9.103552	-7.8565426	-30.962425	0.17817979	0.19486576	2023.8225982189178
49	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	195999	30.645193	24.3654	148.65025	2.3220286	30.64527	24.365337	148.62263	2.8657718	-1.2234372	0.599551	10.004653	-9.569983	-30.843498	0.16217577	0.16506465	2066.5152909755707
50	0.0	0.0	0.0	0.0	2.9	8.7	29.0	0.0	1000.0	1000.0	199999	30.425533	23.970469	149.5451	7.4563074	30.425615	23.96988	148.94073	4.134002	-1.2319204	0.5796022	8.542605	-8.514682	-30.625608	0.15366322	0.15948193	2109.402822494507
51	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	203999	30.502478	23.913141	144.06209	4.7464666	30.502565	23.913065	144.60345	-1.2682751	-1.2306701	0.58387333	9.648713	-7.6666164	-30.698534	0.16044986	0.16834162	2151.4604156017303
52	250.0	433.0127	1000.0	0.0	198.2	396.42044	1000.0	0.0	1000.0	1000.0	207999	30.424484	23.673496	140.89381	3.842525	30.424473	23.67308	142.0078	3.3984027	-1.2376753	0.57263297	10.815804	-9.604235	-30.616484	0.1673541	0.1647677	2194.6526067256927
53	245.0	424.35245	980.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	30.428303	23.817654	145.74866	3.748156	30.428318	23.818071	144.76135	2.9339795	-1.2342944	0.58347094	10.2223215	-7.503562	-30.623997	0.17583966	0.16985388	2238.6703345775604
54	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	31.05588	25.132296	171.21729	5.7808075	31.055822	25.131369	151.23112	-4.597431	-1.234566	0.5776358	14.747709	-7.639181	-31.24404	0.18607767	0.1886358	2281.7041051387787
55	247.0	427.81656	988.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	219999	31.14124	25.354603	153.44078	5.4183836	31.14128	25.354788	154.51411	5.2828555	-1.221131	0.61897033	9.53666	-7.3867135	-31.331724	0.20065424	0.20739913	2324.3691976070404
56	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	223999	31.179098	25.34036	151.65111	-2.7610276	31.178995	25.340105	152.6138	0.4879707	-1.2219065	0.6178862	9.359725	-8.401619	-31.37629	0.17856225	0.1809673	2367.0555412769318
57	250.0	433.0127	1000.0	0.0	100.1	299.9668	1000.0	0.0	1000.0	1000.0	227999	31.59083	25.983032	152.86751	8.538959	31.590988	25.98236	152.57593	7.145172	-1.2289747	0.60320425	14.707779	-11.017024	-31.786625	0.20587772	0.2082864	2410.224421262741
58	0.0	0.0	0.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	231999	31.475018	25.746368	152.06223	6.7270575	31.47512	25.746235	150.6893	5.419846	-1.2246814	0.60957813	13.316724	-10.287351	-31.671482	0.18935251	0.19433928	2453.8163602352142
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	31.362968	25.63794	149.73247	4.4858136	31.36305	25.637661	150.77058	6.5511928	-1.2346555	0.58817625	14.157644	-7.0183935	-31.559544	0.1490517	0.14755191	2498.170618057251
60	0.0	0.0	0.0	0.0	3.6	10.800001	36.0	0.0	1000.0	1000.0	239999	31.114233	25.211903	145.53487	5.956481	31.114237	25.211681	147.75972	6.43281	-1.237967	0.5773072	10.402163	-7.9553823	-31.308645	0.19045754	0.19229469	2541.2872862815857
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	30.985342	25.034046	149.62743	7.4989457	30.985317	25.03491	172.69055	4.549779	-1.2420197	0.57189536	12.984247	-8.037159	-31.177254	0.194121	0.1840586	2585.300379037857
62	242.5	419.44516	969.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	30.792255	24.759926	140.9621	7.696287	30.792315	24.75948	142.31783	7.378064	-1.2503178	0.5540427	13.019906	-10.025067	-30.987991	0.16975245	0.17233866	2628.971279144287
63	111.5	193.12367	446.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	31.126123	25.23277	143.64363	7.1593175	31.126234	25.233122	141.24852	6.7778106	-1.2351633	0.6073108	13.075477	-8.141989	-31.322746	0.21232638	0.20759498	2673.063818216324
64	2.5	4.3301272	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	31.213802	25.24097	141.05789	2.2461216	31.21377	25.240849	141.07675	-14.029913	-1.2440703	0.57712466	13.4459	-8.583386	-31.407835	0.19258814	0.1980552	2716.3132133483887
65	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	259999	31.045418	25.030478	145.57623	5.651291	31.045462	25.030476	145.29433	7.5959234	-1.2411758	0.58553517	17.032614	-7.817827	-31.23704	0.21234103	0.2180694	2760.058591365814
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	30.882017	25.155535	163.43088	4.6546535	30.88195	25.155258	162.20984	5.629793	-1.2468444	0.5610864	11.641602	-8.525454	-31.072584	0.20027271	0.20126626	2804.3943259716034
67	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	267999	30.767288	25.202662	152.85358	5.3140163	30.767124	25.20271	154.04492	-0.109807014	-1.2271641	0.6107738	13.590048	-8.201405	-30.96118	0.1739765	0.17829387	2847.5720467567444
68	5.25	9.0932665	21.0	0.0	198.2	396.42044	1000.0	0.0	1000.0	1000.0	271999	30.737497	25.373976	149.38338	6.979332	30.737684	25.374039	153.0466	3.870759	-1.2211741	0.6208031	13.158463	-9.006169	-30.936651	0.18225686	0.17565018	2891.6743652820587
69	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	275999	30.71199	25.475681	145.37993	-1.509489	30.711998	25.475092	144.02376	-1.9120667	-1.2278129	0.6046524	13.174655	-7.541199	-30.905336	0.22422908	0.22417203	2935.0048909187317
70	572.0	439.94547	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	279999	30.87917	25.694685	147.02557	7.0195684	30.879114	25.694817	146.69365	5.6399317	-1.2327362	0.5812328	10.758837	-7.336757	-31.066303	0.19624905	0.19686896	2978.942464351654
71	476.25	477.43292	1000.0	0.0	200.3	399.85098	1000.0	0.0	1000.0	1000.0	283999	31.579552	26.751942	151.47252	-15.133846	31.579565	26.751905	146.10217	2.010155	-1.230684	0.582906	15.067875	-8.281298	-31.757921	0.23953319	0.23854172	3022.392902135849
72	0.0	0.0	0.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	287999	31.65029	26.830791	148.77484	-3.2062185	31.650257	26.830517	149.83705	-25.974485	-1.2376097	0.5746263	13.428786	-8.082986	-31.83262	0.18371229	0.19179295	3065.5679059028625
73	0.0	0.0	0.0	0.0	102.3	299.31192	1000.0	0.0	1000.0	1000.0	291999	31.343348	26.358566	150.52737	2.9764028	31.343252	26.358892	150.34863	-14.121333	-1.2456584	0.5498406	12.613747	-7.402819	-31.519476	0.21466118	0.21615814	3108.804244995117
74	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	31.17875	26.044199	143.38727	3.2056634	31.178535	26.04438	144.555	3.7144742	-1.2386914	0.5747813	19.092428	-7.855629	-31.354965	0.23147708	0.23373385	3152.5512702465057
75	0.0	0.0	0.0	0.0	188.3	377.50763	1000.0	0.0	1000.0	1000.0	299999	31.304688	26.188032	143.15817	6.2466693	31.304834	26.187927	139.84717	1.5288998	-1.2358932	0.57957095	17.184412	-9.540548	-31.482815	0.20964997	0.2089057	3195.5730798244476
76	250.0	433.0127	1000.0	0.0	198.2	396.42044	1000.0	0.0	1000.0	1000.0	303999	31.45405	26.549866	159.3709	4.690507	31.454023	26.54927	164.06949	1.5029485	-1.2308398	0.58076227	14.376356	-7.8025084	-31.63137	0.20444351	0.20105453	3238.5575964450836
77	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	31.38571	26.344389	150.69215	5.798732	31.385815	26.343903	152.09193	-2.523589	-1.2320737	0.5781065	15.43888	-8.251122	-31.57023	0.16446738	0.17133439	3281.709714651108
78	250.0	433.0127	1000.0	0.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	311999	31.644224	26.558725	144.34874	1.6637459	31.64435	26.55795	145.04057	6.5908756	-1.2320348	0.58138365	12.506609	-8.368815	-31.823864	0.19437927	0.20240763	3324.9396739006042
79	0.0	0.0	0.0	0.0	400.0	489.89795	1000.0	0.0	1000.0	1000.0	315999	31.612108	26.32399	141.33888	7.981257	31.61222	26.324291	141.21008	4.7990303	-1.2357937	0.5785193	12.316271	-8.467318	-31.800835	0.18114737	0.1668549	3368.6024780273438
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	31.582167	26.092344	134.48445	-6.1209345	31.582258	26.092045	136.68515	-1.0464702	-1.2383922	0.5744518	13.863074	-8.08392	-31.761711	0.2025274	0.21614437	3412.057092189789
81	0.0	0.0	0.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	323999	31.50788	25.96794	136.47115	6.2233276	31.507793	25.967354	138.73343	0.049761057	-1.2438674	0.55058324	10.453236	-7.3907757	-31.686579	0.17743307	0.18447718	3455.7484047412872
82	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	327999	31.302456	25.632189	131.08716	-2.0718472	31.302444	25.63158	135.74574	-9.280908	-1.2376603	0.5705673	13.387797	-7.618241	-31.480686	0.18937781	0.19316128	3498.8537213802338
83	0.0	0.0	0.0	0.0	196.6	393.2735	1000.0	0.0	1000.0	1000.0	331999	31.13881	25.44305	126.77126	4.955483	31.13887	25.443584	125.49712	4.5507035	-1.2462083	0.54753476	14.793923	-9.357525	-31.317816	0.1762629	0.16887182	3542.0998945236206
84	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	31.057192	25.324776	135.52115	3.8030608	31.057217	25.323881	128.95424	2.4814591	-1.2429129	0.5652313	16.619814	-8.142736	-31.237762	0.1786496	0.19706826	3586.207713365555
85	32.0	55.425625	128.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	339999	31.17778	25.436548	131.60947	3.17635	31.17787	25.436302	134.04071	-2.3440297	-1.2468598	0.55549616	14.054134	-7.390847	-31.352533	0.17272227	0.1762004	3629.6990098953247
86	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	343999	31.126053	25.326752	130.04868	4.0629835	31.126038	25.327553	127.34232	-0.3285222	-1.2549345	0.53199494	10.178704	-7.5602903	-31.305252	0.17061459	0.16104752	3672.76242852211
87	0.0	0.0	0.0	0.0	212.8	395.41696	1000.0	0.0	1000.0	1000.0	347999	30.989445	25.200298	138.4638	2.302028	30.989513	25.201624	130.75644	-17.089615	-1.2417455	0.55834395	14.535197	-7.7992687	-31.163124	0.20169379	0.1898899	3715.9897770881653
88	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	351999	30.953608	25.323841	139.99365	-5.5596647	30.953566	25.32324	132.08104	-4.9914007	-1.2441275	0.55311257	14.15908	-7.903056	-31.133156	0.18477814	0.19329374	3759.3794853687286
89	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	355999	30.84721	25.2036	129.77974	3.3467705	30.847223	25.20441	128.54942	-0.45418763	-1.236589	0.57563543	10.962802	-7.767934	-31.028234	0.17284688	0.16378075	3802.8974409103394
90	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	30.93146	25.356028	128.98848	-5.3737493	30.931423	25.355576	130.25122	-3.2775638	-1.2359614	0.57905245	12.115381	-8.828662	-31.107727	0.16905142	0.16970873	3846.4133043289185
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	30.983986	25.31325	129.62354	-9.165783	30.983963	25.312662	128.83774	-3.3641384	-1.2321461	0.5876665	10.842299	-8.997118	-31.169836	0.18924889	0.18820183	3889.43429851532
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	31.056835	25.356207	130.42125	3.5299373	31.05686	25.35624	133.06345	3.0364738	-1.2358245	0.58383006	11.79674	-8.235283	-31.247473	0.17293811	0.16946778	3932.850018262863
93	250.0	433.0127	1000.0	0.0	180.5	361.85223	958.0	0.0	1000.0	1000.0	371999	31.159273	25.410578	130.25676	-3.162613	31.159258	25.411089	129.4628	-10.17735	-1.2384939	0.57460815	16.32264	-8.180828	-31.344843	0.17877465	0.17105876	3976.960211277008
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	31.190502	25.408224	138.31268	-1.5335872	31.190596	25.408033	135.85722	3.519931	-1.2498317	0.54318804	11.45388	-7.86514	-31.373634	0.17405723	0.16624352	4020.5780622959137
95	0.0	0.0	0.0	0.0	100.4	299.86905	1000.0	0.0	1000.0	1000.0	379999	31.075642	25.285686	131.69258	2.0836084	31.075544	25.285446	129.66747	3.3132837	-1.248053	0.5491616	11.056621	-7.729288	-31.257324	0.15904848	0.16112125	4064.0390453338623
96	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	383999	30.960772	25.200869	147.29814	2.0113742	30.960714	25.200796	129.11693	0.1434331	-1.2458138	0.5510782	16.635387	-8.957384	-31.138563	0.20575412	0.20808326	4107.19074678421
