Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
12	514.25	468.14975	1000.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	47999	37.872196	32.789536	161.78137	13.328379	37.87216	32.78952	154.65915	13.653605	-1.0556053	0.8744585	8.681298	-9.719435	-38.076115	0.3803593	0.38422316	516.044184923172
13	381.75	416.77234	1000.0	0.0	400.0	489.89795	1000.0	0.0	1000.0	1000.0	51999	40.238014	34.532402	154.90117	14.241733	40.23794	34.5318	155.11588	13.726397	-1.0671717	0.8447174	8.461036	-9.556553	-40.41768	0.33456025	0.35039452	561.3316712379456
14	745.75	430.6149	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	55999	41.718296	35.55576	154.79176	11.795946	41.718414	35.55571	157.63942	9.944458	-1.09904	0.79302293	9.718997	-8.7384	-41.887993	0.38820776	0.38773522	605.55135679245
15	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	59999	45.30952	38.92744	155.9254	14.358536	45.30951	38.927055	154.46239	11.595485	-1.0996886	0.8109915	11.380463	-7.8458643	-45.486477	0.34777302	0.36064497	649.1585824489594
16	246.75	427.38354	987.0	0.0	95.8	287.4	958.0	0.0	1000.0	1000.0	63999	44.45994	38.592464	156.2517	12.305161	44.45989	38.591946	156.29742	12.937296	-1.0908675	0.8160236	9.544926	-8.969269	-44.635525	0.31149104	0.33079726	694.0451912879944
17	220.5	381.9172	882.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	67999	45.753	39.67431	169.0569	-1.5595708	45.752964	39.67342	163.31293	-6.8588486	-1.0318849	0.900467	12.457121	-10.186355	-45.95608	0.39590314	0.3956236	740.0081779956818
18	500.0	500.0	1000.0	0.0	102.5	299.2595	1000.0	0.0	1000.0	1000.0	71999	47.42063	39.88343	160.29803	-3.3191104	47.420567	39.883457	151.92577	-12.737409	-0.9843863	0.96493566	12.084686	-8.667353	-47.63708	0.4762873	0.49160138	785.3645522594452
19	500.0	500.0	1000.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	75999	49.6846	40.320496	149.63806	-6.3754063	49.684544	40.320026	145.74792	-16.040762	-0.99253607	0.9385856	14.161844	-9.758494	-49.892147	0.4202783	0.4307249	830.005918264389
20	0.0	0.0	0.0	0.0	497.2	497.26306	1000.0	0.0	1000.0	1000.0	79999	49.85309	40.123272	146.40874	-9.455428	49.8529	40.123417	142.0253	7.1684055	-1.0135008	0.92201793	10.478914	-7.3010173	-50.050434	0.3454096	0.35850507	874.0410599708557
21	250.0	433.0127	1000.0	0.0	297.2	454.03806	1000.0	0.0	1000.0	1000.0	83999	49.48112	39.92262	141.32704	-7.3527746	49.4813	39.922447	139.37573	-1.4470987	-1.0355029	0.89209294	19.054775	-7.919071	-49.672195	0.40909824	0.3991803	918.7211608886719
22	256.0	429.66034	1000.0	0.0	298.0	447.29944	1000.0	0.0	1000.0	1000.0	87999	49.908436	39.954987	139.16985	6.770342	49.90832	39.95473	141.0426	4.475539	-1.0566056	0.86359644	15.172827	-10.096487	-50.098537	0.24095808	0.24964875	963.1843695640564
23	0.0	0.0	0.0	0.0	296.7	451.39075	1000.0	0.0	1000.0	1000.0	91999	49.131886	39.709053	137.35045	-23.86097	49.13165	39.708958	140.5079	-9.853453	-1.1121452	0.77749765	12.937916	-7.6843424	-49.30207	0.2855595	0.28720066	1007.0930972099304
24	250.0	433.0127	1000.0	0.0	293.3	448.13123	1000.0	0.0	1000.0	1000.0	95999	47.922176	39.281887	131.54034	11.948733	47.922234	39.281727	130.79341	11.442282	-1.117062	0.77270985	12.5476265	-9.673644	-48.097446	0.2569562	0.2583278	1050.9429528713226
25	104.0	180.13329	416.0	0.0	195.6	391.2023	981.0	0.0	1000.0	1000.0	99999	47.414635	39.07138	135.40198	12.257595	47.414684	39.070976	139.38773	10.660434	-1.1262841	0.7428773	12.8583555	-8.904098	-47.588455	0.24314295	0.25374946	1095.483692407608
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	46.760303	38.747166	148.13486	6.169602	46.760303	38.746925	135.56845	8.4875145	-1.1273619	0.7406125	15.591374	-8.517256	-46.93764	0.2374311	0.24187768	1139.5035374164581
27	716.25	417.18362	1000.0	0.0	1.9	5.7	19.0	0.0	1000.0	1000.0	107999	46.42671	38.749302	139.02844	2.574709	46.42674	38.748848	127.92544	-15.753138	-1.1285777	0.75132245	9.73648	-9.017363	-46.598736	0.2788017	0.28169984	1183.9089345932007
28	238.0	412.2281	952.0	0.0	196.9	393.861	1000.0	0.0	1000.0	1000.0	111999	47.816437	39.61639	125.43584	-15.823839	47.81646	39.616154	126.19907	-23.424261	-1.1407365	0.73019075	16.823372	-7.347497	-47.992565	0.24226363	0.257476	1227.903514623642
29	286.25	409.18234	986.0	0.0	400.0	489.89795	1000.0	0.0	1000.0	1000.0	115999	47.12722	39.385014	131.78157	-21.856493	47.12741	39.384872	126.141815	6.0899444	-1.1488588	0.7133496	14.612212	-9.343161	-47.301796	0.26565465	0.24682748	1271.8651938438416
30	491.25	491.40582	1000.0	0.0	495.9	495.95493	1000.0	0.0	1000.0	1000.0	119999	48.50799	40.15053	128.20877	-4.2635684	48.50812	40.15045	136.607	-2.601925	-1.1331426	0.74059045	10.417065	-7.0533032	-48.67773	0.26348603	0.26242098	1315.4239807128906
31	246.0	426.0845	984.0	0.0	397.0	486.29312	1000.0	0.0	1000.0	1000.0	123999	48.385426	40.15928	125.5257	11.49723	48.38545	40.159344	124.888084	6.3731575	-1.1335312	0.7462243	13.223862	-8.9736	-48.5522	0.2607364	0.2493711	1361.1032783985138
32	0.0	0.0	0.0	0.0	400.0	489.89795	1000.0	0.0	1000.0	1000.0	127999	47.746567	39.81535	123.64287	12.446899	47.74662	39.81498	128.82933	11.628896	-1.1279389	0.748047	15.515256	-8.566939	-47.91807	0.2526191	0.25059375	1405.2937729358673
33	741.75	428.46143	1000.0	0.0	299.9	451.7146	1000.0	0.0	1000.0	1000.0	131999	48.204376	40.141422	127.27306	12.781478	48.204506	40.1415	130.6865	4.8503246	-1.1320349	0.743086	16.630575	-9.669538	-48.366768	0.2393598	0.23349142	1450.736648797989
34	8.75	15.155444	35.0	0.0	290.8	444.38358	989.0	0.0	1000.0	1000.0	135999	48.33482	40.240715	123.66936	8.242692	48.33491	40.240494	125.9047	0.9838102	-1.1291159	0.74955535	16.189104	-9.07993	-48.4954	0.26920468	0.2636568	1494.4101798534393
35	250.0	433.0127	1000.0	0.0	490.9	491.23853	1000.0	0.0	1000.0	1000.0	139999	47.89378	39.98434	124.73526	11.357656	47.893845	39.98459	128.04192	9.427233	-1.1346654	0.7370721	11.884967	-8.359018	-48.056896	0.2416181	0.23499493	1538.4803936481476
36	358.75	410.61502	1000.0	0.0	491.8	491.05167	1000.0	0.0	1000.0	1000.0	143999	48.10167	40.052532	126.59912	11.869383	48.101696	40.052727	126.42602	10.382117	-1.1323781	0.7420097	16.337954	-8.7132	-48.267193	0.21935757	0.2143255	1583.395297050476
37	250.0	433.0127	1000.0	0.0	203.0	398.5988	1000.0	0.0	1000.0	1000.0	147999	48.120285	40.08275	125.876945	9.650069	48.1203	40.082626	128.98576	9.083787	-1.1400616	0.7345636	12.49782	-9.552909	-48.27961	0.25953805	0.25096503	1626.2550008296967
38	0.0	0.0	0.0	0.0	500.0	500.0	1000.0	0.0	1000.0	1000.0	151999	47.589516	39.844105	127.630684	9.753161	47.58956	39.8443	125.97464	4.6059885	-1.1032228	0.79791063	17.842379	-8.307358	-47.75876	0.30289087	0.28959474	1670.762996673584
39	485.5	485.93286	1000.0	0.0	287.2	439.18237	1000.0	0.0	1000.0	1000.0	155999	47.55637	39.809162	126.121765	10.80161	47.55638	39.80878	131.94702	8.30448	-1.1073562	0.8001822	17.589235	-9.027406	-47.726944	0.27302632	0.2836161	1715.3769536018372
40	0.0	0.0	0.0	0.0	156.8	322.37054	951.0	0.0	1000.0	1000.0	159999	47.991734	39.88857	124.751	9.278429	47.99178	39.888306	124.56673	10.907389	-1.0940951	0.81197315	14.292907	-9.643866	-48.15985	0.26702282	0.26832473	1760.456981420517
41	250.0	433.0127	1000.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	163999	47.543015	39.614506	126.88585	10.946367	47.543015	39.61392	124.73808	10.39837	-1.1026586	0.7859682	16.638914	-8.886976	-47.7049	0.25021645	0.26481178	1804.6517114639282
42	250.0	433.0127	1000.0	0.0	297.8	454.90787	1000.0	0.0	1000.0	1000.0	167999	47.64859	39.67779	139.14536	7.9880924	47.64855	39.677162	137.24934	8.348568	-1.1132767	0.7674933	10.327747	-9.5118885	-47.80101	0.29802674	0.30593383	1848.2166738510132
43	245.0	424.35245	980.0	0.0	397.4	486.73425	1000.0	0.0	1000.0	1000.0	171999	47.797794	39.752705	131.43843	8.788431	47.797886	39.752666	125.297295	9.783531	-1.1124401	0.7645904	12.518059	-8.136336	-47.954876	0.26768297	0.2639453	1892.1514139175415
44	422.25	424.48343	906.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	175999	47.670815	39.7068	126.71114	0.41353583	47.670845	39.70668	126.234245	0.13030374	-1.1209882	0.7599148	12.106053	-9.03735	-47.823673	0.297709	0.30875513	1934.6483607292175
45	250.0	433.0127	1000.0	0.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	179999	47.62669	39.63496	125.310234	4.5953465	47.62672	39.63459	123.52408	6.905637	-1.1120604	0.7867838	11.502291	-8.070769	-47.78515	0.28034073	0.2966651	1979.1946215629578
46	489.25	489.48615	1000.0	0.0	493.1	493.32187	1000.0	0.0	1000.0	1000.0	183999	47.58917	39.710613	133.76424	4.8468432	47.58907	39.710773	125.327515	5.2089624	-1.1216596	0.75570714	11.164293	-7.8735533	-47.741367	0.32967624	0.33516	2025.6133675575256
47	478.5	478.7763	980.0	0.0	97.8	293.4	978.0	0.0	1000.0	1000.0	187999	48.04537	39.848904	125.309074	1.7813158	48.04525	39.848553	124.64853	-5.4750295	-1.0925972	0.80969983	11.989777	-8.783981	-48.20672	0.28439128	0.2907208	2069.9462220668793
48	743.5	429.39114	1000.0	0.0	381.8	469.16113	1000.0	0.0	1000.0	1000.0	191999	48.60646	40.161674	127.52186	-6.3087416	48.60642	40.161736	125.53554	-3.4916873	-1.088076	0.8076638	13.97297	-8.625217	-48.757175	0.28971332	0.28956762	2114.3055322170258
49	487.5	487.5046	978.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	195999	49.134056	40.435795	138.87218	5.055681	49.13413	40.435814	126.70486	6.909057	-1.0769008	0.8186307	15.484919	-8.659342	-49.29771	0.30057856	0.280784	2159.8576679229736
50	632.0	399.65234	1000.0	0.0	484.1	485.96555	1000.0	0.0	1000.0	1000.0	199999	50.121925	40.850323	127.74674	7.082266	50.122044	40.85062	128.22629	-3.0919409	-1.0806178	0.8066527	13.467897	-8.898714	-50.274117	0.3169586	0.32044238	2204.0570940971375
51	937.5	24.346458	973.0	905.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	203999	50.907764	41.253765	128.77197	1.9595128	50.907654	41.25387	128.09422	10.042986	-1.0968286	0.78424823	15.124973	-12.59522	-51.057953	0.31458423	0.3067351	2248.393532514572
52	592.25	410.46704	984.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	207999	51.916367	41.719837	128.57697	-3.5742962	51.91632	41.719406	128.81718	3.2971702	-1.0981609	0.7885374	11.781202	-8.668169	-52.065845	0.29884046	0.30350927	2293.496928215027
53	488.0	488.29498	1000.0	0.0	193.4	387.08142	1000.0	0.0	1000.0	1000.0	211999	52.407135	41.843502	128.82344	4.632944	52.40711	41.843426	129.0038	6.166438	-1.0775265	0.82775605	14.5521345	-8.904033	-52.55017	0.29768282	0.31240913	2337.1386380195618
54	0.0	0.0	0.0	0.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	215999	52.502346	41.725594	128.77373	2.319079	52.50231	41.72553	126.97784	9.342584	-1.0595647	0.8492869	11.788416	-10.568433	-52.655323	0.30172107	0.29501066	2384.395584344864
55	0.0	0.0	0.0	0.0	99.3	288.6874	965.0	0.0	1000.0	1000.0	219999	51.996986	41.410995	134.19318	5.1261845	51.99703	41.410725	127.34723	8.912756	-1.0525002	0.8507575	15.259598	-12.579424	-52.152077	0.26880535	0.2711963	2429.174554824829
56	997.0	5.196152	1000.0	988.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	223999	52.245316	41.48859	126.90642	2.984972	52.24542	41.488674	125.23121	8.301701	-1.0820657	0.7971069	11.066778	-9.936529	-52.38543	0.29202077	0.29177198	2473.567302942276
57	250.0	433.0127	1000.0	0.0	185.9	372.75098	989.0	0.0	1000.0	1000.0	227999	52.313576	41.751442	124.166954	-2.8361838	52.313484	41.751152	124.13802	2.2676435	-1.105047	0.76747835	10.634036	-9.248745	-52.446762	0.29351038	0.29478356	2517.3743875026703
58	365.0	411.91626	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	231999	52.080765	41.956757	128.76118	-4.476225	52.08073	41.956474	124.35046	-0.18663609	-1.0995077	0.7843335	14.193472	-8.017298	-52.218174	0.29543513	0.29008123	2561.6162197589874
59	12.25	21.217623	49.0	0.0	196.9	393.861	1000.0	0.0	1000.0	1000.0	235999	51.962646	42.12474	125.05352	0.81157684	51.96274	42.124504	124.10818	3.2010841	-1.1085246	0.76635635	13.849791	-8.57943	-52.098812	0.30152223	0.3055562	2605.746344804764
60	249.25	412.88095	964.0	0.0	390.8	478.88907	1000.0	0.0	1000.0	1000.0	239999	51.565514	42.17391	126.6223	0.099974275	51.56534	42.174007	125.06339	2.1087887	-1.1175784	0.76333493	13.899799	-7.789395	-51.69937	0.31532305	0.3206656	2651.55898976326
61	0.0	0.0	0.0	0.0	152.1	322.50534	1000.0	0.0	1000.0	1000.0	243999	51.039684	42.160995	127.13461	3.323846	51.0396	42.160595	126.87125	-4.3343053	-1.127277	0.7468588	12.33946	-8.7656555	-51.167664	0.31936187	0.3261292	2696.0692088603973
62	500.0	500.0	1000.0	0.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	247999	51.11353	42.342117	128.56628	3.1860867	51.11358	42.34179	127.926605	1.3283944	-1.1303495	0.74822843	10.322562	-9.328418	-51.249523	0.27660778	0.28678447	2741.7728419303894
63	250.0	433.0127	1000.0	0.0	396.5	485.70593	1000.0	0.0	1000.0	1000.0	251999	51.09037	42.450928	140.44266	3.578823	51.090305	42.450714	138.81175	4.577694	-1.1278992	0.75741994	12.003732	-8.718024	-51.22326	0.29243317	0.31203246	2786.6929924488068
64	476.5	477.65756	1000.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	255999	50.925377	42.503277	127.58643	-1.787104	50.925446	42.50328	125.72503	-16.929749	-1.1281928	0.74921733	11.349907	-7.579583	-51.049603	0.33260414	0.34911177	2831.7254135608673
65	248.75	430.84763	995.0	0.0	288.3	440.78067	1000.0	0.0	1000.0	1000.0	259999	50.86136	42.585094	126.1999	-1.0432113	50.86126	42.5851	127.98649	-5.873545	-1.1301022	0.74427	9.59066	-8.363454	-50.989254	0.3111746	0.31710985	2877.236986875534
66	747.0	431.30847	1000.0	0.0	295.5	451.19934	995.0	0.0	1000.0	1000.0	263999	50.782623	42.660294	130.58682	-3.923799	50.78261	42.659794	125.61927	-4.6559477	-1.1148721	0.76260394	10.165922	-8.736181	-50.905914	0.36466148	0.3728005	2921.606607198715
67	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	267999	50.947506	42.765594	133.54852	-1.4175858	50.947304	42.764885	125.7264	1.128877	-1.1009734	0.7882705	12.780393	-9.547874	-51.077812	0.33202404	0.34687683	2967.049661874771
68	868.0	151.10262	1000.0	632.0	499.2	499.2051	1000.0	0.0	1000.0	1000.0	271999	51.13515	42.887333	138.25473	-4.0396433	51.13518	42.887238	128.01782	-12.609356	-1.1124111	0.7718146	22.40116	-8.261795	-51.26555	0.3140365	0.31672302	3011.3067886829376
69	500.0	500.0	1000.0	0.0	294.6	450.06296	1000.0	0.0	1000.0	1000.0	275999	51.66062	43.058395	126.19742	-8.414552	51.66069	43.057957	133.11635	-5.5552793	-1.1102327	0.7795265	10.861015	-9.963509	-51.791775	0.32976416	0.33857307	3057.6158249378204
70	250.0	433.0127	1000.0	0.0	393.3	481.69534	986.0	0.0	1000.0	1000.0	279999	51.71571	43.067993	126.21663	-11.306288	51.715656	43.06694	126.20585	-3.763247	-1.09589	0.8051854	12.791319	-9.724752	-51.85453	0.29959986	0.31400964	3103.42427444458
71	223.75	387.54636	895.0	0.0	97.0	291.0	970.0	0.0	1000.0	1000.0	283999	51.784866	43.0322	126.32318	-0.5324681	51.784935	43.031727	125.36034	0.6271688	-1.0813584	0.8232486	9.861675	-10.029028	-51.925274	0.3314536	0.32415152	3148.8569478988647
72	492.0	492.13007	1000.0	0.0	299.4	457.34366	1000.0	0.0	1000.0	1000.0	287999	51.812683	42.94051	129.1674	-0.81780374	51.812634	42.94055	126.15375	2.387565	-1.0856706	0.81614846	20.90335	-8.531786	-51.950302	0.3148658	0.31798106	3193.4555535316467
73	490.25	490.2787	988.0	0.0	397.6	487.00296	1000.0	0.0	1000.0	1000.0	291999	52.345806	43.04524	126.53875	-5.3693633	52.34586	43.045284	126.53798	0.9017827	-1.0904915	0.80536366	8.412733	-8.307163	-52.48331	0.27739552	0.27597588	3238.60076212883
74	497.0	497.0181	1000.0	0.0	194.8	389.6503	988.0	0.0	1000.0	1000.0	295999	52.62516	43.07791	126.4868	-0.55046594	52.625114	43.07731	126.02363	-10.590199	-1.082163	0.819287	9.763552	-8.399885	-52.75876	0.29138684	0.30383733	3285.4703130722046
75	497.0	497.0181	1000.0	0.0	374.5	460.9176	1000.0	0.0	1000.0	1000.0	299999	52.86935	43.13585	127.79929	-10.684183	52.869404	43.1355	126.57924	-30.094894	-1.0829881	0.81762713	10.835982	-8.311823	-52.998962	0.30108613	0.3063334	3331.1949071884155
76	241.25	417.85727	965.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	303999	52.837265	43.13679	129.53027	-11.7963295	52.83738	43.13634	126.03997	-4.2675223	-1.0853571	0.8032118	9.351695	-9.947323	-52.976532	0.2652191	0.26242554	3376.0052042007446
77	0.0	0.0	0.0	0.0	392.3	480.64456	1000.0	0.0	1000.0	1000.0	307999	52.6782	43.096485	134.3186	-0.92533934	52.67833	43.096214	125.96081	-3.4521186	-1.0797029	0.8250146	10.720181	-9.617433	-52.811882	0.31155246	0.3049483	3421.8256623744965
78	238.75	413.52713	955.0	0.0	296.8	453.4448	1000.0	0.0	1000.0	1000.0	311999	52.40074	43.035393	126.69259	-12.389467	52.400776	43.034924	134.75757	-4.2958655	-1.0836111	0.82114357	10.597937	-10.303123	-52.535923	0.28372496	0.278169	3468.1682093143463
79	250.0	433.0127	1000.0	0.0	397.8	487.24072	1000.0	0.0	1000.0	1000.0	315999	52.491135	43.099094	144.25352	-0.9807458	52.49123	43.098694	139.37538	-29.31186	-1.0832629	0.8143176	8.98053	-8.829524	-52.626827	0.27976674	0.28013435	3514.082216501236
80	748.0	431.87036	1000.0	0.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	319999	52.69885	43.182327	124.002106	1.161544	52.69884	43.18233	123.98366	0.9769185	-1.0821284	0.81037694	9.879127	-8.401716	-52.828354	0.30492598	0.29885837	3560.452006340027
81	242.5	420.0223	970.0	0.0	199.9	399.80005	1000.0	0.0	1000.0	1000.0	323999	52.68407	43.23819	125.40621	-0.009921908	52.684235	43.238316	124.33727	-6.5045514	-1.0849552	0.81683797	11.706181	-7.660536	-52.817562	0.29329798	0.29071254	3605.800682783127
82	405.0	417.43204	953.0	0.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	327999	52.59811	43.30466	125.11608	-1.195092	52.597996	43.304207	126.765335	-0.9678148	-1.0954595	0.7977489	11.445133	-8.877107	-52.72718	0.26541403	0.26894498	3652.3983914852142
83	505.5	494.56116	1000.0	0.0	200.3	397.3749	1000.0	0.0	1000.0	1000.0	331999	52.733833	43.384586	124.98482	-4.273575	52.734005	43.384632	124.949455	-1.1846247	-1.0986646	0.8065158	9.866996	-8.760754	-52.858597	0.28010938	0.27555907	3697.1492047309875
84	485.25	485.34387	984.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	335999	53.16166	43.509285	126.14064	-5.7567554	53.1616	43.50936	124.54007	-0.7591499	-1.0899109	0.808816	9.697873	-9.632783	-53.287292	0.27908775	0.2733132	3742.0213742256165
85	0.0	0.0	0.0	0.0	396.1	485.23904	1000.0	0.0	1000.0	1000.0	339999	52.960575	43.485165	125.04742	-5.4675984	52.96063	43.48592	129.65028	-12.949228	-1.095088	0.80449176	12.454431	-9.06941	-53.084602	0.29711792	0.2848028	3786.7566335201263
86	246.0	426.0845	984.0	0.0	96.1	288.3	961.0	0.0	1000.0	1000.0	343999	52.667133	43.4364	123.09806	-10.050108	52.667305	43.43651	122.95744	-1.0301744	-1.0896165	0.8160929	16.575264	-9.619785	-52.79465	0.27433127	0.26119617	3830.9383239746094
87	237.5	411.36206	950.0	0.0	389.5	477.45267	1000.0	0.0	1000.0	1000.0	347999	52.685795	43.53218	137.16388	-5.3108788	52.685875	43.532616	137.14424	-3.8884714	-1.0971228	0.7913914	8.907328	-9.276959	-52.808445	0.31575412	0.28909516	3876.216272354126
88	740.75	427.93887	1000.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	351999	52.795555	43.62142	123.60008	-7.3105235	52.79562	43.621506	122.78232	0.58224344	-1.1041179	0.7797093	10.667619	-8.074764	-52.9215	0.27977234	0.25049704	3921.2798371315002
89	237.25	410.92905	949.0	0.0	193.9	387.8284	980.0	0.0	1000.0	1000.0	355999	52.86305	43.660664	123.887566	-16.339725	52.86321	43.66103	126.1057	-3.611435	-1.1041582	0.7845774	10.865384	-8.75249	-52.991806	0.26444507	0.24775238	3966.81924700737
90	244.0	422.6204	976.0	0.0	199.1	398.2051	1000.0	0.0	1000.0	1000.0	359999	52.89276	43.72895	126.51945	-7.33101	52.89263	43.728966	125.30461	-6.3444505	-1.0981897	0.7995653	10.473112	-8.070797	-53.02533	0.25363925	0.24367125	4011.8328778743744
91	385.0	412.64392	980.0	0.0	293.1	447.95148	1000.0	0.0	1000.0	1000.0	363999	53.06563	43.749687	135.58989	-7.627696	53.065765	43.74995	126.43806	-6.485261	-1.096938	0.7962414	9.031232	-8.142396	-53.199253	0.2749057	0.26780048	4056.807187318802
92	725.5	418.94003	978.0	0.0	296.4	452.85388	1000.0	0.0	1000.0	1000.0	367999	53.22004	43.84197	125.267	-19.736347	53.22013	43.84232	129.19408	-24.578815	-1.09563	0.793705	11.395499	-8.168241	-53.352375	0.30335742	0.29007453	4102.638828754425
93	493.75	493.8291	1000.0	0.0	192.5	385.0406	975.0	0.0	1000.0	1000.0	371999	53.76126	44.01718	155.35455	-6.2979293	53.76136	44.017662	127.93596	-8.324081	-1.0948784	0.806197	11.515286	-8.983394	-53.896473	0.26767772	0.26484314	4148.92657160759
94	492.0	492.07315	996.0	0.0	294.9	450.6596	1000.0	0.0	1000.0	1000.0	375999	54.00874	44.112514	129.91348	-6.708802	54.008816	44.112892	128.99277	-4.0866437	-1.1013137	0.7972307	9.525258	-8.439252	-54.137997	0.2896327	0.27678755	4195.077490568161
95	484.75	485.22952	1000.0	0.0	494.7	494.75186	1000.0	0.0	1000.0	1000.0	379999	54.10443	44.223404	127.60219	-13.768654	54.10469	44.223457	126.19675	-4.429817	-1.1061388	0.79328746	13.271392	-8.694676	-54.236607	0.2879835	0.28620774	4240.688430070877
