Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	3.5629265	1.8582561	5.800843	1.3581147	5.40759	2.9657104	9.194038	0.56091875	1000.0	1000.0	43999	211.66806	2.89162	227.59471	192.50987	211.66772	2.9117243	228.39684	189.5992	-13.525934	1.509735	2.9737587	-22.3651	-214.01656	0.80595493	0.86183286	714.9042382240295
12	3.3218007	2.1198745	6.6586614	0.7816278	4.481158	2.982916	9.82864	1.2855223	1000.0	1000.0	47999	217.90312	2.6552472	230.7904	199.3324	217.90279	2.6728067	231.79839	198.01337	-13.615346	1.4237075	1.7473087	-22.497255	-220.26003	0.7490396	0.80362403	781.1880095005035
13	4.0380435	2.0735617	6.89493	1.1062406	2.515387	2.2276552	6.962342	0.20367055	1000.0	1000.0	51999	223.3472	2.4807243	235.50177	204.23921	223.3468	2.4954188	236.45181	204.9127	-13.686166	1.3640033	1.6570225	-22.066673	-225.72542	0.6893872	0.73033154	847.8628554344177
14	5.0748367	2.9448338	10.116454	2.9510086	3.5276828	3.411693	11.076331	0.11429134	1000.0	1000.0	55999	228.20415	2.3801959	239.70935	210.42477	228.20392	2.4019542	239.30328	211.48918	-13.735154	1.3087432	1.6057701	-20.811157	-230.59425	0.6460352	0.698386	914.0277650356293
15	4.2893295	2.7599165	8.4706955	1.1490247	6.4212813	2.7261772	10.838454	1.8589139	1000.0	1000.0	59999	232.4511	2.2929077	246.73825	214.63786	232.45064	2.316246	244.52396	214.78796	-13.778924	1.2756993	3.1920815	-22.27099	-234.85756	0.60793495	0.66397524	980.3464846611023
16	5.1919413	2.2575524	8.729942	2.8220007	5.011615	3.0969477	10.609898	0.43792826	1000.0	1000.0	63999	236.13284	2.2861876	250.85071	219.52434	236.13261	2.2996707	253.3253	218.95335	-13.809264	1.2412307	2.4930267	-22.109232	-238.5495	0.6023499	0.6365624	1046.7136244773865
17	5.428994	2.788806	9.249931	1.5580192	7.1234503	2.9747956	12.4705715	3.110162	1000.0	1000.0	67999	239.32428	2.3398628	257.17285	222.86661	239.32423	2.3534396	255.85378	220.36687	-13.807846	1.239883	5.1948967	-20.633114	-241.75507	0.58004236	0.60878146	1112.915310382843
18	5.395197	3.8039627	11.228386	0.7741928	5.9270263	2.7247188	10.374228	0.35227615	1000.0	1000.0	71999	242.15594	2.3622663	256.46988	225.45984	242.15564	2.3786237	256.0556	226.81474	-13.8569765	1.1911302	6.698101	-21.408539	-244.59137	0.548618	0.5827324	1178.5427312850952
19	7.035884	3.476951	11.51305	1.7498529	5.372901	2.854339	11.613978	0.836675	1000.0	1000.0	75999	244.5838	2.4031737	261.02838	229.4257	244.58347	2.4223502	262.09204	229.13235	-13.88907	1.1579367	2.7923355	-22.110142	-247.03194	0.51964855	0.56377447	1244.4639720916748
20	5.4651413	2.4885314	8.308901	1.6178157	4.6627574	2.8120573	8.516951	0.30477816	1000.0	1000.0	79999	246.8139	2.409708	260.34805	231.96434	246.81383	2.4207168	261.61124	232.62047	-13.885438	1.1559017	7.7539787	-23.285257	-249.27094	0.49707082	0.523752	1310.0765759944916
21	3.9066653	2.6810248	7.6775293	0.09492758	6.446344	1.863089	9.26061	2.7674592	1000.0	1000.0	83999	248.71481	2.4575706	260.80273	234.79335	248.71468	2.4714057	262.31622	233.13434	-13.904817	1.1349568	5.7407703	-21.996956	-251.1827	0.4766231	0.5088915	1376.1185116767883
22	4.3052287	1.1014879	5.6888723	2.9998703	4.3731413	3.5433471	11.631289	0.26150945	1000.0	1000.0	87999	250.49464	2.454801	263.4359	234.58058	250.49455	2.4689	264.24203	235.12914	-13.936845	1.0963137	3.6866283	-23.327711	-252.96863	0.45502558	0.48444572	1441.6021735668182
23	6.039692	2.7777424	9.300891	1.7620046	4.10077	2.169805	7.4004717	1.2133751	1000.0	1000.0	91999	252.00998	2.4382687	269.39877	237.07643	252.0097	2.4482613	265.87125	236.91522	-13.938429	1.0947196	1.8394356	-22.556452	-254.48354	0.440373	0.46078712	1507.1523571014404
24	6.153601	2.9004037	9.833314	1.9245288	6.384678	3.4708467	12.184342	2.4737456	1000.0	1000.0	95999	253.31522	2.421039	269.5986	230.55249	253.31514	2.435456	268.7849	232.22786	-13.952689	1.0798423	3.7418194	-21.097363	-255.80644	0.41422686	0.44822016	1572.9308857917786
25	5.555403	2.3197231	9.034222	2.5420163	6.690145	2.8636997	11.960603	2.080378	1000.0	1000.0	99999	254.48064	2.4345324	268.94714	234.71782	254.4804	2.4444096	269.77072	231.88931	-13.962915	1.071716	8.35969	-20.93552	-256.9738	0.41265747	0.43373284	1638.7016172409058
26	3.7508972	2.5000815	7.656372	0.68750674	4.6133814	2.7659628	8.540786	0.05814804	1000.0	1000.0	103999	255.53468	2.4297147	272.76947	237.7925	255.53476	2.4392745	270.25452	237.2952	-13.967567	1.0649451	4.968027	-21.616753	-258.0346	0.3969256	0.4176669	1704.1600613594055
27	3.2341077	2.49738	6.1630754	0.59215975	5.738287	1.9462849	10.1564455	3.5915303	1000.0	1000.0	107999	256.50378	2.3980873	270.70984	237.6406	256.50348	2.411798	272.90158	238.0302	-13.994163	1.0315708	0.5903797	-21.172798	-259.00522	0.37575963	0.40485036	1769.2176566123962
28	4.9617777	1.9505377	6.687695	1.8620214	5.022881	3.0566785	9.377159	0.078847066	1000.0	1000.0	111999	257.33145	2.4395168	272.43616	235.22162	257.33148	2.4490945	272.30933	241.3389	-14.004156	1.0256854	5.927889	-22.768549	-259.83612	0.37013268	0.39178285	1835.0658102035522
29	3.9992027	2.4033217	7.4303546	0.8000744	5.2877836	2.722386	9.526319	0.4689808	1000.0	1000.0	115999	258.1148	2.4820514	271.34866	237.77536	258.11465	2.4968417	270.82053	239.9475	-14.015546	1.0058745	1.3081684	-22.046923	-260.63455	0.34755564	0.38213152	1900.698524236679
30	4.6284866	2.182835	7.732424	1.5964303	4.601667	2.2010593	10.263445	1.91143	1000.0	1000.0	119999	258.8399	2.4818115	269.626	240.48763	258.8397	2.4961908	271.1267	234.79216	-14.02146	0.9973327	-0.5330086	-21.651285	-261.3565	0.34486392	0.37774205	1966.243988752365
31	4.0577116	2.979086	8.60057	1.2502724	5.9619417	3.3258345	11.103521	0.15128845	1000.0	1000.0	123999	259.50806	2.4910119	269.28885	238.25334	259.50784	2.5034292	271.12494	240.92644	-14.010817	1.0082729	4.5529175	-21.083475	-262.0371	0.33150086	0.35802978	2031.6094195842743
32	3.8399048	3.3282843	8.765181	0.45452103	6.5190697	3.1028318	11.725747	1.1267514	1000.0	1000.0	127999	260.13898	2.478796	272.64084	237.45839	260.13885	2.4879036	271.94815	245.60988	-14.028188	0.9911176	2.295166	-20.952831	-262.66556	0.32242912	0.34132904	2097.5952558517456
33	5.5620584	2.9480958	10.413183	3.1420264	5.7675333	2.6819844	11.113786	1.0524995	1000.0	1000.0	131999	260.63983	2.4863636	276.14355	239.4698	260.63965	2.499759	273.93707	245.10397	-14.038345	0.98118705	2.0405712	-21.817593	-263.17474	0.31626776	0.3459444	2163.3947443962097
34	5.272993	2.4797766	7.860863	1.1818858	5.718173	2.8404377	10.854005	1.1974838	1000.0	1000.0	135999	261.15656	2.503695	271.97842	243.48708	261.15628	2.5177176	271.40662	242.1902	-14.040536	0.97702956	2.1101227	-20.952394	-263.69662	0.30279347	0.33297306	2229.264525413513
35	3.702342	3.5057843	9.559178	0.4418483	4.8944697	2.6109054	10.293285	1.2418872	1000.0	1000.0	139999	261.6094	2.5010872	283.21265	245.23247	261.60925	2.5124278	276.44333	233.72083	-14.057367	0.95525277	0.019306183	-20.862852	-264.15582	0.30021542	0.3255904	2295.7937231063843
36	3.8926826	2.5054586	7.463293	0.52863747	4.960096	2.4355798	11.440767	1.7747073	1000.0	1000.0	143999	262.0807	2.4678257	274.69928	247.99455	262.08054	2.476881	273.73856	247.19107	-14.051999	0.96354866	4.246149	-23.461763	-264.6297	0.291099	0.3107088	2361.720300912857
37	2.417492	1.1729407	3.5568843	0.6121189	4.8797975	2.212809	7.495433	0.34061015	1000.0	1000.0	147999	262.4834	2.458245	273.92557	240.5145	262.48325	2.4697745	275.65024	243.66101	-14.064503	0.9500737	9.407528	-21.55464	-265.03665	0.28602046	0.30951482	2427.7698249816895
38	4.5043435	2.7701967	7.490829	0.038431834	5.416671	3.1283011	9.85078	0.43598044	1000.0	1000.0	151999	262.8667	2.4579089	274.14322	243.35498	262.86658	2.4673982	275.3614	247.00426	-14.07845	0.93609744	3.259655	-22.805243	-265.41626	0.27207026	0.29023695	2494.3218071460724
39	6.1895065	3.0866807	10.729763	2.9518735	5.9643564	2.206121	9.225063	2.6342611	1000.0	1000.0	155999	263.22192	2.4613144	276.29303	245.72281	263.2217	2.4746935	275.57275	249.06386	-14.072548	0.93710625	3.3537998	-21.391441	-265.77698	0.26878932	0.29522696	2560.742804288864
40	5.82582	3.7789376	11.538882	1.8023833	3.3981826	3.1783817	11.36939	0.034295972	1000.0	1000.0	159999	263.561	2.4538908	278.71417	242.12592	263.5608	2.4668882	277.0748	246.57547	-14.071777	0.94047904	2.2691307	-20.865757	-266.12225	0.26384082	0.29023284	2627.243804693222
41	4.971862	3.4114723	9.698209	0.7492863	5.9235435	3.4555042	11.115806	0.68958086	1000.0	1000.0	163999	263.89005	2.4058263	275.53326	246.45879	263.88995	2.4182348	275.6617	249.46039	-14.091366	0.9129082	1.03549	-22.093466	-266.4537	0.25802732	0.2804242	2693.9635224342346
42	4.2906923	0.8340136	5.5033355	3.1574173	5.2348795	2.5600019	9.540989	0.46765938	1000.0	1000.0	167999	264.19186	2.394766	276.96188	245.1423	264.1917	2.4086924	277.0615	248.91423	-14.091981	0.9147054	-0.8637123	-22.194534	-266.76273	0.25179705	0.27879196	2760.4509403705597
43	8.45189	2.0128255	11.270486	6.0575333	6.82312	3.3829734	12.024085	1.3439516	1000.0	1000.0	171999	264.51617	2.38714	277.04193	248.63553	264.51605	2.3986378	275.88205	250.08215	-14.095404	0.9149546	2.1789474	-22.125544	-267.08563	0.25000566	0.27165675	2826.9122080802917
44	4.5618963	4.159548	11.207582	0.7369766	4.842525	3.7632906	13.401807	0.09325392	1000.0	1000.0	175999	264.80707	2.4079227	277.1613	246.50061	264.8068	2.4210992	276.11392	245.40196	-14.09788	0.90635157	-3.0745354	-21.354502	-267.3775	0.24222592	0.2682725	2893.4531543254852
45	4.8294687	3.1475465	9.73393	1.7679429	5.6225357	3.98803	12.952883	1.4050328	1000.0	1000.0	179999	265.03314	2.4048018	281.10184	247.76071	265.03287	2.4169264	281.03348	245.89725	-14.10253	0.90076053	-2.8813286	-23.426361	-267.60904	0.24274181	0.26458472	2960.3981368541718
46	4.5390697	3.3659353	9.275188	1.1433443	4.282756	2.7159343	9.095489	0.60449165	1000.0	1000.0	183999	265.26617	2.3954277	280.46515	249.68433	265.26605	2.4088798	282.38037	246.49794	-14.10715	0.8976487	5.1965714	-21.966444	-267.84607	0.23235306	0.25711414	3027.278021335602
47	6.073138	3.7843637	10.3227825	1.8449126	4.870256	3.0049288	10.606193	1.5274626	1000.0	1000.0	187999	265.4521	2.3911495	278.92484	250.44348	265.45203	2.402887	282.4779	247.7504	-14.101297	0.9016378	-1.1151066	-21.725363	-268.03006	0.23359832	0.25360626	3094.0284554958344
48	4.536338	2.132168	7.2344284	2.124567	5.332925	2.0617516	8.9866905	2.1797094	1000.0	1000.0	191999	265.65552	2.360167	278.8053	245.13043	265.65527	2.3743687	280.52975	247.78119	-14.101562	0.9019979	-2.7519379	-21.235012	-268.23627	0.2283137	0.25541174	3160.7924466133118
49	4.840927	3.191306	8.301693	0.41840172	6.216747	3.597066	11.871458	1.4234598	1000.0	1000.0	195999	265.83224	2.3382847	283.93494	236.82536	265.8321	2.3482242	281.2755	246.07245	-14.112654	0.89116025	-1.6476955	-20.630419	-268.4127	0.22815357	0.24489628	3227.7818624973297
50	5.7448835	3.1551185	10.478199	2.1501055	5.417882	3.0472748	11.257139	1.2650583	1000.0	1000.0	199999	266.01425	2.3171277	278.59576	249.73782	266.014	2.3309355	280.25214	247.2443	-14.110185	0.8895537	-0.5425949	-21.073751	-268.6068	0.21894968	0.24497671	3294.967064142227
51	4.5253158	1.7491131	6.2115335	1.5930662	5.3500047	1.9821873	9.394021	2.443326	1000.0	1000.0	203999	266.2083	2.2822833	279.16827	249.31908	266.2082	2.2969282	279.02948	249.35667	-14.11812	0.88258886	-6.289917	-22.100998	-268.80136	0.21486093	0.24147837	3361.6221647262573
52	3.1513038	1.4121023	4.9865556	1.3963302	3.5064251	2.295846	8.085705	0.577815	1000.0	1000.0	207999	266.38437	2.2375782	281.41248	247.14339	266.38425	2.250017	282.29526	248.89229	-14.126798	0.8690133	-5.2705994	-21.362267	-268.9721	0.21525311	0.23716615	3428.707015514374
53	4.9020367	3.274423	9.261328	0.6990645	4.3164425	2.0554767	6.9412284	0.08582306	1000.0	1000.0	211999	266.57736	2.2329304	278.84982	247.41138	266.57712	2.2467356	278.95667	246.9194	-14.126596	0.8757059	-5.7729893	-21.114391	-269.17505	0.2074329	0.23170322	3495.5277032852173
54	3.1916602	2.5413551	5.8609285	0.5126084	5.2722673	3.353774	11.183618	0.55887985	1000.0	1000.0	215999	266.76257	2.2339423	277.96155	253.70113	266.7625	2.244085	280.3706	253.39575	-14.123274	0.877332	-2.392582	-22.226456	-269.35675	0.21176477	0.22715034	3562.2285599708557
55	4.095753	2.0159621	5.5556293	0.62412304	5.306144	3.1363044	10.930354	1.3123955	1000.0	1000.0	219999	266.98148	2.2171347	277.35864	252.91534	266.98123	2.231231	277.7777	249.99962	-14.13837	0.8617236	-2.7379913	-23.490507	-269.5787	0.20171234	0.22488691	3629.317780971527
56	7.0765395	2.228352	10.468259	4.5093646	4.42069	3.5060318	10.780697	0.20828666	1000.0	1000.0	223999	267.1537	2.195859	279.7897	254.78204	267.15375	2.2086964	281.63467	255.25905	-14.1387615	0.85630405	-5.2552605	-20.901281	-269.75677	0.19950058	0.22249085	3695.9902753829956
57	8.070822	1.1871548	9.083449	6.0480523	5.0908074	1.7662764	8.19003	1.5820928	1000.0	1000.0	227999	267.31284	2.2041862	278.7171	251.50888	267.3127	2.2166119	280.81216	250.63786	-14.13436	0.8649976	-1.7423534	-20.682854	-269.91766	0.19550192	0.21729907	3762.934337615967
58	5.575807	2.0262132	8.774007	3.5738525	5.7956753	3.3581119	10.026746	0.37427017	1000.0	1000.0	231999	267.50284	2.1940937	280.56363	252.77574	267.50266	2.2062225	280.5467	251.78232	-14.147987	0.8444329	-7.0767975	-20.564667	-270.10504	0.19503906	0.21443172	3829.535043001175
59	2.463496	2.7520568	7.198268	0.44462588	5.431382	3.8866317	11.924753	0.08637644	1000.0	1000.0	235999	267.67877	2.198787	282.21756	253.89684	267.6787	2.2108939	284.1177	253.2001	-14.150297	0.84445035	-4.614132	-20.772562	-270.28693	0.18958396	0.20932977	3896.3217289447784
60	3.7979736	1.2387388	5.201484	2.1280704	6.2962813	3.9704769	11.303635	1.1104438	1000.0	1000.0	239999	267.8245	2.1700428	279.692	255.74246	267.82437	2.1798801	284.33575	256.09732	-14.139402	0.85922855	-3.581852	-20.618395	-270.43414	0.18896268	0.20451593	3963.0693435668945
61	3.1229205	1.516274	5.415069	1.2716519	4.021918	2.1880271	7.9028153	0.99098176	1000.0	1000.0	243999	267.9656	2.1602092	282.15576	252.42783	267.96555	2.1711962	281.8306	254.43068	-14.15477	0.8380987	-6.5698605	-22.011679	-270.57462	0.18618469	0.20384149	4029.870092391968
62	3.635004	2.9892561	7.6084175	0.40691373	6.3071547	1.857232	8.767095	3.7864723	1000.0	1000.0	247999	268.05646	2.1623797	278.5074	249.53758	268.0562	2.176293	278.50415	248.57991	-14.145594	0.84879935	-1.6049843	-21.799187	-270.6672	0.1855645	0.20767622	4096.519210100174
63	4.607635	2.8117578	9.213698	1.6977209	5.4277606	2.4964392	10.163189	2.2804182	1000.0	1000.0	251999	268.20023	2.1424048	279.70493	253.05324	268.2001	2.1571608	282.7653	251.83589	-14.161395	0.8284173	-3.9725857	-21.769205	-270.81506	0.17817461	0.20268254	4163.1338012218475
64	5.0970073	2.9542348	9.213844	1.7021855	4.5000815	2.8388343	8.187161	0.13913228	1000.0	1000.0	255999	268.32895	2.1671562	281.67105	254.61084	268.32877	2.1784775	282.28772	253.49394	-14.157317	0.83197594	0.048934937	-20.738813	-270.94955	0.17978616	0.19684283	4229.798283100128
65	6.8199835	2.0928793	9.399592	4.3546786	6.0262365	2.3718438	10.049068	2.5634315	1000.0	1000.0	259999	268.43625	2.1848977	280.34012	254.08101	268.43594	2.1972857	281.1975	254.12408	-14.155195	0.8341858	-5.4219112	-21.957073	-271.0569	0.17447579	0.19422397	4296.795688867569
66	5.8429728	2.753689	9.158593	2.7550614	4.3882437	2.0716126	6.876024	0.10797338	1000.0	1000.0	263999	268.5677	2.1634262	280.1018	252.49046	268.5676	2.1754339	281.00006	251.20006	-14.159185	0.8320414	-4.09548	-21.130318	-271.18634	0.1734045	0.19191395	4363.737432956696
67	5.3094363	3.3487108	8.769403	1.2330313	4.525773	2.8152697	10.187086	0.18577318	1000.0	1000.0	267999	268.67685	2.151175	279.5116	255.65971	268.67673	2.1652865	281.132	256.13437	-14.161891	0.8337346	-0.41461372	-21.287474	-271.29404	0.1705625	0.1931335	4430.447500944138
68	4.6391597	2.271401	8.122211	2.0756612	5.7710834	2.4582496	10.512159	2.962252	1000.0	1000.0	271999	268.81387	2.1168206	279.9563	249.13684	268.81375	2.129751	281.72092	246.73807	-14.173271	0.8159074	-4.7400017	-21.587116	-271.43857	0.16917804	0.18892658	4497.291186332703
69	4.8574653	3.4148922	9.806848	0.191824	4.391407	3.1318867	10.868168	0.00784121	1000.0	1000.0	275999	268.91333	2.1022172	279.2325	252.87944	268.91318	2.116002	279.03302	249.59239	-14.172694	0.81700677	-5.0110874	-21.692116	-271.53986	0.16392593	0.18552698	4564.253083705902
70	2.365533	2.0287163	4.9057555	0.21339674	3.780297	3.7273483	11.530057	0.8104234	1000.0	1000.0	279999	269.01157	2.0962532	280.7909	254.11642	269.01147	2.1091568	279.21408	257.2906	-14.165912	0.8222429	-8.667107	-20.170898	-271.6374	0.16890106	0.18902461	4630.955507278442
71	4.265415	3.3420584	9.500746	0.19186598	3.100298	1.8019104	5.5770664	0.10180276	1000.0	1000.0	283999	269.09283	2.0791354	284.90054	251.99458	269.0926	2.091953	282.53122	256.0569	-14.169003	0.82114786	-2.2528362	-21.269587	-271.72192	0.16552019	0.18570766	4697.719387769699
72	2.223078	1.1795311	4.0788593	0.80367893	4.5954494	2.0881379	8.289921	1.5398021	1000.0	1000.0	287999	269.19818	2.0791042	279.37238	251.54279	269.19818	2.0914497	279.35226	252.83131	-14.174349	0.8134795	-6.9082375	-22.376993	-271.82327	0.16088353	0.17922013	4764.015349388123
73	5.395409	3.609942	11.491362	2.0522475	5.6277676	2.1678252	9.055781	0.76121634	1000.0	1000.0	291999	269.2683	2.0736096	280.3481	256.40607	269.26813	2.0863473	280.7654	253.46892	-14.180342	0.8023323	-6.4375706	-22.211031	-271.898	0.15731275	0.17578463	4830.8097286224365
74	5.6393476	3.7407646	10.737867	1.2258235	7.8764677	2.4442136	12.281043	3.2067025	1000.0	1000.0	295999	269.38205	2.0719328	279.7856	256.94214	269.38187	2.0849676	281.80273	249.68184	-14.178122	0.8102382	-1.1747589	-21.273756	-272.01205	0.15975046	0.17883648	4897.466151475906
75	2.0889246	0.9597361	3.403116	1.1489992	5.7740593	3.069963	10.99801	0.90102226	1000.0	1000.0	299999	269.46237	2.0580592	280.26532	256.2449	269.4622	2.0696363	282.55252	253.29286	-14.179848	0.8074386	-6.2150135	-25.532284	-272.08374	0.16008444	0.176926	4964.145576000214
76	5.458687	2.5935116	9.218932	2.0815222	6.22221	3.407219	10.84487	0.35230124	1000.0	1000.0	303999	269.50797	2.0442007	280.62018	252.27634	269.50784	2.055615	282.12234	252.99944	-14.17822	0.80979663	-4.7828407	-21.712822	-272.13733	0.1565328	0.17270273	5030.64547419548
77	4.2050104	3.333603	7.539371	0.102716036	4.335892	2.3397105	8.240749	0.7446324	1000.0	1000.0	307999	269.56125	2.0495114	281.3128	251.8367	269.56125	2.0617197	281.16034	255.60358	-14.179499	0.80814075	-8.727192	-21.584442	-272.18863	0.15672663	0.1737605	5097.29345202446
78	6.458168	3.4544156	8.927298	0.5072013	5.984859	3.424869	12.924899	1.5014194	1000.0	1000.0	311999	269.64633	2.017478	280.287	255.71388	269.64612	2.030668	279.84824	254.57144	-14.185059	0.7959533	-1.7302628	-20.798264	-272.28207	0.152151	0.17090528	5163.799730539322
79	5.6237917	3.1747952	10.386333	2.6214926	5.905135	3.2300174	11.797083	0.0684701	1000.0	1000.0	315999	269.74203	2.0314915	283.37912	256.00803	269.74185	2.0442166	282.1302	258.01318	-14.18502	0.80299366	-8.011202	-21.61649	-272.37653	0.15333247	0.17089324	5229.977853536606
80	7.7384796	1.6519371	10.514151	6.390244	4.9240994	4.3853197	12.292584	0.27634233	1000.0	1000.0	319999	269.80988	2.0483217	280.04028	253.80934	269.80978	2.0631454	282.80844	251.92455	-14.189607	0.78953415	-8.9986515	-21.594408	-272.44974	0.14804986	0.16920444	5296.127644062042
81	6.182495	3.8043735	9.959897	0.16292375	5.1338816	3.1342242	12.609323	0.80327517	1000.0	1000.0	323999	269.89764	2.060183	280.5014	257.45648	269.89758	2.0717156	281.4916	257.58295	-14.188366	0.79903936	-6.0856476	-21.54843	-272.5345	0.14953473	0.16522273	5362.225183725357
82	2.9576979	2.2577057	6.0043044	0.1412573	4.1616316	2.5471635	7.352036	0.41674268	1000.0	1000.0	327999	269.96216	2.0568962	282.86694	256.7286	269.96207	2.0680935	281.82358	255.89037	-14.189133	0.79373074	-4.846777	-21.13431	-272.60196	0.14619994	0.16233313	5428.579624414444
83	4.729528	3.1205575	9.373833	0.9919056	4.540081	2.2270124	7.9332776	0.98321545	1000.0	1000.0	331999	270.02304	2.0440419	280.85217	255.40799	270.02283	2.0582528	282.4533	252.09438	-14.193741	0.7861824	-7.572977	-21.431816	-272.6568	0.14617236	0.16670692	5495.14285826683
84	4.945531	1.909761	7.6166224	2.2325723	5.962091	2.8621066	10.176898	0.908743	1000.0	1000.0	335999	270.096	2.0307908	281.59912	258.74023	270.09595	2.0457637	284.51233	255.63	-14.196946	0.7837153	-6.696022	-21.821985	-272.7385	0.14333558	0.16486697	5561.6647934913635
85	5.850501	1.6987169	8.432214	3.9935775	5.9864264	3.3375504	11.291263	0.72991985	1000.0	1000.0	339999	270.1888	2.021386	280.70612	258.91315	270.18863	2.0332587	281.46475	257.36407	-14.200599	0.78174126	-6.9860573	-20.642973	-272.83102	0.14281756	0.15902951	5628.053838729858
86	6.4736567	3.6753204	11.750917	2.7991335	5.740398	2.309939	9.216611	3.0498092	1000.0	1000.0	343999	270.27805	2.0144932	279.6517	258.90524	270.27783	2.027556	283.91415	259.48663	-14.199717	0.77978617	-7.360838	-23.01318	-272.92108	0.1390457	0.1575177	5694.804429531097
87	7.489009	2.9102392	10.850165	3.549634	4.984614	3.2898567	10.656215	1.1688535	1000.0	1000.0	347999	270.36624	2.0092497	283.05304	258.44748	270.3661	2.0240867	283.1734	254.53978	-14.202148	0.77637523	-8.993463	-22.484367	-273.0143	0.13992923	0.16013896	5761.11607170105
88	5.26562	3.844201	9.144516	0.7733132	7.287751	3.0791333	11.970937	0.8633982	1000.0	1000.0	351999	270.43234	2.0089808	280.61624	256.7132	270.43228	2.0216334	282.98126	258.3058	-14.198538	0.7782591	-8.39884	-20.784578	-273.077	0.13847846	0.15595305	5827.23296046257
89	4.3608227	1.2358234	5.564725	2.305615	4.9498744	3.4785209	10.770485	0.13812418	1000.0	1000.0	355999	270.51703	1.96991	281.45767	259.00983	270.5169	1.9837759	280.8404	259.27252	-14.204803	0.7736956	-6.807907	-21.064957	-273.16183	0.13505565	0.15397054	5893.847659826279
