AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
278.72302	69.859825	434.63428	173.06287	238.16422	64.36231	346.95135	116.22764	182.27272	172.3	92160	186.7091190814972
258.45016	37.196938	306.12027	177.67621	271.67282	55.78123	409.92194	210.52173	175.36363	168.3	94208	191.48354482650757
265.98755	45.750065	328.1579	202.05511	269.13004	69.00898	367.05908	86.99563	246.75	183.5	96256	196.484787940979
313.15466	74.18882	395.98224	195.54625	310.9141	102.50967	598.3493	217.97977	295.33334	210.3	98304	201.763489484787
256.80447	40.513897	351.00317	209.21924	284.24875	25.386805	343.57126	250.99442	152.83333	164.6	100352	206.5235903263092
287.02798	37.90385	361.00415	226.49399	291.51044	29.452105	337.28204	238.55646	174.88889	199.1	102400	211.7186803817749
282.99277	42.714092	361.98563	232.02568	324.8178	157.39494	754.98315	105.370094	166.25	234.8	104448	217.31083059310913
274.47495	50.072693	397.32394	228.23566	302.13495	62.64789	443.75653	220.30412	162.16667	185.3	106496	222.31289982795715
301.0609	53.978508	400.22272	230.28967	268.36444	31.280087	308.54822	217.31543	185.09091	155.0	108544	226.95620107650757
286.3683	31.872421	354.8911	244.59067	271.2183	26.511278	324.74942	230.58081	169.18182	156.2	110592	231.72261428833008
273.31766	88.51965	373.3885	20.994238	273.4536	26.969078	328.99374	234.52556	176.0	159.0	112640	236.38630867004395
267.44275	32.444584	349.01758	221.40077	301.94745	59.158104	414.33582	257.2603	152.3077	185.8	114688	241.40676617622375
353.21277	106.30771	561.47156	240.69382	265.41473	74.199295	375.2236	87.51693	231.75	177.2	116736	246.27183270454407
285.85483	38.32442	370.85513	246.0879	268.5078	23.278189	325.34207	239.65523	164.33333	154.1	118784	250.80198192596436
279.4283	49.656483	408.77927	205.13326	257.18097	20.67271	306.87036	233.4152	161.16667	147.5	120832	255.32068014144897
274.99332	36.29539	334.50702	190.53737	269.32147	31.623945	341.1131	221.72507	160.66667	154.6	122880	259.92370772361755
267.00882	30.969542	319.3598	222.9204	294.1428	30.443968	332.52014	239.68039	153.0	171.9	124928	264.77607703208923
301.92307	57.198906	421.7234	252.25609	265.33307	25.325998	328.24918	243.00604	216.33333	150.2	126976	269.3183448314667
296.6171	54.535187	390.73376	240.39458	282.5263	38.53692	380.3965	230.38316	177.09091	165.5	129024	274.17738342285156
269.07355	18.34886	309.73193	237.82051	270.16733	21.247494	301.73294	231.2853	148.46153	150.8	131072	278.71468472480774
280.44504	31.637365	335.39478	208.30472	279.42014	20.068035	313.80933	238.92484	161.91667	156.0	133120	283.39370369911194
287.14127	29.567091	339.8607	240.81297	278.0328	44.910557	388.57346	219.60109	165.75	156.1	135168	288.04071593284607
291.2765	35.801403	403.5644	262.42706	285.6203	26.207218	337.6475	244.6045	166.16667	159.5	137216	292.7325060367584
268.39777	34.639347	352.66458	204.53711	275.78128	22.128967	306.59103	234.83646	150.07692	155.5	139264	297.38272881507874
284.26193	78.71391	483.51212	179.57315	279.30203	18.86939	300.42987	243.94482	185.45454	153.3	141312	301.97215270996094
289.40527	46.719765	425.29416	245.7577	267.16077	17.248056	293.5493	234.66916	166.0	149.5	143360	306.5176637172699
300.28174	57.54016	435.4491	240.73955	284.04767	31.270498	332.47653	215.55562	176.18182	159.9	145408	311.3746726512909
265.76712	25.305876	318.95328	236.81483	271.84265	32.596584	322.66714	219.31456	145.64285	152.3	147456	315.9412889480591
277.24057	29.816797	337.90735	247.93819	273.2058	32.661118	336.77426	211.0171	155.84616	153.7	149504	320.6466853618622
294.2518	35.239902	376.12805	253.9517	276.97235	30.842573	356.85004	241.29633	169.5	155.1	151552	325.25385451316833
283.31824	30.199036	362.88965	256.86896	268.04947	33.186314	321.45325	210.95987	160.58333	147.1	153600	329.77949500083923
271.54877	21.07574	310.6029	235.95514	271.3156	25.375069	314.08313	230.85791	150.07692	150.7	155648	334.3617720603943
290.793	24.115004	338.23486	262.66504	296.8708	44.441505	405.70572	247.58789	164.08333	171.0	157696	339.2236661911011
289.9939	32.965137	354.46463	226.79515	282.46454	30.13129	344.7613	227.11942	164.58333	155.7	159744	343.87004685401917
276.90567	17.846363	315.96082	246.68982	296.21344	23.303352	332.35727	255.59995	153.61539	170.0	161792	348.69170784950256
274.4699	28.244379	349.50732	241.28928	295.48126	35.792446	361.2469	236.80397	152.07692	169.9	163840	353.68026852607727
282.33063	31.07012	366.33997	246.38556	286.62003	31.167616	336.6923	242.53697	161.0	163.0	165888	358.41196966171265
280.6719	37.705456	353.68326	228.80559	282.66336	27.204363	338.65182	244.02286	157.07692	158.9	167936	363.09491443634033
287.03018	29.943256	360.45004	250.20499	277.90485	27.17207	314.05615	234.70798	161.25	151.4	169984	367.6612102985382
314.36264	60.10087	442.4789	239.44333	298.7331	27.715439	351.0457	244.6873	183.54546	164.0	172032	372.52605652809143
283.46088	29.249962	326.64435	246.59363	296.7658	33.938637	340.98834	219.75769	158.66667	161.5	174080	377.2394666671753
