Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	2.8043824e-12	4.857333e-12	1.12175295e-11	0.0	1000.0	-0.012782932	0.118157916	0.59763426	-0.42689818	88000	-3.8146974e-09	0.014215815	-0.0055664484	-0.0065606087	1.5997094	0.007131004	0.049	79.0	143.00597548484802
22	1.7680627	3.0623746	7.072251	0.0	1000.0	0.002244012	0.10603777	0.7011268	-0.34213328	92000	-1.3351441e-08	0.37840733	-0.0023568936	-0.03283629	1.6194869	0.005658607	0.033	79.0	148.98995089530945
23	9.921779	17.185024	39.687115	0.0	1000.0	0.098761044	0.24279217	1.2567296	-0.35837707	96000	0.0	11.173658	-0.0023150558	-1.0139208	1.6263838	0.0128632095	0.09	79.0	154.78021597862244
24	1.1300827	1.9573609	4.520331	0.0	1000.0	0.46823925	1.1631666	5.2547884	-0.45836562	100000	-1.7166137e-08	1.1266745	-0.00399033	-0.9595741	1.6351168	0.0055019483	0.049	79.0	160.7239489555359
25	0.0	0.0	0.0	0.0	1000.0	0.12000096	0.40480906	2.1656413	-0.5271263	104000	1.7166137e-08	0.1781229	-0.0055304593	-0.16045073	1.6350969	0.005865292	0.052	79.0	166.48224568367004
26	0.0	0.0	0.0	0.0	1000.0	-0.13349259	0.15532354	0.5407598	-0.4470218	108000	-3.8146974e-09	0.03554332	-0.0062174806	-0.029376745	1.6734458	0.008480674	0.079	79.0	172.19493532180786
27	3.482877e-25	0.0	1.3931508e-24	0.0	1000.0	0.029516255	0.057520382	0.39081967	-0.24256481	112000	-9.536743e-09	0.003872233	-0.006829653	-0.001334188	1.6747975	0.004482341	0.0525	79.0	177.97575855255127
28	0.0	0.0	0.0	0.0	1000.0	0.04599636	0.123971574	0.68792266	-0.17559424	116000	-1.9073487e-09	0.017416688	-0.004412884	-0.013079867	1.6581318	0.0059263203	0.03525	79.0	183.66768288612366
29	0.0	0.0	0.0	0.0	1000.0	0.000772521	0.054521825	0.14185482	-0.19444123	120000	1.692772e-08	0.0027649947	-0.0036948677	-0.0010412658	1.6703801	0.0037655516	0.04825	79.0	189.52950882911682
30	0.0006693597	0.001159365	0.0026774388	0.0	1000.0	-0.006395643	0.058525	0.27548832	-0.18966298	124000	2.861023e-09	0.0033842693	-0.007192712	-0.0015483537	1.7001148	0.005273795	0.0575	79.0	195.9930522441864
31	5.14149e-36	0.0	2.056596e-35	0.0	1000.0	-0.0031122842	0.04542347	0.22692126	-0.13280146	128000	-7.629395e-09	0.001928014	-0.0068136496	-0.0007023803	1.7175779	0.0030760244	0.048	79.0	201.75029873847961
32	7.348874	12.728623	29.395496	0.0	1000.0	0.00854161	0.03721966	0.2130726	-0.10356175	132000	7.629395e-09	9.450533	-0.003225441	-3.060175	1.714197	0.0046583177	0.03975	79.0	207.63690066337585
33	0.00023026	0.00039882204	0.00092104	0.0	1000.0	0.9625494	1.5350856	6.638596	-0.9081504	136000	2.4795533e-08	3.24449	-0.00636487	-3.2085643	1.6691067	0.0050192615	0.0715	79.0	213.47754979133606
34	8.4758976e-05	0.00014680685	0.0003390359	0.0	1000.0	0.04956051	0.17862257	0.90978235	-0.19871514	140000	-2.4795533e-08	0.033166528	-0.0055983313	-0.022869326	1.6066812	0.0062044533	0.05775	79.0	219.2849087715149
35	0.0	0.0	0.0	0.0	1000.0	0.0008432312	0.15755017	0.46254838	-0.16816777	144000	-1.525879e-08	0.022158355	-0.0040869312	-0.018402757	1.6216148	0.0054032216	0.042	79.0	225.05309391021729
36	14.6195	25.321716	58.478	0.0	1000.0	-0.04610347	0.053101346	0.1284455	-0.18441904	148000	1.1444092e-08	22.334404	-0.0017370195	-2.6105556	1.646975	0.007879358	0.0645	79.0	230.8455889225006
37	3.7609128e-11	6.514092e-11	1.5043651e-10	0.0	1000.0	0.58923537	0.9078776	3.9238367	-1.3935189	152000	-2.193451e-08	1.1057135	-0.005927062	-1.0460845	1.6564626	0.0051374687	0.0555	79.0	236.74276876449585
38	0.0107030645	0.018528285	0.04279499	0.0	1000.0	0.16773579	0.22494262	0.9297485	-0.37845182	156000	2.0980835e-08	0.07185167	-0.0062440736	-0.05503294	1.6137359	0.00722617	0.066	79.0	242.663889169693
39	0.00055894064	0.00096811354	0.0022357625	0.0	1000.0	0.30070487	0.17750601	1.1175467	-0.0521165	160000	-4.196167e-08	0.116846696	-0.0045372094	-0.10439115	1.6264067	0.0035743674	0.042	79.0	248.4502854347229
40	0.0	0.0	0.0	0.0	1000.0	-0.08282799	0.1494072	0.6176606	-0.38505846	164000	-1.9073487e-09	0.028306276	-0.007068472	-0.025310114	1.6412321	0.005598058	0.05675	79.0	255.44914603233337
41	0.01489663	0.025801718	0.05958652	0.0	1000.0	0.040707294	0.09494783	0.5068974	-0.1566654	168000	1.0490417e-08	0.010650554	-0.0060047884	-0.008366815	1.6358563	0.010497402	0.10275	79.0	261.0545175075531
42	0.0	0.0	0.0	0.0	1000.0	-0.024504764	0.035945337	0.062107354	-0.18158038	172000	-2.2888184e-08	0.001882875	-0.009337207	-0.0012937651	1.6283044	0.008469889	0.0955	79.0	266.9114534854889
43	0.0	0.0	0.0	0.0	1000.0	-0.007109205	0.030152777	0.19770333	-0.20765106	176000	2.861023e-09	0.00096403086	-0.008551549	-0.00017556263	1.5712847	0.007468937	0.1125	79.0	272.69150471687317
44	0.0	0.0	0.0	0.0	1000.0	0.0008827405	0.039306883	0.11784296	-0.16926089	180000	-3.8146974e-09	0.0015074487	-0.010598234	-0.0008132433	1.5673792	0.0090558315	0.128	79.0	278.52793550491333
45	0.0	0.0	0.0	0.0	1000.0	0.017205564	0.02295666	0.13677184	-0.15702224	184000	-1.1920929e-08	0.00079139136	-0.0078614	-0.00030343418	1.5003705	0.0028180834	0.112	79.0	284.30279421806335
46	0.0	0.0	0.0	0.0	1000.0	0.004714921	0.027130472	0.13701877	-0.17255233	188000	1.9073487e-09	0.00075498957	-0.008224791	-0.00014301547	1.4929013	0.006918602	0.099	79.0	290.1260874271393
47	6.235941e-16	1.0800967e-15	2.4943765e-15	0.0	1000.0	0.01708522	0.036221303	0.13956062	-0.14094552	192000	-1.4781952e-08	0.0014943884	-0.0057335016	-0.00070491224	1.4894446	0.015917271	0.217	9.0	295.7142071723938
48	0.0	0.0	0.0	0.0	1000.0	-0.003426353	0.03296299	0.13374388	-0.17797372	196000	5.722046e-09	0.0010408214	-0.008772472	-0.00021045306	1.473029	0.0056742895	0.1	79.0	301.51430082321167
49	1.1169666e-22	1.9451236e-22	4.4678663e-22	0.0	1000.0	0.018080458	0.02795982	0.13549975	-0.16129018	200000	-1.7166137e-08	0.0010699276	-0.002986555	-0.00041517348	1.4850067	0.0026780635	0.03125	79.0	307.2838053703308
50	0.0	0.0	0.0	0.0	1000.0	0.0033064259	0.030073036	0.09814856	-0.18295729	204000	2.861023e-09	0.0009241482	-0.0051781666	-0.00025973585	1.4185132	0.006433923	0.081	79.0	314.59098196029663
51	2.098416e-06	3.634563e-06	8.393664e-06	0.0	1000.0	-0.021605337	0.033780668	0.10333662	-0.13323198	208000	1.1444092e-08	0.001421572	-0.0059416024	-0.00070128986	1.4407535	0.0063974797	0.06875	79.0	320.2067024707794
52	0.0	0.0	0.0	0.0	1000.0	0.005273463	0.027841553	0.13904256	-0.17528668	212000	-1.9073487e-09	0.0007855508	-0.003803528	-0.00027781952	1.4389142	0.0048323227	0.0455	79.0	326.09676861763
53	2.3945818	4.147537	9.578327	0.0	1000.0	-0.01226996	0.03603008	0.095400356	-0.1653896	216000	-1.6212464e-08	1.0414187	-0.002104722	-0.34788114	1.4266509	0.013466354	0.11025	79.0	331.90051221847534
54	4e-45	0.0	1.8e-44	0.0	1000.0	0.122748986	0.3615567	1.5183003	-0.24548343	220000	5.722046e-09	0.14281169	-0.0022505894	-0.1384477	1.4389788	0.0047408696	0.03725	79.0	337.68771052360535
55	0.0	0.0	0.0	0.0	1000.0	0.0038224831	0.12095163	0.4419232	-0.27514112	224000	-1.525879e-08	0.014343551	-0.0043840026	-0.01163852	1.4613003	0.004586839	0.032	79.0	343.41504645347595
56	0.3321624	0.5753222	1.3286496	0.0	1000.0	0.009175737	0.08516584	0.36643863	-0.1635736	228000	3.8146974e-09	0.010659922	-0.0029354934	-0.0011947555	1.4309747	0.004490888	0.074	79.0	349.23970198631287
57	0.0	0.0	0.0	0.0	1000.0	0.0010750787	0.049730998	0.34308666	-0.20815401	232000	3.051758e-08	0.002437817	-0.0051058675	-0.00090845616	1.4256506	0.007043217	0.04725	79.0	355.17112731933594
58	2.22787e-40	0.0	8.91145e-40	0.0	1000.0	0.012304361	0.08056586	0.31749818	-0.20785077	236000	0.0	0.006566606	-0.0027792072	-0.0053927843	1.4395965	0.0022390906	0.0265	79.0	361.0530490875244
59	0.39067084	0.6766618	1.5626833	0.0	1000.0	-0.0009622841	0.032403428	0.10279043	-0.18875054	240000	5.2452087e-09	0.0041532405	-0.0032996512	-0.00051536853	1.4385008	0.0076137744	0.04925	79.0	367.0032608509064
60	0.0	0.0	0.0	0.0	1000.0	0.00317868	0.02880853	0.11312785	-0.14327255	244000	0.0	0.00084000017	-0.004782633	-0.00024374749	1.477942	0.00839556	0.09375	79.0	373.68366599082947
61	0.0	0.0	0.0	0.0	1000.0	-0.026941374	0.03318481	0.07750712	-0.123772934	248000	-4.768372e-10	0.0015563461	-0.0049621463	-0.0011583185	1.4778181	0.009345869	0.068	79.0	379.5339503288269
62	1.5536523e-05	2.6910047e-05	6.214609e-05	0.0	1000.0	0.0017799756	0.030838883	0.16877982	-0.036797613	252000	2.6702882e-08	0.0009330848	-0.0037914696	-0.0006198968	1.5194618	0.0020670532	0.02425	79.0	385.3603711128235
63	4.727693	8.187457	18.908785	0.0	1000.0	-0.0033180846	0.0189395	0.11544694	-0.046939895	256000	-2.0980835e-08	3.79989	-0.0019347497	-2.3443596	1.4898047	0.0022661607	0.01725	79.0	391.21046710014343
64	0.0	0.0	0.0	0.0	1000.0	3.6305957	3.696186	8.448833	-0.837564	260000	-1.525879e-08	23.21427	-0.0027674797	-22.32785	1.5036279	0.004352502	0.03975	79.0	397.03825211524963
65	0.0	0.0	0.0	0.0	1000.0	-0.036784135	0.11721858	1.0334673	-0.33701688	264000	3.8146974e-09	0.01509112	-0.005014818	-0.00644086	1.5312041	0.002362783	0.01425	79.0	402.77939462661743
66	0.0	0.0	0.0	0.0	1000.0	0.1820188	0.32703707	0.7751982	-0.364948	268000	2.2888184e-08	0.11858873	-0.0043003852	-0.10958227	1.5304073	0.004415269	0.042	79.0	408.50588941574097
67	0.0	0.0	0.0	0.0	1000.0	0.014935084	0.082392894	0.26715362	-0.41535693	272000	7.629395e-09	0.006664157	-0.0037528381	-0.0037609898	1.492193	0.0034512272	0.0495	79.0	414.16466641426086
68	0.0	0.0	0.0	0.0	1000.0	0.0050487863	0.038149733	0.25310338	-0.24264461	276000	-5.722046e-09	0.0014619475	-0.0035206089	-0.0002440894	1.5202715	0.0048614577	0.049	79.0	420.02776169776917
69	0.0	0.0	0.0	0.0	1000.0	0.006797426	0.038410306	0.2568004	-0.21257588	280000	0.0	0.0015034345	-0.0056621227	-0.000167683	1.4839492	0.003128097	0.07825	79.0	425.774777173996
70	8.086549	14.006314	32.346195	0.0	1000.0	-0.011039706	0.07754524	0.4906886	-0.36050764	284000	0.0	3.4750366	-0.0031386185	-0.6024213	1.4643325	0.006336279	0.04375	79.0	435.00655364990234
71	1.9557083e-05	3.387386e-05	7.822833e-05	0.0	1000.0	0.17991307	0.5000615	2.955607	-0.15515782	288000	-2.2888184e-08	0.28227982	-0.0026908952	-0.2666991	1.4222903	0.0052090506	0.0395	79.0	440.62212443351746
72	0.0	0.0	0.0	0.0	1000.0	0.029804409	0.23619102	0.5863171	-0.7908813	292000	0.0	0.0558235	-0.004885786	-0.034362473	1.446366	0.0067937975	0.07875	79.0	446.4588007926941
73	0.54564434	0.9450838	2.1825774	0.0	1000.0	-0.0031531525	0.059420392	0.7131855	-0.2813112	296000	0.0	0.003720655	-0.0032158566	-0.0002840222	1.4462978	0.005762589	0.0495	79.0	452.30079674720764
74	2.3494595e-32	0.0	7.515342e-32	0.0	1000.0	0.021875896	0.21369836	1.36261	-0.4433043	300000	-1.3351441e-08	0.04614327	-0.007902165	-0.025888395	1.5232158	0.00829221	0.076	79.0	458.1666965484619
75	0.64398104	1.1094557	2.5656009	0.0	1000.0	-0.012580338	0.13823678	1.4231956	-0.36769208	304000	1.1444092e-08	0.05225706	-0.002607483	-0.017689116	1.5031037	0.003130531	0.024	79.0	463.98202776908875
76	2.3682382e-27	0.0	9.472953e-27	0.0	1000.0	0.06550875	0.2412083	1.6800984	-0.2716617	308000	3.4332274e-08	0.062401485	-0.005761341	-0.052087054	1.4785844	0.0030890836	0.03925	79.0	469.80424213409424
77	0.0	0.0	0.0	0.0	1000.0	-0.014915197	0.06409144	0.85473025	-0.28345942	312000	-1.9073487e-09	0.004278055	-0.0039335536	-0.0013199328	1.5022047	0.0039961506	0.033	79.0	475.59794449806213
78	2.1146858e-05	3.6627433e-05	8.458743e-05	0.0	1000.0	-0.012891613	0.115632415	0.53007656	-0.3290214	316000	-5.722046e-09	0.013521235	-0.0044760564	-0.009627725	1.5366709	0.0062161502	0.06925	79.0	481.3810477256775
79	2.9763383e-15	5.155169e-15	1.1905353e-14	0.0	1000.0	0.004461335	0.086233	0.88199717	-0.21294925	320000	-7.629395e-09	0.007408763	-0.0052541965	-0.0033054035	1.5522571	0.0025345916	0.05525	79.0	487.3319981098175
80	5.2589716e-10	9.1088065e-10	2.1035886e-09	0.0	1000.0	-0.004269367	0.047372796	0.28688625	-0.20202135	324000	-9.536743e-09	0.0022378787	-0.0040290146	-0.0008536156	1.5559069	0.0007123491	0.022	79.0	496.4502623081207
81	0.0	0.0	0.0	0.0	1000.0	-0.012943324	0.036249533	0.06739435	-0.1900905	328000	1.9073486e-08	0.0014793167	-0.0062415735	-0.0008564456	1.5282359	0.003452188	0.051	79.0	502.10181617736816
82	9.8207506e-33	0.0	3.9283002e-32	0.0	1000.0	-0.01625335	0.04428378	0.3864892	-0.19443305	332000	-1.525879e-08	0.0020425364	-0.006903543	-0.0012048646	1.4531026	0.005974317	0.05075	79.0	507.92039346694946
83	0.019247223	0.033337165	0.07698889	0.0	1000.0	-0.011886371	0.040131893	0.23135519	-0.17013636	336000	1.7166137e-08	0.0017409123	-0.0032165623	-0.0008225691	1.4903119	0.0051438576	0.05225	79.0	513.7503831386566
84	0.0	0.0	0.0	0.0	1000.0	0.0023037123	0.020094704	0.13910508	-0.13910414	340000	-4.2915342e-09	0.0004062103	-0.0019342081	-0.00011439479	1.4863333	0.0063199014	0.056	79.0	519.5708258152008
85	0.0	0.0	0.0	0.0	1000.0	-0.0046211164	0.03492374	0.30088162	-0.13950144	344000	3.8146974e-09	0.0012412538	-0.0042750626	-0.00031719846	1.5251406	0.007821559	0.04775	79.0	525.4266228675842
86	0.008522053	0.01476063	0.034088213	0.0	1000.0	0.019304354	0.049500193	0.3303088	-0.034483314	348000	0.0	0.0026142232	-0.0054179304	-0.0020698532	1.5473701	0.003035276	0.044	79.0	531.2728600502014
87	5.5607993e-06	9.61927e-06	2.2221857e-05	0.0	1000.0	-0.002043269	0.042784136	0.38712826	-0.1258297	352000	7.629395e-09	0.0018345506	-0.006120308	-0.0007921291	1.5382212	0.002667099	0.06325	79.0	537.0833675861359
88	0.0	0.0	0.0	0.0	1000.0	-0.035950933	0.07480968	0.48635286	-0.30877998	356000	-1.3828277e-08	0.006005068	-0.0071384036	-0.004786903	1.5511055	0.008251761	0.07025	79.0	542.8581490516663
89	0.0	0.0	0.0	0.0	1000.0	-0.024541432	0.033942167	0.03357549	-0.26317066	360000	-1.7166137e-08	0.001720645	-0.006660698	-0.0012379683	1.5417465	0.0036443372	0.03825	79.0	548.6562826633453
90	3.8838857e-29	0.0	1.5535543e-28	0.0	1000.0	0.0025836634	0.015028482	0.2352798	-0.030675724	364000	3.8146974e-09	0.00023256615	-0.0027338904	-5.6618417e-05	1.5057315	0.006909737	0.028	79.0	557.6827046871185
91	1.9779454e-12	3.4259017e-12	7.9117815e-12	0.0	1000.0	0.0066017257	0.03019572	0.20317736	-0.19194366	368000	5.722046e-09	0.00094194734	-0.0037477762	-0.00048459478	1.5902249	0.013341845	0.14075	6.0	563.1742515563965
92	0.0	0.0	0.0	0.0	1000.0	-0.005941903	0.01785775	0.029711276	-0.19140457	372000	1.3351441e-08	0.00035175678	-0.005910775	-0.00015829981	1.5677186	0.007585215	0.06175	79.0	569.0150992870331
93	0.9780253	1.6939895	3.9121013	0.0	1000.0	0.001597275	0.031449333	0.356768	-0.14598003	376000	-2.861023e-09	0.15636483	-0.0016666192	-0.08231539	1.5176059	0.009259444	0.05325	79.0	574.8172750473022
94	9.45319e-24	0.0	3.781276e-23	0.0	1000.0	0.074793026	0.25315386	1.4613863	-0.28709626	380000	2.193451e-08	0.06964899	-0.0048616533	-0.06683394	1.4773306	0.0024586346	0.026	79.0	580.6784107685089
95	5.927866e-26	0.0	2.3711465e-25	0.0	1000.0	-0.0053978153	0.06198848	0.652553	-0.13011603	384000	-5.722046e-09	0.0038669393	-0.0070953886	-0.0023515334	1.5251321	0.006750626	0.1025	79.0	586.5061259269714
96	0.0	0.0	0.0	0.0	1000.0	0.0034299023	0.017263139	0.090466425	-0.09652923	388000	1.1444092e-08	0.00029638977	-0.0039336113	-0.00013887604	1.5371623	0.005261802	0.062	79.0	592.3674132823944
97	7.429908e-27	0.0	2.9719632e-26	0.0	1000.0	0.0002305935	0.015867393	0.08426385	-0.071172014	392000	-9.536743e-09	0.00024725148	-0.003174983	-0.000118533004	1.5340896	0.0038608038	0.069	79.0	598.2299809455872
98	0.00023979918	0.00041534437	0.0009591967	0.0	1000.0	0.0029767961	0.024104916	0.23313467	-0.10057858	396000	1.3828277e-08	0.0005864552	-0.0059093647	-0.00021718556	1.473469	0.004273575	0.0455	79.0	603.9955403804779
99	0.0	0.0	0.0	0.0	1000.0	0.0023576121	0.023650238	0.39003077	-0.080892324	400000	-9.536743e-09	0.0005590674	-0.009507092	-0.00015359823	1.5423174	0.009212463	0.09575	79.0	609.8066747188568
100	2.0401647	3.5286987	8.152047	0.0	1000.0	0.0034954934	0.012927163	0.0987611	-0.08954398	404000	3.8146974e-09	0.06448256	-0.0036885948	-0.004716955	1.5162722	0.021762837	0.3	7.0	616.8361132144928
101	3.7313953e-15	6.4629664e-15	1.4925581e-14	0.0	1000.0	0.02052247	0.061812557	0.42600054	-0.06721701	408000	-1.1444092e-08	0.0042397757	-0.0043707695	-0.0037777259	1.5367869	0.010996096	0.09875	79.0	622.4781084060669
102	6.845182e-37	0.0	2.7380728e-36	0.0	1000.0	0.0071668103	0.028352272	0.16195719	-0.10120195	412000	7.152557e-09	0.00085095374	-0.00639397	-0.0006593788	1.4946592	0.002100412	0.08175	79.0	628.3423595428467
103	0.0	0.0	0.0	0.0	1000.0	-0.0043705516	0.029632669	0.08931914	-0.17054583	416000	-5.722046e-09	0.00089407706	-0.0047201663	-0.00054631603	1.4429569	0.008427927	0.0605	79.0	634.2718105316162
104	6.564829	11.370617	26.259315	0.0	1000.0	0.010464752	0.027002309	0.23057736	-0.08823526	420000	1.7166137e-08	4.0126357	-0.0007712269	-0.8671348	1.4599515	0.0091156475	0.0575	79.0	640.091911315918
105	2.5783303e-29	0.0	1.0313321e-28	0.0	1000.0	-0.039653238	0.2564813	2.805512	-0.24472065	424000	3.8146972e-08	0.06598653	-0.0039928476	-0.057733193	1.4604096	0.0036216327	0.03225	79.0	645.8795709609985
106	9.183384	11.602004	28.393929	0.0	1000.0	0.16496041	0.62252194	3.826579	-0.34471905	428000	0.0	5.294196	-0.0022297592	-1.1511269	1.5216941	0.0017386822	0.0175	79.0	651.6955919265747
107	0.0	0.0	0.0	0.0	1000.0	0.5169685	1.0523002	5.2773232	-0.40242898	432000	4.196167e-08	1.2000718	-0.0037324466	-1.1497847	1.5037153	0.0024684833	0.03175	79.0	657.6122970581055
108	4.7882667	8.293521	19.153067	0.0	1000.0	0.7987177	1.3923802	6.297535	-0.068824485	436000	-1.2397766e-08	2.9485416	-0.0030713072	-1.6100508	1.5042564	0.0060583833	0.06075	79.0	663.394015789032
109	0.0	0.0	0.0	0.0	1000.0	0.16651838	0.929471	8.396679	-0.8917464	440000	-1.525879e-08	0.8915326	-0.006659601	-0.88131577	1.4366361	0.005337361	0.06275	79.0	669.2039186954498
110	2.3343497e-20	4.0380324e-20	9.3284234e-20	0.0	1000.0	0.24250668	0.8353906	5.0252013	-0.33380747	444000	-1.0490417e-08	0.7566781	-0.003046432	-0.7439884	1.481043	0.0024907768	0.05025	79.0	678.186811208725
111	0.0	0.0	0.0	0.0	1000.0	-0.0011072248	0.08447882	0.21809787	-0.9481568	448000	-1.7166137e-08	0.0070549175	-0.003671957	-0.0047779777	1.5049391	0.0069269785	0.06275	79.0	684.0555024147034
112	6.748896	11.689431	26.995584	0.0	1000.0	0.028700678	0.18450174	3.4166286	-0.041791864	452000	-2.2888184e-08	7.732591	-0.002607855	-6.2560863	1.4767878	0.0068001356	0.03125	79.0	690.0006909370422
113	5.62408e-40	0.0	2.249632e-39	0.0	1000.0	0.46132413	1.6668656	12.294825	-0.18472126	456000	-1.525879e-08	2.9906197	-0.0074415663	-2.9773967	1.4473464	0.003937398	0.0645	79.0	695.9148640632629
114	6.8261023	11.823156	27.304409	0.0	1000.0	0.17897834	1.0699388	8.120284	-0.1083846	460000	0.0	7.2006774	-0.0021988107	-3.6135364	1.458064	0.008898017	0.095	79.0	701.8771662712097
115	3.3628764	5.824608	13.451393	0.0	1000.0	0.1800334	0.9308245	8.242281	-0.075567044	464000	0.0	0.3361599	-0.004629448	-0.043502957	1.4602859	0.0033765077	0.02225	79.0	707.7039995193481
116	1.709256e-23	0.0	6.696201e-23	0.0	1000.0	1.4141771	2.4574876	9.456919	-0.038765393	468000	9.536743e-09	8.037751	-0.0046299743	-8.026488	1.4537501	0.0016106244	0.063	79.0	713.5843720436096
117	0.0	0.0	0.0	0.0	1000.0	0.043117028	0.25222313	2.7889836	-0.14590953	472000	9.536744e-10	0.065469414	-0.0051601753	-0.05333996	1.476409	0.0019814814	0.0265	79.0	719.4285719394684
