Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	714.25	26.156979	750.0	678.0	778.7	21.377792	824.0	744.0	1000.0	1000.0	43999	16.788397	5.0625253	32.964287	3.842477	16.78888	5.058734	33.34004	4.026474	-17.233345	1.8372111	463.7747597694397
12	768.75	24.742424	797.0	729.0	756.5	29.77331	794.0	707.0	1000.0	1000.0	47999	20.52748	5.8574195	35.250385	8.010486	20.527302	5.857246	37.840137	7.1307106	-21.029316	2.039325	507.07929277420044
13	811.25	10.685855	827.0	797.0	840.7	20.479502	865.0	785.0	1000.0	1000.0	51999	24.326885	6.374986	40.41689	9.74627	24.326653	6.374444	40.655243	9.19779	-24.86496	2.0645034	550.1792552471161
14	798.25	15.9902315	813.0	773.0	866.1	18.933832	907.0	843.0	1000.0	1000.0	55999	28.198597	6.742462	44.995014	10.955034	28.198725	6.7412057	46.29126	11.06969	-28.75697	2.0652742	593.343487739563
15	822.25	16.315254	838.0	795.0	848.9	12.397178	863.0	828.0	1000.0	1000.0	59999	32.037544	6.959385	47.210472	12.475273	32.037643	6.9574475	47.245106	12.3421545	-32.605057	2.111884	636.6063091754913
16	832.25	11.882235	846.0	819.0	861.5	16.692812	892.0	836.0	1000.0	1000.0	63999	35.69161	7.087294	49.870117	14.613254	35.691784	7.085477	50.961987	14.980068	-36.262604	2.0975888	679.7452352046967
17	836.5	17.095322	859.0	815.0	871.7	8.944831	885.0	852.0	1000.0	1000.0	67999	39.039143	7.1270876	52.586605	17.8163	39.039284	7.125418	52.777218	18.2944	-39.588055	2.0727897	722.9393558502197
18	833.5	21.029741	865.0	812.0	850.7	16.14342	878.0	832.0	1000.0	1000.0	71999	42.164906	7.1437545	54.481564	19.828484	42.165085	7.1417713	54.91642	20.17689	-42.71843	2.0404212	766.1582338809967
19	855.25	10.42533	870.0	844.0	849.5	11.774973	870.0	829.0	1000.0	1000.0	75999	45.028496	7.2058816	57.195965	22.606167	45.0287	7.2034726	57.62362	22.743652	-45.51186	1.9457097	809.4241569042206
20	842.0	9.486833	858.0	834.0	882.1	13.049521	895.0	849.0	1000.0	1000.0	79999	47.74551	7.220334	59.71426	23.042816	47.745705	7.2180333	58.870293	24.033527	-48.23261	1.944721	852.8622586727142
21	863.25	3.7666297	869.0	859.0	886.6	11.918054	903.0	864.0	1000.0	1000.0	83999	50.29937	7.1377616	62.284523	26.359823	50.299675	7.13515	61.20612	26.636019	-50.808388	1.8404466	896.4052715301514
22	839.25	12.214233	855.0	821.0	904.2	11.872658	919.0	885.0	1000.0	1000.0	87999	52.71572	7.026911	63.33658	28.019539	52.71582	7.024871	63.38724	28.340155	-53.20056	1.7608688	939.6725616455078
23	865.5	13.124405	885.0	849.0	885.8	6.968501	900.0	875.0	1000.0	1000.0	91999	54.917305	6.9154353	65.90115	30.186466	54.917526	6.9126368	64.87128	31.372314	-55.359955	1.7504163	982.961341381073
24	868.0	14.265343	885.0	849.0	879.4	14.458216	904.0	854.0	1000.0	1000.0	95999	56.96161	6.839144	66.57054	33.030975	56.96175	6.837116	67.6993	32.553272	-57.395683	1.657819	1026.627206325531
25	851.5	31.260998	878.0	799.0	870.7	16.917744	895.0	847.0	1000.0	1000.0	99999	58.8063	6.73784	68.00558	34.466015	58.80643	6.7359953	68.59074	35.222393	-59.212406	1.5624907	1070.0143308639526
26	878.25	8.257572	884.0	864.0	898.9	18.343664	915.0	850.0	1000.0	1000.0	103999	60.51609	6.6334715	69.613	36.797062	60.516205	6.6307116	70.11223	36.49416	-60.92449	1.5171264	1113.4087924957275
27	851.25	29.785692	891.0	814.0	898.7	11.950314	920.0	883.0	1000.0	1000.0	107999	62.05876	6.640402	71.327896	36.432957	62.059074	6.637328	71.633934	35.63607	-62.43648	1.5002478	1157.0197126865387
28	876.25	9.417404	887.0	865.0	888.9	12.020399	905.0	862.0	1000.0	1000.0	111999	63.438637	6.647995	73.43466	35.488472	63.438786	6.6453714	73.75443	36.30141	-63.80023	1.4977349	1200.5655734539032
29	887.75	14.411367	905.0	866.0	899.6	7.0171223	909.0	888.0	1000.0	1000.0	115999	64.83177	6.610639	74.95336	37.511314	64.83185	6.6086392	74.06497	37.697884	-65.21735	1.4167273	1244.8021004199982
30	868.75	8.55497	875.0	854.0	898.1	13.597426	917.0	877.0	1000.0	1000.0	119999	66.069115	6.533751	75.17216	41.7906	66.06934	6.5318785	74.532845	41.50204	-66.4132	1.3877927	1288.485214471817
31	869.0	11.313708	885.0	853.0	916.3	13.334541	935.0	894.0	1000.0	1000.0	123999	67.2314	6.4580555	77.36916	43.011448	67.23151	6.4557815	75.828735	41.43633	-67.56894	1.4016763	1332.2797565460205
32	869.25	17.640507	883.0	839.0	880.8	13.607351	899.0	859.0	1000.0	1000.0	127999	68.25072	6.452356	76.92382	43.4671	68.25094	6.4493985	76.79188	42.079285	-68.57893	1.4170835	1376.0806040763855
33	881.5	8.321658	894.0	873.0	892.8	7.263608	906.0	882.0	1000.0	1000.0	131999	69.170555	6.3712196	78.49032	43.705166	69.17084	6.3682103	77.304596	43.110924	-69.48867	1.358923	1420.032245874405
34	882.25	15.270478	893.0	856.0	795.4	260.7927	903.0	14.0	1000.0	1000.0	135999	70.05679	6.408175	79.357956	44.526997	70.05698	6.4053006	77.96105	44.167835	-70.35804	1.3113468	1463.6084311008453
35	883.5	4.387482	891.0	880.0	813.0	271.14755	918.0	0.0	1000.0	1000.0	139999	70.96832	6.363193	79.437225	45.66763	70.96843	6.361241	78.54679	45.673096	-71.269356	1.2949438	1507.5158760547638
36	881.75	22.774712	901.0	843.0	903.7	10.218121	920.0	881.0	1000.0	1000.0	143999	71.7921	6.318094	81.21125	46.429077	71.79237	6.3160954	79.39243	46.606125	-72.09414	1.2403972	1551.0962979793549
37	873.25	14.618053	892.0	851.0	890.6	10.346014	904.0	873.0	1000.0	1000.0	147999	72.542465	6.2430787	80.4503	45.345943	72.54256	6.2404194	80.25774	45.83224	-72.83396	1.2601423	1595.2277357578278
38	878.75	6.4951906	887.0	871.0	893.6	11.490867	910.0	873.0	1000.0	1000.0	151999	73.23565	6.166871	83.31872	45.947296	73.235825	6.165639	82.68539	45.715748	-73.5262	1.2373058	1638.8674385547638
39	886.5	7.7942286	894.0	876.0	818.0	263.14026	922.0	29.0	1000.0	1000.0	155999	73.8287	6.165357	81.29423	44.700935	73.82889	6.1629267	82.125114	44.205612	-74.10439	1.2087792	1683.0261960029602
40	894.25	9.443913	910.0	885.0	903.7	9.990496	915.0	891.0	1000.0	1000.0	159999	74.43947	6.1551414	82.31655	44.46995	74.439674	6.1536717	82.90698	45.06314	-74.72437	1.2272885	1727.0239143371582
41	893.25	13.064743	910.0	880.0	817.2	272.57394	928.0	0.0	1000.0	1000.0	163999	75.02534	6.0864196	83.4102	47.899803	75.0255	6.0846486	82.56196	47.11214	-75.31228	1.1812798	1771.0778694152832
42	862.5	16.74067	885.0	844.0	894.9	7.687002	908.0	880.0	1000.0	1000.0	167999	75.56287	5.994676	84.025955	48.437798	75.5629	5.9931664	83.50326	48.214523	-75.83369	1.1837124	1815.4912037849426
43	876.0	8.215838	889.0	868.0	877.6	19.794949	897.0	827.0	1000.0	1000.0	171999	75.91566	5.9410696	83.61915	49.649	75.91595	5.938499	86.47587	49.176765	-76.149826	1.1449746	1859.4696509838104
44	880.75	10.158125	891.0	867.0	901.1	10.820813	917.0	881.0	1000.0	1000.0	175999	76.30303	5.989256	83.55285	49.34541	76.303246	5.9872565	84.509895	48.80579	-76.569244	1.1282905	1903.758192539215
45	887.5	6.0207973	894.0	881.0	894.8	5.0358715	904.0	889.0	1000.0	1000.0	179999	76.71091	5.9460526	84.448875	50.71022	76.71112	5.9445076	88.87963	50.857178	-76.962685	1.1107951	1947.7078890800476
46	892.75	5.494315	900.0	885.0	898.7	10.38316	912.0	878.0	1000.0	1000.0	183999	77.11048	5.8826227	84.46594	50.821556	77.11057	5.8811965	84.99866	50.8083	-77.35217	1.1376382	1992.1715340614319
47	876.25	16.75373	897.0	852.0	878.3	16.068914	902.0	846.0	1000.0	1000.0	187999	77.42093	5.8980794	85.44283	51.289925	77.4212	5.896344	84.39641	51.122555	-77.65336	1.1135968	2036.4152448177338
48	893.75	2.58602	898.0	891.0	882.5	15.6604595	909.0	852.0	1000.0	1000.0	191999	77.74362	5.823275	84.85388	50.766037	77.74366	5.8221664	85.17746	49.92688	-77.97729	1.0927732	2080.7910475730896
49	893.0	20.024984	910.0	860.0	893.7	13.863982	911.0	872.0	1000.0	1000.0	195999	78.06813	5.7822776	85.78394	50.42414	78.06829	5.7808576	86.01539	48.960106	-78.31848	1.060711	2125.31950879097
50	895.25	11.519006	915.0	886.0	888.9	13.917256	910.0	860.0	1000.0	1000.0	199999	78.37327	5.705735	84.68634	50.4808	78.37348	5.704299	84.62832	51.122635	-78.61209	1.0428157	2169.6587607860565
51	892.5	8.440971	904.0	883.0	891.5	9.113177	901.0	870.0	1000.0	1000.0	203999	78.61745	5.6395416	85.587494	49.328487	78.61767	5.636966	85.095985	51.028954	-78.85931	1.0503721	2214.4595720767975
52	898.25	6.0156045	904.0	890.0	912.4	10.697664	930.0	894.0	1000.0	1000.0	207999	78.84685	5.6595573	85.25049	51.57723	78.84703	5.658379	86.419556	51.45812	-79.07218	1.0242203	2259.002022743225
53	892.5	18.927494	918.0	865.0	899.0	14.261837	925.0	880.0	1000.0	1000.0	211999	79.07931	5.6602826	87.926384	50.074306	79.07942	5.6587873	86.141785	50.589756	-79.30567	1.0470276	2303.6378214359283
54	889.0	3.391165	894.0	885.0	896.9	14.875819	924.0	876.0	1000.0	1000.0	215999	79.303055	5.612715	86.305	50.055122	79.303276	5.611345	86.81539	48.725994	-79.51492	1.0464107	2348.5805521011353
55	872.75	26.677471	911.0	844.0	894.0	13.740452	912.0	865.0	1000.0	1000.0	219999	79.45436	5.605452	86.36363	50.561733	79.45453	5.60375	88.363464	50.879482	-79.65673	1.0639839	2392.9428594112396
56	890.0	15.016658	909.0	869.0	898.0	14.282857	916.0	862.0	1000.0	1000.0	223999	79.57992	5.5616064	86.23907	51.451393	79.580086	5.5604286	86.66886	51.58209	-79.78732	1.0484532	2437.605055332184
57	881.25	19.979677	895.0	847.0	918.0	11.1892805	941.0	897.0	1000.0	1000.0	227999	79.79838	5.491277	86.020226	48.75109	79.79852	5.489867	87.85425	50.79738	-80.008125	0.96274775	2482.2868597507477
58	846.25	54.306423	892.0	758.0	910.7	9.241753	926.0	892.0	1000.0	1000.0	231999	79.87351	5.502526	86.02764	50.296944	79.87373	5.501425	87.05527	49.64266	-80.05288	1.0801755	2527.095060110092
59	895.0	3.2403703	899.0	890.0	885.5	16.5	915.0	849.0	1000.0	1000.0	235999	79.95952	5.5427403	86.262146	51.254913	79.95963	5.542416	86.17433	49.765022	-80.163284	1.0598239	2572.0070881843567
60	869.5	30.598202	905.0	824.0	915.3	10.450358	929.0	897.0	1000.0	1000.0	239999	80.19325	5.4327655	87.74381	51.91277	80.193405	5.431267	87.8545	51.32224	-80.40207	1.0278938	2616.950126886368
61	888.75	13.329947	906.0	871.0	827.1	275.84216	929.0	0.0	1000.0	1000.0	243999	80.337135	5.4092174	86.35032	50.201267	80.3373	5.407968	86.368416	49.889915	-80.532425	0.9853422	2662.0214145183563
62	907.5	18.282505	921.0	876.0	894.1	15.814235	922.0	869.0	1000.0	1000.0	247999	80.52805	5.405802	86.87017	51.249275	80.52817	5.4051075	88.42027	51.46532	-80.720634	0.963449	2707.01664352417
63	889.0	15.652476	900.0	862.0	903.2	9.119211	915.0	891.0	1000.0	1000.0	251999	80.71512	5.3830876	87.3576	51.079086	80.71524	5.3823276	87.30773	49.71898	-80.914406	0.935843	2752.093455553055
64	855.5	51.349293	893.0	767.0	902.4	21.896116	915.0	840.0	1000.0	1000.0	255999	80.83145	5.3499165	87.4484	51.662537	80.831635	5.3495684	87.681435	49.591896	-81.027534	1.0078565	2796.8687784671783
65	850.5	61.796036	897.0	745.0	883.3	17.521702	904.0	842.0	1000.0	1000.0	259999	80.93393	5.268406	86.77261	51.671074	80.93395	5.2667537	87.025276	52.165646	-81.108116	0.9856593	2842.10356426239
66	883.0	13.546217	905.0	870.0	909.3	9.033825	923.0	897.0	1000.0	1000.0	263999	80.91538	5.241381	86.82372	51.2946	80.91558	5.2403827	88.45682	52.326324	-81.0995	0.9549645	2887.5806465148926
67	886.5	18.11767	906.0	866.0	887.9	10.473299	903.0	863.0	1000.0	1000.0	267999	81.06382	5.2578845	87.011505	51.569515	81.06389	5.2578187	87.47949	51.69202	-81.24326	0.9487566	2932.9184391498566
68	900.25	11.076439	917.0	888.0	912.9	5.940539	926.0	905.0	1000.0	1000.0	271999	81.21629	5.2395782	86.7804	49.58263	81.21648	5.238528	86.67626	48.509995	-81.41278	0.9213917	2978.3699214458466
69	893.75	11.233321	910.0	881.0	919.5	6.4226165	930.0	905.0	1000.0	1000.0	275999	81.34007	5.2629595	87.80705	50.74676	81.34016	5.2626405	87.822975	51.12032	-81.538155	0.923951	3023.7514865398407
70	890.25	12.028612	902.0	873.0	911.4	5.6071386	921.0	900.0	1000.0	1000.0	279999	81.52117	5.1946735	89.007835	53.116135	81.52136	5.19336	88.95624	52.878174	-81.71802	0.90270424	3069.860442638397
71	872.75	22.060995	902.0	844.0	907.2	5.8275213	915.0	899.0	1000.0	1000.0	283999	81.63783	5.126928	89.12889	52.470657	81.637955	5.125931	87.973045	53.073307	-81.82912	0.9011279	3115.5718808174133
72	895.5	17.226433	918.0	872.0	912.2	6.368674	921.0	902.0	1000.0	1000.0	287999	81.78636	5.0600395	87.978226	52.421158	81.786415	5.059636	88.396515	52.20788	-81.97044	0.878156	3161.1233146190643
73	902.0	11.067972	919.0	888.0	907.7	5.0803547	915.0	900.0	1000.0	1000.0	291999	81.880005	5.068281	89.2728	48.187252	81.88007	5.0672116	87.26737	52.72533	-82.0822	0.8777873	3206.726053714752
74	818.5	82.621124	882.0	679.0	889.2	72.70186	939.0	673.0	1000.0	1000.0	295999	81.77355	5.1222787	87.999214	52.48042	81.77376	5.121756	88.0358	49.65415	-81.914185	1.1342014	3252.4724473953247
75	891.75	6.977643	903.0	884.0	909.2	10.562198	927.0	892.0	1000.0	1000.0	299999	81.627365	5.1831083	87.96132	52.066654	81.62743	5.1825757	88.00571	49.910515	-81.82022	0.9562793	3298.2593376636505
76	903.75	20.692692	928.0	879.0	887.9	15.902516	910.0	861.0	1000.0	1000.0	303999	81.828285	5.0710616	89.05796	50.98692	81.82834	5.0701423	88.618286	51.157394	-82.01804	0.89175266	3344.086859226227
77	901.5	10.234745	918.0	890.0	899.0	11.781342	918.0	877.0	1000.0	1000.0	307999	81.9687	5.0028505	88.0593	50.577595	81.96882	5.002132	89.46316	48.56	-82.135	0.87162495	3389.939208984375
78	895.0	22.96737	917.0	858.0	907.8	10.037929	926.0	892.0	1000.0	1000.0	311999	82.10477	4.9509945	87.621185	49.276966	82.10494	4.9504547	88.418495	49.212433	-82.28689	0.8359191	3435.8745386600494
79	904.0	8.276473	917.0	894.0	905.8	9.7959175	918.0	889.0	1000.0	1000.0	315999	82.24162	4.919154	88.259445	49.044586	82.24168	4.9183245	88.664	49.443325	-82.40844	0.832928	3481.7854619026184
80	895.0	8.689074	904.0	881.0	896.8	12.536348	914.0	864.0	1000.0	1000.0	319999	82.40933	4.856364	89.010925	49.099724	82.40947	4.855253	88.76797	49.682713	-82.594185	0.8017443	3527.4826028347015
81	880.0	38.098557	908.0	815.0	911.6	6.6211786	925.0	903.0	1000.0	1000.0	323999	82.52579	4.864804	87.968216	49.476555	82.5259	4.864164	88.98663	50.19828	-82.69768	0.82462317	3573.550725698471
82	858.25	27.99442	885.0	817.0	779.3	260.74167	899.0	0.0	1000.0	1000.0	327999	82.58827	4.9101143	89.02085	51.057373	82.58848	4.9091983	88.69093	50.887257	-82.72772	0.9024005	3619.1852345466614
83	862.25	36.738094	888.0	799.0	900.2	27.469254	937.0	830.0	1000.0	1000.0	331999	82.41673	4.909017	88.30902	50.756363	82.4168	4.9093413	89.21071	51.587708	-82.55448	1.0316007	3664.682733774185
84	902.25	6.533567	907.0	891.0	906.7	12.033703	924.0	883.0	1000.0	1000.0	335999	82.38271	4.8801193	89.57991	52.65377	82.3828	4.88012	88.48054	50.95933	-82.55253	0.85816616	3710.40096616745
85	884.75	9.679231	896.0	870.0	918.7	8.752714	932.0	900.0	1000.0	1000.0	339999	82.46263	4.8845286	88.35555	52.148727	82.46269	4.884592	89.53608	51.858204	-82.645485	0.86373496	3755.8549344539642
86	886.5	8.261355	897.0	877.0	838.8	279.67868	942.0	0.0	1000.0	1000.0	343999	82.58344	4.849896	88.32374	50.595192	82.583496	4.850064	89.32148	49.653927	-82.75345	0.8370955	3801.5453877449036
87	866.25	72.54438	915.0	741.0	883.5	8.065358	895.0	870.0	1000.0	1000.0	347999	82.65711	4.8614273	88.41365	51.022343	82.65713	4.861944	90.33872	48.413258	-82.80354	0.91646665	3847.0231761932373
88	900.25	14.254385	922.0	884.0	916.0	22.022715	970.0	890.0	1000.0	1000.0	351999	82.63065	4.914255	88.233505	49.955788	82.630714	4.913254	87.952774	45.598553	-82.793045	0.88366306	3892.6791355609894
89	903.0	5.4313903	911.0	896.0	818.8	273.15887	925.0	0.0	1000.0	1000.0	355999	82.74713	4.8599544	88.75815	49.75502	82.74722	4.859244	89.727264	46.857853	-82.897644	0.84172815	3938.4246168136597
90	891.5	17.811514	908.0	863.0	620.0	66.340034	738.0	520.0	1000.0	1000.0	359999	82.86716	4.807758	89.65687	46.76206	82.8673	4.80714	88.56606	44.37951	-83.02505	0.8088484	3984.3004236221313
91	881.0	13.379088	896.0	860.0	910.5	8.732124	922.0	898.0	1000.0	1000.0	363999	82.63149	4.774964	88.77302	44.51287	82.63154	4.7755575	88.14818	42.921528	-82.7452	1.0670875	4030.0398774147034
92	901.5	16.680828	922.0	877.0	901.7	11.653754	921.0	882.0	1000.0	1000.0	367999	82.59894	4.727236	88.21968	44.89604	82.59915	4.7269654	90.00167	46.37664	-82.75978	0.89491695	4075.566776037216
93	899.25	17.781662	923.0	875.0	918.3	13.791664	935.0	888.0	1000.0	1000.0	371999	82.68321	4.6644893	89.99579	48.657845	82.68323	4.665161	89.88554	49.554276	-82.84609	0.8172625	4121.320601940155
94	901.75	13.718145	910.0	878.0	920.5	6.7712626	930.0	907.0	1000.0	1000.0	375999	82.78243	4.729577	88.841	47.32955	82.78261	4.727745	91.279	45.859303	-82.936066	0.8435183	4166.871066093445
95	906.75	7.628073	919.0	899.0	912.0	5.98331	925.0	904.0	1000.0	1000.0	379999	82.85836	4.823789	88.27295	48.227955	82.85848	4.823755	88.87837	44.456787	-83.01202	0.81861734	4212.598825216293
96	899.25	17.151896	916.0	871.0	936.0	9.8792715	951.0	919.0	1000.0	1000.0	383999	82.92432	4.8483143	88.39676	47.51773	82.9244	4.848177	89.52899	46.497738	-83.0772	0.83093286	4258.424306154251
97	906.75	7.5952287	918.0	898.0	924.5	8.558621	936.0	910.0	1000.0	1000.0	387999	82.98032	4.8732915	89.26159	49.450623	82.98041	4.8735914	88.61388	49.81608	-83.12844	0.88750184	4304.147091388702
98	911.25	8.982622	920.0	898.0	921.8	15.24336	945.0	900.0	1000.0	1000.0	391999	83.083176	4.852887	90.80593	48.51698	83.08331	4.8524423	90.62121	46.350304	-83.24615	0.86621654	4349.862766504288
99	900.0	1.8708287	902.0	897.0	917.8	7.6393714	927.0	902.0	1000.0	1000.0	395999	83.18731	4.743624	88.81242	47.680107	83.187355	4.7433157	89.02509	47.691437	-83.32766	0.8246012	4395.25150179863
100	894.25	5.402546	898.0	885.0	929.4	6.311894	940.0	920.0	1000.0	1000.0	399999	83.25175	4.757207	91.42374	47.501507	83.25185	4.756849	89.77598	47.3155	-83.40571	0.8332005	4440.786329507828
101	907.75	15.7380905	923.0	887.0	921.5	7.36546	932.0	905.0	1000.0	1000.0	403999	83.3793	4.645159	90.022385	46.71307	83.37936	4.6448755	89.88429	46.802208	-83.532425	0.8035347	4486.640665769577
102	891.25	10.47318	906.0	877.0	906.9	11.903361	926.0	887.0	1000.0	1000.0	407999	83.473946	4.579953	88.06593	49.23652	83.474014	4.578697	89.72728	47.65012	-83.60866	0.78405356	4532.2845804691315
103	892.5	24.914856	917.0	855.0	837.0	279.06952	939.0	0.0	1000.0	1000.0	411999	83.5006	4.5882	89.38925	48.375908	83.50074	4.587261	89.020996	48.246777	-83.64235	0.8067755	4578.070945978165
104	900.5	7.566373	910.0	889.0	921.6	9.340236	931.0	901.0	1000.0	1000.0	415999	83.602844	4.530256	91.751335	49.066772	83.60288	4.5301065	88.7105	48.891876	-83.75529	0.7496714	4623.633908987045
105	895.5	4.5	900.0	888.0	909.6	10.947146	934.0	893.0	1000.0	1000.0	419999	83.71601	4.5556746	89.25841	47.602646	83.71604	4.5551662	88.25977	46.40894	-83.86884	0.7549747	4669.160570144653
106	890.0	18.668154	915.0	872.0	921.7	4.9809637	934.0	914.0	1000.0	1000.0	423999	83.81842	4.5256376	89.76154	48.1949	83.818504	4.5252805	89.34153	46.0878	-83.951355	0.7546312	4714.765604972839
107	898.0	24.093567	922.0	859.0	919.3	10.6775465	935.0	902.0	1000.0	1000.0	427999	83.87359	4.4750977	88.779045	49.191635	83.873665	4.474478	90.10901	47.417698	-84.03375	0.776612	4760.375720024109
108	905.0	11.74734	919.0	889.0	921.7	8.462269	933.0	904.0	1000.0	1000.0	431999	83.96306	4.4655123	89.14356	48.730667	83.96318	4.4651213	88.97939	46.95464	-84.1031	0.7561556	4806.219374418259
109	903.75	15.562374	918.0	879.0	919.9	11.588357	936.0	903.0	1000.0	1000.0	435999	84.04677	4.4259	89.37534	50.89278	84.04684	4.4255505	88.509796	51.471622	-84.19466	0.70627576	4852.008988857269
110	906.0	12.806249	920.0	888.0	919.8	12.408062	933.0	890.0	1000.0	1000.0	439999	84.14711	4.348825	89.94777	50.238083	84.14722	4.348637	89.52356	51.05267	-84.29555	0.72641593	4897.744869232178
111	898.0	19.723083	917.0	865.0	917.5	11.985408	934.0	900.0	1000.0	1000.0	443999	84.18397	4.4037075	89.2635	51.758312	84.184	4.4034348	90.42691	52.3472	-84.307304	0.7175685	4943.42905497551
112	921.0	2.738613	924.0	917.0	917.4	11.368378	936.0	899.0	1000.0	1000.0	447999	84.24314	4.464658	89.93707	50.403088	84.24324	4.4645185	88.94274	49.22132	-84.37544	0.7226836	4989.3071808815
113	907.25	7.52911	918.0	898.0	929.2	5.996666	940.0	919.0	1000.0	1000.0	451999	84.27666	4.564644	89.96689	50.038475	84.27671	4.564584	89.53125	48.466652	-84.40238	0.7356586	5035.027174472809
114	904.25	8.437268	916.0	894.0	936.6	8.380931	946.0	920.0	1000.0	1000.0	455999	84.36213	4.444088	89.126724	49.872696	84.36223	4.4430046	91.020256	50.529903	-84.50337	0.72305506	5081.013648033142
115	910.0	6.745369	921.0	904.0	914.9	6.9491005	923.0	902.0	1000.0	1000.0	459999	84.44955	4.4029293	89.18241	49.643574	84.44953	4.402564	90.43431	50.2722	-84.58887	0.70536107	5126.750259637833
116	910.0	2.1213202	913.0	908.0	918.3	12.133013	934.0	901.0	1000.0	1000.0	463999	84.48613	4.4261026	90.377174	48.64911	84.48626	4.4259005	89.643486	49.969967	-84.62774	0.69771165	5172.717535734177
117	903.75	10.328964	915.0	887.0	880.4	16.529972	907.0	855.0	1000.0	1000.0	467999	84.54696	4.3423796	93.252975	49.07566	84.54701	4.341736	89.39992	49.72899	-84.67732	0.7450728	5218.6576499938965
118	898.5	13.067134	920.0	888.0	920.2	9.325234	929.0	902.0	1000.0	1000.0	471999	84.38235	4.338568	89.20173	48.59158	84.38246	4.3390636	89.5491	49.94696	-84.512314	0.8443719	5264.800881385803
119	907.25	8.042854	918.0	899.0	916.5	4.104875	923.0	907.0	1000.0	1000.0	475999	84.41136	4.3183923	90.35061	49.79374	84.41142	4.3185863	89.53421	48.940277	-84.54404	0.71559554	5310.8592002391815
120	842.5	95.316574	921.0	683.0	910.7	20.055174	945.0	873.0	1000.0	1000.0	479999	84.37421	4.2932177	89.1977	52.710423	84.3743	4.2928214	89.59414	52.656918	-84.45289	0.8408258	5356.824107408524
121	832.0	23.270153	861.0	796.0	922.1	10.737318	950.0	908.0	1000.0	1000.0	483999	83.66668	4.399315	90.3173	51.5208	83.66669	4.3989305	90.35264	51.99102	-83.766716	1.50921	5403.009469032288
122	812.0	125.944435	892.0	594.0	903.3	15.678329	928.0	872.0	1000.0	1000.0	487999	83.25624	4.397165	89.50817	52.1125	83.25645	4.3983445	89.057976	52.134163	-83.39172	1.1601816	5449.034119844437
