Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
20	213.31819	28.619658	249.05635	182.29774	102.320915	42.706383	196.10294	35.33655	1000.0	1000.0	79999	9.398173	5.3776345	26.442879	-0.5942477	9.398114	5.3780107	26.40581	-0.7105564	-9.560295	0.14397216	618.6963903903961
21	125.42892	90.03295	274.86734	44.76349	223.56189	72.888466	311.34268	91.60531	1000.0	1000.0	83999	9.516712	5.721625	26.758638	-1.1009252	9.516528	5.722238	27.092476	-0.5318314	-9.704452	0.1603151	651.3419713973999
22	230.34088	61.96214	282.93405	129.19518	232.9853	109.77519	393.8389	76.1619	1000.0	1000.0	87999	9.812995	6.1307435	28.202171	-0.74482083	9.8127985	6.1314306	27.617311	-0.7235509	-9.990936	0.18017684	684.5216126441956
23	242.98793	97.67571	348.99664	129.76527	262.21896	131.03261	405.1102	70.62857	1000.0	1000.0	91999	10.174529	6.523859	28.261929	-0.6275307	10.174367	6.524366	28.206755	-0.64305747	-10.345064	0.19506845	721.6057639122009
24	247.24164	110.517654	350.17642	60.79195	240.01974	96.68691	370.2874	93.557175	1000.0	1000.0	95999	10.677795	6.955134	29.684744	-0.58090127	10.677565	6.955624	29.3789	-0.5000918	-10.86953	0.21389881	753.8056428432465
25	305.01398	53.16518	345.61093	213.64507	201.70416	100.4586	369.22955	56.974957	1000.0	1000.0	99999	11.086938	7.3327885	30.012772	-0.37358785	11.086892	7.3331313	30.155325	-0.4318998	-11.293902	0.23043343	784.9855952262878
26	164.0529	108.33158	317.55948	46.59341	261.72964	112.867256	391.2572	85.1563	1000.0	1000.0	103999	11.390118	7.656162	30.291275	-0.7163129	11.38998	7.6565733	31.1351	-0.93263245	-11.582176	0.24124853	819.4907898902893
27	238.14526	104.200264	360.78864	131.67587	139.73912	112.63739	336.90564	52.025482	1000.0	1000.0	107999	11.65808	7.9769297	30.71373	-0.87254953	11.65802	7.977421	31.223394	-1.0522068	-11.847278	0.25351655	852.8272113800049
28	256.857	94.547005	347.98654	121.93059	306.41537	121.21203	458.67557	105.16799	1000.0	1000.0	111999	12.005887	8.322154	32.94616	-0.84608495	12.005815	8.32272	32.73591	-0.8665128	-12.24708	0.28118145	884.2717270851135
29	311.26993	119.7977	419.55057	108.47045	411.77246	26.634905	452.98462	358.3991	1000.0	1000.0	115999	12.3689575	8.649606	33.06156	-1.1007174	12.368755	8.650188	33.463875	-1.2539963	-12.553831	0.29896966	915.0378720760345
30	261.96924	127.49334	401.72772	115.83865	360.4906	73.41124	421.2924	156.84567	1000.0	1000.0	119999	12.690248	8.977634	33.856834	-1.1777769	12.690195	8.978057	34.102554	-1.213914	-12.8682375	0.30032715	947.396657705307
31	343.12576	141.41757	452.45932	100.10283	420.27936	94.531075	480.0062	140.71307	1000.0	1000.0	123999	13.111375	9.263023	34.407467	-1.7048273	13.11134	9.263481	34.80285	-1.4535778	-13.313807	0.3170923	979.2746801376343
32	405.64288	39.9144	460.66867	354.506	433.1141	25.08598	489.38058	406.73276	1000.0	1000.0	127999	13.672033	9.654286	37.38141	-1.8434522	13.6720085	9.654492	37.120167	-1.5007201	-13.858067	0.32060945	1010.3137526512146
33	326.86792	86.27752	400.83752	185.70157	447.65616	24.45157	487.12332	400.52383	1000.0	1000.0	131999	14.229898	9.978558	37.7678	-1.520259	14.229934	9.97892	37.93299	-1.3879894	-14.408401	0.34003845	1041.1684267520905
34	379.4371	100.13307	459.8202	207.8358	440.01855	109.95801	524.52386	150.01492	1000.0	1000.0	135999	14.662316	10.341264	38.35463	-1.3417021	14.662352	10.34162	38.785187	-1.4350387	-14.866304	0.3515238	1072.3402881622314
35	369.4759	160.49687	467.9707	91.56133	484.77945	72.795166	535.22375	269.7393	1000.0	1000.0	139999	14.999779	10.708381	39.02063	-1.1894021	14.999641	10.7088585	39.51805	-1.2249295	-15.197309	0.36470446	1102.8909618854523
36	504.42767	21.387735	537.8422	478.31427	491.5196	94.56475	558.80634	217.30861	1000.0	1000.0	143999	15.682203	11.136698	40.198177	-1.183086	15.68208	11.137018	40.23251	-1.6699485	-15.912308	0.40225518	1133.764487504959
37	406.63434	161.55931	536.53107	131.00064	486.3915	137.3683	566.2203	76.1061	1000.0	1000.0	147999	16.416517	11.588634	41.184242	-1.2782894	16.416418	11.589173	41.5129	-1.3041304	-16.607948	0.42171785	1165.1577847003937
38	467.41293	74.98291	535.06146	352.9347	500.31943	145.43845	595.9319	155.02985	1000.0	1000.0	151999	16.930208	12.056392	42.850174	-3.5638256	16.930208	12.05681	43.08815	-1.9538344	-17.153627	0.46048003	1196.5049176216125
39	368.87982	130.9601	517.5598	214.81047	516.178	33.061462	557.868	431.7903	1000.0	1000.0	155999	17.545118	12.500385	44.010387	-1.853343	17.545113	12.500818	44.49759	-2.0234106	-17.758118	0.47397456	1227.623209953308
40	422.46088	210.66891	569.258	59.157112	514.76697	140.01329	616.72296	107.697464	1000.0	1000.0	159999	17.92855	12.931918	44.950123	-2.5208669	17.928461	12.932263	45.041214	-2.1155243	-18.175762	0.5173068	1259.9229664802551
41	450.96286	143.13577	539.0965	203.25233	526.39813	19.822884	557.03503	494.00388	1000.0	1000.0	163999	18.58658	13.424166	46.223778	-5.50488	18.586645	13.424579	45.97309	-4.9543753	-18.81853	0.52525616	1291.6659970283508
42	547.61774	31.354063	582.3675	497.4094	536.1866	90.889366	606.956	270.54605	1000.0	1000.0	167999	19.188776	13.926221	47.735188	-4.0056734	19.188643	13.926685	46.854565	-4.2344666	-19.42558	0.51223665	1324.3491957187653
43	562.92365	7.0811386	572.06177	555.929	564.58405	37.93716	589.903	454.13797	1000.0	1000.0	171999	20.009138	14.405112	47.971558	-2.6024022	20.00911	14.405664	47.6763	-2.3953762	-20.273258	0.52356094	1355.6796715259552
44	381.53366	119.74217	528.05786	250.87119	582.0875	10.527015	597.303	557.5677	1000.0	1000.0	175999	20.668112	14.848661	49.112556	-4.6293554	20.667967	14.849179	48.83912	-4.5878158	-20.898085	0.56900936	1388.3096115589142
45	516.71484	65.891556	583.14624	409.05182	440.045	171.22853	573.952	48.227146	1000.0	1000.0	179999	21.204538	15.246173	49.929764	-4.6338696	21.204693	15.246521	49.6347	-4.4875975	-21.449379	0.6120233	1420.711632013321
46	543.8053	26.313732	574.3552	501.7676	591.661	41.116955	656.19995	483.8253	1000.0	1000.0	183999	21.870647	15.602812	50.955498	-4.8163323	21.870705	15.603125	50.783363	-4.7677712	-22.13181	0.6274966	1452.6327447891235
47	543.4883	20.353258	563.0808	509.67987	605.47205	6.095944	618.8652	598.1725	1000.0	1000.0	187999	22.544334	15.949098	51.149906	-5.1481867	22.544235	15.949558	51.23877	-4.8081937	-22.859512	0.6235759	1484.3812863826752
48	474.93005	188.91064	596.45624	148.70287	606.97986	52.211914	634.37756	457.17175	1000.0	1000.0	191999	23.181372	16.350634	52.07597	-5.877389	23.181282	16.350904	52.942245	-5.3363085	-23.43595	0.64139223	1516.8264248371124
49	593.1756	12.697539	607.0735	575.1302	609.17224	7.542597	621.20807	593.84094	1000.0	1000.0	195999	23.82548	16.715849	52.60791	-5.9845777	23.825348	16.716373	52.898647	-6.0071526	-24.03898	0.65283763	1548.5548219680786
50	597.8008	13.233482	609.5989	575.9031	618.1561	14.280862	638.2376	588.5591	1000.0	1000.0	199999	24.538195	17.048622	53.815186	-6.84606	24.538137	17.04895	53.7556	-6.930662	-24.828146	0.6543052	1580.2041313648224
51	591.74945	14.097512	610.6134	572.96954	553.1801	61.47382	625.20184	395.9467	1000.0	1000.0	203999	25.17997	17.36078	54.55485	-7.0960746	25.179886	17.361221	54.363804	-6.922675	-25.484524	0.6446194	1613.120444059372
52	612.45416	11.235267	621.5733	593.8952	540.33386	122.25272	635.5786	274.87875	1000.0	1000.0	207999	25.89649	17.681988	56.04353	-7.703559	25.896425	17.682436	55.86055	-7.1237	-26.17106	0.6642092	1647.1974699497223
53	593.747	8.651933	608.08124	586.1071	616.1945	6.033182	628.1311	604.4218	1000.0	1000.0	211999	26.539793	17.981304	55.96973	-8.097538	26.53993	17.98154	56.102585	-7.5988235	-26.808062	0.707187	1678.5103118419647
54	587.11786	19.048422	608.38477	556.262	609.035	8.166798	622.9288	597.8619	1000.0	1000.0	215999	27.16572	18.236053	56.643543	-8.178377	27.165745	18.23639	57.187088	-7.8338037	-27.46793	0.7034592	1711.6124744415283
55	603.43835	9.095685	615.4681	590.2476	628.2241	13.303415	645.1245	605.5157	1000.0	1000.0	219999	27.799505	18.446722	56.696415	-8.232719	27.799473	18.44692	57.021725	-8.326041	-28.073654	0.69419825	1743.4078614711761
56	595.6319	20.276228	626.6001	571.47424	581.3242	92.44324	634.90106	307.17776	1000.0	1000.0	223999	28.46652	18.628149	57.187218	-8.906009	28.466627	18.62864	57.515488	-9.04525	-28.719715	0.7048137	1774.5662660598755
57	617.3448	11.5047865	635.24646	603.2536	647.6168	12.585699	669.188	625.8603	1000.0	1000.0	227999	29.02906	18.891369	58.658344	-8.888351	29.029047	18.891655	58.57039	-8.963616	-29.313581	0.6996418	1806.4839713573456
58	623.743	14.973383	646.2325	604.0803	642.92175	21.439363	671.10736	605.24445	1000.0	1000.0	231999	29.65754	19.095875	58.958477	-9.105984	29.657543	19.096165	58.879147	-8.9993	-29.924925	0.6783761	1839.7994470596313
59	631.36993	14.49258	650.15643	609.66656	627.86	21.482737	659.0007	592.7468	1000.0	1000.0	235999	30.339657	19.278507	59.299416	-9.219381	30.339607	19.278994	59.56472	-9.293367	-30.589098	0.69332725	1871.0080013275146
60	626.40515	18.436981	648.96063	597.61975	652.83984	15.153147	673.998	633.42737	1000.0	1000.0	239999	30.898865	19.45399	60.60309	-9.5264	30.89875	19.454432	61.103302	-9.665442	-31.267729	0.707698	1902.6448302268982
61	631.04974	18.176498	657.81714	609.591	610.2784	11.312784	638.9932	592.6658	1000.0	1000.0	243999	31.49677	19.61832	61.311905	-9.960236	31.4967	19.61901	61.272312	-9.418442	-31.752785	0.730243	1934.0569524765015
62	633.25745	18.566902	657.21405	612.39703	664.2466	9.105147	677.7863	645.4095	1000.0	1000.0	247999	32.00175	19.83688	61.379807	-9.298742	32.00145	19.837658	62.24619	-9.182821	-32.28997	0.74777657	1965.6495966911316
63	642.0217	10.80745	658.9777	629.554	672.98535	9.643372	687.6837	656.9843	1000.0	1000.0	251999	32.562412	20.038881	61.778038	-8.997544	32.56253	20.039202	61.825657	-9.35122	-32.833553	0.74947745	1997.3365032672882
64	659.649	10.308768	673.8619	644.7267	653.95447	19.769993	695.8126	631.0438	1000.0	1000.0	255999	33.118305	20.207697	62.8385	-8.640486	33.118294	20.208187	62.913513	-8.806968	-33.44275	0.76749843	2029.7817521095276
65	657.0252	8.637806	664.57007	643.2375	677.224	32.105846	736.1601	608.39343	1000.0	1000.0	259999	33.671864	20.335434	63.20453	-8.504335	33.67187	20.335848	63.19619	-8.4687195	-33.939304	0.72172487	2061.294085264206
66	639.8468	29.844513	661.7874	588.60425	600.2924	128.79681	700.4164	235.48224	1000.0	1000.0	263999	34.185017	20.470287	63.424034	-8.461515	34.185066	20.470552	63.600494	-8.614321	-34.43967	0.72271836	2093.6519887447357
67	640.05054	41.061172	676.6577	571.00775	653.4388	11.465894	674.8331	637.6491	1000.0	1000.0	267999	34.690285	20.610538	66.25038	-8.269677	34.6901	20.611048	66.41838	-8.009492	-34.93919	0.733562	2125.0406243801117
68	479.28387	170.75838	677.5478	249.93672	539.9784	166.19316	694.5366	203.1051	1000.0	1000.0	271999	34.88724	20.855604	66.70872	-11.816506	34.887337	20.855743	66.73561	-11.605777	-35.17037	0.77875304	2157.8886907100677
69	669.14667	13.57858	690.18774	652.43506	707.755	15.534884	725.37537	679.5597	1000.0	1000.0	275999	35.318947	21.017836	67.415855	-12.224326	35.319046	21.018167	67.51811	-11.551095	-35.621845	0.78581446	2190.1231112480164
70	615.6455	58.32276	660.03284	515.77264	337.25842	264.5894	708.48676	49.333965	1000.0	1000.0	279999	35.753136	21.180748	67.668	-11.440266	35.75326	21.181204	68.179924	-11.094296	-35.953724	0.7852777	2222.191241979599
71	433.07092	208.56895	660.89667	187.51994	697.9926	17.694584	725.14575	656.9402	1000.0	1000.0	283999	35.908684	21.397968	68.0862	-11.264191	35.908577	21.398478	68.122536	-11.082224	-36.18873	0.84379464	2253.7377977371216
72	696.4346	13.062797	713.8265	680.71014	669.2562	19.374413	690.2283	622.3395	1000.0	1000.0	287999	36.256874	21.562431	68.440956	-10.981127	36.256863	21.562778	68.42296	-10.679151	-36.541523	0.8988483	2285.549101114273
73	589.2678	127.99435	673.4619	367.93298	685.4559	31.849487	726.5923	621.19293	1000.0	1000.0	291999	36.684376	21.70132	68.56661	-10.514576	36.68439	21.701777	68.57424	-10.604321	-36.99753	0.86900914	2317.725351333618
74	640.2997	37.97997	692.9676	601.3095	700.97424	17.696049	726.3499	662.5716	1000.0	1000.0	295999	36.88728	21.803448	68.78722	-10.496207	36.887203	21.804	68.758675	-10.050265	-37.105354	0.911976	2350.430228948593
75	628.5166	53.396126	666.30554	537.33386	698.9846	66.53301	741.38226	506.581	1000.0	1000.0	299999	37.303024	21.852505	69.10493	-9.116457	37.303013	21.852867	68.91665	-9.616066	-37.655132	0.91880393	2382.3523292541504
76	569.56555	188.20168	693.12305	243.98112	706.3776	18.85792	717.73553	655.9654	1000.0	1000.0	303999	37.580265	21.939535	69.5224	-9.046896	37.580322	21.940039	69.47969	-10.779873	-37.84654	0.975036	2414.77477478981
77	656.16327	21.125631	677.10614	629.4475	673.7547	5.738494	684.30444	667.5288	1000.0	1000.0	307999	37.829567	22.069605	69.10595	-8.318676	37.829594	22.070267	69.49184	-13.207562	-38.090534	0.99876255	2446.259024620056
78	512.06384	270.873	714.82623	45.99065	708.3978	24.237793	751.04297	659.56775	1000.0	1000.0	311999	38.017063	22.214155	69.32747	-8.364534	38.01705	22.214653	69.517265	-11.687224	-38.339523	1.0607836	2479.3397629261017
79	505.79346	265.7483	701.72845	48.47192	581.7584	138.10938	734.3163	320.98993	1000.0	1000.0	315999	38.048428	22.324827	69.959694	-11.247232	38.048416	22.325388	70.05014	-10.421465	-38.309948	1.0334406	2512.4614894390106
80	654.09436	39.158443	708.3977	601.5256	709.85345	25.66397	739.0244	652.40814	1000.0	1000.0	319999	38.338814	22.40045	70.0408	-11.267875	38.338875	22.400805	70.225044	-11.158802	-38.586445	1.0047626	2544.201137781143
81	617.6731	141.34003	727.78357	375.18045	727.1534	23.827093	759.2108	691.1636	1000.0	1000.0	323999	38.57259	22.451223	70.69983	-9.486765	38.572426	22.451971	70.31939	-10.546631	-38.817913	1.0851645	2578.6202495098114
82	655.24554	29.72289	684.7354	611.13043	715.8338	17.644716	732.84344	671.59106	1000.0	1000.0	327999	38.82739	22.542225	71.14359	-10.199907	38.82749	22.54262	71.08998	-10.03825	-39.065502	1.0458264	2609.8968715667725
83	557.7547	189.25656	688.7741	232.40692	719.545	16.577332	737.79144	686.068	1000.0	1000.0	331999	38.900387	22.686945	70.368904	-10.267367	38.900467	22.687393	70.47259	-10.09733	-39.21837	1.0589783	2646.1868250370026
84	672.2356	41.660072	702.10547	600.3511	687.0603	19.667112	710.8236	648.31055	1000.0	1000.0	335999	39.17557	22.771482	70.92132	-11.885993	39.175644	22.771782	70.969284	-11.876059	-39.385353	0.9795542	2678.0369136333466
85	674.8865	23.151726	697.7237	641.2132	702.5129	27.3336	746.30133	648.88135	1000.0	1000.0	339999	39.35529	22.865822	70.905846	-12.814186	39.355373	22.866043	70.95385	-12.715796	-39.642326	0.9825303	2710.5486345291138
86	636.8242	73.44109	719.327	520.4887	711.2404	79.54498	767.9092	483.6852	1000.0	1000.0	343999	39.691166	22.886799	71.02307	-13.901955	39.691128	22.887297	71.02364	-14.076082	-39.94682	1.0058534	2743.330889940262
87	685.70703	14.43121	707.03564	670.8018	723.04224	25.145676	777.2302	689.3292	1000.0	1000.0	347999	39.91458	22.989477	71.25437	-12.9244585	39.914654	22.989763	71.206894	-13.742883	-40.12011	1.0262824	2776.182442188263
88	531.4825	236.18446	737.9894	130.96793	602.66565	122.874626	714.16034	366.8634	1000.0	1000.0	351999	40.247173	22.995533	73.06644	-12.182804	40.247364	22.99567	72.869644	-11.686024	-40.44188	1.0006229	2807.8274302482605
89	657.2617	40.543606	698.6132	594.1037	706.5285	23.768414	736.94165	647.59955	1000.0	1000.0	355999	40.39656	23.053894	73.53219	-12.847877	40.396683	23.05415	73.5786	-13.487343	-40.662407	1.0425119	2839.898632287979
90	679.72974	6.1897798	689.44885	672.5114	721.357	16.849	743.8666	691.6861	1000.0	1000.0	359999	40.663902	23.030758	73.554474	-13.915728	40.663727	23.031239	73.967926	-13.106438	-40.89325	1.0202388	2873.4316861629486
91	551.862	251.79755	730.6894	117.622696	655.5453	198.18701	751.05	66.4575	1000.0	1000.0	363999	40.846584	23.011337	73.7904	-12.108764	40.84667	23.01158	73.682625	-12.687865	-41.112377	1.0324556	2905.4449713230133
92	563.59375	195.45906	707.9507	228.45604	576.173	255.49948	767.8085	73.56056	1000.0	1000.0	367999	41.027367	23.03865	73.73108	-13.932859	41.0273	23.039206	73.66536	-13.321299	-41.30647	1.0139894	2939.4749019145966
93	566.5085	252.21198	730.7955	130.12613	737.5531	4.9214883	743.635	728.5753	1000.0	1000.0	371999	41.04486	23.137684	74.06911	-11.706745	41.044693	23.138487	73.529686	-11.076649	-41.339943	1.0282233	2973.192374944687
94	683.6662	34.333702	731.0545	645.32153	733.1793	29.264608	768.66455	686.7578	1000.0	1000.0	375999	41.347084	23.115448	74.15551	-13.092777	41.34712	23.116024	74.26741	-13.051262	-41.56847	1.0967966	3006.198892354965
95	554.7393	232.18866	702.4144	153.39914	708.0793	14.910944	725.7427	673.8489	1000.0	1000.0	379999	41.44088	23.126677	74.11533	-12.349398	41.44102	23.126856	74.1706	-12.088556	-41.688576	1.1170453	3038.4791526794434
96	618.57635	136.74995	716.5009	383.94516	735.2664	26.741467	777.99695	699.58466	1000.0	1000.0	383999	41.64657	23.136173	74.28544	-11.455884	41.646633	23.136847	74.1113	-11.565858	-41.914	1.0683162	3073.488343000412
97	610.2792	108.831566	719.0815	433.34464	701.18604	12.263454	716.65704	674.3543	1000.0	1000.0	387999	41.73092	23.201723	74.05358	-10.285372	41.730724	23.202284	74.422386	-12.8094845	-41.978592	1.1349941	3106.0034534931183
98	730.50684	6.8692083	739.9126	721.2709	663.82935	134.4234	735.01337	267.9974	1000.0	1000.0	391999	41.984734	23.152308	74.27593	-9.955794	41.984875	23.152662	74.30243	-9.6600685	-42.26953	1.0225465	3139.6588945388794
99	707.2279	41.47778	735.9752	635.6138	665.74225	16.052614	679.0367	619.51105	1000.0	1000.0	395999	42.265366	23.16335	74.43395	-12.032523	42.265186	23.164085	74.35322	-10.60936	-42.542	1.1574602	3176.9454770088196
100	597.3527	210.73752	724.1175	232.43088	783.47107	29.659546	833.53296	734.07007	1000.0	1000.0	399999	42.328266	23.241108	74.48149	-10.962297	42.32821	23.241615	74.54559	-11.565553	-42.56876	1.1580925	3208.8930654525757
101	709.8146	13.4547205	726.1172	693.84216	741.16254	25.763634	773.1399	682.3961	1000.0	1000.0	403999	42.65476	23.224125	74.80812	-11.756678	42.654743	23.224913	74.837395	-10.479464	-42.849064	1.2032161	3243.556717157364
102	696.02527	31.776205	735.4516	660.6593	184.20227	204.33037	768.25934	52.98981	1000.0	1000.0	407999	42.74425	23.332762	74.84915	-10.039364	42.74385	23.333895	75.11133	-9.538658	-43.00713	1.1153828	3277.9559674263
103	716.4258	26.716984	747.4665	675.54767	717.26953	22.700735	749.2491	675.5997	1000.0	1000.0	411999	42.94611	23.397877	75.34505	-11.00663	42.94604	23.398806	75.06404	-9.866967	-43.209984	1.1413999	3310.415509223938
104	701.6317	9.930526	715.20026	688.62115	647.42096	8.107479	661.01874	630.74084	1000.0	1000.0	415999	43.19984	23.416618	74.8808	-9.933176	43.199905	23.416973	75.60436	-10.273201	-43.498592	1.1553713	3343.457466363907
105	544.8508	285.07187	718.6359	51.424767	541.0637	327.14294	791.55304	41.826237	1000.0	1000.0	419999	43.405907	23.437359	75.29969	-11.9961605	43.40582	23.438143	75.08411	-9.882651	-43.68325	1.1779531	3378.164509534836
106	651.895	105.622406	741.41583	471.75046	738.23975	26.404512	791.23785	682.6605	1000.0	1000.0	423999	43.504425	23.491932	75.63049	-11.237261	43.50443	23.49248	75.41594	-10.311223	-43.806953	1.1754249	3414.0786616802216
107	711.67786	20.984644	734.33234	683.5927	779.458	7.9447045	798.6892	770.702	1000.0	1000.0	427999	43.600834	23.578663	76.055916	-13.980171	43.60082	23.579063	76.104515	-12.069901	-43.79739	1.2037674	3446.2784736156464
108	714.0741	8.555935	725.51575	701.717	746.01575	27.246029	786.9411	681.7215	1000.0	1000.0	431999	43.77646	23.64175	76.109406	-9.900644	43.77645	23.64219	76.18232	-12.684676	-44.022743	1.221449	3479.3116569519043
109	706.33386	14.815618	724.54205	684.93787	761.7181	16.393072	781.8471	717.68274	1000.0	1000.0	435999	43.95951	23.663395	76.3157	-12.338705	43.959515	23.663729	75.925995	-12.569171	-44.220123	1.2630688	3513.505439043045
110	708.30835	29.270054	739.5598	674.84875	751.6338	30.850573	793.9655	692.2765	1000.0	1000.0	439999	44.18188	23.647026	76.018196	-14.009888	44.181866	23.64746	76.33133	-12.890749	-44.413376	1.183877	3545.136523246765
111	628.4962	163.42223	751.10626	347.18918	708.5369	21.327997	729.8457	654.53955	1000.0	1000.0	443999	44.3417	23.626535	76.08929	-12.797174	44.34169	23.627193	75.998856	-12.809158	-44.593483	1.2279104	3578.6027784347534
112	731.4972	7.728638	741.8712	720.1745	662.12897	114.5382	763.5624	379.5469	1000.0	1000.0	447999	44.397434	23.716928	76.48637	-12.805916	44.3975	23.717243	76.81666	-12.308432	-44.696632	1.1309416	3611.180298805237
113	689.23425	13.164457	707.3763	675.40955	650.20874	125.29555	751.90393	310.91797	1000.0	1000.0	451999	44.57035	23.767765	76.0363	-13.345915	44.570366	23.768251	76.01464	-11.917559	-44.81683	1.169773	3643.227681159973
114	678.38104	53.49296	717.7981	587.78876	718.5386	7.613488	725.13837	698.0682	1000.0	1000.0	455999	44.81553	23.747252	76.2529	-11.6982155	44.81551	23.747793	76.535034	-11.302296	-45.113697	1.2152386	3676.3013401031494
