Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
74	0.8539026	0.5024464	1.6419774	0.25472072	1000.0	0.007276368	0.07177228	1.4159735	-0.119590044	300000	-4.5776368e-08	0.00086136756	-0.024904018	-0.00082185166	19.126074	0.01864901	0.26925	6.0	869.2779927253723
75	0.5770669	0.42226493	1.2552503	0.124171115	1000.0	0.0058105965	0.060607526	1.2272205	-0.063173786	304000	1.3351441e-08	0.0011147449	-0.026182104	-0.0010806957	19.110073	0.0148861315	0.39575	12.0	880.7812824249268
76	0.6560008	0.21305259	0.8934577	0.31061146	1000.0	0.0034378774	0.04300284	1.0420301	-0.18511562	308000	1.6212464e-08	0.00048735595	-0.027792925	-0.0004584234	19.078306	0.019897778	0.301	8.0	892.1773862838745
77	1.1855091	0.20575662	1.4316032	0.96120065	1000.0	0.0050663017	0.05843298	1.0650202	-0.13809758	312000	2.002716e-08	0.00070915796	-0.022414956	-0.0006857692	19.119558	0.02255317	0.27925	6.0	903.6762547492981
78	0.6394897	0.2987799	1.0659361	0.24491395	1000.0	0.0044268784	0.047600776	1.0911146	-0.068364434	316000	1.1444092e-08	0.0005849005	-0.02480046	-0.00055522815	19.160763	0.0154350735	0.3735	11.0	915.2339086532593
79	1.0423106	0.5677804	1.9066528	0.3776029	1000.0	0.0066253794	0.063500345	1.6002197	-0.033759616	320000	-1.9073486e-08	0.0015300694	-0.018062653	-0.0014859452	19.13187	0.01911262	0.20425	6.0	926.9384489059448
80	0.46880078	0.2816436	0.7913495	0.09183142	1000.0	0.004182425	0.04873808	1.1380475	-0.13222218	324000	-9.536743e-09	0.0011911419	-0.021846408	-0.0011549563	19.182434	0.0152752735	0.3465	11.0	938.9177680015564
81	0.9420623	0.34639406	1.2802444	0.41919306	1000.0	0.0061549866	0.059030242	1.0149667	-0.07643744	328000	-3.242493e-08	0.0010500215	-0.023636622	-0.001017187	19.095514	0.020727208	0.27675	7.0	950.6364150047302
82	0.5935074	0.4761689	1.1981646	0.04562863	1000.0	0.004087845	0.049144294	1.113487	-0.09192156	332000	4.673004e-08	0.00071275583	-0.023080993	-0.0006873468	19.095602	0.018029379	0.3075	8.0	962.0334875583649
83	0.56079036	0.5020189	1.2847064	0.0176173	1000.0	0.0019986	0.028762002	0.6688726	-0.11188537	336000	-3.4332274e-08	0.0009870596	-0.019124132	-0.00095905806	19.029306	0.02143758	0.28375	7.0	973.6913530826569
84	0.65682286	0.6729955	1.8103632	0.124594755	1000.0	0.0036490993	0.045147527	1.5556216	-0.082629524	340000	-1.2397766e-08	0.0015214591	-0.017210696	-0.0014804892	19.157696	0.019773807	0.25125	6.0	985.367669582367
85	1.0529475	0.7587478	1.9042593	0.027734218	1000.0	0.005884011	0.062309638	1.3397633	-0.065687165	344000	-4.005432e-08	0.0018735249	-0.019496636	-0.0018268743	19.24533	0.021426141	0.29775	7.0	996.9124064445496
86	1.543826	0.20925131	1.8989408	1.3573897	1000.0	0.005820547	0.06725797	1.6483256	-0.06356821	348000	2.4795533e-08	0.0024483642	-0.0202636	-0.0024119746	19.132395	0.024317754	0.273	7.0	1008.3490190505981
87	1.1109258	0.3593859	1.6432408	0.6325944	1000.0	0.0088125765	0.076797135	1.6525054	-0.1420109	352000	-2.2888184e-08	0.0014740506	-0.025131883	-0.0014431737	19.139542	0.020502776	0.353	7.0	1019.768625497818
88	1.0924498	0.67379194	1.6747775	0.027386177	1000.0	0.008559094	0.08127305	1.6591809	-0.12829246	356000	-3.051758e-08	0.0016169306	-0.021784095	-0.0015846315	19.129576	0.020064	0.26875	6.0	1031.2252526283264
89	0.96044254	0.5086771	1.5709239	0.17255636	1000.0	0.00600195	0.059350148	1.4043387	-0.062201604	360000	2.8610229e-08	0.0013480753	-0.019286346	-0.0013192322	19.137335	0.021136053	0.309	7.0	1042.7974128723145
90	0.75319314	0.6420567	1.7595276	0.044075586	1000.0	0.005808788	0.068387285	1.4332205	-0.103166856	364000	3.8146974e-09	0.00060207193	-0.027831247	-0.00057961437	19.013407	0.01612028	0.386	10.0	1054.8405032157898
91	0.5027631	0.5308197	1.4186194	0.14222342	1000.0	0.0042026006	0.052141666	1.6231852	-0.06626311	368000	1.9073486e-08	0.0010086884	-0.040207967	-0.0009826941	19.078363	-0.021150906	0.526	79.0	1066.7167592048645
92	0.5845334	0.35094035	1.1900936	0.33834043	1000.0	0.0034565488	0.040306754	1.1073738	-0.07204704	372000	1.9073487e-09	0.00044276097	-0.024664856	-0.00042346344	19.091259	0.01834745	0.2995	8.0	1078.3094136714935
93	0.61929524	0.40910882	1.1458745	0.0057708393	1000.0	0.0025013445	0.029446488	0.7371229	-0.08854782	376000	-2.3841858e-08	0.0006464756	-0.022402437	-0.00062434404	19.018913	0.020091427	0.29725	7.0	1089.934978723526
94	1.5237576	0.5629788	1.8841171	0.5506989	1000.0	0.0067312825	0.074184656	1.5901166	-0.04678759	380000	1.6212464e-08	0.0018344421	-0.019812537	-0.0018085816	19.04709	0.023838311	0.28775	7.0	1101.2980418205261
95	0.62861234	0.28510377	0.9807538	0.20063289	1000.0	0.007687983	0.06952981	1.2116015	-0.045058765	384000	2.3841857e-09	0.0013101735	-0.040646616	-0.0012926977	19.152992	-0.048920024	0.52725	79.0	1113.130555152893
96	0.9399174	0.5116259	1.6340034	0.28738135	1000.0	0.0051547033	0.05487368	1.3358349	-0.057047576	388000	7.629395e-09	0.0006342645	-0.021807404	-0.00061375013	19.070515	0.020879362	0.24525	6.0	1124.7359335422516
97	0.9719364	0.65137917	1.8695858	0.081827134	1000.0	0.0061001503	0.059622303	1.408271	-0.05229558	392000	1.525879e-08	0.0016184995	-0.017846473	-0.0015953311	19.024763	0.022514015	0.2955	6.0	1136.2312376499176
98	0.70217705	0.5138178	1.5141666	0.09514073	1000.0	0.0043160096	0.046387423	1.2960846	-0.037043124	396000	8.5830685e-09	0.0008385751	-0.019610202	-0.00082048407	18.98259	0.018425614	0.278	7.0	1147.7248764038086
99	0.6491145	0.2832167	0.98447216	0.20399104	1000.0	0.0042304136	0.054412585	1.2683827	-0.06421688	400000	4.2438508e-08	0.0005178397	-0.020350402	-0.0005021851	19.118341	0.017849714	0.27525	6.0	1159.1092488765717
100	0.74877465	0.4208154	1.1089076	0.046175938	1000.0	0.0029637085	0.037353206	0.99932814	-0.07760467	404000	-4.7922136e-08	0.0008912353	-0.020287488	-0.0008741899	19.047203	0.023244588	0.296	7.0	1171.5393433570862
101	0.87765765	0.7315172	1.8427529	0.091204315	1000.0	0.0060644136	0.05775003	1.7168549	-0.03886112	408000	1.7166137e-08	0.0010836412	-0.01904987	-0.0010330513	19.000235	0.02132848	0.28125	7.0	1182.914278268814
102	1.0415937	0.4278529	1.5501229	0.4093716	1000.0	0.005893899	0.060937226	1.3531022	-0.08954385	412000	-7.724762e-08	0.0012421854	-0.02067568	-0.0012089419	18.98901	0.021142151	0.2925	6.0	1194.5152599811554
103	1.0366094	0.5245343	1.7375461	0.41267756	1000.0	0.0063047423	0.06298873	1.593315	-0.08798474	416000	1.692772e-08	0.00082962733	-0.020073114	-0.00080638437	18.946293	0.024986526	0.34675	6.0	1206.0112161636353
104	0.99446255	0.4248125	1.6231742	0.48132592	1000.0	0.005259649	0.058312003	1.1162966	-0.05906424	420000	4.196167e-08	0.0005957212	-0.023860529	-0.0005798393	19.070742	0.024943637	0.389	7.0	1217.4603743553162
105	1.0699267	0.45771456	1.7564797	0.53154314	1000.0	0.0076746223	0.080468334	1.6800969	-0.081712	424000	1.1444092e-08	0.00093567703	-0.022785764	-0.0009202938	19.05256	0.01742644	0.36825	8.0	1229.050107717514
106	1.314022	0.57996404	1.8776306	0.35195163	1000.0	0.005686576	0.0646723	1.6152606	-0.047724724	428000	1.525879e-08	0.0017759177	-0.018360091	-0.0017464943	19.056074	0.023947055	0.31	7.0	1240.5268433094025
107	1.2792926	1.3213304	3.3869543	0.0316493	1000.0	0.010023388	0.093407474	1.9388082	-0.06748441	432000	-9.536743e-09	0.0070153363	-0.017185975	-0.0068913433	18.975227	0.02260657	0.2905	7.0	1252.084070444107
108	1.0026708	0.74864423	2.0462382	0.06376248	1000.0	0.00949472	0.09241645	1.6679634	-0.1860221	436000	1.9073486e-08	0.002426356	-0.027438363	-0.002374864	18.968521	0.02152246	0.28125	6.0	1263.6425800323486
109	0.40181556	0.16777794	0.6404462	0.1942037	1000.0	0.0050702807	0.051358286	1.0318696	-0.22873184	440000	2.3841858e-08	0.0012865353	-0.024422716	-0.001257218	18.998217	0.018359892	0.30225	6.0	1275.2026753425598
110	0.8280608	0.323943	1.2236242	0.32158843	1000.0	0.0032153963	0.048526764	1.6154617	-0.15845478	444000	2.0980835e-08	0.00095615274	-0.022584204	-0.00093065976	18.945446	0.022194905	0.33625	7.0	1287.524527311325
111	1.0684227	0.44659698	1.697778	0.5131236	1000.0	0.0077498597	0.08699201	1.7606002	-0.10891713	448000	3.6239623e-08	0.0017193389	-0.018543137	-0.0016934981	19.040308	0.019588947	0.3625	8.0	1299.212501525879
112	0.5064673	0.26721233	0.77480936	0.06215644	1000.0	0.004644927	0.045184843	1.0767434	-0.069068134	452000	-5.4240226e-09	0.00094675005	-0.026761938	-0.00092312694	18.986591	0.017168934	0.371	9.0	1310.6923365592957
113	0.5696654	0.45312375	1.3295016	0.19867991	1000.0	0.004376768	0.053455807	1.3322785	-0.1511867	456000	1.3351441e-08	0.00076816214	-0.018961152	-0.0007495374	19.087849	0.018058104	0.2325	6.0	1322.2472417354584
114	0.7708338	0.41088435	1.2444345	0.35660717	1000.0	0.003503223	0.045161087	1.1935856	-0.062244043	460000	-3.051758e-08	0.00087701174	-0.019821923	-0.0008593362	19.035427	0.02127531	0.34475	8.0	1333.7954533100128
115	0.49746358	0.1416483	0.6691673	0.280396	1000.0	0.002883486	0.03767243	1.1552116	-0.056030244	464000	-1.4781952e-08	0.00047915318	-0.020665202	-0.00046295166	19.008322	0.018552214	0.289	7.0	1345.4566893577576
