Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
20	5.128289	4.150065	9.60174	0.24647391	4.48741	2.9822624	9.652536	0.19604151	1000.0	1000.0	79999	244.98294	2.0936713	260.4237	224.29881	244.98296	2.0902162	258.75894	224.20325	-13.942107	1.0933863	1.3908806	-23.013851	-247.43819	0.56280917	0.5538364	1409.3259327411652
21	3.7274575	2.7090242	6.7160873	0.20156321	4.788233	3.2583587	8.928237	0.28425923	1000.0	1000.0	83999	246.92216	2.0292735	259.54572	227.16127	246.92232	2.0290933	258.6543	229.02425	-13.959919	1.0833052	3.5771618	-21.720215	-249.3766	0.53217614	0.52881926	1481.0009679794312
22	5.2291203	0.8916505	6.2976747	3.9274259	5.490018	2.9945726	10.344244	0.6740854	1000.0	1000.0	87999	248.72316	1.9881406	270.0525	232.26714	248.7231	1.9939467	263.87582	231.62321	-13.973363	1.0692277	11.140944	-23.860497	-251.19913	0.5129277	0.5190575	1552.2273993492126
23	6.544752	2.597291	8.768072	2.3591716	4.9046597	2.2288692	7.673771	0.5791588	1000.0	1000.0	91999	250.33394	1.97242	264.67474	232.76683	250.33382	1.971812	264.29028	233.28545	-13.98162	1.0465962	6.5273457	-23.848225	-252.81358	0.49962103	0.49247554	1623.6542863845825
24	5.552986	1.8111879	8.51121	3.9998486	6.7080393	3.2082345	10.893152	0.2495492	1000.0	1000.0	95999	251.78574	1.945158	266.13394	235.57712	251.7857	1.947344	264.24652	236.5092	-13.980915	1.0471073	0.49233246	-20.916203	-254.2697	0.47221115	0.4723353	1695.3964734077454
25	3.1011474	2.3065598	5.575428	0.11451969	5.985112	3.3898425	11.427412	0.5569763	1000.0	1000.0	99999	253.03426	1.9411176	266.28323	236.07318	253.03423	1.9425807	264.8033	235.44284	-13.993837	1.0317645	1.6706505	-21.678072	-255.53299	0.45427948	0.45344368	1766.588038444519
26	3.9641972	3.6795049	8.559571	0.14608976	4.0151863	3.5777593	11.898879	0.106615834	1000.0	1000.0	103999	254.20134	1.9852955	271.85764	225.475	254.20126	1.9868389	269.73218	237.99637	-14.01661	1.0102681	5.7879143	-21.59064	-256.70154	0.44660896	0.44564924	1838.0033345222473
27	4.123909	2.599182	8.301103	1.2383772	4.2083416	2.4986086	9.810442	1.1901191	1000.0	1000.0	107999	255.23727	2.0289752	267.48096	238.65149	255.23732	2.033389	267.7441	239.12262	-14.029681	0.99524605	0.615675	-22.519112	-257.7431	0.4259728	0.43095872	1909.3082611560822
28	4.1404715	3.3043778	8.977658	0.22107601	5.259421	2.7826035	11.07775	1.6001468	1000.0	1000.0	111999	256.13193	2.0762048	268.33176	239.44704	256.13202	2.0757163	268.4983	237.01875	-14.05228	0.9727693	-2.3836956	-21.773617	-258.64877	0.41101778	0.40323356	1980.595200061798
29	6.5371456	2.1794033	10.257163	4.7059484	5.7428827	3.1730874	9.966513	0.55014753	1000.0	1000.0	115999	257.03577	2.1076264	272.87592	241.35121	257.03577	2.1094298	267.78748	240.59457	-14.05397	0.96165454	-1.236517	-21.343622	-259.56116	0.39291212	0.39288914	2052.0965218544006
30	3.8780336	3.034582	8.905273	0.7613818	5.7489886	2.6174037	9.421296	0.80591834	1000.0	1000.0	119999	257.8272	2.1504133	269.3803	240.51672	257.82733	2.1509666	271.4527	241.97667	-14.053274	0.965362	10.29204	-20.946093	-260.3513	0.3801212	0.3749689	2123.422747373581
31	6.9629955	1.5588607	9.10047	4.7744627	6.350789	2.7524383	10.94293	1.0554613	1000.0	1000.0	123999	258.59525	2.1951902	271.14597	244.42972	258.5953	2.1981728	271.6977	244.02165	-14.057294	0.9565538	3.306673	-21.334166	-261.1259	0.36588776	0.36777806	2195.0089433193207
32	9.091064	2.8388386	11.546662	4.3363223	6.328128	3.077435	9.670224	2.3586984	1000.0	1000.0	127999	259.29337	2.2197542	278.1148	244.46869	259.2932	2.223459	272.38687	244.29651	-14.070825	0.9474363	0.15653801	-20.921896	-261.83273	0.35128102	0.35465333	2266.002023458481
