Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	154.04926	9.101968	162.95163	140.71146	1000.0	15.668019	3.9146895	28.882843	4.834527	116000	-7.629395e-09	8.3336	-0.018323248	-4.8996677	0.63855577	0.008868856	0.10725	79.0	281.3890006542206
29	156.9735	9.859202	173.61928	148.20299	1000.0	16.052813	4.1881566	29.587809	7.0355716	120000	-1.0490417e-08	5.966332	-0.013447581	-3.4587977	0.6466425	0.0057002967	0.0755	79.0	291.06529426574707
30	135.69556	11.220121	151.65373	123.88113	1000.0	15.408256	4.559068	30.51619	8.663032	124000	-1.1444092e-08	7.828111	-0.013979737	-5.696	0.63620085	0.008793151	0.085	79.0	301.07954692840576
31	153.55954	25.84982	188.90701	116.59624	1000.0	14.677767	4.6230645	29.604242	7.248699	128000	-1.9073486e-08	15.870729	-0.01355259	-12.403987	0.6292166	0.0093627125	0.093	79.0	310.814076423645
32	154.53156	17.055122	178.66473	130.71205	1000.0	16.260872	4.3995256	32.299007	7.4218135	132000	-1.9073487e-09	13.659022	-0.017414851	-9.726444	0.58164686	0.006148811	0.1005	79.0	320.46264386177063
33	135.35385	19.506285	160.00864	105.71118	1000.0	15.600454	3.635954	28.132545	7.409616	136000	-7.629395e-09	9.784717	-0.017781265	-6.967101	0.5987463	0.011306487	0.1075	79.0	330.06728434562683
34	158.06013	17.67896	188.22122	143.27187	1000.0	14.316162	3.5681212	29.509226	5.7262254	140000	2.8610229e-08	9.633191	-0.016391603	-7.3956804	0.5456017	0.0040744212	0.09675	79.0	339.7107412815094
35	149.8534	10.871156	158.29248	131.51144	1000.0	15.885459	4.1555796	30.599796	9.029811	144000	6.9141386e-09	7.6631174	-0.01666212	-4.7612414	0.539207	0.014509085	0.098	73.0	349.3832576274872
36	175.32932	22.560438	194.77533	137.38145	1000.0	16.40088	4.4488354	30.861881	7.4843874	148000	3.8146974e-09	20.225416	-0.01855665	-15.231458	0.56225926	0.008010496	0.11425	79.0	358.9549069404602
37	152.52988	5.339655	159.92877	144.83382	1000.0	16.542923	4.841181	34.629044	8.875434	152000	1.1444092e-08	10.29971	-0.018288748	-7.5307693	0.5468639	0.010233412	0.10475	79.0	368.70097756385803
38	150.05754	10.662639	162.68924	135.71521	1000.0	16.00016	4.1131997	31.660872	7.989321	156000	-1.0490417e-08	10.84372	-0.01485926	-8.01875	0.5792024	0.009490103	0.10025	79.0	378.36038875579834
39	135.43202	15.4731455	156.7785	113.09647	1000.0	15.238561	3.7740145	30.453026	6.6123238	160000	-2.0980835e-08	12.185403	-0.01505219	-8.9227295	0.53182495	0.009261461	0.08525	79.0	388.0046784877777
40	151.7162	11.474417	162.81883	133.67354	1000.0	15.172696	3.9947543	30.844877	4.740921	164000	5.722046e-09	5.6186323	-0.018895807	-4.0462503	0.5325763	0.0047475025	0.09775	79.0	398.20454573631287
41	147.41997	16.545135	169.0117	130.8942	1000.0	15.42938	3.615785	28.675625	9.664601	168000	0.0	6.761069	-0.016845493	-4.3906507	0.50196356	0.010636659	0.1155	79.0	407.83665657043457
42	158.9082	10.5424385	172.09335	142.63763	1000.0	15.830292	4.340147	29.945679	7.7573814	172000	-7.629395e-09	6.1655536	-0.017391378	-4.681018	0.47849154	0.014059973	0.11375	69.0	417.46193742752075
43	137.36559	12.139949	156.9695	124.192245	1000.0	15.45478	3.8936741	29.287361	8.948534	176000	-1.2397766e-08	5.358268	-0.017033461	-4.0614414	0.44665125	0.010028512	0.0965	79.0	427.0868408679962
44	140.39511	34.916645	172.48436	81.38435	1000.0	14.008107	3.750295	26.76077	5.716599	180000	1.3828277e-08	11.686134	-0.017636312	-8.193747	0.45134047	0.005513748	0.10675	79.0	436.7403085231781
45	142.11447	13.850014	159.98605	128.38426	1000.0	15.106123	3.241169	25.905258	6.5242224	184000	-7.629395e-09	5.1262074	-0.019310042	-3.3529787	0.4246081	0.010322995	0.13375	79.0	446.4527096748352
46	166.31432	27.58516	211.92496	141.73969	1000.0	16.71661	4.3303776	31.611523	8.796099	188000	-5.722046e-09	9.69376	-0.015824515	-6.9143696	0.39038754	0.010060666	0.112	79.0	456.18647265434265
47	132.32657	13.790874	144.77028	109.528984	1000.0	16.176743	3.6520786	29.691141	8.595449	192000	-1.9073487e-09	13.237962	-0.01524664	-10.812109	0.3638569	0.0026529229	0.0855	79.0	465.92843413352966
48	127.882706	12.435703	145.61736	114.97237	1000.0	13.849568	2.7447398	19.610077	6.202971	196000	1.9073486e-08	6.8801885	-0.019552767	-5.065526	0.35258177	0.008575251	0.10075	79.0	475.60131430625916
49	137.75165	38.089924	184.39853	78.4098	1000.0	13.64723	4.1340537	29.95567	7.0628166	200000	-1.9073486e-08	11.204605	-0.017048266	-8.287006	0.34162524	0.009384939	0.10075	79.0	485.2739701271057
50	132.79277	16.350662	155.23425	110.09978	1000.0	14.150555	3.0492942	26.187012	6.22686	204000	-1.7166137e-08	5.700297	-0.020941302	-4.2046657	0.35804123	0.010967766	0.1255	79.0	495.34341382980347
51	140.78442	21.064932	162.77531	108.85683	1000.0	14.550403	3.6998785	26.73499	6.1339784	208000	-2.861023e-09	7.4553237	-0.01822335	-5.4192286	0.3401275	0.013235951	0.10975	79.0	504.9424612522125
52	179.8985	28.427616	211.23865	144.55974	1000.0	16.52018	4.20412	30.828594	8.109756	212000	1.7166137e-08	14.870192	-0.015993899	-12.6821165	0.34592074	0.012065151	0.09875	79.0	514.5494585037231
53	176.72806	29.112215	201.4061	130.14902	1000.0	18.976488	4.3254547	33.422665	9.89074	216000	1.5735626e-08	8.870169	-0.020437358	-6.70915	0.3283661	0.014664097	0.11375	79.0	524.1415247917175
54	137.1176	17.920359	161.93832	113.36178	1000.0	15.395612	4.184526	28.958744	6.342325	220000	-1.1444092e-08	12.012904	-0.01864044	-8.8238945	0.3544687	0.014179592	0.122	54.0	533.7160856723785
55	157.51566	23.664576	187.99335	122.83838	1000.0	16.188383	4.2609158	29.953669	6.2581406	224000	1.7166137e-08	10.171985	-0.01773623	-7.5834227	0.35710517	0.0061582234	0.104	79.0	543.2971436977386
56	141.50111	39.02096	179.0777	76.97382	1000.0	15.4740505	3.9521346	32.48392	8.358052	228000	5.722046e-09	14.767065	-0.017624639	-11.339659	0.3344102	0.0038640476	0.11075	79.0	552.9584152698517
57	148.34468	21.693512	182.52702	122.340805	1000.0	15.442082	4.8247814	30.931639	5.242751	232000	0.0	9.556527	-0.017586881	-6.951228	0.33467525	0.011549911	0.123	79.0	562.5895941257477
