AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1661.5817	630.8537	3035.574	848.23083	730.2657	258.17194	1480.3973	554.8416	328.8	138.5	235000	3639.3524610996246
1437.0952	552.98035	2723.7747	567.55786	1093.9784	409.9876	2141.9465	683.09283	284.77777	209.7	240000	3726.322505235672
1464.405	568.0396	2666.2134	624.4734	1084.6864	399.6957	1959.0281	771.96106	288.05884	204.1	245000	3809.5922286510468
1460.0464	579.6431	3187.1313	880.2462	1403.3392	416.66995	2138.3494	925.03094	290.05884	276.1	250000	3897.4256744384766
1743.1456	805.2567	3829.4795	781.2864	1031.5802	311.8767	1614.756	725.8723	346.33334	199.4	255000	3982.8736085891724
1475.4421	712.4152	3521.498	571.8863	1371.04	451.11142	1996.416	725.71576	294.52942	267.8	260000	4070.8651337623596
1941.7638	772.19135	3289.399	779.0773	1121.9677	415.6488	2301.1477	820.8174	387.08334	219.4	265000	4157.004542827606
1887.4489	621.46674	3530.3936	997.73926	1368.7578	639.9452	2817.0488	735.0275	376.7857	273.0	270000	4244.870332479477
2060.6523	1007.1636	4340.6685	1013.5456	1170.4757	424.33954	2009.6	666.9675	409.58334	229.5	275000	4331.363515853882
1974.8905	444.06024	3095.0044	1367.6237	1944.9609	774.49817	3316.1921	963.0283	392.25	376.4	280000	4418.812741518021
1944.5101	920.116	4011.7722	676.8465	1615.2928	321.79633	2128.7412	1138.4596	383.5	306.7	285000	4506.991458415985
1871.9158	687.8833	3151.9475	555.36676	2141.3276	913.5072	4314.5693	920.5863	375.76923	416.5	290000	4596.848479509354
3259.2412	1586.605	5087.9966	866.6852	1243.7205	284.95413	1674.934	782.6893	650.25	241.5	295000	4682.173324108124
2297.8643	1062.0806	3886.428	964.5846	961.2443	246.31642	1658.5536	790.569	454.72726	185.4	300000	4767.574983358383
2668.1487	1385.2653	5090.058	1333.9419	2071.2773	1003.6867	4250.321	826.8431	530.6667	406.3	305000	4857.169175863266
2210.5479	1034.9241	4269.9053	1031.6472	2248.1968	593.4842	3381.4277	1116.785	437.18182	434.9	310000	4946.819308996201
2536.4485	1130.792	4982.8135	699.9044	2116.2375	968.9732	4388.89	974.27814	509.2	411.4	315000	5036.479387760162
3428.869	1566.2533	5023.872	1033.7452	2177.1086	1150.7019	3992.5503	696.6564	681.8571	425.7	320000	5126.18327498436
2162.3914	1291.0782	5036.554	650.059	1699.334	509.29385	2911.0713	1169.055	432.75	324.7	325000	5214.150116205215
3346.625	1515.6451	5032.448	1029.305	1836.1152	1096.4171	4099.275	566.54944	663.5	361.7	330000	5304.247783899307
2712.9954	1404.791	5020.7417	894.93494	1658.7906	776.25586	3376.3276	648.31744	538.6667	325.2	335000	5392.809682607651
2346.8408	1366.6688	4979.76	960.92615	1498.6987	593.672	2846.4612	840.4367	466.5	292.7	340000	5478.858919620514
3416.17	1484.8525	5001.085	1010.0771	2133.5322	1076.0138	5196.851	1287.9454	684.125	410.5	345000	5570.182682991028
3012.9363	1499.3593	5020.501	971.75977	991.3441	751.3803	3184.0579	463.51413	604.625	200.9	350000	5656.998582601547
4261.867	1026.1406	5005.862	2796.7402	1287.175	247.37025	1935.802	1035.9165	854.1667	249.1	355000	5744.310497522354
2766.388	992.7819	3774.2139	733.24567	1527.9412	483.7022	2463.1914	883.6866	558.8889	300.8	360000	5831.870438814163
3595.511	1519.1764	4998.1143	1348.6517	1706.6383	1068.1082	4069.1755	886.1209	723.0	328.2	365000	5919.910923719406
3600.2114	1383.9839	5035.689	1723.5123	1104.9834	324.47894	1909.3844	825.9301	716.0	216.3	370000	6006.355152606964
4700.304	524.35626	5090.471	3756.3066	1456.5099	734.8924	3431.949	894.78406	926.1667	285.1	375000	6093.77751326561
3665.5671	1682.5647	5051.2715	903.87274	3216.3909	1696.5215	5099.1123	943.395	728.8333	636.6	380000	6188.691042900085
3748.8884	1609.457	5038.8	874.3273	2981.69	1241.585	5045.84	1050.1775	749.0	594.1	385000	6283.767669916153
4437.5005	848.8053	5067.767	3075.928	2090.1023	1020.35846	3876.5125	1016.9448	882.6667	409.0	390000	6373.4037709236145
3042.6855	1372.2428	5009.466	915.80896	3640.705	1375.9637	5314.0103	1475.4669	606.5	697.0	395000	6470.629396677017
3760.4114	1489.1497	5051.959	1559.8783	2098.4888	1078.3206	4905.2075	1281.2952	751.8571	407.0	400000	6561.391151428223
4153.8755	1138.6488	5069.31	2424.4539	2139.0127	1518.5007	5146.4717	751.587	829.0	416.1	405000	6651.926963090897
3214.6938	1536.6761	5061.627	873.2226	1293.4811	395.5761	2045.8433	870.7192	639.875	250.1	410000	6739.372767210007
3904.084	1634.542	5051.557	1036.0331	2336.7937	1335.3489	5151.567	900.7939	775.6667	452.9	415000	6830.351349115372
3838.2285	1431.8842	5035.1885	1061.7125	2337.1416	1276.7595	4761.0957	887.21094	761.3333	455.0	420000	6920.129796743393
4089.9397	1183.8473	5056.78	1945.3616	2989.2559	1487.45	5174.9995	885.2702	810.7143	579.9	425000	7012.711884021759
3563.3184	1503.9584	5050.21	779.4189	1880.9564	617.9076	2739.9316	949.5914	715.4286	366.6	430000	7101.711210727692
4280.435	1425.4985	5022.3794	1430.7776	2498.0483	1132.0747	5121.0874	1252.9365	851.2	487.1	435000	7193.45133972168
4383.5435	1349.1642	5023.6626	1367.9375	3311.1035	1556.8004	5070.845	1095.7426	880.5	649.5	440000	7288.843526363373
4993.819	13.605974	5014.0815	4975.657	2915.107	1412.4674	5175.711	893.8789	1000.0	562.4	445000	7381.836506843567
3992.156	1641.5531	5033.1714	597.6241	4247.104	1451.0594	5176.92	1342.1036	801.1429	827.1	450000	7482.318098306656
4823.831	304.64874	5037.201	4218.935	1385.5609	387.36044	2336.7402	1031.9255	966.4	268.0	455000	7570.843177080154
4200.8813	1288.08	5070.1206	1570.974	2292.2642	643.00525	3643.4607	1346.3396	838.5	446.2	460000	7662.172127962112
3906.307	1590.6387	5066.4067	1218.0842	4788.4414	779.12805	5194.503	2828.8794	778.3333	929.4	465000	7763.079264879227
4447.2817	959.0157	5048.1455	2396.9075	2928.724	1240.8649	5132.2397	1043.4884	885.5	571.3	470000	7856.84108710289
4454.605	1137.5339	5088.625	2182.9639	3557.6516	1686.3467	5248.0757	913.528	885.8	680.4	475000	7953.858132600784
4994.182	48.28424	5039.571	4910.465	1579.7603	865.53876	3644.6838	748.0587	997.0	304.8	480000	8041.721235275269
4998.492	11.929231	5015.018	4985.2827	1492.8799	957.56165	3693.8743	711.73773	1000.0	282.9	485000	8129.574109315872
4587.172	1031.4133	5095.209	2281.847	2724.944	1066.1637	5259.777	1584.9844	909.3333	526.9	490000	8220.855751037598
4592.0986	889.40814	5069.738	2813.95	2693.6863	1396.2512	5145.225	819.11597	911.2	524.6	495000	8312.58493900299
4423.5737	838.55756	5030.731	2864.999	4694.0464	725.99493	5208.596	2874.8542	884.8333	931.6	500000	8413.805291175842
4394.1685	1372.4398	5056.8145	1326.337	3322.9043	1499.6499	5302.951	1199.3712	877.3333	637.6	505000	8507.99031162262
4999.296	35.117554	5050.93	4953.4663	1631.4343	558.93243	2896.3018	1070.4429	1000.0	311.2	510000	8595.073726415634
4980.1616	36.702656	5043.708	4946.091	5104.609	364.3746	5246.45	4012.6333	1000.0	977.3	515000	8696.060131788254
4977.548	30.866915	5017.6714	4934.538	4586.0747	1308.7223	5201.4204	929.62915	1000.0	887.3	520000	8795.878185033798
4940.521	68.11975	5037.019	4861.6333	4694.697	1089.8131	5254.3716	1827.2537	1000.0	901.1	525000	8894.646642446518
4990.322	56.35989	5042.921	4913.206	2890.592	1376.6997	5268.506	904.6606	1000.0	555.5	530000	8986.896325826645
3570.3962	1700.8395	5025.309	541.4628	5176.007	195.27246	5261.7563	4595.8345	708.0	987.1	535000	9089.52938079834
4151.2183	1297.0526	5029.183	1574.2654	4249.258	1225.452	5272.2544	2230.822	829.5	810.4	540000	9185.153864860535
3657.7786	1711.7566	5050.111	962.43164	2684.8525	1327.5459	5203.4004	1125.7571	728.4286	518.5	545000	9276.948355436325
4863.921	286.96628	5049.1284	4291.9224	4072.9563	1468.0598	5236.4634	1384.4154	968.4	780.2	550000	9374.330788135529
5019.086	27.003792	5066.2104	4986.6353	4146.02	1558.455	5278.4165	1548.4119	1000.0	791.2	555000	9474.152198791504
4983.9844	25.071594	5020.172	4953.376	4269.159	1300.4114	5268.1387	1323.6906	1000.0	819.6	560000	9573.548701047897
3426.0688	1769.5378	4990.2725	1099.022	4853.4155	681.2409	5253.363	3439.805	692.4286	943.0	565000	9673.08862876892
5014.776	33.651978	5044.067	4952.756	4258.55	1100.4525	5309.376	2421.5798	1000.0	811.7	570000	9772.048256635666
5010.9834	59.706177	5085.8667	4929.764	4202.988	1452.8832	5293.078	1595.9764	1000.0	798.4	575000	9871.743683815002
5030.039	50.010193	5110.5464	4956.587	5233.9927	10.519416	5257.8413	5221.1123	1000.0	1000.0	580000	9974.35874414444
4422.6816	962.844	4983.5444	2331.7827	5102.6904	473.05316	5271.9907	3683.751	886.1667	970.6	585000	10074.223701238632
4764.425	494.2699	5080.354	3779.4229	3617.192	1758.2349	5280.638	1043.0687	950.2	697.4	590000	10165.7013630867
4893.595	41.089233	4962.5513	4852.8535	4073.6777	1491.2225	5202.3623	1252.2853	1000.0	793.9	595000	10255.78411602974
4324.6797	1378.8408	5013.874	1242.9918	5262.899	6.249044	5272.3643	5255.0366	875.3333	1000.0	600000	10353.786566257477
4958.632	76.46228	5045.9785	4833.0103	4890.045	1144.206	5287.2407	1457.6794	1000.0	929.8	605000	10449.370609521866
4994.401	43.138317	5047.17	4954.954	5249.6875	7.4648066	5264.958	5238.7085	1000.0	1000.0	610000	10545.14935708046
4626.5366	760.8756	5094.534	3111.8865	3096.6548	1331.5573	5271.5957	1201.9161	922.4	591.0	615000	10631.28486585617
4580.621	1006.948	5073.3716	2329.8384	2695.5405	1542.3868	5223.175	854.0148	911.6667	545.1	620000	10718.307574510574
5016.765	23.311882	5044.156	4973.514	5291.282	24.965166	5317.4507	5242.058	1000.0	1000.0	625000	10814.574737787247
5018.5264	61.82791	5093.9004	4933.643	5229.0034	43.24555	5253.9893	5103.907	1000.0	1000.0	630000	10909.687009334564
5006.509	38.780327	5053.623	4962.6064	4889.207	1051.9028	5260.139	1733.691	1000.0	933.9	635000	11004.986404180527
4004.6736	1529.4647	5087.4604	1234.495	4453.7573	1663.5046	5336.335	1053.9841	793.3333	844.6	640000	11096.311930418015
5011.431	12.616043	5028.234	4989.558	3021.0215	1598.6423	5161.3926	654.1765	1000.0	587.3	645000	11184.775479316711
3973.675	1414.2743	5002.7427	1796.8396	4889.9385	833.8742	5303.8584	2779.1208	802.0	924.2	650000	11278.293567180634
5084.138	24.039536	5115.8936	5054.9326	5225.012	11.127723	5242.5474	5203.6733	1000.0	1000.0	655000	11374.397628307343
5038.4995	41.84436	5096.7715	4975.5786	4031.6558	1265.5569	5312.2085	1548.0835	1000.0	762.3	660000	11465.958761453629
5059.927	56.479523	5105.505	4950.751	4104.0073	1599.2184	5318.8276	1030.3282	1000.0	778.1	665000	11558.89949965477
5052.9785	41.623096	5111.4575	5005.9443	4937.109	641.21423	5283.216	3510.9753	1000.0	941.1	670000	11652.862093687057
4604.2773	1026.7937	5077.7983	2308.4253	3791.1113	1377.2152	5232.3525	1164.6726	911.8333	726.5	675000	11744.00947213173
5071.8203	25.61699	5101.718	5041.315	4873.716	1156.7935	5275.5186	1403.4236	1000.0	929.2	680000	11836.90333724022
4260.546	1620.8232	5108.4253	1019.376	5272.536	5.714707	5280.568	5264.3545	840.8	1000.0	685000	11932.204140663147
5064.2656	19.964561	5102.0845	5043.261	3862.3757	1766.6693	5272.8306	1249.3069	1000.0	735.0	690000	12023.57325720787
5055.495	46.877464	5113.7275	4995.838	4802.2275	1029.5005	5319.26	2551.0347	1000.0	904.0	695000	12119.317947626114
5096.4873	45.26852	5137.732	5011.6943	3284.3977	1645.562	5246.355	859.1122	1000.0	628.7	700000	12207.362483739853
5085.603	43.821537	5155.203	5034.3823	3492.3403	1460.229	5304.7954	1345.1183	1000.0	661.0	705000	12297.177756786346
5094.8027	10.399173	5110.042	5077.2935	5146.5347	455.0733	5311.9956	3781.609	1000.0	972.2	710000	12393.268795967102
5086.978	11.659674	5108.37	5073.615	4759.7856	1010.1779	5350.8955	2064.3628	1000.0	895.2	715000	12488.592638969421
5070.616	31.189901	5126.4883	5036.795	4742.344	882.904	5238.3647	2804.2908	1000.0	915.2	720000	12584.192193508148
4753.561	658.3633	5106.985	3285.1685	1755.7146	843.2859	3600.8384	982.8395	940.5	334.0	725000	12665.875524282455
4533.434	1131.439	5119.588	2270.6592	5236.0366	76.52421	5285.58	5040.1523	887.2	1000.0	730000	12759.577501058578
5083.245	41.919533	5158.112	5040.96	4792.3945	635.96735	5260.55	3204.5479	1000.0	913.1	735000	12852.044234275818
4904.531	289.12598	5075.545	4327.5474	5261.7295	8.484584	5271.4243	5241.363	972.2	1000.0	740000	12946.440106153488
5060.0273	38.025898	5101.6147	4996.9526	5237.785	10.058357	5254.9375	5215.523	1000.0	1000.0	745000	13043.3548309803
5057.373	25.749735	5080.4946	5015.393	5258.559	6.487985	5271.94	5249.781	1000.0	1000.0	750000	13140.600947380066
5080.1357	45.061874	5134.5337	5007.244	4532.085	1110.7281	5237.774	2071.2256	1000.0	867.7	755000	13232.919484138489
4903.36	390.3067	5127.8315	4032.4998	5038.964	655.3055	5261.492	3073.0752	966.0	959.2	760000	13326.559805870056
4253.1934	1103.0809	5088.388	2286.7131	4897.044	1194.1907	5304.7974	1314.593	839.0	928.1	765000	13420.205608844757
5077.807	48.98932	5122.0244	4988.459	4935.279	954.086	5276.8027	2073.2397	1000.0	941.5	770000	13513.901098966599
5061.923	34.92877	5123.2783	5024.42	5283.5728	5.909127	5298.108	5276.6123	1000.0	1000.0	775000	13609.45768046379
5029.167	18.608118	5057.2437	5009.7344	5219.263	9.8563795	5237.838	5205.4536	1000.0	1000.0	780000	13705.11215353012
5040.3677	49.25587	5097.5117	4962.2476	4843.587	1255.2074	5285.578	1078.3954	1000.0	920.9	785000	13798.480659246445
5098.502	26.792791	5142.5073	5067.2676	4932.4966	1117.8998	5314.777	1578.8328	1000.0	930.6	790000	13893.2215218544
5068.7217	41.152565	5121.2515	5001.285	5296.933	5.3351607	5303.538	5288.777	1000.0	1000.0	795000	13987.123866081238
4563.944	1186.0573	5117.1553	1912.0034	4816.1665	1362.6373	5287.5938	728.5312	896.6667	914.3	800000	14082.559223175049
5057.6665	58.992504	5136.8193	4990.81	4948.708	1017.6345	5297.168	1895.8568	1000.0	936.0	805000	14176.497804880142
4490.6724	1225.4907	5138.3105	1758.7688	5307.8916	10.374705	5317.6025	5283.444	892.0	1000.0	810000	14270.591760396957
5059.5127	23.037971	5091.763	5022.28	4018.8423	1385.1963	5208.175	2064.6172	1000.0	774.3	815000	14359.859412908554
4565.878	969.283	5074.5586	2628.1262	4980.501	885.4469	5294.681	2324.566	912.6	946.1	820000	14454.47426700592
4629.2144	889.62787	5098.7188	2643.73	2846.2104	1697.677	5282.034	922.8425	923.3333	547.2	825000	14542.602069616318
5090.9756	60.283424	5139.4062	4978.7812	5266.4507	9.478162	5282.2324	5250.706	1000.0	1000.0	830000	14637.356855630875
4307.87	1537.2888	5144.835	1234.5922	5014.931	796.01245	5292.746	2627.2085	850.0	950.4	835000	14732.106830358505
5110.0845	27.932756	5157.3164	5075.499	3585.28	1373.2802	5259.862	1178.8856	1000.0	685.3	840000	14821.948808908463
5098.6816	29.896553	5134.27	5050.3643	3978.9207	1342.3325	5234.238	1418.6832	1000.0	768.4	845000	14914.394330263138
4778.553	699.97107	5101.925	3213.428	5264.242	4.186866	5271.619	5258.509	938.5	1000.0	850000	15008.704979658127
5120.13	34.865105	5163.746	5077.422	5291.4033	21.076054	5327.2427	5253.006	1000.0	1000.0	855000	15104.87165927887
5102.0166	46.44021	5163.2373	5021.3364	5238.573	11.064598	5260.9727	5222.802	1000.0	1000.0	860000	15200.457863807678
5078.713	23.068264	5113.6353	5041.9385	4671.5806	979.1988	5287.1616	2671.6472	1000.0	887.0	865000	15295.466500759125
4828.8345	597.3041	5146.837	3634.482	5286.8433	9.693525	5301.596	5268.465	944.0	1000.0	870000	15392.220999717712
5087.421	25.693548	5134.945	5061.349	3783.7312	1711.4387	5298.438	1474.9122	1000.0	730.5	875000	15482.076217412949
5101.3613	35.396988	5146.983	5054.5684	5307.415	5.307247	5317.1787	5300.657	1000.0	1000.0	880000	15576.341907978058
5100.951	32.73374	5138.0723	5061.6436	5344.7207	13.841155	5366.2715	5316.0654	1000.0	1000.0	885000	15671.25705575943
5101.7217	13.2694435	5118.867	5085.756	5291.668	10.556825	5316.975	5276.8184	1000.0	1000.0	890000	15768.091174125671
5088.84	16.918114	5114.5723	5069.9385	5298.024	5.543678	5305.5845	5287.8574	1000.0	1000.0	895000	15865.056000947952
5060.249	33.763668	5094.784	5003.0854	4806.6396	1109.1638	5337.2134	1718.7806	1000.0	903.8	900000	15956.331043958664
5115.868	13.532086	5138.5146	5101.98	5299.0186	8.626889	5311.8345	5285.4814	1000.0	1000.0	905000	16050.297056674957
5072.6333	18.724262	5093.3945	5038.0674	5283.35	8.345017	5296.9077	5270.281	1000.0	1000.0	910000	16145.030660390854
5099.3447	23.694113	5128.734	5070.402	5345.1826	8.830815	5357.6123	5330.3623	1000.0	1000.0	915000	16241.10380744934
5076.743	23.652748	5107.022	5035.139	3989.6816	1789.9406	5317.672	1075.883	1000.0	752.5	920000	16335.910670280457
5099.249	18.254068	5124.6655	5075.9487	4517.5576	1180.8693	5367.5586	2059.9175	1000.0	858.7	925000	16435.601610422134
4261.662	1039.8667	5114.605	2433.1782	4529.3525	1008.0106	5310.1553	2383.509	837.3333	865.0	930000	16536.126725673676
4896.242	485.40433	5175.4287	3927.3323	5312.8584	7.5610976	5326.8896	5299.5913	956.2	1000.0	935000	16638.792177677155
4419.778	1516.215	5139.203	1029.92	5263.6187	21.123562	5274.959	5200.694	865.5	1000.0	940000	16741.645229816437
5115.862	22.023214	5146.731	5083.9746	5226.466	295.1699	5333.848	4341.0483	1000.0	981.2	945000	16844.600053071976
5098.323	17.350506	5127.1187	5072.9126	5318.186	10.3016	5331.4033	5295.471	1000.0	1000.0	950000	16948.517345905304
5096.536	15.512	5117.2686	5071.0967	5003.733	1012.5047	5372.5576	1969.1228	1000.0	938.0	955000	17051.367718219757
5132.991	27.166195	5177.656	5093.397	3661.8188	1336.3887	5255.0396	1671.1727	1000.0	696.3	960000	17148.746688842773
5106.2354	24.07308	5141.9487	5066.5825	5276.0503	13.664501	5296.9814	5257.419	1000.0	1000.0	965000	17250.617156028748
5100.708	28.63009	5143.304	5064.318	4798.218	1332.0913	5483.009	1643.3246	1000.0	880.2	970000	17350.655756235123
4863.4766	498.01797	5124.0073	3867.6438	4969.7764	857.7022	5314.136	2424.6194	950.6	946.5	975000	17451.560161352158
5104.1396	7.2938833	5116.0054	5093.282	5282.042	4.351947	5289.451	5276.652	1000.0	1000.0	980000	17554.61083292961
5090.676	15.780245	5105.685	5062.314	5384.209	6.577458	5395.0127	5371.1196	1000.0	1000.0	985000	17658.132670640945
5086.2607	39.398094	5136.6265	5032.8833	5303.499	10.026089	5319.7427	5283.8037	1000.0	1000.0	990000	17762.884419441223
4960.76	273.76337	5121.061	4414.7285	5181.69	169.38786	5272.1934	4842.464	971.0	1000.0	995000	17866.68025827408
5092.805	35.841675	5139.9834	5047.6597	5266.8945	3.952827	5273.287	5260.9355	1000.0	1000.0	1000000	17969.72999882698
4483.1646	1292.6141	5133.716	1594.806	5328.298	9.659197	5350.766	5316.7686	887.1667	1000.0	1005000	18074.193825006485
5068.3857	27.368982	5106.5874	5029.387	5150.5674	206.52887	5295.83	4832.691	1000.0	1000.0	1010000	18177.879550933838
5062.75	34.500923	5098.4033	4999.326	4620.0044	1435.7776	5330.5723	1149.4065	1000.0	874.3	1015000	18279.544101953506
5100.495	27.13333	5131.0283	5061.038	5251.384	2.809014	5258.4644	5248.623	1000.0	1000.0	1020000	18381.57758450508
5060.6875	14.011322	5083.482	5043.385	5306.8955	5.619665	5315.9424	5299.386	1000.0	1000.0	1025000	18484.642846107483
5076.6895	47.68867	5137.6914	4996.58	4477.051	1673.3075	5333.0576	1121.1022	1000.0	848.0	1030000	18584.822545289993
5076.0454	58.84831	5169.793	5009.921	4909.786	1305.6565	5355.0186	993.07275	1000.0	920.6	1035000	18686.831701755524
4586.898	791.7563	5153.5103	3102.233	4843.6626	1370.97	5333.1855	731.2009	900.6667	914.4	1040000	18788.12163043022
3195.3286	1911.8341	5111.1035	538.6448	4921.427	999.4385	5275.2666	1923.2595	637.25	936.6	1045000	18890.318784475327
3877.8528	1753.375	5167.3047	1060.1543	4867.9785	1351.5413	5333.203	813.49255	766.8333	915.5	1050000	18991.470255613327
5033.273	138.67491	5184.5815	4774.604	4821.7715	1125.0043	5333.0986	1620.1796	987.8	908.2	1055000	19091.820736169815
5125.087	48.884907	5180.588	5035.0557	5382.3154	6.94373	5391.6226	5367.622	1000.0	1000.0	1060000	19194.72335767746
5117.161	25.76002	5154.633	5083.861	4436.697	1214.7538	5259.754	2408.0466	1000.0	852.0	1065000	19294.77053785324
5076.702	26.31711	5112.924	5050.1187	5280.07	213.80827	5372.622	4639.186	1000.0	987.4	1070000	19396.83824491501
5107.0054	27.89896	5136.03	5061.083	5288.3374	22.427288	5317.5312	5246.0493	1000.0	1000.0	1075000	19499.699204921722
4620.808	1113.0026	5174.3667	2133.1055	5308.34	14.913439	5334.554	5291.125	903.0	1000.0	1080000	19602.9688975811
5126.4033	45.697586	5182.0757	5071.9126	4880.5435	851.60394	5322.5815	2595.3672	1000.0	920.6	1085000	19703.48958516121
4081.384	1562.1735	5125.711	1016.9843	5364.8984	6.4416466	5374.1016	5353.292	801.3333	1000.0	1090000	19807.106600761414
