Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
45	230.90567	149.96725	427.21255	84.14854	186.1517	143.30376	521.9148	3.7626925	1000.0	1000.0	179999	169.15125	17.79501	227.58755	139.38652	169.15114	17.794674	227.60135	138.78178	-8.174666	0.47254875	-2.127448	-14.021325	-170.51735	0.22270846	0.20891428	2991.709237575531
46	268.03497	150.5135	422.9051	93.59639	247.84428	145.69786	584.49835	91.65249	1000.0	1000.0	183999	169.47688	17.81042	228.28343	138.17784	169.47713	17.810162	227.70828	138.79662	-8.175283	0.47293738	-2.6336842	-14.9949665	-170.83984	0.2107844	0.20733328	3058.1752915382385
47	377.15845	71.74193	456.7508	296.50195	301.33505	193.67996	649.6558	32.56735	1000.0	1000.0	187999	169.88918	17.836834	228.25493	138.6469	169.88908	17.837029	227.54153	138.89923	-8.1733885	0.47006032	-3.6889896	-14.034113	-171.24896	0.20439337	0.21001397	3124.7559628486633
48	94.77505	136.27963	329.0906	2.1867404	191.51343	143.12642	457.78143	0.03612168	1000.0	1000.0	191999	170.20831	17.886974	227.94252	138.24039	170.20834	17.886791	228.58482	139.10251	-8.175336	0.46972063	-3.9410105	-15.0611105	-171.58615	0.21370082	0.20737703	3191.5533516407013
49	205.03088	131.45168	384.61932	30.419128	148.77322	199.9757	532.6475	0.0	1000.0	1000.0	195999	170.16728	17.8332	227.38643	138.8986	170.16724	17.833344	227.81969	139.0654	-8.177956	0.46512645	-3.3539762	-14.10774	-171.54141	0.20262653	0.20433213	3258.387580394745
50	245.36108	247.97838	588.815	0.0	262.91962	145.5939	417.81497	0.79746157	1000.0	1000.0	199999	170.44427	18.036665	227.54802	140.28653	170.44438	18.036308	227.47075	140.05182	-8.175094	0.47098544	-2.5672274	-14.279352	-171.83278	0.20681235	0.20001428	3324.6959812641144
51	200.05812	241.38387	601.4169	0.0011044544	175.89095	105.37335	405.7987	0.0	1000.0	1000.0	203999	170.6542	18.247087	230.2538	140.78708	170.65411	18.247068	230.13466	140.00113	-8.175327	0.46861222	6.355488	-15.475716	-172.03831	0.20213802	0.1988551	3391.501769542694
52	315.78955	186.25928	523.9615	14.977341	256.0605	148.79707	529.6436	9.756867	1000.0	1000.0	207999	170.89323	18.31373	230.78935	140.60521	170.89326	18.313726	230.87761	139.84813	-8.175587	0.47027946	-0.38547897	-15.44699	-172.2831	0.20268069	0.20199615	3457.994140625
53	281.1055	144.54797	412.67267	36.571575	266.69876	139.04999	442.3052	23.974342	1000.0	1000.0	211999	171.31512	18.44756	231.30846	139.58589	171.31519	18.446907	231.20605	140.51433	-8.173245	0.47392958	6.6361504	-15.711128	-172.6966	0.20150599	0.18878375	3524.854947566986
54	183.0339	68.458725	245.47969	67.20541	314.5566	166.77267	509.41434	0.0	1000.0	1000.0	215999	171.45638	18.409523	231.87497	140.87169	171.45647	18.409485	232.0241	139.82962	-8.176161	0.47165525	7.297331	-13.3853855	-172.84465	0.19680777	0.19861707	3591.345874071121
55	271.06128	171.84978	474.79044	0.0	262.96304	197.7104	583.9758	0.13985771	1000.0	1000.0	219999	171.54607	18.38627	232.72466	139.75555	171.54604	18.386358	232.5549	140.35075	-8.1758795	0.4728697	3.2372217	-15.762726	-172.93486	0.18902561	0.18901147	3657.852427482605
56	238.88779	138.75304	452.4424	68.386314	192.7847	195.73705	551.6676	4.2596183	1000.0	1000.0	223999	171.91995	18.481113	234.86371	140.62282	171.92001	18.480675	234.14467	140.74213	-8.171908	0.47938028	8.512157	-14.281652	-173.32443	0.19417936	0.18770576	3724.2693769931793
57	309.28403	199.24771	604.2846	51.65544	123.7556	122.5368	350.70938	2.896949	1000.0	1000.0	227999	172.16278	18.52209	234.41562	142.08685	172.16277	18.521997	234.36465	141.82112	-8.1715765	0.47620517	6.9912376	-14.816717	-173.56134	0.1943783	0.18781729	3790.8559153079987
58	244.63467	131.81099	403.05902	57.063602	254.55196	161.10503	459.474	24.485327	1000.0	1000.0	231999	172.49915	18.591095	234.33559	141.48128	172.4992	18.590876	234.3683	141.82484	-8.173477	0.47646996	5.027915	-14.189095	-173.88925	0.18498793	0.18469648	3857.8761355876923
59	140.27473	125.87553	308.78918	0.0	172.17412	189.92398	520.66296	0.0	1000.0	1000.0	235999	172.586	18.519857	234.46358	141.8503	172.58598	18.519558	235.14345	141.45625	-8.169637	0.48072577	3.1421509	-15.117552	-173.99081	0.18818825	0.18301955	3924.6220462322235
60	254.36285	167.21416	468.21524	0.41741326	219.87048	190.25208	647.1024	0.0	1000.0	1000.0	239999	172.85168	18.65397	236.36986	141.44981	172.8518	18.653877	235.35246	141.09773	-8.16725	0.48504764	1.7035217	-14.634875	-174.26498	0.18526661	0.18092324	3991.559850692749
61	266.26562	123.59904	416.62476	102.30668	117.43374	144.66515	494.65237	0.0	1000.0	1000.0	243999	172.99106	18.66444	235.87935	141.425	172.99101	18.664244	236.29555	142.19978	-8.174142	0.47576708	0.26548195	-15.5540905	-174.40727	0.179038	0.17579831	4058.4872767925262
62	142.91614	173.08289	423.90952	0.0	160.06558	151.13033	533.0289	3.18579	1000.0	1000.0	247999	173.20016	18.659885	236.13776	143.58942	173.20026	18.659706	235.82343	142.9425	-8.173086	0.47125027	-1.5268993	-14.462215	-174.61125	0.17986359	0.17429118	4125.387832164764
63	100.69386	62.509857	187.99191	28.515814	231.72104	161.99548	563.9034	72.65778	1000.0	1000.0	251999	173.25482	18.58746	236.36589	141.95006	173.25494	18.587132	236.14748	142.45813	-8.174362	0.47606584	-0.8538399	-15.092907	-174.66547	0.17653003	0.16933493	4192.486726760864
64	362.41617	212.78777	533.55835	9.477941	256.16708	147.196	474.75494	41.110973	1000.0	1000.0	255999	173.40028	18.638485	237.08778	142.81677	173.40025	18.638483	236.38324	142.19632	-8.172295	0.47960716	7.917738	-14.564825	-174.81146	0.17723887	0.17716943	4260.103699684143
65	216.4663	163.30782	446.79327	0.86520064	207.30872	173.40247	507.7315	0.0	1000.0	1000.0	259999	173.73611	18.757904	237.06218	143.01381	173.73616	18.7577	236.64087	142.90332	-8.171536	0.47729892	7.957056	-15.571027	-175.14725	0.1756723	0.17326128	4327.6503393650055
66	129.99152	104.43165	254.41475	3.5967298	255.75354	189.83026	590.6992	0.7368623	1000.0	1000.0	263999	173.77673	18.74112	237.11781	143.50853	173.77669	18.740944	237.3474	143.03424	-8.170798	0.47857496	9.062668	-14.400978	-175.19698	0.17509542	0.17136118	4395.65194272995
67	213.60826	55.22354	269.97562	152.89912	218.56552	149.83623	436.34772	2.1354048	1000.0	1000.0	267999	173.8768	18.732904	237.65616	142.66806	173.87682	18.73277	237.99855	143.12251	-8.173803	0.47437355	5.2962503	-14.509407	-175.2955	0.17012548	0.16605358	4463.257191896439
68	357.9209	257.8024	726.61664	10.81579	207.70956	173.73462	503.36646	0.0	1000.0	1000.0	271999	173.9348	18.710798	238.06792	142.46806	173.93481	18.710588	237.52142	143.12968	-8.1699705	0.47860402	3.6400948	-14.372989	-175.36122	0.17801735	0.17485422	4530.78454375267
69	362.28815	168.28879	633.8134	173.28297	185.10777	185.71286	608.9252	0.0962519	1000.0	1000.0	275999	174.31046	18.901123	237.60959	142.3512	174.31055	18.901052	237.64906	142.60101	-8.173144	0.48350248	42.86613	-15.092106	-175.73438	0.172948	0.17100002	4598.328009128571
70	240.7738	211.7051	457.62918	0.0	155.53975	112.16416	359.40295	1.8886098	1000.0	1000.0	279999	174.49747	18.956564	238.00685	141.56903	174.49751	18.95638	238.39673	141.74529	-8.173751	0.4712674	2.8814993	-14.340936	-175.93034	0.16913629	0.16572668	4666.5035355091095
71	202.28177	131.61801	415.5451	58.66129	198.24475	157.64401	621.5883	1.5334449	1000.0	1000.0	283999	174.61449	18.933352	238.49785	142.08029	174.6144	18.933144	238.44159	141.79996	-8.174583	0.47155276	2.013176	-14.047075	-176.04237	0.16834757	0.16492221	4734.199658155441
72	121.401665	165.0693	400.97736	0.0	189.30472	157.30917	541.69354	0.0	1000.0	1000.0	287999	174.59048	18.944902	238.42636	141.74068	174.59048	18.944881	238.58362	142.25581	-8.17679	0.47101167	3.1960258	-14.962967	-176.01648	0.16456315	0.1648802	4802.022687196732
73	139.69167	181.68192	449.37213	2.1318097	262.95715	181.80098	494.97507	0.16494772	1000.0	1000.0	291999	174.68462	18.944933	239.2995	143.32582	174.6847	18.94489	239.23999	142.82071	-8.175621	0.47013074	3.8588257	-15.711655	-176.10811	0.16505603	0.16231754	4869.824070930481
74	172.04543	109.0968	271.30225	1.1043043	313.31976	245.74582	711.3267	0.0	1000.0	1000.0	295999	174.69514	18.962702	239.33879	143.28317	174.69514	18.962645	239.78851	143.62381	-8.174444	0.4742998	0.7416887	-13.7881975	-176.12958	0.16341403	0.16438127	4937.787632703781
75	323.16656	193.75748	488.87384	3.0800266	223.17331	171.21617	435.0573	0.10348796	1000.0	1000.0	299999	174.77322	18.872665	239.70026	142.9406	174.77328	18.872532	239.81248	142.85327	-8.171259	0.47972634	-0.026122093	-14.458588	-176.20265	0.16512054	0.16248621	5005.529768705368
76	343.94366	149.70618	587.38995	183.76337	161.7327	162.09706	571.43665	4.2904243	1000.0	1000.0	303999	175.111	18.969126	239.90536	142.55855	175.111	18.96872	239.8	143.97166	-8.174551	0.46926028	0.26144218	-15.174027	-176.5478	0.16630128	0.16101415	5073.044159173965
77	130.65231	77.90879	204.788	0.11171834	229.7432	165.66052	427.61618	1.0469141	1000.0	1000.0	307999	175.172	18.965933	239.79959	143.93968	175.17192	18.965874	239.361	142.63272	-8.171864	0.47515613	2.5355263	-13.97756	-176.62047	0.15677118	0.15693672	5140.75547003746
78	318.40424	136.89708	454.81683	97.18792	189.0173	162.75874	514.17834	0.0	1000.0	1000.0	311999	175.38615	18.956142	239.4643	143.85983	175.38615	18.955963	240.35934	144.13013	-8.173848	0.47468087	2.4729958	-14.051706	-176.82251	0.15953428	0.15891081	5208.638775110245
79	162.40103	95.418755	289.25226	20.343529	225.61197	153.78214	491.09067	3.63566	1000.0	1000.0	315999	175.48415	18.909803	239.92334	144.1796	175.48425	18.909594	239.4965	144.02316	-8.172672	0.4798444	17.171791	-14.175686	-176.93047	0.16060768	0.15701975	5276.452580690384
80	351.34772	165.89096	565.91766	105.58912	321.3659	208.67848	596.6358	5.905329	1000.0	1000.0	319999	175.63312	18.916117	240.2137	144.15396	175.6331	18.916033	239.44093	143.59958	-8.174098	0.46969792	1.5462627	-15.954735	-177.07568	0.15883131	0.16160816	5344.573004961014
81	267.4592	98.065155	391.56866	134.5072	369.64673	151.4489	648.7771	178.5907	1000.0	1000.0	323999	175.85426	18.959446	239.78676	142.92851	175.85434	18.959127	240.03937	143.18893	-8.174692	0.47413418	2.756073	-14.655918	-177.29968	0.1583682	0.1546523	5412.506358385086
82	132.99898	111.09593	307.39	0.0	312.4179	148.20781	548.8918	0.0	1000.0	1000.0	327999	175.9328	18.930405	239.96577	144.50134	175.93275	18.930353	239.8659	144.52092	-8.17422	0.47483233	8.034782	-14.441441	-177.38219	0.16062227	0.16082089	5480.404852151871
83	184.7689	102.02567	348.22195	68.54044	330.58484	187.24171	628.0188	8.755072	1000.0	1000.0	331999	175.89069	18.908604	239.5238	143.8325	175.89076	18.908453	239.74348	144.64735	-8.1730795	0.47287127	-0.68001366	-13.6628	-177.34769	0.15351279	0.1508723	5548.0911700725555
84	126.29831	114.576485	258.81424	8.246246	307.82095	195.07889	532.1899	0.14394122	1000.0	1000.0	335999	175.94128	18.910261	240.3807	143.3548	175.9412	18.910093	239.95674	142.9314	-8.173308	0.4702656	-0.033388138	-14.90033	-177.38866	0.15279604	0.15453105	5615.765298128128
85	300.55884	72.92151	387.22726	192.47011	91.85315	69.042244	200.91869	4.046296	1000.0	1000.0	339999	175.98177	18.862076	240.46344	143.9454	175.98186	18.861876	240.09363	142.50627	-8.176019	0.46752372	0.6292629	-15.385332	-177.43253	0.15213531	0.15043527	5683.5097823143005
86	393.2925	94.73055	537.3117	271.28183	214.89075	174.3924	467.39893	0.21859059	1000.0	1000.0	343999	176.19426	18.913044	240.35071	143.14447	176.19427	18.912853	240.25693	142.65863	-8.1762705	0.469629	6.8478603	-14.054885	-177.65639	0.1533198	0.14909595	5751.367164850235
87	221.48248	144.86697	426.73987	63.071987	304.22968	175.7573	541.0523	31.895271	1000.0	1000.0	347999	176.36955	18.93637	240.65141	143.22244	176.36964	18.936153	240.75784	142.84549	-8.172385	0.47332725	2.6291313	-15.07703	-177.82854	0.15572727	0.15426753	5818.912239074707
88	296.48123	260.33533	721.26874	40.982285	276.69916	180.27058	585.7501	0.0	1000.0	1000.0	351999	176.41776	18.981792	240.41696	143.4521	176.41776	18.981703	240.435	143.22285	-8.174499	0.4757485	3.2359543	-15.577776	-177.8784	0.15515137	0.15648787	5887.024352550507
89	310.38242	177.94012	434.55267	3.8833375	267.7476	219.79657	641.67334	0.0	1000.0	1000.0	355999	176.65521	19.094984	240.33267	143.19896	176.6552	19.094755	240.29219	142.18912	-8.172449	0.47434872	5.6443214	-15.453404	-178.11092	0.15707918	0.15241557	5954.9854826927185
90	82.43604	69.17773	190.11792	3.7628417	255.09724	204.05429	632.8888	0.0	1000.0	1000.0	359999	176.65756	19.056276	240.92442	143.97118	176.65755	19.056095	240.89908	143.63849	-8.177645	0.4654477	7.7949724	-15.313154	-178.11375	0.15670761	0.15472506	6022.800291061401
91	249.37247	192.14587	449.63098	20.018879	347.89636	212.16022	703.3929	20.61332	1000.0	1000.0	363999	176.6829	19.125925	241.03323	142.79004	176.68292	19.125738	241.24641	142.07532	-8.176843	0.46294582	-2.0473232	-14.835592	-178.14088	0.15291744	0.1519987	6090.538924455643
92	229.38902	121.72713	336.4673	22.670357	207.6903	175.6706	483.4148	0.0	1000.0	1000.0	367999	176.72182	19.131016	240.73343	142.14424	176.72186	19.130835	240.49394	141.59724	-8.178884	0.46637714	3.7728767	-13.664527	-178.18996	0.15387301	0.15051754	6158.125405788422
93	260.0213	284.6139	735.9308	1.8233329	118.71928	82.57532	262.55383	10.903261	1000.0	1000.0	371999	176.8425	19.162334	240.66376	142.45753	176.84254	19.162046	240.50198	142.3217	-8.178043	0.47087228	1.2137308	-14.410306	-178.30725	0.1528667	0.14876057	6225.827114343643
