Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
13	3e-44	0.0	1.18e-43	0.0	5.828529e-14	1.7485588e-13	5.8285294e-13	0.0	1000.0	1000.0	51999	22.660387	3.5342047	51.761982	18.966534	22.660347	3.534163	51.234673	19.180338	-1.3522018	0.23492643	0.2895968	-6.178173	-22.875566	0.010131275	0.009917281	570.4492580890656
14	0.0	0.0	0.0	0.0	7.8015976	23.40438	78.01475	0.0	1000.0	1000.0	55999	22.846172	3.6553068	54.65322	19.173206	22.846172	3.655252	54.396885	19.408371	-1.351299	0.23572667	0.50704026	-5.7497334	-23.059883	0.010838276	0.01069922	616.5743849277496
15	0.0	0.0	0.0	0.0	7.032354e-13	2.109706e-12	7.032354e-12	0.0	1000.0	1000.0	59999	23.078838	3.7856846	57.59334	19.574818	23.07883	3.7851367	57.584152	19.613668	-1.3494438	0.24747877	0.70945334	-6.948016	-23.295223	0.010715561	0.01111361	662.6759450435638
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	23.36167	4.0604057	61.74431	19.895987	23.361673	4.0603795	61.55975	20.01352	-1.3471599	0.25507617	0.8436742	-6.9868937	-23.584215	0.011107065	0.010291174	708.1824469566345
17	0.0	0.0	0.0	0.0	1.0088179	3.0249736	10.083737	0.0	1000.0	1000.0	67999	23.634232	4.4231887	65.84042	20.292448	23.634226	4.4226594	65.86065	20.246826	-1.3440554	0.26743108	0.89232826	-8.312412	-23.854006	0.011599535	0.011241132	754.6632037162781
18	0.0	0.0	0.0	0.0	6.0332613	12.892693	40.320892	0.0	1000.0	1000.0	71999	23.844313	4.757197	69.58301	20.393574	23.84434	4.7566285	68.93837	20.754566	-1.3410782	0.2745278	0.9793439	-7.989727	-24.064703	0.011196889	0.011434433	799.6131064891815
19	17.218922	29.82399	68.87559	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	24.138445	5.436147	73.068054	19.680307	24.138437	5.435152	72.13102	19.948816	-1.3327558	0.3042796	1.2299516	-6.9881067	-24.358213	0.015268608	0.015241354	845.541830778122
20	8.788612	15.222322	35.15445	0.0	8.480839	25.429407	84.76905	0.0	1000.0	1000.0	79999	24.361628	5.920023	75.36573	19.624249	24.36165	5.9201765	74.91965	19.740261	-1.325466	0.32740378	1.7831097	-8.9226675	-24.576708	0.023972908	0.022448277	890.8727633953094
21	9.185345	15.909484	36.74138	0.0	7.981158	16.407211	48.39138	0.0	1000.0	1000.0	83999	24.427582	6.341934	75.69644	19.492016	24.427574	6.3415933	76.816765	19.427158	-1.3151965	0.35603103	2.3197117	-6.982541	-24.636997	0.03272151	0.03412752	937.3214781284332
22	0.0	0.0	0.0	0.0	3.9940934	9.397269	31.037884	0.0	1000.0	1000.0	87999	24.379934	6.4211607	75.77763	19.050182	24.37986	6.4212184	74.86896	19.09378	-1.3011416	0.39625567	2.6056476	-7.228443	-24.595352	0.042615563	0.042779014	982.1892311573029
23	8.887633e-21	1.5393855e-20	3.5550533e-20	0.0	0.0020814636	0.00622534	0.020757414	0.0	1000.0	1000.0	91999	24.35468	6.355588	73.592926	19.158588	24.35468	6.3534446	73.68445	19.152737	-1.3091891	0.37077245	2.0542703	-7.4696918	-24.567848	0.044481963	0.047461815	1029.7408199310303
24	3.267243	5.659031	13.068972	0.0	1.6438619e-09	4.9315854e-09	1.643862e-08	0.0	1000.0	1000.0	95999	24.289755	6.1089706	70.1012	19.173323	24.28972	6.10558	70.318275	19.075142	-1.318667	0.34308213	1.6537802	-7.898213	-24.499403	0.04351732	0.048700113	1075.4362750053406
25	4.8336037e-08	8.372047e-08	1.9334415e-07	0.0	15.1565275	45.469585	151.56528	0.0	1000.0	1000.0	99999	24.28266	5.8643837	68.03365	18.92587	24.282698	5.8621597	68.21592	18.921223	-1.3236533	0.32555395	2.2071996	-7.269139	-24.490433	0.04486582	0.049985513	1120.2344238758087
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	24.25511	5.507698	65.65882	18.733881	24.255148	5.506646	65.890945	18.79204	-1.3221077	0.32958108	2.4377108	-6.919422	-24.469254	0.04620516	0.049766146	1165.7683517932892
27	21.39151	24.08997	58.45018	0.0	7.008609	21.025827	70.08609	0.0	1000.0	1000.0	107999	24.33136	5.215105	63.236683	18.958763	24.33134	5.21635	63.183083	18.694883	-1.3182251	0.34723553	2.9050992	-7.400318	-24.545277	0.049381148	0.053999864	1211.308629989624
28	1.8374437e-06	3.1825457e-06	7.349775e-06	0.0	75.27179	225.81535	752.71783	0.0	1000.0	1000.0	111999	24.380388	4.8849897	60.6215	19.303093	24.380457	4.8855395	60.293137	19.351974	-1.3232418	0.32837144	2.306615	-6.5911775	-24.591581	0.04246905	0.045448985	1255.8219997882843
29	0.0	0.0	0.0	0.0	32.728153	67.68326	226.54431	0.0	1000.0	1000.0	115999	24.34936	4.2837353	57.046215	19.575277	24.349422	4.28373	56.864204	19.717031	-1.331743	0.3058985	2.2982001	-9.035806	-24.565914	0.03278813	0.034339644	1303.2367351055145
30	12.973169	22.470188	51.892677	0.0	50.502296	151.5069	505.02295	0.0	1000.0	1000.0	119999	24.4415	3.9153821	54.97862	20.150414	24.441523	3.9159274	55.14747	20.214865	-1.3358358	0.29285	2.1578696	-6.583036	-24.663895	0.02673266	0.028365169	1349.858409166336
31	225.96841	391.3888	903.87366	0.0	4.4714878e-18	1.3414463e-17	4.471488e-17	0.0	1000.0	1000.0	123999	24.647856	3.9250324	56.048714	20.535208	24.647942	3.925986	55.63793	20.450136	-1.3390083	0.28081715	1.7762623	-8.189221	-24.87135	0.02403134	0.024581902	1396.4185180664062
32	2.3123028e-19	4.005026e-19	9.249211e-19	0.0	1.5751e-08	3.8039598e-08	1.2643282e-07	0.0	1000.0	1000.0	127999	24.931778	4.433939	59.71115	21.06233	24.9318	4.435584	59.69022	21.187067	-1.3427783	0.26670885	1.2622914	-7.1191664	-25.153522	0.024844237	0.023195308	1444.4588522911072
33	2.611685e-30	0.0	1.044674e-29	0.0	80.48302	241.44904	804.83014	0.0	1000.0	1000.0	131999	25.066944	4.6708674	64.74839	21.39772	25.066984	4.6717324	64.518974	21.374687	-1.343518	0.26377454	1.2826777	-6.2870474	-25.290552	0.023207681	0.022045756	1490.3569991588593
34	1.079178e-14	1.8691911e-14	4.316712e-14	0.0	0.9505564	2.8516688	9.505564	0.0	1000.0	1000.0	135999	25.174368	4.9631324	69.56943	21.570782	25.174372	4.963452	69.37995	21.757345	-1.3447514	0.25394967	1.2020407	-7.057518	-25.39739	0.023144584	0.022004269	1536.178786277771
35	0.0	0.0	0.0	0.0	2.7923105e-16	8.376932e-16	2.7923106e-15	0.0	1000.0	1000.0	139999	25.263847	5.198645	73.70171	21.725592	25.263874	5.199402	73.30144	21.808481	-1.3442519	0.25585747	1.3167201	-6.2315407	-25.487425	0.024988446	0.022621531	1581.196149110794
36	0.0	0.0	0.0	0.0	8.65163e-12	2.595489e-11	8.65163e-11	0.0	1000.0	1000.0	143999	25.399033	5.5703998	77.14074	22.084984	25.399078	5.5716324	76.92258	22.115622	-1.342944	0.26230565	1.7123319	-7.531464	-25.623772	0.028716484	0.02687101	1626.4952459335327
37	41.451153	71.795494	165.80461	0.0	14.190631	42.57189	141.90631	0.0	1000.0	1000.0	147999	25.571686	6.066737	80.68362	22.274942	25.571688	6.067293	80.09367	22.236704	-1.3406543	0.26407015	1.6677563	-7.043135	-25.796453	0.032945428	0.030443119	1674.1659739017487
38	0.0	0.0	0.0	0.0	1.6871894e-09	5.0615685e-09	1.6871894e-08	0.0	1000.0	1000.0	151999	25.70675	6.393829	83.820526	22.203716	25.70672	6.394995	83.55928	22.319733	-1.3363997	0.28201398	1.8087277	-7.699183	-25.930645	0.03697092	0.036150225	1718.982869386673
39	6.7926744e-37	0.0	2.717069e-36	0.0	88.67412	266.02234	886.74115	0.0	1000.0	1000.0	155999	25.782257	6.6865363	86.41148	22.100409	25.78227	6.684314	86.324265	22.146078	-1.3317994	0.29801896	2.4365845	-7.7965117	-26.00493	0.03844989	0.03965037	1763.3786134719849
40	7.201854e-06	1.2473976e-05	2.8807415e-05	0.0	89.50543	268.5163	895.0543	0.0	1000.0	1000.0	159999	25.842577	7.04067	88.87111	22.171658	25.842594	7.039789	88.844574	22.266523	-1.3319619	0.30086714	2.4286437	-7.536154	-26.065334	0.04228488	0.040931374	1808.3254644870758
41	8.457775e-31	0.0	3.38311e-30	0.0	2.482461e-08	7.4473824e-08	2.482461e-07	0.0	1000.0	1000.0	163999	25.87084	7.269	92.00552	22.2838	25.87089	7.2678714	92.839294	22.065481	-1.3307279	0.3030606	2.3599055	-6.579584	-26.095457	0.04380985	0.041952617	1854.0070731639862
42	187.81195	325.29984	751.2478	0.0	141.80325	301.7959	939.75555	0.0	1000.0	1000.0	167999	26.05877	8.083393	95.89688	22.231228	26.058775	8.0828	95.62693	21.984995	-1.3273441	0.31571707	3.5767412	-9.651587	-26.281324	0.04591047	0.045853585	1899.5725319385529
43	8.371432e-11	1.4499746e-10	3.3485728e-10	0.0	83.02314	249.06941	830.2314	0.0	1000.0	1000.0	171999	26.27861	8.979481	100.09193	21.955368	26.278618	8.978819	97.52537	21.703373	-1.3225783	0.32859698	2.6829164	-7.1074176	-26.499062	0.050968643	0.049188904	1946.1374516487122
44	0.0	0.0	1e-45	0.0	0.058322012	0.17496604	0.5832201	0.0	1000.0	1000.0	175999	26.30476	9.215519	100.03587	21.642899	26.304815	9.215174	100.37095	21.599607	-1.3196735	0.34232926	3.5636356	-7.5713286	-26.526762	0.051524326	0.050683342	1996.5057702064514
45	207.57295	359.52533	830.28906	0.0	53.210228	159.63069	532.1023	0.0	1000.0	1000.0	179999	26.372812	9.64054	100.81152	21.54278	26.372793	9.64048	101.5516	21.396723	-1.3169552	0.35136655	3.792151	-7.045622	-26.594414	0.053586457	0.05426462	2043.5271708965302
46	3.5010692e-33	0.0	1.4004277e-32	0.0	84.34013	230.12715	771.73975	0.0	1000.0	1000.0	183999	26.6499	10.793807	102.82706	21.388157	26.649952	10.793744	102.62002	21.126284	-1.3195772	0.34817484	3.832133	-7.714942	-26.866644	0.053509153	0.054602973	2089.578154563904
47	0.0	0.0	0.0	0.0	3.839966e-13	1.1519897e-12	3.839966e-12	0.0	1000.0	1000.0	187999	26.647667	10.950511	104.09735	21.306004	26.647663	10.9497385	103.42136	21.053347	-1.3189305	0.34701785	4.163037	-7.965932	-26.865149	0.059398506	0.059688468	2137.1495587825775
48	0.0	0.0	1e-45	0.0	4.371512e-37	0.0	4.371512e-36	0.0	1000.0	1000.0	191999	26.58764	10.925709	103.20924	21.235254	26.587654	10.925017	103.59735	20.985212	-1.3213333	0.3423532	4.705597	-7.787725	-26.808594	0.05592299	0.05539782	2185.4574851989746
49	0.0	0.0	0.0	0.0	2.1254431e-38	0.0	2.125443e-37	0.0	1000.0	1000.0	195999	26.564013	10.946421	104.890724	21.019169	26.563988	10.945102	104.82782	20.763361	-1.3216834	0.34318644	4.302731	-7.1919746	-26.784046	0.059816606	0.05826081	2229.8110768795013
50	0.0	0.0	0.0	0.0	4.3017243e-10	1.2905168e-09	4.3017225e-09	0.0	1000.0	1000.0	199999	26.602358	11.130308	105.62599	20.933086	26.60236	11.130003	106.34322	20.706444	-1.3154937	0.37667042	5.2090063	-7.1318426	-26.824501	0.06579185	0.066254675	2276.0071589946747
51	0.0	0.0	0.0	0.0	9.731194e-09	2.9193579e-08	9.731194e-08	0.0	1000.0	1000.0	203999	26.581715	11.0304165	108.067276	20.963554	26.581793	11.030907	107.52053	20.62891	-1.3150537	0.37277406	4.880281	-7.703433	-26.804874	0.074447244	0.06947751	2321.453258752823
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	26.517723	10.8973055	109.176994	20.939627	26.517675	10.898486	107.46478	20.741293	-1.3169981	0.3620338	4.4321747	-7.764986	-26.737085	0.06837433	0.06580028	2370.265556573868
53	0.04397911	0.07617405	0.17591643	0.0	6.3688014e-05	0.00019106403	0.0006368801	0.0	1000.0	1000.0	211999	26.437862	10.719236	108.45685	20.905176	26.437864	10.720932	108.80788	20.811234	-1.3211744	0.347799	3.8176033	-8.236162	-26.655443	0.06620678	0.062688366	2417.1538829803467
54	0.0	0.0	0.0	0.0	2.7312098e-12	8.19363e-12	2.7312097e-11	0.0	1000.0	1000.0	215999	26.36857	10.603156	108.95975	20.98897	26.36855	10.6044655	108.00313	20.871698	-1.3203315	0.34276086	3.3014946	-6.493326	-26.585974	0.06286042	0.05987774	2465.9329884052277
55	0.0	0.0	0.0	0.0	1.8186622e-08	5.455984e-08	1.8186616e-07	0.0	1000.0	1000.0	219999	26.275955	10.451319	107.400604	20.95352	26.275942	10.4513855	107.680115	20.85145	-1.3226416	0.3404634	4.46702	-10.481148	-26.495752	0.059029754	0.05769773	2512.8816583156586
56	1.0200242e-12	1.7667337e-12	4.080097e-12	0.0	4.534971e-05	0.00013604913	0.00045349708	0.0	1000.0	1000.0	223999	26.231712	10.319155	107.85857	21.059383	26.231777	10.319763	108.2679	20.783485	-1.3210969	0.35109386	4.195113	-9.20561	-26.451578	0.059843406	0.057663213	2558.644107580185
57	9.909475e-15	1.7163713e-14	3.96379e-14	0.0	0.002931232	0.0087923035	0.029308142	0.0	1000.0	1000.0	227999	26.23476	10.33447	107.94288	21.040916	26.234728	10.334305	108.19815	20.76066	-1.3218447	0.35235712	3.7812846	-9.670606	-26.456644	0.060921464	0.058298875	2605.7138028144836
58	0.7050992	1.2212677	2.820397	0.0	2.9541223e-15	8.862367e-15	2.9541223e-14	0.0	1000.0	1000.0	231999	26.244408	10.346132	110.149635	20.996746	26.244463	10.345927	110.12604	20.748459	-1.3205861	0.3518626	4.360223	-7.571127	-26.467306	0.06338935	0.059083138	2651.117378473282
59	8.761625e-14	1.5175579e-13	3.50465e-13	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	26.239487	10.355917	112.34732	21.105103	26.239473	10.3567	112.53721	20.74123	-1.3178756	0.3678706	3.9493952	-7.400447	-26.461569	0.065689	0.062271908	2697.095903158188
60	0.0	0.0	0.0	0.0	0.7025888	2.0402844	6.82069	0.0	1000.0	1000.0	239999	26.250595	10.486967	117.517654	21.126217	26.250574	10.4870405	114.634415	20.695211	-1.3188119	0.36342385	3.8108063	-7.9477506	-26.47361	0.068297654	0.06495608	2742.7199425697327
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	26.242317	10.567823	118.87691	21.17084	26.242357	10.567978	118.05402	20.583115	-1.3193921	0.36172944	4.036298	-8.622789	-26.465733	0.075090654	0.067071795	2790.644324541092
62	0.0	0.0	0.0	0.0	1.3637347e-08	4.0911907e-08	1.3637306e-07	0.0	1000.0	1000.0	247999	26.27892	10.766457	121.817635	21.09832	26.278894	10.768068	119.06569	20.387598	-1.3146905	0.36957854	3.712194	-7.3557024	-26.502476	0.08411641	0.073873594	2836.60590672493
63	3.22e-43	0.0	1.288e-42	0.0	175.55965	353.67477	972.6948	0.0	1000.0	1000.0	251999	26.269173	10.82989	124.42058	20.794905	26.269205	10.830076	122.588356	20.294771	-1.3119419	0.38096756	4.2720447	-7.8485184	-26.497616	0.087758	0.08013327	2883.890610933304
64	0.00012470763	0.00021599994	0.0004988305	0.0	92.08514	274.35782	915.14276	0.0	1000.0	1000.0	255999	26.30937	10.941128	122.70288	20.682178	26.3094	10.942807	122.56245	20.26179	-1.3122363	0.37645343	4.510729	-7.835658	-26.534718	0.10046196	0.091416016	2929.6010529994965
65	2.0866376e-21	3.61407e-21	8.3465505e-21	0.0	5.2344525e-11	1.5703358e-10	5.2344523e-10	0.0	1000.0	1000.0	259999	26.343254	10.93829	122.85779	20.53819	26.34316	10.938855	122.179535	20.348644	-1.3092451	0.3837941	4.106595	-8.604369	-26.569431	0.095973894	0.08928151	2974.209995508194
66	0.0	0.0	0.0	0.0	0.00044232645	0.0013269793	0.0044232644	0.0	1000.0	1000.0	263999	26.307243	10.784455	120.98041	20.656315	26.307245	10.7857895	120.219406	20.300117	-1.3087654	0.3889542	4.478276	-8.693031	-26.53419	0.093216315	0.092090115	3019.835015296936
67	0.00094251876	0.0016324904	0.003770075	0.0	94.90552	284.71643	949.0548	0.0	1000.0	1000.0	267999	26.386623	10.919182	122.738815	20.465565	26.386576	10.922114	120.84361	20.071846	-1.308714	0.38280475	4.611844	-8.819	-26.613348	0.09493877	0.090717636	3065.5171868801117
68	0.0	0.0	0.0	0.0	0.004583782	0.013720889	0.045746367	0.0	1000.0	1000.0	271999	26.369974	10.812548	121.12502	20.295332	26.369877	10.816153	119.588036	20.232496	-1.3076692	0.38386148	3.7708523	-9.257549	-26.595726	0.098205306	0.09343541	3111.139582157135
69	7.62052e-38	0.0	3.048208e-37	0.0	61.883423	185.65027	618.8342	0.0	1000.0	1000.0	275999	26.402618	10.918584	118.78902	20.233047	26.402657	10.921807	119.06902	20.058456	-1.3091111	0.38591287	4.6505723	-8.517031	-26.626001	0.09738043	0.08876798	3156.983409643173
70	1.702591e-31	0.0	6.810364e-31	0.0	97.45656	292.36966	974.56555	0.0	1000.0	1000.0	279999	26.371836	10.809219	121.24735	20.20748	26.371727	10.811568	120.37813	20.050583	-1.3056841	0.40061426	5.844782	-7.902299	-26.598028	0.0903299	0.09006125	3201.6246073246
71	2.0247471	3.5069623	8.098984	0.0	9.3932e-41	0.0	9.39311e-40	0.0	1000.0	1000.0	283999	26.400747	10.901142	120.231514	20.171822	26.40074	10.901906	119.6538	19.940523	-1.3079586	0.39471775	4.83294	-9.671198	-26.625729	0.09264297	0.08868726	3246.880793571472
72	0.0	0.0	0.0	0.0	6.928295e-08	2.0784883e-07	6.928295e-07	0.0	1000.0	1000.0	287999	26.343615	10.70658	118.43336	19.801996	26.3436	10.707085	117.55244	19.221722	-1.3093563	0.38965777	5.1968756	-9.240004	-26.566938	0.09318039	0.089952685	3292.7739453315735
73	73.00551	126.44925	292.02203	0.0	7.299942e-09	2.1899826e-08	7.299942e-08	0.0	1000.0	1000.0	291999	26.32733	10.723011	115.62283	19.471424	26.327162	10.722227	115.49011	18.989786	-1.3088901	0.38966665	5.425913	-6.785993	-26.546816	0.10537889	0.099041276	3339.855930328369
74	2.3365115e-10	4.046957e-10	9.346046e-10	0.0	0.1423652	0.4270956	1.423652	0.0	1000.0	1000.0	295999	26.24581	10.581641	114.4585	19.00611	26.245895	10.580578	113.76592	18.352764	-1.3114607	0.38069806	4.6063786	-8.472419	-26.467169	0.10658734	0.10286247	3388.2143652439117
75	4.188073e-39	0.0	1.6752293e-38	0.0	77.88442	233.65327	778.84424	0.0	1000.0	1000.0	299999	26.1951	10.478835	113.87307	18.583477	26.195	10.47674	112.85639	18.20311	-1.3094403	0.3842241	4.034265	-9.531445	-26.420723	0.103624694	0.10026793	3433.2019324302673
76	4.1431462e-17	7.176139e-17	1.6572585e-16	0.0	2.0754058	4.78274	15.689921	0.0	1000.0	1000.0	303999	26.174887	10.340851	112.37945	18.459232	26.174877	10.339228	112.11769	18.095022	-1.3095533	0.38128147	4.0981245	-7.549878	-26.398598	0.09890201	0.09835722	3483.275129556656
77	0.0	0.0	0.0	0.0	5.1367234e-32	0.0	5.1367236e-31	0.0	1000.0	1000.0	307999	26.11173	10.134572	110.8819	18.664621	26.111654	10.134045	110.23776	18.01459	-1.3138386	0.3677474	4.609685	-7.4819307	-26.33359	0.09788502	0.09690507	3531.915793657303
78	1.34562e-40	0.0	5.38251e-40	0.0	2.99867e-26	0.0	2.99867e-25	0.0	1000.0	1000.0	311999	26.035608	9.824351	109.986755	18.429674	26.035543	9.823283	108.91295	18.14224	-1.3184581	0.354877	5.6968145	-7.4684234	-26.258623	0.0787129	0.07836514	3579.0852863788605
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	25.962805	9.543748	108.25207	18.414658	25.962746	9.543941	108.01989	18.185146	-1.3223506	0.34325513	4.1141443	-8.079138	-26.1862	0.07431209	0.074028626	3626.168412208557
80	1.9006955e-12	3.2921012e-12	7.602782e-12	0.0	1.7195021e-11	5.158312e-11	1.7194438e-10	0.0	1000.0	1000.0	319999	25.94395	9.404751	108.742485	18.472721	25.943928	9.405001	108.58279	18.161272	-1.3215892	0.34356308	5.0514317	-6.834669	-26.167265	0.06824591	0.06956554	3673.8955302238464
81	6.229656e-05	0.00010790081	0.00024918624	0.0	15.70193	44.26664	148.27115	0.0	1000.0	1000.0	323999	25.926294	9.40824	108.545876	18.366499	25.926262	9.407226	108.33197	18.089256	-1.3280524	0.3221504	3.92729	-7.676979	-26.149582	0.06466489	0.06454743	3720.0838971138
82	1.6139207e-18	2.7953926e-18	6.4556827e-18	0.0	9.925834e-17	2.9777501e-16	9.925834e-16	0.0	1000.0	1000.0	327999	25.895208	9.334603	109.0165	18.249712	25.895155	9.335449	110.1896	17.603771	-1.3278561	0.31854603	3.7138777	-8.417298	-26.11875	0.0652462	0.06846575	3766.306862592697
83	0.0	0.0	0.0	0.0	0.021899605	0.06569882	0.21899605	0.0	1000.0	1000.0	331999	25.887245	9.325252	110.16823	18.069756	25.887203	9.325205	109.50014	17.638147	-1.3292683	0.3176957	3.2334733	-9.443413	-26.11103	0.06890604	0.0710717	3813.1840159893036
84	0.0	0.0	0.0	0.0	2.9217353	8.765206	29.217354	0.0	1000.0	1000.0	335999	25.894653	9.32973	110.02285	18.12331	25.894648	9.329018	109.5768	17.45902	-1.3290955	0.31687963	2.9907675	-8.342307	-26.121586	0.0701582	0.0698546	3863.1558272838593
85	4e-44	0.0	1.64e-43	0.0	94.710495	284.13147	947.1049	0.0	1000.0	1000.0	339999	25.896208	9.319358	112.454865	18.01879	25.896143	9.319036	110.329704	17.638727	-1.3278288	0.32709447	3.515378	-10.079496	-26.122171	0.07858979	0.07889404	3909.611658811569
86	9.359823e-31	0.0	3.7439292e-30	0.0	3.3395886e-20	1.00187663e-19	3.3395887e-19	0.0	1000.0	1000.0	343999	25.82187	8.991795	110.12371	17.906942	25.821842	8.991858	109.78969	17.460854	-1.3293154	0.31704107	2.916688	-7.745811	-26.047363	0.07471695	0.07651627	3955.468471765518
87	0.0	0.0	0.0	0.0	7e-45	0.0	4.5e-44	0.0	1000.0	1000.0	347999	25.85205	9.000193	109.24665	17.823006	25.85203	8.999805	109.71147	17.418537	-1.3274883	0.3183822	3.0067954	-8.21913	-26.076626	0.07882318	0.078955635	4005.4249382019043
88	0.0	0.0	0.0	0.0	3.033061e-05	9.099178e-05	0.00030330595	0.0	1000.0	1000.0	351999	25.828094	8.87886	110.50052	17.661118	25.827957	8.879481	108.44071	17.654114	-1.3316404	0.30839294	3.0066037	-6.577031	-26.053879	0.07519012	0.07392096	4052.9445893764496
89	0.0	0.0	0.0	0.0	2.15027e-16	6.45081e-16	2.15027e-15	0.0	1000.0	1000.0	355999	25.792286	8.733837	110.51584	17.579136	25.792282	8.734314	109.16035	17.421614	-1.3303317	0.3169531	3.6075668	-6.87452	-26.01903	0.07140683	0.07237309	4102.866354465485
