Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	0.0	0.0	0.0	0.0	1000.0	-0.0010651229	0.06932765	0.21460553	-0.39531744	112000	3.8146974e-09	0.004795297	-0.0052857026	-0.0035146251	0.89126855	0.0028675753	0.051	79.0	297.814160823822
28	1.5	2.598076	6.0	0.0	1000.0	0.048163705	0.14325148	1.6019775	-0.20836845	116000	-4.768372e-10	0.42751932	-0.0037017954	-0.31751293	0.8684085	0.0022331488	0.03825	79.0	308.3364882469177
29	0.0	0.0	0.0	0.0	1000.0	0.15645011	0.6266387	6.0333037	-2.0193086	120000	1.45435335e-08	0.12880507	-0.007220601	-0.05831276	0.87527966	0.0059950347	0.05225	79.0	318.0844647884369
30	3.0	3.6742346	9.0	0.0	1000.0	0.19537294	0.45835426	5.1730313	-1.1676556	124000	1.9073487e-09	0.72915125	-0.0041515655	-0.3926179	0.8634872	0.003186769	0.04425	79.0	327.5473551750183
31	3.0	3.3166249	8.0	0.0	1000.0	0.39053234	0.9397238	6.6374593	-1.3559595	128000	1.07288365e-08	0.59864396	-0.004894501	-0.43618846	0.8892766	0.0062285797	0.069	79.0	336.4897174835205
32	0.0	0.0	0.0	0.0	1000.0	0.23702376	0.47801465	3.6214366	-1.963146	132000	1.525879e-08	0.2790527	-0.005523102	-0.266511	0.8878416	0.001319236	0.05825	79.0	345.5841164588928
33	0.0	0.0	0.0	0.0	1000.0	0.06770777	0.2639808	2.3145633	-1.0899667	136000	9.536743e-09	0.07100595	-0.0035637799	-0.06519325	0.89442354	0.0012944007	0.04725	79.0	354.69252014160156
34	0.0	0.0	0.0	0.0	1000.0	0.0044115344	0.098236	0.92168444	-0.89829	140000	-1.9073487e-09	0.009664009	-0.0026645737	-0.006363878	0.8786074	0.016304998	0.24725	4.0	363.39520382881165
35	0.0	0.0	0.0	0.0	1000.0	0.04723901	0.13868918	0.841008	-0.45271277	144000	-1.9073487e-09	0.02154502	-0.0055152075	-0.019576866	0.8534342	0.0028232855	0.04425	79.0	372.3047089576721
36	6.75	9.038114	22.0	0.0	1000.0	0.016968677	0.121566825	1.1886894	-0.30700478	148000	1.001358e-08	5.9215913	-0.0032178573	-3.2202697	0.84193563	0.011703102	0.06825	79.0	381.15217566490173
37	0.25	0.4330127	1.0	0.0	1000.0	0.7082868	1.5358046	11.075353	-1.4329097	152000	-3.8146974e-09	2.7510076	-0.006176693	-2.7043648	0.85561275	0.0047331206	0.07375	79.0	390.2902126312256
38	6.5	10.688779	25.0	0.0	1000.0	0.12333312	0.2552275	2.7305648	-0.71199447	156000	-1.9073487e-09	6.6990886	-0.0032165395	-5.306924	0.84498435	0.007067771	0.046	79.0	399.351530790329
39	0.0	0.0	0.0	0.0	1000.0	0.66043323	1.7231685	10.674002	-1.2261639	160000	7.629395e-09	3.4043436	-0.0072239195	-3.3929663	0.8363264	0.00065648224	0.045	79.0	408.4482321739197
40	0.5	0.8660254	2.0	0.0	1000.0	0.41832665	1.6546209	13.97308	-1.1422067	164000	1.9073487e-09	2.639313	-0.0032726135	-2.5913718	0.849062	0.002712956	0.05475	79.0	417.864887714386
