Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	63.633923	16.775211	84.16275	39.151295	85.21541	39.791134	139.05724	10.403567	1000.0	1000.0	43999	13.718992	2.7274075	29.24448	11.024099	13.718978	2.7274122	29.41899	11.039641	-0.6655635	0.22440313	0.7134924	-6.7760077	-13.825875	0.002753479	0.0027612224	619.3318524360657
12	70.766464	6.8300023	81.51878	62.98777	103.182846	19.282202	129.2879	69.433556	1000.0	1000.0	47999	14.253161	3.020573	29.661097	11.217623	14.253187	3.0206292	29.689594	11.321822	-0.65995204	0.24581636	0.9093963	-5.2298117	-14.357932	0.0032059464	0.0030921458	677.150554895401
13	93.25464	19.540058	122.35082	69.43588	102.63694	26.639883	131.19847	47.47401	1000.0	1000.0	51999	14.767715	3.3529963	33.54241	11.453089	14.767702	3.353059	34.044044	11.503564	-0.6554387	0.2620067	0.7423942	-5.840378	-14.86884	0.0037116122	0.0036622125	735.2318217754364
14	74.37873	28.55252	111.5919	34.146587	97.83218	28.546108	140.23415	50.968693	1000.0	1000.0	55999	15.271069	3.6898239	32.382183	11.567976	15.271068	3.6898513	32.571747	11.583979	-0.6539	0.26599324	0.9992497	-5.782632	-15.36877	0.00395491	0.0039632586	793.2232427597046
15	66.64821	19.764133	92.767426	37.154354	113.290146	19.904827	142.50336	78.56401	1000.0	1000.0	59999	15.584353	3.8936496	31.033312	11.711448	15.584339	3.8936217	30.908592	11.678589	-0.65128744	0.28112146	0.92533207	-5.783124	-15.6811285	0.0041419175	0.004019843	851.0790033340454
16	97.375275	12.094821	109.02443	78.63404	118.12976	21.244368	142.2899	74.38733	1000.0	1000.0	63999	15.930681	4.132469	32.063618	11.742231	15.930695	4.132492	31.92644	11.778988	-0.6472327	0.29029322	0.95495486	-4.771911	-16.02689	0.004301729	0.0040834015	909.9058601856232
17	84.669495	30.057837	124.504074	47.224915	98.39325	28.020596	138.01573	54.847584	1000.0	1000.0	67999	16.325232	4.378191	32.94304	11.695359	16.325218	4.3782167	32.862263	11.809422	-0.64735556	0.29405162	1.011215	-5.9909983	-16.421179	0.004246996	0.004253845	967.8493938446045
18	91.539665	7.7567477	99.84742	82.25608	100.74118	23.915648	126.53953	39.713947	1000.0	1000.0	71999	16.608934	4.523972	33.190628	11.797598	16.608973	4.5240145	33.188423	11.846899	-0.6465002	0.29468656	0.92664194	-4.9539323	-16.70461	0.0043783034	0.004095752	1026.1074273586273
19	103.4178	4.2238855	108.65291	97.169785	86.97309	24.501204	119.48325	49.312473	1000.0	1000.0	75999	16.913832	4.7096496	33.730427	11.9125	16.913815	4.709674	33.74593	11.914514	-0.6459773	0.295109	1.0626439	-5.6492157	-17.00791	0.0045862356	0.0043343036	1084.673813343048
20	117.08249	10.936969	130.08798	104.84098	103.40774	29.696238	139.5435	43.464634	1000.0	1000.0	79999	17.237812	4.8983707	35.532673	11.972606	17.237816	4.898393	35.76027	11.960968	-0.6440981	0.30058634	1.0139434	-5.3112154	-17.328457	0.0051654475	0.0049164123	1143.6381390094757
21	86.79921	25.72108	116.292915	47.1624	125.2899	11.967999	140.93028	106.99638	1000.0	1000.0	83999	17.46169	5.0442624	35.162155	11.925739	17.461676	5.044263	35.142963	11.95205	-0.64168936	0.3087193	1.0608566	-6.572675	-17.554258	0.004770715	0.0046954146	1202.5519425868988
22	101.21878	22.21078	129.67465	73.75515	125.41184	18.08708	154.11166	97.37057	1000.0	1000.0	87999	17.665497	5.1617603	35.058517	11.981865	17.665554	5.1617293	35.129402	11.961277	-0.63934284	0.31750846	1.3351703	-4.9395266	-17.758398	0.0047848653	0.0046395385	1261.4082775115967
23	112.49355	7.082793	122.60015	102.841484	140.48785	12.7196665	159.26567	115.544395	1000.0	1000.0	91999	17.884872	5.2887363	35.07812	11.994019	17.884827	5.2887673	35.042118	11.987025	-0.6379077	0.32264912	1.3216277	-6.0010004	-17.975018	0.0051179477	0.00487303	1319.6360652446747
24	115.79975	13.816848	133.42021	100.95176	130.64998	20.546005	159.44162	107.91373	1000.0	1000.0	95999	18.08685	5.394391	36.286392	11.964612	18.086876	5.394401	36.329437	11.950306	-0.63443494	0.3298499	1.2403464	-4.6504154	-18.176651	0.0051300484	0.0050365753	1377.7020893096924
25	129.89764	9.968103	146.50972	121.3098	126.89915	13.29449	146.1234	110.90603	1000.0	1000.0	99999	18.320902	5.534032	35.741764	11.858569	18.320898	5.534045	35.867577	11.860834	-0.63320565	0.3333692	1.2726412	-4.854851	-18.411152	0.005244234	0.0049644355	1435.4833397865295
26	104.272194	12.384919	116.26011	83.538086	127.7017	14.918551	148.37344	102.1455	1000.0	1000.0	103999	18.501226	5.6315193	36.031372	11.785015	18.501207	5.631523	35.88559	11.878245	-0.6321115	0.3347792	1.1384251	-4.9621387	-18.590296	0.00523111	0.005175642	1493.7116270065308
27	116.71312	18.014488	135.22572	92.895386	131.34358	13.600966	151.22868	109.57741	1000.0	1000.0	107999	18.649527	5.7197747	36.094437	11.748853	18.649555	5.719796	36.067947	11.816548	-0.6307405	0.339635	1.1914959	-6.5592227	-18.739336	0.0053541516	0.005130293	1551.6226980686188
28	101.215454	22.637722	137.2468	75.28491	133.06839	13.400791	147.50424	110.37671	1000.0	1000.0	111999	18.839462	5.8175287	36.307823	11.755935	18.83947	5.8175454	36.39438	11.847667	-0.63034207	0.34173882	1.3584096	-5.2492733	-18.93082	0.005054837	0.004857004	1609.5979681015015
29	117.409615	22.07085	149.25546	90.37302	132.60306	19.854197	157.9339	108.93053	1000.0	1000.0	115999	18.942106	5.874328	37.324207	11.713024	18.942087	5.874328	36.36548	11.786765	-0.6284525	0.34578776	1.2498507	-5.2621474	-19.03182	0.0051699984	0.005012415	1667.7249789237976
30	124.17887	16.460407	148.03561	108.862366	138.05962	15.224599	156.73973	111.59236	1000.0	1000.0	119999	19.102741	5.9355974	36.79303	11.742412	19.10277	5.935608	36.758938	11.798453	-0.62710804	0.34735063	1.2135978	-7.024603	-19.191278	0.0053889574	0.0052095745	1725.8908951282501
31	126.006714	9.2821045	139.26257	113.53258	142.7819	11.778271	160.73651	127.58065	1000.0	1000.0	123999	19.229162	6.0015745	36.74204	11.609468	19.229164	6.001581	36.774075	11.648785	-0.6276352	0.34394222	1.3486965	-5.865198	-19.31517	0.0054867268	0.0056035174	1784.4723064899445
32	117.087906	13.848828	139.79533	105.410324	135.36414	14.120435	157.24052	103.26436	1000.0	1000.0	127999	19.337383	6.0507054	37.636864	11.613985	19.337383	6.0507083	37.50979	11.603584	-0.6263859	0.34729987	1.2536491	-6.72017	-19.422703	0.005708046	0.0054620923	1842.927402973175
33	129.07066	14.694181	149.88347	114.60604	125.742004	18.73611	158.83214	89.70515	1000.0	1000.0	131999	19.464865	6.1104407	37.60486	11.563505	19.464859	6.1104484	37.592827	11.537049	-0.6245065	0.35542223	1.4190674	-5.8102903	-19.551163	0.0056420323	0.005686782	1901.0427150726318
34	120.01052	7.59174	131.4191	111.22576	138.82782	11.663638	155.14291	124.76846	1000.0	1000.0	135999	19.568727	6.1510854	38.162037	11.557445	19.568737	6.151108	38.18214	11.497212	-0.6237942	0.3561771	1.3002146	-4.987236	-19.653763	0.005676673	0.0057460135	1958.8555090427399
35	116.76402	11.5644	127.22103	98.565674	143.44855	9.618201	159.4834	123.642746	1000.0	1000.0	139999	19.649073	6.1774197	38.24149	11.604991	19.649063	6.1774354	38.354008	11.602678	-0.6230944	0.35797638	1.2301939	-6.4398603	-19.73331	0.005645052	0.005841508	2017.0773091316223
36	120.09585	8.339521	128.17184	107.373924	137.66074	12.515389	155.14711	119.25134	1000.0	1000.0	143999	19.75344	6.2082825	38.779076	11.667582	19.75344	6.208287	38.312748	11.641283	-0.62167054	0.35907283	1.2390962	-5.031021	-19.84007	0.00557332	0.005377025	2075.00843167305
37	126.26179	14.982327	151.59894	113.147354	133.11377	27.140903	168.45586	84.296455	1000.0	1000.0	147999	19.853704	6.2452693	38.557323	11.554943	19.853704	6.245294	38.52451	11.596888	-0.6212663	0.36340776	1.2186679	-7.1374626	-19.939726	0.00565491	0.005783064	2132.5518305301666
38	115.46952	14.574664	131.98758	98.75898	138.87393	16.292196	155.75438	99.7747	1000.0	1000.0	151999	19.955034	6.276181	39.37318	11.434112	19.95502	6.2762213	39.515926	11.463768	-0.62047833	0.36287788	1.2436311	-6.2183375	-20.039335	0.0063600703	0.006367214	2190.4573423862457
39	130.02635	9.842534	144.49905	116.82335	127.6297	18.882347	157.36676	88.183205	1000.0	1000.0	155999	20.0092	6.2885404	39.540154	11.416491	20.00918	6.2885985	39.51591	11.441026	-0.62068933	0.36317602	1.3392961	-5.8383913	-20.092098	0.006550046	0.006469513	2249.248272418976
40	125.06294	4.470689	130.68596	120.603905	141.10323	15.101108	153.74686	100.896484	1000.0	1000.0	159999	20.046652	6.3066683	40.719376	11.40469	20.046654	6.3066936	40.878418	11.344237	-0.61947215	0.36779705	1.3490224	-5.29587	-20.128803	0.0063214037	0.006200617	2308.221225500107
41	123.63773	12.413947	144.09903	111.80149	143.39128	19.816027	167.36166	100.69347	1000.0	1000.0	163999	20.110376	6.320819	40.6938	9.673082	20.110361	6.3208284	41.2729	9.13455	-0.6182691	0.36841747	1.2572889	-6.2311363	-20.191383	0.006367189	0.006576791	2367.0584988594055
42	128.80191	14.003167	147.4457	112.47497	142.66473	11.513559	154.45024	119.67937	1000.0	1000.0	167999	20.148266	6.3314176	41.332222	7.4006777	20.14829	6.331437	41.58099	8.272799	-0.6186447	0.36835358	1.2769345	-7.1613936	-20.229435	0.006955428	0.0062942347	2425.8586010932922
43	122.958145	14.819551	139.0626	103.871284	139.39075	11.391155	157.37701	122.749916	1000.0	1000.0	171999	20.186003	6.348882	42.168034	7.483438	20.185993	6.348868	41.98376	8.240838	-0.6182667	0.37008294	1.3251636	-5.587848	-20.26719	0.0063158567	0.0065085096	2484.4482452869415
44	121.526566	18.662355	140.05273	97.38618	145.75829	13.021183	158.34764	118.64085	1000.0	1000.0	175999	20.24773	6.34713	42.4891	7.5695333	20.247725	6.3471565	42.31223	9.759806	-0.6177275	0.36792424	1.7915272	-5.3474307	-20.329493	0.0064991512	0.006606816	2543.0545341968536
45	132.87178	8.05537	146.2614	126.14903	139.16962	18.545929	169.41763	110.13121	1000.0	1000.0	179999	20.284374	6.35911	42.385365	8.759356	20.284367	6.3591156	42.507553	11.139756	-0.6175208	0.37183544	1.6192331	-6.2479925	-20.363743	0.0067755547	0.006865071	2601.774165868759
46	107.99277	14.004286	130.89311	92.977036	131.54391	21.267588	156.71617	82.93638	1000.0	1000.0	183999	20.337175	6.3852696	42.541695	11.01829	20.33717	6.3852944	42.355145	10.970495	-0.6183568	0.36845937	1.1288755	-6.011901	-20.417372	0.0065560914	0.0063869846	2660.3311100006104
47	135.19994	14.9323435	155.88979	114.52054	143.13658	12.116398	161.99068	117.56725	1000.0	1000.0	187999	20.367178	6.397068	42.158886	9.666174	20.367172	6.397124	42.013256	9.257498	-0.6179406	0.36814716	1.3914094	-5.84503	-20.447512	0.0067405174	0.0066289855	2718.9262013435364
48	119.76878	27.550356	142.22453	73.28043	136.17032	15.851707	161.54567	106.00159	1000.0	1000.0	191999	20.41932	6.4145527	42.006977	9.5097275	20.41929	6.4146214	42.220654	8.643621	-0.6175083	0.37114877	1.2455211	-5.716367	-20.498672	0.006564298	0.0065948246	2777.6270096302032
49	140.60793	16.229435	168.19565	126.55193	137.00334	22.329372	169.86017	105.623795	1000.0	1000.0	195999	20.450975	6.4206276	41.74604	10.650048	20.450954	6.420692	43.808228	8.055018	-0.61731666	0.37169048	1.2919139	-4.98351	-20.529121	0.007014211	0.0072137644	2836.231771469116
50	121.67131	8.492199	133.45107	109.72281	139.3433	15.864085	165.85399	106.10228	1000.0	1000.0	199999	20.498247	6.413469	42.45518	10.61878	20.498251	6.4134727	42.004642	10.434549	-0.61598444	0.36991632	1.2151365	-5.7125998	-20.576488	0.007114244	0.0072802724	2894.9181237220764
51	100.03839	31.914865	138.92438	60.699673	130.04225	18.530762	148.96869	84.77304	1000.0	1000.0	203999	20.524466	6.413278	42.375813	10.077035	20.52443	6.4133244	41.76854	10.576519	-0.61460966	0.3755231	1.3271008	-6.3406982	-20.6022	0.0072207716	0.0070665423	2953.673511981964
52	137.52356	19.194777	151.7352	104.48368	131.3638	18.491314	159.77702	98.6122	1000.0	1000.0	207999	20.531004	6.426781	42.21908	9.196298	20.531017	6.42675	41.86216	8.580091	-0.61372113	0.37845632	1.3349452	-6.928381	-20.60732	0.0073856288	0.007448855	3012.3733789920807
53	128.25218	4.5699596	134.55147	123.143394	140.28047	24.213694	167.52869	78.04408	1000.0	1000.0	211999	20.55693	6.427389	41.50028	8.718176	20.556953	6.4274144	41.294186	9.100776	-0.6134324	0.38007718	1.2642612	-7.0887833	-20.634233	0.0072234604	0.007096924	3071.4433810710907
54	133.2908	21.84768	154.10397	96.68585	146.87994	14.535657	166.7957	114.53142	1000.0	1000.0	215999	20.59608	6.442105	42.39458	9.679383	20.596085	6.4421196	42.266296	9.6279955	-0.61519164	0.37617064	1.4351275	-6.2674904	-20.673254	0.00725237	0.0072436044	3130.0557436943054
55	133.0936	9.712988	145.41776	118.75414	148.94528	12.32507	164.67188	122.25752	1000.0	1000.0	219999	20.636219	6.4502797	42.287582	10.126987	20.63622	6.450319	42.287933	10.061654	-0.6148825	0.37603006	1.4540086	-6.671518	-20.71235	0.00744176	0.0073626707	3188.887923717499
56	129.59973	23.112913	167.8487	107.58987	147.12257	16.920557	168.77806	118.51656	1000.0	1000.0	223999	20.66165	6.4486394	42.393894	9.431368	20.661652	6.4486084	43.06031	10.352434	-0.61266994	0.38104835	1.3804641	-7.3227844	-20.73707	0.0076604653	0.0076680104	3247.6484727859497
57	130.25551	19.811983	150.42625	97.93775	126.79684	25.565258	163.5713	81.91565	1000.0	1000.0	227999	20.692467	6.4554825	42.35542	8.773727	20.692467	6.4555364	42.346985	7.8357296	-0.61368054	0.38019633	1.5346465	-5.8608346	-20.769396	0.0074026613	0.007551095	3306.4227001667023
58	136.28607	12.538368	147.42728	115.02841	140.49547	14.906758	166.62206	113.14456	1000.0	1000.0	231999	20.736713	6.4664755	42.4601	5.7961164	20.736692	6.466498	42.90339	7.273961	-0.61231834	0.38162106	1.3098452	-5.9735365	-20.81216	0.0078489315	0.007677799	3365.2427690029144
59	137.31104	6.9585013	145.37122	126.231094	150.35466	6.7234035	160.63068	133.40451	1000.0	1000.0	235999	20.751005	6.467549	41.47903	7.3951244	20.750977	6.4675703	42.034233	6.56674	-0.61241984	0.38124546	1.4240956	-5.3872404	-20.827227	0.007475107	0.0075075896	3424.1193227767944
60	130.77153	12.045948	142.22926	112.06955	151.40337	14.385412	171.73477	124.63863	1000.0	1000.0	239999	20.780989	6.472356	41.274082	5.8978763	20.781013	6.472432	41.47943	6.6193676	-0.6113179	0.38463986	1.3933575	-6.240741	-20.856934	0.007981635	0.008184211	3483.1109681129456
61	133.33824	6.333916	142.53499	125.632484	137.45976	15.907234	163.78276	108.40288	1000.0	1000.0	243999	20.823582	6.4876566	39.745373	8.828938	20.823526	6.487685	40.24327	9.211483	-0.6101596	0.38532162	1.5574334	-6.8678913	-20.899754	0.0075193606	0.0076455153	3542.1849744319916
62	141.35529	2.904107	143.93192	136.4284	140.8776	9.839203	160.50487	126.755424	1000.0	1000.0	247999	20.892527	6.503364	40.539246	9.578737	20.89255	6.5033536	41.041916	8.92161	-0.60827684	0.3896163	1.4555061	-6.0852175	-20.968922	0.007370172	0.007452545	3601.236010313034
63	124.37582	4.1318517	128.25114	118.35958	143.00992	19.190771	168.77486	103.68361	1000.0	1000.0	251999	20.937391	6.5216064	40.51536	8.248123	20.937422	6.5216556	40.736008	8.744141	-0.6098452	0.3909427	1.3991944	-5.4891286	-21.0133	0.0076146275	0.0073999604	3660.325395822525
64	127.71502	14.441257	151.10648	115.024414	138.29398	16.907951	166.19725	109.464005	1000.0	1000.0	255999	20.968641	6.5335503	40.02595	8.115033	20.968605	6.533571	40.318222	8.188886	-0.6105089	0.3838322	1.7069448	-5.747492	-21.045967	0.0071066585	0.0071428097	3719.541339635849
65	138.01378	18.982489	166.0961	115.73219	144.04599	12.14573	161.05176	124.422226	1000.0	1000.0	259999	21.0387	6.538042	40.404465	8.875963	21.038685	6.5380607	40.4933	8.801611	-0.608289	0.3897254	1.5036958	-7.2578416	-21.116837	0.0071660723	0.006937433	3778.8599939346313
66	131.39706	19.829117	161.28986	106.266266	159.248	12.071382	172.39626	134.31712	1000.0	1000.0	263999	21.086678	6.552939	40.307663	7.989083	21.086685	6.5529714	40.467525	8.629677	-0.6077018	0.39195105	1.3530533	-6.2938147	-21.164747	0.0071581155	0.007129861	3838.0330941677094
67	126.19713	15.914211	141.93394	99.82588	136.81401	18.065203	163.70941	113.03166	1000.0	1000.0	267999	21.149557	6.5495625	39.456547	8.833122	21.14957	6.549548	40.190693	8.95373	-0.6091015	0.39231065	1.3169222	-6.391845	-21.227482	0.0071306145	0.0068304655	3897.3597099781036
68	117.849945	16.579739	143.01485	98.01725	160.70372	9.177854	174.69165	140.19821	1000.0	1000.0	271999	21.153347	6.5523176	38.96509	8.859535	21.15334	6.552358	39.098778	8.897462	-0.60847884	0.38998455	1.2592214	-6.205392	-21.229948	0.0073339907	0.007393967	3956.763175010681
69	127.85332	14.026005	147.64815	108.44914	152.92603	9.1832075	164.5997	134.25894	1000.0	1000.0	275999	21.198622	6.5618463	38.63137	8.980343	21.198622	6.5618854	39.02624	9.539895	-0.6086666	0.3866716	1.3133439	-6.6448855	-21.275812	0.0071982234	0.0070563396	4016.2104921340942
70	125.69953	13.750886	139.72783	110.16463	151.7554	12.766713	164.22775	127.78264	1000.0	1000.0	279999	21.239523	6.567519	38.576843	8.942756	21.239498	6.5675755	39.21935	9.310154	-0.6097267	0.38850826	1.2963182	-6.2757673	-21.31757	0.0072890194	0.00701762	4075.9575221538544
71	127.45618	7.5358343	139.93636	119.994194	148.4155	15.026156	165.5334	112.67681	1000.0	1000.0	283999	21.27463	6.581635	41.49601	8.429834	21.27462	6.5817	40.545296	8.424871	-0.6087721	0.38792208	1.40501	-6.1182327	-21.352032	0.007232808	0.007139729	4135.423791408539
72	130.30211	15.855582	155.31488	111.96618	153.409	16.391073	170.56772	118.85484	1000.0	1000.0	287999	21.299665	6.5735106	41.322765	8.205729	21.299667	6.573552	40.560665	9.0970955	-0.6088248	0.39027202	1.6184425	-6.215417	-21.377666	0.0072149113	0.007187847	4194.85805106163
73	135.01695	13.25551	148.13942	116.57882	148.83032	16.268112	169.97307	120.18	1000.0	1000.0	291999	21.360632	6.577688	40.83249	9.337251	21.360607	6.577766	40.183105	9.605593	-0.60885423	0.38817522	1.4702606	-6.3012342	-21.438395	0.0069579994	0.006737293	4254.369864225388
74	120.192856	22.975554	145.24022	96.77754	152.70723	10.103683	164.03058	131.76431	1000.0	1000.0	295999	21.399708	6.5848494	40.22294	9.68022	21.399675	6.5849295	39.61491	9.674917	-0.60755336	0.3891434	1.6417376	-5.3103914	-21.477247	0.006936197	0.0072054025	4313.889057636261
75	131.73375	16.952904	151.34827	104.75831	150.27629	12.251255	165.0784	130.19975	1000.0	1000.0	299999	21.43526	6.5980144	42.152607	9.376619	21.435265	6.5980597	41.225216	9.781975	-0.6073666	0.3906176	1.6348364	-6.7532387	-21.512964	0.0072124586	0.006990769	4373.351776838303
76	126.54819	4.9585795	135.10161	122.99101	127.71777	13.913011	141.32161	101.546844	1000.0	1000.0	303999	21.436188	6.6005774	40.31225	10.062766	21.436153	6.6006045	39.903778	9.834688	-0.6062528	0.39708945	1.5225167	-5.7569075	-21.513851	0.006946541	0.0071656746	4433.328003406525
77	134.06897	21.124702	153.35242	99.19939	132.29498	17.97897	153.62573	88.3284	1000.0	1000.0	307999	21.480247	6.60893	40.94923	9.392089	21.480242	6.608993	40.712013	9.839776	-0.60534585	0.39679492	1.5109706	-5.455872	-21.557055	0.0075241853	0.007219462	4494.043819189072
78	126.72943	19.29713	154.55467	103.29053	150.98921	15.784972	170.78603	124.085304	1000.0	1000.0	311999	21.523373	6.6218586	39.791203	9.96006	21.52338	6.6219187	39.97092	10.018333	-0.6054084	0.39720494	1.5581914	-7.1913576	-21.602434	0.006712224	0.006641192	4553.9666974544525
79	129.50923	7.757437	134.98581	116.12161	141.28618	15.999733	158.11992	104.4594	1000.0	1000.0	315999	21.558563	6.6309342	38.838654	9.998202	21.558523	6.6309667	38.97164	9.922435	-0.60516596	0.39551777	1.586875	-6.340346	-21.637714	0.006756101	0.006714837	4613.946993112564
80	128.51376	8.422246	137.87776	114.92456	150.92068	17.480927	175.28108	115.5988	1000.0	1000.0	319999	21.598616	6.63383	39.091465	9.661239	21.598612	6.633825	38.969387	8.989736	-0.6045492	0.3979648	1.5828403	-5.239738	-21.67698	0.006879146	0.007343093	4673.516906738281
81	140.83754	7.434098	151.4032	131.8364	154.74292	6.152856	167.28345	144.40872	1000.0	1000.0	323999	21.64396	6.628007	38.82211	7.7122207	21.643946	6.6280766	38.85446	8.215288	-0.6059029	0.394667	1.4385748	-6.553612	-21.723066	0.007066079	0.0067264116	4733.361467599869
82	131.66927	17.434874	143.81667	101.6998	147.58932	11.787721	166.17532	130.47528	1000.0	1000.0	327999	21.67771	6.631902	38.243423	7.422888	21.677715	6.63194	38.54891	6.3936005	-0.6047259	0.39730936	1.5715442	-6.5467014	-21.754988	0.007062556	0.0070389244	4792.829034328461
83	137.34299	24.34656	167.795	99.70906	154.54568	15.367544	174.48932	130.9926	1000.0	1000.0	331999	21.690117	6.6381965	38.314686	6.9517603	21.69011	6.6382413	38.260048	5.903705	-0.6051173	0.39547142	1.4963193	-6.2446566	-21.768745	0.006736474	0.0068492047	4852.297482013702
84	135.70276	5.4527593	140.9592	127.86122	152.6483	10.074371	165.3201	128.37114	1000.0	1000.0	335999	21.727587	6.6377287	38.649807	9.840837	21.72762	6.6377163	38.867153	9.902192	-0.60364443	0.40140444	1.8299764	-5.6386557	-21.80697	0.006961718	0.006759983	4911.793687582016
85	131.27814	16.606985	149.42517	104.401344	138.367	20.653751	167.67795	90.39335	1000.0	1000.0	339999	21.760006	6.649727	38.64301	9.759957	21.759972	6.649747	38.7157	9.838482	-0.604411	0.399593	1.5536598	-6.4340334	-21.838467	0.0069414936	0.0069078514	4971.803592920303
86	120.60959	14.039447	138.26627	100.014465	149.46904	13.394863	168.03561	121.64789	1000.0	1000.0	343999	21.780827	6.6544304	38.4811	9.810956	21.780807	6.654475	38.616287	9.801777	-0.60435283	0.39848718	1.3788089	-6.3988614	-21.85952	0.006506029	0.0066595324	5031.9386529922485
87	116.4064	9.433961	126.33668	101.20967	151.64034	10.957502	167.14662	134.59586	1000.0	1000.0	347999	21.801094	6.6586666	38.722054	9.859412	21.80112	6.6587453	38.78966	9.915766	-0.6044953	0.3980719	1.4879477	-5.634235	-21.879915	0.0066416273	0.006542837	5091.635099411011
88	133.20956	14.160086	155.29439	120.05237	152.39609	9.9503	168.12415	130.44989	1000.0	1000.0	351999	21.823263	6.6692824	39.6171	9.764149	21.823233	6.6692986	39.544945	9.840273	-0.6037101	0.4037564	1.4144026	-5.656892	-21.901785	0.00632333	0.0065458617	5151.378284931183
89	136.32607	20.56282	162.73198	110.12152	142.6183	12.92259	158.51337	119.712425	1000.0	1000.0	355999	21.875072	6.669047	39.427483	9.821476	21.875048	6.669125	39.795902	9.920843	-0.6038527	0.39838025	1.3377938	-6.7040696	-21.95374	0.006517662	0.006577404	5211.278351068497
90	141.14697	7.4675636	153.31801	133.90173	157.93533	14.538495	172.30992	119.59745	1000.0	1000.0	359999	21.90574	6.684717	38.96076	9.736502	21.905704	6.6847496	39.159344	9.502667	-0.603284	0.40130168	1.753319	-5.9367294	-21.985428	0.0067088776	0.0064053643	5271.477788209915
